0.524196702321453,0.000358254638577167,0.000163806102468714,0.000155168480449405,0.000930213114112537,0.00040082868125572,0.000439993580715145,5.65003097770064e-05,0.000949609403218589,0.00674303080369253,0.00200907312976393,0.000919644358543851,0.00378584632339733,0.000596569201779709,3.6983947669792e-05,0.00690837314984228,0.00791469811272313,0.00240281196798676,0.0127651360832301,8.97039777785964e-05,8.84319160118308e-05,4.2972049943774e-05,0.000613966359754222,0.0010643100001062,0.00157558350704901,0.00436513072705851,7.69541540688244e-05,0.00078718489443829,0.00589038327216123,0.00130796375631062,0.00114448688765021,0.0508434175455343,0.000465228550011418,0.0148521060086533,0.00101735533394971,0.00187481090618972,1.3015108997342e-05,4.30024646253089e-05,0.00296486189909938,0.000129157933850913,0.127881705193083,0.000284635930820958,0.0028905666795174,0.000540628210971521,0.000609174590112582,4.0192383553841e-05,0.000337963488953435,7.7702796578146e-05,0.00228847506587581,0.000665998238972747,0.00500920651891909,0.000139573951189276,0.00310089348984961,0.00119416094423783,0.000392582007993786,0.000694073960648512,0.000153131475352198,8.84579421493708e-05,0.000256343101868591,0.00916155437109774,0.000254920042793669,0.000858918043981245,0.00189711110369456,0.00133396244923483,0.00897570625895614,0.000143100766618746,0.00256929796943258,0.060127005887729,9.13980930124994e-05,0.000184322812780935,0.00161447522473479,4.53292071973753e-05,0.00653703691355764,0.00257184118794351,8.65076100137839e-05,0.01573879353283,0.0011022235225331,0.00100888209679423,0.0117504222887953,0.00283298997030642,0.000465154406047311,0.000716052656484675,0.00067257980130146,0.000679296455827004,0.00144557355374628,0.00188802800159145,0.000226200562676716,0.000167426500173594,6.33610695201193e-05,0.00115457158896243,0.00200692179339646,0.0462209179966835,0.00037498581894021,0.000183229640734917,0.0024338060941719,0.00117642010316862,0.00163341124973147,0.00107114689319594,0.00074018467305336,0.000166194852007233
0.00202465194220291,0.203414244131269,0.00136997232836518,0.000952239914245627,0.00508958063365993,0.00176110439617027,1.76550490607612e-05,7.56167367901688e-06,9.9463886323355e-05,0.00400141642910147,0.00506121907967097,0.0315701700294767,0.00781359052115408,0.0762488506928748,0,0.00212018688019801,3.01734530359216e-05,0.303036599122386,0.000418386894551758,8.89812977079596e-05,1.04570918350871e-05,1.34937800533272e-05,0.00519625156108435,0.000774812139105623,0.000381218403912541,0.000736672600667304,0.000117634348495873,0.00105205968347115,0.00336319564712615,0.00583393341354967,0.000127297373969292,0.00105628638781554,0.000127630609747552,0.0116252505254137,9.25443529442443e-05,0.011864242119293,0,6.92915988111267e-05,0.000379971561220958,5.34182725201822e-06,0.00737433673551653,2.35871554350715e-05,0.000459350445797679,0.0022071456573058,0.00140437004489939,5.34182725201822e-06,4.27864791937598e-05,2.52713052681272e-05,0.138485190436556,0.00181022002852316,0.000483117516022208,3.03226577469485e-05,0.000299834040048304,0.000179321971429615,0.0143314983491878,0.00514733036029184,0.000391394401651618,0.000131481418406299,9.39953318831872e-05,0.0330482417531212,0.000430356258281876,0.000322919134723748,0.000839627933578217,0.000225144909438267,0.00270354291784778,3.76712146106909e-05,0.000673817560944711,0.00132528042717191,5.34182725201822e-06,0.000179342961628799,0.000197477661324764,5.34182725201822e-06,0.000115485251801633,0.000426381776496531,0.000161901190283312,0.00236591220151712,0.000612350069651923,0.000388468035312739,0.000809459193738356,0.0084598630186833,0.00179989705381298,0.000100985385591709,0.000400340489317943,0.000634007122822891,0.000368058251045716,0.00569182301763601,0.000911522563341054,0.000514032230525701,0.000113663718780836,0.00349265523797623,0.000154486229367935,0.00314797168337581,2.41774345573637e-05,8.60858795518893e-05,0.0121446699905526,0.0001759001862555,0.0516774378190708,0.000126418015000844,0.00391058852669988,0.000311822496738717
0.00337714516823708,0.00302991758180965,0.243872442954569,0.000132786205376553,0.114412462004049,0.0034528960435277,0.00046239120832627,0.000229121455144951,0.000117886006511677,0.0063356440638416,0.00222244818209103,0.00615747813920318,0.00436069750266012,0.00814154661699932,0,0.00203828208224841,0.000141630882097545,0.0103461119278242,0.00117421144141079,1.92859386405025e-05,0.000218139073044245,0.000385718772810049,0.00177434838435939,0.000918456516849655,0.000585423666303984,0.00115653127971463,0.000430821055713456,0.00162762952713904,0.00569911417853249,0.0031755143022808,0.000420985186029857,0.00568389494890519,0.000527811150713579,0.0703797224203898,0.000594619509814764,0.00219625416232406,0,0.000367021442698594,0.000631049219158543,2.75162980105604e-05,0.0153677167238235,0.000173938002226843,0.00118693314038437,0.00103378295193164,0.000689312117423162,0,3.85718772810049e-05,0.000148227524422624,0.0180840031535925,0.00185897437438119,0.00204201663945744,3.30440876457827e-05,0.00108511339340189,0.000309650831404958,0.00177572457815631,0.00342849212678339,0.000310159282297205,9.80634102474906e-05,0.000203792315509918,0.0161745621513498,0.00140454957497145,0.0010573077027467,0.000690917627736703,0.000726640540943396,0.00664085907098113,5.23300262862851e-05,0.00180462456369244,0.00518845422208484,0.00010466005257257,0.000140406709953189,0.00074725402027739,8.59884312830012e-05,0.000440323075575722,0.00158987923756883,3.63565121740409e-05,0.00395685002499126,0.00176568197137444,0.000361420455893633,0.000946763964560817,0.00514400016074289,0.000318316444497525,0.000187331596769802,0.000689240884901384,0.000618129174940127,0.00575455695094823,0.17529603379359,0.000866583790442638,0.000293097633878689,0.000123945991213073,0.00223103283765441,4.24209594329473e-05,0.0226251739616885,1.37581490052802e-05,0.000262238739960472,0.0374441678780368,0.000939178893813475,0.114607894335523,0.0011495913291916,0.0316711568905606,0.00111384663645895
0.00213842844262254,0.000129634367263709,0.000148090870299003,0.187533829474808,0.000414659701378878,0.000307897136342606,0.000350980631460845,2.20770359622887e-05,0.000671836420068501,0.0118631050990487,0.00106827757436919,0.00116008678763906,0.0359383866369862,0.00158451632303605,0,0.000631682890600194,8.46068214760273e-05,0.00464614602378329,0.00182129166854487,2.43240393573382e-05,0.00020871629289062,1.15953496050345e-05,0.00202178282560639,0.00333314881626365,0.000369134181770532,0.00608837261396454,3.81860692569113e-05,0.000429989135821006,0.00342890113761176,0.000641000459088842,0.00053355086520688,0.0015118220547217,0.000153025902059476,0.00396431976168664,0.000185968366550759,0.00936377940288753,0.000150739544865448,0,0.00032254084694285,3.36920624668122e-05,0.00847598556960058,0.000106644503639338,0.00153755049843787,0.00176132152602214,0.000886081535661794,9.72961574293529e-05,0.00311290690502398,9.09192125164555e-05,0.00437116187921444,0.000503359289527498,0.00246285906770813,0,0.00324582818371543,0.000547096037340295,0.00195117199705219,0.000801662269995895,7.0705437777476e-05,0.000308472555389123,0.000154178919106234,0.131063338288391,0.000172947824894695,0.0205372408501996,0.0179475362012554,0.000596457024712977,0.00480271210037752,4.75344154668962e-05,0.00103268338240783,0.00159845459026322,7.95930821175986e-05,5.79767480251723e-05,0.000823930885727414,0,5.24084317862711e-05,0.00137142316817065,0.000181129971387898,0.00631487820952364,0.0904856293409426,0.00450708042717315,0.0010397987818427,0.009737564746117,0.0013738060103829,0.000368780537581304,0.0110281524922312,0.109093472248906,0.000324248440870081,0.00108740574462643,0.0002921504204204,0.000208493795662803,2.54573795046075e-05,0.257723710729291,0.000392790189442845,0.00671281191396654,8.23401411814887e-05,8.46068214760273e-05,0.00237783790870798,0.00115944996472926,0.00054148797888023,0.000266490123481918,0.000538455076614313,5.24084317862711e-05
0.00421622581542568,0.00618685529884465,0.0227164087636567,0.000145606858950975,0.452651912645354,0.0112911033246204,0.000566702618603753,1.35640320509971e-05,7.68388112084041e-05,0.00597499347843688,0.00544065031704077,0.00716890099194563,0.00580492002636479,0.0254919578312934,3.98922872408447e-05,0.00436139194580942,5.54503883296258e-05,0.0242201747573061,0.00094109578499201,4.44269599550841e-05,6.78201602549857e-06,5.26565103796951e-05,0.00199016224077441,0.00139667568447277,0.000870272753506841,0.0020397406765936,0.000111757469821473,0.000975042044463308,0.00382580521559242,0.00216029389746443,0.000724588462761412,0.00339410441126224,0.000356653865295815,0.0288773238137366,0.000590116417658029,0.00342218196767357,0,3.11162021775622e-05,0.000203692338271754,6.14325954429776e-05,0.0180939664483023,0.000350596716499978,0.000910229919562307,0.00200810989522949,0.00136847054115551,0,8.3671521708963e-05,9.99576768648443e-05,0.0194593168653745,0.000944494149154813,0.00206835976741253,6.75668859815104e-05,0.00102154553668456,0.000509571573875241,0.00254396561393223,0.00221824575746615,0.00035020309376885,0.000446645226493504,0.00013693525772532,0.0176269459267085,0.00102262206420024,0.000985650514819916,0.00109265173819611,0.000910270947373155,0.00399426885241654,5.05105560185566e-05,0.00584288352704992,0.00320195751014755,8.62517560134228e-05,7.89847655695427e-05,0.0020087153256137,0,0.000298195416940183,0.00308316027703092,0.00016698112309519,0.004464852841688,0.000769325225776329,0.000677504745736674,0.000934895101834058,0.00550631194341681,0.00101043886780927,0.000269271858749077,0.00048767711527512,0.00155620662746194,0.000887635500657386,0.0088978946345331,0.000470945103503254,0.000408292577939372,3.56508748918016e-05,0.00422411646690867,0.00025466945674554,0.0208729867566946,7.75879256454905e-05,8.69401794525186e-05,0.120148932436054,0.00108691115000263,0.0946257107631276,0.00079589097561542,0.00929385773141087,0.000524118869880263
0.00935957948240493,0.00163484019943744,0.000406386307109058,0.000536320023899319,0.00972440509933764,0.234145697464564,0.000379339371074728,0,1.2759697757046e-05,0.00803691447044429,0.0403729115289041,0.0516602042233293,0.00772193888751131,0.0280429782003901,1.87163081788029e-05,0.00439421403334927,0.000155141633126373,0.0282002999577214,0.00127010563019063,0.000404060012879513,8.79855495118354e-06,0.000129592445186354,0.00240783302578955,0.0012686822096123,0.00266600727663104,0.00174052414801913,0.000303441657635332,0.000637256169065761,0.00435669877836264,0.000961249790334394,0.00149546409714184,0.00569471912277578,0.000526049137420165,0.0129130352373504,0.000991077443017294,0.013399672319715,0,0.000263523053153259,0.000844448251988385,9.24623426175788e-05,0.0180846852838495,0.000455387976447793,0.00120404042694705,0.00212746707119185,0.00562464841409647,7.44792473513745e-05,3.631341808117e-05,4.62311713087894e-05,0.0113607735113537,0.00184737207158093,0.00401941677742635,1.75971099023671e-05,0.00177450248769182,0.00120447703177359,0.00572204783221565,0.0406957706616499,0.00108340881722727,0.00269578210286897,0.000254343412005807,0.0418568057827399,0.067015357100466,0.000354648634881685,0.00319575756000723,0.00184605482155534,0.0109336180353384,0,0.00741535957964217,0.0028402232751941,7.94299234976291e-05,0.000192510598410545,0.00259736946565458,0,0.000479721699458589,0.0014294883716602,0.000825089987736717,0.00122047190867899,0.000534136786096633,0.00023511699934981,0.000796729002492624,0.0106683042236766,0.00527962009903135,0.000258988154796768,0.000284482302253076,0.00167706862918956,0.000543671500460977,0.00398909034844458,0.000967008658645006,0.00109447279332657,6.89086222934548e-05,0.00758264478876222,0.00104249035776169,0.0408135836465053,0.000185988724761407,7.37460344387759e-05,0.164287324311615,0.00150813105591772,0.0159633236723054,0.00423199613567659,0.00275727165465289,0.0173679023352767
0.00272106928926801,9.84395769114126e-05,0.000392568105832061,4.66603008622144e-05,0.000172672134343772,0.000639824442971313,0.333310709844993,0.00415461640304778,0.000458669084482138,0.00276595520608341,0.000882147766589361,0.000970454309519419,0.000883275642597876,0.000339739955639058,0.00092831423855715,0.0306790175672293,0.000135998691693734,0.00145869297591407,0.00138797757991857,0.00010088802012158,0.00364897629380541,8.75839933949374e-05,4.50557045094083e-05,0.00156837203411372,0.0613943876389068,0.0020661605961394,0.00116610448988311,0.00995010986744693,0.000735895734618136,0.000701348452331633,0.00181821057322627,0.00539960270488163,0.00838528047812503,0.00228797452952975,0.00150271744680784,0.000453968819955726,0.000586734999875621,0,0.000731937515981281,0.00469622007160789,0.00342900683236182,0.00280448808054748,0.002355312592599,0.000892445200824535,0.0001877284401535,0.00276898296826273,0.000169060371468229,0.00752327622459266,0.000459258008661985,0.000354903907587295,0.00817428143118199,0.00160672310402381,0.000818909213710533,0.0139922067964693,0.000236103101860528,0.00067286052026932,3.49038698888756e-05,7.61107767359547e-05,0.0257309499599941,0.00378803655347228,0.000161222236753017,0.00029554931342724,0.00102091997298779,0.010988457974955,0.00747552128826325,0.00086790389145587,0.0133158725932983,0.00341899503013548,0.0105911819042713,0.00548301336468871,0.00263995320887373,0.0022064498007186,0.000180781561531583,0.285269743521064,1.52488379933069e-05,0.00151644084064232,0.000824364432085864,0.000724592845691468,0.000230315289017241,0.00060452431046389,0.000166154034412992,0.00097154376695853,0.00013708247997061,0.000561073084761635,0.000205249035231553,0.000729326168085506,0.000273576165578274,0.000139762161881858,0.00237565627791947,0.00138959039653595,0.00104571990976293,0.0412779758195965,0.000285276169652398,0.0134610247250229,0.00152759113562634,0.00820098338322845,0.00120002061675608,0.0119134858564517,0.000285274707306978,0.000192700850559781
0.001777600610988,7.80744394411085e-05,0,3.89047904037488e-05,0,0.000258123656927746,0.0336059223768281,0.148526552072087,0.000641955658606366,0.00103966927638197,0.00111940087361234,0.000703742409326474,0.000354856526929148,0.000445141318172805,0.00351773913924084,0.00667926116996026,5.73608126506103e-05,0.000900805613776569,0.000393963175513001,0,0.0828339435789731,0,8.54444397770507e-05,9.75941003277095e-05,0.00781833288924736,0.00348129693577479,0.0024834507848403,0.0161686725919521,0.0009748697714391,0.000581110491637041,0.000832662520728806,0.00312463786643932,0.0177625086090966,0.00209877582948699,0.00153746680283496,0.000357384409938424,0.0111670878327613,0,0.000546519317019469,0.000890561316230071,0.00475711331276301,0.0169124380836909,0.00159959602173829,0.000151104360033889,5.21817624328295e-05,0.14508078654991,0.000117378619847921,0.00132475466878976,0.000681292894555138,0.000184367037378111,0.00745578310092308,0.000143469501064336,0.00125497771372198,0.0030146426674638,0.000124349230180799,0.000403978923225419,0.000179053048284709,0,0.0788032493206622,0.00337136893456629,9.17508014732534e-05,0.00013629770493653,0.000340650447629781,0.0201646047675588,0.00267768291490068,0.0272624089274203,0.0028605059046181,0.0024840895643415,0.000145131949642009,0.0510499932987747,0.000360763498622286,0.0198267474826616,0.000266289048176857,0.180872346685831,0,0.000804588374912531,0.000117841682689668,0.000951437922300223,0.000230771747875792,0.00103689604070097,0,9.69298516910343e-05,0.000240408834065536,0.000346353251941198,2.60908812164147e-05,0.000375102886772604,0.000296103544166504,2.60908812164147e-05,0.00321601300156024,0.000815729403364303,0.000713506433687416,0.0334192836080259,0.000606537124216781,0.0202004474343676,0.000709642195327525,0.00310637152472993,0.000854433822985458,0.00457881963184626,4.58754007366267e-05,5.21817624328295e-05
0.00425491756028351,2.37818519257135e-05,0.000203750766554774,0.00105420580416812,0.000294858993766459,0.000368882307244969,0.000636794939589612,5.2307680472698e-05,0.208934188075072,0.0523205617941042,0.000955821506991394,0.000111175380953789,0.00267258175291426,0.000219891721022927,9.49403026042574e-05,0.00199509172973031,0.000197517846290037,0.000482813588156663,0.00201121453815425,6.11114086133824e-05,2.96960308373323e-05,0,0.000478353354227245,0.104155216277198,0.00291272066941384,0.171817774286969,7.52362725408042e-05,0.00041809023370421,0.00164232369979168,0.000614860202943759,0.00917166052414293,0.00566077425982456,0.00119427894013709,0.00363338936351167,0.00123263713617229,0.00119797763729072,4.67577278141496e-05,5.08187368292323e-05,0.00098024281423038,0.000538134483505329,0.00458069411323774,0.00130202899490206,0.0168548418291896,0.000823693112337134,0.000253060516470793,3.88354289694176e-05,0.00570232716625639,7.12814591096329e-05,0.00086748912694126,0.000368225709197153,0.0199252310697965,0.000251930497745636,0.00582428690374604,0.00274558820607136,0.000282597727438979,0.000166931699478172,0.000106393348615476,4.41626785478437e-05,0.000219692544221797,0.00465653712967806,5.13498114546204e-05,0.000425801185420257,0.00549263053273077,0.0033066849464693,0.0850421167873776,0.000227035826765268,0.00549301553517077,0.00228248143368185,0.000268829931933801,0.000187141904921112,0.0133443994616955,6.46030162538162e-05,0.000416918831813746,0.00576481697276625,9.63519361731179e-05,0.00201015796063072,0.00170979593188732,0.122631894209176,0.000959671497805564,0.00138225119832181,0.000268670396313558,0.0399918052752847,0.00345601329044115,0.000643038462523872,0.000216674144441903,0.00388754687894406,0.000266743572718455,3.63520891187209e-05,4.32308504802319e-05,0.00262354999995632,0.000783693420862534,0.0335517518707601,8.04223857696066e-05,0.000267614844703491,0.000736381595078299,0.00810327292008949,0.000420667270523222,0.00487061749983528,0.000710822858056926,0
0.00982167656660236,0.000974489585311134,0.000367409884831167,0.00315441899402899,0.00142814578799301,0.000910269253771135,0.000766020268635014,8.90944020567408e-05,0.00650975770164642,0.306231068318692,0.00455328281108578,0.00367266470465316,0.0118486127415885,0.00348240740676715,8.04493294131736e-05,0.00414177147491107,0.000460603676722281,0.0105443385731875,0.00358308779848279,0.000206558685410226,0.000182374506242913,4.17136511876493e-05,0.00336936712114625,0.0327068616408066,0.00209937935335591,0.0169355372175959,0.000163284668361698,0.000396483253729517,0.0100124053029101,0.00185430527837007,0.00602996349590084,0.00710205815855598,0.000505959647162446,0.0149800676608809,0.00125491954572669,0.0144019848174753,1.92660910402266e-05,0.000108874789303354,0.000919777955156136,9.29224698399503e-05,0.0237043162213391,0.00120350384640217,0.00564582239697674,0.00117355090097589,0.00169332996894837,0.000163059122209151,0.00149049194208147,0.000109379275385584,0.00895228929211884,0.000865850823405349,0.0105032008601904,0.000125150057381652,0.00499153431816293,0.00153604034568299,0.00559328002286554,0.00144153221467676,0.000342772897053394,0.000183689922122659,0.000310920343385903,0.0435140910616575,0.000575283349625299,0.00198699582993135,0.00730940358975109,0.00250875015541248,0.200617056973252,0.00017660090332531,0.00987715790826054,0.00463131408242426,0.000261957963760975,0.000165475709214446,0.0176028378293355,9.31192036406288e-05,0.000783171263587176,0.00482731928471802,0.000342520194433747,0.0107275495907385,0.00478890858238879,0.00855441178202311,0.00183271810471105,0.0076664912664927,0.00203933559873973,0.00358149680783627,0.00495059218301782,0.00630138070071515,0.00143833293172581,0.00332504552722757,0.000414146834149254,0.0005963482491539,7.54896101245523e-05,0.0161788815540027,0.000736395463949547,0.0615520150570762,0.000183013090628202,0.000154943669862305,0.00315138912722381,0.00413010414846708,0.00210362201207192,0.00273669367627413,0.00110407733066219,0.0003702124365045
