0.579833865982963,9.89662083007889e-05,7.63021076560937e-05,0.00013982040370938,0.000203748417811527,0.000335253032899027,0.000291714181801364,2.80891839490264e-05,0.000339948255314394,0.00264340865562605,0.00173720385031744,0.0006638773296632,0.00327258021765465,0.000599459384308106,1.22127147830517e-05,0.00211047464251378,0.00683069098436844,0.00167358932922873,0.0111952208416668,5.24006286902699e-05,2.09278481472031e-05,3.5823384332041e-05,0.0005069898864789,0.000789060272611276,0.00066717742181918,0.00389126763800997,4.96053191372432e-05,0.000474788962527868,0.00486213082491123,0.00114024638286895,0.000518984495949181,0.0482702162966964,0.000476634899567293,0.0133401926651528,0.000703839718808049,0.00160733717344334,1.33148092926671e-05,1.4791855294124e-05,0.00224183844139754,7.0910136990616e-05,0.124805685110978,0.000394817996549248,0.00217935860366363,0.000535525115270258,0.000348391117566966,5.32252650204961e-05,0.000206084775508167,5.18423625152627e-05,0.0018915573996994,0.000635405656186847,0.00372853474255969,6.23390180925152e-05,0.00279416679218835,0.000685605076872018,0.000654797686536949,0.000633222543095202,9.92825390762591e-05,5.97420456919504e-05,0.000213682267506105,0.00924519928462228,0.000299956606506951,0.000567487392449655,0.00194593098747568,0.0011086085818996,0.00492990248995522,8.96996422773766e-05,0.00121014142107802,0.0586282150533093,6.05731808885519e-05,0.000121711043926963,0.00069388903085527,1.19609430340168e-05,0.00531829527506837,0.00293439512353651,4.34618958064143e-05,0.0137405535463008,0.0010193191330829,0.000841108040713555,0.0101164783856669,0.00238051768518002,0.000151064984019602,0.000405115085355668,0.000476374277866505,0.000515630761671645,0.000906284315888985,0.00117021561226409,0.000191751630629405,0.000185713381304987,3.7028518300819e-05,0.00108736115941347,0.00119174226697529,0.0409057937029766,0.000268562145587102,8.47747971244341e-05,0.00199308660718359,0.000744542750914162,0.00112677794392378,0.000590132436686048,0.000543078249833992,0.000249393727207512
0.00163242902278256,0.249732395665423,0.000596715046694467,0.000398511584148146,0.00366223033822832,0.00117734370111399,5.40256169063025e-05,2.27497799314445e-05,2.42248578997401e-05,0.0014108263531337,0.00428238195305672,0.0232874581550603,0.00652336481006802,0.0690490003383424,9.58412728018595e-06,0.000260260572771232,6.61174698637748e-05,0.316790085136241,0.000907145151129028,1.41080630993166e-05,0.000562755748926412,1.51751922006352e-05,0.00431486732414075,0.000541930884865509,0.00020326544806822,0.000310858610724835,1.388046019889e-05,0.00013439880850446,0.00244628492980542,0.00527965436462046,9.4107787222825e-05,0.000773507130123278,2.74794842449072e-05,0.0113319754904118,9.49491074845605e-05,0.0122153357113569,9.25364013259333e-06,0,0.000596678042761176,0,0.00719466548806927,8.17629088371444e-05,0.000147590477894735,0.000817356054022617,0.000806222335256647,0,1.93704349330168e-05,1.388046019889e-05,0.138566390236301,0.000836428594865628,0.000427536420410219,4.62682006629667e-06,0.000272218825331554,0.000101733814220433,0.0134802849918347,0.0035670651064046,0.000140144196938873,0.000213428305666481,6.77021026717041e-05,0.0290035342778158,0.000217634312763924,0.000203414395113223,0.000311859642396635,0.000226484969121493,0.00131771031303213,2.31341003314833e-05,0.00043736908510972,0.0011366812606724,0,0.000174390201627726,5.85428821329655e-05,8.02430564809488e-05,4.62682006629667e-06,0.001274363234802,0.000149983143708111,0.00104278386993525,0.000160963693101169,0.000399186488125932,0.000528569191072104,0.00706939568103411,0.0011770646903714,5.25438683455393e-05,0.000349295487265351,0.00039590575648142,0.000368638834165058,0.0042149507335749,0.000412738760888979,0.000307716438855856,4.08491113296543e-05,0.0023188426293601,0.000174812748664943,0.00307775138069823,2.75569459642915e-05,0.000142366869773752,0.0107703304479818,8.60005319717781e-05,0.0424234046878339,0.000497644344389224,0.00367236058277151,4.26310479786043e-05
0.00295130716010117,0.00209541096999731,0.292451882699847,3.87206278625187e-05,0.139198522521072,0.00196786880347211,0,1.93603139312594e-05,2.16332229043213e-05,0.0016803605802183,0.00354281163359031,0.0123776470033319,0.00213696504253704,0.0055198036674307,0,0.00103993992961487,0.000216332229043213,0.00964006694797693,0.00117562607524813,2.25635145598278e-05,6.48996687129638e-05,4.51270291196556e-05,0.00103623766642935,0.000212304377090547,0.000108166114521606,0.000757079999274427,6.58299603684703e-05,0.000111887281143632,0.00396395375192827,0.00283942431638395,0.000242803755459785,0.00279782844328743,0.00138545655753207,0.0596778083798991,0.000343130978730468,0.00215155328894094,8.65328916172851e-05,0.000208785823358417,8.74631832727916e-05,0,0.0133862191798118,0.000755092505568078,0.00151251389084767,0.00133093277508019,0.000802571281936686,0,1.93603139312594e-05,0,0.0170716039039899,0.000841626965076028,0.00328023831515286,2.16332229043213e-05,0.00072372984068213,0.000421847846634265,0.00319434343670486,0.00764494335316114,0.000111887281143632,0.000110956989488126,1.93603139312594e-05,0.0280670051532089,0.00155803682715166,0.00110269516764077,0.00119639527206467,0.00216568507208142,0.00243123445408091,0,0.00100394157410657,0.00225815287360832,0,8.65328916172851e-05,8.80781218247366e-05,0,0.000284953064378202,0.000220967919665567,0,0.00276073507885527,0.00064671667827432,0.000323920442731979,0.00100363488877593,0.000795270058852483,4.32664458086425e-05,0.000245076664432847,0.000150089943012693,0.000376278524432869,0.00675249759044029,0.150709642372936,0.000186740274792046,0.000269831883062427,0.000119365084216125,0.00210392795916942,4.41967374641491e-05,0.0217377580207255,1.93603139312594e-05,0,0.0278385773280907,0.000260775716998619,0.107589211695549,0.000548147592930256,0.030901994025233,0.000577348462000457
0.00144328851889146,0.000548751401306265,2.47381612204471e-05,0.233708188227833,0,0.000271534428370381,0.000111321725492012,3.92471398069641e-05,0.000292579598180224,0.00440945376742317,0.000754787103077151,0.000881780457502017,0.0371074370773783,0.000604007299064214,0,0.000396481626691037,3.8363634049091e-05,0.00276699635970136,0.00107915535191338,1.23690806102236e-05,2.47381612204471e-05,0,0.00287442684254416,0.0028400978281713,0.000140144081151052,0.00612918639270644,1.36254728286439e-05,0,0.00365065880613354,0.00122207501079763,0.00024265052511922,0.00243038344652693,0.000401698358223792,0.00301490200087316,0.000307418931750039,0.00677134889339802,0,0,0.000240671814949498,1.36254728286439e-05,0.00487463223264417,0.00010272182153705,0.00116413097118626,0.000493593294239883,0.00145244482727145,6.36124145668641e-05,0.0020594803941892,0,0.0047878287034837,0.000719684245813455,0.00182140839190638,2.61520623305332e-05,0.00338330753299963,0.000654483624557427,0.00105091974040374,0.000447060511373592,0.000301652028810184,0.00015406479570814,2.47381612204471e-05,0.137797989805565,2.72509456572878e-05,0.017111997711881,0.015163376219584,0.000930583452958984,0.00206287078604155,1.23690806102236e-05,0.00113482065351431,0.00203642085490517,0,3.71072418306707e-05,0.000458464762578934,1.36254728286439e-05,1.36254728286439e-05,0.00169686576853834,0.00014589564689094,0.00408526704611251,0.0898150380795037,0.00358858782671593,0.00104007085940043,0.00836081841917231,0.000303435137465912,0.000139832742282626,0.00738466675608343,0.0991767149414889,2.72509456572878e-05,0.000343808294484329,0.000371934628129664,0.000126303230753526,0,0.257583100777258,5.08902235509804e-05,0.00680502034828407,2.61520623305332e-05,0,0.00133649873845547,0.000840113867480354,0.000384112546080814,0.000579975358655087,0.000556218123979503,4.08764184859317e-05
0.00627452293946949,0.00523420678231903,0.0221451847304602,8.51674982689396e-05,0.523253972159017,0.00722647672756002,7.10745065102333e-05,2.1917971290355e-05,0.000602468401451171,0.00198524589087008,0.00763672198050953,0.00904612389474207,0.00386505604865965,0.0212547356432275,1.43371284971448e-05,0.00127270534409892,9.25241519872173e-05,0.0198202546923673,0.00051565986342653,0,2.16431189272631e-05,0,0.00225002824431565,0.0004216166765844,0.000571509893947803,0.00161090316438103,0.000116288630469028,0.00025880819386267,0.00560251760224092,0.00204991073754704,0.000372163384652632,0.00122262275957632,0.000166201926109635,0.032986745935797,0.000459353062990386,0.00205216481268713,0,0,0.000488525745314515,7.30599043011832e-06,0.0151538584752782,0.000340528155064243,0.000859909671068227,0.00107538372079494,0.00138665761183286,0,0.000368618573700476,0,0.0135188907149727,0.000395282828824679,0.0011607263269174,7.15121166989507e-05,0.00230949596457615,8.6541760084399e-05,0.00215028684934118,0.0029152028396305,1.43371284971448e-05,0.000128440153879201,0.000109202909551217,0.0184408493023673,0.000779161168509842,0.000242585704658135,0.000843718075509554,0.000419253327381999,0.00219252859806042,7.30599043011832e-06,0.00171215658791481,0.00168516769331331,0.000151032102631933,3.5657914482777e-05,0.000385187682583624,7.03113806702646e-06,3.60616263372207e-05,0.00102629875629325,5.0174565759433e-05,0.00246221828880588,0.00120494376585364,0.000156628951679731,0.000538825199918327,0.00294491723430252,0.00149351485820182,0.000229729488160932,0.000173219481932396,0.00319050872336317,0.000539423789268587,0.00868154784523875,9.40108767666456e-05,5.67680936377419e-05,0,0.00307264533275668,0.000256732173988118,0.0127366786189777,2.86742569942896e-05,5.69001358387141e-05,0.117277011969367,0.000453829264558826,0.0849024591454418,0.00145834646179638,0.00674118687067113,0.000113566902900137
0.00861710007798039,0.00183059223185707,0.000590361404327381,0.000780394438298384,0.00540468382048871,0.202233304004738,0.0019386408220561,0,0.000619908436078176,0.00712956935037161,0.0491395099523487,0.0440152880032143,0.0121109489976048,0.0227813707189318,0,0.00120313368655666,8.60331457169417e-05,0.0297960050485497,0.00247991673203921,0.000300370971558094,1.565142975991e-05,5.7794378997319e-05,0.00471881300800874,0.000433689357874434,0.000614517540464114,0.00568679460776302,3.24208187883851e-05,0.000854120881183662,0.00409923805011974,0.00156869937877831,0.00160259999732981,0.00875964800680301,0.000165507704149438,0.0223843649365169,0.000979374171441696,0.0164790257705485,0.000583991325118376,4.92605233757635e-05,0.000570527908059454,0.000226925162800865,0.00950058563757158,5.29830389549978e-05,0.00296804955837204,0.00298663713830911,0.00566539601183687,3.13028595198201e-05,0.00011011899517328,3.24208187883851e-05,0.0115089802449011,0.00178970224530665,0.00426681899655691,0.000210056323408008,0.00371362157251098,0.00131197559826855,0.00748936318891187,0.0358190144812737,0.00125044104448392,0.00189682303399736,6.13180082870446e-05,0.0612799424525949,0.0570386922494051,0.00118833256282693,0.00261879767865485,0.00086108083642146,0.0176594460623852,1.32457597387495e-05,0.00138817450355583,0.00816680557398598,1.32457597387495e-05,0.000461811321855752,0.0032973944099185,0,0.000191541733901714,0.00654681590252923,0.00102583271419178,0.00298135455154197,0.00126705711389982,0.00185817701947818,0.000587105442715292,0.0125059701225574,0.00701620798814422,0.00163509260809085,0.000369725626962549,0.00414754191513736,0.000731825010124453,0.00188497380645166,0.000958790754449687,0.00176335983639908,3.24208187883851e-05,0.0109193358397978,0.00290737997007058,0.0514345397032046,0.000640908176481236,0.000112913886125065,0.145640674767252,0.00205816158033218,0.0142235004406636,0.00121813672159968,0.00306643795530361,0.0166815432256937
0.00257903553655177,4.73751003168144e-05,4.87864770629259e-06,0.000141459645628771,5.27523243753976e-06,0.000405661014067067,0.388487309740323,0.00422374886316147,0.00017879125808415,0.00172887928906218,0.000996210342698711,0.00026130564438824,0.00067540808910782,7.35019743283679e-05,0.000530620166870687,0.0139207982551299,4.32329353860312e-05,0.000592804448375047,0.00143555986308721,5.27523243753976e-06,0.00307858958842019,5.86620479674033e-05,0.000283792428364732,0.000941025241931842,0.0499664278511526,0.00191104822782642,0.000676251884616083,0.00651094687600013,0.00113261606994036,0.000312743459443,0.000880601855665302,0.00436410193963214,0.00626556814710272,0.00222387720029143,0.00105342501108563,0.000531322726465064,0.000541451358677736,0,0.000143420126314871,0.00361072449222521,0.00321215412206703,0.00363470955751055,0.00107758390409408,0.00171669614542434,0.0001541940363106,0.00429867240464623,7.21451411652445e-05,0.00655199660651129,0.000350616292628872,0.000422497585857332,0.00513468213423858,0.00131953291503331,0.000619394993165014,0.0093892224340778,0.000164490310891612,0.000215072012239536,0.000118457163441563,5.27523243753976e-06,0.02651681341271,0.00316846301205086,1.05504648750795e-05,0.000121420955931531,0.000868710338267811,0.00996480702652266,0.0071073109796367,0.00126317646844991,0.0087670171708099,0.00220573204088646,0.00849199460405869,0.00409420513065206,0.00163125369706399,0.00164899505476116,0.000212613405920311,0.310636050827718,5.27523243753976e-06,0.00193847811781987,0.000642194911000325,0.00150120880860084,0.000578885624611187,0.000355698923577252,3.14021064490932e-05,0.000754230699265857,0.000265821630544417,0.000386228213454872,5.88093445225052e-05,0.000244785270690738,0.000140317758466873,2.15428194154647e-05,0.00197897304038682,0.00120157771599564,0.000489026987194717,0.0314142154275487,0.000189154861575567,0.0138066382252458,0.00148148832772896,0.00689397468581243,0.000689475367950076,0.00884788782150993,9.24726838671892e-05,0
0.00107242629500169,0.000952905975658855,2.5133144651873e-05,1.94087553585606e-05,0,0.000285035398367872,0.0327551557789502,0.163265332820025,0.000180740634042974,0.000131676500109194,0.000705012271988713,0.00190519335624345,0.000821050530256036,0.000573939469066941,0.00200846499581782,0.0041755649944348,2.5133144651873e-05,0.0111193737658437,0.000268622278693876,0,0.0719145796372465,0,3.88175107171212e-05,2.63353000218387e-05,0.00444859525578931,0.00167974590445997,0.00210139613671681,0.00800879352927434,0.000255971344737285,0.000116452532151364,0.000277953134097085,0.00278669225857545,0.0138412585784381,0.00269545422070543,0.000707569844952758,4.45419000104336e-05,0.00842668031299175,0,0.000140552244694579,0.000972131502368011,0.002081267845848,0.018960709023108,0.000279834226955788,0.000191851966106983,3.88175107171212e-05,0.169306464071614,0,0.000343970653683394,0.00123911625926707,0.00229063542645014,0.00299425977171027,4.45419000104336e-05,0.000275548823357154,0.00316982802327025,0.00199164219278849,0.000139350089324613,0.000323024753815647,0,0.0824993052589763,0.00215614501757149,0,9.72125000541111e-05,0.000268622278693876,0.0199008564007003,0.000542968946681064,0.0256684828428965,0.00167238962487545,0.00104552972178632,0.000129103466107954,0.0537103634470663,5.02662893037461e-05,0.0169112913746408,2.5133144651873e-05,0.190166587009458,3.88175107171212e-05,0.000126867878629331,1.94087553585606e-05,0.000769402577138337,5.02662893037461e-05,0.000270857866172499,0,0.000102936889347424,0,5.82262660756818e-05,7.66015893255848e-05,0.00025133144651873,0.00107022971848447,0,0.00235836627128294,6.39506553689942e-05,0.000228433889345481,0.0273084061327004,0.000204502900063573,0.0207245425941038,0.00180380828744494,0.00170569515637649,0.000126867878629331,0.00530140203970668,5.02662893037461e-05,0
0.00191695242539211,2.22019579417087e-05,0,0.0012278505511318,0,6.83562435922005e-05,0.000559413172382502,0.000107804421547718,0.248425313783488,0.0384991974616365,0.00126467229770515,0.000399113613311426,0.000427134547386584,5.18759861677803e-05,0,0.00160511919860178,2.22019579417087e-05,0.000544553242477718,0.00137539021840918,7.81111416867257e-06,7.53628919016429e-05,0,0.000231538408283404,0.121230088149666,0.00149148310170046,0.18014281701229,5.28931178207097e-05,0.000197393315739274,0.000626252145144528,0.000612991258520052,0.00945862484642291,0.00439823485449409,0.000647553498684389,0.0029495324973342,0.000652258637224872,0.000671496385720452,0,2.34333425060177e-05,0.000429923213413932,0.000408771355421777,0.00420390831952635,0.000873472004155734,0.0102742568635479,0.000345735821880876,0.000391949245609758,9.90900585406317e-05,0.00498917511582713,0.000137530425883954,0.000211811714746408,7.48095951059535e-05,0.0133448350004165,0.000190062683503525,0.00469180969491478,0.00184983045690087,6.77301319337454e-05,6.07577952172271e-05,5.20007771407105e-05,0.00017876328519947,0.000433525300609172,0.00304967427826198,0,0.000437615927236429,0.00555670714711703,0.00138065211167942,0.0697929441791339,0.000199075022443171,0.00427023013574597,0.00149801122092674,5.26076371642448e-05,3.00666353382262e-05,0.0115059351904649,4.45110423391073e-05,0.000119166704120352,0.00234275106859664,0.000168761409718321,0.00119409448357636,0.00209696398605296,0.151580293207956,0.000253965487417578,0.000600141942386532,0.00108673061536206,0.0380678693972786,0.00348753421031502,0.000273693768072254,6.03651881050724e-05,0.00029215374801046,0.000216919920792027,0,1.48370141130358e-05,0.00160241568092527,0.000219972780957805,0.0277305135838437,8.43518274067795e-05,4.51891301077269e-05,0.000706316307485775,0.00450858914181361,0.000393342989008644,0.00168660250278221,5.17688597120905e-05,0
0.00294171432435875,0.000347918816122799,0.000253307033274504,0.00194866029006248,0.000629202129774406,0.000511099453395934,0.00069256469870737,4.65462137140249e-05,0.00556118157901273,0.478407829587726,0.00219699286305845,0.00114498989701159,0.00780383014499895,0.00119881418898234,4.25082707519466e-05,0.00308084293725584,0.000118902753508061,0.00402870209276752,0.00143368315101942,7.09239604888151e-05,0.000109603580840846,3.39184041143365e-06,0.00137736051981951,0.0349437516659846,0.00175970821126801,0.00992390293381655,0.000157678960516878,0.000416467212444549,0.00242485990355343,0.000990722253495617,0.00510822704328091,0.00406725731884068,0.000397572774441691,0.00666621930072765,0.000421463271857905,0.004353857241769,3.4510993993168e-06,6.9048179804185e-06,0.000348945575697808,0.000100104806418616,0.0105510621528245,0.00057629495763968,0.00273531585427438,0.000793614642522233,0.000682031667964099,3.60125193706402e-05,0.000817074938872318,0.000110688652975837,0.00382758305470894,0.000701942225573927,0.00669741729916212,9.24410865138354e-05,0.00242628862453808,0.00141771444932068,0.00234704491518798,0.000381374976636775,8.80184115174596e-05,6.47925233540481e-05,0.000159289203654633,0.0205325742830651,0.000287020847523727,0.000994874053499493,0.00441714701762521,0.0020763920911008,0.238392220863807,0.000157529650831049,0.00894289981982482,0.00237854095229969,0.000220593094330791,0.000576322010616065,0.0154092629016035,3.94662379517418e-05,0.000197181578719837,0.00359451194358349,0.000108385423053021,0.00481716098687614,0.00246318926057882,0.00655212800717466,0.000581532937778007,0.00385903581655448,0.000584059438293236,0.00279021994335014,0.00395304866404729,0.00248391671833454,0.000569138539369345,0.000848251086766205,0.000300622399909626,0.000244299792243,1.76107969476328e-05,0.00856125061918659,0.000163266882050108,0.0338756075421014,9.53996666064781e-05,0.000124441762261691,0.00183608145037037,0.00261839657435384,0.000871600834605613,0.0022729906639111,0.000375958478716569,0.000268201493007797
