0.696039987237829,0.00158482716657901,0.00186364983495314,0.00261428918264311,0.000580474394743021,0.00130121901048889,0.00127384552864589,0.00177821381488181,0.00396545287643218,0.00116263202095383,0.00070633294105716,0.00246729036257466,0.00115335707204978,0.000982740719687708,0.00136544088560731,0.00107561496561098,0.00131243499732324,0.00139349458574442,0.000950424625195446,0.00159521875095809,0.00295963708368705,0.00210171763613855,0.0128790791022143,0.00266732072232271,0.00138310316878738,0.00484679498690597,0.00101257096075749,0.000742519238433941,0.00136757091719228,0.00975019094404691,0.0270990621421378,0.00190238219333476,0.00209787011399567,0.00223331869406002,0.000634402541383558,0.00115277309378545
0.000275205544720867,0.618608780619954,0.00717059376277253,0.000954422838452888,0.000278220948612007,0.000844396990276092,0.000369649035074233,0.000192576309894743,0.00452484251366933,0.00124456549037554,0.000103549059738415,0.000156937028445407,0.000180465264264144,0.000476311992309958,0.00158050381514068,0.00027994367894397,0.000669605528057599,0.000811934331487401,0.000168322794021116,0.0184364932968285,0.00779259997137092,0.0706582661889925,0.000171226428209666,0.015254663299356,0.000185631470547669,0.0158856192375746,0.00574627948929625,0.000131794517950668,0.00091156515737521,0.000553458858405033,0.000358697430552561,0.00022305189902955,0.000439133005679173,0.010252468353027,7.9416280533599e-05,0.0018008565494599
0.000144577968448508,0.00114924754665452,0.635597731771696,0.00243703698141403,0.00100962027162539,0.000376828619464692,0.000341520318299237,0.000107319637151193,0.00353498338283695,0.000719190666398993,5.39994005787246e-05,4.96264234699365e-05,9.08319026827366e-05,0.000932878985936727,0.000744863389768355,0.000765984133282321,0.000313532841183456,0.000290363152965724,5.18894826707142e-05,0.00241175189623187,0.00272547301882054,0.00133160362528979,0.000111446840237951,0.0149385124984852,0.000176164943016851,0.115371790098307,0.00115897172746483,0.000117695567815601,0.00166871594363173,0.000520886045204677,0.000173519773863249,7.67988776478969e-05,0.000808347449454801,0.0530552634055751,4.09656036232073e-05,0.00342507134370082
0.000380292986936355,0.00094599857662413,0.00560953050950193,0.748526004813516,0.00778898628284167,0.000694642913848398,0.000384756892773956,0.000450277460226727,0.00240197038640254,0.000837235547152663,0.000354050053790044,0.000262773490838647,0.000241952246096282,0.000514799100109185,0.000902178761031287,0.000433457178241398,0.000525723398925261,0.000613397140824425,0.000285399002889709,0.00279789515999862,0.00244659849904205,0.00111534843288558,0.000345903818324506,0.00320617507670951,0.000324497475469177,0.0203480429259223,0.00075568566565994,0.00033002626600797,0.0061922454034486,0.000698662547346254,0.000710407055076957,0.000276975079299549,0.000578189650067325,0.0200838387105892,0.000348584444040284,0.00201070037525773
0.000308501748302669,0.000752301411939052,0.0174789028690848,0.0107736972591266,0.652178351669844,0.00061713106209806,0.000525135772764707,0.000338772317062946,0.00271115545905297,0.000852355393386621,0.00027080293068949,0.000514050898883098,0.000348995811542257,0.000578412345885178,0.000730555048538245,0.000557545377937837,0.000417551962021936,0.000554143034096091,0.000231139875184463,0.00226567877653346,0.00219485189170305,0.00128543469048065,0.000425212990723964,0.00395262863481131,0.000309191019477523,0.081100006975227,0.000503497000838888,0.000311525465579061,0.00270246084836345,0.000707374850575718,0.000320756762275215,0.000406569113786007,0.000780732078404675,0.0691896603298911,0.000167004909817344,0.00244533483336534
0.000212805591664333,0.000995232687853607,0.00193749188136466,0.000765693330962483,0.000459074395267747,0.734127581180902,0.000355848816184041,0.00513565013097286,0.0022299185068128,0.0175887411621743,0.000122837353894413,0.000177169260424635,0.000247491828408569,0.000228230349839326,0.00324760988933113,0.000207288034696823,0.00202884113080558,0.00117522276081677,0.000417247236704669,0.0168020317692909,0.00196404780127886,0.00179046086436171,0.000268116147442617,0.00428788548526622,0.000149466430612782,0.0058870814249673,0.000705216060797235,0.00022220454339709,0.000411850388464042,0.000314319111435709,0.000207203668382335,0.000225141244785768,0.000225949863461552,0.00743752661432736,0.000132286381117058,0.000658816549836191
0.000895201412293368,0.00107278989667049,0.00587130282652671,0.00121695868483668,0.00120488466757123,0.000904196963898453,0.626378874856487,0.000451427075150559,0.156568366956427,0.00151269965959675,0.000445771144278603,0.00132906894100924,0.00118988391376451,0.00105512437810945,0.00195399812531545,0.0118639768192007,0.000979691705407386,0.00197878079482107,0.00117124522315956,0.00508088769634971,0.00339529021558872,0.00201133865555941,0.00081194029850746,0.0045257801899593,0.00101928712601376,0.0103106445793013,0.00104493405985943,0.000709686859818551,0.00133996683250414,0.00144911804613297,0.00104657042655574,0.000643449419568819,0.00143775241439859,0.0037828634604754,0.000849437025399316,0.00128646242471851
0.00133496670435984,0.00251763147975479,0.00162585482741909,0.00102785607761516,0.000675336097499681,0.0229115494381231,0.00044760648322653,0.725306308843814,0.00178916949365498,0.00386090370451937,0,0.00181398416886543,0.000636072370900862,0.0005583301922352,0.0169784983203754,0.000791556728232186,0.0104906636898721,0.00276109353917086,0.000533986681743932,0.00647489054481139,0.00167844782432042,0.00156876434910735,0.000767325399816914,0.00380346396066357,0.00044760648322653,0.00384698226763813,0.000828635343089853,0.000461068332346124,0.000756143379983702,0.000703534592057015,0.000557544917703223,0.000596808644302043,0.000717217405871754,0.00313350426429959,0.00048294383716547,0.000787122236757495
0.000201015485935088,0.000880729741123846,0.00425657704035436,0.000795610952195251,0.000178843284492356,0.000594370369756388,0.00912853848356202,0.000214697744620556,0.783762570861591,0.000916913196342556,7.22241159647324e-05,0.000388219478301142,0.00078153075302791,0.000510154838887583,0.00156125498993624,0.00699480384861257,0.000616154828845479,0.00267425488449415,0.000532656591141802,0.00523562907792787,0.00282857918065089,0.0018890313999865,0.000339439065586972,0.00508863711190355,0.000159950730460805,0.0107636215366795,0.000722579881419747,0.000278071240712935,0.000645376702991599,0.000487201457603467,0.000254925807670062,0.000234782027083703,0.000780760327035736,0.004284126411178,0.000149951324667582,0.000683358999588208
0.000148604433624303,0.0014296294324561,0.00222028197486817,0.000889637734612722,0.000212053557553623,0.0109579037895168,0.000444403526781357,0.000776698940997111,0.00237411223845657,0.741249955505034,8.20670194186899e-05,9.65030166128133e-05,0.000252121931703319,0.000174352187333628,0.005716183567669,0.000169452642927569,0.00638828760522639,0.00110953500302835,0.000335708710740874,0.0290094161447981,0.0018018385207768,0.00227248640922863,0.000193670621061544,0.00367823556732552,0.000122793601961494,0.00590367963157584,0.000527617903879587,9.52265216840726e-05,0.000461628622512393,0.000250193006033222,0.000225088605767984,0.000103651388213763,0.000180070884614386,0.00269160317932636,7.4967796285586e-05,0.000520927309770324
