0.368283451640852,0.00462843332471994,0.0194599401115688,0.00520223745610968,0.000969006976850233,0.000904406511726884,0.0103436744744562,0.000927206675888067,0.0198057426013467,0.0166897201659852,0.000961406922129839,0.027276596391494,0.00725425223061606,0.00522883764763106,0.0034124245694569,0.00251181808509021,0.000368602653939108,0.00330982383073158,0.00171001231208865,0.0146339053641186,0.00680584900211282,0.00880846342093663,0.0651514690905775,0.0261175880466339,0.00599264314703066,0.0178373284287647,0.00129960935718737,0.00196461414522185,0.00375062700451443,0.0724741218136771,0.224042013102494,0.0125780905622521,0.0157587134627369,0.0193155390718813,0.000630804541792701,0.00359102585538616
0.000608909726395457,0.437571488822442,0.0256432293386311,0.00221994881176327,0.00166180921514357,0.0044624621256491,0.00136017491471116,0.000869728824459124,0.0236356523115507,0.00735071839733633,4.61244969858139e-05,0.000421425260230098,0.000675607740022425,0.00137477547490811,0.00981721757787989,0.00104891751778531,0.00311224213834495,0.00306279933222347,0.000388242168873398,0.0813951366197646,0.0295286375055872,0.168047470403171,0.000422752583884366,0.0734066392065525,0.000477504684622922,0.0371799947106152,0.0267817412030795,0.000173879398709111,0.00292608499583386,0.00209650771191635,0.00142388645011602,0.000250200508829523,0.00147830671994101,0.0391095914730074,2.19008402954224e-05,0.00994829078873885
0.000599029379145956,0.00786552281196397,0.476783559949503,0.00645883474367356,0.00409642356710773,0.00149289412526646,0.00130488426931959,0.000350911151609444,0.0124897587508659,0.00352029623840289,0.000107738549583472,0.000342998150792578,0.000345965526098903,0.00363762169282218,0.00399446759504427,0.00242366084635022,0.0016751214036933,0.00119090662293821,0.000170890383025761,0.0133902430265159,0.0089534082511903,0.00706395104652479,0.000404019560938019,0.0560880345688571,0.00081869123836028,0.230457474924918,0.00496906016680606,0.000363541518297901,0.00587913134729187,0.00238729147721117,0.00128205830542479,0.00041946512984017,0.00344428577863319,0.121472019020419,8.42278067718244e-05,0.0136716110747925
0.00164167234719382,0.0055735438915398,0.0398659395591911,0.507066575778232,0.0418995682799364,0.00367908808604105,0.00167007498295842,0.00123267439218359,0.0176086874195259,0.00889665227599788,7.76338710899038e-05,0.000445921381504204,0.00072805423009922,0.00408713928652579,0.00684030144664091,0.0019616753768083,0.00434181625388169,0.00189256229644778,0.000175149587215027,0.0219438763917292,0.0179088086041051,0.00783628720745285,0.000706278876013027,0.0356642429750814,0.00116261455729758,0.0705085965310914,0.00594940543815799,0.000480004544421722,0.0449509581155798,0.00547034764826176,0.00246156176626524,0.000378701810194653,0.00536620465045823,0.116388320836174,1.51480724077861e-05,0.0131239112322957
0.000547294182389558,0.00443929801525907,0.0433913171506429,0.0376221003062917,0.37971173828356,0.00180057975771824,0.00218434943798258,0.00025101916193391,0.0115082631163546,0.00425525752393733,7.96503109982598e-05,0.000634185430751296,0.000381959445923473,0.00208056266910606,0.00419914025937038,0.00233339206538084,0.00199548165508519,0.00126595721571477,0.000290844317433039,0.00998826968147117,0.00868429754459814,0.00683303122533556,0.000109820883346085,0.0208937247623162,0.000983560658539117,0.1773166775683,0.00338634504031995,0.00036687415974956,0.0113272396822677,0.00360779704135299,0.00112415552567998,0.00026127715653217,0.00297180137626083,0.240394293175899,7.84434881043467e-05,0.0127000007240937
0.000616756342482785,0.00705172804627096,0.00773374182196791,0.00123596597192851,0.0017604787246048,0.625996402499998,0.000986221359101351,0.0189771559731159,0.0111914044675337,0.106740553127892,7.85051828140379e-06,0.000259067103286325,0.00114961027083307,0.000483788189091509,0.0216306311522304,0.000702621386185639,0.00942405653943266,0.00451944524312565,0.000896921713650383,0.106296998844993,0.012588306064231,0.01066738237225,0.00104608156099706,0.0192195407250542,0.000271333538101019,0.00879110850299448,0.00443407085681538,7.31079514955728e-05,0.00164468357995409,0.000864538325739593,0.000434722449832735,5.83882297179407e-05,0.0010603106253821,0.00803500546101678,1.57010365628076e-05,0.00313431942385046
0.00209346707657179,0.00449291172123871,0.0276516644937825,0.00294851111073485,0.0013533158051322,0.00433085245592351,0.303060501319453,0.000803039941561913,0.446686129903805,0.00558620706336517,6.16792726199662e-05,0.00615099569696369,0.00666136144295635,0.00163873361568734,0.00614011111944252,0.0449206514298707,0.0015939859081003,0.00858188467669177,0.00220594104429056,0.0234042604655213,0.00943209112084542,0.0128268699099483,0.00370075635719797,0.0181675692803359,0.00121181629735698,0.0164635281995216,0.00289771641563606,0.00164961819320851,0.00192173263123777,0.00345524866422046,0.00332584313146877,0.000379750815738615,0.00740997849691241,0.0117613907103759,0.00174636999339669,0.00328351421888643
0.000214433208026685,0.0102372001906073,0.00789431884364907,0.00216021602160216,0.00070948271297718,0.144440620532641,0.00130248318949542,0.319079260867263,0.00895854291311484,0.0465823052893525,4.235717689416e-05,0.00112511251125112,0.00103510351035103,0.00114364377614232,0.172393709959231,0.000738603272091915,0.127481865833642,0.00936887806427701,0.00065653624185948,0.0715545083920157,0.0106978344893313,0.0121697463864033,0.00066183088897125,0.0157198072748451,0.00017472335468841,0.011349076084079,0.00382008789114205,4.235717689416e-05,0.00334886429819452,0.00186106845978716,0.000262085032032615,0.00029650023825912,0.00147985386773972,0.00884735532376767,0.00013236617779425,0.00201726054958437
0.000920330137044987,0.00854555338727286,0.0225419946789259,0.00314193765686606,0.00117663395530711,0.00368556765756037,0.0331248679702954,0.000623955765063205,0.704978793998207,0.00614870644127688,9.73142018905915e-05,0.0020777597716754,0.00475066882739895,0.00245298265258941,0.0113467990090571,0.0239675461753118,0.00363017057868527,0.0115807593388396,0.00248899075385822,0.0361576733817775,0.0119504425118661,0.0132530124931492,0.00203418073629365,0.0269272274426788,0.000688031719628736,0.0214877882679328,0.00395719800097794,0.000933440779045427,0.00279533660003752,0.00314563079545774,0.0014955364726981,0.000620631940330698,0.00399985375171177,0.0173248824473986,0.000366359348293992,0.00558144035359586
0.000373978542011291,0.00651488207003072,0.00732930698620883,0.000960033435647242,0.000835891181037684,0.0442034360507038,0.00134358127645135,0.00337382439871182,0.0114474676531838,0.640848181264244,1.24142254609557e-05,0.000478464939641001,0.000986672294448876,0.000620194013653579,0.0420534473786846,0.000523466506936966,0.0329667516006592,0.00568726703930033,0.000956929879282003,0.130482044374649,0.00717697409461502,0.0144879183723295,0.000671661323377125,0.0184382283658845,0.000295355114091905,0.00955481552978225,0.00286975511905759,0.000112503918239911,0.000943222505335531,0.000881151378030752,0.000422083665672494,0.000285009926207775,0.00103296701023036,0.00766371518456332,3.77599357770736e-05,0.00312864344585794
