0.692951861592581,0.00139862794306796,0.00189187592584145,0.00191013981368704,0.000773546593211182,0.00168623723824999,0.00100265823661599,0.00152681117208817,0.00287108996729971,0.0016910781107043,0.000705153754177267,0.00243567601080554,0.00127002000258278,0.00124249059660526,0.00198946595207726,0.00103817239370626,0.000940427171213728,0.00176118111550555,0.00128085899309494,0.00181976463678127,0.00331261670440626,0.0021976270043229,0.015100820990921,0.00189430869383041,0.00133429033771363,0.00426089242082005,0.00129218072856269,0.000806711224208232,0.00135857068399914,0.00794431018234023,0.0272090707566473,0.00285163886200156,0.00157596424583658,0.00258012214967177,0.000625440721096354,0.00101419505166017
0.0002322396447464,0.56855217882665,0.0053098287856607,0.000928760705297016,0.000375617543064316,0.000689262141776105,0.00031762095781422,0.000355873753836288,0.00505057136099157,0.00145473603088371,0.000119299933080193,0.000137163241365327,0.000198896354006439,0.000377420451061889,0.00146065424180556,0.000408886633167867,0.000669319105073291,0.000787277882249946,0.000201318637072824,0.0177920816128249,0.00952916504288863,0.0700215860526767,0.000231167828933189,0.0151576820267615,0.000198694497084242,0.0150211653126397,0.00504395688996126,0.000159377254349319,0.00105597792019944,0.000740022768971471,0.000260861820515908,0.000201236933080506,0.000349328269297085,0.00670980893230104,7.8406122083115e-05,0.00167937938158973
0.000224643071015602,0.00131192605152369,0.60802793444147,0.00317217137499088,0.00154895921877058,0.000549568141059631,0.000470144447269368,0.000149772320156977,0.00529664015646183,0.000903020010914675,8.36294149046985e-05,0.000106465512181637,0.000126480548188333,0.00115407556823764,0.00088392545942827,0.00123755260915927,0.000367342800024149,0.000431341864730731,5.93917079672995e-05,0.00278048658219404,0.00375461544778356,0.00148339359017269,0.000109066408947883,0.0147110647086853,0.000217829065838009,0.108233767790798,0.00105560114292996,0.000167841436215256,0.00263119194785283,0.00062358006867991,0.000248327764253471,0.000204485885281245,0.000904225060061838,0.0512630755500962,6.59274354751676e-05,0.00335047482880195
0.00043004711302796,0.00115584561230876,0.00633993252730594,0.739426326776595,0.0080908209799073,0.000937730249631295,0.000718008175496026,0.000468265658319955,0.00291750023816328,0.00081448973946658,0.000281713142530515,0.00049617350989171,0.00035670364692942,0.00074780052988112,0.00128139875170327,0.000894163038178973,0.000760021070445894,0.000554351705320208,0.000291750023816325,0.00287841039468834,0.00276528283443303,0.00147294831490316,0.000305529471005316,0.00305884497019853,0.000395856247528149,0.0196242663535337,0.000877428394175336,0.000320649105319285,0.00787297923630354,0.000814547478141253,0.00045251024102124,0.000359626559969511,0.000711648133232867,0.0179740795506791,0.000361214315201163,0.00164173890952971
0.000311149831979086,0.00100093264131455,0.019290709800408,0.0116565230533036,0.632343522556237,0.00131282037803352,0.000443499635510192,0.000500530124450571,0.00399257414835779,0.00137418067098591,0.000220902911015452,0.000381178039777889,0.0002299927790297,0.000795149456982926,0.000914356210793097,0.00072626031370178,0.000628700460501747,0.00061747053076344,0.000194771713005088,0.00259665164128637,0.00296790557124403,0.00149612821382989,0.000262596781274656,0.00487770845299396,0.000455963174832512,0.0749628552809277,0.000943112534197489,0.00036408571248462,0.00356430829266483,0.000913934872328824,0.000368342134428576,0.000506512897214738,0.000939968825750164,0.0676839784506516,0.000202247390786404,0.00237981306272703
0.000237885644808,0.00119473705616789,0.00213581394947564,0.000909522557834486,0.000434929933265692,0.718176857442526,0.000227709123135245,0.00545789164266408,0.00215738238117951,0.0194029611608007,0.00013315668625599,0.000209402635547055,0.000244611692226282,0.000272273719420583,0.00400325498446457,0.00018835889792514,0.00246719749658294,0.00152373266976512,0.000461885050285421,0.0177480462082081,0.00293315265149975,0.0015466876435071,0.000260438812824217,0.00358243947589943,0.00015590894917368,0.00612243042948294,0.00100521901270264,0.000121787461980788,0.000689009263125572,0.000371886714262763,0.000273818146628698,0.000232851027986665,0.000218272528843153,0.00657598373617001,0.000113388326671769,0.000536232294885238
0.00122347168268248,0.000856135986732998,0.0065836037205278,0.00180597014925373,0.00103823738450604,0.00106180959608736,0.608752757949384,0.000671019900497509,0.154808133246809,0.00128411994083636,0.000504145936981753,0.00189169097043518,0.00117553409423471,0.00098214808311384,0.00168545507755341,0.0103383084577114,0.000805204745503249,0.00194465872882777,0.00100457711442786,0.00533917369673372,0.00440921827643392,0.00233754305396096,0.000939088342073413,0.00443305213065109,0.000594613141190595,0.0105260653255462,0.00102790395846852,0.00070833333333333,0.00144324887191947,0.00158082825310069,0.000865820152966507,0.00103788748564867,0.00129969201610992,0.0032984527909901,0.0010431791658989,0.00130381426202321
0.00144686832516648,0.00172254626997259,0.00177696408378655,0.00149068497325388,0.000774149809440042,0.0287466813615431,0.000654021503060322,0.738796778462446,0.00236377095263829,0.00603782223569708,0.00047116471918582,0.000521646653384303,0.000816057293629848,0.00105815743183817,0.01945500581786,0.000575867990116004,0.0112088550287615,0.0026844150948938,0.00106555713415871,0.00867327184975172,0.00214292694503776,0.00189440711231267,0.000800980022615902,0.00400384131595777,0.000769883151149636,0.00438874571854668,0.000771532227666788,0.000479017464505585,0.00124151903505465,0.00129246949439406,0.00119290340266593,0.00106226227598259,0.00139599375370201,0.00343531431921933,0.000487655484357326,0.00112656692471996
0.000291179699510067,0.00127341482978023,0.00500555036484412,0.00119103440280208,0.000288896463858927,0.000857754991202766,0.0094634745420568,0.00038524900833703,0.781573803034732,0.00133832062073271,7.41236145316464e-05,0.000569318241803931,0.000978264285659476,0.000605279347692067,0.00191734859791404,0.00763780865856916,0.000704319803602957,0.00323217700119269,0.000740556680414077,0.00543450669338998,0.0037424889284385,0.00252903969175688,0.000367965907169053,0.00471904516696765,0.000164722631922605,0.0110274676051781,0.000715881968792872,0.000383154387804896,0.00112276507288526,0.00056560009897213,0.000366179027094248,0.00038496754552786,0.000927653535305437,0.0045366782887449,0.000147082160638131,0.0010644286939725
0.000136417692522548,0.001451714197465,0.00237516856393033,0.000603843725187576,0.000276775045882641,0.0127120690974919,0.000388623225697899,0.00119661964606947,0.00295800504843754,0.743608556591926,0.000120756420258892,0.000208893942199167,0.000295870824564385,0.000199906842173732,0.00635778834177848,0.000237545887046928,0.00620354335456296,0.00161491038428402,0.000434857221796817,0.0284413726081149,0.00225737583189729,0.00263015675091326,0.000209130179693935,0.00362298120662026,0.000114720113731456,0.00623067164678768,0.00054637349530144,0.000123479609440206,0.000491711853585968,0.000363867030833551,0.000237239941703683,0.000124137575118922,0.000169889870516066,0.00279892048044871,6.79095302090184e-05,0.00067843719803803
