0.743427673752418,0.00150624006677697,0.00193669653153971,0.00168195925794153,0.00110961485398129,0.00155802746476321,0.00122283612538367,0.000613177177545445,0.0028517118592846,0.0017200064161438,0.000733454239294748,0.00275424364089784,0.00133330386280232,0.00094134051886144,0.00102163229742653,0.00144580723968612,0.000955534435008325,0.000844396071578212,0.000868667668189387,0.002433609748914,0.00205089184762361,0.00160015659601765,0.0157686509168998,0.00187330071053016,0.00131486944765593,0.00459377517353419,0.0012870824794055,0.000808371912397417,0.000982309838427811,0.00779668111187684,0.0296247888870968,0.00239961653993092,0.00168842715674123,0.002542982016876,0.000835453904405675,0.000708560294052518
0.000303972371011474,0.649979599578822,0.00775882425141595,0.000929396213273046,0.000525258625817282,0.000942277288138128,0.000248598013961139,0.000335759832966533,0.00529933515116901,0.00172294537123296,0.000104090886213791,0.000186611918455491,0.000193172151204578,0.000503522539525019,0.0022106755772046,0.000255047182421481,0.000683352967283296,0.000708826699177128,0.000155115830436236,0.0208275767542224,0.00760863099944956,0.0776782589996095,0.00030664488765047,0.0176142866208448,0.000216678987628704,0.0153676541823251,0.0066696247774703,0.000130352883744742,0.000729548717747823,0.000567724940857327,0.000291174872180455,0.000231682811672652,0.000342230099672993,0.010745879582411,8.10503603799693e-05,0.00200527884521083
0.000137456501180821,0.00122358499404443,0.658537405119908,0.00164931790274473,0.00114537730439357,0.000353382046827531,0.000296935064853111,8.53867763142554e-05,0.00279215364893702,0.000684183085789942,6.33979919994425e-05,0.000102196931673185,8.77285516905255e-05,0.000904586574805986,0.000814459853590469,0.000424473084591904,0.000294141541830143,0.00032526467480368,4.69471751529229e-05,0.00283151493608025,0.0022285850277858,0.00120238708404661,0.000107121044188293,0.0150635196742459,0.000186344418120324,0.120171521437211,0.00102571592408032,9.40595634321644e-05,0.00141595465790057,0.000463834371735134,0.000218819994682164,0.000101978152462167,0.000616338818804686,0.0570497982397168,3.10845022114023e-05,0.00326691014794235
0.000485257692674094,0.000845634312339083,0.00505423909937001,0.775400373191512,0.00802830311766095,0.000889089289346502,0.000377219912294445,0.000383863176593868,0.00167969834031255,0.000706314099693015,0.00024828522434981,0.000494188815852144,0.000268474975534131,0.00064855061645189,0.00109748618652948,0.000392247712910755,0.000416785748309036,0.000347634829667286,0.00041621869286916,0.00377986070326739,0.00227886021264875,0.00124893344268134,0.000267933695341521,0.00365269994325501,0.000439686064150192,0.017414525268089,0.000700444327194825,0.00032793252284535,0.00576096275954621,0.000748358529153038,0.000571591883395252,0.000401088622723372,0.000492487649532516,0.0171306708749084,0.00021434695627322,0.00170204623324234
0.00028126431620237,0.00100749792653935,0.0146278106879387,0.0106277960001206,0.673810615272703,0.000656813762967624,0.000440499262130394,0.000311149831979086,0.00210006810509366,0.000727410783668762,0.00016683557657545,0.000333078486804279,0.000286596511904546,0.000597581140720814,0.000711411282504571,0.000553950609957576,0.000681460465344678,0.000437570793123532,0.000343153814696936,0.00217244426166271,0.00200913891506498,0.00114719590225334,0.000264679402527664,0.00479354338974744,0.000359580402841504,0.0812980397947107,0.00090801997478549,0.000233220512358791,0.00197533739485627,0.0008354575033984,0.000300451702162855,0.000443976819076042,0.000517788013077396,0.0740411946916679,0.000242696868943685,0.0019788936053105
0.000199263309371706,0.000980840876364359,0.00188207675650227,0.000771681343076959,0.000418637998778997,0.776195168424802,0.000295239917550484,0.00464245086403137,0.00229946230881685,0.0171426665483484,0.000153728404429992,0.000157680641777924,0.000232236951861539,0.000275043305913274,0.00356834296517869,0.000166982027950218,0.00149792758183371,0.00121568924696594,0.000278316801830701,0.0178850827796409,0.00235311589889212,0.00158266070638462,0.000355156225128157,0.00295518326388298,0.000174511721518265,0.00479319879561877,0.000988098275282556,0.000129687898630832,0.000491447842944565,0.000330187553244021,0.000195303055315156,0.000216146497718055,0.000261716079585415,0.00501843484669775,0.000168057698459939,0.000593853419752458
0.000629813893495482,0.00109101551068188,0.00550893882237166,0.00155167022032694,0.00125628268911851,0.000782617524621786,0.642550940947437,0.000305970149253726,0.165852909366212,0.00109393331848221,0.000341151385927501,0.0010804799531753,0.00165505804311774,0.00069002812026822,0.00182028130950187,0.0104369457062514,0.000731343283582086,0.00148530076888286,0.0009769103201939,0.00372183040839757,0.00172692095080155,0.0020767274737424,0.000749135677544477,0.00336668306817561,0.000532222607890774,0.00760718148388492,0.00104380536342677,0.000569229325072745,0.00151907131011608,0.00107589038932322,0.00100639658848614,0.000407436501702013,0.00124632650699988,0.00274715312327253,0.000619568822553893,0.0011731000171556
0.000681225656489502,0.000989445910290234,0.00183754240482473,0.000709819892164731,0.00182478169368011,0.0269895442403186,0.000507810864011387,0.778246837050755,0.00169007396674189,0.00565474483357643,0.000412269129287595,0.000507810864011387,0.00101038656447627,0.000421103467772329,0.0175111952834363,0.000619245059501367,0.0109996476507317,0.0025259025677328,0.00122221534618652,0.00724466969304643,0.00164705723978245,0.00179429851963918,0.000789200904636258,0.00375585590436702,0.000576483891709715,0.0039588191680163,0.000970599321522801,0.000471164719185823,0.00105349486430456,0.000677299283829622,0.00155189879381831,0.000725593667546171,0.000551262721447413,0.00408840097164635,0.000467238346525938,0.00101164501725187
0.000157239687098317,0.00099986451244609,0.00397215557334727,0.000533199758792209,0.000283982543653213,0.00059994498511581,0.00889648172773224,0.000196936823448087,0.82744614159511,0.000853156402774959,8.02849373144978e-05,0.000356088410201231,0.000810428946868589,0.000530796942195173,0.00132712634261702,0.00606125487962788,0.000464457431208529,0.0024656054491013,0.000638678238502027,0.00526141582496732,0.00231981705711573,0.00173645326798818,0.000322794629983906,0.00420565875488725,0.000131122961679743,0.00854549118127384,0.000663011340697168,0.000247663914158931,0.000553997779173793,0.000396135545995392,0.000211419946553863,0.000152407398459845,0.000703478918861871,0.0039013635892072,0.000115295938828145,0.000857255715887747
0.000195592178795546,0.00122672272647595,0.00212728434872474,0.000332632515554575,0.000218031964971438,0.0103139902245796,0.000304491453173495,0.000665819754831274,0.00170282203502862,0.784495110957823,8.98652429833619e-05,0.000225296953216124,0.000180664150828888,0.000162151327233776,0.00601697529576055,0.000136014608577331,0.00582254846817945,0.0012307187106007,0.000253424461688446,0.0265399945619096,0.00178953489053579,0.00223166833402804,0.000160231423809956,0.0030987080894525,0.000118632549973199,0.00438630297409555,0.000530258798882346,0.000100792039573384,0.000355904807237849,0.000234900281602973,0.000199673842029876,0.00016625069951922,0.000208174529061789,0.00252874755379172,8.22792159782736e-05,0.00049406661128981
0.00875238701464036,0.00910248249522596,0.0102641629535328,0.0179944180580718,0.0176639083386378,0.00509229789942712,0.016609643539147,0,0.0174684004728562,0.00580840229153406,0.575035286303379,0.00623806492679822,0.00547422024188415,0.0115411505671442,0.0101050286441757,0.00649267982176957,0.00541056651814131,0.00641841714406959,0,0.0105028644175684,0.00915401170016065,0.00741111212148769,0.00907065563335455,0.010515595162317,0.0356355929239443,0.0241457204514757,0.00676320814767664,0.0174298872954656,0.0164792418134239,0.0393884852608705,0.00938892425206875,0.0136855506047104,0.0486414578848368,0.0126019217362311,0.01616585087469,0.00640515595162317
