0.603550110975518,0.000995806566064692,0.000126059927378345,0.000132323157208656,0.000544165314272962,0.00142179796346117,0.000337916161797316,0.000100379115342278,0.000547552868480188,0.000296505061219121,0.000256421362031165,0.000118967141476311,0.000124110587250641,0.00106411324353032,0.000921010513892619,0.000195307443117,0.000176364598713867,0.000277088025716979,0.000453968985223012,0.000193563626660598,0.0220236398787362,0.0100904489046584,0.000304298231822963,0.000164036971746269,0.000279441805986588,0.000229123825363295,6.85310015295537e-05,0.0176938810051532,0.000381051809923188,7.37801846254343e-05,0.000786984267146457,0.00024646555004877,0.000106480139554595,0.000398063051437616,0.000302400855533521,0.00414757568737981,0.000118779591849093,0.000854338197464171,0.000432491517037069,0.000353455167958087,0.000303145594051259,0.00010303952003025,0.000127801056906462,0.000175458805334528,0.000231782110727197,0.000752911674274533,9.98972441890454e-05,0.000286571256006817,0.00030419530666422,0.000739692577650292,0.00129326027483127,0.000105129472559165,0.000242501323231569,0.000363700343578472,0.000194198172971056,0.000236740265729877,0.00010972250776806,9.20641608870529e-05,0.000269232294272588,0.000235213394915413,8.4424361458747e-05,0.000117134548713632,0.000142233724251661,0.000153425197277746,0.000307861571801505,7.66657004793096e-05,0.127576155576173
0.000141540022665738,0.752273525336895,0.00114889413072125,0.00543027966453974,0.000442016000621991,0.00014993781922012,0.0003480600204565,2.4007144294748e-05,0.000213154257490339,0.0116109538736513,0.000816853043901331,1.56560316978744e-05,2.4842783919548e-05,0.000571886062266931,0.000280787253476713,0.000327737100668319,0.000241432234507278,7.11902574264016e-05,5.6315801362821e-05,0.000925342013051245,0.000419479173397503,0.000583863676735889,0.000168133136438159,0.000107862320773872,0.00147481132442922,0.00152752858811168,0.000172230741388067,0.000105149346068027,0.000145855223812155,0.000400113111908063,8.38920822940147e-05,0.00079096908882399,0.000229548429675451,1.49332288920537e-05,7.61396538814627e-05,0.000359606110594653,0.000805156858343767,8.61322564287163e-05,0.000120672964820558,0.000125445999157812,7.88563809727926e-05,8.77908108132028e-05,0.00113821859401568,3.10933569406199e-05,8.36706915503846e-05,0.000393276265553915,1.96202966424948e-05,9.68378122181705e-05,2.77119505130732e-05,1.18453752287535e-05,0.00133551151805982,2.55618238198596e-05,3.1633351391383e-05,2.55864814831823e-05,1.70463960306429e-05,0.000901454327052062,7.08838557426402e-06,1.09151718062172e-05,2.81168010239191e-05,4.10157549733881e-05,0.00034255527094962,0.000116579112256137,0.0128326292732447,1.8617379011533e-05,0.0136906009572936,1.24273321839344e-05,0.000288430862710192
0.000330840215991395,0.0649967286031233,0.541405406121297,0.00211079433723083,0.000499995178642169,0.000200040173454796,0.000802353166679135,0.000199460640423381,0.000138068899663075,0.0461727902619753,0.00253271948709898,0.000194090609906714,0.000138412743424971,0.00121849633121832,0.000226571651678317,0.0166533512568747,0.00150280402664224,0.000286723072161373,0.000234542081693899,0.000911648595176295,0.000447231868333196,0.000546547474164358,0.000174281899495466,0.00327821363942026,0.00206288223373757,0.00151352834526065,0.000643753129638431,0.000225634845109516,0.000191088745443304,0.000446513448977023,0.000279748158826057,0.0242468353666113,0.0052091103631283,0.000156011292329274,0.000223317145794191,0.000387361692124254,0.00104238039795092,0.000244300992826978,0.000183446658225996,0.000219689993924518,0.000289303408654013,0.000375513356702562,0.00162031203114468,0.000134403837746503,0.000151283440603207,0.000330198057187064,0.00013776057695096,0.000138618592240296,0.000143122697125308,0.000107607468211487,0.000196957660097817,0.000107185478140069,0.000250226499767683,0.00013334886256796,0.000279638753992726,0.000747475702280563,9.45257759975423e-05,0.000112643216397069,0.000153223233673433,9.5018097747528e-05,0.00127389064328556,0.000309527046561569,0.00209514824381366,9.60027412475032e-05,0.0551043724274025,0.000148770681541581,0.00048594026300002
0.000165054673640759,0.0941203441505696,0.000704266858172371,0.65124877052233,0.000344641803181458,0.000118596756495634,0.000284047954886161,5.24581850386679e-05,0.000102473512389278,0.0311477664318215,0.00071569337797842,6.16541484404516e-05,5.89075100644373e-05,0.000412516267382564,0.000175356161928334,0.000480023515602856,0.000242497428703512,0.000103149276343356,7.25605401222162e-05,0.00120200832235713,0.000342812554931034,0.00048468168701226,0.000126261002285129,0.000153462796272212,0.00177372692260343,0.000807416483502346,0.000335794573662582,0.000128795208043021,9.93771056635472e-05,0.000376048085986473,0.000115702384350293,0.000458760008078966,0.000255484139521229,3.60133249302242e-05,7.16911219884267e-05,0.000313951456156421,0.0126711498639112,9.65856019018128e-05,9.62663877942515e-05,0.000103078955540079,0.0001311913979601,0.000215050997440479,0.00216337187616561,0.000100690316641645,7.56402317837176e-05,0.000174493133888107,5.06680978455532e-05,9.59655364029871e-05,7.73508789614277e-05,4.68837064183794e-05,0.000704436465668118,5.45023087113653e-05,8.58335076689729e-05,5.23245548905039e-05,6.65389051091753e-05,0.00064645897003869,3.60133249302242e-05,9.26056926777172e-05,5.87053944653394e-05,5.77107939875635e-05,0.00055515360149503,0.000297050107875459,0.0051371566349251,4.13724506638885e-05,0.0030032399271875,5.17048450783932e-05,0.000246890707507199
0.00123463388617096,0.00505866485758008,0.000381527576424498,0.000546557255637806,0.611118537266093,0.000661258351303997,0.0821994312784929,0.000201448364607776,0.00045043362988825,0.000827446989961133,0.0105015178251486,0.000263725389520062,0.000225916970845503,0.00210046770414212,0.000579607320099503,0.000244008355515661,0.000832867269960592,0.000427340768579553,0.000289902389436547,0.00029946537376701,0.00455988712973935,0.00179022084473031,0.000282136896556368,0.000285012957834767,0.000642587527267179,0.000985261530494657,0.000240053451901949,0.00485790220571165,0.00611797765430641,0.000462978089787987,0.00923908287681288,0.00155565725443854,0.000393501761139616,0.000422653250575403,0.000256140367255103,0.00167904053302535,0.00028969891489386,0.000383859484011203,0.000742232903376723,0.00037553816528601,0.000402154905969515,0.000313574096002978,0.000297740055650968,0.000567923926081966,0.000306795585877722,0.000428262026344527,0.000215959198025864,0.000245967812311129,0.000391121572495424,0.000527628033698706,0.000549737431675627,0.000178928730352843,0.000268920094594821,0.000454112415132794,0.00036526921206576,0.0109199699748529,0.00019604365238659,0.000227161692447958,0.000290380447519993,0.000402784131044284,0.000243806225504036,0.00030281742734715,0.000817367185611845,0.000211913852817887,0.0042667962271394,0.000213158574420343,0.00172871085220902
0.000465678336381578,0.00056769113681023,2.49209580203655e-05,4.00490229319342e-05,9.17930608040054e-05,0.668960319051065,0.000118900312709348,0.000115693650309571,0.0030019490721753,7.44580578650656e-05,0.000102251487113995,2.52650428826917e-05,0.000689156779439403,0.000715814378010486,0.0134138044944165,2.40491111959055e-05,0.000106115387625248,0.000166689680041243,0.000495599907914477,2.78415743006107e-05,0.00117548875074993,0.00371397549494247,0.00218903422762517,3.218561164086e-05,6.5072575669848e-05,4.21451967702391e-05,1.39073630546927e-05,0.00033887462425967,7.93367067357577e-05,2.92551315686214e-05,0.000189026608049494,7.83908818144934e-05,3.75580450400703e-05,9.19989596357469e-05,0.000569841647423868,0.0175950193562875,2.70087738029814e-05,0.00695303746579201,0.0152500130695372,0.000896839339969646,0.000430014792347291,2.93875826453326e-05,3.74228574937746e-05,0.000121149070000766,0.000692606329459248,0.0310537771639374,8.20854129722365e-05,0.00315461349314851,0.000420244706056907,0.000111766633564933,0.00692498258113694,0.000208894269556197,8.47421988799259e-05,0.00371214155695724,9.19939697405901e-05,0.000111455397793101,8.7289989948381e-05,8.40910324237221e-05,0.000231414106194193,0.00047712953249176,2.65396373858208e-05,2.04520044921951e-05,6.57207705328457e-05,0.000117812949095498,0.000127393192188588,5.30750385964798e-05,0.00208959767341387
0.000307580113079487,0.00533550606755131,0.000228010429969753,0.000154804338865661,0.0088689106503845,0.000376667572852417,0.716106568164647,0.000135618030930646,0.000267051850202033,0.000563219701862843,0.0125203365396088,6.13313069709702e-05,0.000110251300438944,0.0167323906290003,0.000345005660931489,0.000287941433469403,0.00354582219512503,0.00058625527249118,0.000293165851119702,0.000154137943829158,0.0013341554632509,0.00164833905077396,0.000170196423950814,0.000313505036179437,0.000511641619502832,0.000532085688435481,8.75093472657131e-05,0.000745488654459563,0.000349528791205907,9.6623420862141e-05,0.00805078796228746,0.00237439144251587,0.000459199703244257,0.000214614733020672,0.000164096046955704,0.00144094692896071,0.000163264606828337,0.000335288729341963,0.000193948706766865,0.000385583858393369,0.00041784891276662,0.000278332863066226,0.000183839673827968,0.00112107643493878,0.000241044395205556,0.000461099337974893,0.000166511632477258,0.000162867783131185,0.000235287181568987,0.000182958325923607,0.00060356794354154,8.23152247309055e-05,0.000105534354491002,0.000137974969620938,0.000138475373401298,0.00120861160332646,5.54083458616244e-05,6.68931375199442e-05,0.000143570393710413,0.00018282879675487,0.000143055253327047,0.00024332361276244,0.000477772132063355,9.08915230143865e-05,0.00415781251917756,6.71450890736918e-05,0.000593201936758788
0.000446661572297734,0.000710041060978431,0.00025728546680159,0.000310061972812175,0.00023886255683308,0.000511247662990336,0.000421616184307128,0.728921770327578,0.000675555173473428,0.000546950397112235,0.000296891835630442,0.00024870928457487,0.000406578744248308,0.00120583071240006,0.000383421316166887,0.000269759913676819,0.000365792815844004,0.000971642463640881,0.00104156254491405,0.000225772983270851,0.00067751839591087,0.0013730662658211,0.000338902134325875,0.00024870928457487,0.000448393527465664,0.000390402730059809,0.000166759098852879,0.00034289135848285,0.00017152364453439,0.000202765451217441,0.000191126346766893,0.000289940929895639,0.000307912607043195,0.000216242309002287,0.00415671531089792,0.00112418614553074,0.000308497526384004,0.000404872602733055,0.000712208571209962,0.0070325636696711,0.00739879492388026,0.000270974373048085,0.000331085771752575,0.000208278711220333,0.000865596066603822,0.000866876601212199,0.000629491775441238,0.000664499131325729,0.000815690220674692,0.000337380882954707,0.00100302349406138,0.000230777267191728,0.000371975903743995,0.000301636580602628,0.000532227779364084,0.00026157355791495,0.00462981898977851,0.0055763090788219,0.0149592178974179,0.000512616866766722,0.000230017605362788,0.000187042450468455,0.000294448923117377,0.00045290926898576,0.000331696459651072,0.0134214424535345,0.000579606982155817
0.00016982388223846,0.000525790572360148,1.16029448406611e-05,2.94729642805465e-05,5.64661749464538e-05,0.00143600911172179,5.49058716809181e-05,9.93124207521847e-05,0.684936799132253,3.97297831842651e-05,4.26761971212603e-05,1.63893569164277e-05,0.00059722901120988,0.000639889232457324,0.00371455231073522,1.91040499663897e-05,4.90083719356238e-05,6.63814735441893e-05,0.00031419390289722,2.59574451721075e-05,0.000384512484527478,0.000822869676242795,0.00381007120136719,1.5959021846555e-05,4.39722934311053e-05,3.04244952204311e-05,9.93433086833743e-06,0.000101266082399825,3.89606736976846e-05,2.06240371252812e-05,5.14243061038027e-05,5.47557452045583e-05,3.16747836850436e-05,2.50946620942122e-05,0.000260976034027203,0.00134180728586995,2.58786429706135e-05,0.000252855308404237,0.0056359033155,0.000534453618774933,0.000108133131387155,2.67177576547568e-05,2.58815462096158e-05,2.67802537444632e-05,0.00100053255901756,0.0559871982993722,3.5768224315693e-05,0.0033937378683015,0.000134147673371067,2.29523554328721e-05,0.0444801723503928,0.000266138646240243,4.15870804663922e-05,0.000250488817676295,3.91483657584001e-05,6.94893334419399e-05,5.52698535367076e-05,9.55553724479648e-05,9.26136006757894e-05,7.17148815910155e-05,2.14332717216312e-05,1.83664947706964e-05,3.90735087379077e-05,0.000228711468477503,8.33554100154355e-05,4.50444915768908e-05,0.000299804794096075
0.000157175209628275,0.100073200823317,0.00735919194741155,0.00989052169272652,0.000467058617450185,0.000134278856410418,0.000377718388757347,6.21038673066178e-05,0.000137616524145347,0.629578963000512,0.000794779050097926,5.83589676834735e-05,4.64014690387521e-05,0.00094391208809821,0.000343387126367863,0.00223278448109974,0.000492604339092044,0.000138030225455775,0.000138039959604255,0.00170328076630278,0.000589389586842618,0.000753291681398689,0.000120255670330087,0.000273524871155323,0.002846789162202,0.0010232015410631,0.000398993823252861,0.00019995563337358,0.000121208400112632,0.000270347254534054,0.000138179318109719,0.0009779497846028,0.000486043416047414,5.58836332397024e-05,0.00013973370143989,0.000433928282643259,0.0055720151226019,0.000131237496452694,0.000116893094626988,0.00019861475442037,0.000158762159099493,0.000231525099254445,0.00925178558894184,7.81561380934979e-05,0.000101877307427002,0.000261673598202041,5.21114320452487e-05,9.04085113753397e-05,7.7586404855436e-05,4.66473161289654e-05,0.000534412774238145,6.38599756051931e-05,7.15605925555801e-05,4.49238557186015e-05,4.49739782871278e-05,0.00077644569066825,2.91111877999776e-05,6.40446131599495e-05,9.58866528325991e-05,9.89373235719498e-05,0.00243296243101463,0.000254537045523804,0.00294620343230734,4.59162825754192e-05,0.00593754229265221,4.63510600555481e-05,0.000217212875016622
