"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
42,"Pennsylvania","PA","42001","42057","1",0.000243486203845065,0.00021871596232836,6.99891079450761e-05,0.00064739924849195,FALSE
42,"Pennsylvania","PA","42001","42057","2",0.000381051809923188,0.00036306849746508,6.56147886985088e-05,0.00113732300410749,FALSE
42,"Pennsylvania","PA","42001","42057","3",0.00044289982371493,0.00038494009369791,8.31120656847778e-05,0.00139978215890152,FALSE
42,"Pennsylvania","PA","42001","42057","4",0.000348904035142861,0.00034557122047881,6.99891079450761e-05,0.00097109887273793,FALSE
42,"Pennsylvania","PA","42001","42059","1",0.000230276663194288,7.43634271916433e-05,6.56147886985088e-05,0.00079175178362867,FALSE
42,"Pennsylvania","PA","42001","42059","2",7.37801846254343e-05,6.56147886985088e-05,6.12404694519415e-05,0.00015747549287642,FALSE
42,"Pennsylvania","PA","42001","42059","3",0.000234494756753477,0.00013560389664358,6.12404694519415e-05,0.00113732300410749,FALSE
42,"Pennsylvania","PA","42001","42059","4",0.000184596272205137,8.74863849313451e-05,6.99891079450761e-05,0.0005336669480812,FALSE
42,"Pennsylvania","PA","42001","42061","1",0.000316243398257505,0.00029307938952,6.99891079450761e-05,0.00083549497609434,FALSE
42,"Pennsylvania","PA","42001","42061","2",0.000786984267146457,0.00062990197150568,6.56147886985088e-05,0.00265521178266632,FALSE
42,"Pennsylvania","PA","42001","42061","3",0.00110175788675496,0.000892361126299715,6.12404694519415e-05,0.00362193633615769,FALSE
42,"Pennsylvania","PA","42001","42061","4",0.000472529403788004,0.00030182802801314,6.56147886985088e-05,0.00206905300362631,FALSE
42,"Pennsylvania","PA","42001","42063","1",0.000334878440098312,0.000181534248732535,6.12404694519415e-05,0.00128604985849077,FALSE
42,"Pennsylvania","PA","42001","42063","2",0.00024646555004877,0.000199031525718805,6.56147886985088e-05,0.00081799769910807,FALSE
42,"Pennsylvania","PA","42001","42063","3",0.000335004683078012,0.00018809572760239,5.68661502053743e-05,0.00228339464670811,FALSE
42,"Pennsylvania","PA","42001","42063","4",0.000339201597716265,0.00027558211253373,6.56147886985088e-05,0.00154413469403824,FALSE
42,"Pennsylvania","PA","42001","42065","1",0.000110314863499366,7.43634271916433e-05,6.12404694519415e-05,0.00029307938952,FALSE
42,"Pennsylvania","PA","42001","42065","2",0.000106480139554595,6.99891079450761e-05,6.12404694519415e-05,0.0002799564317803,FALSE
42,"Pennsylvania","PA","42001","42065","3",9.82935265993333e-05,6.99891079450761e-05,5.68661502053743e-05,0.00035869417821851,FALSE
42,"Pennsylvania","PA","42001","42065","4",0.000108960315778128,8.74863849313451e-05,6.99891079450761e-05,0.00029745370876657,FALSE
42,"Pennsylvania","PA","42001","42067","1",0.000337483816290388,0.000317138145376125,6.99891079450761e-05,0.00093172999951882,FALSE
42,"Pennsylvania","PA","42001","42067","2",0.000398063051437616,0.00031932530499941,6.12404694519415e-05,0.00177159929485974,FALSE
42,"Pennsylvania","PA","42001","42067","3",0.000547931032580877,0.00047680079787583,0.00012248093890388,0.0022309028157493,FALSE
42,"Pennsylvania","PA","42001","42067","4",0.000258822080364302,0.00022746460082149,7.43634271916433e-05,0.00071738835643703,FALSE
42,"Pennsylvania","PA","42001","42069","1",0.000304960256609444,0.00021871596232836,5.68661502053743e-05,0.00159662652499705,FALSE
42,"Pennsylvania","PA","42001","42069","2",0.000302400855533521,0.00020778016421194,5.68661502053743e-05,0.0012291837082854,FALSE
42,"Pennsylvania","PA","42001","42069","3",0.000269427547082168,0.000227464600821495,5.68661502053743e-05,0.00100609342671047,FALSE
42,"Pennsylvania","PA","42001","42069","4",0.000273038903669451,0.00022527744119821,6.99891079450761e-05,0.00117231755808002,FALSE
42,"Pennsylvania","PA","42001","42071","1",0.004113123784,0.00379034762715052,0.00182846544506511,0.00926480816422944,FALSE
42,"Pennsylvania","PA","42001","42071","2",0.00414757568737981,0.00396313323738993,0.00218278530403706,0.00880550464333988,FALSE
42,"Pennsylvania","PA","42001","42071","3",0.00464124781450452,0.00439181652355352,0.00262021722869378,0.00920794201402407,FALSE
42,"Pennsylvania","PA","42001","42071","4",0.00500655101854122,0.004634591241738,0.00198594093794153,0.0133504223405233,FALSE
42,"Pennsylvania","PA","42001","42073","1",0.000104740644181691,7.43634271916433e-05,6.56147886985088e-05,0.00028870507027343,FALSE
42,"Pennsylvania","PA","42001","42073","2",0.000118779591849093,6.99891079450761e-05,6.12404694519415e-05,0.00035431985897194,FALSE
42,"Pennsylvania","PA","42001","42073","3",0.000111271745834553,6.99891079450761e-05,5.68661502053743e-05,0.00034119690123224,FALSE
42,"Pennsylvania","PA","42001","42073","4",0.000135778869413445,8.74863849313451e-05,6.99891079450761e-05,0.00035431985897194,FALSE
42,"Pennsylvania","PA","42001","42075","1",0.000694010050241483,0.000649586408115235,0.00013560389664358,0.00195532070321556,FALSE
42,"Pennsylvania","PA","42001","42075","2",0.000854338197464171,0.00080487474136837,0.00024933619705433,0.00185471136054452,FALSE
42,"Pennsylvania","PA","42001","42075","3",0.000994824799955722,0.000977660351607775,0.0002537105163009,0.00293954253369319,FALSE
42,"Pennsylvania","PA","42001","42075","4",0.00108435570366535,0.000944852957258525,0.00030182802801314,0.00489048891766219,FALSE
42,"Pennsylvania","PA","42001","42077","1",0.000377384451362934,0.000349945539725375,6.12404694519415e-05,0.00175410201787347,FALSE
42,"Pennsylvania","PA","42001","42077","2",0.000432491517037069,0.00030182802801314,6.56147886985088e-05,0.00250648492828304,FALSE
42,"Pennsylvania","PA","42001","42077","3",0.000432817258198804,0.00037181713595821,6.12404694519415e-05,0.00300953164163827,FALSE
42,"Pennsylvania","PA","42001","42077","4",0.000498720997655847,0.000433057605410155,6.56147886985088e-05,0.00161849812122988,FALSE
42,"Pennsylvania","PA","42001","42079","1",0.000381319967424893,0.00035431985897194,6.12404694519415e-05,0.00129042417773734,FALSE
42,"Pennsylvania","PA","42001","42079","2",0.000353455167958087,0.000290892229896715,5.68661502053743e-05,0.00140415647814809,FALSE
42,"Pennsylvania","PA","42001","42079","3",0.000453919743355321,0.00038494009369791,6.56147886985088e-05,0.00138228488191525,FALSE
42,"Pennsylvania","PA","42001","42079","4",0.000439569376106749,0.000402437370684185,7.43634271916433e-05,0.0012685525815045,FALSE
42,"Pennsylvania","PA","42001","42081","1",0.000250815746211257,0.00021871596232836,6.12404694519415e-05,0.00067364516397135,FALSE
42,"Pennsylvania","PA","42001","42081","2",0.000303145594051259,0.00022309028157493,6.12404694519415e-05,0.00099734478821733,FALSE
42,"Pennsylvania","PA","42001","42081","3",0.000248187938252106,0.000216528802705075,5.68661502053743e-05,0.00073925995266986,FALSE
42,"Pennsylvania","PA","42001","42081","4",0.00024983453722166,0.00022746460082149,6.56147886985088e-05,0.00098859614972419,FALSE
42,"Pennsylvania","PA","42001","42083","1",8.92361126299701e-05,7.87377464382106e-05,6.99891079450761e-05,0.00014435253513671,FALSE
42,"Pennsylvania","PA","42001","42083","2",0.00010303952003025,6.99891079450761e-05,5.68661502053743e-05,0.00038056577445135,FALSE
42,"Pennsylvania","PA","42001","42083","3",0.00014581064155224,8.31120656847778e-05,5.68661502053743e-05,0.00069551676020419,FALSE
42,"Pennsylvania","PA","42001","42083","4",0.000142563040899485,8.74863849313451e-05,6.56147886985088e-05,0.00053804126732777,FALSE
42,"Pennsylvania","PA","42001","42085","1",0.000136445111883306,0.000100609342671047,6.56147886985088e-05,0.00049867239410866,FALSE
42,"Pennsylvania","PA","42001","42085","2",0.000127801056906462,7.43634271916433e-05,5.68661502053743e-05,0.00042430896691702,FALSE
42,"Pennsylvania","PA","42001","42085","3",0.000208138063059387,0.00016622413136955,5.68661502053743e-05,0.00100609342671047,FALSE
42,"Pennsylvania","PA","42001","42085","4",0.000185033704129792,0.00015310117362985,6.99891079450761e-05,0.00062115333301255,FALSE
42,"Pennsylvania","PA","42001","42087","1",0.000213968225585134,0.000170598450616115,6.12404694519415e-05,0.00142165375513436,FALSE
42,"Pennsylvania","PA","42001","42087","2",0.000175458805334528,0.000146539694759995,5.68661502053743e-05,0.00050304671335523,FALSE
42,"Pennsylvania","PA","42001","42087","3",0.000244097814746712,0.00019247004684895,5.68661502053743e-05,0.00082674633760121,FALSE
42,"Pennsylvania","PA","42001","42087","4",0.000261165342059132,0.00017934708910925,6.56147886985088e-05,0.00106295957691584,FALSE
42,"Pennsylvania","PA","42001","42089","1",0.00024354665687505,0.00020559300458866,6.12404694519415e-05,0.00145227398986033,FALSE
42,"Pennsylvania","PA","42001","42089","2",0.000231782110727197,0.00018809572760239,6.12404694519415e-05,0.00075238291040956,FALSE
42,"Pennsylvania","PA","42001","42089","3",0.000300023621323928,0.0002537105163009,6.12404694519415e-05,0.00140853079739466,FALSE
42,"Pennsylvania","PA","42001","42089","4",0.000303050264273207,0.00024058755856119,6.56147886985088e-05,0.00133416737020301,FALSE
42,"Pennsylvania","PA","42001","42091","1",0.000660473056577196,0.00056866150205374,6.12404694519415e-05,0.00199906389568123,FALSE
42,"Pennsylvania","PA","42001","42091","2",0.000752911674274533,0.00059053309828657,6.56147886985088e-05,0.00499109826033324,FALSE
42,"Pennsylvania","PA","42001","42091","3",0.000630190388159301,0.00057741014054687,6.12404694519415e-05,0.00217403666554393,FALSE
42,"Pennsylvania","PA","42001","42091","4",0.00093039868496552,0.00071957551606031,6.56147886985088e-05,0.00279518999855647,FALSE
42,"Pennsylvania","PA","42001","42093","1",0.000110067330231191,7.43634271916433e-05,5.68661502053743e-05,0.00030182802801314,FALSE
42,"Pennsylvania","PA","42001","42093","2",9.98972441890454e-05,7.43634271916433e-05,5.68661502053743e-05,0.0002668334740406,FALSE
42,"Pennsylvania","PA","42001","42093","3",0.000108061886572604,7.43634271916433e-05,5.68661502053743e-05,0.0002537105163009,FALSE
42,"Pennsylvania","PA","42001","42093","4",0.000154671442077337,0.00014435253513671,6.99891079450761e-05,0.00044180624390329,FALSE
42,"Pennsylvania","PA","42001","42095","1",0.000220385110461918,0.000157475492876415,6.12404694519415e-05,0.0007611315489027,FALSE
42,"Pennsylvania","PA","42001","42095","2",0.000286571256006817,0.00022309028157493,6.12404694519415e-05,0.00094922727650509,FALSE
42,"Pennsylvania","PA","42001","42095","3",0.000360453961823452,0.00033244826273911,5.68661502053743e-05,0.00095360159575166,FALSE
42,"Pennsylvania","PA","42001","42095","4",0.000414016451042745,0.00037181713595821,6.56147886985088e-05,0.00142165375513436,FALSE
42,"Pennsylvania","PA","42001","42097","1",0.000148726854383284,0.000131229577397015,6.12404694519415e-05,0.00068239380246449,FALSE
42,"Pennsylvania","PA","42001","42097","2",0.00030419530666422,0.00020996732383522,6.12404694519415e-05,0.00151351445931227,FALSE
42,"Pennsylvania","PA","42001","42097","3",0.000284073438130012,0.00020121868534209,5.68661502053743e-05,0.00110670276938152,FALSE
42,"Pennsylvania","PA","42001","42097","4",0.00017552950140316,0.00015310117362985,6.56147886985088e-05,0.00090110976479285,FALSE
42,"Pennsylvania","PA","42001","42099","1",0.000813817794050242,0.00074363427191643,0.00014435253513671,0.00227902032746154,FALSE
42,"Pennsylvania","PA","42001","42099","2",0.000739692577650292,0.00068239380246449,6.99891079450761e-05,0.00178034793335287,FALSE
42,"Pennsylvania","PA","42001","42099","3",0.000958118555843223,0.00088798680705315,0.00029745370876657,0.00266396042115946,FALSE
42,"Pennsylvania","PA","42001","42099","4",0.00067335988228136,0.000649586408115235,0.00013997821589015,0.00199468957643467,FALSE
42,"Pennsylvania","PA","42001","42101","1",0.00142034145936039,0.00129261133736062,0.00044180624390329,0.0039675075566365,FALSE
42,"Pennsylvania","PA","42001","42101","2",0.00129326027483127,0.0012160607505457,0.00026245915479403,0.00273394952910453,FALSE
42,"Pennsylvania","PA","42001","42101","3",0.00194538339101412,0.00186127283941437,0.00057741014054687,0.004194972157458,FALSE
42,"Pennsylvania","PA","42001","42101","4",0.00108330967080204,0.00100390626708718,0.00024496187780776,0.00335947718136365,FALSE
42,"Pennsylvania","PA","42001","42103","1",0.00010877473859797,7.43634271916433e-05,5.68661502053743e-05,0.00022309028157493,FALSE
42,"Pennsylvania","PA","42001","42103","2",0.000105129472559165,6.99891079450761e-05,5.68661502053743e-05,0.0002799564317803,FALSE
42,"Pennsylvania","PA","42001","42103","3",0.000134682987328515,7.43634271916433e-05,5.68661502053743e-05,0.00054241558657433,FALSE
42,"Pennsylvania","PA","42001","42103","4",0.000142256507164403,8.96735445546287e-05,6.56147886985088e-05,0.00066052220623165,FALSE
42,"Pennsylvania","PA","42001","42105","1",0.000166924022449005,0.00013560389664358,5.68661502053743e-05,0.00059053309828657,FALSE
42,"Pennsylvania","PA","42001","42105","2",0.000242501323231569,0.000153101173629845,5.68661502053743e-05,0.00127292690075107,FALSE
42,"Pennsylvania","PA","42001","42105","3",0.000293157502363691,0.0001727856102394,5.68661502053743e-05,0.00135166464718928,FALSE
42,"Pennsylvania","PA","42001","42105","4",0.000193750335408927,0.00016184981212298,6.99891079450761e-05,0.00060803037527284,FALSE
