0.37207002193572,4.10396997535566e-05,0.000675103060946006,1.33379024199059e-05,0.000250342168496695,8.31053920009521e-05,0.000950069049294835,0.000282147935805702,0.000566347856599081,4.00137072597177e-05,0.236684156418712,0.000227770333632239,2.87277898274896e-05,0.0106764778908878,2.77017973336507e-05,0.000332421568003808,6.87414970872073e-05,0.00127941263981713,0.0040311245082931,0.000399111080103338,0.0525677514143306,5.84815721488182e-05,5.84815721488182e-05,0.000636115346180127,0.000300615800694802,0.000848495792404783,8.20793995071132e-05,0,0,5.43776021734625e-05,0.00167031577996975,0.000244186213533662,0,6.25855421241738e-05,0.000279069958324185,0.000919289274479668,5.84815721488182e-05,1.33379024199059e-05,0.000391929132646466,0.0135584908060813,0.00100034268149294,0.000484268457091968,1.53898874075837e-05,0.000426812877436989,0.00280403748566175,0.00306463957909684,5.54035946673014e-05,7.07934820748851e-05,0.02878934937712,0.000751026505490086,0.0546269183494654,0.000585841713982021,0.000781806280305253,0.00137380394925031,0.00913748915012938,0.00343912683934804,0.000683311000896718,0.00379206825722863,0.000842339837441749,0.00189808611360199,0.00264193067163521,0.00025547213096589,0.00333755358245799,0.000779754295317576,0,0.0123211438585115,0.00200478933296124,0.0637336277247796,0.000176470708940293,0.000297537823213285,0.000114911159309958,0.080934391883989,0.0158608179622558,0.00186525435379915,5.64295871611403e-05,5.54035946673014e-05,0.000410396997535566
3.01912920262785e-05,0.137628011078191,0.000205300785778694,0.00705067306453691,0.00165850830864357,0.0185958231353858,0.000525328481257246,0.00152566662372794,0.0162449278629396,0.000990274378461935,0.00139081218601056,0.000120765168105114,0.000696412469406157,0.00610266649491176,0.000114726909699858,0.00103254218729872,0.00019121151616643,0.000281785392245266,0.00248373695736184,0.00719760401906479,0.00315197088754348,0.00398927605307227,0.00124388123148267,0.391319399716604,0.00182959229679248,0.0037034651552235,0.0149567660698184,0.000267696122633003,2.41530336210228e-05,0.00249178796856885,0.000140892696122633,0.000130828932113873,0.00040255056035038,7.84973592683241e-05,0,0.0226072394692773,0.018285859203916,0.000213351796985701,0.000189198763364679,0.000175109493752415,0.000835292412727038,0.0115391118124436,0.000261657864227747,0.00139886319721757,0.00106072072652325,0.00105669522091975,0.0464503091588304,0.00056155803168878,0.0012177154450599,0.000424690841169651,0.00162429151101378,0.00536801172227232,9.05738760788355e-05,0.000132841684915625,0.0797915593198506,0.000374372021125853,0.00402349285070205,0.000585711065309803,0.00272929279917558,0.0198859976813088,0.000865483704753317,0.000108688651294603,0.000803088367899008,3.01912920262785e-05,0.00081516488470952,0.00397518678346,0.000394499549143372,0.000793024603890249,0.00102650392889347,0.00216572201468504,0.000432741852376659,0.0205381295890764,0.00142100347803684,0.000984236120056679,0.000320027695478552,0.104037179569754,0.0126078835501739
0.000334315604443664,2.62826733053195e-05,0.206580760872879,0.000213415307239194,0.000919893565686183,0.00086207168441448,0.175060476431276,0.000958791922178056,0.00383516768871222,0.0174664133717831,0.00172834859655781,0.0300295312117259,8.6207168441448e-05,0.0181056079865685,0.0357118451803359,0.00700906331706261,0.000214466614171407,0.000830532476448096,0.00373949875788086,0.00129836406128278,0.00169680938859143,0.000689657347531584,0.000111438534814555,0.00169155285393036,0.00482655012578887,0.00309925283616328,0.000114592455611193,1.36669901187661e-05,1.36669901187661e-05,0.000106182000153491,0.0024106467955639,0.00624266056347949,0.00116589938782397,0.000675990357412818,0.0265686287908814,0.000863122991346693,0.000547730911682859,0.000454164594715921,0.00749476711974491,0.0108726162929446,0.00290581236063612,0.00137616077426653,0.00155383164581049,0.00471090636324547,0.021912390388111,0.00807929377405522,0.00017031172301847,0.0193955615923936,0.00252839317197174,0.00827799078424343,0.0106465853025188,0.000357444356952345,0.000268083267714259,0.000985074595483375,0.0481803453963795,0.0140181266341252,0.000845250773499075,0.000729607010955669,0.000508832555190986,0.00513037782919837,0.0898173564466667,0.0693452565556872,0.0183694860265539,0.0284220829123725,0.000638143307853158,0.00194281521072922,0.00686503426734946,0.00228764388449501,0.00219828279525692,0.000574013584988178,7.25401783226818e-05,0.0457612881453579,0.0037100621637789,0.00103133210050074,0.000595039723632434,1.26156831865534e-05,0.00110597489268784
0,0.00320067183520016,7.23001457126014e-05,0.343684304194521,0.00622337408095392,0.0123522018175144,0.000645139761743212,0.00348987241805057,0.0352796903329144,0.00290590970267955,0.00172129962292693,0,0.00732456091565354,0.0209308921837981,0.000108450218568902,0.00184643449050643,7.23001457126014e-05,0.000789740053168415,0.00774723869058875,0.00631513965051222,0.00055059341734981,0.00660990178303282,0.014535110063068,0.0148048452220727,0.000475512496802109,0.00384581159694337,0.00137092199370433,0.000255831284829205,0.000367062278233207,0.032685227411766,0.000200215788127204,0.000253050509994105,0.000914874920747917,0.000597866589546511,0.000102888668898702,0.00266120151719075,0.0053140607098762,0.000105669443733802,3.61500728563007e-05,0.000322569880871606,0.0053863608555888,0.0052000489416371,0.000558935741855111,0.00284195188147225,0,0.000105669443733802,0.0105474789495345,0.000753589980312114,7.50809205477014e-05,0.000102888668898702,0.000989955841295619,0.000887067172396917,0.000981613516790318,0.000222461986808004,0.109965740854032,0.000942682669098918,0.00330912205376906,0.00112343303338042,0.00186868068918724,0.0585686795768773,0.000753589980312114,0.000578401165700811,0.00421565465001168,0,0.000119573317909302,0.00120963705326852,0.00109284451019432,0.00100385971547112,0.00124856790095992,0.1195177024126,7.23001457126014e-05,0.0227411766014482,0.000469950947131909,0.00316452176234386,0.000970490417449918,0.0168959878980679,0.080795412833832
0.000273741248528946,0.000462753062989409,0.000251336830866607,0.000479047184925656,0.413425052945712,0.00622924281622715,0.000794745797440438,0.0118462340006998,0.0568766693837115,0.00261887274820327,0.00191944756408987,0.000398798634389641,0.000103060321246761,0.022117233763213,0.000386985395985862,0.0111960985354436,0.000248485359527764,0.000236672121123985,0.002231479999169,0.10390394941001,0.00193003874334843,0.00601130893532985,0.00232965208383489,0.0111174793971012,0.00192066962323509,0.0115028353808934,7.4138254809923e-05,0.00953124662660757,0.0011287752971335,0.000629360459787533,0.00018616034312162,0.000350730974677713,0.0222651029197844,0.000192270638847712,0.000147461803523034,0.00147991362485962,0.00523163520068044,0.00687326798575731,0.000431386878262134,0.000825704629119307,0.00202250788533663,0.00301767138259291,0.000261928010125167,0.0031887596629235,0.00102367821064471,0.0015450901126046,0.00183390342392458,0.000666429587192494,0.00120698708242748,0.00103345468380645,0.00108722528619607,0.000816335509005965,0.000196344169331774,0.000779266381601003,0.134675806039661,0.00172065927646766,0.000791486973053189,0.000394725103905579,0.000307144198498252,0.0100640644139228,0.00187545343486201,0.0037761627587252,0.00447803206112903,0.000389429514276299,0.0285607442829018,0.00158704747659044,0.00263109333965545,0.00135567094509573,0.00500270278747617,0.0012346870897191,0.00137155771398357,0.0190645300184572,0.000727125191405014,0.00185182695805445,0.0263255981062972,0.00105300763012995,0.0119228163738002
0.000283778352098214,0.00511964793580343,8.86247850401363e-05,0.00117987340083737,0.00598083019043586,0.181955635685889,0.00108050621761055,0.0198528470488394,0.126202589097003,0.00189155728070513,0.00425936088101988,2.50655957689274e-05,0.000397468732907278,0.0150724798557654,0.000132489577635759,0.00764411150967398,0.000198734366453639,8.95199848890265e-05,0.00119867259766407,0.0942475352910161,0.00115122700567288,0.0116528164330046,0.00109661981489058,0.0913399261818204,0.00272409314017308,0.0111747797136972,0.00107961101776166,0.000498626315831878,4.74455919911841e-05,0.00137323656819767,0.00143769095731777,0.000195153567058078,0.0015084117453801,0.000241703959200372,0.000487883917645195,0.00413313770232636,0.0431978687081998,0.00188439568191401,8.86247850401363e-05,0.000717950278809993,0.00133474297469539,0.00891887609449371,0.000348232741218313,0.00427189367890435,0.00128908778240198,0.00144753815565556,0.0445773716753397,0.00204553165471426,0.00103664142501493,0.000914894245565851,0.00155675253722017,0.00258086116435064,0.000124432778995747,0.000680351885156602,0.205860157250805,0.00143948135701555,0.00105544062184162,0.000503997514925219,0.000706312680774419,0.0173409162728533,0.00371955537213905,0.000828955060072386,0.00467025761166052,0.000147707975066894,0.00210640524443879,0.00205806445259872,0.00102500382697935,0.00313857067020927,0.00166149091954033,0.0019031948787407,0.000359870339253887,0.0119706123793606,0.000374193536836131,0.000469979920667389,0.00479737599020293,0.00477947199322513,0.0150232438640764
0.000762140184525513,4.34900424529722e-05,0.0319378098475446,5.13973228989672e-05,0.000885007157609435,0.000378028830552758,0.513279517193621,0.000742067857239526,0.00924726035542009,0.0356019219557503,0.0043760714745162,0.0257759094969175,1.18609206689924e-05,0.0229776445975483,0.0105218531380803,0.00611841030817409,0.000474132700588697,0.000629845300140598,0.00246889625617642,0.00132173233916516,0.00155499711232201,0.00017183128661489,2.43300936799845e-05,0.000903558854040423,0.00544994098431652,0.00364312740240667,2.88919862449815e-05,0.000163619879997895,1.36856776949913e-05,4.19694115979732e-05,0.00142695999433109,0.001570507547043,0.000455885130328709,0.00103889500013534,0.0257093058654686,0.00102551344861134,0.000485993621257689,0.000292873502672813,0.00332926919393487,0.00649005248913585,0.00206957859365368,0.00134454180199014,0.00320944348256095,0.00566739119658138,0.0205303412995129,0.00295975589617011,0.000129253622674917,0.0408879389338979,0.00343510510144281,0.00760224189648214,0.00676619905240368,0.000494205027874684,0.0001563208518939,0.000292873502672813,0.0550437956892548,0.00431098847392225,0.000790423918428495,0.00075088751619852,0.000241476179773846,0.00572365453821634,0.0232331105811882,0.0258492039041285,0.0106310344334692,0.0111793739197819,6.84283884749563e-05,0.00200723272859872,0.00437485496983221,0.00124022652533721,0.00449224767183813,0.000104619402823933,0.000415132223414735,0.0279327723016482,0.00266901127669429,0.000621329767352603,0.000183083954941883,0.000121042216057923,0.00104467339738433
0.000157632185847275,0.000319196240275774,0.000591210057576854,0.000229835590702489,0.00861758360224931,0.00725894428613709,0.000919342362809956,0.203776238073928,0.0911235564680668,0.00432720009493675,0.00271584886183128,0.000239486540856404,8.32841254023016e-05,0.0615444665741129,0.000337068370190431,0.14338881319049,0.00280949882258408,0.000281664767454994,0.00261898191769384,0.0641445040340972,0.000928278427767285,0.00150411845361753,0.000237699327864938,0.00462316256632347,0.00558682781132178,0.0998126285899747,5.64759305303161e-05,0.00136614561067638,0.000144406809710429,0.000192304117881709,0.00011044976287258,0.000491483572653068,0.00402551854197734,0.000882525775185763,0.000448947903456184,0.00147266350496774,0.00540524697138887,0.00797776135130459,0.000178363856548277,0.0011774159187776,0.00307364890272271,0.00356513247537578,0.00037567217080609,0.0146712314469419,0.000651975299286688,0.000867513186057451,0.00189265855796218,0.00102192838852009,0.00140510685389033,0.00216717447345131,0.00155308808958369,0.000690221657304054,0.000144406809710429,0.000671992084791103,0.170199510160663,0.00117491382058955,0.000619805465440305,0.000205529494018556,0.00116812241122198,0.00596964883409373,0.000945793115083649,0.00281950721533629,0.00713169472114473,0.000328847190429689,0.000455739312823754,0.00121208785081204,0.00199202760028767,0.0016728313600119,0.0134398416958221,0.000617303367252253,0.00133075879344536,0.0103261592220905,0.000638035037953255,0.000324200436651878,0.0088216833258747,0.00094936754106658,0.0027980606594387
9.96514191795166e-05,0.000181457737040444,0.000223434725918963,0.000155685818287121,0.0029357339328975,0.00299813321496994,0.000924899496350325,0.00449798078968986,0.338688620905189,0.00285056945592629,0.00212235655769792,0.000208752541901918,6.11106861347741e-05,0.0720766766126749,0.000230932011374475,0.00415017703160524,0.0002482304356286,0.000251940029994609,0.00200130663628079,0.00646371436841872,0.00114380461230658,0.000656129622442562,0.000163339297189623,0.00249729892719702,0.00275392476060133,0.0173267733647532,7.47776127463849e-05,0.00018997027990139,3.21758500799066e-05,0.000182199655913646,0.00045987255629983,0.000451594303609369,0.000729579590889533,0.000191376020924299,0.000259046831832646,0.00147388041415786,0.00542268504423145,0.000391889358497503,0.00021886606759451,0.000754453397322665,0.00289984848845158,0.00653005753502765,0.000677137641062695,0.00866705722838087,0.0010174441136918,0.00284182262289486,0.000811385908750461,0.0013240908984946,0.000837196875865531,0.00172855382947479,0.00177935574810823,0.000620127032911404,9.13731664890552e-05,0.000848364707325305,0.44791575269095,0.00104544178906473,0.00052059275881713,0.000345734194912006,0.000325116659909348,0.00673045372751561,0.0021895587882653,0.00136841078907797,0.00760466845031773,0.000210002089477837,0.000450579046203935,0.00126653361327885,0.00154338649806834,0.00124642370697891,0.00242049079963977,0.00045018856258646,0.000109999235042593,0.0126330040892616,0.000759998264690804,0.000483379670071801,0.000963362132671573,0.000335972104475141,0.00166213256614236
2.09122865509052e-05,4.82476325424456e-05,0.00202580307288126,4.8098259067082e-05,0.000726701957643956,0.000271411604735677,0.0141915257738704,0.000781671396577764,0.00522598040907121,0.62985342428983,0.00109849253782398,0.0012441316763035,4.89944999192636e-05,0.0456633220451798,0.000787347588641581,0.00681232671743273,0.00117183491422751,0.000186418097253784,0.000964504530422821,0.00151853075054645,0.00023137951333823,0.000243478764842682,5.28782102787175e-05,0.00126638832413267,0.0190542298908573,0.00524420397306557,4.98907407714453e-05,6.84130517165328e-05,0.000163414582047788,3.45052728089936e-05,0.000229138911207776,0.000729241306725137,0.000791828792902489,0.00822211357791447,0.0124935974794122,0.00156364154010626,0.000520118441216085,0.000176410074404422,0.000401964022203471,0.000782418263954582,0.00159172375347461,0.00167626914053042,0.015989086176396,0.010921740398161,0.00303631463371607,0.00075956412222395,0.0001953805057756,0.0198279844932408,0.000674271867791329,0.0338407102171009,0.00126907704668922,0.000248408089529681,6.91599190933508e-05,0.000318762996425941,0.0660162049308483,0.00165998743171578,0.000495919938207181,0.000334745958289847,0.000251096812086226,0.00550964063878671,0.00252919168485662,0.0202916397607694,0.00476949506836002,0.000835893968134754,0.000275892808996585,0.00109356321313698,0.00360990877911233,0.000541329474717718,0.020315688890303,0.000397930938368653,0.000399723420073017,0.0116272313223033,0.000855312519932023,0.00145937885430246,0.000201654191740872,0.00011053637176907,0.000990644888611453
