0.672824003067485,0.000415388548057253,0.000700302488070888,0.00043136503067484,0.000811805023006131,0.00044334739263803,0.000776088367154314,0.000626078412576682,0.000737714084867071,0.000492988606485533,0.0513484151329243,0.00188921906952965,0.00043136503067484,0.00120134849812764,0.000632069593558277,0.000479294478527601,0.00043136503067484,0.000675805214723922,0.000941471297107796,0.000507253323108378,0.0247039025221541,0.00045532975460122,0,0.000762078220858892,0.000473968984321739,0.000631320695935578,0,0.000421779141104288,0.00039541794478527,0.00040740030674846,0.000671012269938646,0.000607106339468297,0.000521232745398768,0,0.000439353271983633,0.000548423489853699,0.000692314246762094,0.00043136503067484,0.000553185710633941,0.00116297381682734,0.000553667759678437,0.000562143952673088,0.00040740030674846,0.000571159253578727,0.000755368098159505,0.000908180399830755,0.000472447414548636,0.000437356211656435,0.00379547972051806,0.000723734662576683,0.0074490350204499,0.000434788562664323,0.000543999233128829,0.000705115915526187,0.00645050485685072,0.00125611326542424,0.000685799014488965,0.000950030127081504,0.00050440037978381,0.0016761209852039,0.000680760632213783,0.000980610595257831,0.00238795160190865,0.000854741820040897,0.0024928698214655,0.000514081981001379,0.00763010182344922,0.000425373849693245,0.000413391487730055,0,0.0128432281015678,0.0021708270145447,0.00107136412847347,0.000488880368098154,0.00043136503067484,0.000449799433695133,0
0,0.494365284442804,0.00136581764488741,0.0010458963947336,0.00137177151430715,0.00379475821336286,0.00124584717607973,0.00133945050888572,0.00511346657526059,0.00135575019295949,0.00190898064652217,0.00120585701981051,0.00153808293343177,0.00274886181862926,0.00135658914728682,0.00246880767811,0.0018641565153193,0.0020671834625323,0.00189984003937492,0.00224460877124043,0.00132890365448505,0.00189750862945477,0.00114433370247324,0.1178450432714,0.00121816168327796,0.00180957093376688,0.00934498174808252,0.00136581764488741,0,0.0011812476928756,0,0.0020671834625323,0.00136581764488741,0.00123046634674542,0.00081210778885197,0.00536111325727334,0.00626635494852549,0.00110741971207087,0.0008859357696567,0.00199335548172757,0.00187153931339978,0.00288892098801098,0.00169804355850867,0.00114768951978254,0.00143964562569214,0.00171034822197613,0.0291965054755752,0,0.00145546590729315,0.00114433370247324,0.00108896271686969,0.00176535730571298,0.00090439276485788,0.00132890365448505,0.022682416635905,0.00158730158730159,0.00170394979697305,0.00092284976005906,0.00142544793707584,0.00517897775794339,0.00154821618569908,0.001923629055412,0.0016938248167484,0.00150116894302941,0.00190989776429614,0.000935154423526517,0.00101718551330954,0.00106589147286822,0.00110741971207087,0.000885935769656698,0.00522165173327964,0.000885935769656698,0.00163763884694117,0.00105820105820106,0.0569279356876256,0.00490388164806769,0.0008859357696567
0.0004061620586614,0.000448563592257922,0.565194168028599,0.0004061620586614,0.000622137121600404,0.000566987097417083,0.0809206984698006,0.00116310044071221,0.00211613845689136,0.00407838283030485,0.000584812287471118,0.0061836561676998,0.0004061620586614,0.00279632027724517,0.0209057413908149,0.000628584138404553,0.000391656270852065,0.000470292910028992,0.000844311239158779,0.00110834053295739,0.000607429864515939,0.000560890461960987,0,0.00121737034615273,0.00164899128085439,0.00111717591191901,0,0.00037715048304273,0,0,0.000533812991383558,0.00352441747852899,0.0004061620586614,0.000431029123477406,0.0131422437552583,0.000772433200847135,0.000722065882064718,0.000464185209898745,0.00143644493640142,0.00114595723693754,0.00102528142771519,0.000400359743537668,0.00111397856835786,0.00114257917676276,0.00357375926327938,0.00103665306119113,0.000513281722484191,0.00325413173189436,0.000578912804390766,0.00114127075164529,0.00126153561077321,0.00037715048304273,0.00078331254170414,0.000700279411485179,0.00965505236589399,0.000954662160201918,0.000415323608856771,0.000574429197249699,0.000402293848578912,0.00165735219261576,0.0216400566048075,0.0081741726059809,0.00230102275924373,0.00985490988682262,0.000836426041682936,0.00144543156590447,0.000794796290386529,0.000716459780495893,0.00043517363428007,0.000547996428352687,0.00298652495679109,0.00103844375082128,0.000802653592116586,0.000357809432630283,0.000357809432630283,0.000577008003971359,0
0,0.00128608923884514,0,0.621371828521435,0.00602769481401032,0.00215943595285883,0.00301837270341208,0.0018503937007874,0.00546938482004818,0.00299212598425197,0.00398950131233596,0,0.00322371468272348,0.00319971367215462,0,0.00297112860892389,0.00150799331901694,0,0.00135170603674541,0.00253949388401922,0.00390201224846894,0.00254731316480177,0.00451443569553806,0.00440594925634296,0.00372703412073491,0.0021753280839895,0.00169291338582677,0,0,0.0190247885680957,0,0.00129483814523185,0.00194225721784777,0,0,0.00298307539143814,0.00318037831477962,0.00136482939632546,0,0,0.00195975503062117,0.00301462317210349,0.00215223097112861,0.00165508723174309,0.00131233595800525,0.00248968878890139,0.00287664041994751,0.00522834645669291,0,0.0021259842519685,0.00185476815398075,0.00131233595800525,0.00266666666666667,0.00388451443569554,0.0233864100320793,0,0.00155571462658077,0.00161979752530934,0.0015748031496063,0.00568544316575813,0.00199475065616798,0.00283464566929134,0.00192475940507437,0,0.00173456578797216,0.00136482939632546,0.00136482939632546,0.00146981627296588,0.0367909011373578,0.00139482564679415,0.00233923884514436,0.00136482939632546,0,0.00265748031496063,0.00655846590604746,0.0298139399241761,0.00319160104986877
0.00013914441644377,0.00037920367228819,0.000309209814319501,0.000248398550836665,0.650499803308202,0.00393228992199324,0.000256007537443939,0.0035973126231471,0.0159294589343599,0.000620453903733216,0.00033933795007371,0.000198409630855012,0.000270337723376479,0.00229055759118683,0.000163194068668623,0.00176971083728864,0.000195832882402348,0.000188102637044362,0.000345980711157498,0.0263257800247024,0.000318820389629432,0.00267706985908622,0.00110603308301814,0.00107072886865522,0.00132479227112891,0.00258344799863948,0.000158638078650872,0.003756899243982,0.000433480847289684,0.000203276822376707,0.00013914441644377,0.000371354924060187,0.00447460957966361,0.000213354771880454,0.000172274039406577,0.000232479971506883,0.00258104303341699,0.00215330279027501,0.000300191194735183,0.000394242513257366,0.000286150099353301,0.000712371841451475,0.000237603331003405,0.00139041346505671,0.000607716211989488,0.000220994073175407,0.00089740331504189,0.000389137634247374,0.000385407947133952,0.000349407090181038,0.000387170161121335,0.000177092893655712,0.000247367851455603,0.00018619808384022,0.0273276198230976,0.000363993727073936,0.000626922898532797,0.000350437789562102,0.00037878202254139,0.00114713245649579,0.000478631025082065,0.000477127921818012,0.0006064929643724,0.000242214354550273,0.000340974095245051,0.000329480235480447,0.000365187453118722,0.000516983726136634,0.000278288832887551,0.000532792295442838,0.00177606681680521,0.000264017610688189,0.000362217211059989,0.0139434730102778,0.000456187546059374,0.00148003798764168,0.00752255943270306
0.000381789664850585,0.00160135459169634,0.000595532913512109,0.000594353640416045,0.00232732225674276,0.511733439729973,0.000865178242592803,0.0125726890833379,0.0465242235796966,0.000883612484121928,0.000470529965329369,0.000961454418320075,0.000794535248472837,0.00366926186249358,0.000487039788674258,0.00155159754264314,0.000555992580291153,0.000395056487181299,0.000681030212976719,0.0364766202557188,0.000580423476968796,0.0118985379634216,0.00122054765442581,0.0219938363326179,0.00101285593875724,0.00289472235980408,0.00106724215193754,0.00042994331627318,0.0004488608221892,0.000663099462212801,0.000703043310769906,0.000827410914145077,0.000857736915964997,0.000501191065827023,0.000612601339902504,0.00138532426793942,0.0343757452350815,0.000620449812799904,0.000521091299323094,0.0015220700152207,0.000761130838950868,0.00161786077530946,0.000671649631530758,0.00132392064417569,0.00125136956489111,0.000552225125673912,0.0215081723625557,0.000812929345134265,0.000536569258708928,0.00061911837543338,0.000607325644472744,0.00064538400348207,0.000447141048924107,0.000490291723575525,0.0400904371434337,0.000978207033184742,0.000856447086016177,0.000742942050520057,0.000502370338923085,0.00300734971790974,0.000860248690075856,0.00103186395905564,0.0015598343514391,0.000650681273004494,0.000572412954128756,0.000539744224736793,0.000820905105204261,0.000916639150294424,0.000692743263322755,0.000524776527748293,0.00286268544069436,0.000638104672280004,0.000831387532724828,0.00156843321776457,0.00148486497614229,0.006157246895236,0.000805479260159792
0.000186674460482523,0.000142705682600276,0.00769681218265604,0.00012121718213151,0.000178730866419437,0.000130999621391244,0.691275744995564,0.000178703512445391,0.000657890652180959,0.0053653717828249,0.000292572223825656,0.00437815510741114,8.48520274920569e-05,0.00283761940827758,0.00123632546723612,0.000316347724118281,0.000104886533983236,0.00014267711289405,0.000247821794579973,0.000257329024551072,0.000104937773130273,0.000110442321497597,9.42800305467299e-05,0.000197516663995397,0.0009369339924555,0.000478114033696824,0.000141420045820091,0.000154474203895795,8.48520274920569e-05,8.48520274920569e-05,0.000162790186077352,0.000237967570772377,0.000137918216114072,0.00017068907022863,0.00605812049616437,0.000204587666286402,0.000275461654466964,0.000103708033601402,0.000319609303553411,0.000529557160340562,0.000169126830307296,0.000230761598576279,0.00110779035892407,0.000737926621110694,0.00219421057759089,0.000345064911801029,0.000148154333716289,0.00923598605912615,0.000218439578466729,0.000923525276999965,0.000423137756144249,0.000127892911002519,0.000115493037419743,0.000278582283809045,0.00712159924073149,0.000399655349000525,0.00023731630546191,0.0003012361951615,0.000117176609393792,0.000531231710580609,0.00252303837301999,0.00241692096086017,0.000995640973750464,0.00141042925697908,0.000216071283121847,0.000349101690573734,0.000190950259050981,0.00048095910027519,0.000203702005393386,0.000144562713504984,0.00232546933122984,0.000230847427735741,0.00023249054341204,0.00014613404734743,0.00014613404734743,0.000125203880566056,9.42800305467299e-05
0.000484853032121935,0.000294376123655201,0.000358325148241111,0.000188802793844808,0.00185119502346393,0.00794438987716299,0.000287098310398537,0.517466380491591,0.0397183115670511,0.00102012263679256,0.000359364525030788,0.000250513428511897,0.00017734366473862,0.00934707216219821,0.00026323660777442,0.0470133507948634,0.000500471559044238,0.000225710118758244,0.00027767705322598,0.0348815283689233,0.000299470437525656,0.000811688311688309,0.000299210593328237,0.00120048019207683,0.00158427007166503,0.0472393502855688,0.000279657317472441,0.0003720496463048,0.00029329913783695,0.000208524968428927,0.000431422569027608,0.000313237182985078,0.000934976263232563,0.000374297446251224,0.000272078528381046,0.000436538251664299,0.00241278329513624,0.00232532406902155,0.000227898646089449,0.000415052384590196,0.000536917616435987,0.000636968073942861,0.000406696769616934,0.00340302787781779,0.00062240805413074,0.000430980472997277,0.000666987574250475,0.00046966838683525,0.00027965731747244,0.000555354106451962,0.000289976130312262,0.000282436206805951,0.000180754119829748,0.0002936581331097,0.0405515236397589,0.000596681360291148,0.000298021306424664,0.000275936821009392,0.000409254610935278,0.000844794680621691,0.000846232921321018,0.000478624718746295,0.000889676790760112,0.000222166788793436,0.000397087581961529,0.000314130566231403,0.000214176579722795,0.00242187784204591,0.000441843404028274,0.000350438237888296,0.00181663574520717,0.000223271126632468,0.000389150875661265,0.00307971673517892,0.000398341154643671,0.000808233564972621,0.00045201647092403
4.54829840662248e-05,7.10703929290489e-05,7.20784245249249e-05,4.56272024724467e-05,0.000869770759730362,0.00255249817443534,0.000234078247184747,0.0022476605336136,0.516785627354064,0.000652982318403798,0.000191490828560129,3.78335731096327e-05,3.25182661989842e-05,0.0153658093899448,0.000104180936385161,0.00121597379628809,8.58746779881499e-05,7.43423038324105e-05,0.000260292456161822,0.00224645052543902,9.46029058255465e-05,0.000271801603682924,8.84548233358882e-05,0.00107792030548485,0.00084261592511456,0.00608425877853896,4.24819074049639e-05,8.04394138656069e-05,2.52554031789447e-05,3.06997536298443e-05,7.7011689618277e-05,0.000194079683259251,0.000361482907227544,7.37324748670673e-05,0.000115750200591469,0.00038655540219405,0.00533185881174383,0.000184427757587521,6.67966721961217e-05,0.00016235297097147,0.000725779786954139,0.00144221718521145,0.000226102690298404,0.00311841618371864,0.000202164291690235,0.000491910532558361,0.000355770543054478,0.000275375348756713,9.80825747723282e-05,0.000341363003859359,0.000292596860450879,0.000151783779538467,3.01798550522766e-05,0.000150294271174085,0.17788881713259,0.000181463284986278,0.000121594124913627,6.55838317764841e-05,6.40196553485659e-05,0.00138061932720731,0.000434899449727674,0.000415539318934232,0.0016755799245574,5.58800474326832e-05,0.000259420124687118,0.000290120564651718,0.000304471824396856,0.000888652515198966,0.000147560649456035,5.96265962166429e-05,0.00335464917501361,0.000148938189370893,0.000146477084758518,0.000288207063352365,0.00012379469015449,0.000398824322289894,9.97955246983352e-05
6.37807742235629e-05,0.000124226606004061,0.000559853462629047,6.37807742235629e-05,0.00016798427822069,0.000152118851891489,0.00399451068473872,0.000365146062493222,0.00110519992563078,0.674087247096724,0.000143506742003014,0.000268444131034794,8.87928425465268e-05,0.00845507957589537,0.000519584032629072,0.000774457008840096,0.000208757441883617,9.5606474951749e-05,0.000221265297091209,0.0003679623519614,0.000137209060514552,8.84122241155261e-05,6.0028963975118e-05,0.000142728440940837,0.00629345325786359,0.000918109654574997,7.94500993788317e-05,7.64004996046946e-05,0,7.00337913043043e-05,0.000161548535403623,0.00018129283093378,0.000134830680803486,0.00352578452436634,0.0045411077511566,0.000161217493322878,0.000230840547230701,0.000163066484456797,0.000115889249896407,0.000122606327364272,0.000236676696506061,0.000321923620829973,0.0132724873084597,0.00195519338080624,0.000411627181543663,0.000211278412422227,9.44003868963536e-05,0.00716312287345311,0.00017969196453078,0.00790164587746921,0.000284357981947065,9.39162823481671e-05,7.40982524067856e-05,0.000113516310081151,0.0123563786193505,0.000313709056927656,0.000102258642120403,7.86669890802952e-05,9.96909580301048e-05,0.000962714509750952,0.000552738606489987,0.00363283617678863,0.000921427734949526,0.000138539067322203,0.000224874126766162,0.000287161027105687,0.00011338804306411,0.00579504610974795,6.75325844720077e-05,0.000147644768012329,0.00173617103585813,0.000188604515192091,0.000150239157059946,0.000102094715245558,9.19193510868989e-05,0.000133299611180039,6.56566793477853e-05
