0.314132528938085,0.000117938943783585,0.000864311675611087,0.000157538881112379,0.000776503118925499,7.48955336435902e-05,0.00157883228393499,0.000353816831350754,0.00122759805719264,0.000263425670056766,0.226933466940078,0.000441625388036342,5.85390377903924e-05,0.0069170760094971,0.000123104153000384,0.000321103839644358,5.93999059931923e-05,0.00322653402409398,0.00470980993751819,0.000388251559462749,0.0489222790969148,4.5626014748394e-05,0.000176477981573977,0.00092198984519868,0.000174756245168377,0.000404608055315947,5.93999059931923e-05,0,0,2.75477824895964e-05,0.00185431010883096,0.000352095094945154,9.29737659023879e-05,1.46347594475981e-05,0.000253956119825967,0.00084020736593269,0.000142904121664781,2.92695188951962e-05,0.000909937690359481,0.01548701896837,0.00138944127931902,0.000357260304161953,2.84086506923963e-05,0.000352095094945154,0.00292781275772242,0.00333242081303836,0.000290973452546362,0.000242764833189568,0.027906764530164,0.000192834477427175,0.0632109695269873,0.00030905168480516,0.00091940724059028,0.00186464052726456,0.0118283291064705,0.00358207259185033,0.00186377965906176,0.00442314082598582,0.00103218097515707,0.00431725403704144,0.00547253916519889,0.00159002357057139,0.00420361943427185,0.000754120545652701,7.40346654407903e-05,0.0160973745241551,0.00189304917795695,0.0678062839935332,0.000104165052538786,0.00045798188388954,0,0.113032855895828,0.020249341866259,0.00354075091811594,0.000166147563140378,0.000116217207377985,0.000633598997260717
0,0.0898842151660074,0.000132037040273239,0.00125046844023479,0.00242132631206954,0.0205084591083228,0.000312617110058698,0.00316888896655774,0.0354791294098915,0.00048931373748318,0.00125241016141528,0.000262132359365989,0.00127182737322017,0.0155395946074519,0.000104852943746396,0.00322131543843093,0,0.000949501657259027,0.00401742112243134,0.00657272619595462,0.00660573545602293,0.00310869560996258,0.00182910135202046,0.327618847899155,0.00292423209781615,0.0105047115864445,0.0166619094497745,0.00103882083156151,0.00120775057426404,0.00305821085926987,0,9.51443378439516e-05,0.000648534874283262,0.000203880723951325,0,0.0233084210505877,0.0228948344391435,0.000372810466653851,6.60185201366195e-05,0.000287374734712344,0.00338442001759199,0.0115202317638401,0.000234948262839146,0.00311257905232356,0.00169318086938624,0.00107377181281031,0.0401081927041768,0.000392227678458739,0.00103299566802005,0.00141163129821536,0.00425042766409,0.00630476867304716,0.000231064820478168,0.000425236938527049,0.118800326985847,0.000596108402410064,0.0051533280130173,0.00437663954082178,0.00349315640369937,0.0271607958726775,0.000524264718731978,0.000283491292351366,0.00361742655925065,0.000363101860751407,0.000168929742702526,0.00610477139145681,0.00160386169508376,0.000599991844771042,0.00135920482634217,0.00222327075165969,0.000634942826019841,0.0351878712328182,0.00379412318667513,0.00104270427392249,0.000726203721502814,0.0769737110369374,0.0207628245829668
0.000340565557956862,0.000124174037217515,0.172146302581085,0.000365217756522104,0.00120704468530555,0.000361565578956883,0.187581318016101,0.000920348746435703,0.00553852727765771,0.0240970675753284,0.00217487174008913,0.0279090279090279,4.83913527391788e-05,0.0190159755377147,0.036439601656993,0.00498796150970064,0.000106826193782716,0.000642783251478904,0.00217578478448044,0.00191100191100191,0.00190187146708886,0.00015795667969581,4.38261307826525e-05,0.000706696358870272,0.00500439630874413,0.00467296119470033,9.76957498696629e-05,1.46087102608842e-05,7.76087732609472e-05,6.02609298261472e-05,0.00181695833869747,0.0102288363157928,0.000436435219043915,0.000496696148870062,0.0298063341541602,0.00131569696787088,0.00038347864434821,0.000530478791348357,0.00816170381387773,0.00991566208957513,0.00381196033369946,0.00100252274165318,0.00143347969434926,0.00531848357935314,0.0205654118697597,0.00557778818648384,0.000266608962261136,0.0142818403687969,0.00287700287700288,0.00806126893083415,0.0123434471260558,0.00045652219565263,0.000206348032434989,0.000892957414696545,0.0494139624574407,0.0140389705607097,0.00113126200082722,0.00188269753487145,0.00038347864434821,0.00706878967748533,0.0950871820437038,0.0780278606365563,0.0186005403396708,0.0234013277491538,1.46087102608842e-05,0.00218582827278479,0.00649539779974563,0.00175943654204524,0.00237117628421976,0.000411783020478673,8.21739952174735e-05,0.0502064849890937,0.00366952540865584,0.000743218134522482,0.000388956910696041,0.000274826361782884,0.00134034916643612
0.000338593411685037,0.00354632046975381,0.000510860235173915,0.216631470772557,0.0100894896446848,0.0143308176436869,0.00248004823471058,0.0018177119995723,0.0345068268154102,0.000849453646858952,0.00406015082257408,0.000103954117622599,0.00288398423461553,0.0177019011723054,0.000689067293955513,0.00276220941111477,0,0.000201967999952478,0.00245034705824698,0.0131873223498383,0.000822722588041712,0.00852423764505312,0.0141644910554907,0.0369690543442426,0.000834603058627152,0.00544422564577783,0.00128606094087387,0.000314832470514157,0.00132764258792291,0.029885323757674,0.000697977646894593,0.00119398729383671,0.00141377599966735,0.000151475999964359,0.000347503764624117,0.00746093552765625,0.00684018093956702,0.000775200705699953,0.000403935999904956,0.00167514635254702,0.00385224258732888,0.00490960446943303,0.000297011764635997,0.00181474188192594,0.000579172941040195,0.000932616940957031,0.0164128701137852,0.00145535764671639,0.000790051293931753,0.000602933882211074,0.0148476181141535,0.00164841529372978,0.000576202823393835,0.000926676705664311,0.121433259971427,0.00303546023457989,0.00270577717583393,0.000840543293919872,0.00229887105828262,0.0278507931699175,0.00248301835235694,0.00378095976381625,0.00967367317419443,0.000151475999964359,0.000703917882187313,0.00360572282268101,0.00589568352802454,0.00155931176433899,0.00131279199969111,0.143697261848542,9.50437646835191e-05,0.0212927734067546,0.000902915764493431,0.00434528211662464,0.00100389976446967,0.0198938479953191,0.12211638703009
8.5061274209863e-05,0.000467837008154247,0.000312560059478695,0.000557713071470328,0.356066895074912,0.00603734430677268,0.0022196177779668,0.0110908667061747,0.0738251613656507,0.00275526306603363,0.000472250564834947,0.000312158827053177,0.000219875369183986,0.0268428504995946,0.000466232078452174,0.0141819613123671,0.000470645635132874,0.000442960597772117,0.0017152686190904,0.10014119369054,0.00156922001620177,0.0070307957923558,0.00284594159420075,0.00677521073730069,0.00257109738272077,0.0120947502348213,0.000169721315994208,0.0105600362072141,0.0012374008002982,0.000361510415391918,0.000328208124073905,0.00076033544635703,0.0275369825957411,0.000430522392581052,0.000323393334967687,0.00213094541192728,0.00594345591920142,0.00810128390363841,0.000809687034695772,0.00192912550189161,0.00194918712316752,0.00344738900005256,0.000262807238714435,0.00370538144966078,0.000922032113840874,0.000968173842775469,0.00191628606427503,0.000724625760485909,0.000979007118264461,0.00133289411757153,0.00335510554218337,0.000707372766188625,0.000108733987315438,0.000753113262697702,0.166098588424204,0.00103838951724116,0.000709378928316216,0.00101311187443351,0.000225893855566759,0.00966729406043604,0.00228862975515594,0.00428155121270494,0.00517148473250436,0.000458207429941809,0.023659472435533,0.00171406492181384,0.00191508236699847,0.00114391364515245,0.00437263097329758,0.00200977321942077,0.00180032989330026,0.0146189034237564,0.000976599723711352,0.000753915727548739,0.0299038526738731,0.00101030324745488,0.0118431775040214
1.30373422074176e-05,0.00402609424042815,0.000156448106489011,0.00106987689489621,0.00645511406044764,0.136036517595523,0.000502752508873541,0.0139939571918869,0.134511148557255,0.00153025804159564,0.000523938189960595,0.000373193920687329,0.000147484933721412,0.0204775904384132,4.074169439818e-05,0.00446691937381645,0.000121410249306576,6.84460465889424e-05,0.00212916094924889,0.0895592074599672,0.00105276538324897,0.0100354941641597,0.00156448106489011,0.0984930462076001,0.00138603244342608,0.0115926417240581,0.000560605714918957,0.000291710531890969,2.77043521907624e-05,0.00118721297476296,0.000301488538546532,5.21493688296704e-05,0.000715424153632041,0.000314525880753949,0.000462825648363325,0.00327400256183774,0.0428040389686159,0.00139662528396961,0.000118965747642686,0.00140477362284925,0.00236220344120648,0.0124791809941625,0.000265635847476134,0.00476270407514724,0.000181707957015883,0.000853131080697889,0.0370944979156549,0.00100550501774708,0.000290080864115042,0.000778981196893201,0.00235405510232684,0.00178285654686436,0.000211041976982572,0.000594828738213428,0.242242781386587,0.000950911147253521,0.0008148338879636,0.000949281479477594,0.000864538755129379,0.0194272695568281,0.00953681582472597,0.00107313623044806,0.00308740560149408,0.000112447076538977,0.000906910117303487,0.00172011433749116,0.000673052791457933,0.00383379344286874,0.00386883130005117,0.00119454647975464,0.000619273754852336,0.0192031902376382,0.00102098686161839,0.000377268090127147,0.00472277721463702,0.00637851967497906,0.0181650918643725
0.00018362447570555,0.000178302027134375,0.0294911552880256,4.92326492833722e-05,0.000475826902263078,0.000335846504841166,0.46895216156612,0.000673821989110802,0.0087405250435842,0.045174282247851,0.00175294843691661,0.0267429089682992,2.68783652844356e-05,0.0286768206566358,0.00936484826098307,0.00856115852673559,0.000372571399982276,0.00057056648683,0.00295369283457377,0.000765900349392136,0.00123400970122701,0.000154084886135527,0.000124545296565504,0.00359158829582914,0.0058483064900075,0.00350962258783304,0.000139448152564795,0.000168189374849142,1.3838366285056e-05,9.87314209953032e-05,0.00153233294364139,0.00286906590229209,0.000942871764383718,0.00141337621807562,0.026533736739452,0.00132129785779429,0.000388804868124361,0.000204115902704576,0.00455787883392603,0.00725316679036924,0.00189984801748105,0.00153339743335563,0.00337469851655375,0.00506856777433031,0.01984980582377,0.00280599488672366,0.000271178754701385,0.0374431595757902,0.00234028063674581,0.00690002232767176,0.00972491190682309,0.000366716706553983,0.000180164884134286,0.000707353415109207,0.0531294800047583,0.00630098074098597,0.000600372198828582,0.000715603210394529,0.000554865263545033,0.00739048596350557,0.0306357478532569,0.0283870133319353,0.00971267027510938,0.0104040563445051,9.12799929956577e-05,0.00287971079943444,0.00545098570416926,0.00190011413990961,0.00467284372306342,0.000117359990994417,0.000413288131551768,0.0427951477365356,0.0027618185635829,0.000854785240530765,7.0256321139515e-05,0.000715070965537411,0.0010378774713792
0.000268375404736033,0.000377555398935465,0.00049740941491417,0.00027203506934607,0.00665936970206365,0.00723912157070365,0.00106709720587657,0.181817017379442,0.0946861974834316,0.00397378582239831,0.00133608255471427,0.000609029185520293,9.27115034542659e-05,0.0668404194097632,0.000486735393134896,0.15061898652298,0.00231077322918741,0.000387619476613066,0.00189357146364321,0.0555442546467829,0.0010640474853682,0.0015114414839452,0.000326015122344113,0.00291736263830101,0.0046355751727133,0.0944943700634555,0.000124123624690415,0.00106587731767322,0.000207380994568753,0.000242452780414939,0.000598355163741019,0.000301007414175528,0.00394725325397554,0.000744741748142491,0.000400123330697358,0.00425588496942198,0.00523576016875933,0.00721807849919594,0.000309851603649784,0.000931079671203533,0.00240287478854,0.0039167560488919,0.000287893615989563,0.0165273503509771,0.00146173103965887,0.000756940630175948,0.00174078046617418,0.000787132863208751,0.000578836952487489,0.000983229891896557,0.00194785648869209,0.000660569462111645,8.23424537258283e-05,0.000580056840690835,0.190111647218091,0.000856361518748614,0.000815495263936536,0.000746876552498346,0.00131595439935907,0.00773592104151615,0.00200336140194432,0.00231778758635665,0.00653616099352575,0.00038639958840972,0.00104361435796216,0.00110887837684115,0.00167246672678682,0.000723088732533107,0.0153095969519873,0.000530651368455338,0.00107594139535082,0.0113629536421135,0.000640746278807279,0.000630377229078841,0.0096523654089721,0.000532786172811193,0.00266728555661516
7.93345965369092e-05,0.000206675125406002,0.000221543579202933,0.000135444017069853,0.00287977711934524,0.00303269428284799,0.000841568955420939,0.00412706312910336,0.302524522367201,0.00338212103521917,0.000974770042720939,0.000260071324443156,3.66465783364747e-05,0.0774466646675651,0.000271249797005812,0.00510621050250418,0.000307028144463634,0.000321136896241743,0.00228478573346173,0.00749909098035819,0.000634206480569337,0.00067819684508775,0.000151325406891879,0.0047361994430516,0.00253939443862669,0.0188092452262767,0.000113629716243699,0.000176829688952308,3.61762866105377e-05,0.00023011735912963,0.000274758896807034,0.000610474836552824,0.000911823304018603,0.00020656659654617,0.00033770563550937,0.0015520712244519,0.00597180051223451,0.000404378531732591,0.000304351099254454,0.000987829682187343,0.00340473121435076,0.00770876873755287,0.000522132344649891,0.00891720141549127,0.00109111298046043,0.00164685309537151,0.000758616730222976,0.000877166421445708,0.00047770786469215,0.00133913760146227,0.00186304258415608,0.000715024304857278,0.000118513514936122,0.000747691491666593,0.463600849375798,0.00106340194491676,0.000565580064869147,0.000401339723657305,0.000302325227204264,0.00870148221843263,0.00217343512327449,0.00154939417924272,0.0083834564828394,0.000297441428511841,0.000409587917004508,0.00124363220481045,0.00199421779940589,0.00103833177829565,0.00273196081225459,0.000484943122014258,0.000108239449538729,0.0181524647428624,0.00103941706689397,0.000793707728235197,0.000958924829185523,0.000431546922977104,0.00178113947126982
0.000159679543381566,8.68407791286815e-05,0.00221274265385704,8.96694690025799e-05,0.000586387410859142,0.000462915097863476,0.0169766651471888,0.000835312119762203,0.00679324016666075,0.58472527268924,0.000424586350072153,0.00154870770595938,3.77630098165439e-05,0.055066812947649,0.00120389041033117,0.00841280655396129,0.00107674080049943,0.000244681674092213,0.0015120761720924,0.00138082496194351,0.000397855230763813,0.000156709419013972,7.04343778600707e-05,0.00202916068104103,0.0198426937274226,0.00665661444575146,8.10419648871897e-05,0.000127149609831734,5.33208041229852e-05,4.70976864004087e-05,0.000239307163331806,0.000745501216265929,0.000706040992525046,0.00821847555962447,0.0131000871095047,0.000754553023862404,0.000441275620328154,0.000217526251302788,0.000711839806766537,0.00172748090598977,0.00210907116997866,0.00168335334395695,0.0149626379569731,0.0132939938003604,0.00392579724148992,0.000665873596315688,0.000230821093710111,0.0200704032622715,0.000899381945406003,0.0360682002785977,0.00142283100657091,0.00040294687253683,0.000193340952880957,0.000343120081703878,0.0728336726111113,0.00102412716884492,0.000438446930454255,0.000249631881371536,0.000219647768708212,0.00819980620645674,0.00379963767311405,0.024319519756348,0.00728882663256775,0.00121435656286459,0.000119795016159598,0.00116740031095788,0.00427542330990377,0.000552443132372361,0.0218560137451698,0.000228982445292077,0.000382863174432151,0.0121544560846604,0.001294832789777,0.000761483314053455,0.00020522145035133,0.000329825239296556,0.000650032933021857
