0.693712130469224,0,0.000651041666666661,0,0.000508052147239258,0.000644384798909334,0.00122646131561009,0.000602113688650301,0.000849690432154453,0.000876959116180978,0.0619617154318075,0.00145500109553024,0.00086273006134969,0.00162033486707566,0.000423376789366047,0.000882465716347885,0.000423376789366047,0.000805448526111023,0.00101438182994632,0.000552686445552142,0.0293844384143464,0,0.00045532975460122,0.000642690323480196,0.000574327004442559,0.00135771054099275,0.00043136503067484,0,0,0.00043136503067484,0.000819438947160099,0.000415388548057253,0.000608703987730056,0.00040740030674846,0.000409578918014495,0.0008782366474197,0.00082678297546012,0.00043136503067484,0.000653894609991231,0.00120123178680981,0.000704780744562182,0.000578677598339944,0.000415388548057253,0.000793942427857301,0.000721604464894337,0.0014336896088957,0.00043136503067484,0.000698244910764079,0.00518138399177509,0.00177818251533742,0.00741010331692847,0.000532549420586225,0.000766871165644167,0.000676604038854801,0.0061249620777995,0.000990541922290385,0.000694178169734146,0.00119232282288264,0.000632359489412225,0.00221802078768624,0.00123247151621384,0.000889787007718184,0.000958161015556526,0.00105444785276073,0.00314622589833479,0.000797226482617582,0.0107896560877773,0.000698971114519423,0.000495270961145188,0,0.0163805471752174,0.00363342083529967,0.00074060214134025,0.000902671267893657,0.000413391487730055,0.000671012269938645,0
0.00068906115417743,0.498266665044074,0.00081210778885197,0.000725975144579793,0.00135690737134201,0.00579385587137525,0.00149827372809589,0.00129781818888306,0.00530084902177925,0.00153873054729848,0.00112323999367189,0.00104835732742709,0.00112587670727205,0.00360509309084481,0.00117201919527501,0.00133997785160576,0.00103359173126615,0.00114768951978254,0.00126891842008121,0.00274276005400567,0.00199643164759444,0.00167991037024085,0.0017235014829241,0.12082719790361,0.00141913785324638,0.0024026474454871,0.0103359173126615,0.0011812476928756,0.00073827980804725,0.00110070807745226,0.00073827980804725,0.000710594315245475,0.00151347360649686,0.00107050572166851,0.00152577826996431,0.00486269239862133,0.00565879303420832,0.000784908006450232,0,0.00296430528988668,0.00196171491852555,0.00222315806986622,0.00120585701981051,0.00135351298141996,0.00168327796234773,0.00136297810716415,0.0297129227361786,0.00186046511627907,0.00118388440647577,0.00201349038558341,0.00112218530823182,0.00282541677890515,0.00066445182724252,0.000959763750461423,0.0216072594810136,0.00109921660309257,0.0018260120585702,0.00195951765719207,0.00118414290780912,0.00515947268152561,0.00140273163528977,0.00110741971207087,0.00143859094025207,0,0.0013020571160106,0.00189491817398794,0.0017296841217107,0.00159653008490218,0.00220099667774086,0.000826873385012918,0.00476282761166482,0.00105927102893736,0.00175605125771239,0.00111562282104918,0.0680612853370328,0.00585841806772039,0.00083671711578688
0.00069144255224501,0.00032879785701161,0.571326552701121,0,0.000853423849449262,0.000518252237188091,0.0929824186663666,0.000461547793933413,0.00162244482383914,0.00405620084171826,0.000861643795874552,0.00621198407615188,0.00034813890742406,0.00318996942701486,0.0203415778280149,0.000679912310652973,0.000426884612674739,0.000400722388232902,0.000512117378312206,0.00157453733130428,0.000570560987167212,0.000438800081232409,0.00034813890742406,0.000928370419797496,0.00193041068330084,0.000929199321958031,0.000488733466191468,0.000435173634280073,0,0.000386821008248955,0.00071790462576386,0.001883275817295,0.000575396249770322,0.000522208361136091,0.0135844311770506,0.000686919242067906,0.000604506504217629,0.00031912733180539,0.001825447454658,0.00112625534603232,0.000802804694072932,0.000412468922926331,0.00123130524428084,0.00102185216345766,0.00305514207861244,0.00117085523093864,0.000366789206036064,0.00317852097712262,0.000778131903200803,0.00183529750109424,0.00117198817122552,0.000319127331805388,0.00049319678551742,0.000604407825388995,0.00933598879579326,0.00159292891196921,0.000460558762946414,0.000531878886342316,0.000629965642005443,0.00113082076270171,0.02099481649222,0.00809008508680678,0.00226648859861377,0.0124890050910533,0.000752228710684132,0.00106390210888174,0.000777026700320092,0.000638254663610778,0.000790565435608805,0.000333633119614725,0.00362183147439465,0.000788250682234975,0.000961250205498657,0.00039649153345518,0.000377150483042731,0.000796077634976353,0.000944948463008166
0.00097987751531058,0.00280464941882265,0.00152230971128609,0.622156845778893,0.0034439812670475,0.00273385826771654,0.0021283703173467,0.00137852333675682,0.00552305961754781,0.00152230971128609,0.00131983502062242,0,0.0022257217847769,0.00373786610007083,0,0.00236220472440945,0.00161518271754492,0.00118985126859143,0.00214698162729659,0.00292378547021245,0.00175614411834884,0.00164041994750656,0.00379658792650919,0.00421747281589801,0.00100320793234179,0.0018011811023622,0.00135733033370828,0.00104986876640419,0.00194225721784777,0.020150558103314,0,0.00094488188976377,0.00186876640419948,0,0.00125984251968504,0.0017575580830174,0.00314182949353553,0,0.00223972003499563,0.0011758530183727,0.00183727034120735,0.00253314489534962,0.00138232720909886,0.00180092873006259,0,0.00233595800524935,0.00322007694243699,0.00115485564304462,0.00176568837986161,0.00193748508709139,0.00194225721784777,0.002111402741324,0,0.00112485939257593,0.0228952150211993,0.00671916010498688,0.00150481189851269,0.00139107611548556,0.00145581802274716,0.005088892190363,0.00257217847769029,0.0031496062992126,0.00191601049868766,0.0010498687664042,0.00157900262467192,0.00115485564304462,0.00165354330708661,0.00440944881889764,0.0320071529520348,0.00316272965879265,0.00289463817022872,0.00150262467191601,0,0.00162252445717013,0.00341830152586859,0.029111361079865,0.00124817731116944
0.000195188695289186,0.000306831277286276,0.000218164702325426,0.000227150286673172,0.662737210224107,0.0032971620145597,0.000305061877785948,0.00326471197360639,0.0179499695122521,0.000563427250269527,0.00045866122457393,0.000131414171085785,0.000212879064473809,0.00307867639850757,0.000250056632449684,0.00172002206602785,0.000196154975958933,0.000308212363305568,0.000339558184984195,0.0273514769270865,0.000311102935631663,0.00240809885063994,0.0012210389755573,0.00107250640090372,0.0010662527192658,0.00291387776120542,0.000134285405075895,0.00490505304902114,0.000420604632042299,0.000218164702325426,0.000189391011270692,0.000253470676738222,0.00444242759605849,0.000144297913349097,0.000182797566700646,0.000263434635925144,0.00236001842346828,0.00232196183093665,0.000215931520333118,0.000301901218708315,0.000450342008141049,0.00053320287624024,0.000213112254379028,0.00111006323340703,0.000338725296595455,0.000336587766629043,0.000861879883540028,0.00054827053643518,0.000430961178707809,0.0010192211379577,0.000373046679211271,0.000289388672375945,0.000141721164896437,0.000277068267831028,0.0275509342468728,0.000456305340274353,0.000656684343161049,0.000263343691862108,0.000324670305035479,0.00144355174425829,0.000471000583361329,0.000318486108749088,0.0010685715908809,0.000202918940647172,0.000493650756194296,0.000364609906051747,0.000387724855406514,0.000691125720114137,0.000375775816013285,0.000255098096813588,0.00257068884641124,0.000235343025343176,0.000202918940647172,0.0150625954494169,0.000429028617368311,0.00247180966402994,0.00826201828041626
0.000825491167244508,0.00144166135993773,0.000375598481096248,0.000753111144609301,0.0016402995076188,0.535037564383775,0.000818268119531119,0.0153727319403397,0.0455888836275166,0.000794535248472839,0.00047574359375407,0.00061911837543338,0.00056958890539871,0.00407574924662592,0.000377367390740343,0.00128928686252531,0.000451440482086839,0.000631257951422268,0.000786851155160722,0.0446695041791624,0.000675870893181438,0.0124885020873134,0.000618520193428129,0.0230788280565398,0.00127902572618943,0.0037850130717887,0.000671399482692199,0.000660392933795606,0.000350833746078915,0.000672001403334981,0.000446515676827712,0.00092369615093394,0.000629437015023935,0.000460370074040204,0.000535040571362181,0.00125252409799215,0.0324114139121569,0.000548034413809547,0.000541155320749176,0.000959277666763446,0.00075394859941665,0.00177152280606961,0.000554806854264331,0.00160096728141479,0.00172527653954103,0.00143718012217269,0.0236847930012863,0.00137986513740381,0.000571394667327056,0.00127759156232842,0.000818465710502001,0.000708546585218201,0.000583913605065598,0.000461428396049493,0.0426361652216036,0.000806229706675468,0.00074913323427439,0.0010070992240383,0.000611129751234239,0.00360267930847425,0.000875149620274061,0.00101873114503129,0.00172517826678302,0.000422572859422783,0.000768435160096724,0.00101584696625835,0.000571729067684158,0.00118679309841529,0.000887403004787846,0.000526250619118375,0.00378566539225671,0.000711986131748387,0.000588162456661711,0.00169913598591162,0.00131098315998019,0.00521284065117646,0.000620297648529443
0.000111789179076836,0.000144113760978572,0.00850675247047352,0.0001037080336014,0.000177417875665207,0.000103153445186421,0.706891155362405,0.000193146657174109,0.000649049154112147,0.00567897318064665,0.000271055087821845,0.00466820836964237,9.14516296303276e-05,0.00274054436046385,0.00136519556320248,0.00044158135237468,0.000115086657977731,0.000159742391379174,0.000218500341064378,0.000334307714873074,0.000150158194992717,0.000101068192746093,0.000138277378135199,0.000238151357161037,0.000977922206956683,0.000461604824884636,8.01380259647204e-05,0.000203749621570431,8.01380259647204e-05,9.19230297830604e-05,0.00027236453269055,0.000258418156016636,0.000218415404099923,0.000221485548684392,0.00671097689963124,0.000178806954485174,0.00020003763002958,0.000208762924782043,0.000580036460659082,0.000616800910954602,0.00028907921130872,0.000268514424661008,0.00112276119893946,0.000611784154262018,0.00239274429173267,0.000346800521454275,0.000134349043529088,0.0121810835510667,0.000316655195929614,0.00135255582284347,0.000633688924416332,0.000219807156931801,8.44030749656437e-05,0.000251963381636133,0.00641135289046515,0.000415142947693124,0.000240414077894159,0.000169928531247318,0.000108596627777899,0.000986511955993507,0.00277794555939502,0.0021351836808105,0.0015747873234179,0.00147211533410822,0.000283708460342591,0.000383328807125359,0.000262311375311464,0.000502255435458031,0.000134764984840324,0.000118373816130893,0.00260140361208554,0.000267548330588095,0.000236670606093038,0.000106326923338811,0.000228965788470629,0.000335567071686692,0.000110779035892405
0.000234639310269559,0.000239133086389633,0.000304568467703283,0.000280074924218292,0.00210893548228482,0.00823771066868306,0.000681102480517895,0.537149375234609,0.0440485384963176,0.00106468919856344,0.000527019713265637,0.000419107036754092,0.000192225650590812,0.0122383618782178,0.000299741108564634,0.0534036791539793,0.000487414217023704,0.000292897907826229,0.000422643804996742,0.0401613692430019,0.00049168603611657,0.000917067542032132,0.000369750172796388,0.000716887545532044,0.00194313489631617,0.0541872593193121,0.000234639310269559,0.000438867342946044,0.000192501242921408,0.000205385184376778,0.000269425952199059,0.000332578172334761,0.000717195969296807,0.000380996554465938,0.000330132052821124,0.000360304549627334,0.00170043042191902,0.00284214584934873,0.000375150060024006,0.000342249199144895,0.000569675511171093,0.000559988305086341,0.000321128451380548,0.00364821253176595,0.000434355560405977,0.000485755799646058,0.000680629394614986,0.000494603435779903,0.000552493724762629,0.00088623111582295,0.000525611314044331,0.000350924068687033,0.000237973977469773,0.000391396227912649,0.0415628788978129,0.000791225581141545,0.000311488231656294,0.000395612790570769,0.000390016146318663,0.00138039172888406,0.00073211102622867,0.000631721219956511,0.00155216931927616,0.000254997103736595,0.000410057070956721,0.000398810092218701,0.000377878424096908,0.00281606148953088,0.000766499781730871,0.000576064718177256,0.00233544966438124,0.000337710841912519,0.000697248596408255,0.0036080366212419,0.000325766670304481,0.0012041180108407,0.000389708122054788
4.13071756153173e-05,9.12865325758169e-05,0.000157771088872376,5.08717289175496e-05,0.00117035590057332,0.00271358480321264,0.000326201258188945,0.00268461325558235,0.535421390603673,0.000891800453664933,0.000374399040998169,6.75089589849428e-05,3.40796538960642e-05,0.0184416563543078,0.000108758456204729,0.00174246743240424,9.60076253538394e-05,9.36456942123933e-05,0.000328678172443601,0.00236272572446611,0.000191669899537342,0.000322277158077637,0.000114049377703122,0.00120447609019363,0.000924167321958913,0.00789136532384054,5.80080330874923e-05,9.81085116400595e-05,3.0590843140953e-05,4.02566065721839e-05,0.000128667176682022,0.000176717472940134,0.000424971692905487,7.59772574742614e-05,0.000139527227098081,0.000535458766961466,0.00574964157798363,0.000227847353247813,0.000139472536934894,0.000226348912892071,0.000928453218534385,0.00170172358444003,0.000286514969119972,0.00364618476583628,0.000249458662040493,0.00115159814543132,0.00043112223279626,0.0005640685181276,0.000171487365433286,0.000646892077923719,0.000348549147475331,0.000214879269215667,3.97729431172085e-05,0.000204575800680697,0.196032178177523,0.000217217030984106,0.000175316810224316,0.000111205663748844,9.21042308998325e-05,0.00181866733385645,0.000674861727653255,0.000546451813372578,0.00215700268884349,0.000104903538633137,0.000335218339295782,0.000388374589030522,0.000442031787715642,0.000928174913561951,0.000174831183682531,5.2162163903382e-05,0.00375466804409074,0.000185907721585372,0.000151567179910419,0.00037125883322588,0.000168359974617965,0.000531785141325348,0.000109773067187812
6.19048690993404e-05,6.90333085713849e-05,0.000609030120769531,6.90333085713845e-05,0.000244017738558852,0.000114106780659597,0.00449945120498663,0.000235202771051314,0.00116297871964981,0.692095529499577,0.00026137611397499,0.000367347574875203,5.00241366459317e-05,0.00829463402905089,0.000350502450765824,0.000925089212687976,0.000158513982996793,0.000127561548447123,0.000244377171244381,0.000388763527769234,0.000119375780632335,6.94779675637929e-05,6.55316190061702e-05,0.00019509413291913,0.00652155324284627,0.00150410485146995,5.53392011645619e-05,9.51194245341009e-05,6.0028963975118e-05,6.41218478825119e-05,0.000109649680164225,0.000182404186490566,0.000195314827639627,0.00444272053573542,0.00506568595171346,0.000172476076849934,0.000213378817348333,0.000125287724054127,0.000105050686956455,0.000182549017400893,0.000291658582408866,0.000365569645781052,0.0153605708160781,0.00214916884209818,0.000544141858791691,0.000229158187873265,0.000126998776909857,0.00878245181871682,0.000160546213548035,0.00939939784682373,0.000337216278282839,0.000189879752573834,8.00386186334894e-05,0.000102663171343808,0.0120879203336489,0.000361939341614678,0.000134792310016853,0.000196799501213879,9.52959803104973e-05,0.00114591004445359,0.000510920676529793,0.00399217347644964,0.00101818358127027,0.000130280251525706,0.000315963263085247,0.000484921474611497,0.000150822771987481,0.00595836941873905,0.000107194578526995,0.000140448201039608,0.00193857272397668,0.00020800734028587,0.000184233629568369,0.000124524368722193,0.000129812634596191,0.000177221873190175,6.98413907787423e-05
