fips,0-4,5-17,18-49,50-64,65+
40061,0.0578501319492051,0.283790043967106,0.35352449318915,0.563736124964234,0.5881930269797
40063,0.0584096065465658,0.286534606775067,0.356943465053514,0.569188075217501,0.593881502456795
40065,0.056640587954108,0.277856495814612,0.34613292097576,0.551949399129822,0.575894950557576
40067,0.0579769368371104,0.28441209898239,0.354299402981403,0.564971809200823,0.589482319645762
40069,0.0578863902617271,0.283967913018706,0.35374606920162,0.564089453814318,0.588561684506949
40071,0.0573035042702672,0.281108503099133,0.350184029362216,0.558409364952809,0.582635172947704
40073,0.0547187284498476,0.268428607323509,0.334388359911993,0.533221323788374,0.556354383904535
40075,0.0581576070688687,0.285298396235079,0.355403486065826,0.566732398726137,0.591319289881134
40077,0.0589815624818896,0.289340398128756,0.360438710878354,0.574761653215782,0.599696882328228
40079,0.0579045109039808,0.284056805778129,0.353856805178414,0.564266035272334,0.588745926704139
40081,0.0574315160876533,0.281736478836789,0.35096631474928,0.559656810437397,0.583936737107032
40083,0.0555370334057149,0.272442890291921,0.339389054552606,0.541195515882952,0.564674525151692
40085,0.0563806822133198,0.276581500250723,0.344544626494949,0.549416677937474,0.573252350804513
40093,0.0557256147069741,0.273367996146869,0.340541482502315,0.5430331969466,0.566591931433787
40095,0.0566776200521826,0.27803816075446,0.346359225623,0.552310268340738,0.576271475573647
40097,0.0577230484994218,0.283166622436569,0.352747881094006,0.562497726206719,0.586900902027025
40087,0.0548718952391684,0.269179983481368,0.335324368348682,0.534713898643012,0.557911712028219
40089,0.0582657403021236,0.285828855440369,0.356064292622272,0.567786132016642,0.592418737914219
40091,0.0592654705603969,0.290733139741738,0.362173684614537,0.577528271624955,0.602583526601189
40099,0.0564922168074235,0.277128645197468,0.34522621890494,0.550503556700943,0.574386382280472
40101,0.0582116987938483,0.285563749009446,0.355734042782203,0.56725951004646,0.591869269187632
40103,0.056044746657529,0.274933532252453,0.342491710743444,0.54614306382324,0.569836715528102
40105,0.0571017630305198,0.2801188397506,0.348951180496811,0.556443443339345,0.580583962579197
40107,0.0601266003534391,0.294957504554655,0.367436083565029,0.585919781830102,0.6113390907205
40109,0.0555181400445947,0.272350206876995,0.339273596459606,0.541011404458715,0.564482426311246
40111,0.0588569220596117,0.288728961132391,0.359677028222982,0.573547061194963,0.598429596934168
40113,0.0577957018302542,0.283523031164719,0.353191868533544,0.563205716073107,0.587639607041908
40115,0.0580673422200087,0.284855592311154,0.354851873928207,0.565852788699292,0.590401519205564
40117,0.0563806822133198,0.276581500250723,0.344544626494949,0.549416677937474,0.573252350804513
40119,0.0557067853046096,0.273275626488498,0.340426415263854,0.54284970878561,0.56640048289599
40121,0.0570466188718038,0.279848324149352,0.348614192315358,0.555906076296237,0.580023282619749
40123,0.0560821722020388,0.275117127286104,0.342720419757743,0.546507767078457,0.570217240923117
40125,0.0572118918947033,0.280659088738038,0.349624182434476,0.55751662359062,0.581703701252202
40127,0.0583197317332933,0.286093716212665,0.356394236439126,0.568312265997038,0.592967697480267
40129,0.0564550630929097,0.276946383655097,0.344999171054727,0.55014150236602,0.574008620725449
40131,0.0549864903418635,0.269742142082162,0.336024663650304,0.535830601353214,0.559076861321059
40133,0.0596536379583263,0.292637336659071,0.364545791263249,0.581310872932387,0.606530230767108
40135,0.0596008549030488,0.292378403704673,0.364223231880284,0.580796514294933,0.60599355740076
40137,0.0564550630929097,0.276946383655097,0.344999171054727,0.55014150236602,0.574008620725449
40139,0.0573584014608264,0.281377807171527,0.350519508311286,0.558944325348481,0.583193341850689
40141,0.057541013834516,0.282273631810334,0.351635459903504,0.560723840596687,0.585050058874927
40143,0.0541017251784795,0.265401831418086,0.330617827996906,0.527208769943264,0.550080983834142
40145,0.0542179481377275,0.265971975644273,0.33132807119568,0.528341335738202,0.551262684409425
40147,0.0561569484648533,0.27548395028541,0.343177380520378,0.54723644442487,0.570977530915362
40149,0.0556691073934309,0.27309079344301,0.340196164026647,0.542482546275708,0.566017391554973
40151,0.0556879495355827,0.273183225597779,0.340311309118463,0.542666158582971,0.566208969624955
40153,0.0559885614337234,0.274657909594443,0.342148360571174,0.545595551842174,0.569265450506775
