0.388165138072558,0.0312689137848682,0.000858577598707634,0.00127443810995137,0.00010028990681024,0.0394243237400865,0.000263145006148808,0.00771215401924763,0.000118842886579994,0.000125277641593602,0.00629651215889017,0,2.58100509713383e-05,0.000184565976377724,0.000735656022700598,0.0189383709624922,0,0.000592534848859284,0.0494131951986659,0,0.00101399530682002,9.75076557222455e-05,0.0200107255181431,3.64776664002125e-05,0.000577490382226722,0.000668391971199715,0.000336693116630075,0.000226051467800491,0.00156062358715872,0.0170127439137837,0.000458735807373015,6.13322926776996e-05,4.26704617154968e-05,0.000108399950040062,0.000144248752415516,0,0.00367449754874887,2.20972033883823e-05,0.000109240125014629,0.000642003095555623,0,0,0.000670798005220838,0.000799474925804958,0,0.101908300074018,1.06676154288742e-05,0.000171552099699606,4.61898571352354e-05,0.0123325017094707,0,0.00081030201684724,0,0.00637575444587584,7.00890587188712e-05,0.00577478688648559,0.000552959628847011,0.000267619826262398,0.00047542235158043,9.75324839211356e-05,0.0132856815469331,0,0.01529085507416,2.26172162206921e-05,0,3.55222417063612e-05,0.149756453352932,0,1.19496007918179e-05,0.0042574368554391,3.45668170125099e-05,2.13352308577484e-05,0.000716383046438265,1.19496007918179e-05,0.000888904140885586,0.000664148228501903,4.65164178043278e-05,0.0012074647207069,1.19496007918179e-05,1.29050254856692e-05,0.00828469638645534,3.64776664002125e-05,1.06676154288742e-05,9.55725490211171e-05,0.00197025284100872,1.19496007918179e-05,0.0345777507970813,0.000800310609932068,0.0140565374844426,0,2.58100509713383e-05,0,3.27648188172565e-05,0,1.06676154288742e-05,0.000815288717334677,8.52314942613353e-05,6.35697027344945e-05,0.00124605679794039,1.06676154288742e-05,5.53820350379486e-05,0,0.00991653000140089,0.0119305322563775,0.0070210218326037
0.0840467808034413,0.140707015806356,0.00101393034348613,2.04244961277782e-05,2.04244961277782e-05,0.014298096418205,0.000498186693740934,0.00227469311880648,0.000688100709567315,6.27323809638903e-05,0.00170444063757317,0,0,0.000193623383640932,9.20256845058374e-05,0.0208532952341003,4.11749150661061e-05,0.00164984069508355,0.0112419188377869,0,0.000798360597356412,0.00026253769071955,0.072512870432915,0,8.53035125812959e-05,0.00107712564872976,6.17623725991592e-05,2.05874575330531e-05,0.000145889258055559,0.12787802064379,0.000629231837027761,6.15994111938843e-05,2.05874575330531e-05,6.12734883833347e-05,8.53035125812959e-05,0,0.00102352005553419,0,0,0.000512791083852506,0,0,0.000902578351890942,0.00191057322117176,0,0.267745760654323,8.31568770916685e-05,0.000292534201476585,0.000116055708703799,0.00466498393488515,0,0.00627865989882663,0,0.0198471142665046,8.21868687269374e-05,0.00909549245125765,0.000767394078234646,4.10119536608313e-05,2.38670627926864e-05,8.33198384969433e-05,0.0840166947671929,2.38670627926864e-05,0.00301218682178936,0.000421174728919631,0.000288224405462743,0.00132689484718373,0.0211032889999584,2.04244961277782e-05,0,0.0113769702970605,2.38670627926864e-05,8.21868687269374e-05,0,9.54682511707455e-05,0.000992571736281596,0.000187588954625462,0,0.00100809477316391,0.000102285442044166,0.000452435181511343,0.00256326773218128,2.05874575330531e-05,0,0.00020587457533053,0.00219408550743906,6.47160550482428e-05,0.00999126983025675,6.83215831184258e-05,0.0337244610567219,0,0.000149331824720467,2.38670627926864e-05,6.12734883833347e-05,0,0,0.000456744977525185,0.000270976735578801,0.000153788057104997,0.00119668578132253,0,6.47160550482428e-05,2.04244961277782e-05,0.00215912537315949,0.00323394421638532,0.0222641549544081
0.000216042537777166,0.000475128155340933,0.488623755097532,4.30186320304838e-05,0.000440535163988892,0.00185166460207188,0.0210073366170346,0.00174977015278744,0.000361026996711698,5.77048332100709e-05,0.00069105762736494,0,1.0754658007621e-05,7.18492115066268e-05,0.000149051539729286,0.000667624074330952,0,0.00363472362017909,0.00125107127898688,3.56536943117978e-05,0.000315318947704403,0.0226103332122192,0.0313930957780827,2.32041761597094e-05,0.000133665035237575,0.00160444791964121,0.00020958029352582,4.30186320304838e-05,0.000354268993990322,0.000974495237095405,0.00421425159768089,6.2178199265068e-05,1.24495181520884e-05,0,1.0754658007621e-05,0,9.4983996170962e-05,0,2.15093160152419e-05,0.000321607764406083,1.29913410351195e-05,0,0.0152657134011857,0.0388701340652112,3.61955171948289e-05,0.0927350015339979,0,0,0,0.000167444422055994,0,0.117986921494127,0,0.000528403532222129,2.37459990427405e-05,0.00238623996418281,9.55952105493673e-05,0.000102847082514894,0.0011674360069643,8.75736437763421e-05,0.00367134169042497,1.0754658007621e-05,0.000162359841622592,2.5440859187208e-05,0,0.0015403154457877,0.000312157099339936,0,0.000861240576902807,0.000860963594473278,9.8373716459897e-05,0.000172932042381679,5.54681501825723e-05,0.000381565732714037,0.00148541460025741,6.05527306159747e-05,2.48990363041769e-05,0.00239905136645684,0.000180977585974145,3.78903773392964e-05,0.00532930070099128,0.000126164324427763,0,0.000257387747519676,0.00235780002667908,3.673734007786e-05,0.010808819922794,0.000512582721737977,0.0621490097704186,4.64083523194188e-05,0.000120494246853544,8.09090093697803e-05,3.39588341673304e-05,0,1.0754658007621e-05,0.000309942888182066,0.000190717989711078,3.52688469080487e-05,0.000455312194520347,0,0.000215389154090787,0,0.000647110349161189,0.000191889219461048,0.0505391676158226
0.000392435629455724,0,0,0.372268877257739,0.0110137928901262,0.000471122921071672,5.42798694425503e-05,0.0212433149987985,0.000889236232434875,0.000141937945285312,0.000266479986659342,0,0.00201977439525858,8.76580758427615e-05,0.000547574713290643,0.00067495913950387,0.00715881219817267,0.0103986127553561,0.000243552611780301,0,0.000294326722091793,5.42798694425503e-05,0.00372018528357115,0.00146922233511276,0,0.0026282245687554,0.000340247917721881,0.00282044902600957,0.00652614930665262,0.000769192399143629,0.000297832481222851,0.000117596968983919,3.6883965531269e-05,0.000196217814727862,0.000600446206282973,0,0.000145068590851125,9.81089073639311e-05,0.0477141325923341,0.00117101474032466,0.00112703240369265,0.000260948515691582,0.000240046852649243,3.6883965531269e-05,3.6883965531269e-05,0.00702075315389606,0.000145068590851125,0.0247913765886561,0.00442297075154085,0.000245269655923762,3.6883965531269e-05,0.000384076955643261,8.76580758427615e-05,4.38290379213808e-05,8.76580758427615e-05,0.00268616349603964,0.00213731329804278,0.000233101780259131,0.000271399347212752,0.0005058430580501,0.000229596021128073,0,0.000665927134377183,0,0.000629259758728395,4.38290379213808e-05,0.00082870029683283,0.000674838176469821,0,0.000306119484191179,0.000527428502350925,4.38290379213808e-05,0.00379078540275668,0.00102101160692563,0.000196217814727862,0.0985399325672735,0,0.0271180046259825,0,0.00129869265223664,0.00710770852027941,0.00124328744209835,0.000491886467397872,0.00466941878655669,0.00731732937436677,0.000292913120669442,0.254445695885494,0.000761872213188273,0.0130702438293809,0,4.38290379213808e-05,0,0.0061884296839358,8.76580758427615e-05,0.000131487113764142,0.0254148234180124,0.000184419827656345,9.11638349738194e-05,5.42798694425503e-05,0,0,0,0.000182327669947639,0,0.000633890858555188
0.00133460452908134,0.000261326685673107,5.84803179234196e-05,0.000817338358461983,0.540431883587446,4.45015665892807e-05,0.00024320754774311,0.00456457211712621,0.000207079682699879,1.20887767199531e-05,0.000199919744018265,5.60869023751033e-06,0.000334547230020044,0.000356040439942722,0.0018659305998361,0.000259633201894082,0.000295820765809167,0.000865426027268959,0.00103567889593924,5.10586804136133e-05,0.00292531954906789,2.88446926500531e-05,0.0076994515850084,0.00418359784286959,4.09300330902769e-05,0.0350848556992332,0.00800705313755732,0.00678945208881358,0.010819914245101,0.000372078704596628,0.00287057767509684,0.000518226546784413,2.79698601253913e-05,0.000280310764279219,0.00070744632477392,0.00013529636840564,0.000289369598752403,0.000154179903820013,0.000285060415728911,0.00533416089102795,0.000911060240796194,0.000646781439594459,0.000381356492031582,0.000377488978228918,0.000194133483247125,0.0117502304458623,0.00117965744899284,0.000983011616161125,0.000633356393004188,0.000345067805290462,0.00137324159292095,0.00373759982315557,0.00124296626593255,0.000130160812014778,0.000401111439263152,0.00186767787021717,0.0114034699025313,0.00096059372689469,0.000111031788499697,0.000446065278055225,0.000232021297955345,0.000386691354377001,0.000931531060605286,0.000160975942900636,7.80065258900218e-05,0.000186899725110137,0.00114891958941435,0.00244282392857092,0.000421543472021543,0.000215282253708851,0.000426272196077817,0.0005978602549414,0.0331767596925996,0.000927590495578969,0.00117140302061238,0.00911936099706121,0.000111281790826898,0.0531429152018005,0.000393200522928775,0.0235521829471512,0.00705921769094678,0.000979550796272919,0.0105727020766861,0.0138990233895574,0.0379519446420226,0.00161805608936851,0.087732282315843,0.000891702860401755,0.00867034082296299,0.000243790064637055,0.000390999312382342,0.000252079515040676,0.0122773843314568,0.000133006082775245,0.000184756311889021,0.00221199047777116,0.00165218679416982,0.000947816837754303,0.000900919038767059,8.98009383613334e-05,0.000158375189569715,0.00017624219523276,0.000572212953099734,0.000121305259614388,0.00261388552896299
0.0234247472334528,0.00588857369649323,7.00111084431641e-05,7.2738866109384e-05,0.000372941192689845,0.397685500467882,0.00036896841088699,0.00428088082759275,0.000209416888357896,8.36410937697474e-05,0.0170856328802067,0,2.34817211146287e-05,9.11991267922946e-05,0.000168203208467366,0.00215227772696345,0,0.00041473149569749,0.220713024778864,0,0.000323826615911483,0.000119268253437919,0.00579212184322714,7.62654428180743e-05,0.000113034285394001,0.000312317061853024,5.60677361557887e-05,0.000226430882176776,0.000300545190445746,0.00384756113421338,0.000401727057916004,7.48103729495272e-05,2.34817211146287e-05,4.69634422292573e-05,0.000118035379494727,0,0.00141166939365283,0,9.64427831493677e-05,0.00103615058814119,1.03769817242043e-05,0,0.000247661167133363,0.000210144882695921,2.21178422815187e-05,0.156516439998043,0,0.000141294904684001,3.3858702838833e-05,0.0103055128801323,3.6061214568894e-05,0.00253811375905369,0,0.0339567848618188,3.3858702838833e-05,0.00276166327406001,0.000550469357063626,0.000112135472311577,4.70546332646944e-05,1.31959304258614e-05,0.030865681062875,4.70546332646944e-05,0.00712672118775073,9.21289507246827e-05,0,0.000363966677276744,0.0133332737061741,5.68151780173027e-05,0,0.00102737001812543,1.31959304258614e-05,4.15079268968173e-05,2.49367909831757e-05,2.49367909831757e-05,0.00022752364065655,0.000359955894862863,0,0.00208314141441325,5.46126662872416e-05,9.69282152310459e-05,0.00182082163818701,0,2.07539634484087e-05,0.000144205044421095,0.00164564766433318,7.00111084431641e-05,0.017930811276025,6.91724755462131e-05,0.00770997277911865,0,6.4989648011446e-05,0,0.000134444499668487,0,0,0.000666755419683519,0.000184874338420962,5.07122148633025e-05,0.000240516822680545,2.07539634484087e-05,6.30695123922129e-05,0,0.00142525833874844,0.00150216183951659,0.0153758822950919
0.00135358552382354,0.000438157897561471,0.083338967500781,4.40190609497804e-05,0.000981850661788503,0.000644001016436659,0.369172181170927,0.00317123778758248,0.00061377051547407,0,0.00123036461211567,0,8.93882483248019e-05,0.00032973544945232,0.00123736755428041,0.00290278342944469,2.18196368247245e-05,0.000340729377440508,0.00087138260637421,2.18196368247245e-05,0.00117257248431021,0.0522521798747547,0.0242827862947583,0.000134215475120028,0,0.000665492699736978,0.000234939845929933,0.000349900358158304,0.00157268318490575,0.000591235746348719,0.00210124680342438,0.000151549504627295,0,4.40190609497804e-05,0.000631161882650181,0,0.000182919909470146,0,8.80381218995608e-05,0.00687127650584752,2.18196368247245e-05,0,0.0553605811933105,0.0155193807711367,4.07214067780995e-05,0.0498930311803774,1.89017699533749e-05,5.02345819928109e-05,0,0.00134152607393749,0,0.0161115278089035,0,0.000372024596676528,8.43606804275486e-05,0.00357859006942147,0.00856059627387021,0.000153876819674066,0.00919277943235209,0,0.000697795850901324,0.000195768331659955,0.00317005925366261,8.47404677278799e-05,0,0.0705492115317294,0.000956565067540214,0,4.40190609497804e-05,0.00184816286521429,6.87565646458545e-05,0.000319045319533199,0.000314814919040024,0.00020241908074472,0.0121740475525042,0.000160092340717096,2.18196368247245e-05,0.00166324108055931,0.000431012779283388,0.000309911931618819,0.0104319712327842,7.85249466848494e-05,0.000143983857159023,0.000301320504284234,0.00429820600568208,0.000156035111944753,0.0129432694121838,0.000506688195207099,0.131489191986438,1.89017699533749e-05,6.5838697774505e-05,0.00034148210254455,4.36392736494491e-05,0,0,0.000397390245000596,0.000219753110251987,0.000103424623660387,0.0031758923616092,0,0.000875309208798319,6.2541043602824e-05,0.00190821903665913,0.000752699761839224,0.0200449021424964
0.000778296160938807,0.000265299978604491,0.000435623957306794,0.000189960776858584,0.000517362748584093,0.000529665698704307,0.000379825939156246,0.32643527129941,0.00122727389694017,0.000562887220177559,0.000609773853456235,2.17580002012847e-06,3.9323383553101e-05,0.000185317300095067,0.00067107750795622,0.00118033679331635,2.3777136549118e-05,0.0137866000488945,0.00316217056120564,4.46883618419138e-05,0.000693210936272641,2.9910190981424e-05,0.00415959528709971,4.50360262781625e-05,0.00109064346395008,0.00113736776638982,0.000186342814219193,0.00055943482334587,0.0011236945212576,0.00136482892246322,0.00109312142257748,7.61049480829504e-05,1.90949789630937e-05,6.44805362694295e-05,0.000143865590544067,7.84921763310086e-06,0.00360991092703397,1.16314960417491e-05,0.000470787780443834,0.0169193319799652,2.5576482293516e-05,1.2292611133284e-05,0.000311067652380899,0.000147273610884783,0.000123487408573347,0.0114633820941682,2.34924757333137e-05,0.000873051933162801,0.000135479192163219,0.00119087292859177,4.68700490180486e-05,0.000649593573559714,7.54644245249284e-05,0.000134140937219725,4.62922314122818e-05,0.00652529934572852,0.00317604787196704,0.00268567718795524,0.000185729727727425,0.000177455697602953,0.00035802179363454,0.000386156608474476,0.00252641791495132,0.000706403124435073,7.70224700718579e-06,0.000200329248815865,0.00131046429746029,3.30037615312775e-05,0.000115968823111964,0.000378846451472244,0.000121852924807213,0.000270407961551284,3.56932934066715e-05,0.000275149318344179,0.00066313227043656,0.000874387741388614,5.71931434293548e-06,0.00776996539772861,0.00018710160992666,0.000496773848663986,0.00484642261133966,4.06504187621201e-05,5.51935164849775e-05,0.000265496724557268,0.00513046337757948,0.000167836015427949,0.544283183304344,0.000686048117317439,0.00485258196075507,1.93337430489349e-05,5.22364306842604e-05,0.000427474235789315,0.00020882817071147,0,1.42270382494194e-05,0.00547015193613847,0.000210780323633618,0.000101794599831773,0.000217285086288408,3.87407186857444e-06,4.67461873807861e-05,8.22567190883138e-06,0.00179797451281373,0.000455389188796091,0.00207280531561373
0.00121333925188758,0.000803254460932979,0.000249550177189021,0,0.00214587654558398,0.000402375479498576,9.87688722354088e-05,0.0317291560632131,0.0690424086172843,0.0010063193411112,0.000395075488941635,0,0.000402237301105891,0.000518554829212289,0,0.0133570899359358,0,0.000671380131521844,0.000342377378538977,0,0.0074415660523742,8.51178898939296e-05,0.00975240413456865,0.00034831904942443,0.00157702478143437,0.0126091720105639,0.00058612406323523,9.87688722354088e-05,0.000539915123009794,0.0050492235756115,0.00421634940299374,8.51178898939296e-05,0,0,0.000559507776236727,7.93143974011617e-05,0.0119782911837962,0,0,0.0124783118584123,0,0,0.00059786922661345,0.000243746684696253,0,0.0846700797946325,0,0.000439240431811127,0.000243746684696253,7.93143974011617e-05,0,0.00328530339308254,0.00017808326963657,8.51178898939296e-05,7.93143974011617e-05,0.3601972055949,0.0176110916473664,0.0259528742852462,0.000526402319061,8.51178898939296e-05,0.000580458749135147,7.93143974011617e-05,0.00106631744207079,0.0454959266834834,0,0,0.000249550177189021,7.93143974011617e-05,0,0.00950028071070831,0,8.51178898939296e-05,8.51178898939296e-05,7.93143974011617e-05,0.00651213646894347,0.00114466980500213,0,0.00655869737299933,0,0.00341498251104762,0.0204251962928354,0.000164432287295091,0.000243746684696253,0.000317257589604647,0.022933079370138,0.00017808326963657,0.0938344357970263,0.000742294325503555,0.0574619982045152,0,7.93143974011617e-05,0,0.000361970031765909,0,0,0.000975534238076782,0.000263062981137815,0,0.00914419759989868,0,0.00093499061195143,0,0.000783799986098732,0.00173537721945133,0.0303532303787856
0.0141027560950824,0.00139603168319766,0.000107525346203149,0,0.00014509444306931,0.00103471570022748,7.02206342551179e-05,0.0193845057970087,7.2547221534655e-05,0.213230734362795,0.0028329334978107,0,7.02206342551179e-05,0,0.000215677662355005,0.00890137185441264,0,0.109803143134509,0.00923669502300332,0,0.000142767855789773,0.001040275337363,0.00811647346332545,0,0.0371425344623235,0.000285898296610123,0.000643981229724324,0.00154485395361259,0.000814120478395273,0.00443333849964964,0.000210661902765354,0,0,0,0,0,0.00788225486435478,7.02206342551179e-05,0.00225239331765518,0.00103910448986843,0,0.000107525346203149,0.000283209124300009,0.000322576038609448,7.02206342551179e-05,0.0079708842427665,7.02206342551179e-05,0.000247966614713385,0,0.0159277674156544,0,0,0,0.000285535711579546,0.000145457028099887,0.00533936295251403,0.00140525493991297,0.000177745980458267,0,7.02206342551179e-05,0.00103382434536065,0,0.308670332370775,7.02206342551179e-05,0,0,0.0441173976260945,0,0,0.00107837320406542,0,0,0,0.000491544439785825,0.000215050692406299,0.00121882958028526,0,0.00113955187412052,0,0.000285535711579546,0.000999110605610281,0,0,0.00014509444306931,0.00217750062420398,0.000140441268510236,0.109905093735867,0,0.000723870798128167,0,7.2547221534655e-05,0.000210661902765354,7.2547221534655e-05,0,0,0.0151092808091825,0,0.000720652855981794,0.000215050692406299,0,0,0,0.0290260874374899,0.00165383341686545,0.00186056731513289
