0.282471315536122,0.0329118619096771,0.000466960684422502,0.000252690750114708,0.000753639079289481,0.0375149711880825,0.000555624105515382,0.0135093499271852,0.000184715460610167,0.000448489138361485,0.00478486929164576,1.3299513163932e-05,8.86634210928801e-05,0.00019949269745898,0.000318449454091928,0.018996876830992,1.3299513163932e-05,0.00300938428426084,0.0580686299210969,0,0.000604388987116466,0.000113784723735863,0.0294680268620611,0.000122651065845151,0.00157820889545327,0.000871856974079988,0.000152944401385218,0.000312538559352402,0.000543063454193891,0.0272285366176235,0.000789843309569074,3.69430921220334e-05,6.05866710801347e-05,0.000207620177725828,2.36435789581014e-05,0,0.00569810252890243,2.4382440800542e-05,0.000125606513214913,0.00120360594133585,3.5465368437152e-05,3.7681953964474e-05,0.00128044757294968,0.00087407355960731,1.25606513214913e-05,0.142192483854022,1.18217894790507e-05,0.000300716769873352,8.42302500382361e-05,0.0149323978357259,0,0.00249291985639481,0.000116001309263185,0.00850356094464965,4.95037434435247e-05,0.00566411488415016,0.000826786401691107,0.000516464427866027,0.000319188315934368,8.49691118806768e-05,0.023386455036932,0.000112307000050981,0.0173920689092109,0.000621382809492601,1.25606513214913e-05,0.000496515158120129,0.135968311693301,2.6599026327864e-05,0,0.00774844414167528,6.50198421347787e-05,4.80260197586434e-05,6.28032566074567e-05,0,0.001544221250701,0.000647242973978025,1.3299513163932e-05,0.00302416152110965,0.000127823098742235,0.000101224072414371,0.00618205703570107,2.6599026327864e-05,5.09814671284061e-05,0.00015516098691254,0.00157968661913815,2.58601644854234e-05,0.0416333870978467,0.000155899848754981,0.0247526105836048,0,3.69430921220334e-05,0.00034357075673491,8.57079737231174e-05,1.25606513214913e-05,6.35421184498974e-05,0.000715957125325007,0.000104179519784134,0.000113045861893422,0.000560796138412467,2.36435789581014e-05,5.31980526557281e-05,0,0.00798266334572897,0.0110349016168514,0.0108442752615017
0.0777245454422327,0.0944440955817982,0.000522062689386244,0,0.000769549954873591,0.016911629808302,0.000611946124115479,0.00554814735465664,0.000602095884693097,0.000123127992779774,0.0040398294431044,6.2795276317685e-05,8.49583150180444e-05,0.000263493904548717,4.43260774007188e-05,0.0208985142145111,2.21630387003594e-05,0.000435873094440402,0.019955353789818,0.000179766869458471,0.0010946078558122,0.000233943186281572,0.0847686979091635,0.000105890073790606,0.000285656943249077,0.000956704503898848,0.000258568784837526,0.00132978232202156,0.00138272735891687,0.109263780792772,0.000767087395017995,6.03327164620895e-05,3.94009576895278e-05,0.000305357422093841,0.000293044622815863,0,0.00186415781068579,0,2.09317587725617e-05,0.00124359272707572,0,5.91014365342918e-05,0.00159327622657028,0.0021276517152345,0,0.298438860179545,0.000102196234007213,0.000313976381588425,6.40265562454827e-05,0.00359041226945822,0,0.00664768033018003,0,0.018756087140143,0,0.0137989541508293,0.00193064692678686,0.000636571722671434,0.000940697864837477,2.09317587725617e-05,0.0779978895862038,0.000102196234007213,0.00512212449963862,0.000760930995379006,0,0.000534375488664221,0.0218108926410093,4.18635175451233e-05,0.000252412385198538,0.0112662113393494,0.000233943186281572,0,1.97004788447639e-05,8.12644752346512e-05,0.00332445580505391,0.000651347081805007,8.00331953068534e-05,0.00341433923978315,0.000148984871263527,0.000124359272707572,0.00752065779898863,0.000104658793862808,0,0.000331214300577593,0.000684591639855546,0.000148984871263527,0.0162196504888797,8.61895949458421e-05,0.0269354797005035,0,0,0,8.37270350902467e-05,0.000145291031480134,0,0.000401397256462065,1.97004788447639e-05,6.03327164620895e-05,0.00111677089451255,0,4.30947974729211e-05,0,0.00157973214736451,0.00363473834685894,0.0183768529223813
0.000339581376288978,0.000724185901344361,0.343022976304851,1.22096674620756e-05,0.000532646743033049,0.00173682519648026,0.0330187563385344,0.00224810502145468,0.000345686210020016,5.18910867138214e-05,0.000577669891799453,0,1.29727716784554e-05,0.000302189269686372,0.000325082396177764,0.000482281864751987,2.59455433569107e-05,0.000212142972153564,0.002017647548108,2.5182439140531e-05,0.000938618186147064,0.0235951823704612,0.0451063271259893,6.18114415267579e-05,7.85997342871119e-05,0.000943959915661722,0.000205275034206147,9.00462975328078e-05,0.00089283193316428,0.00268154821635836,0.00146973872074735,0.000106071486076782,5.49435035793403e-05,0,1.29727716784554e-05,0,0.000173224657118198,0,6.4100754175897e-05,0.00141555832138439,0,0,0.0195988055892805,0.0386497023512004,6.56269626086565e-05,0.103771489968614,1.22096674620756e-05,3.81552108189863e-05,2.67086475732904e-05,0.000437258715985583,3.81552108189863e-05,0.155307733221818,5.26541909302011e-05,0.000850098097047015,5.34172951465809e-05,0.00562407807471859,0.00127743645821966,0.000228931264913918,0.00128201508351794,6.56269626086565e-05,0.00359193154649937,0.000146516009544908,0.000628797874296895,0.000115991840889718,0,0.00470682680663015,0.000344160001587257,1.22096674620756e-05,0.000646349271273629,0.00129727716784554,0.000228931264913918,3.81552108189863e-05,0.000162541198088882,5.18910867138214e-05,0.0040688716817367,0.000178566386632856,5.26541909302011e-05,0.00229007575335556,0.000232746785995817,0.000125912195702655,0.0084841926777098,5.34172951465809e-05,2.5182439140531e-05,0.000248008870323411,0.00392846050592283,5.49435035793403e-05,0.0239820762081657,0.000179329490849236,0.0939823890808944,0.000149568426410426,0.000188486741445792,0.000540277785196846,0,0,3.73921066026066e-05,0.00039223556721918,0.000480755656319228,8.9283193316428e-05,0.000731816943508158,0,0.000312109624499308,0,0.000296084435955334,0.00025106128718893,0.0553876302332733
0.00133957115711931,0.000108066244607945,0.000114820384895941,0.283750439019119,0.0145956971623605,0.00101537242329548,3.60220815359816e-05,0.00674738614770855,0.000799239934079591,0.000596615725439694,0.00110542762713543,0,0.0021455652314869,3.60220815359816e-05,0.000375980476031807,0.000567347784191709,0.00791810379762795,0.00802617004223589,0.00130580045567933,0.000159847986815918,0.00127653251443135,0,0.00499806381311744,0.00269039921471862,0.000265662851327864,0.0127990958457534,0.000227389389695884,0.00272191853606261,0.0060562124582369,0.00125401871347136,0.00259809263078267,0.000592112965247697,0.000112569004799942,0.000144088326143926,0.000463784299775762,0,0.000610124006015688,0.0001958700683519,0.0489967850292229,0.00414253937663788,0.00035121529497582,0.000146339706239925,0.000400745657087795,0.00054708536332772,3.60220815359816e-05,0.00655151607935664,0.000425510838143782,0.0248529848797313,0.00670010716569257,0.00153318984537522,0.000387237376511802,0.00023414352998388,0.0001958700683519,0.000434516358527777,0.00122700215231937,0.00244725016435075,0.00779652927244401,0.0017605792350711,0.00050881190169574,0.00130129769548733,8.10496834559585e-05,7.20441630719631e-05,0.00296056482623848,0.000614626766207685,0.000110317624703944,0.000229640769791882,0.000871284097151554,0.00111443314751943,0.000310690453247841,0.000256657330943869,0.000150842466431923,0.00040975117747179,0.00283899030105455,0.00080149131417559,0.00284799582143854,0.087983934151635,0,0.0521487171636213,0.000184613167871905,0.00291553722431851,0.00933872463820322,0.000531325702655728,0.00178759579622308,0.00315418351449438,0.00607647487910089,0.000826256495231577,0.298125500932071,0.0025395567482867,0.00514215213926137,3.82734616319804e-05,0.000402997037183794,0,0.00695451311654044,0,0.000146339706239925,0.0255846834109309,0.000502057761407743,0.000294930792575849,0.00040975117747179,3.60220815359816e-05,0.000108066244607945,0.000112569004799942,0.000679916788991652,7.4295543167962e-05,0.00150392190412723
0.00133159042941572,0.000265578313422357,0.000314033409603874,0.00207802084234931,0.408558945439562,0.000575912860722299,0.000374324865157975,0.0043713154707875,0.000286661828554773,5.91817968629209e-06,0.000254111840280167,0.000106527234353258,0.000370995889084435,0.000403175991128649,0.00246603149803184,0.000691687250835388,0.00043054757217775,0.00145661197528864,0.00125169500365078,0.000210465265093762,0.00361711744701565,0.000114294845191516,0.00592594729713035,0.00475673692285727,0.000202697654255504,0.0456036432314149,0.00972689820065144,0.010199612803094,0.0152833291536189,0.000971321241012689,0.0056596292112472,0.000606613417844939,0.000812270161943589,0.000633615112663647,0.00105195643923842,0.000251522636667414,0.000391709517986458,0.000350282260182413,0.00100793997782162,0.00614196085568001,0.000978349079390161,0.000897343994934038,0.000231178893995785,0.000722017921727635,0.00017273686959365,0.0190572783623213,0.000896604222473252,0.00195299929647639,0.000926565007135105,0.000860355371894713,0.00101052918143437,0.0022759099756097,0.0014477347057592,5.14141860246625e-05,0.00085887582697314,0.00294022564539599,0.0189211602295366,0.00148990173602403,0.000182353911583875,0.000524498674697636,0.000588119106325277,0.000799694030110219,0.0011843757097192,0.000345103852956907,9.6910192363033e-05,0.000287031714785166,0.000531156626844715,0.00274529560197874,0.000612161711300838,0.000691687250835388,0.000738662802095332,0.000411683374427694,0.0415888980867265,0.000963183743944038,0.00179764707971122,0.0110592284025279,0.000154982330534774,0.0618072493262522,0.000432766889560109,0.0273512373064293,0.0119787655712856,0.00131753475266078,0.0131206043645096,0.0157860045407234,0.0404045223770073,0.0022981031494333,0.125222394096024,0.00254370760641442,0.0103505263850945,0.000388750428143312,0.000531896399305502,0.000328828858819604,0.0140109205210661,0.000204177199177077,0.000340295331961795,0.00145846140644061,0.0016674471266128,0.001886789661236,0.00123431035082229,0.000267057858343931,0.000272606151799829,0.000241535708446796,0.000719058831884489,0.00011133575534837,0.00361600778832447
0.030091265313897,0.00655315090707585,0.00127592705298033,0.000107631883303555,0.000387474779892799,0.294525190100737,0.000144813806626602,0.00475993849979419,0.000238094772156349,0.00013307214662985,0.0199105937822692,0,3.39203511017265e-05,0.000253750318818685,6.7840702203453e-05,0.00225570334826481,2.2178691104975e-05,0.00085257497865301,0.227124800147162,0,0.000395302553223966,5.60990422067015e-05,0.0119066955511503,6.39268155378691e-05,0.000233528571046502,0.00035812062990092,6.45791299821331e-05,5.74036710952294e-05,0.000247879488820309,0.00844551510988563,0.00102152441971738,5.54467277624375e-05,6.7188387759189e-05,0,2.08740622164471e-05,0,0.00143770103515779,7.50161610903566e-05,0.000122635115521627,0.000894975417530168,1.04370311082235e-05,1.10893455524875e-05,0.000268101236592492,0.000270058179925284,0,0.211736050092531,7.04499599805088e-05,0.0001774295288398,0.000110893455524875,0.0110965210113744,9.98041099723875e-05,0.00324852593243457,0,0.0338290270795295,3.45726655459905e-05,0.00275994241368086,0.0014683598140382,0.000236137828823557,0.000152641579957769,3.39203511017265e-05,0.0388577191303605,2.2831005549239e-05,0.00925047113410737,0.00027592900992366,0,0.000145466121070865,0.0214128739474091,7.95823622002044e-05,3.52249799902544e-05,0.00150032322180713,0,1.17416599967515e-05,3.39203511017265e-05,3.26157222131985e-05,0.00219373347605973,0.0001774295288398,0,0.00264252581371335,6.6536073314925e-05,0.000263535035482644,0.00524069424521674,5.28374699853816e-05,0.00013633371885117,0.000166992497731577,0.000853879607541538,9.26286510854838e-05,0.0108173304292294,6.45791299821331e-05,0.00602608083611056,6.7840702203453e-05,3.32680366574625e-05,2.2178691104975e-05,4.37050677656861e-05,0,1.17416599967515e-05,0.00030724010324833,7.95823622002044e-05,7.76254188674125e-05,0.000555771906512903,4.30527533214221e-05,0.000106979568859291,0,0.0014755352729251,0.00171754393174704,0.0151278242769257
0.00237651345985913,0.000959368116344913,0.111655340583235,4.83461098000586e-05,0.000965411380069921,0.00237500264392788,0.216255170767525,0.00353682009506054,0.000460798859031809,0,0.00160448651898945,5.4389373525066e-05,7.70516124938434e-05,0.0010696576793263,0.00144131839841425,0.00314854040072882,0,0.000373171535019202,0.00152139164277059,2.41730549000293e-05,0.00347034419408546,0.0602966638162606,0.0286843512707473,0.000178276279887716,5.13677416625623e-05,0.00231457000667781,0.000691953696513339,0.00102131156952624,0.00137635331337042,0.00154405388173937,0.00246262996794049,0.000178276279887716,0,2.56838708312811e-05,0.00114822010775139,0,0.000309717265906626,2.56838708312811e-05,0.000132951801950161,0.0051095794794937,0.000104246299256376,2.56838708312811e-05,0.0610505609659553,0.0205727805358562,0.000126908538225154,0.0568550251248689,5.13677416625623e-05,0.000200938518856494,5.13677416625623e-05,0.000870229976401055,0,0.0436142343033779,7.70516124938434e-05,0.000413963565163002,0.000122376090431398,0.00519116353978129,0.00285393129413471,0.00084152447370727,0.015076432177962,7.85624284250953e-05,0.00277990131350337,0.000373171535019202,0.00274666336301583,0.000779581020525945,5.28785575938141e-05,0.0696531468785032,0.00410790851707373,7.40299806313398e-05,0.000326336241150396,0.00409884362148622,2.56838708312811e-05,0.000200938518856494,0.000175254648025212,0.000497058441381853,0.011716377546858,0.000151081593125183,5.4389373525066e-05,0.00108778747050132,0.000646629218575784,0.000176765463956464,0.0216832302453263,0.000101224667393873,0.000154103224987687,0.000512166600694371,0.0050340386829311,7.70516124938434e-05,0.00929605042499252,0.000229644021550278,0.167161207081496,9.97138514626209e-05,0.000104246299256376,0.00035504174384418,0.000128419354156406,0,5.13677416625623e-05,0.000474396202413075,0.000155614040918939,0.000105757115187628,0.00212118556747757,0,0.0011542633714764,2.56838708312811e-05,0.000747853885969657,0.000636053507057021,0.0247199702671425
0.00118139984035747,0.000299705784434452,0.000225625433702223,0.00053636179489545,0.00117801545885194,0.000721625345457609,0.000447615790972576,0.254603761627231,0.00161547810530791,0.000739173990301115,0.000950509813202196,0.00011707453059882,5.75344855940668e-05,0.000292811673960218,0.000929075397000485,0.00136027067029807,7.29522235637186e-05,0.0180560513744099,0.00281893909918293,2.4192060391405e-05,0.00208151997336617,4.67546037616272e-05,0.00673128411957947,0.000194915305226087,0.00147070178534899,0.00268030480491924,0.000305346420277008,0.001556564797619,0.0019732197651891,0.00181377779203953,0.0018174128684714,0.000102784919797679,0.000140765201137553,0.000275764418969383,0.000220360840249171,2.14344162017111e-05,0.00466568327403563,9.71442839551236e-05,0.000949256338570517,0.018547413430028,0.000221990357270353,3.10861708656395e-05,0.000622851544481302,0.000406627170516672,8.05984188169606e-05,0.0130153284905759,9.82724111236347e-05,0.00133620395736983,0.000244803595566911,0.00197384650250494,4.61278664457877e-05,0.00105429751270522,0.000118578700156835,0.000104790479208366,6.19216468049433e-05,0.00881017179621912,0.00539031695860926,0.00328786395889405,0.000214469509480279,0.000175235753508726,0.000479579394080391,0.000528966294568544,0.00372006201189698,0.00109277918389776,5.18938497515112e-05,0.000245179637956415,0.00110067607407734,5.80358754467384e-05,7.52084779007408e-05,0.000730274320416194,0.000144776319958926,0.000205193797205855,0.000219734102933331,0.000299329742044949,0.00136540991628795,0.00144989410646312,3.03340860866321e-05,0.0117390406206003,0.000147408616685452,0.000875802725154127,0.00691140842415175,0.000162199617339264,0.00012246447151504,0.000416654967570104,0.00516632104192822,0.000350972896870124,0.569041006670491,0.00115795986474507,0.00856135708183083,4.75066885406346e-05,0.000199678508826467,0.000250068189019963,0.000405373695884993,3.96097983610568e-05,0.000209204916027227,0.00683494647161933,0.000294065148591897,0.000210458390658906,0.00026937169834782,3.22142980341507e-05,0.000161572880023425,1.57937803591556e-05,0.00261512412407193,0.00060806054382749,0.00214106001837092
0.00221159593544531,0.00147258599141444,0.000983535293158724,0.000733576047383579,0.00370048361680161,0.000554257458023148,0.00143454871488344,0.0524099331630712,0.0329185458892572,0.000271694832364288,0.000184752486007716,0,0.000184752486007716,8.69423463565723e-05,0.000543389664728577,0.0143889583220127,0.000277128729011574,0.00346682606096832,0.00113568439928273,0,0.00837906863011465,0.000277128729011574,0.0213715155137749,0.00017931858936043,0.000842253980329294,0.00285279573982503,8.69423463565723e-05,0.00232570776503831,0.00296690756941803,0.0178014454165082,0.00426560886811933,0,0.000277128729011574,0.000391240558604575,0.000548823561375863,0.000374938868662718,0.00969407161875781,0,0.000184752486007716,0.0226321795359452,0.000467315111666576,0.000271694832364288,0.00196163668967016,0.000521654078139434,0,0.0702113785795794,0,0.00233657555833288,0.00028256262565886,0.00153235885453459,0,0.00203227734608488,8.69423463565723e-05,0.000184752486007716,0.000266260935717003,0.287061892082813,0.00814541107428137,0.0327500950931913,0.000554257458023148,0.000467315111666576,0.00172254523718959,0.000445579525077433,0.00121719284899201,0.0573656469053959,0,0.000173884692713145,0.000478182904961148,0.000548823561375863,0.000929196326685866,0.0142585448024779,0.000173884692713145,0,0.00103787425963158,9.23762430038581e-05,0.00604792696842906,0.00172797913383687,0,0.00559147965005705,0.000173884692713145,0.00130956909199587,0.0337227625930555,0.00017931858936043,0.000277128729011574,0.000630332011085149,0.0121121556268,0.00074444384067815,0.168537738412215,0.000739009944030865,0.0469216975493126,0,9.23762430038581e-05,0.000173884692713145,0.000184752486007716,0,0.000364071075368147,0.00413519534858447,0.000842253980329294,0.000570559147965006,0.00600445579525077,0,0,0,0.000728142150736293,0.00177688420366245,0.00642286583709178
0.0108888204259252,0.00300862633342319,0.00100608464589671,0.000163669272538222,0.000491007817614665,0.00349482034890438,0.000418800785612508,0.040893249123888,0.00177147918511957,0.151836946894135,0.00701852351060962,0,0,7.70208341356337e-05,0.00051507682828205,0.00707628913621134,0.000240690106673855,0.144779912966457,0.0150190626564486,0,0.00180998960218739,0,0.0120682019486271,0.000158855470404744,0.046775715330997,0.00168001694458351,0.00154523048484615,0.00183405861285478,0.000943505218161513,0.00187256902992259,0.00280163284168368,0.000327338545076443,0.000336966149343397,8.18346362691108e-05,0,7.70208341356337e-05,0.0114087110563407,0,0.000154041668271267,0.0030904609696923,0,8.18346362691108e-05,0.000924250009627604,0.00073169792428852,0,0.0147446759348404,0,0.00108791928216583,0.000245503908807332,0.0217391304347826,0.000173296876805176,0.000519890630415527,0.000173296876805176,0.00133823699310664,0.000240690106673855,0.00814976701197674,0.00341298571263527,0.000654677090152886,0.000163669272538222,0,0.00116975391843494,0.000168483074671699,0.223678129934147,0.00457792582893673,0,0.000500635421881619,0.0171660184079794,7.70208341356337e-05,7.70208341356337e-05,0.00245503908807332,0.000168483074671699,0.000577656256017253,8.18346362691108e-05,0,0.00180998960218739,0.00140081642084184,0,0.0077165248199638,0.000327338545076443,0.000813532560557631,0.00556475526629953,0,8.66484384025879e-05,0.000500635421881619,0.00878037509146224,0.000240690106673855,0.153815419570994,0,0.00578619016443948,0.000250317710940809,8.18346362691108e-05,8.66484384025879e-05,0,0,0,0.0094398659837486,0.000235876304540378,0.000418800785612508,0.000563214849616821,8.18346362691108e-05,0.000173296876805176,0.000259945315207764,0.0124244233065044,0.00580063157083991,0.00259463934994416
