0.721966684223443,0.0146625391499363,0.0182743554821392,0.00327216208109508,0.000431982801056851,0.00740972492311137,0.0044408597366675,0.00391032936416246,0.000469296930051795,0.0282161789279459,0.0700209198315506,0.00554114815574917,0.00902810567169977,0.000832392108348749,0.0141654958162729,0.00883292407388006,0.00129881872078555,0.00303823119547294,0.000218144138739672,0.00116152186153492,0.0701926605021812,0.00150787352041107,0.00216565464051425,0.0089419961432499
0.00160097076646252,0.596970495106026,0.0737868408532405,0.0137695524513146,0.00234187322689966,0.0101552482875299,0.00268712881160905,0.00914937467214141,0.00196623645220583,0.0102764476799711,0.00132143941604343,0.0125326272424836,0.0542682887646292,0.000988466454326415,0.0353177063120725,0.083644377881485,0.0106067770307792,0.00457157600938555,0.000404106430636408,0.00552559418002144,0.00410914745500391,0.00485029394106342,0.00627511887911548,0.0528803116955543
0.00100893664814485,0.0582028841501781,0.56357971017408,0.00130329955318317,0.000585694353788004,0.0263772394635433,0.00527864367092698,0.00234807538081536,0.000996839154357419,0.0081788407354177,0.000895866161714821,0.0632588149436743,0.0491565086202293,0.000396044181860519,0.0203487778287333,0.0220848106842799,0.00197546123961574,0.00129344023740326,0.000350742325733831,0.00189715334072008,0.00295538656776451,0.00221177317329473,0.00455013089516609,0.160764926515375
0.00268571917990108,0.158733754939728,0.0119464980623873,0.424800819926668,0.000818682614789016,0.00375751874572656,0.00121008084909493,0.0741235526519144,0.00128472403314349,0.00491568430335181,0.00126319234543717,0.00296252098741449,0.00856889398419,0.000522263047365407,0.0227089925419019,0.134578311465911,0.00563053633520149,0.116297908603249,0.000167707923134746,0.00298620584389144,0.00225293225700414,0.00336779519824225,0.00558531979101822,0.00883038436933447
0.00160078130202206,0.128865114420793,0.0219084189732093,0.00293254611235656,0.279683927818347,0.00474640978403214,0.016431314229907,0.00322908574345771,0.067270104099616,0.00389319246221117,0.00150489423567798,0.00731138880873638,0.00983730273233747,0.0202525913923601,0.0110909373404657,0.0247255454686702,0.112445342152576,0.0056342529909218,0.00616074401260737,0.160308969435998,0.00200918917719131,0.0720564668279582,0.0215142165893503,0.0145872638891972
0.0022820784761462,0.038861964122986,0.16834515056132,0.00150969617207981,0.000768123993974241,0.462391231488249,0.0019917619233935,0.00202119436079509,0.00140461610833542,0.0884810457608022,0.00231426629066624,0.0109627688433979,0.0838953467692201,0.000282801887884206,0.0531766492309742,0.0180229217317595,0.00329906312168196,0.00127548911701185,0.000383999374779883,0.00237325640988389,0.0107685147565474,0.00374167688243607,0.0075249349104778,0.0339214477051967
0.00310009774263448,0.01690765642272,0.0647984105215743,0.001541108996212,0.00189776296093682,0.00461015243584934,0.534239094293411,0.00276289192726141,0.00183251755665999,0.00929903850859044,0.0015683991412701,0.256079115071563,0.00675823189973287,0.0102526251864827,0.0152762076359708,0.014746716085878,0.00560765428969712,0.00114806817140971,0.00163238982623392,0.00289683321392588,0.00760171695790793,0.00557314950858918,0.00702360503443577,0.0228465566110533
0.000758484786404831,0.0331365871877739,0.00915494969681513,0.0346098315237008,0.000420877180513108,0.00174012506462973,0.000883040740074894,0.516192796589501,0.00064037438558203,0.00422723744301783,0.0006027462932845,0.00236691152799321,0.00706101604211002,0.000121594483442943,0.0265023712666313,0.26667168374564,0.00168890905011365,0.0788336406294204,0.000422967630085193,0.00120671201548605,0.00121350597659533,0.00173716359440261,0.00228503558641988,0.00752143756036173
0.00110833443465933,0.0746398663991446,0.0182920235964101,0.00708452977384771,0.0857432348547651,0.00582200969967841,0.00633863171258195,0.00501503810587948,0.262249748697432,0.00419905566301827,0.00136464303020837,0.00601924717359701,0.0113336457094342,0.00734083836939675,0.0123839102279144,0.0196656774756807,0.0508221899166597,0.00202343621720552,0.00911998045646959,0.168781212579946,0.00164698296749286,0.186788893828169,0.0386995943115511,0.0135172747988578
0.0037233201083942,0.0150296336599192,0.0206510601794303,0.00136402869507315,0.000369262408474552,0.0478160482452134,0.00150245038662097,0.00242705433345115,0.000526548502695955,0.62594876362043,0.00266228019661341,0.00413196609438026,0.026468659939025,0.000161257547415842,0.148168630550271,0.0178921412884188,0.00188445454076101,0.00152553445831364,0.000281973176805125,0.00127930436025846,0.0615802776310546,0.00283967177263166,0.00325824639160382,0.00850743191274453
0.25095816947199,0.0136663320364769,0.0224526770195897,0.00251959428611276,0.00025130157109532,0.0145004953667095,0.00138281649854021,0.00368268637432356,0.0007789032988923,0.0245670310758733,0.548409761026679,0.00835347473761353,0.0127321743638189,0.000502603142190639,0.0290062535935467,0.0126242857312021,0.00132097789204032,0.00126308643063616,0.000139465793382743,0.000955209113168597,0.0368387051785228,0.00215645693730486,0.00244854567438948,0.00848899338590054
0.00113390800052882,0.0256955650164679,0.216801069536087,0.000839597363620261,0.000366332502412998,0.00735351594961778,0.0357359746713746,0.00150616010832574,0.000718776699886784,0.00445169503346626,0.001111064395137,0.596395537103252,0.0127994770104536,0.000796414601268283,0.00838337550166758,0.0116690600592537,0.00129654536383337,0.00133965223380863,0.000359198619001599,0.00132712999165032,0.00220414229699207,0.0029525929161752,0.0074205289182589,0.0573426861074603
0.00145383614636499,0.0942867367439565,0.1200632924189,0.00233756180390285,0.000589513104063932,0.0343300263358769,0.0026476409819863,0.00330778323216925,0.000920354893779295,0.0261841012613423,0.00163344633694491,0.00857214794475985,0.428014348143301,0.000255044657294962,0.107405533970398,0.0887655140455441,0.00276233401130665,0.00182710982360756,0.000114693029320344,0.0021175143871752,0.00527080202886076,0.00248072409109401,0.00407074120982197,0.0605891993982288
0.00319684876877877,0.0874951802888749,0.0283643393873129,0.00388654264245075,0.0294957269753575,0.00449296638964264,0.111154757530063,0.00280041055792795,0.0104721235149407,0.00702908480700338,0.00188624938678793,0.0234151975221707,0.00586330303628224,0.353206533446532,0.0222023500277869,0.0231309929600539,0.165740135657897,0.00752870556588387,0.00325115537300491,0.056515072798003,0.00287643980384455,0.0210039842945301,0.0125412051359566,0.012450694128913
0.000924473090878373,0.0186511196881688,0.0139328720092037,0.00131796418687348,0.00032045593050572,0.00766250135762442,0.00118389877552334,0.00324245965341357,0.000453170002735362,0.041453238889604,0.001158254758725,0.00280858551625931,0.0295313166241613,0.000214014404897907,0.776820467495454,0.0782964315093566,0.00146859135907255,0.00145023828822668,8.52286440650694e-05,0.00126252785644178,0.00569734001150461,0.00105303886627299,0.00204382185352942,0.00896798922750165
0.000921784747528016,0.0772226267094146,0.0224813778759901,0.0107781340103577,0.000530800736633016,0.00304450109292642,0.00186850780315605,0.055145087224267,0.00060622391235016,0.00770849185885891,0.000626012358452292,0.00515367370677132,0.0323576372352053,0.00024342221711291,0.136402205033037,0.61106762113479,0.00213394872156703,0.00805397866375679,0.000297069992098814,0.00131025465256578,0.00277305876053365,0.00216578054572723,0.00143754139911207,0.0156702596077873
0.00345877523276398,0.301495455860884,0.033207356313446,0.0119151102088634,0.044444885903907,0.00607138005776079,0.0158307959854154,0.00564399957261951,0.0149658337221458,0.0083822413744041,0.00205958736306778,0.0105368618352985,0.0199080917192883,0.0429667722411006,0.0216755999568324,0.0570773080828066,0.249364164146321,0.00515111604829829,0.00325260173239431,0.082380809971925,0.00430118726943064,0.018571722337986,0.0174732041563289,0.0198651389067113
