"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
15,"Hawaii","HI","15005","15003","3",0.0986538461538461,0.073076923076923,0.0307692307692308,0.303846153846154,FALSE
15,"Hawaii","HI","15005","15003","4",0,0,0,0,TRUE
15,"Hawaii","HI","15005","15005","1",0,0,0,0,TRUE
15,"Hawaii","HI","15005","15005","2",0.18020979020979,0.173076923076923,0.0423076923076923,0.35,FALSE
15,"Hawaii","HI","15005","15005","3",0.190897435897436,0.192307692307692,0.0384615384615385,0.35,FALSE
15,"Hawaii","HI","15005","15005","4",0.142307692307692,0.134615384615384,0.0384615384615385,0.215384615384615,FALSE
15,"Hawaii","HI","15005","15009","1",0,0,0,0,TRUE
15,"Hawaii","HI","15005","15009","2",0.309656301145663,0.288461538461538,0.05,0.75,FALSE
15,"Hawaii","HI","15005","15009","3",0.309390609390609,0.276923076923077,0.0269230769230769,0.784615384615385,FALSE
15,"Hawaii","HI","15005","15009","4",0.422307692307692,0.303846153846154,0.3,0.7,FALSE
15,"Hawaii","HI","15007","15001","1",0.00308521428754847,0.00299283568292119,0.00075687543332563,0.00853940374393344,FALSE
15,"Hawaii","HI","15007","15001","2",0.00444138135956948,0.0040443725444881,0.00073376473307141,0.0104807025652877,FALSE
15,"Hawaii","HI","15007","15001","3",0.00563850845550185,0.00546568061012249,0.00194707649641784,0.0121331176334643,FALSE
15,"Hawaii","HI","15007","15001","4",0.00415590679354106,0.00398659579385256,0.00146752946614282,0.00820429859024728,FALSE
15,"Hawaii","HI","15007","15003","1",0.0249211668335773,0.0242171250288883,0.0142015253062168,0.0421770279639473,FALSE
15,"Hawaii","HI","15007","15003","2",0.0289881830672217,0.0283279408366074,0.0152588398428472,0.0679223480471458,FALSE
15,"Hawaii","HI","15007","15003","3",0.0293971875282604,0.0268344118326785,0.0163565981049226,0.0499884446498729,FALSE
15,"Hawaii","HI","15007","15003","4",0.028393881693311,0.024416454818581,0.0118269008550959,0.0842905015021955,FALSE
15,"Hawaii","HI","15007","15007","1",0.754270408032252,0.761786457129651,0.606245666743702,0.844938756644326,FALSE
15,"Hawaii","HI","15007","15007","2",0.795399065921368,0.799046683614514,0.680020799630229,0.888225098220476,FALSE
15,"Hawaii","HI","15007","15007","3",0.763061250891772,0.755647677374624,0.640253062167784,0.881476773746245,FALSE
15,"Hawaii","HI","15007","15007","4",0.817841900201967,0.826392419690317,0.643084122948925,0.959637162006009,FALSE
15,"Hawaii","HI","15007","15009","1",0.00348997252394525,0.00341171712502889,0.00054887913103767,0.00691009937601109,FALSE
15,"Hawaii","HI","15007","15009","2",0.0046496316255965,0.00422925814652184,0.00131730991449041,0.0126011093136122,FALSE
15,"Hawaii","HI","15007","15009","3",0.00392831663668974,0.00360238040212619,0.00082042985902472,0.0134099838225098,FALSE
15,"Hawaii","HI","15007","15009","4",0.00425494368022829,0.00381904321700947,0.00129997688929975,0.0119366766813034,FALSE
15,"Hawaii","HI","15009","15001","1",0.00321380564614827,0.00292166635899329,0.00171312534613255,0.00720201833733309,FALSE
15,"Hawaii","HI","15009","15001","2",0.00430707560853398,0.00401206079625869,0.00197157098024737,0.00831948803150575,FALSE
15,"Hawaii","HI","15009","15001","3",0.00472912703699839,0.00436773121654052,0.00242938896067934,0.00883884068672697,FALSE
15,"Hawaii","HI","15009","15001","4",0.00405526883964331,0.00390129838163806,0.0014891391298997,0.0118441942034336,FALSE
15,"Hawaii","HI","15009","15003","1",0.0209848009353271,0.0191286690049843,0.0144532644144976,0.0410387053104424,FALSE
15,"Hawaii","HI","15009","15003","2",0.0270267594690707,0.0267109716325149,0.0126195311057781,0.0503673620084918,FALSE
15,"Hawaii","HI","15009","15003","3",0.0285166397786892,0.0271970955633499,0.013163497630915,0.0554968924989232,FALSE
15,"Hawaii","HI","15009","15003","4",0.0236213423655534,0.0233031813426866,0.0138428404405883,0.0436994646483293,FALSE
15,"Hawaii","HI","15009","15005","1",0.000130053535167064,0.000116915882099555,3.69208048735462e-05,0.00033228724386191,FALSE
15,"Hawaii","HI","15009","15005","2",8.46899450062311e-05,8.12257707218017e-05,3.44594178819765e-05,0.00025844563411482,FALSE
15,"Hawaii","HI","15009","15005","3",6.49259190887392e-05,6.64574487723832e-05,3.19980308904067e-05,0.00010830102762906,FALSE
15,"Hawaii","HI","15009","15005","4",0.000131650942062607,0.000121838656082695,3.9382191865116e-05,0.00030521198695464,FALSE
15,"Hawaii","HI","15009","15007","1",0.00146734218065213,0.00147683219494185,0.00016737431542674,0.00279367423543167,FALSE
15,"Hawaii","HI","15009","15007","2",0.0021296948082992,0.00193957294935696,0.00057842594301889,0.00487600763029967,FALSE
15,"Hawaii","HI","15009","15007","3",0.00203198197836655,0.0017574303119808,0.00074333887145406,0.00700756876499908,FALSE
15,"Hawaii","HI","15009","15007","4",0.00155602464597496,0.00132914897544766,0.00029044366500523,0.00451418374253892,FALSE
15,"Hawaii","HI","15009","15009","1",0.746110502601549,0.755173220109532,0.62417820441819,0.819856008860993,FALSE
15,"Hawaii","HI","15009","15009","2",0.80217767833053,0.805931942649683,0.708827764445265,0.870284905544274,FALSE
15,"Hawaii","HI","15009","15009","3",0.780907984257825,0.781946957110331,0.673277952126023,0.896924496954034,FALSE
15,"Hawaii","HI","15009","15009","4",0.86017034403234,0.867919512645375,0.661702049104671,0.975619961848502,FALSE
