0.785446789964018,0.000993933033625328,0.00409319428851203,0.000116011196775686,0.00013145434232688,0.00100923972508355,0.00250280042158909,0.00484296691407606,0.000548693215492577,0.00612965534717361,0.000103259455909149,0.000158628489133471,0.000182129638304551,0.132452837817231,0.000127838335124784,0.00205021152155498,3.94443149042803e-05,0.000202190810056882,0.000294872911743856,0.00648800942083758,0.000160142036794621,0.000382242601443609,0.00599791115237585,0.0029069908415408,0.000662264805722258,0.000602838197489036,0.00396507575745035,0.00300652495077516,0.00122785119803316,0.000118439579699488,0.000123386940821128,0.00018403550880305,0.00221251392509251,0.002520287555142,0.00089330392858976,0.000485552131647289,0.00252995810193672,0.00447001858726371,0.000595915071598756,0.000109986606272148,0.000213208447767644,0.0108457822850256,0.00560043648683036,0.00227117213841154
0.266623031624485,0.053501376933891,0.00596061399722824,0.000629055023308942,0.000305366516169389,0.00236353683515107,0.000342010498109716,0.004763436855446,0.000763416290423473,0.00870622501627217,0.000171005249054858,0,0,0.205809234772838,0,0.000866960109124588,0,0.00183219909701634,0,0.00206413725090683,0,0,0.0143790423540249,0.00127032470726466,0.0141114680781243,0.000952743530448495,0.00334646602122091,0.00365091994780175,0.00715687854942193,0,0.00140447537678183,0,0.000482408896348516,0.00136158366611988,0.00800572726517372,0.00147186660793646,0.00556918326293847,0.1140927777085,0.00246729125144955,0.00137414932276225,0,0.00307732229179713,0.0507477832630615,0.210375981829399
0.0378168015966958,9.49069475526314e-05,0.684419044551107,0.0048407176578387,9.56646821682419e-05,0.0415278764019206,0.00217011474354825,0.00025167212756924,0.000260700970806969,0.0943457152240651,2.2343891278932e-05,0.00148022591180299,5.45527031421897e-05,0.0134177994449827,0.00848308064608474,0.00610317704383229,0.000310153368310474,0.000102476213120929,0.0013960127863948,0.00231802317644273,0.0069662818574217,0.00484533282600948,0.00044412970105377,0.00347987597202524,7.2658082670234e-05,0.00695574345754257,0.0077956611748977,0.00209652689629614,0.00034787673054108,0.000855922109699963,3.19217298070941e-05,0.000447797642322661,0.0132218890322639,0.00699854346744921,0.00041558646954312,0.00583705813815936,0.00025007228703122,0.000705480110190276,0.0188990535585298,0.000178881381393867,0.0012614574193026,0.0178638526786929,0.000244642802780674,0.000272694385709934
0.0415039731477049,0.00095314197180695,0.202533946721719,0.448001818066214,0,0.0099765303528308,0,0.000279847364636938,0.000165348391561462,0.0375354255470862,0,0.000387547262924269,0.000762767877738888,0.00544458524042445,0.103469953393566,0.00309508461402466,0.000165066426801078,0,0.000330132853602155,0.00249133954105295,0.0762122497642996,0.00571955940278757,0,0.00260484365733235,0.000679907478814507,0.00183650032546359,0.009432375605917,0,0,0.000165348391561462,0,0.000260535438595493,0.00461943930956272,0.00765088500917753,9.5187047034031e-05,0.00629893846439019,0.000139758759534093,0.0014480592874498,0.00578326215827525,0,0.00151175140275784,0.0178349573859209,0,0.000609932337430726
0.0136456795391614,0.000805957108913509,0.000991368465704942,0,0.36218158511238,6.73961057491249e-05,0.000202188317247375,0,0.0151014153027133,0.000970269233532046,0.00461951140003436,0,0,0.00440183019832498,0,6.73961057491249e-05,0.000257160247813491,0.00628704970940512,0.00013479221149825,0.000189764142064367,0,0,0,0.000274398430550009,0.00376747583290346,0,0,0.430249861067309,0.090934657097106,6.73961057491249e-05,0.000975083241085555,0,0.000428288127103346,0,0.0343887283228482,0.000189764142064367,0.000202188317247375,0.000466768179630675,6.11840181576209e-05,0.0233736420157085,0.000122368036315242,0.000318344265971112,0.000748189018271402,0.00350830058168796
0.0268925375807659,7.35136339103182e-05,0.184076137936565,0.00161729973655975,8.50616140254581e-05,0.236293737066032,0.000735473856408824,0.000101609150578874,0.000113703185043774,0.404000208018955,3.55460974227103e-05,0.00414124863604705,9.55640999001621e-05,0.00688396295963621,0.00290900365249147,0.00653011263789262,0.000336622844488018,2.78229973718183e-05,0.00138806878196352,0.00185902832225016,0.00152554588639549,0.00909525579580167,0.000129286721711454,0.00401783551246869,0.000107220004420524,0.022245227531092,0.00712009624362913,0.00104438747702351,1.77730487113551e-05,0.00142753810272753,8.05604313534909e-05,0.000381934283734674,0.0293915552278999,0.00799339307807994,0.000711749519198986,0.00453542189759189,0.000112455413792059,0.00115730606049171,0.0179315597395888,0.000124645112032092,0.00238300840550423,0.00977356601044313,7.52587703674965e-05,0.000421156917631202
0.199597580250494,0.000528184545648135,0.00701908959827575,5.47243528639945e-05,0,0.00345854972907567,0.345778383634255,0.00166804201950095,0.000392862443113671,0.0259048008894011,0,0.00506369020082131,0.0055431845808961,0.0476868147393794,5.56049252609426e-05,0.00646298403303535,0.000350097568066057,0.00148511731700408,0.00904285226781675,0.0214242015130965,0.000221342704643451,0.001540171040983,0.000721040639267538,0.0152547799398888,0.000330594986368069,0.000855563348954334,0.0393068695558507,0.00224875611203612,0.00581151955210564,0.00228302449726373,3.38788497285705e-05,0.0281733760585806,0.00481266388353252,0.0110971917099293,0.00451077562817721,0.00144606017034766,0.000669176490439773,0.00250172787280328,0.00055337066643748,0.000138131740755409,0.00254879236744434,0.189247591042136,0.00288638361659655,0.00129045291772528
0.773113037334879,0.00111142921643957,0.00258891846434905,0,0.000447635418667633,0.000476720122572554,0.00185662609427053,0.0397251101477288,0,0.000678423229676206,0,0.000278804066990221,0.000235089931181029,0.104427220475228,0.000133206387561995,0.00244399730880177,6.04075478478813e-05,6.04075478478813e-05,0.000821131654533094,0.00365482709917058,0,0,0.0267121968544297,0.00177978452147446,0.00122054039605893,0.00021839651914234,0.00220799687599694,0.00219491820834088,0.000653640645943742,0.0015886607021334,6.04075478478813e-05,0.000145597679428227,0,0.00211696841743467,0.00144977929558422,0.000850671609249915,0.0026763792916941,0.00674988044683573,0.000473794606744686,0,0,0.00754817200932737,0.00644380897365833,0.00279541335092866
0.00795965180161405,0.000179732043524704,0.00139590835374561,2.70161897445696e-05,0.00226134205774659,0.000218617525390883,0.000187388082839547,0.000139972732281356,0.495904122924357,0.000551425902327874,0.0433241786893931,0,0,0.00257590641061931,2.56628147290508e-05,3.79231089759163e-05,6.40077059706731e-05,0.0012238937625896,1.24404052392689e-05,0.000167142307433481,0.000223927294306841,0.000202565502955611,0,9.06021134495366e-05,0.00112787814907798,0.000152984250638285,0.000102080145798543,0.417158401030448,0.00839458671443225,5.21691939895136e-05,0.000256931636492056,0,0.000461575012988401,9.02111113242802e-05,0.00863768739390097,0.0001283143312926,6.41878169630765e-05,0.000270123265841388,1.24404052392689e-05,0.00529296388912769,0.000113918657779703,0.000152412879873279,0.000542458806089786,0.000215247579468183
0.0173450684750299,4.19658469270104e-05,0.0318312898203293,0.000668683400835967,1.30365554284104e-05,0.0323248463660857,0.00101615738362714,9.02201595273491e-05,8.37750940327245e-05,0.773432424880922,2.03236095401983e-05,0.00281070027857585,4.60540259990856e-05,0.00601857343917389,0.000923066173415035,0.00174899798937829,0.00031915258612834,8.96854595931647e-05,0.00089999089373215,0.00129327464703793,0.000955819366515211,0.0102070581604948,0.000120063340190764,0.00121574461543674,6.39018892902416e-05,0.0429491442755749,0.00353095706678515,0.00148659537038112,0.000184318099261074,0.00118672882327403,1.53721170421137e-05,0.000114690937650305,0.0493471769873276,0.00281226216295222,0.000149199049738122,0.00253867863333523,0.000102150696960908,0.000215949305860006,0.00224982385059496,0.000119497935851901,0.0032407780968593,0.00571416253263905,0.00011528265171387,0.000347356948951051
