0.753903758981697,0.000834282873228622,0.00568248499915896,0.000320914220642417,0.000195459462868451,0.00126697631903688,0.0025803084124068,0.00485087905681776,0.000789083772663432,0.00768735126248345,0.000140310652365855,0.000393176830322282,0.000260663889031039,0.141801097564465,0.000199725694208168,0.00220596481392336,6.20451316271671e-05,0.000340804067600949,0.00145107101881412,0.00798110196073257,0.000235323631521972,0.000685984964587826,0.00874321002786227,0.00323042384279192,0.00117001561917391,0.000642579684245859,0.00419688333072645,0.00451936290823758,0.00211653231838535,0.00034164415543205,0.000239781992320089,0.000272229329390691,0.00209279146476064,0.00306939368153348,0.0016784295786803,0.000466267470922146,0.0034603333142355,0.00559228525367097,0.000733751522066152,0.000145120788142366,0.000143443348006144,0.0136995039881706,0.00639906777716062,0.00317817902388024
0.30845716413482,0.0429966395028043,0.00359779183833927,0.000442032886342595,0.000585191411337757,0.000344544832643146,0.00182688550630532,0.00365175883157949,0.000123528389471848,0.0006031077426352,0,0.000247056778943695,0,0.204692423416393,0,0.00177603755049746,0,0.00041963776628466,0.000919680828017356,0.00924752175077221,0.0001949761073989,0.00183624261860236,0.014167501982858,0.00218333600477288,0.0193247023614421,0.000123528389471848,0.00412071110861884,0.00993095401931289,0.00712281306342821,0.00394746828153108,0.00169756405862317,0,0.000161074856292605,0.000565561275814443,0.0251413503752781,0.000629148078407598,0.00576979344536303,0.101597165752838,0.00050561968893575,0.00440408085447605,0,0.00923400147826691,0.0481120526214981,0.159299350409582
0.047340430461472,7.46471362792571e-05,0.630511703322808,0.00628500349864489,3.20200385019488e-05,0.0472582814088121,0.0017115573488127,0.000301716569802344,0.000218696818520035,0.10609303294153,6.90525157947904e-05,0.00246500744230654,9.20667214556221e-05,0.013497725273044,0.012883981142764,0.00747899474533987,0.000292894947848454,9.17472834945874e-05,0.00274492863031109,0.00270297970889505,0.00826690456605396,0.00569899475188715,0.000302586440688995,0.00299822601585381,0.000250426922737459,0.00774883821674168,0.00883404314910506,0.00283692088956701,0.000350278612178931,0.00107993308346058,8.76882035112282e-05,0.000430868607571766,0.0153485730730699,0.00684759282341306,0.000476326947087062,0.0057769289288238,0.000401864305166174,0.000723125484556195,0.0252452265315237,0.000204493632992365,0.00132087672858107,0.0219233906758149,0.000460756965759977,0.000238666487416434
0.0130574567453267,0.000417971388075827,0.216756358989898,0.427619567057897,0,0.0123363840571432,0.0023374169180021,0.00016848240221748,0,0.0448628151456697,0,0.000667789716803631,8.11712550755955e-05,0.00741636621707429,0.105044529802456,0.00441521755691007,0.000272672371418991,0,0.00152473986312845,0.00125327900297925,0.0908809750300606,0.00412109084999509,0.000523372868547123,0.0037736105982282,0.000278647592050552,0.002528482831268,0.00498833296099041,0.00123574149518071,0.000162342510151191,0.000894095317101335,0,0.000420041543255266,0.00493426191917292,0.00619620969696606,0.000197476336974956,0.00618925820997147,0.00038300223268679,0.00125440817853167,0.00634104998605473,0.000232610163798721,0.00158716209913572,0.023594981811746,0.000116305081899361,0.000934322196156332
0.0111383429989992,0.00097690899002642,0.000337243347365538,0,0.269388327478519,0,0,0.000121748487074469,0.0119545275351364,0.001881906522588,0.00253483560123769,0,0,0.00888144573527159,0,6.06192728836752e-05,0.000291135072717915,0.00791295564339321,0.000491025671757278,6.11292141907934e-05,0,0.000242477091534701,0,0.000431760930470635,0.00321669564267554,0.000122258428381587,0.000428712447136334,0.501377794806476,0.0903146427486341,0.000748147640205779,0.0011384567548433,0.000107747430145535,0,0,0.0455575645635706,0.00018338764257238,0.00012123854576735,0.00248200247560245,0.000343478963869327,0.0315560059951433,6.06192728836752e-05,0.00211629154025926,0.000901778718906692,0.00251678678976036
0.0287604197750031,0.000102879789499546,0.179658333946726,0.0025223156447705,0.000133573847138647,0.227293355183012,0.00277430823484402,0.000138289690938865,0.000359374296547209,0.389297719767983,2.26449891569984e-05,0.00609605357571,8.26494747835904e-05,0.00885146806914701,0.00419987054269193,0.00828076856722566,0.000471990310561006,1.765677376493e-05,0.00441409958954848,0.00176778170604399,0.00268192000562672,0.0100611082850403,5.19454845507667e-05,0.00329672763890508,0.000112988233545477,0.0263286251579474,0.00684012359578577,0.00219996637630945,0.000601433278977268,0.00206788733401939,2.87949055927748e-05,0.000424145283536899,0.0350210930960013,0.00855974196499274,0.000206009948380644,0.0034050630327701,0.000149837058658245,0.000697706475676685,0.0158554541749213,0.000253903814924229,0.00238687315783285,0.0129362151591391,0.000386765707300929,0.000200117054468701
0.242271297944275,0.00025842728030507,0.0189584867884749,0.00028523882054032,2.16859221944519e-05,0.00462870272276346,0.228000971565515,0.00108865852174417,0.000566055280039749,0.0227790819076552,7.287813233047e-05,0.00961166777352046,0.00642936257384464,0.0457636275930213,0.000966434049794922,0.00839886837561399,0.000204654581503404,3.6439066165235e-05,0.0227884205736035,0.0239303763156901,6.68649267662267e-05,0.00207772857244752,0.00226904031412612,0.0173338346234892,0.0006806443407529,0.00128533680996256,0.0484789291233595,0.00418797743102588,0.00150188734298996,0.00475978180815157,0.000131814535519823,0.029499588326664,0.00483205180690676,0.0143170564544307,0.0020144195192198,0.00138587325664844,0.00107546086300624,0.00222382574226802,0.00142121408173932,3.6439066165235e-05,0.00125012961063485,0.21671565978161,0.00205258425742523,0.00334052161609536
0.701367502469595,0.000786724347373697,0.00277960390099994,0,0,0.000979217286480326,0.00325224005416723,0.0383995458984985,0.000356955518187576,0.00447897901343847,0,0.000343728022817224,0.000141627628868726,0.148577035634506,0.000194016378190558,0.00234940602725009,9.31235343210864e-05,0.000489240306460142,0.00729164186425117,0.00487442712679409,0,0.000477586342137565,0.0321974916560685,0.00273287471638592,0.00211612205308572,0.000936385900036517,0.00265392371518245,0.00136047494390557,0.000469193778264708,0.00055150728296419,0.000133858319320341,9.31235343210864e-05,0.000757958232906575,0.000706778216459116,0.000807034570696238,0.000106143584622815,0.00278478534021064,0.00732475743176986,0.000251655868265734,0,4.85040945476395e-05,0.013065797959587,0.00914478147479486,0.0045242459722675
0.0149032850237935,0.000394833411573139,0.000891772199142676,7.72270924687237e-05,0.00329795658935906,0.000567275226236824,0.000224522243182849,0.000387723912650025,0.474336899386694,0.00317516224483861,0.0493438436994946,4.66707930485085e-05,1.09207724407194e-05,0.00380848421237055,3.27623173221582e-05,0.000577768596182185,0.000115828034721144,0.000815714685564481,5.94116942293478e-05,0.000210419841342787,1.07923934543473e-05,0.000321099135680907,0.000207369306198124,8.32024990399855e-05,0.00193716702313036,0.000367670812262981,0.000155740983611996,0.417897984181707,0.00763574650026059,1.39084757263503e-05,0.000571410226701094,3.5621641621417e-05,0.000771413615411898,0.000193710566357053,0.00789606044708904,0.00016744419363911,0.000211929535108465,0.00054682933385214,3.57500206077891e-05,0.00470658603217379,0.000224522243182849,0.00140479722228638,0.000749986969949117,0.000574774664291213
0.0244827805383335,4.72437612376826e-05,0.0408275261511724,0.00219741645259072,0.00012935638878865,0.0406672466620187,0.00138350572887147,0.000147526189146282,0.000422009314808111,0.709587433165963,3.11562353520827e-05,0.00369460320017859,9.0042415088379e-05,0.0074211625600448,0.00205846524349892,0.00284068802828559,0.000644793756269137,6.24991560480848e-05,0.0019600473393444,0.00145269266567429,0.00174010106300012,0.0141799241228248,0.000281839535064362,0.00157676980768867,0.000421982637212466,0.0531554749563367,0.00359525227287198,0.00289592200659839,0.00041618233498112,0.00187343582686612,3.01185893283556e-05,0.000217812141597306,0.0549764404118704,0.00319004369064982,0.00100239556414753,0.00288849368776157,0.000146426447042927,0.000448702534945041,0.00323639341783249,0.000155730084744694,0.00340680647310587,0.00966222689529262,0.000255892510494055,9.74380350284109e-05
0.0100710319673679,0.000316905320809788,0.00242175635093293,0,0.00563806931740818,0.000309967746660469,0.000110439398717542,0,0.237744312832559,0.00297265609900962,0.435123399422737,0.000303030172511149,0,0.0072179576060388,0,0.000680827905243792,0.000271294205012908,0.000980141270376077,0.000288442927563579,0.000110439398717542,0,0.00047589570825888,0,0.000736278069042031,0.00108168718975908,0.000643688088703566,0.000495177713177925,0.267022218521536,0.008287105711755,0.000761826958122515,0.000299915929971745,5.2817553468298e-05,0.00341658656437342,0.000656301382995391,0.00281497799496365,0.000590870535235268,0.00016325695218584,0.000505229529866648,0.000160854806295367,0.00391729150725227,0.000369991737800185,0.00198623626387684,0.00033503500353149,0.000666084336162015
0.0413993919340687,0.00021100841913459,0.0762358530040677,0.00132412265084569,0.000238524478223806,0.0555720721198247,0.00903918130915953,0.000331283997533064,0.000496925996299597,0.456393048430135,8.61338393585968e-05,0.118557305739741,0.00111568655451547,0.00879336858298999,0.00671341174812563,0.0014535962319992,0.00114982829355535,8.61338393585968e-05,0.0592580548001414,0.0070222074084144,0.000714560095384848,0.00875474476633643,0,0.00746971362719965,0.000821584313882,0.0402425871892712,0.00809420344984345,0.00246529858587723,0.00161666590796135,0.00843523109436278,0.000159016318815871,0.00526944223934887,0.0361487744206973,0.00201373900994569,0.00131188463023094,0.00234015118398562,0.000303767938443848,0.00166663132970693,0.00158306981315271,7.95081594079355e-05,0.00145156955342605,0.0226551484807082,0.00021100841913459,0.000714560095384848
0.133406156763691,0.00203865600390397,0.00929186786278647,0.000716428431691737,0.00020844507553472,0.00122585556326371,0.110135043017804,0,0.00020844507553472,0.0115036737896702,0,0.00439422071139146,0.0203341007171542,0.0382212019141574,0.00110850369281657,0.0105726320098003,0.000716428431691737,0,0.00142685617181505,0.0504480138239433,0,0.00969296027482884,0.00020844507553472,0.127712093444445,0.00314115900515211,0.00020844507553472,0.0645883566834787,0.00392075261124831,0.0174656541297804,0.000324353170566906,0.000924873507226457,0.0132094815515924,0,0.00407740224377137,0.00235773037060993,0,0.00537736086929305,0.00630041032097293,0.00201384111395936,0,0.000648706341133811,0.338865730330184,0.00214856340736773,0.000857151416668532
0.368618285066593,0.0012966494684755,0.00464591485642746,0.000269973535925282,0.000102236005490925,0.000849334636986709,0.00129756135549233,0.00331633129425068,0.000355965820165331,0.00579703641343431,7.43145465927512e-05,0.000383086785048836,0.000160457987682561,0.523018800735533,0.000147862241991096,0.0019837377278069,4.88792597166842e-05,0.000411691623661727,0.00086328535571388,0.00670785487663345,0.000167258405446418,0.000435085269981652,0.0121187726486789,0.00337525408048738,0.00134890910142559,0.000540129275381754,0.00396902567723785,0.00289324556508445,0.00125607843678556,0.000238273140585039,0.000261917037422254,0.000215776054204662,0.00165220188509492,0.00295304230169334,0.0015020740199085,0.000456969800484914,0.00972770730562446,0.0145449099839988,0.000724492622253123,0.000143395136129125,7.81429637781477e-05,0.0102049675710838,0.00490433554516276,0.00593877657844381
0.028615816409927,0.000445312229001656,0.352307361113731,0.0885260338108167,0.000212872962914049,0.0318534184735615,0.00134472204852396,0.000145232463233414,0.000765835496920494,0.0825124375964199,0,0.000790699895446936,4.84108210778045e-05,0.0091914415282506,0.245558686620148,0.00364852092842322,0.000270898623293269,0,0.00146160885821787,0.00260320772738131,0.0628420978022516,0.00548979850687851,0.000154847302534829,0.00291259275806896,0.000164462141836244,0.00642342890063268,0.00675286505238875,0.00166096482342744,0.000503001264810148,0.00103688832469095,5.80256603792198e-05,0.000209602895655549,0.0216731262595023,0.00411938748910939,0.000541797246586537,0.0101834526084437,0.000770496900756585,0.000648570352614289,0.010315388953178,0.000148152963540641,0.00109768028090021,0.0114779011758426,0.000406516247225267,0.000106436481457024
0.0656683875658355,0.000308798539697149,0.0414932549616025,0.00208454603882735,0,0.00775060340759127,0.00523049509832463,0.000179389649063087,4.31959715970218e-05,0.0267564965932372,1.45180066370097e-05,0.000748174229141033,0.000611336036986309,0.0193584879754042,0.00100970868293182,0.328047109816958,0.000149373535709081,0.000246806112829165,0.00194219054809987,0.00798156601421198,0.00105160272335252,0.00259718328917832,0.000443542502688876,0.0121127910068333,0.000123550891694059,0.00191640853279597,0.0402971401024847,0.00117854024891653,0.000551201448382255,0.000325670585777815,5.92311507850286e-05,0.00435137266536092,0.00789172114345609,0.193249054274202,0.000370473650925175,0.00267863246757795,0.00106632179082122,0.00100132217050184,0.00772629021861277,8.60338948800364e-05,0.000264801492177144,0.209749953142013,0.000465726271054233,0.000816995550844704
0.0385037054664128,0,0.0286302522436769,0.00270983478379113,0,0.0235571202746804,0.000801647062822954,0,0,0.596909207574109,0,0.00534094965324993,0,0.00106340936905086,0.00507536289774273,0.00338357526516182,0.00103738186701115,0,0,0.0033865498368235,0,0.0294878849945608,0,0.00125973109872178,0,0.126999974503671,0.00251946219744357,0,0.00188513479059016,0,0,0,0.0918840936905086,0.00594542510878433,0.0144527000611912,0.000628378263530052,0,0,0.00294854415964101,0.000628378263530052,0.00166873470220288,0.00929256187109056,0,0
0.0500717144366848,0.00245334399707715,0.000326307066981478,0.000200522553906534,0.0109692381757055,0.000369456349695418,0.000939074925258005,0.000933166080553074,0.00260836978460735,0.00441744486889726,0.000298934325304613,5.71030752284521e-05,0,0.0173841573686167,0,0.0010062582665778,0.000117887323545531,0.298029348947133,0.000461583191429987,0.00121283742346943,0,0.00512809857423059,0.00126732901231358,0.000488421089754693,0.0395117583726361,0.00100204225013701,0.000470786124151554,0.0392572404241905,0.0708087328333018,0.000806805399375582,0.0258788028957355,0.000117887323545531,0.0113338482321916,0.00140341736135247,0.38610780764492,0.000176830985318296,0.00116658313576941,0.00442090633701799,0.000176830985318296,0.00641084052923788,5.89436617727654e-05,0.00328062417511859,0.00381739492552829,0.00505131956641035
0.137778758203506,0.000250119996629274,0.0625793889181264,0.00033632618379212,0.000304953822024414,0.0274355445710238,0.0237941119006424,0.005409495802166,0.000784670685250486,0.200295015000627,0,0.0514838475584016,0.000864505051333174,0.0283546752938874,0.00069786421598291,0.00458943948555971,0.000405510010464962,0.00102473253995856,0.238203338209259,0.00542894399620533,0.00107949855765535,0.00751655484874966,0.00498094957170122,0.00759263350936974,0.000695526164492682,0.0142987102731352,0.0118134551031339,0.0116223824707365,0.010616718611963,0.0335580104623126,0.000265806177513127,0.00504613432109491,0.0210565984261292,0.00615366531714366,0.000751750836165507,0.0022694427148882,0.000898976592864006,0.0013581703260576,0.00248574191363433,0.000130190780822756,0.000185024606217896,0.0644604937907453,0.000753848144044556,0.00038847503458922
0.483120682880045,0.000744862069766051,0.00602745771889117,0.000370219902641202,9.32128111007395e-05,0.00199231766748607,0.00665807617381047,0.00254209690054504,0.000240858164382157,0.00866937247781029,6.15450040141521e-05,0.00109298287789494,0.00136703600697892,0.100441047211846,0.000251125448268955,0.00703698847883844,0.000121552573792478,9.36604636404952e-05,0.00103875734610183,0.223197043392631,0.000757380306404074,0.000508050062968304,0.00324684726617864,0.0191395069132481,0.000751979358463247,0.000382725761789647,0.0180518024050675,0.00271204337558119,0.000890199715577164,0.000179782067182794,0.000143164233209698,0.0018059217834089,0.0031089905223796,0.00726776387189264,0.00115356538920848,0.000955153574883131,0.0188101960827093,0.00515182579058658,0.00125569520814045,0.000235253787131189,0.000215479059690051,0.0642135416413238,0.00222055482679175,0.00168168142569846
0.0266928114012737,0.000672321217624282,0.140787224463744,0.0484301349018375,0.00011458364572771,0.0139567279453107,0.000386857181254851,0.00021252253544304,0.000356611096465695,0.0420703919560365,0.000155230712579185,0.000612278092532501,0,0.0155192050167366,0.059947392628907,0.0105270182243286,0.000302811745323976,0.000387149306262531,0.00317103809327037,0.00507536714456981,0.505824306324379,0.00463904355852104,0.000100690191943255,0.00631867752351236,0.00128305819874362,0.0062810550651398,0.00833722224146641,0.00180973034613674,0.00196942978963121,0.00104208459838022,0.000164928741699338,0.000242768620232196,0.0258239340604199,0.00764575945309612,0.000530691833821872,0.0220600350677687,0.000292118638253978,0.00069187419534344,0.0061108376737722,0,0.000436948368770845,0.0284020988049781,0.00031221764943645,0.000302811745323976
0.0262905395765735,8.48563291178621e-05,0.0322173448198141,0.00100444180782813,0.000436976094318681,0.0216642858061634,0.000775696276722967,0.000220664663914432,0.000133645569509812,0.296668210691083,3.31809689817464e-05,0.00378017691709101,0.000238435700611393,0.0067654984447652,0.00221241374018472,0.00358524584864478,0.000952532834486842,3.39043234391544e-05,0.00108093820486816,0.00141294965944299,0.00126613613446822,0.194684543045113,0.000532466875837758,0.00123286354224343,6.70852924209008e-05,0.0625452155492696,0.00275170507063575,0.00288907524536887,0.000346160108891848,0.00258633785135634,0.000153579371493531,0.00017589835660678,0.297216919878123,0.00348453221956775,0.000412593488657963,0.00336278411806632,3.90728077074081e-05,0.000744432321170451,0.0022679944200414,0.000368770769189536,0.0112884089419291,0.0097653595211504,0.000333342436705834,0.00189278435642258
0.487240510086946,0.00189702034056791,0.00265482424124952,0.000201048679697048,0.000177523562287405,0.000427354302331924,0.00105934019624835,0.00646713702207992,0.000517581621046251,0.00164578220967313,0.000224998133926301,0.000291810905847483,0.000115433462755501,0.202924552354998,5.46763573587242e-05,0.00146564300886631,1.76563258249421e-05,0.000252638951094973,0.00205770108608466,0.00601367522079578,0.000183391929959199,0.000489819423481959,0.196002038262842,0.00320102841129054,0.00203964883065144,0.000186058342142362,0.00307997215764737,0.00461319508453827,0.00103372403758791,0.000122261710552373,0.000155493444395402,0.00054896544787681,0.000691265662833343,0.00212583660253248,0.00121927716638397,0.000558546919164239,0.00436236039761271,0.0362558413902077,0.000557030178970384,1.59493698539507e-05,8.35347230475994e-05,0.00766728101567756,0.00816208829430485,0.0109384831267645
0.11081403792668,0.000472232317762817,0.0149310120356975,0.00150694069297558,2.16017392816819e-05,0.00255029349799597,0.0194400997212461,0.000590472434332299,0.00018722752075774,0.00907594181996278,0,0.0020484591425226,0.00430584089745835,0.0304869061906851,0.00069661408326606,0.0173400540569989,0.000168276988890059,0,0.00418964519787361,0.0272743616181939,0.000695484519543898,0.000434340589264828,0.00141400840492496,0.182270901792519,0.000540836977218772,0.000978967672857136,0.123798428924359,0.00205609536669391,0.000983868672478088,0.000825860444698595,0.000111425393287016,0.0201619936273189,0.00128862683176494,0.0193403993860999,0.000799329700083841,0.00134432085793371,0.00383776276032663,0.00198293511139981,0.00296113729479235,0.000362711312899943,0.000242184063174016,0.38456670925153,0.00101079149706252,0.00189086166518753
0.091237707891966,0.0085190842134049,0.00244141478517168,0.000278304939649252,0.00499730806747139,0.000659239926691154,0.000334161916973222,0.00234465963002797,0.00498465592711202,0.00213221996286279,0.00166457451660452,0.000128046404157872,0.000157620111707441,0.0492442654710254,3.13583030590707e-05,0.000515173353289639,0,0.0446195920577511,0.000193376202197602,0.00363350542722029,0.000305743454825939,0.000320442659384878,0.00425886869250858,0.00136797435975936,0.253261779834289,0.00046353886496507,0.00148436485508222,0.0479224319574827,0.0462437080794875,0.00153664306223792,0.0580824704212155,7.64358637064848e-05,0.00189790247667372,0.000699403383761679,0.299347280600219,0.000279006133376013,0.00222235401002922,0.0132867896519592,3.82179318532424e-05,0.00084012204449239,0.000219508121413495,0.0158883352438627,0.0152883040388261,0.0165521051502449
