0.755841318740257,0.000478828388808435,0.0015029314302669,0.000104963191508001,6.04971410269673e-05,0.000395142301063076,0.00141903237372718,0.00215871559031244,0.000220929041457671,0.00187899172735496,4.64413950909894e-05,0.000113437461130439,0.000129723739248349,0.0348534506354094,7.1113616093975e-05,0.00050386287058593,4.06557428440991e-05,5.58257961441356e-05,0.000621506832592638,0.0027406847662314,5.39963586745865e-05,0.000280650277212957,0.00166304136986981,0.000484663733774009,0.000367115607724766,0.000209902043725215,0.000982073649890715,0.00115754928800698,0.000583385418401472,0.000148374412505464,5.13224728234652e-05,9.63615925321139e-05,0.000415353039648225,0.000629525107700445,0.00039144729248086,5.24529311073237e-05,0.000721804486298394,0.00108355328040519,0.000157000595205183,9.20877066830189e-05,9.79326232798014e-05,0.00219131046428986,0.00731494566441962,0.000450897531427587
0.0532899914995435,0.529931051852785,0.00335505672218199,0.00426192200268956,0.0055394641564084,0.00412744388124547,0,0.00523171614771904,0.00405503258508327,0.00337229750698252,0.00470673425054309,0,0,0.0251251106283691,0.00586531498913831,0.0057929036929761,0,0.0035722906106686,0.00350470673425054,0.00362056480811007,0.00323721088725135,0,0.00765490845143271,0.00289645184648805,0.0114538579129455,0,0.00328635882582298,0.00680666183924693,0.00616530464466742,0.003717113202993,0.00278783490224475,0,0.00253439536567705,0.00424812937484914,0.00780684286748733,0,0.00310885831523051,0.0172741169844718,0.00289645184648806,0.00282404055032585,0,0.00724875185792142,0.147826086956522,0.02693070553789
0.00947545208207292,0.000113398252794611,0.714521508180147,0.00151883044448169,0.00013215950218859,0.0179396139765631,0.000755815666638593,0.000154735802691548,0.000175983477311918,0.0157207673946378,0.000176743430637757,0.00105646256850365,0.000109867537964009,0.0024960596184045,0.00378077251625115,0.00124629041292541,0.000202552677064083,8.12064411038344e-05,0.00124618656837156,0.000490755667666285,0.0017005064914269,0.00256641430363192,0.00018827017611413,0.000374711272018559,0.000168851244545822,0.00145517373297702,0.00118419136972836,0.000514844393017399,0.00027558746980939,0.000459880326892834,0.000166507324616264,0.000160597679406522,0.00197320228981395,0.00115132456843761,0.000255353757895558,0.00144577580085439,9.3315199079645e-05,0.000168933660858394,0.00955863156969974,0.000167189731684363,0.000670576206429677,0.00307494108379238,0.000338967752997658,0.00014912077931599
0.00694663561465455,0.00206896551724138,0.0393129905635418,0.668982273569098,0,0.0042092322822546,0.00170385395537526,0.00143340094658553,0.00239350912778905,0.0069576540705682,0,0.0022474645030426,0.00137931034482759,0.00257499733105584,0.05647499779522,0.00179123108129194,0.00137931034482759,0.00283975659229209,0.003193804167435,0.00181473968897904,0.0136189803313809,0.00352941176470588,0,0.00220689655172414,0.00140635564570656,0.00234135033323674,0.00291440162271805,0.00518368266846969,0.00275862068965517,0.00243407707910751,0.00137931034482759,0.00137931034482759,0.0050946585530764,0.00186612576064909,0,0.0031286795626577,0,0.00135902636916836,0.00233641349260011,0.00283975659229209,0.00322920892494929,0.00333297747411124,0.00182555780933063,0.00137931034482759
0.00439479974413933,0.00288030284327038,0.00238910834053409,0,0.692740563430172,0,0.00135785705468461,0.00133316874459943,0.00437843438707529,0.00149011585871233,0.00282232272110065,0,0,0.00568756943587211,0.00209850635723985,0.00172818170596223,0.00141957782989754,0.00227402481175164,0.00164588733901165,0.00140723367485496,0,0,0.00135785705468461,0.00141957782989754,0.00245511528069237,0,0.0018053326749784,0.109125014088438,0.00938893749027227,0,0.00197506480681397,0,0.00149893311231418,0.00163560054314282,0.00603247100593107,0.0013990042381599,0.00209850635723985,0.00255524009381558,0.00147165473398346,0.0122401689539134,0,0.00193391762333868,0.00218491544253796,0.00138871744229108
0.00764402176473649,0.000175896522588567,0.0553647961409833,0.000780139061979197,0.00015547996193096,0.589598861698218,0.000800718821973592,0.000179037531920504,0.000591959451019218,0.12635758178881,0.0003533635498431,0.00377771240836617,0.000246486574416872,0.00159556445781331,0.00161779051297735,0.00110280837644368,0.000458587362463049,0,0.00117300817040053,0.000678009300079913,0.000598058309089297,0.00524237871641152,0.000215944391570783,0.000532732878524026,0.00020887712057392,0.0058933870418616,0.00134206451988238,0.000730656631307164,0.000243526379766871,0.000803065162222383,0.000336873250850422,0.000218179340518508,0.00788451382706449,0.00115313010726823,0.000215910250165,0.000704777507687076,0.000263216582016461,0.000305673834986228,0.00866775181710804,0.000326036768655235,0.00129250808179975,0.00214466068700429,0.000458956892972689,0.000173148139423118
0.0229583983918644,0.000611618186471037,0.00217725604390853,0.000505252659138179,0.00029855838949074,0.00112264047476877,0.698627790408302,0.00056605558007484,0.00117113082544286,0.00299376697368917,0.00133640421962524,0.000715672652774421,0.00210256347763812,0.00243274091436752,0.000636859941218891,0.000911669367909236,0.000419403451903663,0,0.00428945884901105,0.00314413508932644,0.000677087776166505,0.000765403573057792,0.000858840042496101,0.00145200673888936,0.000461745583746553,0.000594831893347628,0.00367912947049464,0.00095538684637038,0.00127630480355892,0.000935879167057051,0.000348318121072533,0.00475444963264337,0.000865274846138068,0.00163716870559005,0.000460869894888487,0.000376106023124701,0.000539111149023284,0.000596355150436867,0.000505252659138181,0.000463831783673115,0.000480857866944766,0.021809829432294,0.00153148267752038,0.000354004947539022
0.305133395221826,0.00267999420541793,0.00494044561841172,0.00144300144300144,0.00239379264802994,0.00228504344727105,0.00340991152766354,0.450903922900975,0.00403551251008878,0.00413386349195942,0.00304497762124881,0.00173649326191699,0.00148213368552352,0.0422038045472091,0.00216450216450216,0.00202741059119293,0.00198106977767995,0.00272004025030659,0.00501458287475237,0.00457507216498535,0,0.00166923472008218,0.00776967181325535,0.00283896894066386,0.00259117092179549,0.00279203401415712,0.00217816967567715,0.00366321270276072,0.00359290791220808,0.00243877725717919,0.00170854166011551,0.00151637439773033,0.00162337662337662,0.00146745909457774,0.0027109375905094,0.00141854379142515,0.00257487880664861,0.00316435425394263,0.00231532434922265,0.0016875779587644,0.00342407122068139,0.00614799653504435,0.0100867655347074,0.00204285752903059
0.00242164641053989,0.0003101553730726,0.000647920301221446,0.000344465601156091,0.00088968926064527,0.000415688759754448,0.00027605170867414,0.000265847462633656,0.715446765008823,0.000561770597807693,0.00879980787062604,0.00037809416907898,0,0.000540604931300944,0.00023630885567436,0.000236308855674361,0.000329144477546434,0.000357786376794465,0.000317835410882017,0.000352100194954801,0.000450956066245242,0.000276620366348224,0.000315078474232482,0.000368247966759215,0.000875037792041253,0.000367966646692938,0.000281882706411561,0.101972023086348,0.00155392986273509,0.000303656879541555,0.000370631784162948,0.000385971130934793,0.000485745981108414,0.000337584079534804,0.0012666154664146,0.000328469309387362,0.000260924361473775,0.000510089544177093,0.000222524172426693,0.00139855457749946,0.000475571572044658,0.000770816981604477,0.000580269523378162,0.000289478348201094
0.00962812966259195,0.000121426363148215,0.0105738587283721,0.000652358468230182,7.23292527928286e-05,0.0191365452320498,0.000705564680784228,0.000153992323901261,0.000243758466285367,0.742899935868911,0.000106411800120408,0.00257591844881292,0.000131912789197555,0.00192425987487894,0.000356921867683452,0.000481678467659604,0.000579633798392792,6.02046959662853e-05,0.000741761118236784,0.000482629952828624,0.000332985090484113,0.00642746479334084,9.19196697342368e-05,0.000237285428995165,9.52815845059625e-05,0.0198883677329006,0.000662169855770485,0.0004470882819769,0.000268830691016118,0.00055863011161024,0.00010912101143889,9.87009679062636e-05,0.0139900662251656,0.000551208347511971,0.000168125976144976,0.000457179409993975,8.85246680820034e-05,0.000142986152919926,0.000901557142109256,0.000176531056656459,0.00218479242467869,0.00136912513415177,0.000209694442586272,8.52569789917277e-05
