0.761623413901213,0.000290609644565395,0.00134929913547148,5.02442981377478e-05,2.47832239126553e-05,0.000311326208740499,0.00093454919536509,0.00163014833958028,0.000106574376497648,0.00144540235707065,2.63282672032572e-05,6.53798226038083e-05,7.35953151903739e-05,0.0347680829132994,4.10183429602178e-05,0.000477146520412064,3.78310667348504e-05,5.4764005235187e-05,0.000289945288278438,0.00245622480493156,5.74130242953764e-05,0.00015683723561233,0.00194172215379818,0.000466704028538959,0.000237970394695831,0.000155130214321054,0.000930856644115116,0.000724601281438006,0.000389957095999418,9.93049225851894e-05,4.53953483648688e-05,7.69496819521983e-05,0.000340317580507787,0.000569492598028027,0.00034761655936342,5.1172643012842e-05,0.000875619091743058,0.0010975597231409,0.000141059763931212,4.51140099274728e-05,5.9609213887932e-05,0.00249521728489484,0.00369554404661373,0.000454119211013539
0.0510794057499344,0.536543832706034,0.00368263163339195,0.00463432295438088,0.00622737146994931,0.0034178131788559,0.00617909727250784,0.00470541768152195,0.00365274760640438,0.00267921795800144,0.00570601013758146,0,0,0.0304620795569384,0,0.00343953656770457,0,0.00529159471954548,0.0043881245474294,0.00467052860246199,0.00919623461259956,0,0.00709385240368684,0.00463432295438088,0.0107572874391661,0,0.00399710354815351,0.00598944863970207,0.00312273714699493,0.00679057044009977,0.00385228095582911,0.00405503258508328,0.00260680666183925,0.00534430688260539,0.00400139458792609,0.00253439536567705,0.0038981414433985,0.0223693952436355,0.00282404055032585,0,0.00275162925416365,0.00886314265025343,0.122782503521099,0.0312689482856029
0.00874950847006277,0.000121498127994226,0.705355577914011,0.000895528044752042,0.000162412882207665,0.0167526210861789,0.000504101500799774,0.000110720546799134,0.000179841927595612,0.0146954262401161,0.000190543218014877,0.00101699650287375,9.40831657801452e-05,0.00260868474279001,0.00267997003498071,0.00102350561644639,0.000122569614981588,0.000160820599048768,0.000673933847003877,0.000533945619284031,0.00134943373074096,0.00128234786666165,0.000209630202035009,0.000352882891801446,0.000116785733757846,0.00120555082507476,0.00119799185447428,0.000639283594171025,0.000232801164202512,0.000378314683864264,9.97830779576512e-05,0.000230545840533174,0.00212501561006168,0.00104586465486997,0.000215040585925059,0.00119410738347125,0.000151903813358935,0.000199819288109794,0.0100583127338261,0.000179383268506456,0.000560682707327206,0.00324405821604199,0.000235880827159253,0.000130929101565806
0.00564290308217484,0,0.0334449323495977,0.664435280743597,0,0.00347303811806854,0.0031192247013748,0.00137931034482759,0.00121703853955375,0.00645146334395827,0.00186612576064908,0.00255578093306288,0,0.00280594996619337,0.0511628736375187,0.00206445796709488,0.00121703853955375,0,0.00137931034482759,0.00277570193231558,0.0145759311682233,0.00157108611469666,0.00113590263691684,0.00135226504394862,0.00121703853955375,0.00189081929623424,0.00210446247464503,0.00241784989858012,0.00121703853955375,0.0020446247464503,0.00121703853955375,0.00202839756592292,0.00393509127789047,0.00252226827762589,0.00121703853955375,0.00474150299312324,0.00190669371196755,0.00167680865449628,0.003897528360003,0.00174442190669371,0.00308316430020284,0.00362009306765302,0,0.0022022602144306
0.00493766201703493,0.00201033382122137,0.00250997819199276,0,0.702022271026098,0.00225280829527219,0.00385754845080854,0.00141957782989754,0.00307232303282174,0.00142839508349939,0.00192105912850265,0.00129613627947167,0,0.00334526601654117,0,0.00187219684812574,0.00138871744229108,0.0033893898047785,0.00148129860511048,0.00131670987120932,0,0.00135785705468461,0,0.00148129860511048,0.00252561412171337,0.00135785705468461,0.00140194332269385,0.12021375735732,0.013002509978192,0.00224839966847127,0.00246883100851747,0,0.00140929103402872,0.00331749166769535,0.0066102188268176,0.00160474015553635,0.00148129860511048,0.00234538945809159,0.00177447228737193,0.00944260035730225,0,0.00260461671398593,0.0034357898201868,0.00141957782989754
0.00757994584968945,0.000177691385063957,0.0537410819065126,0.000676786188151116,0,0.595493535233271,0.000642074657603804,0.000174849519477918,0.000339800100455185,0.118589325076138,0.000326664970521623,0.00374466990563407,0.000246712005708638,0.00220271045634068,0.00112312023679022,0.000908490757949568,0.000467853339992269,0.000854354538287333,0.000896704008935194,0.000576689313343946,0.000776516400780224,0.00283643497649886,0.000261960178283685,0.000480152501159943,0.000206633542479678,0.0049543381808772,0.00119232714240394,0.000488252450598027,0.000513555025771978,0.000670177172914559,0.00111662881750422,0.000231387687452816,0.00615458342812451,0.00127469752339008,0.000382917592193616,0.000699808927233585,0.00042657322888752,0.000260311148384418,0.00918786649495356,0.000558785560151896,0.000993100502225727,0.002700577693746,0.000301536895866114,0.000253793554020645
0.0280396478042132,0.000425090278370154,0.00166846157127015,0.00056246268020131,0,0.00089449041295838,0.725293004359796,0.00065621915404394,0.0011246447604125,0.00220484539771412,0.00150802451834611,0.000903753046975769,0.0018520098192537,0.0023191589183656,0.000575791179732147,0.000957436319544993,0.000700698261049703,0.00046774147686883,0.00279552827961938,0.00349200829026812,0.000575791179732146,0.000648516941274765,0.000746395973726859,0.00208238204434721,0.000635028955424756,0.000528122193174802,0.00495785030460455,0.000826882912829203,0.000598757209692974,0.000884853222584507,0.00038919218630043,0.00575017833825306,0.0011357601406664,0.00198374942467751,0.000486934516193236,0.00052053849076795,0.000860944906837594,0.000789047172225538,0.000428644544911706,0.00048338024965168,0.000372228641443005,0.0259668464266264,0.00134612405057561,0.000516079501833998
0.32813191650964,0.00229552529794661,0.00368888855154197,0.00139408613984885,0.00139408613984885,0.00270012473402304,0.00216857843976488,0.45567830071462,0.0018526671069044,0.00482705105201254,0.00139408613984885,0.00256805341551104,0.0014307726172133,0.03257678560342,0,0.0030240139198977,0.00150414557194218,0.00146745909457774,0.00221586323281239,0.00572134349374059,0,0.0018526671069044,0.00767448129855291,0.00288048019048566,0.00252525252525253,0.00189812643755164,0.00246607744453191,0.00359860991602132,0.00287001134458762,0.00315503705334214,0.0014307726172133,0.00211733383646217,0.00146745909457774,0.00216732420122251,0.00259508555672695,0.00146745909457774,0.00293084191389276,0.00359527478171546,0.00209112920977328,0.00298383349230807,0.00146745909457774,0.00505295081566268,0.0103464706282758,0.00205863547267906
0.00290075612341814,0.000343960667703794,0.000382245540867855,0.000264665918355285,0.00076420596004692,0.000297440929207513,0.000840209264619967,0.000253494954268861,0.715424930714114,0.000803112525213306,0.00882756399977408,0.000374155688151075,0.00047261771134873,0.000635230245931427,0.000357417144207472,0.000545873456607783,0.000269785943561563,0.000475571572044657,0.00024221657706622,0.000320493885508354,0.0003899096118627,0.000359527044704567,0.000423668019816179,0.000284479507023366,0.000412338926977555,0.000348244629414849,0.000337672917450471,0.100968541708188,0.00143180389781492,0.0003899096118627,0.000300219659822656,0.00086252732321143,0.000379275713357353,0.000262471621838309,0.00108232302993506,0.00022921959000413,0.000273903446349827,0.000355408518934242,0.00061946678594637,0.00195205015307948,0.00035052480258364,0.000490340875524306,0.000770366869498431,0.000315078474232483
0.00952288605434301,8.83503913305218e-05,0.00987141997075772,0.000390450909716409,9.90868954445093e-05,0.0164775208235473,0.000424383243938478,0.000123663699822639,8.58125961602768e-05,0.72924455511376,7.8077965081275e-05,0.0029405610945346,7.78784230018416e-05,0.00218370205952987,0.000352015819302867,0.000486144650051931,0.000415189115520238,0.000193783865141477,0.00041605745248129,0.00041804635761589,0.00025688812550908,0.00421126886358674,9.69519771478329e-05,0.000251438223292524,0.00013631574626457,0.0178072341565719,0.000719603244437678,0.000415788681517155,0.00037548337424165,0.000517969429393266,6.271322496488e-05,0.000106333756996007,0.0120996553115758,0.000571985961058804,0.000243217564720044,0.000411858652752688,7.6008428657434e-05,0.000180130300163409,0.000870321731248881,0.000133648850536266,0.00147451885862482,0.00171674352137928,0.000101971703792893,7.90186634557485e-05
