0.686016141550385,7.7595304758349e-05,0.00163809110177005,0.000801829973642808,7.98389985456344e-05,0.000181386881216699,0.00011175553296912,0.000152154595550776,0.00017494251032672,0.000580200916575466,0.00236918240925139,0.000158765751887056,0.000197298958803135,0.00179293747909034,0.00116004219802236,0.00148569962511009,0.000359103494046033,0.00218300086681448,0.00015359689400794,0.00549059641702089,0.000515200776161404,0.00109723114099967,0.000411844767468366,0.00219785536125599,9.30697856445906e-05,0.000131190842680619,0.000465508583177065,0.00112154560295393,0.00164342308345905,0.000754795953348003,0.00375241729533493,0.000260423784445249,0.00275682216893507,0.00344466344312671,0.000239814085525733,0.00231578441081165,4.81693111618491e-05,0.000379391084980818,0.00119109590956008,0.000143969796072659,0.00156298990513576,0.0349599588502359,0.000188333062738899,0.000598511035513371,0.000328987961104612,0.0238796318111844,0.027420083288994,0.00181382758916809,0.000120706626793809,0.00015865503494774,9.77154959128066e-05,0.00116476436362376,0.000199112770755994,5.60164209919662e-05,0.000271963197897059,0.00216612928839091,0.00573014468527767,0.000988183515489045,7.21268230104457e-05,0.000924653188209194,5.3315907812569e-05,0.000104441729906197
0.000643565939526322,0.587194809183949,0.000593014500658436,0.000953746716633106,0.0667661527443912,0.000562280812845709,0.00290640094835836,0.00253816770216893,0.000363544277051807,0.000408509621860553,0.000380666332123068,0.000632540408789778,0.000428922639103162,0.000403888764723545,0.0219453324965465,0.000432938768682779,0.000433641591359212,0.000361990669030217,0.00342864403320966,0.000273131433220717,0.000249923743739601,0.000367341985549024,0.000612373302546572,0.00093128138878422,0.000230244708799474,0.0154834433006362,0.000332255334105388,0.0139658046821558,0.00042789901583226,0.000311584719885332,0.00116071165012925,0.0020687855797222,0.000808011803672573,0.00169337014394133,0.00218308946303186,0.000668914564850789,0.000624399379454427,0.000428565649807196,0.000509394478754217,0.00020662986687132,0.000503377219143074,0.000263430717721234,0.000206629866871325,0.000315957838760916,0.000479585370022339,0.000690734126398438,0.000649408153024172,0.00027904871545099,0.000828341600350137,0.000715004936157927,0.0414052242704105,0.000442778286152843,0.000407793335148173,0.000608297840306784,0.000697263987992207,0.000298137379342912,0.000583722725588884,0.000324704076512083,0.000854711343382684,0.000447304464189072,0.011541219236,0.00094471367124156
0.000285138078515096,1.3830463659399e-05,0.635229984688848,0.00014127060811728,1.16811116135999e-05,1.67957749794106e-05,3.08866763563163e-05,2.50748723975519e-05,2.80360217172805e-05,4.22708046742755e-05,5.65660171734552e-05,3.52104335046243e-05,5.2717279337006e-05,0.000836521168665767,0.00028792994922721,2.06817275491874e-05,1.58129162611999e-05,1.32197405960087e-05,2.00544877855436e-05,8.27323270976257e-05,8.23165002949939e-06,1.7479008904465e-05,3.51093751669112e-05,0.0265495659235818,7.09382395704574e-06,1.57004101819186e-05,1.93705386734059e-05,0.000144140482202025,1.69547449770705e-05,0.00316428156404198,0.110406600900203,5.85902832680772e-05,6.7745929130737e-05,0.000151362294451523,2.62192615491883e-05,0.00132597933136835,7.42811064290408e-06,4.07358971004517e-05,4.63372534838287e-05,0.000315458639485191,0.0204577040297491,6.37417560023039e-05,0.000901195714999126,0.00157597364037229,3.28206032749497e-05,6.32899864691444e-05,8.08114940465673e-05,2.30957585913141e-05,9.68801888087235e-06,2.22698184356953e-05,2.1243665638808e-05,0.00219129674509737,0.000263274383194502,1.27040087426855e-05,5.62867193831711e-05,0.000296952339328291,0.000132985178451586,1.1099844788854e-05,1.05822544199344e-05,0.0284790703495647,9.25667682668063e-06,1.33494804172913e-05
0.00208315369519148,0.00019187171927961,0.00110532272536231,0.72305228319873,0.000329630857784235,0.00119667333976171,0.00042964254611901,0.00287140996766267,0.00653462380447224,0.000137667809810396,0.000118076382658759,0.00395244151023161,0.00288303820121082,0.000687667125062141,0.00140479901140306,0.000266407293401154,0.000162000906055227,9.98268778618967e-05,0.000217535562329929,0.000151596327039048,0.000156389886787319,0.000461606381338061,0.00189559915705161,0.00181380734480619,0.000100252454206027,0.000287294014246335,0.000677241186754902,0.00191602247402494,0.000156163234777482,0.00171546008140749,0.00285002584325634,0.000274522906859345,0.00193077949075235,0.00569401584494638,0.000390215059133131,0.00109753772154618,6.29588916213042e-05,0.00104720619370962,0.00185701904320332,0.000117229456198867,0.00159617214318691,0.000333153818371915,0.000279098230717512,0.000346013856321346,0.000382172185423479,0.000741472341310331,0.000785841935844668,0.000288069777284832,0.000588149512119092,0.00082094836128133,0.00119445609183939,0.00179397529394548,0.000723143091819189,0.0138246639760774,0.00376577387126067,0.000505655706728063,0.000412284933110553,0.000110839128699305,0.000126289394261445,0.000733514884878021,9.12652092942419e-05,0.00026334445187359
0.000477011196532249,0.0151998985298856,0.000555967926567454,0.000732035541791097,0.640535807889662,0.000275512563976227,0.0275522018053024,0.000431859799186419,0.000347811659926034,0.000301819488994576,0.000199784315894257,0.000188181766546989,0.000172033751007313,0.000170669533880536,0.0781386605944898,0.000394390695112241,0.000372262470965598,0.000158800385545211,0.00236128410189331,0.000177202005677835,0.000177162276068024,0.000179255853767616,0.000567228542529811,0.000799550451519066,0.000272831176492272,0.00099817017163357,0.000218551700688629,0.00461628907921883,0.000174543610274059,0.000178673223690364,0.00123146727709036,0.00302144097180477,0.000325079205385509,0.000900415810270912,0.000690009080082206,0.00025403399087218,0.000323921184445458,0.000334144453047225,0.000608611770422897,0.000112115514172808,0.000325644933542286,0.000240982568770633,0.000116137595398736,0.000143789403827008,0.0002913011664809,0.000391273089260033,0.000301698880042922,0.000237947356628915,0.000445021291892487,0.000313239685875453,0.00175192240181203,0.000312830647803609,0.000165910850569624,0.000242466857332466,0.000325989683361652,0.000167152360335792,0.000291823038715101,0.00018895402425985,0.000346408030085164,0.000242960974393484,0.0137443914918992,0.000333480809644947
0.00143474493276767,0.000210258030029092,0.000476198171055885,0.00170213603313754,0.000222889952607109,0.62918031819121,0.000271155374378197,0.000467720742859755,0.000487816040887241,0.000341858051981738,0.000169524534931119,0.0100751310798329,0.000264855757951321,0.000491024978800775,0.00186915798140537,0.000512472831114492,0.000369800032012537,0.000191515739335054,0.000765111973364582,0.000239480783583573,0.000302367320140036,0.00136497247377503,0.0022752540905379,0.000917434030543163,0.000389938395998697,0.000500642361161838,0.00141992653434017,0.00559529526048825,0.000395049716819706,0.000291214239850668,0.00173849078523461,0.000483301610915735,0.00328416504744167,0.0821211643445577,0.00432997201662444,0.000887724054784156,0.000190358092763997,0.0162018489041704,0.000454430885109934,0.000173488276414109,0.000396900923172939,0.000353683373900945,0.000144161561875533,0.000367631694937836,0.00101845537988799,0.00062957591147944,0.000645709552370917,0.000222820362019714,0.00062445388833409,0.0120153213840648,0.00040583119394433,0.000290999933342586,0.000191224332474143,0.000620626256047576,0.0182848837697622,0.000384791925202234,0.000648799146080972,0.000198262782284803,0.00702440080276124,0.000460305704704887,0.000219212307533798,0.000590212253815648
0.000319619846396089,0.000857846527425574,0.000538379965739453,0.000676494997464149,0.0122726574146649,0.000124290437277773,0.740409539397851,0.00167627215024513,8.80674645255759e-05,0.000132505175983435,0.000119720227850886,0.000159898529931589,0.000102653999033334,0.000110414859089301,0.0330940799483609,0.000165519253536218,0.000110035462205953,9.51963042868788e-05,0.00120714033227289,7.01382299864182e-05,0.000114111174556559,0.000193680480000732,0.000233960763520676,0.000901071203528668,9.19052668787517e-05,0.000492910726208707,0.000463406949759474,0.0026438517220711,0.000103098857075526,0.000202035504262436,0.0016975194799207,0.00204089630688367,0.000247301302444459,0.00109521723761661,0.000558117017843142,0.000164628948079759,0.000185784523006153,0.000537758459285497,0.000211822298698784,6.41705413709649e-05,0.000698164968417166,0.000182788417721785,8.54247672911501e-05,7.83315659243538e-05,0.000129264635974693,0.00130319516805754,0.000168021680216799,8.57520652501201e-05,0.000292800754094495,0.000237373422327571,0.000672998601441587,0.000213513556290653,0.00011395579794307,0.000121256880270663,0.000274430412288309,0.000189209164818918,0.000221102863202542,0.000198765532805828,0.000193413455873687,0.000194813276975387,0.000454813243784608,0.000155335611327125
0.00112680688077609,0.000697709821260544,0.000540140223003366,0.0055222263130328,0.000527187170626879,0.000653193344907684,0.00110572787540237,0.681514153842466,0.00033767537237425,0.000113537993351706,0.000106151978682553,0.000907763949623172,0.00020795148443507,0.000409419431660565,0.00196439508931716,0.000513535735239559,0.000174692821889763,0.000212787565468444,0.000731955088168865,0.000150973656987321,0.000169907646972531,0.000314406483384905,0.000710558477546418,0.000781027086889865,0.000173115307499751,0.00105694653628312,0.000359698271006664,0.00422300263019729,0.000128720356838297,0.000306835117799819,0.00154875495093796,0.000412022857343366,0.000832331598722179,0.00332711861876479,0.00150559818432491,0.000532442008554813,0.000134091337743544,0.000540584920109884,0.000465338463877964,0.000138311917554489,0.00065170177705783,0.00026825594944214,0.00019682849805831,0.000181874576902173,0.000564531859295831,0.000524850637093901,0.000523147051566278,0.000154141568711615,0.0129214302940947,0.00197990208828287,0.0344358932252182,0.000433158985284682,0.0002019229450647,0.00779029575158692,0.00985440872916832,0.000270171795291281,0.000322056855844133,9.49630457462473e-05,0.000281715006130925,0.000307033573225978,0.000255220276470949,0.00382024118587435
0.0026116797414431,0.000328256504398787,0.000772699178387314,0.0582999394759314,0.000366484374934477,0.00106077332209932,0.000383832650411477,0.000669938019201961,0.600813585467485,0.00046504888982465,0.000263545792483279,0.00902787275747095,0.0221973726377464,0.000577716072729953,0.00112555337230386,0.000490243237081362,0.000480262872203721,0.000404362813381176,0.000301741597486097,0.000312727742363996,0.000376907434960401,0.00194256590766249,0.00170472115811542,0.000890003530661824,0.000824281521171117,0.000359398747921779,0.016459217647198,0.00129631850464684,0.000432294085027911,0.00148458552555378,0.0020986384396316,0.000291452569625737,0.0101050928857948,0.0097500303823605,0.000671009448603748,0.00141363207382573,0.000292432726635359,0.00202278336113537,0.0226376661854956,0.000179616315673228,0.000764357735234384,0.000427311442277474,0.000284229950007937,0.000450268206100712,0.00075510058520295,0.000978661747473841,0.00121526797479971,0.000831788144635809,0.00050618506971278,0.000777830896936589,0.000529562119271397,0.00111183836167473,0.000693176498750244,0.00244522852548689,0.00204313853995411,0.000584033903330496,0.000837938149402063,0.000276388449495162,0.000387088535287728,0.000609861431546715,0.000429827676866446,0.000495158491855935
0.00413664161373804,0.000242252605387693,0.000675598233691968,0.00044133696373938,0.000141582167854665,0.000218114173739743,0.000286684189232995,0.000185873124133813,0.000228110085073164,0.761374524294709,0.000229268346637385,0.000166631320628952,0.000255241009814487,0.000849138089582503,0.000707021407352059,0.0167568811291948,0.0135885024535126,0.000346727798480453,0.000324436150548788,0.000407748471290544,0.00031179265503553,0.000589624753787408,0.00156632372727948,0.000874351829880364,0.000372044431385375,0.000241875348827578,0.000284124866020425,0.000862176154285905,0.000359433017376502,0.000440784045127708,0.00177710803256636,0.000194896128334485,0.00168598299923539,0.00231624749151334,0.000328694105771691,0.00121207846347836,0.000207868364622989,0.000362847515269724,0.000356746516651987,0.000174857599040343,0.000608774719316923,0.000841572326408873,0.00020291911784625,0.000321454634176173,0.00340424369484082,0.00299496250486884,0.00114969756817797,0.000282677320881334,0.000161975349056874,0.000314084410185233,0.000206305444588229,0.000546428498228515,0.000173484123858282,0.000152775433397721,0.000181553894649998,0.000670666352693394,0.00401052076223746,0.000383195932624837,0.00019721209165872,0.000390647749740633,0.000159938816890368,0.000156292003475927
