0.571526511357319,0.000307929314885382,0.00374651385037468,0.00186704273526035,0.000158473794374154,0.000730658932152736,0.000211138877644378,0.000383326369824233,0.000235829742363446,0.00184682601650843,0.00770676467899744,0.000559990798607175,0.000882246538201198,0.00707261997279015,0.00284068170289596,0.0018940877332006,0.000814306618122464,0.00540333775248387,0.00054384549124068,0.011242971329404,0.000266256833302288,0.00205601679165671,0.00114197686533036,0.00610555910442189,0.000372579240523585,0.000209002990083094,0.000657007305248107,0.00352144811366788,0.0070399712010478,0.00781632735184029,0.00521288195527325,0.000411668548894042,0.00484183497983853,0.00614220883337981,0.000680775489908406,0.00643064815249836,4.83126721511579e-05,0.000598239839994613,0.00231725046396759,0.00116121579312095,0.00568712957068363,0.0972250678385063,0.00227286728779339,0.00280362239334715,0.000849990127126803,0.0885500266568239,0.0795720818988839,0.0054433324411442,3.38718362129149e-05,0.000291486455861238,0.000447651294719995,0.00909032097413683,0.000646727002413856,0.000262207912784258,0.000654795642846534,0.0071299578308214,0.0106553837900315,0.00340474980163492,0.000133364219935112,0.00763524027301657,0.000135108304550354,6.87303139263481e-05
0.00216108753818527,0.412762779787292,0.000456863778056041,0.00368725850226385,0.176119728744767,0.0012206992938354,0.00846001607722023,0.012122254985853,0.00236823681365214,0.000455169975715193,0.000115682814291139,0.00250696796271198,0.000631015929076431,0.000795494698974015,0.0904174428277528,0.000482485771118721,0.00033611025242139,0.000260092993611646,0.00679087283141369,9.06850929293467e-05,9.02634156833068e-05,0.000761087916014077,0.00143777580185967,0.000832523239536036,0.000235755083255188,0.0380386899097277,0.000775848287274469,0.0492217912433619,0.000399076422037781,0.00166269687660553,0.00114305539348826,0.00704487004410132,0.00136301540297379,0.00670388586425435,0.0081415953326182,0.00236695728489762,0.000986618535181864,0.000666557272632089,0.00108688331610167,0.000266117928695812,0.000941584310280087,0.000179592902479743,0.00138529142075292,0.000726309874952975,0.00196249699293586,0.00113163638674602,0.00139607906243759,0.000328267945882198,0.0011457912269706,0.00147376663496935,0.102801038823254,0.00270595389634193,0.000548874694210661,0.00195723630412195,0.00179873485859818,0.000356206267469443,0.000516176414970165,0.000275875496850407,0.00187245792249562,0.00290515531278011,0.0264099685159884,0.00171549349307023
0.000546665141339315,5.77933888512225e-06,0.59221618841575,0.000276904567525359,6.62829705651791e-06,1.84794062763597e-05,1.9139545876174e-05,7.12493550920948e-05,5.88124340408201e-06,1.93359501130616e-05,0.000119879681863399,4.13168538954043e-05,6.09076688600808e-05,0.00188509162710288,0.000305023226388286,1.88653699082069e-05,5.89093573767354e-06,6.25074773865383e-05,1.7310812191351e-05,0.000173166131062501,4.41333751604647e-06,2.30512378479831e-05,6.14659561390084e-05,0.0430239228128825,9.35929674748997e-06,1.51177323485226e-05,1.07499809164954e-05,0.000128356793705924,6.3087882702602e-05,0.012333974295399,0.181231506851385,5.82942424431879e-05,0.000108241186769738,0.00019374692802727,2.72248908316474e-05,0.00328852967292653,3.32393573292527e-07,0.000132506960886954,8.22671665179993e-05,0.00136463250938307,0.0502712646343476,0.000137097540087569,0.00349218657492294,0.00373408488111664,2.94244255848356e-05,0.000108729958046752,0.000178454076237862,4.75100047228484e-05,1.0178129022906e-06,1.34324110571017e-05,3.26493236576039e-05,0.00572223851214174,0.00025394215548601,1.65250616862007e-05,7.59447258013108e-05,0.000465793771966837,7.94833572644699e-05,1.064033796023e-05,1.45565493548179e-05,0.0972731614490296,4.16321044860479e-06,7.06051511411099e-07
0.00291612796667435,0.000384929626756385,0.00245522786364521,0.773519258796771,0.00052324679550976,0.00147599205550684,0.000886398503323758,0.00705675210139822,0.0210092510868229,0.000196208383753476,0.000176930842194893,0.0130736202601942,0.00587067851705161,0.00177916481392905,0.00604674886189695,0.00043854686028335,5.59805414390268e-05,0.000316348140630115,0.000463004613450941,0.000189369276406152,3.9001223831328e-05,0.000695183352490473,0.0010767676151526,0.00628191386649418,0.000213319447827144,0.000584141510174847,0.00127756377886433,0.00614259730928409,0.000296419284099996,0.0136133715631316,0.00513598069508788,0.00221453089563889,0.00302582755651981,0.0202058288449126,0.00121106907797018,0.00317894810205717,5.35418814993918e-05,0.00221870204012492,0.00632972755618755,0.000565728368092127,0.00650258062870784,0.000650856282974558,0.00243282294691658,0.00153528698672457,0.000329470443602575,0.00174855509556074,0.00135527738208253,0.000622019438024435,0.000958656389338701,0.000922057540372636,0.00320477355139487,0.0118913410019714,0.00173056622114342,0.0357024338690082,0.00857710725322826,0.00112167646757096,0.000633063290960562,0.000187635418846052,0.00075397348200681,0.00542250475424666,0.000148083761882535,0.000375307916355507
0.000841208014991675,0.043655067919817,7.48490239952885e-05,0.00176185888342608,0.472082423606186,0.000990673356693043,0.100056055319789,0.00239038233611357,0.000931319267395926,7.04193976701295e-05,9.53701155319962e-05,0.000534445556768099,0.000364266908988431,0.00138266946478508,0.267598635016101,0.000113534167117044,0.000106283584645014,0.000153135828854877,0.00559379714479607,0.000129837499958777,5.49413553582112e-06,0.000231864408740763,0.000392745178002943,0.000550353010638561,0.000409800749010087,0.00472925693786052,0.00133073554589977,0.0170197016457947,0.000200251629593054,0.000631302886488721,0.00175457513741256,0.0178871225823004,0.000984953823663139,0.00507432994597794,0.00334200775621653,0.00148917922431119,0.00104464977032001,0.000938169305627723,0.000521614878709837,8.77270364954906e-05,0.000532276785321977,0.00019022225459307,0.000233259520006562,6.43410174446693e-05,0.000424599916570492,0.000415343735097683,0.000253274065312714,0.000104530850576097,0.000341427072726943,0.000678430136957173,0.00932692319397776,0.000406132069368183,0.000219801306223416,0.0015947614047368,0.000848091741651118,0.000220356022752657,0.00126269301596893,5.65111083684458e-05,0.000943447122179967,0.000475304326956094,0.0232482072660572,0.000607998064927611
0.00178469169229593,0.000315736336406316,0.000126484120205578,0.00702252843207038,0.000704176714042251,0.469933356367715,0.000783820241391771,0.00297466549146892,0.00160121698712027,0.000317432829115263,0.000249916616652016,0.0352061339762029,0.000437033536986511,0.000399805954641678,0.00753519217861074,0.000620734301561498,0.000891429628855653,0.000196979553981861,0.00141320143565546,0.000110797387138047,0.00014526977427464,0.00285106460983474,0.00435834954954746,0.00300007751391782,0.00117167411236477,0.00124862124989608,0.00638613750312958,0.0191999541589878,0.000958269842684203,0.000369472010564704,0.000740276141069377,0.00241333189550892,0.00865043095531235,0.236947921917144,0.0171521078916927,0.00109539705849034,0.000268261851164461,0.0450382834619028,0.00035152776476512,4.13914048307127e-05,0.000553636252639295,0.000551859092505354,9.37649797257374e-05,0.000153037038323233,0.00243174325219412,0.00091511148851606,0.000795032159437176,0.000100054033550101,0.00149546195565323,0.0364881013818245,0.00176169179508791,0.00053322404891836,0.000501084816950738,0.00209944824827127,0.0405351841398803,0.000466426627689559,0.000602685139670965,0.000210745761461625,0.0224259513530424,0.00040807649391814,0.000282462023140934,0.00158206346839806
0.000784583993625995,0.0027262159247471,0.000386946836419808,0.00114138039854726,0.039934760056839,0.000415695784985163,0.769870654214061,0.000846775557406478,7.18463908860963e-05,9.320763569079e-05,5.14072069946647e-05,0.000621127134121579,9.07882076063564e-05,0.000335095610482197,0.144479738409966,7.77739481446224e-05,8.69744736128705e-06,0.000282318494384717,0.00223347696960988,7.19531266939104e-05,2.44300311789562e-05,0.000437937023260266,0.00049700140787202,0.000468421791010769,0.000149145274590063,0.000814070638468707,7.54965988331756e-05,0.00758799953054443,0.000322428220312831,0.0006725856095283,0.000787146762256741,0.00782614539997141,0.000681427783263649,0.00288063571121426,0.00115304614791138,0.000490728622983195,0.000166447865957023,0.000697605392442123,0.00014766397211575,0.00012858866335311,0.000467838495596822,0.000322323605241906,9.39147353776231e-05,6.2287128975769e-05,0.000250877045119014,0.000558227392312931,0.000405453369116262,0.000106149727336847,0.000124343546505898,0.000311672983052641,0.0020026102273673,0.00163706344087651,0.000157245862466177,0.000264170874315719,0.000224058979861351,0.000299696639940304,0.000229111135323205,1.65100609907268e-05,0.000284604915535119,0.000480853445562213,0.000950924635282973,0.000216665958200985
0.0018831902395049,0.00342057461764287,0.000264573333689716,0.0255313713631093,0.00298545166680712,0.00194608732338014,0.00185826845904174,0.698417322307022,0.000664570866523544,9.72279742451348e-05,0.000106066870458791,0.00608466374437158,0.000998240997126909,0.00042989658611608,0.0082354855917685,0.000227784784817581,0.000144005440045096,0.000139293905593185,0.00146935305717426,4.35021610039924e-05,1.85174608121385e-05,0.00033455968451261,0.000820318321449584,0.000786959814423486,0.000211009777170986,0.00368092782336695,0.000620193068156662,0.0124388577709129,0.000224290691402724,0.000936662784898616,0.000824530543328549,0.00209336374286483,0.00173173985074374,0.00855271566458837,0.00455288848096669,0.00102423267363939,0.00012693892687449,0.000619764357851305,0.0016465184862045,7.70814903836639e-05,0.000615779121680067,0.000310268233829328,0.00037134685418461,0.000318255825015064,0.000432279622913858,0.00139493905716524,0.000623887103385073,0.000302064970098138,0.0261571679446888,0.00378741395491688,0.094560152033918,0.00171172523662927,0.000630190518825136,0.0265567755588674,0.0382867480649761,0.000354694327213422,0.001111124425383,0.000106953233512102,0.000918597202293779,0.000409355201309303,0.000590536643491114,0.00418074216170987
0.00361809964809854,0.000682293048271757,0.000475368298117372,0.202124476790532,0.000325035998099205,0.00148749279686074,0.000222170413848293,0.00309902835668685,0.481065675426093,0.000136298073522294,0.000253815165003194,0.028016779176712,0.0338095079258006,0.000478284859427428,0.00221577974787209,0.000142156795335726,0.000150597927307067,0.000605949762570678,0.000419976607189831,0.000626649828948565,0.000160475320639297,0.0041852164312459,0.00149268058213436,0.000654355941626862,0.00066074232029774,0.000267007746274168,0.0350450491473739,0.00402561041492394,0.00132317989964261,0.00251800462762654,0.000299427457352156,0.000540804192855362,0.0336672693830387,0.0394107056874379,0.000981332813457244,0.0041160069493506,2.19529433173415e-05,0.00348828134341594,0.0706143997227813,0.000329676741393338,0.000369168282360321,0.000882930784392562,0.0012102156867381,0.000310294787590031,0.000738175561788047,0.00166996383530747,0.0019877864387267,0.00134413495058186,0.000616251947562968,0.00169096905024436,0.00142415816893462,0.00305171364549239,0.0012997864166148,0.00781985431831805,0.00749024225585434,0.000720627108079235,0.000553666202809951,5.61898634022143e-05,0.000419002705279658,0.0022407088837884,8.59945642624807e-05,0.000260548229388445
0.0140397793090944,4.10199916420856e-05,0.00245150664690647,0.0011029208478893,0.000314485021972728,0.000673387023821062,0.00040330955013261,0.00015563823377723,0.000121414407148237,0.739928636657721,0.000774356909151039,0.000244505386476926,9.60725758248901e-05,0.00289877732361493,0.00193642350595644,0.0435097190520687,0.0576676351600543,0.000672862429331912,0.000499194150694755,0.000719640558593667,0.000482594247729597,0.000779633373838337,0.00458405393533584,0.00345116313778276,0.000688142566074959,0.000140415655795404,0.000528142997721272,0.00188814858315093,0.000984663856133198,0.00506549693488949,0.00314963759126892,0.000599855742837256,0.00256507713825073,0.00635591965259046,0.000475299458973863,0.00347353849393553,7.47775850100369e-05,0.00329497247850572,0.00103590450896146,0.000809196154930423,0.00296797521046024,0.00322670601080689,0.00116021537864984,0.00197243734440302,0.0267097290611777,0.0145549641549061,0.00322183016989643,0.000292893191361415,3.47317152165969e-05,0.000335078948534943,0.000283556780943418,0.013129076741558,0.000160063327995394,0.000604339880901463,0.000199570304798799,0.00198102855488962,0.0156333070469964,0.00111998975627383,0.000184242311848704,0.00342380157025769,6.48245882170869e-05,6.17191143179636e-05
