0.722946912081573,0.00575910268120247,0.0021032376828813,0.00146122326858388,0.00043586552820735,0.000587637227348528,0.00134035087262697,0.000694441559592498,0.000381888457710669,0.0306858640669404,0.00136671207038977,0.00211576044887855,0.00180370834364462,0.0065732781392422,0.0563819928886343,0.000543926954951478,0.00651536034650493
3.28862809334144e-05,0.881472347033629,5.51522035406336e-05,9.50964674866081e-05,1.87914978275265e-05,7.73867043583437e-06,2.72835999743809e-05,1.03532878673733e-05,0.000127194459807694,5.62592536683288e-05,3.70495647793958e-05,0.00095610147361036,8.97615196922508e-06,1.50726861700161e-05,0.000818833719158248,0.000111280075773573,6.31600097172288e-05
0.00116988085550926,0.00552128715453023,0.674525818502702,0.00110745133877856,0.000797452837511475,0.000507079438214366,0.000737591271045328,0.000302919795332639,0.000198552470890301,0.00875951653478517,0.000555547328707021,0.00124557523969702,0.000409661798957913,0.00183718685561356,0.05537874090771,0.000247510614397499,0.115233264267662
0.00101141166122381,0.00644818561180302,0.000585212322716482,0.787709452091263,0.000294816584878836,0.013229237096667,0.00533727128698608,0.00677381123441815,0.000421508372874435,0.00165328334218872,0.000324511737931148,0.00154222842717194,0.000810494077464463,0.00023159077036565,0.0117759888789753,0.00435036945698493,0.000938184485916009
0.0198327997154038,0.0629530554824045,0.0139884128678152,0.0145347359861768,0.434463597976892,0.0138740661686233,0.0125844895055141,0.00747065101387407,0.0104589114194237,0.0142378965751431,0.0153577843142359,0.156564660572595,0.0102721451440768,0.0144076840981857,0.0244947843150756,0.0233457844183564,0.0237126467449306
0.0161811714374985,0.0181644252500615,0.00951762924507895,0.135640323900347,0.00724637681159421,0.501562367745394,0.0135069991656624,0.0308423685189101,0.00743318978231373,0.0121006222086499,0.00535366645035691,0.00901084638917215,0.00612877640781599,0.0103828682673589,0.0345592562968776,0.017699150060936,0.0218009332220883
0.0031034882334468,0.00420774303778843,0.00112558671670214,0.0107078886970424,0.000690223844126965,0.00191971217180341,0.773077538942009,0.0113946260090042,0.000651598178883849,0.00715410844553456,0.00194985636930422,0.00190873163151691,0.0145269922209078,0.000697598498549564,0.0397119116805545,0.0025517261068555,0.00165917555111729
0.00751908167424291,0.0064864700331781,0.00599640824277844,0.0550902637440297,0.00219158067756369,0.0119543500969855,0.0436579149015575,0.665853426131423,0.00318464067208474,0.00779528784431546,0.00345539220162542,0.00771048306090768,0.00520640896862247,0.00422792439046663,0.023953810776932,0.00503501612076172,0.00743040547624604
0.00852237264670169,0.0946226113007658,0.00268380976157783,0.00908233936957373,0.00354512545250281,0.00349519410810136,0.00278367245038073,0.00297507593725294,0.664659462803862,0.00387859550261248,0.00425696718294396,0.00724004493820996,0,0.00518037698165023,0.00485938976764092,0.00726050860394826,0.106416177755586
0.0162941510619096,0.00358573847190921,0.0202530911027115,0.0018190100313912,0.00021302739827275,0.000233672755803438,0.0016414009389922,0.000637946646080323,0.00018031057277846,0.598517798359174,0.00144395450537536,0.0010738119657359,0.00116308000121619,0.0167972223272798,0.114053032072717,0.000427695209977199,0.0957318569901971
0.0370203466001785,0.00712044817927171,0.00856182472989196,0.00434873949579832,0.00282352941176471,0.00260998517053881,0.00870961718020541,0.00378975119459548,0.00397759103641456,0.0324126172208014,0.592712215320911,0.00536644508549689,0.00294517807122849,0.00386884165430878,0.0538959931798807,0.00421413009648304,0.0109013861955038
0.00201309258059591,0.107904186489843,0.000574897248523514,0.0015024242152457,0.00215531914454655,0.000342689142351495,0.000527242626511864,0.000533554030893933,0.000372496915630631,0.000930375893187513,0.000567747265936835,0.774865149101923,0.000249122141026855,0.000266736837867137,0.00339770621949156,0.000873296296566675,0.000583290002900574
0.0165485106340429,0.00760250726370796,0.00606522336066677,0.0117451057311819,0.00262476377126058,0.00236873418234464,0.104704489639411,0.00514905271428797,0.0143487086162245,0.0248013548345866,0.00438627190219547,0.00340390417494004,0.541868405756526,0.00264226219640232,0.0482606565409113,0.00670324286198857,0.00816339572916698
0.014267209377024,0.00778826357123559,0.00782552799023672,0.00387171490856243,0.00125146340478785,0.00202858180937386,0.00319425941625288,0.00172148307064136,0.0023010778733196,0.0604204074540179,0.00228143851735955,0.00233031116753601,0.00136480934591628,0.395319386449442,0.277277250922801,0.00307315005449921,0.0396264566033563
0.00141112095812743,0.0068158760914827,0.00326863501511517,0.000998253194718915,4.26202171868891e-05,5.61498964856231e-05,0.000694350288420111,0.000155519470913476,4.06196983892757e-05,0.00392296537395111,0.000260986467911769,0.000532005480154561,0.000323075990519813,0.00678809366102757,0.836831611049822,0.000136000554621243,0.00909597975803387
0.00508309415994726,0.0343785745370492,0.00132181078962242,0.0177237585878067,0.00114860799649948,0.00307557672322755,0.00670297882173346,0.00506116793378184,0.0047400749711576,0.0028890046563008,0.00210638905601439,0.00690842958933535,0.00179128151835038,0.00120330361538041,0.0091870202994493,0.776973263354649,0.00299002716549071
0.0012592788971368,0.0036358010808436,0.0501187934197468,0.000689118790078157,0.000154600613515379,0.000184017022044446,0.000577502380246294,0.000239038701454658,0.000157889988271027,0.0152355666321902,0.00045941060626644,0.00045817989711696,0.000323650980421638,0.0026498058901138,0.0809374154160777,0.00028047538289139,0.706132162746331
