0.271086010072005,0.00486873603347985,0.0012187239978696,0.00744738922026304,0.00161059209516282,0.00359552009946911,0.00099080555192276,0.00044067391835876,0.00301743173345009,0.00193991292662448,0.000419350986825271,0.00705173037958609,0.00478676120780666,0.00118887189372272,0.00250141679033967,0.0269697176464791,0.00237063614360094,0.00321075964602038,0.00514830335803003,0.00160727519470206,0.0143479637074228,0.012173972376853,0.0268683152609643,0.000976116421310801,0.000392341940216186,0.0159249129550551,0.0046450821738397,0.00486589297594205,0.00104198058760313,0.00325672240954813,0.000122251474125333,0.00711048690203392,0.000466735279121912,0.0022640214859335,0.0769658321345107,0.00175511418666758,0.000208964729028186,0.000789422309662036,0.00772695654481322,0.00901580929528185,0.000141679033966956,0.000273881209474584,0.0614261534758274,0.000254927492555928,0.000236921461483204,0.00122488395586817,0.00130401572400356,0.0169522044120462,0.000128885275046863,0.000529756387876445,0.000243555262404734,0.00134950464460833,0.000811692927041458,0.0121507540736276,0.000268195094398987,0.00509096836435109,0.000210386257797085,0.00499762130852671,0.0370104491841373,0.211180418535977,0.000572402250943421,0.00690957750269617,0.0224554161193781,0.000181955682419101,0.00112869384250598,0.00254216728171478,0.000267247408553054,0.00101734075560888,0.00123578234309639,0.00177359406066327,0.00243602646697031,0.0273127799227067,0.0304538846590511,0.00221237260733016,0.00132439096969111
0.0139730172389862,0.31538530938567,0.000574632873441968,0.00861324709213558,0.00192862893151598,0.0337881353579658,0.0027766982205813,0.00025955639452572,0.0323425311606474,0.00338950115204175,0.000106182161396885,0.00120131582600006,0.00761249757099631,0.00869513921661161,0.00268023207395275,0.00760347555728285,0.00169128057074647,0.000958415456791494,0.000750215140327013,0.00720720095494545,0.0173528023762596,0.113496238514283,0.0281806068345224,0.000572550870277323,2.35960358659745e-05,0.0198623101907115,0.00777975182522278,0.00379340976598284,0.00109999167198734,0.00317297282291869,0.000521888793270966,0.000821697248979818,8.46681286955556e-05,0.00111942370152403,0.050129084196208,0.0011506537489937,0.00104030758126752,0.000231102351275574,0.000838353274296977,0.0253005024567637,0.000577408877661494,0.000360186547483552,0.0046664630930239,0.0001471282236349,0.000933431418815757,0.00281972628598395,0.0013956361213669,0.000538544818588124,0.000265802404019654,0.000905671376620492,0.000309524470477195,0.00673944424395525,0.000317852483135774,0.00241234766676845,0.000561446853399217,0.000409460622380146,0.000490658745801294,0.00322571690308969,0.00168364655914277,0.10920522999195,0.000143658218360492,0.000912611387169309,0.0155643616578297,7.21761097076868e-05,0.0010111595369625,0.00228950948005441,0.000254004386086667,0.000264414401909891,0.000498986758459873,0.0960074119312661,0.00182730477750326,0.00983191294450768,0.00422854842739361,0.000206118313299836,0.000813369236321239
0.00064467575552798,0.000437708929048785,0.415157165243351,0.0480230095902758,0.0598237764343731,0.000267014639169036,0.000358458008747473,0.00476389474380464,0.000122534115235105,0.00095009660991996,0.00150424342956529,0.00495836430977478,0.00030694491055162,0.000422163556220451,0.00332975789758282,0.0466787920574728,0.00370406609039055,0.00311273230044999,0.00158166548247503,0.000438928173976497,0.00021763521959668,0.00104885544906467,0.0411739012088509,0.000516350226886241,0.0237618643961888,0.0051656359474859,0.00076172326858838,0.0138109969186633,0.000403265259840907,0.000674852067488865,3.7186970295231e-05,0.0210886698921791,0.0151924014217615,0.00252170332174136,0.00103087158638091,0.0014469389179628,4.99890420362122e-05,0.00761662306341994,0.000360896498602898,0.000308773777943189,0.00010394063008749,0.000482211368910291,0.00580116736605604,0.0058603007450501,0.0601188337068795,0.000309383400407045,0.00500743891811521,0.000264271338081683,0.000120705247843537,0.000152405615964062,0.00317826671531454,0.000452339868181335,0.000390463188099926,0.000382233284837866,0.000177704948214096,0.00526226110800712,0.000103026196391706,0.00697590985390703,0.000516045415654312,0.0309051156164243,0.00439629239809932,0.000756541477645601,0.00480534907134686,0.000118876380451968,0.00672687907742175,0.00630136259765009,0.000283169634461226,0.0146693453477729,0.0101672834521945,0.00188464784701159,0.00873771877445158,0.0671020590303528,0.0118248469314196,0.000689787817853343,0.00119668889654981
0.000478106608757997,0.000259284442827522,0.00178324586375732,0.692320610155928,0.00348958624551972,0.000130212495114995,0.000113131439968523,0.00536584103435918,0.000253120055676093,0.000339502943467709,0.000115928496693621,0.000715992209843994,0.000123586457824472,0.000231123784342799,0.00120811125811802,0.00211427616937813,0.00714884249510169,0.000299909655067779,0.000231341031467078,0.000163478461020285,0.0002090460453379,0.00039821397880423,0.00723392190014763,0.00160570065143994,0.000132656525263139,0.00332138265954636,0.000468249020493817,0.0008515001036133,0.000360331511508001,0.000285028227054637,0.00013189616032816,0.000776930028204379,0.000114407766823665,0.000184741523309136,0.00130970144460919,0.0021398298623715,6.04761682212916e-05,0.000223520134993018,6.112790959413e-05,0.000190797286898426,0.000137327338435147,0.000594876938058201,0.00134359199599679,0.00480097135534208,0.000558460888850859,0.00036676745756478,0.000150144918767634,0.00013222203101458,0.000165813867606289,0.000128338738668084,0.000648835692551109,0.000229059936662144,0.000147130614918257,8.64371995726858e-05,0.000181021166305851,0.000250866116761694,0.000469172320772005,0.0045554821049063,0.000248096215927131,0.0122348149216079,0.000441093129958886,0.00033692313386689,0.00293237452763347,0.000526905744049269,0.000262733240925459,0.0121635035530631,0.000334397636047142,0.000264091035452205,0.000223628758555158,0.000649596057486088,0.000347866957752468,0.21447285134651,0.00196709124267881,3.91316382608358e-05,0.000663689964673717
0.001427099926108,0.000406752592111994,0.0410118629240992,0.0553413657959056,0.489570968900201,0.000195196881286192,0.000289745370659192,0.0414704646878028,0.000934948698433296,0.000816277867196804,0.000249818735850652,0.00211832979123084,0.000251759613931623,0.000262850345822884,0.00209808920552928,0.00448315109874495,0.00387926074726579,0.00167858227174234,0.00134086948565345,0.000367380493898018,0.000654630449881676,0.000797700891278942,0.0462766333528807,0.00113541367736784,0.00290161273105114,0.00528112925832117,0.00101397016315853,0.00169466383298467,0.000386789274707725,0.000861472599653692,0.000427547714408108,0.00432732631567273,0.00163255573439361,0.000768864988361663,0.00173847222395515,0.00437557099939971,2.32905369716479e-05,0.00128929758235908,0.000219319223149685,0.000281981858335309,3.6599415241161e-05,0.000809346159764766,0.00248127399237235,0.0171166037960803,0.027642817434076,0.000435588495029273,0.000774687622604575,0.000171906344314544,0.000140575026721732,0.000177174441962893,0.0253905670552582,0.000156379319666779,0.000270891126444048,0.000337158249494332,0.000331612883548701,0.00115454518988026,0.000762210549226907,0.0130000013863415,0.000556754740941298,0.024621147530302,0.000682911816204391,0.000508232788917032,0.00535432808880349,0.000306104200198801,0.0136252413967113,0.00630397200699271,0.000164142831990662,0.00240142072275527,0.00283146385183891,0.0006407670350176,0.0126068349407963,0.106275829274819,0.00606829395430341,0.000278100102173368,0.00130149738743947
0.00943181391842571,0.0553920572086193,0.00102868719794856,0.00487121342336455,0.00103392224730199,0.147263683328375,0.0177581599150526,0.00023557722090425,0.00644783578697188,0.00420199961435136,0.000417931440048651,0.00143702104751593,0.0600346734768842,0.0069608706236078,0.00208354964266426,0.00604124695385566,0.00282605414262543,0.000999021918279134,0.00236275227484707,0.0268514406419567,0.0121976649934867,0.0959331519097896,0.0176787616665256,0.000253027385415676,8.55058061059871e-05,0.0165462459897341,0.0174117741495008,0.000772169779630597,0.00203905172316012,0.00478047256790513,0.000376051045221229,0.00145272619557621,0.000268732533475959,0.000253027385415676,0.0957307300014571,0.00110110538067098,0.000473771966485214,0.00026262497589696,0.000355110847807518,0.0160035458734287,0.000595050609839624,0.000764317205600456,0.00657173195500301,0.000589815560486196,0.000310612928303382,0.00175635905807502,0.000263497484122532,0.000833245355420588,0.000436254112785648,0.000885595848954866,0.00020154940010697,0.0177276221271576,0.000130003725610123,0.00103479475552756,0.000422293981176508,0.000662233743208614,0.000505182262605781,0.00486685088223669,0.00245262062208091,0.143511025450192,0.000223362105746252,0.00136024032366565,0.0256517418317961,0.000112553561098697,0.000527867476470634,0.00405454572422981,0.00159930757747219,0.00020852946591154,0.000507799787282495,0.116362932011542,0.00139252312801179,0.0172695553087327,0.00392017945749184,0.000279202632182815,0.000354238339581946
0.00475477199362399,0.015826277804923,0.00171415297613803,0.0048108424180771,0.000873096609341333,0.0377017534022733,0.0732600145783104,0.000227485722066916,0.00229728539045041,0.0128112909814727,0.000246709867593698,0.00174939724293713,0.016089007793789,0.0219395560824395,0.00254559727017134,0.00346835625545685,0.0012591815320042,0.000454971444133832,0.000549490159640508,0.0479225907740122,0.00297173249601499,0.0192177374782727,0.0178608332065074,0.000344432607354838,0.000352442667990997,0.0330046538452296,0.0377033554144005,0.000474195589660614,0.00649776118805219,0.0114736108552342,0.00204897351072948,0.00311751559959309,0.000482205650296773,0.000514245892841409,0.0312328284325112,0.00138413847792828,0.00219155259005311,0.000384482910535633,0.000370064801390547,0.00300056871430517,0.00126078354413143,0.000182629382504426,0.0132710684619883,0.000163405236977644,0.000155395176341485,0.00417324159143885,0.00123034531371402,0.000655222960037807,0.000432543274352587,0.00461699895068206,0.000325208461828056,0.140554135994809,0.00102849178568282,0.000807414112124829,0.00156516584830547,0.0004533694320066,0.000511041868586945,0.00339626570973142,0.00121592720456894,0.112621452544396,0.000405309068189646,0.00134729219900195,0.0496127135682417,0.000434145286479819,0.000352442667990997,0.00211946204432768,0.00114543867097074,0.00064881491152888,0.000336422546718679,0.212221750518651,0.00117747891351538,0.0084073596437125,0.00707448555385564,0.00029316821928342,0.000674447105564589
0.000876091743422569,0.000936556863748159,0.00916329323495354,0.240086982773096,0.129725523153791,0.000306675610284464,0.000408465812846968,0.188251409620305,0.000657721308865404,0.00122713744200351,0.000306675610284464,0.00231811961305803,0.000462840921053433,0.000152685303843755,0.00185179868507938,0.00393197282462592,0.00691042375174327,0.000817801627425239,0.000451530898546488,0.000597691189405467,0.000485895966932974,0.0011236072359784,0.0255680458804113,0.00294017085093999,0.000993976978014186,0.0121473991733244,0.00131065760820864,0.000915676822196876,0.000396285788608719,0.00168127834574391,0.000378015752251347,0.004696269345576,0.000774301540860066,0.000302325601627947,0.00350480197455593,0.00416165328169003,5.61151116690722e-05,0.00114405227666403,0.000176610351454599,0.000553756101974643,0.000157905314231575,0.00145464289473936,0.00308676614266462,0.0332097060873151,0.00437045369720286,0.000640321274239336,0.000103965206890762,0.000188790375692848,0.000247080491690178,0.000119625238054224,0.00721492435769947,0.000796921585873956,0.000576811147854184,0.000318855634522713,0.000524611043975978,0.000676426346088429,0.000582031158242005,0.0134215167088183,0.000204015405990658,0.0252396202268443,0.00111447221779971,0.000405855807653057,0.00782523057220884,0.00091915682912209,0.00480066955333241,0.0131548611781737,0.000393675783414809,0.00135241769131121,0.00124714748182349,0.00145986290512718,0.00616483226801621,0.208559860034121,0.00422733841240344,0.000280140557479709,0.00220719439231684
0.0224454572532571,0.115577171815263,3.26420029132988e-05,0.00593268402949205,0.000942537834121502,0.0116593154155939,0.000958858835578151,0.000163210014566494,0.175877151822036,0.00130772024171403,0,0.0011159484745984,0.00409861149080108,0.00685482061179274,0.00197688130143666,0.010429119930799,0.000873173577930742,0.00133628199426317,0.00188303554306092,0.00263380161006679,0.0860688011816405,0.117841710767373,0.036820179286201,0.000236654521121416,3.46821280953799e-05,0.00949270247222369,0.00590412227694291,0.000242774896667659,0.000811969822468307,0.00113022935087297,0.000712003688546329,0.00235430446012167,0,0.00141176662600017,0.0849671335833167,0.000346821280953799,0.000524312171794861,0.000430466413419127,0.00257055772942228,0.0170513662718344,0.000395784285323747,0.00010404638428614,0.0104352403063452,0.000106086509468221,3.46821280953799e-05,0.0020156436798962,0.00155457538874585,0.00130976036689611,0.000287657650673445,0.000238694646303497,0.000169330390112737,0.0179306602253114,0.000212173018936442,0.00251751447468817,0.000342741030589637,0.000854812451292011,0.000734445065549222,0.00246855147031822,0.00137912462308687,0.166066189821407,0.000389663909777504,0.0020258443058066,0.0213458297801153,3.46821280953799e-05,0.000856852576474092,0.000483509668153238,0.00095681871039607,3.26420029132988e-05,0.00069568268708968,0.0163128409559211,0.00185855404087595,0.00563278562772612,0.00451275690276355,6.93642561907599e-05,0.000583475802075215
0.00319918897467702,0.00220534122987336,0.00138479644834697,0.0144634747732314,0.00294533674677793,0.00184368316801071,0.00199623859343084,0.00113948732427141,0.00057076069830517,0.165202066780222,0.000794915470055811,0.00165980302857099,0.00135225129092401,0.00880265145397525,0.00242908918715622,0.00980056734345678,0.00425405888964873,0.00171512979619002,0.000952352669089382,0.0111971614113696,0.000595576380840178,0.00256862654960716,0.0347370737753969,0.00154752223546177,0.000310399438921486,0.169332047257196,0.00899873602744859,0.00346117749193185,0.0255886300238027,0.0607947608805581,0.00925462232768661,0.00258978090193208,0.000231477432170807,0.000813222121106226,0.00818551390634236,0.00228344960768847,0.00253567457771641,0.000921841584005357,0.00030307677850132,0.000703382214803734,0.00371543653429873,0.00117325292509773,0.0111711252854312,0.00079776317133032,0.000651716777394784,0.0151994021454581,0.00237498286294054,0.00075016587859924,0.00689916655919984,0.015167263802503,0.00045522538945366,0.01944369748788,0.00086163304277288,0.00048248195879539,0.0184490361141407,0.000543504128963441,0.0027834245885987,0.0092737426076726,0.00133109693859909,0.149802105102145,0.00131156984414531,0.00137381245771672,0.0869618810775539,0.00218784820775852,0.000860005784901732,0.0102033136665659,0.00444607531844419,0.0007420295892435,0.000508518084733758,0.0177476879716759,0.00169316181492952,0.023912961230988,0.0108241125444089,0.00045115724477579,0.0017846950701816
