0.671474415488239,0.000550136658504958,0.000839926529963304,0.00127772311479342,0.00105683781782276,0.000529328299948016,0.000352755454376447,0.000705649434358391,0.000804449155618799,0.000911371090030676,0.000226281576565451,0.0019279647457875,0.000475338246876134,0.00045256315313091,0.000664307852656405,0.0031716402386427,0.000361707671631142,0.000805064643897302,0.00103387689314185,0.000364228633936907,0.00556752142780284,0.00168893015566676,0.0037527477048583,0.000469504019825649,0.00029387217735773,0.0075420335171014,0.000682273238432208,0.000597183885260898,0.000430732648527191,0.000511383506130169,0.000279766312844558,0.00123372180141788,0.000465873834105348,0.00040422117995556,0.0239148656823305,0.000405849721605086,0.000230395787048458,0.000713657279937205,0.000692202555939901,0.00122871589481304,0.00402678351024439,0.000495609985036459,0.0121873313060674,0.000344565127951941,0.000424836952049766,0.000698501513115184,0.000499231809356078,0.00617945372327007,0.000326198116867081,0.000244047485469351,0.000261546237848379,0.000696876146010786,0.000256452453440845,0.00357506806531739,0.000431992100715868,0.000479431466489331,0.000270852190131373,0.000823857951041908,0.0102599819336428,0.0379847873676558,0.000338212302941413,0.00104404141315869,0.00379650200682045,0.00030562706445204,0.000526520984432607,0.000522847582215635,0.000249424010532372,0.000253397963839824,0.00099294887618758,0.000771269598997751,0.000714376547504166,0.00268523993501461,0.00229740226037436,0.000374523763810354,0.000574084740545692
0.00120775876630261,0.686114167859648,0.00036219286045433,0.00136730429407456,0.000870351144107727,0.00472479923105792,0.000467406917622376,0.00031170537081524,0.0175642044557205,0.00148591942750496,0.000304242002781638,0.000450371171666176,0.000567215970553937,0.00145753145518646,0.000796824292999533,0.00115056598670993,0.000460847296730464,0.000562547350091021,0.000309071240921028,0.000736635495701268,0.00525208835361826,0.027452998245766,0.0047434793610037,0.000314705352083651,0,0.00457296656879411,0.000897272446298869,0.000397607273476531,0.000587145511458992,0.000729408128573632,0.000462533697350568,0.000507391953845357,0.000227940040179258,0.000336342232767001,0.00563863967897348,0.000349461232632299,0.000616935172307213,0.000259900816229046,0.000259705695496141,0.00178562436731554,0.000251120383248334,0.000280095812084681,0.000905013642958132,0.000266815407201356,0.000808196369908422,0.000660990994787931,0.000377679727590999,0.00023456299534185,0.000708166770176371,0.000382475660639773,0.000777946362091005,0.00102379848555092,0.000572789636706909,0.000504387094558625,0.000712022871271825,0.000597905674400802,0.000256639512550496,0.000920684048659129,0.000373921010221424,0.0131796807735612,0.00030327615515376,0.000473265337660326,0.00256220926901179,0.000598825529284495,0.000517980505617652,0.0012150363158708,0.000388337356588275,0.000227940040179256,0.00100784100300336,0.0136638782327239,0.000394186563127797,0.00173431562513621,0.000714376027310655,0.000343841755524642,0.000473909236078913
0.000268967629543854,0.000222281956908312,0.665517177913274,0.00270839742945942,0.00528716352090075,0.000161283652454402,0.000168003804640003,0.000758381151902166,0.000183142609014157,0.000264904692831496,0.000424920392043336,0.000614431088025094,0.000152126522003696,0.000279752941662994,0.000291764073397437,0.0038754203077432,0.000393526860587772,0.000518313276263729,0.000380581042499448,0.000233769396541817,0.000201604565568005,0.000177289485010419,0.00241925478681609,0.000486952566064262,0.00515525994207604,0.0013928386980745,0.000168865362612516,0.00123030478474835,0.000278160145411289,0.000248363666439838,0.000231882174316311,0.00135346023646756,0.00774527362551018,0.000235294453182818,0.000275267772217853,0.000702915140450597,0.00016369601477744,0.000886600590913892,0.000192004348160004,0.000134661511103756,0.00012147967412431,0.00130233481831844,0.0010602275603723,0.000501489021301695,0.021879633951095,0.000394938174599889,0.000332654518792392,0.000326530471582368,0.000158526666942361,0.000180681014806979,0.000260217017174956,0.000269839956991022,0.0001947121017879,0.000166567874685814,0.000194049364885968,0.000432107653973069,0.000195056724976908,0.00280349070721677,0.000156296752189976,0.00524626318638146,0.00077644766134057,0.000199881449622979,0.000573144013990272,0.000727542145867144,0.000773697994656596,0.0011178288648203,0.000141295507492106,0.00308218104214961,0.00225610789690025,0.000434833376715308,0.000600793092832294,0.00333633117637088,0.00147843348083206,0.000167867769170659,0.000575290976845913
3.79366840605024e-05,5.20387600394579e-05,0.000431707823122602,0.699424162680984,0.000546506716045367,3.45223517629933e-05,2.17856186199702e-05,0.00169384272963006,6.13824524630232e-05,0.000127148792309279,1.84611898045851e-05,0.000136553967951102,2.03621264942335e-05,5.48985463647014e-05,0.000180160464284538,0.000254424903168934,0.00134732407502216,9.67149432674412e-05,4.7235182189662e-05,2.87279409945157e-05,7.72220243799316e-05,5.88976900087409e-05,0.00145205174415233,0.000329118452723117,5.05632432159436e-05,0.000980858847521947,5.27517299349082e-05,8.37057057671035e-05,5.16687686717583e-05,8.30143473152429e-05,4.47052393821818e-05,0.000137210222367232,3.62631524483321e-05,3.38337258870749e-05,0.00024570847933547,0.000336529045270668,2.36175910948313e-05,3.58506019817073e-05,3.26784279299552e-05,3.19357363860926e-05,4.84186971014948e-05,9.25443732745653e-05,0.000199237208448065,0.00113791770543505,0.000157879717968659,7.62381505723153e-05,6.81960058123972e-05,4.108798141123e-05,7.69648496195398e-05,2.5639997298888e-05,0.000178279349922256,6.57576735185021e-05,4.52051586364379e-05,3.32919557270592e-05,5.3741985326725e-05,2.91264248940903e-05,0.00011960634707494,0.000904630946206816,2.73895639054791e-05,0.00259217303988236,7.67587401248428e-05,0.000100477913756345,0.000434335808585501,8.38490408172074e-05,7.69505602199462e-05,0.00218246847392737,7.31416949341319e-05,6.08482813112848e-05,7.11224875820007e-05,0.000100648126329718,7.77768060151062e-05,0.0683156410333128,0.000355463598916398,2.60437168047825e-05,0.000107391489905651
0.00015359001296299,0.000218609785117326,0.00581917115267651,0.00590919852950559,0.676026796495123,0.00025803122177783,0.000152472994686896,0.0158502530454537,0.000241904270416714,0.000211339857837078,0.000190943104115592,0.000389403282180701,0.000129732364282738,0.00024047076362906,0.000405861609254715,0.000672507655477591,0.000505052075156512,0.000393809747753667,0.000121659457636472,0.000360383606416371,0.000213397033162219,0.000341481795487725,0.00434470702823174,0.000287993863650939,0.000277413848765836,0.00149128999665139,0.000557275763700737,0.000212674171074694,0.000176982953398894,0.000237723208952722,0.000255880961596347,0.000892741950347416,0.000412929594110513,0.000337798938187644,0.000315033402060512,0.000478822430267681,0.0001182643099815,0.000228979834219509,0.000210994280307911,0.000135735173956041,0.000112888659527795,0.000362280443076465,0.000282221648819501,0.00274878864738238,0.00742194201102729,0.000294934335703263,0.000168437047549413,0.000150518212703731,0.000163483016739136,0.000135063217649329,0.00921433746230547,0.000249071804354988,0.000320165363385588,0.00015051821270373,0.000350761192104239,0.00017148324947318,0.000150518212703731,0.00100859148401401,0.000168661032984985,0.0034368719054566,0.000163166802006565,0.000223089493828747,0.00055148660167367,0.000180382937446536,0.00343238235123153,0.0014071555599404,0.000231258374420162,0.000440056719085227,0.000529759306355517,0.000291479713489771,0.000986402321713892,0.0114236707256963,0.000862722979224072,0.000125431843919773,0.000286207044845524
0.00124147136835043,0.00858881654287865,0.000783354600879056,0.00207642138097263,0.000787272306670544,0.577198853889624,0.00989174585516568,0.0017762339114955,0.00353144808886807,0.00125865202428367,0.00072664114561179,0.000987651934057716,0.0106575333074695,0.00303982325502928,0.000800588646552943,0.00116667679406939,0.000897963041731646,0.00105971046803268,0.00120058725868196,0.00610721335944645,0.0040061754651291,0.0649166514755626,0.00297518422784267,0.000748794839075567,0,0.00407309344816215,0.00123132338147225,0.000708918190840775,0.00104122359279739,0.00135250470527073,0.00108110024103218,0.000766306806289789,0.00102793137671913,0.0004607968240465,0.0168114885256527,0.00110849026204194,0.00157004528736207,0.00049624273358854,0.000642457110449449,0.00303799323580531,0.000608488113804995,0.00071777966822628,0.000901809884627683,0,0.00116971501488728,0.000656593276754906,0.000602580462214658,0.000594984910169932,0.00151404670758137,0.000691195236069753,0,0.00446306847838111,0.00044898152086582,0.000805928048534775,0.00200752742224456,0.000769682607198556,0.000831009657041129,0.0012189934744945,0.000617771566304101,0.0195591307883949,0.00121225010633773,0.000919982470386551,0.00284936777386799,0.00042535091450446,0.00113899522661751,0.000493516125162229,0.000774356793072228,0.00152417411030767,0.000612707864940953,0.0250462354886004,0.00190886648151391,0.00339058458860744,0.00117777090341956,0.000649841674937373,0.000467886005954908
0.00152700254602428,0.00309138570008135,0.00100372111241677,0.00244810027418723,0.00111294404772665,0.0158669180408311,0.428916045763872,0.00146886016451234,0.00234318169100778,0.0041461026243635,0.0008813160987074,0.00194957803653456,0.00380665839263787,0.0040998479297712,0.00119082591908679,0.00324618096357227,0.00183607520564042,0.00228227612353945,0.00153100424839555,0.0492431334822639,0.00214033909686084,0.0057043426608644,0.00394290299384394,0.00233929581755669,0.00095475910693302,0.0112231164430356,0.0047427862645254,0.00102820211515864,0.00159171028736246,0.00262181478679394,0.00220558534077556,0.00091803760282021,0.00097924010967489,0.00143213866039953,0.00436284476953749,0.00142247510668563,0.00113836662749706,0,0.00095475910693302,0.00118945741582792,0.00128700128700129,0.00141010575793185,0.00321486375629116,0.0008813160987074,0.00091803760282021,0.00158737047324004,0.0035598258104652,0.00106492361927145,0.00158903963251789,0.00175570361173314,0.00102820211515864,0.0875908756343539,0.00107016954843042,0.00142805849327588,0.00186912455934195,0,0.00151559662429227,0.00652397976458404,0.00102820211515863,0.0175940393331698,0.00414952996474736,0.00112870307378316,0.00376554090322206,0.00279648377474464,0.00208088523305914,0.00228614902527946,0.00108485815007554,0.000940070505287896,0.00134645515080298,0.0731161464857117,0.0013219741480611,0.00209423850728199,0.00255788227085781,0.00150558166862515,0.00177958058392841
0.000361388432067725,0.00039402483232054,0.000989550971296147,0.0307252770345778,0.0436263909461465,0.00023641489939232,0.00028019543631683,0.669456753778068,0.00030996620142549,0.000517485946447643,0.00021014657723762,0.000492676975523758,0,0.000380890671243188,0.000357638341632172,0.000645033244021035,0.000916055615458446,0.000358750228284224,0.000360751624257916,0.000595415302173262,0.000303545056009896,0.000320223355790659,0.0034239266503771,0.000657646208230237,0.00031245477931383,0.00141161751460884,0.000496808062084838,0.000577903087403461,0.000417374452013608,0.000348055268549808,0.000281117131831026,0.000882907494644176,0.000381227444604146,0,0.000328611559503926,0.000642294154018578,0.00028269718128394,0.000425069213048824,0.00026268322154702,0.000259180778593064,0.000262683221547027,0.000345998909997295,0.000409266945175737,0.00982781644042874,0.000838208106944714,0.000262683221547023,0.000384017852452081,0.000323460908101042,0.000266490224757851,0.000247116808418312,0.00114911611523195,0.000308652785317754,0.000313356864285175,0.00026268322154702,0.00056559720675441,0.000230577494469054,0.000417247551906581,0.00146121920039227,0.000645450201515553,0.00270435819995683,0.000429049261860143,0.000250643573892784,0.00061511654378929,0.000265601924008658,0.000810932291940292,0.00161508485501971,0.000340515287190588,0.000281718237601156,0.000402019539063275,0.000297707651086628,0.000667332130827916,0.0317040366424812,0.00102781566685973,0.00026268322154702,0.000338569485549499
0.00189504536878987,0.0216882659160981,0,0.00128020842691582,0.00155145366716654,0.00169894518948069,0.00097641012062093,0.00273111131075375,0.663665774527332,0.00247619261521876,0,0.00193845324561343,0.000864167426021704,0.00134758781780613,0.00155145366716654,0.00168358638037912,0.000816039289671485,0.0012053424370377,0.00109732150878499,0.0010025236644588,0.0662642989927151,0.0273046960226908,0.00244335366965858,0.000866306454303937,0.00058395472104932,0.00255376209917581,0.000909621777019133,0.00058395472104932,0.00144641092444524,0.000962562727004375,0.00133635791932441,0.00075464917797143,0.000651334111939625,0.00167325487377594,0.00995191135340268,0.00086139927177411,0.00134758781780613,0.00067379390890306,0.000879675381067886,0.00174967296344421,0.00104812385829365,0,0.00144669612821621,0,0.000707483604348212,0.000857964244003231,0.000943311472464287,0.00256041685383164,0.00125400533045848,0.00071871350282993,0,0.00193568896291024,0.000696253705866495,0.000763633096756803,0.000994220345581406,0.00229089929027041,0.000999460964872875,0.00123528883298895,0.000954541370946005,0.0188859743257371,0,0.0012452709649727,0.00249654680621687,0,0.00067379390890306,0.00266875234506704,0.00062887431497619,0,0.00212619411253856,0.00193690607245866,0.00062887431497619,0.00376969960612609,0.00112568502380738,0.00058395472104932,0.000696253705866495
0.000449669110506658,0.000633613685690149,0.000314808241637508,0.00183742063575496,0.000478286682554972,0.000385816928764962,0.000845686211539867,0.000605590849493284,0.000350725960482054,0.593425724757807,0.000226492909419734,0.000618348179323785,0.000290384192823213,0.00200730594726842,0.000496672166465784,0.00138013247769345,0.000540240761133532,0.00082561996258056,0.000242268534951457,0.00277070258308532,0.000493833420662685,0.00084536775947168,0.0034852492638609,0.000297358020935251,0.00023356120917096,0.0453942386400173,0.00166702793344444,0.000519425472521154,0.00659901597987902,0.0235202317753913,0.00284555631647564,0.000548832686565825,0.000366516412729502,0.000282646624110034,0.00143215078813873,0.000367303369179537,0.000497452279816254,0.0003676284164089,0.000460422899447285,0.00040439125804979,0.000727423987388292,0.00032810649740348,0.00183572066279657,0.000367876981937236,0.000292719804914924,0.00314868607551534,0.000647467546422247,0.000311971043678356,0.00195195504763985,0.00697439909447414,0.000296443073178528,0.00389369432521403,0.00028967312398767,0.00104853511077228,0.0176912991171903,0.000231000231000227,0.00116646153231519,0.000770155432996176,0.000456079827720998,0.02604668458327,0.000268326487838679,0.000556976166732261,0.0206061369288386,0.000408073578805282,0.000416493849889718,0.00112324502568405,0.000907999932390174,0.000370819186150193,0.000432006888247917,0.00273652618868379,0.000425730608657434,0.00241946583409998,0.00156327104572197,0.000219731927049,0.000365414999561336
