"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"05","Arkansas","AR","05015","05127","4",0.000471856897964104,0.00031521986585643,0.00028019543631683,0.00108575731572772,FALSE
"05","Arkansas","AR","05015","05129","1",0.000761127901636761,0.00052536644309405,0.00022765879200742,0.00518361557186137,FALSE
"05","Arkansas","AR","05015","05129","2",0.000810932291940292,0.00070048859079207,0.00019263436246782,0.00381766281981682,FALSE
"05","Arkansas","AR","05015","05129","3",0.000946989639197387,0.00077053744987128,0.00024517100677722,0.0036425406721188,FALSE
"05","Arkansas","AR","05015","05129","4",0.000817744289685531,0.00059541530217326,0.00026268322154702,0.00329229637672276,FALSE
"05","Arkansas","AR","05015","05131","1",0.00124040743770893,0.00108575731572772,0.00024517100677722,0.00618181181374008,FALSE
"05","Arkansas","AR","05015","05131","2",0.00161508485501971,0.00127839167819554,0.00021014657723762,0.00826576537134651,FALSE
"05","Arkansas","AR","05015","05131","3",0.00128672065839093,0.00105073288618812,0.00024517100677722,0.00527117664571038,FALSE
"05","Arkansas","AR","05015","05131","4",0.00152482862820914,0.00129590389296534,0.00026268322154702,0.00514859114232177,FALSE
"05","Arkansas","AR","05015","05133","1",0.000334399910604308,0.00026268322154702,0.00022765879200742,0.00133092832250495,FALSE
"05","Arkansas","AR","05015","05133","2",0.000340515287190588,0.00024517100677722,0.00021014657723762,0.0009631718123391,FALSE
"05","Arkansas","AR","05015","05133","3",0.000498030302965582,0.00029770765108663,0.00024517100677722,0.00155858711451237,FALSE
"05","Arkansas","AR","05015","05133","4",0.000508502828871282,0.00028019543631683,0.00026268322154702,0.00199639248375742,FALSE
"05","Arkansas","AR","05015","05135","1",0.000294788948624993,0.00026268322154702,0.00022765879200742,0.00052536644309405,FALSE
"05","Arkansas","AR","05015","05135","2",0.000281718237601156,0.00024517100677722,0.00022765879200742,0.00057790308740346,FALSE
"05","Arkansas","AR","05015","05135","3",0.00037094054921489,0.00029770765108663,0.00024517100677722,0.00078804966464108,FALSE
"05","Arkansas","AR","05015","05135","4",0.000414904780699918,0.00031521986585643,0.00026268322154702,0.00087561073849009,FALSE
"05","Arkansas","AR","05015","05137","1",0.000689462381492568,0.00029770765108663,0.00022765879200742,0.00245171006777227,FALSE
"05","Arkansas","AR","05015","05137","2",0.000402019539063275,0.00024517100677722,0.00019263436246782,0.00122585503388614,FALSE
"05","Arkansas","AR","05015","05137","3",0.000462822818916189,0.00028019543631683,0.00024517100677722,0.00148853825543316,FALSE
"05","Arkansas","AR","05015","05137","4",0.000658459275344549,0.00055163476524876,0.00026268322154702,0.00434302926291088,FALSE
"05","Arkansas","AR","05015","05139","1",0.000849342416335392,0.00081431798679579,0.00026268322154702,0.00162863597359158,FALSE
"05","Arkansas","AR","05015","05139","2",0.000297707651086628,0.00025392711416212,0.00022765879200742,0.00045531758401485,FALSE
"05","Arkansas","AR","05015","05139","3",0.000251008411700487,0.00024517100677722,0.00024517100677722,0.00026268322154702,FALSE
"05","Arkansas","AR","05015","05139","4",0.000442183422937497,0.000429049261860145,0.00028019543631683,0.00063043973171287,FALSE
"05","Arkansas","AR","05015","05141","1",0.00112998307845145,0.00077053744987128,0.00024517100677722,0.00535873771955939,FALSE
"05","Arkansas","AR","05015","05141","2",0.000667332130827916,0.00047282979878465,0.00019263436246782,0.00257429557116088,FALSE
