0.30465887320276,0.00332535851793985,0.00116948458977364,0.00388103807451221,0.00344277198073024,0.00277897903762811,0.000458028755835798,0.000392346967245131,0.00444311143351375,0.00182572122091401,0.000369678031359857,0.0129201309450737,0.00345323456652345,0.000857350780276398,0.00202509160575117,0.0167465310715548,0.00244882633037591,0.00347997228577274,0.00483197087216115,0.000952095307181519,0.0149510350984878,0.0111862479772334,0.024226698658929,0.00103695850305972,0.000415015903130406,0.0310018042147946,0.00446113033126872,0.00139908022245782,0.000657399140672953,0.0034927598906311,9.41632721388315e-05,0.00607062477912319,0.000524873053959042,0.00227619366478805,0.0820603853951602,0.00130026691218868,0.000130201067648755,0.000528360582556777,0.00811141026356416,0.00987784349831669,0.000157520041664342,0.00027900228781876,0.0600058357978535,0.000181932741848483,0.00047546639882447,0.000784693934490263,0.0013258421219054,0.0174202053456838,0.000408622100701226,0.000343521566876848,0.000103463348399457,0.00125492904041813,0.000601598683109201,0.0143697803321987,0.000354565407436341,0.00314051950225992,0.000134851105779067,0.00367062384911556,0.0365789436973383,0.187142528318732,0.000498716589476034,0.00775045105369864,0.0198824005356844,0.000213320499228094,0.001453718170489,0.00250346427840708,2.49939549504306e-05,0.00141535535591392,0.0018315337685769,0.00163274463850604,0.00337418391830813,0.0200317830106207,0.0300787716459275,0.00139443018432751,0.000916638766437885
0.00719374462744345,0.36389675094255,0.000751227156034348,0.00422441173866892,0.00165220333766585,0.0354905190665258,0.00269300043270022,0.000244066091442877,0.0319478376985312,0.00381653179602032,0.000259785602417164,0.00300077191072311,0.00773069002861778,0.00716644231890916,0.00169026110107728,0.00782252506641493,0.00102259555601151,0.00105734394869152,0.00077439275115435,0.0077439275115435,0.0150642555694641,0.112641051585644,0.0204097166434045,0.000262267630465736,0.000167950564620014,0.027441302105008,0.00610578899948622,0.00053694540117433,0.000534463373125759,0.00442959272401751,0.000277159798757166,0.0014172380157344,0.000234965321931448,0.000897666810900074,0.0460308648461267,0.000918350377971505,0.000443455678011465,0.000319354275582884,0.00110946653771152,0.0236504179321562,0.00053115400239433,5.21225890200043e-05,0.00625553802508338,0.000105899863405723,0.000619679669460051,0.00165882207912871,0.00105486192064294,0.000650291348725768,0.000512125120688614,0.000756191212131491,0.000426908824354321,0.00593949312023192,0.000150576368280012,0.00103169632552294,0.000641190579214339,0.000442628335328608,0.000184497418277158,0.00247375462174306,0.00101184010113437,0.0944403399054678,0.000250684832905735,0.000915041007240076,0.0159371020998785,2.15109097542875e-05,0.00131299283769439,0.00222637915956876,0.000196907558520016,0.000666838202382912,0.00126997101818582,0.0924348612422219,0.00276994330220594,0.00417973523379463,0.00524948932272901,1.98562243885731e-05,0.000537772743857187
0.000813022111144231,0.000365589261102067,0.418638874239842,0.0432353885309426,0.0488704947811178,0.00016496100805825,0.000251263002621543,0.00519436100856778,0.000224512568882367,0.00044233752932994,0.00354984624869751,0.00500933717520515,0.000265593592124672,0.000403804166443746,0.00204895584140305,0.0710510627565176,0.00401543117877697,0.00299381937597607,0.00160757368470665,0.000425459279470698,0.000333743506650667,0.00136172446034185,0.0334784862821228,0.000862064572999386,0.0220184730852422,0.00475488959713847,0.00114103338199365,0.0195179444457183,0.000269733540203354,0.000839772544883406,7.1016032426621e-05,0.0195682607377515,0.014187602065643,0.00250849007813674,0.00181775566408589,0.00131013433813058,7.54744380498169e-05,0.00981008465875363,0.000371639954447833,0.000594241778063116,0.000159547229801512,0.000489150788373497,0.00557045936863881,0.00508290086798788,0.0587277111564595,0.000506029038232739,0.00613476613751761,0.000241709276286123,0.00014903813083255,0.000193303729519995,0.0022549978727036,0.000573542037669706,0.000310496105901146,0.000334380421739695,0.000333425049106153,0.007178988425979,0.000101587956699965,0.0067853749009597,0.000522270373002953,0.0350169546796699,0.0052857583238433,0.000786908592494083,0.00679524708483964,0.000147764300654494,0.00709555254931634,0.00758342950751178,0.00016496100805825,0.0152321428116489,0.00872892129512862,0.00160693676961762,0.00747515394237702,0.0506022669081849,0.0116883472562972,0.000558574533077548,0.0011171490661551
0.000198192651573495,0.000219680731228746,0.00134074454409983,0.732016716832961,0.00338001911657705,5.38318255259466e-05,6.57200358287217e-05,0.00540757291833321,0.000397222501055637,0.000284396129567092,9.35429129927283e-05,0.000589805926641203,6.9347893432855e-05,0.000107635744454938,0.000922229309567629,0.00170512098053959,0.0055575987835626,0.000241224624077907,0.000108584568751404,0.000109728739226554,0.000267512638409395,0.000269298660614507,0.00664623513077213,0.00114844018448381,0.000127979653635039,0.00272376758258629,0.000331865250987328,0.000323046766349589,0.000235531678299113,0.000302814483557307,0.000202015855356313,0.000735952774893863,8.13477301234496e-05,0.000169448856709978,0.00105054384236613,0.00164565202242876,3.32646635702065e-05,0.000105542749683323,3.89297027520453e-05,0.000136323726124546,0.000111738014207304,0.000513230224597036,0.00119763951491525,0.00405334948790418,0.000464979718462064,0.000312219006731099,9.19522369663006e-05,9.21196765480299e-05,0.000196881041516616,6.7617684421653e-05,0.000438524264548846,0.000138026028538793,0.000123375065137486,5.17388307543312e-05,0.000149300293708561,0.000119858833921172,0.000317298007376886,0.00384547324718734,0.000129905208824925,0.00892799012419022,0.000115505404796212,0.0002741265018877,0.00196627091484327,0.000482225995380174,0.000234889826569151,0.00940438364080682,0.000285261234072693,0.000195820590832331,0.000160965251235697,0.000293158801010922,0.000321958409068349,0.19345263236092,0.00140947849239968,2.97763389508476e-05,0.000585899003067521
0.000842444172434142,0.000420924192238134,0.0346820086037739,0.0418153778234019,0.567234522099116,0.00015758591485773,0.000246656214559926,0.0373276050307144,0.0011808517325067,0.000568083817833066,0.000370282215818826,0.00229527310771042,0.000280020340200882,0.000101879740796491,0.00139980380702547,0.00506300606601509,0.00320682868325797,0.0016810157231421,0.000434925209248178,0.000339003348030429,0.000734010764101035,0.00065208991989333,0.0371938506341716,0.00114093393932912,0.00222943853836532,0.00325032120418279,0.000785546422457155,0.00110965507154073,0.000243975168749492,0.000739074961742966,8.66871478706985e-05,0.00385445019346724,0.00130269036989197,0.000665197254966563,0.00198665494553158,0.00372665367650323,2.23420484202831e-05,0.00137537650075263,0.000156692232920919,0.000427179965795813,6.64303573029752e-05,0.000594000594000594,0.00250022416521915,0.0171059659525056,0.0259063498782656,0.000430754693543059,0.000616938430378751,0.000199588965887863,0.000103964998649051,0.000187971100709315,0.0215028810816173,0.00032142760327314,0.000339301242009366,0.000296106615063486,0.000162352218520724,0.000772736981362859,0.000316959193589083,0.0134231026909061,0.000300872918726479,0.0156471791376506,0.000502547142466902,0.000400965295649348,0.00369567270269377,0.000177842705425454,0.0140597021238947,0.00657124328137367,0.000137924912247881,0.00215556083158892,0.00226518581583777,0.000834103141023903,0.0114998991628881,0.0892252045712427,0.00463552820624034,0.00018856688866719,0.00152402559624225
0.00734966782185283,0.0566758328949022,0.000897807560327769,0.00695241726431753,0.000827516576956912,0.166374497579221,0.015571582846444,0.000536767509377456,0.00971293588397302,0.00591402773724804,9.47863260607016e-05,0.00255390572914115,0.0610647592959826,0.00517490739695448,0.00168911363069969,0.00236752812171842,0.000903132634825561,0.000870117172939249,0.000124606743248338,0.0259096824764578,0.0111911765645601,0.113036421379535,0.015762220513465,0.000356779991352079,4.792567048013e-05,0.0149272488322112,0.0167484243104561,1.38451936942598e-05,0.0030523327021345,0.00419935374895895,0.000410030736330001,0.00270194280017977,0.000111826564453637,0.000534637479578339,0.0996928497029673,0.0010277393780739,0.00152616635106725,0.0003972505575353,0.000259863635492261,0.0208764220611446,0.000251343516295793,0.000410030736330001,0.00436656108818962,0.000317374440068417,0.000366365125448105,0.00207251899454073,0.000394055512836625,0.000816866427961327,0.00104371460156728,0.000978748692694211,0.000453696347211897,0.0209147625975287,0.000231108233204182,0.000530377419980106,0.000937213111611431,0.000108631519754961,0.000266253724889611,0.00236859313661798,0.00204589362205177,0.127493998641041,0.000951058305305691,0.000482451749499975,0.0211075302943488,0.000125671758147896,0.000951058305305691,0.00165929321351206,0.000247083456697559,0.000222588114007715,0.000648594073831093,0.111640186846214,0.00232386251083653,0.0111038453427963,0.00356992994331991,1.27801787947013e-05,0.000145907041239507
0.00207550215621613,0.0157238505945929,0.00142786861302647,0.0125798491801766,0.00201016227352044,0.0355814096503163,0.0940048735865446,0.000313247084688175,0.00143555565804949,0.0137924805325585,0.000357447593570556,0.00309019209925513,0.0171209710275273,0.0193425270391809,0.00176609859403947,0.00199286642221863,0.000630337691887861,0.000330542935989976,0.000109540391578073,0.0462587151872949,0.0019467441520805,0.0221233155762593,0.0132178739170875,0.00049773616524072,0.000188332603064056,0.033601995556888,0.0368497720791151,0.000480440313938919,0.00864023860587751,0.0123761424870665,0.00361291116082067,0.00290378125744682,0.000491970881473453,0.000280577143340329,0.0309096080375743,0.00126836242879875,0.00237337515085826,0.000465066223892873,0.000657242349468441,0.00277886677582271,0.000609198318074549,0.000103775107810806,0.00837887907509474,7.87922114859827e-05,0.000668772917002975,0.00511957198533312,0.000238298395713704,0.000303638278409397,0.00118957021731276,0.00437392861809992,0.00025751600827126,0.151015842999792,0.000518875539054032,0.000538093151611589,0.00351490133677713,0.000144132094181676,0.000144132094181676,0.00188909131440783,0.00171805456264557,0.0908378110370592,0.000799452682394361,0.000434318043800783,0.0385812789705509,0.000403569863708692,0.000978176479179639,0.00191023068822114,0.00108771687075771,0.000920523641506968,0.000357447593570556,0.223074203045607,0.0026577958167101,0.00374935620997932,0.0070105850609967,0.000230611350690681,0.000553467241657634
0.000846459115019335,0.00130224479233744,0.00883324133037711,0.260506889210088,0.138369254383466,0.000322688599277733,0.000173792227800916,0.206671514975097,0.000888111797715422,0.000588882755358474,0.000155120335557842,0.00178005372717301,0.000276727018371706,0.000230765437465678,0.00146933428958956,0.0106477662432296,0.0070000445252815,0.000529994479822627,0.000315985868728937,0.000112031353458441,0.000462488407866899,0.000490256862997624,0.0189605884231395,0.00267726208777609,0.000928806947475967,0.00710058548351344,0.00102551777396573,0.00181404614638476,0.000687508647719324,0.000880451534231084,0.000344233090327433,0.00150476300820462,0.000658782659653057,0.000901517258813014,0.00294585007619568,0.00325273938203697,0.000127351880427117,0.00199454110473447,0.000131182012169286,0.000285823581259357,0.000438550084478343,0.00133240707980702,0.00289366453120863,0.0364537576225606,0.00464882240205755,0.00116340251668381,0.000113467652861755,0.000209699712883749,0.000339924192117493,0.00023555310214339,0.0064298336621661,0.000336094060375324,0.000344711856795204,0.00016708949725212,0.000462488407866899,0.000742566791513003,0.00109781151059917,0.00802412599984392,0.000336572826843095,0.0176066368522828,0.000337051593310866,0.000476372635432262,0.00483171119274611,0.000527121881016,0.0041274457186548,0.0134313144868509,0.00129745712765973,0.00118255317539466,0.000803370132919934,0.000710968204640109,0.00510412931290788,0.189720788183661,0.00433092146745753,0.000163738131977722,0.00138267755892299
0.0176010593970113,0.106631505645171,6.39291299930363e-05,0.00504811808623583,0.000283114718540589,0.0121670833476032,0.00129684806557302,3.42477482105552e-05,0.209975227462128,0.00199778531228238,0.000166672374624702,0.00396588924278229,0.00452983549664943,0.00516684361336575,0.00156169731840132,0.0186490404922543,0.00163932554767857,0.000737468178133954,0.000874459170976175,0.00298412046074637,0.080381748233387,0.109971802687307,0.0171421395709899,0.000214619222119479,2.96813817824811e-05,0.0121419683322488,0.00856422023585283,0.00019863693962122,0.00228318321403701,0.0030412000410973,0.0025480324668653,0.00332203157642385,0.000269415619256367,0.00138589221092047,0.0858271401988653,0.00142698950877313,0.000527415322442549,0.000111875977487814,0.00284484628469012,0.0144434170119981,9.13273285614804e-05,0,0.0057125244015206,0.00160279461625398,0.000194070573193146,0.000984051965249951,0.000917839652042878,0.00123748530200806,0.000353893398175737,0.000342477482105552,0.000143840542484332,0.0091487151386463,0.000123291893557999,0.00319417331643778,0.000906423735972693,0.00121465346986769,0.0019247234494332,0.0102469262645981,0.00100688379739032,0.146201353927646,0.00165759101339087,0.00153429911983287,0.0211057456305581,8.44777789193694e-05,0.000842494605979657,0.00292704088039545,0.000287681084968663,0.000196353756407183,0.000547963971368883,0.0144867974930648,0.00180371473908924,0.0197175702364236,0.00646825804536685,2.96813817824811e-05,0.000712353162779547
0.00189752941869321,0.002466987879169,0.00198886237072395,0.0208433774626209,0.00290917911140524,0.00218949541288982,0.00191250203378022,0.000753621626045962,0.000550493148032249,0.181144187281462,0.000525538789553906,0.00193845456659769,0.00129163759483904,0.0101080124452377,0.0022079616381638,0.011129643881341,0.00276045113487431,0.00223640960682911,0.00102362778478163,0.0125440569198935,0.000649312407606488,0.00187756593191054,0.032570927773103,0.000956251016890108,0.000311929480979289,0.173481202879933,0.0078331731263519,0.00123973252920409,0.0282293684850409,0.0619232423896693,0.0119885729001656,0.00259774871759552,0.000276494291940042,0.00146881354003528,0.00855984404524125,0.00148328706795271,0.00294112069025752,0.00115239227452988,0.000405757868857859,0.000575946593680159,0.00381003145247343,0.000537516881623511,0.0101718956029422,0.000785064117728674,0.000440693970727539,0.0126578487945548,0.00174630600631445,0.000697723863054473,0.00565865032854908,0.0157476974613432,0.000736652662280689,0.0232140415180635,0.000764102456606866,0.000472635549579819,0.0189718005767451,0.000541509578980045,0.00340776719380253,0.00820399489334008,0.000907340474272555,0.136153974380857,0.000619866264602043,0.00162103512675317,0.0838261819132806,0.00242256912107755,0.000949263796516172,0.0102936728723165,0.00412695180514838,0.000640827925723851,0.000748131667180726,0.0158075879216912,0.00251939203197352,0.0179910942885462,0.00803729977870475,0.000251040846292132,0.00157312275847475
