0.608620245073643,0.00017365291188105,0.000781940719302457,0.00102413898378955,0.000860565226871973,0.000201613286577624,0.08402551556494,0.000103425856155713,0.00313306436618313,0.00406047543509074,0.000200411422203644,0.000384815844833929,0.000179782205423163,6.68274625416545e-05,0.00277809701637877,0.000457518886409944,0.000435227276757088,1.85671002706513e-05,0.0141776352132202,0.000763523312712513,0.00588514592632749,0.00026687511893632,0.000794738820376321,0.0022749496961922,1.34168337726718e-05,7.82539585849197e-05,0.00439148129007092,0.00300565720572195,0.00140770890364881,0.00525969699555274,0.0064950541987669,4.25496079840792e-05,0.00282601963747699,0.0100469252537582,0.000660228977534007,0.00207974097638239,0.00489454794601798,0.053636947908507,0.0209528200929919,0.00210605802960372,0.0351182183129764,0.00132631468887542,0.0790418362164001,0.00463361995236375,0.000730779110814953,1.02695325912683e-05,0.00026205975475537,0.00919476096427531,0.00559786146384718,0.00777027550561511,0.000324033416799101,0.000338219522022803,1.29586741678321e-05,0.000779660510894661,0.00118033997480717,0.000813120505706917,0.00302256645365491,0.000277244896037059
0.131643762359942,0.0318718807698288,0.0526003099616116,0.000540549694541132,0.0429521351779086,0,0.039375938310389,0.00152625796105731,0.116901644299514,0.00613682888508461,0,0.00152625796105731,0,0.00630441384382299,0,0,0.00101750530737154,0,0.000540549694541132,0.00152625796105731,0.00224599125753372,0.00254376326842885,0.00101750530737154,0,0.000540549694541132,0.00230808589487678,0.0330149424923394,0.0109654807619965,0.00447178411740896,0.000508752653685771,0.0365808858064625,0,0.00143946659295281,0.125807395665353,0.00203501061474308,0.00557868276987595,0.000508752653685771,0.012744615605529,0.0575847496981927,0,0.0769620031094948,0,0.0496706823256876,0.0198784647418446,0,0,0.000508752653685771,0.038919886716096,0.00641850391967988,0.0301528119036125,0,0.000508752653685771,0,0,0.0347266684912847,0,0.00789276644222337,0
0.014526293607855,0.000735861882196841,0.318124069927188,0.00370148928200947,0.0392936736003585,0.00137253486511291,0.0108569013322428,8.5701335110924e-05,0.057382642254925,0.00476117943682562,0.000879817366039039,0.000508413153703568,0.000322014133398311,0.000103360839990121,0.00436842219254792,0.000725651586938086,0.00130531400695118,0.000387967394581794,0.00555596273829199,0.0017985876342352,0.00169105272883608,0.000352686715066898,0.00273172910611796,0.00410012696202422,8.77461439113909e-05,0.000184660669500312,0.00295356961543208,0.000818126276682776,0.00168342667276514,0.00310394385584413,0.0398201688493405,0.000342035765082052,0.00159889040400499,0.253030063057287,0.00115688032976904,0.00211719062804516,0.002820979834235,0.00366198875433397,0.118708793079848,0.00338429028836463,0.00398226770013112,0.00135058493369701,0.0114701929532479,0.00499003388237369,0.00189767118033743,2.10562348577011e-05,0.000441242644986419,0.0063393870684109,0.0062854423439316,0.0201716588973394,0.00292735211527667,0.00117751362481512,1.00879668687772e-05,0.00187239804347846,0.0127260440808568,0.000208884790655595,0.00962141158970946,0.00336256164203255
0.00407148397491225,2.6179282506801e-05,0.000642513778758582,0.711606555976434,0.000474558718741321,0.0055939564181553,0.0049777985557352,0.000307291064394064,0.00228576067357775,0.00433519988764261,0.0159564177715329,0.00217506773815361,8.23362795715008e-05,0.000131516140692916,0.00285425837905148,0.000352245557444287,0.00218684350596592,0.00133338923596103,0.00631701311124488,0.00085866590484471,0.000746343742936601,9.39736915891949e-05,0.00430671540241543,0.00171843268053621,0.000150811455640954,0.000114573523338807,0.00190160777722943,0.00113850472850547,0.0060517825072771,0.00271718240228906,0.0202628428048145,0.00273011346570155,0.00340359577116871,0.03406721159691,0.00067183894568032,0.00146902401598057,0.00396002681614822,0.00350380690473218,0.00534239218703179,0.00199379818508928,0.00227958157084203,0.00121832613628022,0.00630352982510558,0.00277846503089326,0.0154409961878364,0.000138317280299254,0.00207266498167665,0.00579842132721191,0.00297249758004108,0.00306778060896198,0.0458167521683801,0.0180917068731317,0.000329654445354159,0.00100320466496333,0.000382238409247822,0.000970352413529603,0.00654142423734683,0.0218804556985614
0.0264629299803339,0.00156927959514387,0.0832768810437374,0.00239411375498501,0.16343919057463,0.00128126249336837,0.0315148487662757,7.01831650709047e-05,0.0110120086872858,0.0105818360028258,0.000840284842539379,0.00172485113062725,0.000613835630857078,0.000262960057949313,0.00495199761375431,0.000858785743029542,0.000983783355299936,0.000221506711768924,0.00832539917227823,0.00432010636206422,0.00168264153899637,0.00107721262121669,0.00145749396213386,0.0117926435749672,0.000173857617216238,0.000139249898289488,0.00684671970087351,0.00201530048128408,0.00177221553818603,0.00301162257803022,0.0173514055283488,0.000316812826226507,0.00271000244343128,0.0815814508366176,0.00175326977516252,0.00251185111894396,0.00359446236495,0.00744753710647559,0.239116185327288,0.00376059151238861,0.0103768532332941,0.00136081989017219,0.0252961473226037,0.00864957006234742,0.00171870189155872,0.000136198637688058,0.000556235005231443,0.00818084095650224,0.00519177142812316,0.0862707876787495,0.00224277519183017,0.00063903699951827,0.000108528521812981,0.00306335281184803,0.094093467508522,0.0010465037584542,0.0046960663004071,0.00155377176648495
0.00739806497945937,2.38071774614216e-05,0.000697705635574067,0.0529100161801465,0.000258481638980627,0.250203306566136,0.00503876681346411,0.000188204771915378,0.00244375062375951,0.00860198479084445,0.0404500710557531,0.00211041614872466,0.000458504332997935,0,0.00885895391591616,0.00378667803601688,0.00529518977548343,0.000795889572000693,0.00705204695976516,0.00258784877005469,0.00249417580568897,0.000138557866388757,0.0063924912880648,0.00785775836627395,0.000213009883247671,0,0.00206686878717901,0.00344949186046824,0.00650220950856265,0.00318388617396993,0.0233021105278844,0.00145181160762867,0.00186766818140094,0.0636780079680046,4.75409891987709e-05,0.00147062561972707,0.00463745769038036,0.0088519908073375,0.0120907490069657,0.000990632554089235,0.00230796537336309,0.000119035887307108,0.00492817584503859,0.00146063871233981,0.0112688100797329,9.20148110608569e-05,0.00231936282293441,0.0385345181373985,0.00708030761255943,0.00472203875801383,0.18908061285201,0.00809866914139964,0.000868751124769899,0.00263005291100992,0.000400253404154214,0.000672915661598873,0.152272609971226,0.0232965346571681
0.143343291932766,0.000169070825477543,0.00084583274132273,0.0015814596426113,0.00109053845268616,0.000344191945839261,0.614871254154745,4.09515090978992e-05,0.0039067316436009,0.002808907529066,0.000235718823602781,0.000308556635036289,6.50882926827475e-05,4.5878643351137e-05,0.00245270190039536,0.00039186803801047,0.000410545205101905,4.55217581292177e-05,0.00980831146352235,0.000524596969497342,0.0102687500272294,0.000191846258280795,0.000791280974314871,0.00165251474472341,3.51139783906715e-06,5.20840876097552e-05,0.00369317644468903,0.00577152485522722,0.00186031945038082,0.00433371779263447,0.00789898631548811,8.42519474081482e-05,0.00290430782758254,0.0126722744985855,0.000289672953716224,0.00114895776246736,0.00369193799428774,0.0544983359598547,0.0160084371487788,0.00174054807507653,0.0179015054225274,0.00110641651660771,0.022050488096838,0.00314685904423138,0.000860439722679404,3.20884738350267e-05,0.000298182719145602,0.0230090241530145,0.00696898407725139,0.00461523591266947,0.000529174143159189,0.000379974202344372,1.10398095781023e-05,0.00057797121904543,0.00092657120518775,0.000617808874225238,0.00372123141456603,0.000399550370377507
0.00612642008539918,2.45375455874641e-05,0.000371957098233225,0.00596810859999304,0.000201566413296109,0.00230465485282981,0.00465024662025467,0.704160833609576,0.00116254264961004,0.00423558271618812,0.00131228970338095,0.089341633734747,0.000900476002182739,7.36126367623924e-05,0.0111201020235819,0.000341467436961798,0.00177945334028369,0.0026042758108829,0.00924786988247093,0.00153096567466823,0.00164406236985643,7.49291489114915e-05,0.0131142616880694,0.00105996374537026,0.000240369007782977,0,0.00224246225907656,0.000776505074764622,0.00088344097561059,0.00658215537344282,0.00811372639514514,4.90750911749282e-05,0.0118223098732484,0.0158286253281912,0.000330836701978925,0.00306948998717631,0.00220031356366662,0.00399806331744402,0.00569318624921364,0.00107216088991122,0.00185143304306358,0.000879853077422853,0.00411085119026342,0.000441685523670097,0.025906915459295,2.35362559691313e-05,0.00995372557993186,0.00327444712011095,0.00764649833162729,0.00253361021970622,0.00113884133039799,0.00647807118332628,0.00153147527155353,0.0017072541534781,0.000177344090239412,0.00155187990964973,0.00367841227049348,0.000859632512874738
0.0110091881761419,0.00118812231808843,0.0120873284051859,0.00492200400200238,0.00210346069381882,0.000869491166622913,0.0118451269549225,7.63009183869247e-05,0.34081567730437,0.00399438404703044,0.000461336207198619,0.00058520767587195,0.000256946596426709,0.000747131267262109,0.00374956609447549,0.000456016849578962,0.000950674201082787,0.000174135718162128,0.00973980543162584,0.00108821237078871,0.00230492863052144,0.000234443420974696,0.00178387661156004,0.00181171032850215,0.000134199975009945,0.000853314032909748,0.00303174952220808,0.00264581865379983,0.00718593479942814,0.00473165169268043,0.117597972560986,0.000345664474979592,0.00445309001423656,0.33149476364336,0.000788165908081384,0.0021941936833716,0.00839964976440416,0.00793888906006146,0.0130862662302087,0.00379584235456917,0.0079839650340978,0.00200378412735801,0.012961545690783,0.00479537606906714,0.00202545630344708,0.000121058525341243,0.000646507253444668,0.0123927888063507,0.0068191675116871,0.00533753366651753,0.00292371037090555,0.000879927493944524,4.10194688199559e-05,0.00139279812709859,0.00119076584114637,0.000908192560743719,0.013004881147232,0.0026392802411188
0.00287576797397486,1.36809000310306e-05,0.00019863011795267,0.000700693483160874,0.000130415014012417,0.000141022148511229,0.00161764402983727,9.28579614921103e-05,0.000506638597797817,0.812154466745512,0.000173617757891775,0.000148044990015887,0.000498504001076286,8.42601523475092e-05,0.0131770211729538,0.020884655911164,7.5615817517392e-05,3.64008721901821e-05,0.0138128137899927,0.024623196527536,0.00025536354065026,0.000551104853768895,0.000126830517967728,0.0101257079781316,1.87320980430315e-05,5.20358954117115e-05,0.00366134831026474,0.000259974010263755,0.000199619817366918,0.00396320208917241,0.00149125438396307,1.02275337881187e-05,0.00277347812111585,0.00479222277708241,0.000526965870561372,0.00385199336782243,0.00311013125244508,0.00176587094168461,0.00537032305951436,0.00920596206702088,0.00126914698223414,0.00142181466936056,0.00529278404707464,0.0014186100152146,0.000572513014497652,4.35114185596778e-06,0.000266051073615379,0.000764519817640465,0.000634257694474141,0.00584321666486902,0.000305430330464956,0.000306523756052167,2.92234244269066e-05,0.0350731237395931,0.000414422512261465,0.00142006235256028,0.000744187766553673,0.000161464546244215
