0.689585577257904,3.27733543366885e-05,0.00020212883461176,0.000279829957800704,0.000479027235327134,5.40854244861755e-05,0.0266608986592328,3.52813570693808e-05,0.00113518806600667,0.00103104618923517,4.62159299028765e-05,0.000174318219792098,1.95944161468546e-05,2.51336363731776e-05,0.00067906210059223,0.000159628011614259,0.000187044149627968,3.01001031809843e-05,0.00635269230960442,0.000191764361819743,0.00206020915700631,0.000172988886993957,0.00031706478562833,0.000596078770857822,1.08189059552987e-05,0.000103850072010929,0.00149127363267314,0.000911787204728704,0.000481494066312304,0.00263579404722611,0.00127309013243829,8.73549973510599e-05,0.00080372487696106,0.00468209114208276,0.000109948251127607,0.000782763568326946,0.00217043840531076,0.0315453455951855,0.00528793726673182,0.000766914246794629,0.0204836458562319,0.000600164037505769,0.0400787543222229,0.00187979816188939,0.000321585057521199,1.58032042401213e-05,0.000132768464162374,0.00289042612357262,0.00200434745862911,0.00173658146616113,7.49884196740381e-05,0.000113595810634704,2.09317854785731e-05,0.000259687323633739,0.000452564866577133,0.000243176037598282,0.000852580559188702,8.02463091561188e-05
0.0220338983050848,0.447919225415541,0.0154425612052731,0.0550847457627119,0.0160963649930711,0.0291902071563089,0.0155090284701451,0,0.114391427167772,0.0112052730696799,0,0,0,0.0157507276151344,0.0140570352434759,0,0.0249529190207156,0.0138888888888889,0.0171845574387947,0.013653483992467,0.0152228499686127,0,0.0911801632140615,0.00941619585687382,0.0278954802259887,0.0140065913370998,0.0251883239171375,0.0108286252354049,0.0214320805698846,0.0283662900188324,0.0158505963590709,0.00894538606403013,0.00878844946641557,0.0236935028248588,0,0.015964732066427,0.0255218141870684,0.0299258474576271,0.0148697426239799,0.013317191283293,0.0104755178907721,0.0204160246533128,0.012241054613936,0.0264998654829163,0.016713747645951,0,0.0145951035781544,0.0271432080569885,0.0224811676082863,0.0163841807909605,0,0,0,0.0149089767733836,0.022798058815008,0.00973006905210295,0.0174872208770514,0.0193032015065913
0.00517136402623917,0.000551588924513984,0.626679150005436,0.00164010204854884,0.0165002355726832,0.000354980760648998,0.00413774357611414,0.000425118088357874,0.0221165299539727,0.0017782717421506,0.000362966321054091,0.000784428423099982,0.00030167109911483,0.00026859312772066,0.000837269611929237,0.000447068630175046,0.00063171669549785,0.00042445652892999,0.00220732865356372,0.000607239384677559,0.000945633046216539,0.000355369368984259,0.00085602974821611,0.000954966123068371,0.0001889413726035,0.000317588218949706,0.00153054563349257,0.00054514232095436,0.000869721195409411,0.00203889345042786,0.00979160878021673,0.00060226939915742,0.000943609164411237,0.074296966548679,0.000384366027600255,0.000713618140681211,0.00157184736084618,0.00267598487502567,0.0304433598704954,0.00094792836979676,0.00269011923601967,0.000801148467166803,0.00320403010498085,0.00202624185730604,0.000690768532749952,0.000280324781575124,0.000494581828285632,0.00215884143641854,0.00157031274119354,0.00429539606412409,0.000593971913874069,0.000662258034639248,0.000290821524497542,0.000704280600820487,0.00266003841646834,0.000654082398775071,0.00385179458062022,0.000639542730123444
0.00280586737791397,4.98039799401605e-05,0.000173622474327472,0.709723721598283,0.000245379473396298,0.00152562664715066,0.00199703268967485,0.000331676492225951,0.00175713251995542,0.00184630351612798,0.00560258570853278,0.00118208636420836,8.12921385421259e-05,6.40642787217764e-05,0.00074974325601081,0.000200915778521823,0.00072699029332103,0.000758137552925486,0.00271432167932475,0.000318320575106532,0.000405448222688028,7.16145030013965e-05,0.00235703021262091,0.00146208034682289,0.000123767280930386,0.000143237207388844,0.000721099558644065,0.000393169722595727,0.00201302971603198,0.00135120567507488,0.00567517060488052,0.00350430601659759,0.000549071697530799,0.016951527868808,0.000119633820006154,0.000700381650585132,0.00143152216068613,0.00202935809621469,0.00363738139465942,0.000636328204933354,0.000998608387566748,0.00042963293710389,0.0022344108886107,0.00122672708793225,0.00485508829511756,6.31857093999307e-05,0.00107739696387117,0.00193781239762547,0.00144899187071251,0.0010346707289173,0.011029351395504,0.00632453206028666,0.000312165575526697,0.000571253995298747,0.000305254957959696,0.000365871076313556,0.0017910962870773,0.00625480048854808
0.00960854486438079,0.00131239680329878,0.039855281311127,0.000705228067141653,0.551243414520656,0.000290611099902966,0.00637725852755093,0.000257587111277628,0.00486520364914813,0.00250930101712841,0.000358532437962933,0.000470176830567368,0.00022672469281686,0.000242794547777685,0.000945840546945391,0.000297647790302241,0.000491626682839803,0.000305181683975236,0.00235846043840971,0.000681180523818213,0.000768305465511198,0.000501079773821385,0.000696004084829904,0.0021520676097378,0.000401891934301074,0.000537510447589126,0.0016038256931408,0.000507909929379255,0.00093251034254579,0.00180220214289241,0.00446672288837568,0.000413100075895126,0.000943518312878944,0.0250424691104314,0.00033254925608731,0.000699055942384694,0.00169467100902095,0.0036072115828416,0.0761327985170167,0.00099612358417154,0.00256057304373723,0.00065267410246803,0.00518453126089922,0.00234021678740696,0.000827267593846834,0.00017612793933513,0.000641566033566781,0.00239245091982642,0.0018765631354616,0.0209818499114278,0.000555660774843986,0.000502803790890566,0.000232314207585841,0.000653524070534183,0.0356171418570624,0.000706913501967827,0.00136638384557325,0.000443051244188481
0.00250676341345176,0.000371010367960965,0.00098812890030617,0.0163898636166771,0.000830598553713006,0.588030661940833,0.00182918333177247,0.00161485632463297,0.00184866634348236,0.00218398521159056,0.0171188470615272,0.00147752074167552,0.00036592803415328,0.000416751372230123,0.00130247947788659,0.000597682455783692,0.00287961682554079,0.000731856068306562,0.00263010774547672,0.0010002032933523,0.000994201299141325,0.000424883106322419,0.00554919935513458,0.00316244032446513,0.000641155957277116,0.000910302455331929,0.00143896338068006,0.0022216080275748,0.00226880001478497,0.00168303438785244,0.00728828765125468,0.00334078742291794,0.000913125974113977,0.024445362701857,0.00110907817758803,0.000854815757202156,0.00136636589675825,0.00240588001819959,0.00444698623190186,0.00172253928272155,0.000944555530944583,0.000648690605998999,0.00164153258694465,0.00198959994008196,0.00219358485514109,0.00040658670461475,0.00092515703550053,0.0153292026481169,0.00182397883690469,0.00113364279099184,0.0633616765514377,0.00187445711434327,0.000963795302075438,0.000967989115986674,0.00107890686260273,0.000566962571435021,0.057124106172163,0.0091431185200244
0.0762760905227427,4.29961481362435e-05,0.000282444999895398,0.000465922314065448,0.000679809467513267,9.27457045755715e-05,0.665352918932018,4.26963178185773e-05,0.00184177380641175,0.000922204675386811,7.67340238429601e-05,0.000214939124989983,1.56800702989214e-05,2.15281340559704e-05,0.000669952381852998,0.000174054494342135,0.000250204505513997,3.67211217024463e-05,0.0051078309764903,0.000212891336970171,0.00474823640527443,0.000142218316425341,0.000380076195084966,0.000477699902932598,1.19660559599102e-05,8.74409228130954e-05,0.00138679049891648,0.00196042197041892,0.00093590651113181,0.00308178245399219,0.00239008683115368,0.000200634558219045,0.000698437974252914,0.00462676925702791,5.2257903050392e-05,0.00064033620082057,0.00227403303112774,0.027093227574928,0.00445220187976308,0.000900727235040075,0.0117478678633296,0.000786781121769438,0.013869668258191,0.00186573704428162,0.000488373108864016,2.45468541522809e-05,0.000196318105592272,0.00889486114222726,0.00274282674082609,0.00112961902172996,0.000110603015095692,0.000162123414965274,3.36550915069373e-05,0.000191346510546,0.00046072984243203,0.000250837185907686,0.00120250080814625,0.000153591588827883
0.00135241310192225,0.000533912025076636,0.000343710546297583,0.00196582161971205,0.000327236402466325,0.000479894532803488,0.000905928145775203,0.725086601578822,0.000929402414022301,0.000556690789934227,0.000454581988115104,0.0153284420102649,0,0.00034445937101718,0.000465020150873201,0.000369387351814482,0.000689621720342572,0.00082633604430187,0.00210024533161869,0.00053319440138702,0.00057344656652293,0.000322539229225184,0.00174028528890573,0.000531998361904321,0.00079159413147219,0.000261215023021365,0.000636867103747333,0.000545144395870678,0.000486775479569023,0.00104506512742536,0.00132676247388345,0.000380471032532618,0.000649141886095485,0.00459478847948145,0.000578199658493134,0.00061014898880912,0.000828304627050633,0.00163004509250318,0.00105640882681143,0.00103201840500807,0.000853410572107075,0.000931680584465538,0.00125769677661642,0.000536782519835116,0.0045515438519244,0.00029279046536461,0.00263492492489082,0.000837963662186042,0.00200595707206214,0.00058165288527025,0.00063294409424408,0.00123714281139976,0.00075321782462425,0.000687890505105965,0.000484826564706692,0.000398679827566186,0.000710447452722948,0.000637691450960022
0.00407373953986552,0.000373500072411637,0.00277732351714578,0.0015398365377128,0.000835898160707615,0.000181187091180106,0.00280814088452998,0.000135813046510642,0.592097175047141,0.00119174244972206,0.000136686870382288,0.000477007008087649,8.06306252459631e-05,0.000183479370320384,0.000640331697597608,0.000149008975249741,0.000262789576656584,0.000171662366757303,0.0039647781337571,0.000206114073970667,0.00083381156812431,0.000193821042650571,0.000788571489367593,0.000483424521250817,7.07501282346064e-05,0.000478517589241727,0.00108323963539019,0.000574477918484941,0.00285026253920616,0.00274983094014157,0.0279299130519164,0.000507477659930898,0.000678830477239032,0.132427639032874,6.93407751025121e-05,0.000564526476933792,0.00276111229784472,0.00341112028192755,0.00376439645699331,0.00110561891408586,0.00191592765366195,0.000461343327209906,0.00427870713439481,0.00226938726543833,0.000840621656006086,9.539455497005e-05,0.000447929517745801,0.00278190943491129,0.00178756781540544,0.00130331782895682,0.000386592867632157,0.000297671922158994,0.000143669562670515,0.000300125388163539,0.000517062228060805,0.000378021736933726,0.00408261329074177,0.000642257783059121
0.00288756959733728,1.19142631853433e-05,7.4339041067808e-05,0.000386739854161569,7.98070230813759e-05,7.52804313742466e-05,0.000988226673694304,4.1946046042263e-05,0.000507484158512668,0.751986403930908,5.66638265522802e-05,0.00016890477666368,6.25804602775692e-05,5.60409461599745e-05,0.00374009969728055,0.0064541411478043,4.68024459224446e-05,3.48280420954168e-05,0.0076436889774527,0.0105589943966689,0.000131592287975761,0.000226813477570043,8.28555440269933e-05,0.00388279951106827,1.01809821984325e-05,0.000107054749238626,0.00188572355734047,0.000147974238915847,0.000131909017424656,0.00283448222248632,0.000841286204507486,3.60873862971083e-05,0.000919927487256124,0.00453873740169026,0.000230178727964556,0.00170209086130315,0.00183066102245404,0.00223658060435428,0.00300581965727833,0.00527791795011012,0.000983352559397415,0.000778974084457453,0.00328255321521038,0.00127671001437635,0.000189993679135961,8.68286590203975e-06,0.000143729184496625,0.00040775397329175,0.000378579671832391,0.00226339703102742,0.000139946027190375,0.000158505493091616,1.97554878608786e-05,0.0123575689663418,0.000246565077924766,0.000520250114911199,0.000374123464447238,7.77966708849151e-05
