0.488968528244943,0.000478925397710384,4.15635176010666e-06,0,6.81885401790525e-05,0.000693501388577725,0.000271645590780512,6.89732722225121e-05,0.000357353201172782,0.0486605036940534,0.000155374185969603,0.000729295296671148,0.00259263888402175,0.000348679266651873,0.000506039763352737,0.000407581385315951,0.000974183300139357,0.0147986469188821,0.000676134437031751,0.000475051281548604,0.00310620546359173,0.000228683520153913,0.000474861150698858,0.00594497344948796,0.000121561193079253,0.000156051320871737,0.00227208126569939,0.0637352992757956,3.71220628159876e-05,0.00369850503584373,0.00507071692957707,0.000309539519778937,0.00161657599737216,0.00439932073246393,0.000185505871885003,0.000570794136614401,0.000671731711933402,0.000232273053934584,0.000447363117154628,0.134273606978171,0.0103429347264311,0.00436003048325097,0.000125318822300025,0.000331597749685172,0.00140196974181382,1.66254070404266e-05,0.00300256140533696,0.00133390060262725,0.000428401254729169,0.00986124900706518,0.00154409768850052,3.46079564923024e-05,0.000322079872185211,0.000289051761573863,0.0706167151657201,0.00929231674211835,0.000554393380924996,0.000292039384424601,9.38215781925319e-06,0.00368588572170858,0.00553583225142355,0.000373806982237861,0.000903764565138324,0.0006373110188642,0.0044290081615193,0.0015499421956066,0.000146793879274842,0.000302648992528169,0.00721777042325668,0.000732447992119262,0.00628643614926905,0.000967997981115012,0.00222260775613012,0.000649831242298057,0.000189989027394178,0.00344792320115743,0.0201199865031785,0.00196316704178964,0.00191085769648258,0.00481826436450673,0.000266260830336941,0.00148915695989703,2.74899001027948e-05,0.000220872162999853,0.00221591441302879,0.000398976831122696,2.74101353908375e-05,0.00123622972822065,0.000830998329849622,0.00074169496385301,0.011204590869656,0.000195347009647445,0.0101053392209491
0.00331279150987289,0.145140139541149,3.4387312478679e-05,0,0.000130913101892515,0.0344926073916337,0.000131454560610306,0.00300125977050655,0.00285826220934153,0.00767575906493784,0.00207649418272895,0.00361186501483109,0.00207706749195955,0.0118345854420381,0.000552781575095518,0.00217285416212021,0.000418893260594518,0.000377515697333559,0.00325111018147455,0.0139318686418349,0.00270895918341968,0.00456761646767508,0.00152884616087477,0.00101704308085028,0,0.00320273768353237,0.013900348812289,0.0667753026215512,0,0.000422457707690011,8.74558875009403e-05,0.000780933355820967,0.000278073712437918,0.00114724048298434,8.74558875009403e-05,0.00216085401302868,0.000736009144280499,2.19993365546829e-05,0.00233238120265447,0.0164084689664987,0.00128026508652028,0.000491816883235434,0,0,0.0620884753771624,3.10692384675784e-05,0.0021652109758253,0.00173712228482622,6.87746249573581e-05,0.000216825176301899,0.000824213518832503,0.000283423661810418,0.000140524462523202,0.0279105041410544,0.0736971530584285,0.0101167664415351,0.00301574238603778,0.000589619503501086,2.19993365546829e-05,0.312485496126774,0.00510726813725406,7.50679115769441e-05,0.00275089787777399,0.000112773298066724,4.39986731093657e-05,0.00033777843548238,0,0,0.000327223737604608,0.0363549603442149,0.031787086262098,0.0036080869819438,0.00141559042121694,0.000103161937436037,0.00301730118760595,0.00138845378430176,0.016266870017558,0.0047405750568178,6.21384769351568e-05,0.00745263029743869,0.00100380825599742,0.000517083707692635,4.58319511555893e-05,0.0082103129950874,0.000165841873088985,0.000297703932907317,0.000801346724193608,0.00162892140890749,0.00257273172978663,0.0108343182136414,2.19993365546829e-05,0.00214821404334156,0.00438822688528385
0.00304555211829027,0.000826649860678787,0.268411674189906,0,0,0.000307754321196979,0.00477435082073151,0,0.000307754321196979,0.0295463343005307,0.000923262963590936,0.000543848592551834,0.00271924296275917,0.00026104732442488,0.000543848592551834,0.00352157959224152,0.00819611820069293,0.000543848592551834,0.00115935723494579,0,0.013681950944857,0,0.00688064442859108,0.00468349611468167,0.00360539625768186,0.00052209464884976,0.000920063854222984,0.00414028734400343,0,0.000304555211829027,0.000307754321196979,0,0.000829848970046739,0,0.0124323788257349,0.000851602913748812,0,0.0141419828719684,0.000615508642393958,0.0108718532760479,0.00152277605914513,0,0,0,0.000615508642393958,0.018739742855589,0.00176846765860384,0,0,0.00111265023817369,0.183524586755047,0,0.00979375341904814,0,0.136323007674663,0.112720618579787,0.0410496917658124,0.00026104732442488,0.0122257163605652,0.000923262963590936,0.00233407019485775,0.00113120507250781,0,0.000829848970046739,0,0,0,0.008444369087646,0.00169680760876172,0,0.00314856343993832,0,0.00221890225761148,0.000307754321196979,0.000304555211829027,0,0.00108769718510367,0.00243644169463221,0.0400080617556072,0.00146711155614277,0.000873356857450886,0.000304555211829027,0.000568801645621859,0,0.000304555211829027,0.00459648033987338,0,0.000304555211829027,0.000615508642393958,0.00368025541689194,0,0.000304555211829027,0.00202951498302872
0.00336068851272873,0,0,0.308869171157105,0.000352253470172699,0.00247529465526762,0.00555989261029342,0,0.00226584664597574,0.00965364915554371,0,0,0,0,0,0.00142805460880824,0.00954416496886841,0,0,0,0.00504579295112245,0,0.00442220910527619,0.00158990079780651,0.00136617224242655,0,0,0.000866353129343666,0,0,0,0,0.000495058931053523,0.000114244368704659,0.000875873493402388,0.00023800910146804,0,0,0,0.00199927645233154,0.00107580113863554,0.00082827167310878,0,0,0,0,0.00059026257164074,0,0,0.000199927645233154,0.00361297816028485,0,0.0415563891163198,0,0.00520763914012072,0.00809230944991337,0,0,0,0,0.000371294198290143,0.0299605856927969,0,0,0,0,0,0.000314172013937813,0.00107580113863554,0,0.000371294198290143,0,0.000361773834231421,0,0,0,0.000123764732763381,0,0.541028008911061,0.000123764732763381,0.000228488737409319,0.00082827167310878,0.00209924027494811,0,0,0.00131381024010358,0,0,0,0,0,0,0.000114244368704659
0.00434782608695652,0.00545879946698069,0,0.0149369363785677,0.0465315008212216,0.00483436115156962,0.018288450215377,0.00154172735442685,0.0566619665933249,0.126637020050203,0,0.000402863429297468,0.000402863429297468,0.000402863429297468,0,0.0288581920728873,0,0,0.00882425857634262,0.00282004400508228,0.178519631844805,0.00604295143946202,0.00959744646564815,0.0128730360407822,0,0.000402863429297468,0.000805726858594936,0.0112801760203291,0,0,0.000402863429297468,0.000353280237999318,0.00226843100189036,0,0,0.00816340760482196,0.000353280237999318,0.00108928073383123,0,0.0972124949642071,0.00183612755275961,0.00115900709659425,0,0,0.0232119061638105,0.00218940779075893,0.00759320090489324,0,0,0.00223899098205708,0.000402863429297468,0.00154172735442685,0,0,0.0924912454677864,0.0516912516656853,0,0.0227571353311228,0,0.0100684867829806,0.0136710155257368,0.000706560475998637,0,0,0,0.00103040069416468,0,0,0.00381015835631721,0,0.00429979237038644,0.000353280237999318,0.00178654436146146,0,0.00830518454244011,0,0,0.00201431714648734,0.0152096439307075,0.00367225510551923,0.000402863429297468,0.00826257398741827,0.000353280237999318,0,0,0.0316472465834082,0,0.0297886516470916,0,0,0,0.00115900709659425,0.00603133037900152
0.00215360577323296,0.0188828944770557,0,0,3.21702569273556e-05,0.251332977861637,0.000242207853431397,0.000679964212861808,0.000462903187852253,0.0178689821267242,0.000519027441785491,0.00440466121591729,0.00278593685367621,0.00303046497342652,8.27577123890157e-05,0.000545223268542408,0.000532239210345906,0.000431544176385772,0.00509884579505309,0.00361546990730302,0.00164702109981134,0.00262095897547954,0.000462067638240934,0.0024129370977072,0,0.000473440631508093,0.016985898699342,0.079746950212431,5.05874554616601e-05,0.00105512284362023,5.46808650745152e-05,0.000121804498512897,0.000543779879683685,0.0011705568337871,0.000688969729709177,0.00373146167134481,0.000160851284636778,0.00059870010678891,0.0193445738179814,0.0621357956141757,0.00551000480392987,0.000285913643151211,0,3.21702569273556e-05,0.0133124186263011,5.05874554616601e-05,0.00597730210270567,8.27577123890157e-05,0.00013187233829619,0.000984411821419488,0.000822822130183691,5.05874554616601e-05,0,0.00735009283529321,0.0772120785590796,0.00228127828172424,0,0.00117152801370587,0,0.120585793592078,0.0202503049703256,8.68511220018708e-05,0.0462206391047917,0.00013187233829619,0.000252298157628271,0.000430732930924897,2.25106081471597e-05,0,0.00141601227412939,0.00631118507914862,0.119803715358668,0.00820152773549837,0.0013249588742461,0.000180084865177277,0.00132823313979448,0.00148429393116229,0.0115427630613537,0.0031318790158002,0.000193021541564133,0.00453708542621254,0.000332341139585247,0.00203102445441536,0.000119995163915402,0.00209617376074846,0.000454145638098144,0.000481347222014923,0.000301889363690174,0.00727503156149573,0.00100749431299681,0.00467708807682996,0.000185242913341521,0.0034917324831232,0.00814686948692234
0.0010607214441765,9.909751824252e-05,0.000648473200595967,3.7585923849448e-05,0.000565759761683123,0.000334267314471006,0.658935606590113,0,0.00012890079545109,0.0135737337989776,0.000152135730194386,0.000281308674213466,0.000444195275848012,6.2780060814392e-05,0.000346047937249507,0.00229571960966112,0.0147117176866708,0.000295094637422932,3.03475743445508e-05,0.000213103027451477,0.00601039410303022,0.000242439573209293,0.0331076985887181,0.00120042727331347,0.000669519579410437,0.00013807761841693,0.000755758913652549,0.00543541071150225,2.81162235549118e-05,0.000278658736191489,9.60497217489106e-05,3.71673366171094e-05,0.000135992706291639,9.99473974315015e-05,0.00370851872010887,0.000346160942428845,4.69091854796358e-05,0.00338346333376296,6.57021474043598e-05,0.0121008644116756,0.000380699069784683,4.91405362692748e-05,0,9.13148716016425e-05,0.000500574161622185,0.0026487081326544,0.000308138042930302,1.15546124198268e-05,0,0.000218256464831084,0.00918202086975393,1.8792961924724e-05,0.00317947360565581,3.71673366171094e-05,0.0301383293612431,0.00986821936039571,0,0.000109689246294028,0.000733184598855007,0.00062764948879167,0.000485109168795463,0.0227650997907173,1.8792961924724e-05,2.81162235549118e-05,4.21743353323677e-05,0.000318057423598237,0,0.000272257561151269,0.000355789786112034,5.12254483945653e-05,0.00122784139368315,0.000119012507924216,0.00119929722152009,0,8.2535907107435e-05,0.000696584319861751,0.00140278411001269,0.000581975336248344,0.127392995735935,0.000920751490507942,0.0135204546859072,0.000748411570986515,0.0020604608803625,3.28510737021799e-05,0.000131530004712361,0.00297943872449061,0.000303260431802036,0.000347069998886296,6.57021474043598e-05,0.000320288774387876,1.40581117774559e-05,0.000108567218537056,0.00120071914763761
0.00598411125636324,0.039144328257036,0,0,0.000822134651721466,0.00728530637789267,0.000295125259592321,0.0945645644744362,0.00749096509389914,0.0163869550919397,0.00362253750841964,0.00553049015517872,0.00504085376807785,0.0164544837530329,0,0.00782110521479902,0,0,0,0.0120989923008751,0.00553642124393082,0.0331545717475231,0.00292688511080917,0.00590279102744894,0,0.00537020784107083,0.0162995608564721,0.0726428316932801,0,0.000548089767814311,0,0.000448618978140579,0.00358366386647819,0.000569170143499477,0,0.00299491398420673,0,0.00135507513260271,0.000822134651721466,0.0428470426519599,0.00124967325417688,0,0,0,0.246938593508759,0,0.00976328667495876,0.000153493718548258,0,0.000295125259592321,0.000274044883907155,0.00779888149670382,0,0.0678507263582872,0.042777727518351,0.00390637226171279,0,0.000319778580308871,0,0.0927350737005663,0.00274902390714688,0,0.000593823464216027,0,0.000548089767814311,0.000590250519184642,0.000274044883907155,0,0.000843215027406632,0.0215965233243995,0.0139442040328831,0.00218078272935556,0,0.000548089767814311,0.0106717436786385,0.000569170143499477,0.00745323479436772,0.0126150684812082,0,0.00249341541960166,0.000295125259592321,0.00146640809978064,0.000274044883907155,0.00451863212229076,0.000274044883907155,0.00111725991131379,0.000581032321003672,0.00520478048611775,0.00424008532764406,0.0053900019565447,0.000153493718548258,0.00506879419822328,0.00213890781358774
0.00752164375138791,0.0120374993650687,0.00109517825215467,0,0.00396477033500736,0.00141488062461655,0.00114538839946736,0.00125081676607289,0.257855536063576,0.0409930459857116,0.000803755468921251,0.0015628867788844,0.00229784122293912,0.00917711402129314,0.000180656336690183,0.0385930729341936,0.000170884559597953,0.00154653705781104,0.00125364646357425,0.00766870720975362,0.033907823109047,0.00145898481981715,0.00465985015902081,0.00503296713655291,0.000323630594013142,0.00208865674468562,0.00756095429929101,0.0737130880340441,0.000250468634722234,0.00114610314840956,0.000481272336723427,0.00212999949768925,0.00203102286714353,0.00756522733891304,7.3161959290908e-05,0.00510625015242142,0.000500937269444468,0.00230383996270989,0.000344720195233841,0.0686735584075413,0.00262089776408562,0.000369280836249978,0,0.000201745937910882,0.0781771398034465,0.00392352416969862,0.00417023522113057,7.3161959290908e-05,0.000125234317361117,0.00148314687561236,0.00213583854580446,0.00582170965809811,0.000549937172940161,0.00344562145569099,0.0958440601118683,0.0295000336719193,0,0.0102814175569022,0,0.043638188549051,0.00201548512662522,0.000226306578927019,0.00132846103832476,0.00162162883924589,0.00149793573953627,0.00189318707518883,0.000125234317361117,0.00055970895003239,0.00507058997546727,0.00456425667346816,0.0122140037187145,0.00018400599794904,0.00228008132152034,0.00039679255330405,0.0200669030187093,0.000875113813989541,0.00779994541822922,0.00199191644123563,0.00398382225782482,0.00294551580629955,0.003164004577202,0.00252807087207367,0.000401809640135727,0.000928868407745787,0.00039679255330405,0.00538916001818603,0,0.00918028853686525,0.00241073163289303,0.00546567260461275,0.00138987246061408,0.00101011990844289,0.00384616225547482
0.022207733171812,0.000672304508985282,3.66581266864647e-05,0,0.000124001065773033,0.0013035294603625,0.000660830167485085,8.96379662210068e-05,0.000491153296072153,0.499814332379375,0.000377363800858374,0.000889967011925318,0.00331371315534753,0.000257469482166981,0.000827545673236174,0.00101684832151341,0.00189674776105543,0.00166747337108669,0.00107361869580052,0.000839640930226731,0.0095859609454889,0.000353569381619254,0.000667127484239298,0.0276649460927974,0.000345331045736528,0.00021613120308017,0.00302781154545989,0.0728946499189385,0.000218107084023428,0.00135017571303534,0.00444270618299305,0.00120324717040601,0.0028933212462575,0.00294640770581539,0.000310048830302685,0.000845856167456166,0.00388156725074375,0.000138925110364898,0.000738546671426646,0.0808750974755229,0.00554383527356317,0.0050971524212873,0.000212505453176907,0.000391414390565089,0.00160285898337062,4.73026397190701e-05,0.00270372016060244,0.000691613487624015,0.000171186748093954,0.0153026423574107,0.00349457924007648,0.000112085161237672,0.000270613372228664,0.000276130266091301,0.0823174905957324,0.0187413423235942,0.000930306391015642,0.00077866458066833,7.37113305820568e-05,0.00581586830803801,0.00408807870685286,0.000804546573453021,0.00141488948563432,0.000666754445303011,0.000703363029185211,0.00192915672839516,7.18547413770557e-05,0.000342949196916722,0.0212674502797945,0.000616327688678656,0.00938679272286439,0.000652214028120732,0.00294687645123624,0.00021632437227889,0.00038308166500505,0.00145774234268624,0.0223061861240499,0.00194631747519589,0.00678690414165576,0.0041716362066372,0.00039869337641129,0.00555613182298351,6.93674949358901e-05,0.000337034788826974,0.000950411363572587,0.000588153777806629,0.000137454792403088,0.00249841856031878,0.000895864760408312,0.000801411369770442,0.00157052832469857,0.000218060914503639,0.00708389619166413
