0.488217638176852,0.000718683707183894,4.3715553964957e-06,0,0.000119197743811116,0.00119605755648122,0.000381491067600858,8.97626041413784e-05,0.000156210246168113,0.0514829335934506,0.000926186870004223,0.0007125635296288,0.00279196671322859,0.000526918143790949,0.000468339301477906,0.00080349188187591,0.000531872573240311,0.0135585247807446,0.000785131349210628,0.000947461772933835,0.00251189573082643,0.00109084878993889,0.000513803477601462,0.00646902767573434,0.000118031995705384,0.000321163603129218,0.00238628637243379,0.0427500230963843,0.00010899744788596,0.00411363362810246,0.00510451951797482,0.000952124765356764,0.00184596212542692,0.00253433638186178,0.000121529240022581,0.000753947587382292,0.00115817074304493,0.000108414573833093,0.000605023266875005,0.146763897830339,0.0094996813136116,0.00557344169350559,3.78868134362961e-06,0.000199342926080204,0.00217616027637556,0.000254133087049617,0.00371057622054555,0.00102877270330866,0.000285899722930819,0.0089855863989837,0.00220180673470167,8.74311079299141e-05,0.000104917329515897,0.000474459479033,0.0776965283729974,0.00627784498639426,0,0.000462219123922812,4.3715553964957e-06,0.00781867254514578,0.00540149384791009,0.000401600222424739,0.00105179622839687,0.000536244128636806,0.00457177263365521,0.00180545237875273,0.000128232291630541,0.000194679933657275,0.00946325168530746,0.000867025153638314,0.00566320429764697,0.0010220696517007,0.00157550856489705,0.000455224635288419,0.00017981664530919,0.00275320558871299,0.015478803347912,0.00167372284280499,0.000918609507316964,0.00474109754601281,0.000263167634869041,0.00141842400764964,5.12929166522163e-05,0.000242475605992295,0.00249411807221402,0.00072888400310905,0.000293768522644511,0.00178213741663808,0.00132836996648183,0.00128552872359617,0.0107062306030444,0.00018273101557352,0.0087439851040707
0.00355518935579359,0.122310720498032,0,0,7.05697457963319e-05,0.0306577863224389,0.000286093564039183,0.00418078061582593,0.00439630443406878,0.012775031279563,0.00151438859898074,0.00293531996704202,0.00187868107052397,0.0106617534865269,0.000238411303365986,0.00336255302267387,0.000236504012939058,0.000238411303365986,0.0042608868137569,0.0125480637187586,0.00275031279563002,0.00620060117794257,0.00118442735512222,0.00200074765784736,5.72187128078367e-05,0.00442109920961885,0.0114723519179713,0.06525031279563,0,0.000473008025878117,5.34041319539809e-05,0.000110622844761818,4.57749702462693e-05,0.000165934267142726,0,0.00250236504012939,0.0007591015899173,2.28874851231347e-05,0.00390994537520217,0.0237591168482407,0.00197404559187037,0.000104900973481034,0.000545485062101376,0,0.0552904421862126,0.000961274375171656,0.00215523818242851,0.000186914461838933,5.1496841527053e-05,0.000562650675943727,0.00083157862614056,0.000806783850590497,0.000246040465073698,0.0305185541212732,0.0748363544813696,0.00300398242241143,0,0.000991791022002502,0,0.345320653666575,0.00607853459061918,0,0.00562078488815649,0.0001983582044005,5.1496841527053e-05,0.0026873722115414,2.47947755500626e-05,0,0.000320424791723885,0.0374801641795599,0.0273638957551344,0.00263778266044127,0.000429140346058775,0.000610332936616925,0.00131793768500717,0.00109478470505661,0.00990455918703653,0.00436769507766487,0.00103375141139492,0.00502189569410113,0.00119968567853764,0.000543577771674448,2.86093564039183e-05,0.00881168177240685,0.000610332936616925,0.000410067441789496,0.000738121395221093,0.00208276114620526,0.00318898959382343,0.0107533034270194,0.000127788458604169,0.00287810125423418,0.00274840550520309
0.00157873194690783,0.00124739314323582,0.274075662190344,0,0.000253376732219775,0.000253376732219775,0.00272867250082835,0,0,0.0309509423665387,0.000253376732219775,0,0.00321593544740484,0,0.000721149160933206,0.00732843471651042,0.00282612509014365,0.000760130196659325,0,0.000292357767945894,0.0138772487184985,0,0.00380065098329663,0.00867328044906153,0.00198803282203208,0,0.000545734500165669,0.0163135634513809,0.000955035375289921,0.000253376732219775,0,0.0143255306293488,0.000467772428713431,0.00171516557194925,0.0121231021108231,0.00251427680433469,0.000233886214356715,0.0119087064143294,0.000233886214356715,0.038571734850995,0.00052624398230261,0.000467772428713431,0,0.000253376732219775,0.000994016411016041,0.00136433625041417,0.00311848285808954,0.00218293800066268,0,0,0.182021946323114,0,0.00843939423470482,0.00105248796460522,0.0664431753951703,0.193950143255306,0.022219190363888,0.00399555616192722,0.0125324029859473,0.000838092268111564,0.00161771298263395,0.00389810357261192,0,0.000233886214356715,0.000487262946576491,0,0,0.00510651568012162,0.000994016411016041,0,0.00194905178630596,0.000233886214356715,0.00194905178630596,0,0.000253376732219775,0,0.00586664587678095,0.000701658643070146,0.00672422866275557,0.000467772428713431,0.00306001130450036,0,0,0,0.00134484573255111,0.00440485703705147,0,0.00185159919699066,0,0.00157873194690783,0,0.000233886214356715,0.00165669401836007
0.000793508046171588,0,0,0.323095316186506,0,0,0.00431668377117344,0,0,0.00586137943438747,0,0,0.000317403218468635,0,0.00124845265930997,0.000126961287387454,0.0088767100098395,0,0,0,0,0,0.001396574161262,0.000317403218468635,0.000708867187913285,0,0,0.000825248368018452,0,0,0.00144947469767343,0,0,0,0.000581905900525831,0,0,0,0,0.00039146396944465,0.000158701609234318,0,0,0,0,0,0,0,0,0.00167165695060148,0.00406276119639853,0.000126961287387454,0.0553445411936477,0,0.00355491604684871,0.00505729128093359,0,0,0,0,0.000507845149549816,0.020620629093179,0,0,0,0,0,0.000708867187913285,0,0,0.000380883862162362,0,0.00521599289016791,0,0,0,0.000761767724324725,0,0.545002486325211,0.00147063491223801,0.000920469333559042,0,0.00275082789339484,0,0.000158701609234318,0,0,0,0,0,0,0,0.0012167123374631
0.0227389472963255,0.00304784082736893,0.000445190233211191,0,0.0168829834594706,0.00571898222663607,0.0164377932262594,0.000513681038320605,0.0812985856648745,0.0744152597513784,0,0.00130132529707887,0.000445190233211191,0.000513681038320605,0,0.0367110715386459,0.00130132529707887,0,0.0128762713605698,0,0.145268997637067,0.00469162014999486,0.00212321495839184,0.0327386048422999,0.00102736207664121,0,0.000410944830656484,0.0161980754083764,0,0.000410944830656484,0,0.000958871271531797,0.00126707989452416,0.000513681038320605,0,0.0105133385842951,0.00171227012773535,0.00421218451422896,0.00297935002225951,0.126160063011541,0.00589020923940961,0.00979418513064621,0,0.00256840519160303,0.0242114996061779,0.0224649840758878,0.00517105578576076,0,0,0.00133557069963357,0.00171227012773535,0.000958871271531797,0.000513681038320605,0.000445190233211191,0.0520187664806,0.0516763124550529,0.000513681038320605,0.0165747748364782,0,0.0140063696448752,0.00321906784014246,0.0102051299613027,0.00205472415328242,0,0.00205472415328242,0,0,0,0.0278757576795315,0.00702030752371494,0.0110955104277251,0.00126707989452416,0.00184925173795418,0,0.00523954659087018,0.0029451046197048,0,0.00167802472518064,0.00123283449196945,0.00102736207664121,0.00520530118831547,0.0144858052806411,0,0.000513681038320605,0.000410944830656484,0.0353412554364576,0,0.0232526283346461,0,0.00297935002225951,0,0.00188349714050889,0.0014725523098524
0.0040007156370502,0.0195467885787372,0,0,0.000184619132632669,0.230610232848502,0.000464402766622383,0.000610956098712234,0.000814608131616312,0.00976768441928718,0.000926902243217626,0.00402165182734875,0.00208219928969216,0.00201177755868795,5.13888307328047e-05,0.0024514375549575,0.000744186400612098,0.000985904234058994,0.00628847024967358,0.0050703646323034,0.0025770546967488,0.0017909959155396,0.000826027871779157,0.000827931161806298,4.75822506785229e-05,0.000711830470150703,0.025783869997678,0.101947827013776,4.5678960651382e-05,0.00159305375271695,0.000232201383311192,0,0.000405400775781015,0.000721346920286407,0.000371141555292479,0.00367144646235483,0.000786058781209198,0.000367334975238197,0.0142175765027426,0.0615543027677644,0.00647308938230625,0.000418723805971001,0,2.85493504071137e-05,0.0159686033277123,7.80348911127775e-05,0.00671480721575315,0.000610956098712234,0.000199845452849796,0.000334979044776801,0.00114197401628455,0,2.85493504071137e-05,0.0068937164783044,0.0576106858315284,0.000913579213027639,0,0.00138940171981287,0,0.13820550203081,0.0167641785590572,0.00010468095149275,0.0542589920937332,0.000441563286296692,0.000201748742876937,0.000300719824288265,2.2839480325691e-05,5.13888307328047e-05,0.000569083718115134,0.00527401666520748,0.113811033752945,0.00715066063196842,5.70987008142275e-05,0.000138940171981287,0.00110771479579601,0.00138559513975859,0.0133972585010449,0.00332504767741518,0.000355915235075351,0.00482484021880222,0.000437756706242411,0.00190899989722234,8.56480512213412e-05,0.00350966681004785,0.000447273156378115,0.00106203583514463,0.000317849434532533,0.00549860488841011,0.00269696196845868,0.00492571459024069,9.89710814113276e-05,0.00217355721099493,0.00716969353223983
0.00665098632402625,0.000204661716000183,0.000531912683208597,0.00112304220810253,0.000546457170640082,0.000523601547533463,0.633247243819632,3.11667587817537e-05,0.000631646311310209,0.0125664371408031,0.000378156673218612,0.000273228585320041,0.000354262158152601,0.000120511467289448,0.00095681949459984,0.00252346856936266,0.0132271724269763,8.51891406701269e-05,1.24667035127015e-05,5.09057060101978e-05,0.00443814645052173,0.000876824813726672,0.0342865513358073,0.00279773604664209,0.000326212075249022,4.25945703350634e-05,0.00266268009192116,0.0111712052393399,0.000199467256203224,0.000198428364243832,4.05167864162799e-05,0.000119472575330056,0.000158950469786944,0.000350106590315034,0.00543756051545663,0.00045815135409178,3.94778944568881e-05,0.00287980851143404,0.000166222713502687,0.0159137470339635,0.000588012849015754,9.24613843858694e-05,0.000297123100386052,0.000223361771269235,0.0014679543386206,0.00508329835730403,0.00033036764308659,3.11667587817537e-05,0,0.000322056507411455,0.00929081079284079,6.75279773604664e-05,0.00369118313171903,4.4672354253847e-05,0.0222416379586189,0.00715484892433126,0.00116252010255941,0.000300239776264228,2.80500829035784e-05,0.00253593527287536,0.00033036764308659,0.0230976849331577,1.55833793908769e-05,5.92168416853321e-05,4.67501381726306e-05,0.000222322879309843,0,0.000505940384223802,0.000909030464467817,0.000236867366741328,0.000728263263533646,0.000109083655736138,0.0019863614263571,0,7.06446532386418e-05,0.000451918002335429,0.0024039959940326,0.00130484830099609,0.131137254250107,0.000653463042457437,0.0143107367406219,0.00058593506509697,0.00235828474781937,0.000180767200934172,5.92168416853321e-05,0.0031644649083074,0.000635801879147776,0.000843580271026134,6.75279773604664e-05,0.000575546145503052,1.55833793908769e-05,5.61001658071567e-05,0.00132043168038697
0.000819190912442145,0.0298458555766421,0,0,0,0.00113321409554497,0.000341329546850894,0.0722389852955231,0.00352252092350122,0.0128749505072157,0.00122878636866322,0.00247122591920047,0.00296274046666576,0.0186365932580588,0,0.00521551547588165,0.000204797728110536,0,0.000505167729339322,0.00972106549431345,0.0069904291195063,0.0119874936854034,0.00442363092718758,0.0048878391109048,0,0.00374097183348579,0.00780962003194845,0.0647570416285515,0,0.000177491364362465,0,0.000368635910598965,0.000505167729339322,0.00162472864301025,0,0.00458746910967601,0,0.000778231366820037,0.000696312275575823,0.0323990005870868,0.000942069549308466,0.000177491364362465,0,0,0.230138033668747,0.000587086820583537,0.00738637139385334,0,0,0.000532474093087394,0.00279890228417733,0.00992586322242399,0,0.0710921180181041,0.0219816228171975,0.00352252092350122,0,0.000682659093701787,0,0.247696025558756,0.00236200046420818,0,0.000177491364362465,0,0,0.00258045137419276,0,0,0.000163838182488429,0.0246030337370124,0.00965279958494327,0.00125609273241129,0,0,0.00461477547342408,0.000177491364362465,0.00884726185437516,0.00677197820952173,0.00286716819354751,0.00354982728724929,0.000942069549308466,0.00054612727496143,0.000163838182488429,0.00669005911827751,0,0.00228008137296397,0.000505167729339322,0.00342694865038297,0.0018704859167429,0.00563876411397676,0,0.00354982728724929,0.00184317955299483
0.00291538164996145,0.00986410948342328,0.000134926754047803,0,0.00181187355435621,0.00487663839629915,0.00249614494988435,0.00139263685427911,0.329110447185813,0.0331004240555127,0.000766191210485736,0.00139745566692367,0.000472243639167309,0.0096183500385505,0.000269853508095605,0.0276840786430224,0.00168176561295297,0.000269853508095605,0.0021106399383192,0.00676561295296839,0.0282623361603701,0.00101676946800308,0.00474171164225135,0.00447185813415574,0.000134926754047803,0.00129144178874325,0.0144612567463377,0.0847918272937548,0.00019757131842714,0.00023130300693909,0.00108905165767155,7.22821896684657e-05,0.000862567463377024,0.0110929067077872,0.00038550501156515,0.00453450269853508,5.78257517347726e-05,0.00089148033924441,0.00164803392444102,0.0513926368542791,0.000626445643793369,0.00103604471858134,0,0.00218774094063223,0.053108134155744,0.0003517733230532,0.00367193523515806,5.78257517347726e-05,0.000125289128758674,0.00134926754047803,0.0047754433307633,0.00371048573631457,0.000477062451811874,0.00520913646877409,0.0985880878951426,0.0145479953739399,7.22821896684657e-05,0.00604279105628373,0,0.05625,0.002245566692367,0.00111796453353894,0.000240940632228219,0.000573438704703161,0.000626445643793369,0.000973400154202005,0,0.000395142636854279,0.000920393215111796,0.00483326908249807,0.00775828835774865,0.00102640709329221,0.00117097147262914,0,0.0290333461835004,0.000250578257517348,0.00949787972243639,0.00178296067848882,0.001758866615266,0.00295875096376253,0.00288646877409406,0.00214919043947571,0.000640902081727062,0.00156129529683886,0.000250578257517348,0.00601869699306091,0.000250578257517348,0.00860639938319198,0.0019612567463377,0.0034358134155744,0.000558982266769468,0.00193716268311488,0.00202390131071704
0.0278290336274358,0.000655859401740645,3.39371363999447e-05,9.5993614388415e-05,0.000219718717377928,0.0010272286372029,0.00167184030230813,4.63484319976388e-05,0.000557150816440235,0.513005777264174,0.000208277054248803,0.000690960097102874,0.00287011210696675,0.000442346332161565,0.000879262722499139,0.00133518390922068,0.00137280564900119,0.00154210347801349,0.00104196705072516,0.000558508301896233,0.00944402631737661,0.00065120516589151,0.0011660800067021,0.0266584933113783,0.000328123627364037,0.000183842316040843,0.00248749513486909,0.055491678323265,0.000238141734280755,0.00097409277792527,0.0041354824784504,0.00125005017848025,0.00312958575555604,0.00195633046858653,0.000418493373434747,0.00116549822722096,0.00448862262350354,0.000208858833729945,0.000538533873043694,0.0879955040081697,0.00498449266793016,0.0050155209069244,0.000131288236244357,0.000467750702838095,0.00205581475986179,0.000336850319581165,0.00302777434635621,0.000828841834133506,0.000144669164310621,0.0147044763858617,0.00411065988725502,0.000123725102989513,0.000273242429642983,0.000388240840415367,0.0803565454942828,0.0168132330785075,0.000876159898599715,0.00116297718280268,0.000101229629718692,0.00548656836015563,0.00359229436955757,0.00085734902870946,0.000897685739401966,0.000478028807004935,0.00070395317218171,0.00146259361559076,6.12807720136144e-05,0.000408215269267906,0.024734548567242,0.000413451284598183,0.00933814245180878,0.000595160409208173,0.00344394060186639,0.000498585015338616,0.000351976586090855,0.00121320414467459,0.0172557733371627,0.00230888883415852,0.00644223812117807,0.00359520326696328,0.000325602582945755,0.00611101166991461,8.35823187907209e-05,0.000251716588840733,0.000747780559761067,0.00106931068633883,0.000102781041668404,0.00254024314115929,0.000762325046789615,0.000913781638380225,0.00179304436087936,0.000210022392692229,0.00605167016283814
