0.443140916474003,0.000481900790375182,5.20973827432629e-06,9.55118683626487e-06,6.77265975662418e-05,0.000574228929792409,0.000977983646052697,6.88843171827588e-05,0.000307085128281122,0.0619472612405892,0.000308242847897639,0.000758595778722734,0.00234380336363857,0.00031924118425455,0.000294639642403565,0.000432118846864953,0.00086279054420926,0.0148917474272576,0.000898390422417156,0.000713155283774444,0.0029707085359825,0.000550206247749682,0.000431539987056695,0.00718914938866616,0.000180314830272516,0.000137189774557259,0.00307519273137316,0.04849861131532,0.000112009372898015,0.00396605797628296,0.00490438972546995,0.000723864190227226,0.00246391677385221,0.00322222312267081,0.000214178129055637,0.0003533939129418,0.00079419565693063,0.000122718279350797,0.000512869790117011,0.164881270064728,0.0101413344107844,0.00252614420323999,0.000186682288163359,0.000314031445980224,0.00131603777407565,9.29069992254856e-05,0.00446850828985131,0.00102371357090512,0.000295797362020082,0.0106403115655032,0.00181761979793162,2.46015418509853e-05,0.000364392249298711,0.000209547250589569,0.0879904534440422,0.00599988191259911,3.01007100294408e-05,0.000142110082927456,0,0.00613822940677289,0.00450787075681289,0.000259908053908056,0.000576544369025443,0.000288272184512722,0.00430063894545636,0.00100113803838304,0.000161791316408244,0.000169895353723863,0.00968866604072626,0.00077538271316223,0.00721317207070888,0.000888549805676762,0.00253280109103497,0.00102110870176795,0.000180314830272516,0.00336259662617349,0.0167128403840387,0.00192413000265118,0.00204916372123501,0.00517558554563904,0.000142688942735715,0.00107667924336077,3.82047473450595e-05,0.000207810671164793,0.00244886641883749,0.000250646296975921,9.14598497048394e-05,0.00144743895055032,0.00126394039133238,0.000907941609253421,0.0109679462169775,0.000176262811614706,0.00975986579714205
0.00211708872492677,0.0904286085054318,0,0,6.11768195469208e-05,0.0307274479997034,0.000537614474806273,0.00222461161988803,0.00103815208928108,0.0128489859478699,0.00177042008082756,0.00378925512587594,0.00285677208853954,0.0105446590782693,0,0.00182232768529161,0.000196507359756776,0.000311445626784324,0.00338697119127952,0.0135071002187535,0.00186125838863965,0.00668495791776352,0.000997367542916466,0.00202254273108153,3.33691742983204e-05,0.0014960513143747,0.0149660746727967,0.068106484742872,0,0.00029290719661859,6.67383485966408e-05,0.000228022691038523,0.00028734566756887,0.000976975269734159,0,0.00180008156909273,0.000671091171999555,0.000118645953060695,0.00251010344444032,0.0233324682065923,0.00193170442326944,0,3.33691742983204e-05,0,0.0631159393422565,0.000148307441325869,0.00193170442326944,0.000328130213933484,0.000266953394386563,0.000252122650253977,0.000383745504430685,0.000735975677579623,0,0.028330428979274,0.109916206295651,0.00241184976456194,9.63998368618145e-05,0.00153683586073931,0,0.333076267101702,0.004940491639168,5.93229765303474e-05,0.00542990619554336,0.000572837492121167,0.00025397649327055,0.000975121426717586,5.93229765303474e-05,6.30306625634941e-05,0.000561714434021727,0.0407159541730006,0.0337955581921323,0.00317007155834044,0.00514441437099106,0,0.000952875310518705,0.00101219828704905,0.011132327314523,0.00523896036483631,0.000129769011160135,0.00577472099662601,0.000952875310518705,0.000278076452486004,0.000153868970375589,0.00692039598086834,0.000378183975380965,0.000240999592154536,0.000279930295502577,0.00301805643098142,0.00195395053946832,0.0109154276815839,0.000318860998850617,0.00240628823551222,0.00308294093656149
0.00838034170691124,0.000324662148451767,0.174688527251329,0,0.000689907065460006,0.00140010551519825,0.0456150318574733,0,0.00109573475102471,0.0431800657440851,0.000365244917008238,0,0.00519459437522828,0,0.0138995982305913,0.0105515198246824,0.0233756746885273,0.00105515198246824,0,0,0.00866442108680654,0,0.0116878373442636,0.00742664664583418,0.00590479282496652,0,0,0.0126009496367842,0,0,0,0,0.00178564181648472,0,0.0123574530254454,0.00101456921391177,0,0.0134328963921919,0.000710198449738241,0.025425104500629,0.00426119069842945,0,0.000344953532730003,0,0,0.00746722941439065,0.00101456921391177,0,0,0.00142039689947648,0.238180268657928,0.000365244917008238,0.000324662148451767,0,0.0246337405137779,0.161904955156041,0.0327097114565156,0.00196826427498884,0.0271092893957226,0.000973986445355302,0.00213059534921472,0.00277991964611826,0.00140010551519825,0,0.00140010551519825,0.000689907065460006,0,0.0100442352177266,0.00140010551519825,0.000324662148451767,0,0,0.00521488575950651,0,0.000365244917008238,0,0.00389594578142121,0.000324662148451767,0.00101456921391177,0.00176535043220648,0.00643236881620064,0,0.000365244917008238,0.000365244917008238,0,0.012925611785236,0,0.00206972119638002,0,0.00466701838399416,0.00424089931415121,0.000324662148451767,0.00235380057627531
0.000875688692669756,0.000389194974519892,0,0.271463494727624,0.000206759830213692,0,0.00724875640043298,0,0.000194597487259946,0.00982717310662726,0,0,0,0.000194597487259946,0,0.00251760499142555,0.0338234757543693,0,0,0,0.000194597487259946,0.000218922173167439,0.00329599494046533,0.0032351832256966,0.000814876977901023,0,0,0.000632441833594824,0.00194597487259946,0.000206759830213692,0,0.000218922173167439,0,0,0.003600053514309,0.000583792461779837,0,0.000425682003381131,0,0.00266355310687051,0.000778389949039783,0,0,0,0,0.000218922173167439,0,0,0,0.000218922173167439,0.00495007358217487,0,0.0544264847180161,0,0.00240814390484183,0.00942581578915362,0,0.000206759830213692,0.000437844346334878,0.000583792461779837,0.00201894893032194,0.0227557436664599,0,0.000218922173167439,0,0,0,0.000802714634947276,0.000218922173167439,0.000389194974519892,0.0161637537855292,0.000206759830213692,0.000206759830213692,0,0,0,0.002687877792778,0,0.529937607180647,0.00223787110348938,0.000632441833594824,0,0.00225003344644312,0,0.000206759830213692,0.000206759830213692,0,0,0,0.000218922173167439,0,0,0.000206759830213692
0.0153006796915481,0.00106678045658204,0.0029869852784297,0,0.00832088756133988,0.00630924441464232,0.00786369593709043,0.00198116370508092,0.0662623060745527,0.138071870523332,0,0.00396232741016185,0,0,0.000518150507482703,0.0205126642079917,0,0.000518150507482703,0.00606540888170929,0.00207260202993081,0.149257825596635,0,0.00740650431284099,0.030448962175013,0,0,0,0.00786369593709043,0,0.0038099302020787,0,0,0.00109725989819866,0.000975342131732147,0.000975342131732147,0.0046328751257277,0.00100582157334878,0.00518150507482703,0.00204212258831418,0.145691730927489,0,0.0067969154805084,0,0,0.0222499923801396,0.0145691730927489,0.0051510256332104,0,0.000487671065866073,0.00158493096406474,0.00103630101496541,0.000975342131732147,0,0.000487671065866073,0.0337102624279923,0.112926331189613,0.00585205279039288,0.0141729403517328,0,0.00368801243561218,0.00359657411076229,0.000518150507482703,0.000518150507482703,0,0,0,0.000487671065866073,0,0.0145996525343656,0,0.0153311591331647,0.00100582157334878,0.00792465482032369,0.000487671065866073,0.00195068426346429,0.00195068426346429,0.00259075253741351,0.000487671065866073,0.0021640403547807,0.00100582157334878,0.00408424517662836,0.00609588832332592,0,0,0,0.026821908622634,0,0.0240787588771374,0,0,0.00661403883080862,0.00204212258831418,0.00975342131732147
0.00314571776484914,0.0165083422939706,0,0,0.000181586424456487,0.150960627790556,0.00279678698844256,0.000525176423673173,0.00117675124084057,0.0163338769057673,0.000681839221243475,0.00416224568999281,0.00134231533372736,0.00349108802312913,0.000153102279443705,0.000792215283168007,0.000585705231825335,0.00122837875367624,0.00890841635274765,0.00430466641505672,0.00341631714247057,0.00149541761317107,0.000500252796786988,0.00117853149990387,0.000124618134430922,0.00106281466078944,0.0255449372992758,0.0945780429968169,0,0.000843842796003674,0.000122837875367623,0,0.000445064765824723,0.00118387227709376,9.25734712915423e-05,0.00237308533137742,9.25734712915423e-05,0.000350711035469882,0.014557178360595,0.075328101745366,0.00745216443896916,6.23090672154612e-05,9.25734712915423e-05,0.000113936580051129,0.0111283994046814,0.000726345697825948,0.006909185424663,0.000306204558887409,0.00014420098412721,0.000211850828532568,0.00101652792514367,0.000115716839114428,0.00012817865255752,0.00324007149520398,0.130005198356465,0.00158799108446261,0,0.000694301034686568,9.61339894181401e-05,0.130179663744668,0.0185502994395744,0.000299083522634214,0.0382453054568501,6.40893262787601e-05,0.000267038859494834,0.00284841450127823,0,6.05288081521623e-05,0.000891909790712745,0.00500786874505978,0.13165371824908,0.0056256186400245,0.000534077718989667,0,0.00100762662982717,0.00171438947795683,0.0167326549359463,0.00684865661651084,0.000299083522634214,0.00363172848912974,0.000756610101902029,0.00133163377934757,8.90129531649446e-05,0.00213097009876877,0.000393437252989055,0.000639113003724302,0.000343589999216686,0.00610984910524179,0.00221464227474382,0.00479067713933732,0.000124618134430922,0.00293208667725327,0.00908110148188765
0.00139230119047912,0.000404136982723144,0.000205764866203552,0.000425083106827697,0.000609901848926696,0.00053104585229779,0.548184710315104,0,0.000696150595239562,0.0143062027634098,0.000418922482091064,0.000264906863675232,0.000160176243152466,0.000521188852719177,0.000315423986515625,0.00289919000105963,0.0185360877075822,0.000193443616730285,6.28383723136596e-05,0.000596348474506103,0.00704529044881383,0.000338834360514831,0.0418663735852125,0.00212664765908581,0.000373333859039977,3.94279983144531e-05,0.0018210806721488,0.0220969288053563,0.000314191861568298,0.000273531738306518,0.000167568992836426,0.000361012609566711,0.000171265367678406,0.000673972346187682,0.00593021737148321,0.000459582605352844,3.94279983144531e-05,0.00398592420460174,0,0.0183660544648512,0.00048299297935205,8.25523714708861e-05,2.09461241045532e-05,0.000121980369785339,0.000921629460600341,0.00262935463759509,0.000620990973452636,0.000187282991993652,4.43564981037597e-05,0.000416458232196411,0.00856326838392028,1.97139991572265e-05,0.00481021579436328,0.00117667932469696,0.032238549246802,0.0102155479382853,8.37844964182128e-05,8.13202465235595e-05,0,0.00572075613043768,0.000521188852719177,0.0277203470649552,4.06601232617797e-05,0.000141694368942566,0.000246424989465332,0.000267371113569885,2.21782490518799e-05,0.000667811721451049,0.000145390743784546,0.000970914458493407,0.0015574059334209,0.000224246740413452,0.00221782490518799,2.09461241045532e-05,0.000247657114412658,0.000182354492204345,0.00589202149811608,0.000724489469028075,0.163332947267517,0.000908076086179747,0.0178842936104464,0.000946271959546874,0.00228189540244897,0,0.000128140994521972,0.00333413010746594,0.000572938100506896,0.000268603238517212,0.000189747241888305,0.00121241094816943,0.000274763863253845,8.37844964182128e-05,0.00115819745048706
0.00368335337361684,0.0371836045113469,0,0,0,0.00313541650812012,0.0005327163970107,0.044124138140972,0.00840169860428304,0.0280969848251929,0.002283070272903,0.00238961355230514,0.00048705499155264,0.0100759501377452,0.00082190529824508,0.00948235186679046,0,0.00077624389278702,0,0.00942146999284638,0.00362247149967276,0.00634693535867034,0.00330284166146634,0.00103499185704936,0,0.0063164944216983,0.0126025479064246,0.108735026864127,0.00051749592852468,0,0,0.0010654327940214,0.00024352749577632,0.00024352749577632,0,0.00383555805847704,0.00024352749577632,0.00079146436127304,0.00077624389278702,0.0310193147745088,0.00077624389278702,0,0,0,0.239311426005692,0.00025874796426234,0.00589032130408974,0,0,0.00073058248732896,0.00051749592852468,0.0146268702150652,0,0.0646108887231549,0.0396645408745681,0.014489885998691,0.00027396843274836,0.00024352749577632,0,0.162676367178582,0.00184167668680842,0.00027396843274836,0.00079146436127304,0.00138506263222782,0.00025874796426234,0.00025874796426234,0.00048705499155264,0,0.00077624389278702,0.024337529109146,0.0187363967062906,0.00027396843274836,0.0012937398213117,0,0.00771677752241214,0,0.0154183345763383,0.0073819272157197,0.00027396843274836,0.00308975510266206,0.0012937398213117,0.00025874796426234,0.00025874796426234,0.00277012526445564,0,0.00132418075828374,0.002283070272903,0.0046422428882361,0.0039573218063652,0.0084473600097411,0,0.0042617311760856,0.00024352749577632
0.00619868445605523,0.0135636312744915,0.00288066803508117,9.33009889904833e-05,0.00453676058966225,0.00349295577533122,0.00160944206008584,0.00367955775331219,0.208370264974809,0.0628965292032096,0.00175522485538347,0.000816383653666729,0.00110794924426199,0.0107237824220937,0.000612287740250047,0.0296230640044784,0.000309059526030976,0.00128871991043105,0.00271739130434783,0.00924846053368166,0.0338274398208621,0.0023558499720097,0.00215758537040493,0.00604123903713379,0.000612287740250047,0.00172023698451204,0.00890441313677925,0.0993888785221123,9.91323008023885e-05,0.000950503825340549,0.00029156559059526,0.000769733159171487,0.00149864713565964,0.000478167568576227,0.000297396902407165,0.00383117186042172,9.91323008023885e-05,0.00125373203955962,0.00152780369471916,0.059362754245195,0.000892190707221496,0.000781395782795298,0,0.000309059526030976,0.0927703396155999,0.00209344094047397,0.0036970516887479,0,0,0.00175522485538347,0.00812884866579586,0.00360375069975742,0.00069392610561672,0.00552808359768614,0.0641910804254525,0.0277745381601045,0.000933009889904833,0.0089627262548983,0,0.074617465945139,0.00184269453256205,0.000670600858369099,0.000373203955961933,0.000104963612614294,0.00172023698451204,0.00150447844747154,0,0.0011254431796977,0.00351044971076693,0.00542895129688375,0.00819882440753872,0.000594793804814331,0.0020176338869192,0,0.0174997667475275,0.00285734278783355,0.0125606456428438,0.00108462399701437,0.00311975181936929,0.00273488523978354,0.00180187534987871,0.00237334390744542,0.00029156559059526,0.00353960626982646,0.0005598059339429,0.00905602724388879,0.000408191826833364,0.0125781395782795,0.0032538719910431,0.00723665795857436,0.000606456428438141,0.00098549169621198,0.00263575293898115
0.0305202578131896,0.000641855271157075,0.000133290093392322,0.000107901504174737,0.000134678531865159,0.00143485198750009,0.000590086350955593,7.16037555277207e-05,0.000580565629998998,0.447324131953225,0.00017970360805572,0.000682913380282389,0.00292980352603868,0.000544466229705244,0.00100324597080114,0.000892567589680729,0.00199935140088483,0.00160424148118616,0.000938386059284339,0.000619441907238426,0.0104765616709659,0.000278282739627125,0.000789228097631026,0.0316062150473011,0.000367142801888673,0.000150943096832674,0.00271261207921637,0.0698289344627289,0.000330646704888394,0.00101653531046972,0.00461556618041568,0.00154830724556617,0.00364028732742454,0.00295102679983775,0.000526218181205105,0.000676962929684517,0.00258249555947624,0.000135075228571684,0.000799938908707195,0.0928488476456546,0.00556922506290122,0.00317714392255687,0.000200331836795008,0.000543871184645457,0.00205548398485809,0.000215207963289687,0.00392253703411691,0.000839211882653147,0.000245951958045356,0.0151383430176917,0.0041698774306351,8.78683204952362e-05,0.000339969077491726,0.000281654661632585,0.0996984113288645,0.0201821432928008,0.000107108110761687,0.000435771332117458,8.25129149571518e-05,0.0106880010155436,0.00371288282471857,0.000743211279674153,0.00133012405697755,0.000489325387498302,0.000969725099099796,0.00165283682773545,0.000137455408810832,0.000482581543487381,0.0238369100500135,0.000681128245103027,0.0109069775975452,0.000655541307532179,0.00516994982778404,0.000183670575120968,0.000494284096329861,0.00152906745529972,0.0227239774398583,0.00218282362765254,0.00552836530212917,0.00411691842031404,0.000273522379148828,0.00535124022266586,4.32399410111997e-05,0.000360002261171227,0.000902088310637323,0.000461556618041568,0.000178315169582883,0.00299724196614789,0.00140390964439115,0.00166374598716488,0.00188054073728066,0.000267175231844431,0.00789386776313636
