0.178672565718611,0.000869376039353033,0.00137603673332058,0.214762523005063,0.00128651811883364,0.0290819855921876,0.000109491413308352,9.27872667345838e-05,0.0323868542889996,0.000236898089135685,0.000946692048329984,0.000216785399618585,0.0014817734150379,0,0.00186988627003578,0.00380341028721157,0.00238919972361971,0.000691792693835165,0.00317981838994054,0.00626517136911995,0.00125680413756032,5.64499781258417e-05,0.00353786454315613,0.00385273400468361,0.0297161487626146,0.00221036824827605,0,0.0175427510146432,0.00162877132012367,0.000756599644143849,0.000185208749237625,0.000592823564723161,0.00744321704500453,0.000168504602663856,0.145802504798797,0,0.00542832672053794,0.0112924804540627,0.00210249020470326,0.00194650336985604,0.0068364806157602,0,5.9013189355504e-05,0.00243507897291139,0.000422838406836394,0.0115900551798925,0.00432810817177528,0.000581569712063728,0.0029877653387276,0.0150749044153113,5.9013189355504e-05,0.00383220871926248,2.52391119764242e-05,0.00107046428767814,0.000285028108959256,0.00994873942018535,0.000903506103171738,0.00388468405980094,0.000269826834801096,0.0116484805017331,0.0010220985765268,0.000307489002605633,0.0305170529331604,3.12108661494175e-05,0.0261823192767626,0.000100956447905697,0.000343826291214375,0.0244339207275932,0.0136343835144935,0.00194077002861967,0.00655065235379445,0.00339064945368287,0.0310080779841949,0.00116634765665828,0.00095221201543128,0.000365150096676685,0.00121633653533708,0.00322402820435404,0.00350416449353819,0.000233489546192354,0.0046411133312298,0.0519094347740587,0.0018411945250524
0,0.0982305708998102,0.00404014004621027,0.000661284044264886,0.00263933223017126,0.000821801027553468,0.00320136878264649,0.00166531638683462,0.00676017237268036,0.000716964082564879,0.000696599799352509,0.00313881232901147,0.00373645483391873,0.00107853735642912,0.00156972790503976,0.0107578048165719,0.0157717146692398,0.00428833447933947,0.00446373984812408,0.00476792344281146,0.116899212102854,0.012184011208885,0.0024990785918883,0.00473515006880642,0.0176350655090854,0.00110613133870016,0.00324669003747848,0.0118560125060419,0.00824855670035324,0.00053227239875901,0.00843819435628999,0.000277100612088024,0.00890327976117919,0.00104436977344331,7.41895819632812e-05,0.00169393236844903,0.0151617640117466,0.00620509424783315,0.0187557067150063,0.00271778645136985,0.0149453083360033,0.000581113873551504,0.00115116239618774,0.001815329487983,0.00157784081340751,0.00182643899936372,0.0143824453519602,0.0115537593545587,0.015963989335828,0.0141159117083916,0.00173794142659324,0.296321246491972,0.00127729730280116,0.00359915363818329,0.00893173171820763,0.00926718092243667,0.00115653735569732,0.00530773466388732,0.00393219925136403,0.0013172246722098,0.0050111782124477,0.00371432413208819,0.023598797578659,0.00078338773124612,0.0033998069884845,0.00116066320489834,0.00199410997805591,0.000182836944256787,0.0142656346121956,0.0143167219620883,0.000394441277438112,0.00370221154727786,0.0121779044473765,0.00369175182560311,0.0021247871039732,0.00306243364968923,0.036178391928446,0.00323567515566659,0.000688903261087611,0.00992578379558469,0.00631340725231679,0.023452311006109,0.00464279160962764
3.17259734435107e-05,0.000259855336452173,0.24748332979986,0.000112226981879071,0.00043555510888058,2.92196522420737e-05,0.000120832554460379,0.0207341838914453,0.000427450996204983,0.000492788782814059,0.0117564149598914,0.00219985366301782,0.00896774330851666,0.00247802088037054,0.000376700585382495,0.000700224934709568,0.000559602520123109,0.000245665330385813,0.00157234356455941,0.000276931451522794,0.000272461552306126,1.40719659446498e-05,0.00360025352724604,0.000684432093194264,0.00137106963777245,8.59733731623059e-05,5.72346360633837e-05,0.00305701457644195,0.000361196212844097,0.000280656138435215,0.000317090010915182,0.000111975445442387,0.0067401154380592,0.00360179095088039,0.000127312904929944,4.69453998841785e-05,0.00121194847071194,0.00151105217180258,0.143444089426432,0.000532456286322596,0.245659792200246,3.74895234508281e-05,0.00071786183640513,0.000134484046586406,0.00029428168510445,0.000396033486911066,0.00139841569767974,0.000222676995402854,0.000490914506559475,0.00118770854820645,0.00101604460454546,0.00060073156126198,0.00115816704982018,0.00275964737964613,2.25009565547313e-05,0.000350947339141303,0.000490709986125163,0.000845381608470921,0.00199898866117478,7.37716176807245e-05,0.0124916366481135,0.00171784152609016,0.00407537967852172,0.00114711658588875,0.000157980598731979,0.000105536882957036,0.000950838047275264,3.45796461400774e-05,0.000566365922143318,0.20278194872861,3.89642396631841e-05,0.000216268433332013,0.000871815898032478,0.000284830477434538,0.00468861808017139,8.77678594177932e-05,0.00015702254948708,0.000615010082026538,9.38582478721345e-05,0.0338512317562916,0.00245097771266361,0.00389860338652253,0.00216944722668663
0.0350238705514406,0.000937983006953225,0.000616570579509222,0.575928189231059,0.00273666535607631,0.0119011509067015,2.27866917077911e-05,8.0212387974305e-05,0.0131801375746474,0.000389156002743602,0.00070571162774501,0.000594393290722157,0.00125576305133005,0.000143458427005269,0.00270092373322549,0.00919004103312951,0.00946177777633963,0.00175421421140497,0.0019128661964846,0.00545147228954635,0.00293715382700318,3.50305461291936e-05,0.00203820506658216,0.0135471632619582,0.0087634690910435,0.00113454419522275,8.05004912133321e-05,0.0171769943816891,0.000894812497237458,0.000254889703677854,0.000221260223882455,0.000480685110378855,0.0061016476357282,0.000748437815097693,0.0218490857189647,1.14293587587739e-05,0.00440205769567341,0.00523652660301722,0.00417885531507589,0.00328099069385241,0.00804056338326815,0,0.000125961235531088,0.000942306242507389,0.000336699670455729,0.000403896968429881,0.00596373749384199,0.000456683180671581,0.00317348814442536,0.0171815024275791,0.00100307972827268,0.00310308207675134,0.000326312732351045,0.00324386607656299,0.000571215057443895,0.00618402591707282,0.00148396136081654,0.00157983061247442,0.00386182328621934,0.02943073839566,0.000929215297084497,0.000264423016200918,0.0144067051787418,5.74256962665139e-05,0.00679063675907708,5.76417736957842e-05,0.000578788878193621,0.0101256106955424,0.0257500070656723,0.00170290171180108,0.0352538908647467,0.00262124275980017,0.016117642678961,0.00128544634278376,0.000518251897691915,0.000481540219329553,0.00106610618020375,0.00107520996527363,0.00153478184725667,0.000186385576934967,0.00977758238999693,0.0109670987502475,0.00367760730622977
0.000302636477116431,0.00126019003138737,0.00386167700672804,0.0021097911775428,0.194583671317812,0.00100093224450021,0.000448281096571733,0.00106372522594932,0.00499251884432104,0.00351236654729707,0.00217064357075181,0.000783824141572929,0.00253476912210652,0.000479772484736864,0.079389233376982,0.00646516931012613,0.00407589967054323,0.00320130414167467,0.00191413070044897,0.0104401246030205,0.00139923757640296,0.000631284319892407,0.00213235617544307,0.0414790682762242,0.00795378180108727,0.000609041614741479,0.000741343979576149,0.241643938929554,0.00166967637961396,0.001514953883102,0.00173222281170962,0.000415900649362276,0.011358161865794,0.000791010441020345,0.000837458527595062,3.94535578449876e-05,0.00326947306543514,0.00118455368224832,0.0125973912931499,0.0708316347480382,0.0422155943710513,6.57559297416461e-05,0.000831312894173934,0.00106453554245986,0.00823143764884051,0.00106321443232889,0.00729122873914187,0.000667924088815787,0.00349491940634493,0.0115551803480312,0.00396786651372905,0.00444480474688702,0.00403475261522899,0.00690477270225097,0.000149577646199546,0.00161167048614846,0.0028993815537309,0.00187440516460501,0.00322979039142774,0.00164264218325075,0.00295077763372192,0.00214535213297852,0.0339653264541232,0.00223375585592182,0.00450001781619105,0.000293193997000739,0.00364784884861223,0.000633646486948543,0.0416414314112455,0.00859739614746689,0.000670196198613057,0.00324738802619868,0.00750563112657593,0.0028593185182729,0.00166972588223823,0.000332729737963541,0.00101125305079037,0.000609317594960784,0.000391213594037396,0.00198397026083437,0.00815784200635326,0.0224667424575431,0.0138225526879952
0.00302625533938251,0.000511025408318073,0.000348614756868505,0.00142893620865598,0.00123481467451177,0.167380751874261,0.000105224960869071,0.000471186263012221,0.225258281203029,0.000266960734419338,0.000464968476049098,0.000178732996803741,0.00245263224661486,0.000129054748840181,0.00140208667038053,0.00299023505072971,0.00326481488835671,0.00930611499688389,0.00168481837563538,0.00532379231450366,0.00027940291452772,0,0.00288866721589619,0.00215190497897222,0.0462566419484177,0.0197910341127687,0,0.00612575918036132,0.00396353385447551,0.000200026413651099,0.000237262481506278,0.00275439636259986,0.00684951992718336,0.000430974029542152,0.0539535889824108,0,0.018292436519134,0.00124506211173228,0.00275070632649844,0.00123909821968376,0.00385690540215559,0,0.000354580300462557,0.00442496258506674,0.000407884818757304,0.0001966943198329,0.00719694907576667,0.000307438423622749,0.00157534310191298,0.011985849296037,0.000879781286630607,0.000574182241634797,0.000467245997621643,0.00277774212688481,3.26810247100869e-05,0.051844293636518,0.00142168697108468,0.00169096780472605,0.00116759564340616,0.00159983064810408,0.00128849449645865,0.000550834825804317,0.0234249585518717,0.000365262658100805,0.094899814201631,6.79888930138924e-05,0.00146307526610112,0.00347090497157552,0.00634554077746234,0.0017072234437533,0.000422285570742238,0.011831933066928,0.126760875275024,0.00150754119607878,0.000211763343535001,0.00217599683902241,0.000316801760321962,0.00426960991415936,0.00613269192541413,0.000303847480253344,0.00479104900185447,0.0118635517047623,0.00642602236370899
0.00015115191791417,0.00780595170888626,0.0044378228159327,0.000464579487961302,0.000342872748861581,7.5575958957085e-05,0.316279689467933,0.00165105591375332,0.000682255234683548,0,0.000365337401596802,0,0.00104530384791293,9.13343503992006e-05,0.000232289743980651,0.00252971536385387,0.00373026561057427,0.000645864334965776,0.000585359017174951,0.00185789611311326,0.0166612989621647,0.0175210550251285,0.00242559916065583,0.000924741502996918,0.00204618028099194,0,0.0154068689109385,0.00208504582871646,0.00106987490989384,0,0.248184606517485,0,0.0142073697805303,0.000464579487961302,0.000274003051197602,0.0321977364053359,0.00198652629780372,0.000555913838360503,0.000868414198521562,0.000418448707818666,0.0167939874303655,0.00225318406467863,0,0.000554529984566575,0.000232289743980651,0,0.00143406791730693,0.00208177274997449,0.00565861714516567,0,0,0.207818534568893,0,0.000383441661894821,0.00543202292016988,0.00357568051010896,0.000449965490702897,9.13343503992006e-05,0.000242486268313371,0.00130703877070803,0.000982487466442105,7.5575958957085e-05,0.000544790104141711,0,0.000677198738728272,0.0244399153819998,0.000333820618712571,0.00110419420554183,0.00373906296683566,0.00102948837598233,0,0.000960253920074883,0.000941461909501009,0,9.13343503992006e-05,0,0.00570171430617655,0,0,9.13343503992006e-05,0.00510997898077606,0.00452900959238607,0.00106684129076208
3.40596823299704e-05,0.000276042386746448,0.0625404570194654,9.00381303811753e-05,0.000431294933020946,0.000102684904317542,5.34009683616177e-05,0.236738377740199,0.000405638005710302,0.000519443164107286,0.00458747522730258,0.00311944582477489,0.0977273214605662,0.000951159520203333,0.000694730702304827,0.000280174348564404,0.000283254865845671,0.000519573370532565,0.00344000278864015,0.000383507317351815,9.03682851411356e-05,3.56006455744118e-06,0.0399324954355474,0.00130843281199093,0.002347426041216,2.187864556722e-05,5.98395857874584e-05,0.00368460251376477,0.000638779683614783,0.000958232121249005,0.00029540881399287,9.3671628258783e-06,0.0176420082262688,0.0260394985119803,0.00020015567706398,1.78003227872059e-05,0.00179911211645766,0.00479265164167308,0.12230961532911,0.000600570930867561,0.278603897305641,2.13603873446471e-05,0.000885404729980481,0.000462493007972965,0.000249356442695854,0.000649827622363042,0.00159754530881092,0.000152929687420476,0.000398404372648217,0.00181055543303381,0.000995358324536247,0.000484231125032322,0.00129577184494338,0.00394672582341335,9.20702163470989e-06,0.000266020799526361,0.00043620852696496,0.000821449627312857,0.00405443373139192,3.87695242673881e-05,0.00534011267621007,0.0017763665169884,0.00403260007943336,0.000466982822018083,0.000410975577661123,7.27168206391399e-05,0.00119736982633417,5.52144587554461e-05,0.000500459118809711,0.027202017965044,5.25415168062179e-05,0.000488188602646268,0.00161662463146742,0.00061159971984467,0.00551457842778883,0.000122170634790116,0.000183330438118713,0.00134139383604623,0.000192286536271859,0.00599300930446396,0.00321017647306035,0.00439670105013408,0.00211274603754375
0.000729311720611531,0.000688199656689623,0.000732807473283681,0.000810161517459258,0.000908400208582372,0.0165720089976693,0.000127366379090285,0.000232705122902511,0.47251749544899,0.000255001446311111,0.000533824938281455,0.000363472871782895,0.00133391458564891,0.00011285459638481,0.000852272464064656,0.00107052269616751,0.00227539908451386,0.00475722166361011,0.00167067928886977,0.00224837530048087,0.000411184653502831,4.49592675803577e-05,0.00264918992552646,0.00153129103203489,0.0323933320317729,0.00600823467345145,4.5331188170131e-05,0.00517892338439926,0.00355687645039768,0.000127327487373955,0.000349623621872973,0.00615489224624204,0.00614754580589166,0.000584923169416731,0.00469523752718495,6.11131024827067e-05,0.0164842546082474,0.000952374146067405,0.00201836975211766,0.000802052797347729,0.00847772302467653,4.21652200775518e-05,0.000172389966747517,0.00220686759952463,0.000491088891030653,0.000344137554032643,0.00515718915612676,0.000382419272369844,0.00119508726825465,0.00603514565487655,0.000602820486753463,0.000587060767321178,0.000729522635117817,0.00107941401635164,8.69581238829318e-05,0.0819121664493009,0.000375647859490576,0.00163729922730806,0.00153939988514592,0.000416877473599499,0.000691452777037984,0.000584045926358506,0.0199376569513851,0.000193762083744121,0.00872149853024021,3.78829041014991e-05,0.000616446917564423,0.00107805170250598,0.00246177769752744,0.00313476773055284,0.000196798781689535,0.00355543575183411,0.203381873942215,0.00235370357475573,0.000196311667768977,0.0016936183328103,0.000445608074081643,0.00304799093594848,0.0161658023967069,0.000292332904015561,0.00537432312850517,0.0115491760296968,0.00182926839448832
0.000199940881217738,0.000433310934423391,0.00320787998173909,0.00113656736741527,0.00800019306438881,0.000392585200832398,0.000154243666257272,0.00233116148616571,0.00382554131316117,0.136772269277364,0.00492302032799114,0.000312174056623537,0.000890040874308218,0.00107027280233916,0.00396932184526182,0.00117098809071965,0.00195666380686904,0.00428798478658103,0.0013148687184276,0.00125280674064679,0.000836674085440889,6.61307316369298e-05,0.00347712012357498,0.00360001248308119,0.0123809455938145,0.000855518754421786,0,0.452926808153132,0.00433298767826656,0.000407887504246575,0.000352697235396959,8.79288119336502e-05,0.00541807230660618,0.00133248430392264,0.000694858055013512,4.40871544246199e-05,0.00512377948260532,0.000845439387955671,0.0072509822405414,0.00789220494974618,0.0326243929670166,2.20435772123099e-05,0.00147225561914166,0.00414824211266884,0.032805562153013,0.00127587989537661,0.00473636854637538,0.000146888650170166,0.00129063646470885,0.00733545333964734,0.0602196090619219,0.00138489362502586,0.00649273186671464,0.00547231635963364,0.000132138714816065,0.00295865710424472,0.0021801321213526,0.00289718939385597,0.00237924105404231,0.000231517415499087,0.0170278357878743,0.00227997014557295,0.0168131960370444,0.00277285373692907,0.00102471794976886,0,0.00370730521182064,0.000234756087874919,0.00367596648777961,0.0136855129955104,0.000253582463760406,0.00314110739285493,0.0119926587738481,0.00245359995444901,0.0021042665531442,0.00106235627164427,0.000412552114471561,0.000768853228699607,0.000490987872516061,0.00248049282071488,0.0089249972851239,0.00998780069483967,0.0389700258328261
