0.46328131785682,0.00156686514913233,0.000891174678737901,0.0919577137091335,0.001475058600914,0.00576097511533394,0.00072257406384154,0.000823038906942503,0.00836775329910877,0.00144514812768309,0.000802269732647593,0.000783294573408057,0.00237174310366813,0,0.00138680881457016,0.00405351675128979,0.00226266698830136,0.00107589152888171,0.00113250497064838,0.00213006010331249,0.0017108003570366,0.000637565350448415,0.00141782389837815,0.00305110440486816,0.0087882377508912,0.00122969500925569,0.00107677703631288,0.00260649793526913,0.00123262634420028,0.000637565350448417,0.00154837299394616,0.000765078420538102,0.00188918300295993,0.00109511224900552,0.0976195712234417,0.000573808815403575,0.00172327446171928,0.00154881729035763,0.00139610463918705,0.00132802501145256,0.00243124920304331,0.00072788710842861,0.000697071449823602,0.00178801660503535,0.0011318752764751,0.00111620136716187,0.00257505560986668,0.00147130465488097,0.00207072506983248,0.00489313890937557,0.00150159922642071,0.00262526909008173,0.0011334495119083,0.00230606970547814,0.000714073192502228,0.00344900483878545,0.00115957198112806,0.0014011523900498,0.000909289630758579,0.00249220667069594,0.00126041765434803,0.000987601229125983,0.0130128012034277,0.00243408282682308,0.00477870410288483,0.00118480894291665,0.00105198282823989,0.0115902912657243,0.00260020402091214,0.00200074079021671,0.00323033110893867,0.00189380522614679,0.00902913977254097,0.00143121227302848,0.000694237826043833,0.000781822561054929,0.00116227430553011,0.00253225108115955,0.00168617893090139,0.000753486323257222,0.003769515588831,0.00824399718362437,0.00130513377621206
0.00116946241274714,0.560145483666455,0.00120258195373314,0.00175419361912071,0.000912567636417571,0.000892047323359675,0.00137583813264369,0.00104282731136682,0.0016551665599768,0.00169328411845679,0.000986733910755397,0.00174048898147133,0.00108418911181766,0,0.00178649740786568,0.00170648117693398,0.00406327278928967,0.00168110221832401,0.00106896173665168,0.00117272542171128,0.0190327624259354,0.00282357703693084,0.00112951711231174,0.00277639835673333,0.00160732127601037,0.00082227825896283,0.00113350615912941,0.00233462533132977,0.00166805018246746,0,0.00362403185183071,0.00105151947055247,0.00243888806481917,0.00129737236414136,0.00173512629717374,0.00135904323356357,0.00303283631180791,0.00338585165455284,0.00155136498190988,0.00096237011048983,0.00304835588795681,0.00129737236414136,0.0013362021708146,0.001128348499799,0.00150155160332343,0.00132660892446004,0.0017168173346224,0.00382816211672697,0.00325321993724581,0.0029198939744739,0.00161323163186994,0.0838551026536945,0.0014755326535833,0.00137274787121295,0.0022483436966498,0.00122920057685982,0.000986733910755398,0.00131564521434053,0.00118846617695428,0.0009867339107554,0.00128693073545611,0.00101414318605416,0.00447171547570799,0.00084968753426159,0.00156894472399805,0.0082418499115753,0.00124255381354383,0.00082227825896283,0.00189672185067427,0.00199420997579094,0.0013384862770895,0.00139591523485833,0.00132904530448659,0.00165203177482533,0.00137829498645199,0.00084968753426159,0.00707933912662132,0.00118251444860369,0.00082227825896283,0.00101414318605416,0.00203727301974726,0.00264655635416392,0.00136331351920794
0.000111513859906806,0.00046272303557606,0.508478540356886,0.000153576597556503,0.000589812131078539,8.61523878496324e-05,9.20535299313805e-05,0.0122299535011095,0.000206688215837198,0.000553763766472679,0.00306081947415652,0.00036178080943283,0.00299401694920885,0.000555616460199918,0.000570842621291596,0.00079953676139012,0.000501669304427949,0.000208946842617318,0.00076187376965998,0.000269691805385799,0.000157613837239902,8.73427968077098e-05,0.00113145422524887,0.000757937837109008,0.000634046235435782,0.000125040593263153,8.73509391398435e-05,0.00125458752799026,0.000125677240539545,0.000154759916727818,0.000251603205484283,0.000140090066426225,0.0021336726468287,0.00109343095023811,0.000181865744629251,0.000140722949202202,0.000413131320031084,0.00065506194868959,0.0342200808823306,0.000255529105170678,0.0857701811150057,0.000112736104176732,0.00100377112891645,0.000299658315613437,0.000466961063298098,0.000337794271359482,0.000394351554028939,0.000157915371117262,0.000859694331867141,0.00125848735106828,0.00072244222520438,0.000449090609653196,0.00129846053761805,0.00144134572206019,5.5367858515189e-05,0.000193554376977832,0.000283123544517416,0.000237188355716542,0.000975244645290145,0.000121432316079693,0.00346542611850176,0.00130145762387246,0.00227666615968967,0.00193062908046072,0.000103769433740829,0.000100513958535265,0.000494762150250043,9.3117168619275e-05,0.000358422628448975,0.0923065734695614,0.000131294043626886,0.000250163182765478,0.000428738148557611,0.000434424736042248,0.00116496381614154,0.000113469505044564,0.000196232918554247,0.000687235489083309,0.000106024756865186,0.0209714791494515,0.000963617395001955,0.00297282068859032,0.000858430500314077
0.0105510455073019,0.000899450300601952,0.000524872026315275,0.673302440553135,0.00101348467672187,0.00181873226197455,0.000322813637770665,0.000417029033573597,0.00262443000610186,0.00068296949239152,0.000380732422763265,0.000272026436145475,0.00032364678791778,0.000294806975133027,0.00104263400205382,0.00302577702466701,0.0019884730472723,0.00043136379097295,0.000775974073832298,0.00151938979491639,0.000582913791740308,0.00045940753624897,0.000723726959445431,0.0025000279418699,0.00275003637020835,0.000437647973798675,0.000489379578720829,0.00387298614034659,0.000481045612308414,0.000499329314131568,0.000901003817750326,0.000515912206482801,0.00163217516047417,0.000314706445954508,0.0038217558575262,0.000390619242051263,0.00107820258344385,0.000608721809765423,0.00061987045560866,0.000709962367329861,0.00204794715008174,0.000314082815814802,0.000327755990000836,0.000472673850129956,0.000540128493725871,0.000529214472433926,0.00154789860130288,0.000533839657673323,0.0013453466623627,0.00190035851803809,0.00048690700409068,0.00142690215556673,0.000512707782840051,0.000759973718683099,0.000387128106819424,0.00123967989262401,0.000469541526019168,0.000480145183764455,0.000416414852375403,0.00894114306918415,0.000841007569471967,0.000318981147093936,0.00669772607689463,0.000691158575034104,0.00109644198832907,0.000435659196585476,0.000443924456741014,0.00189397459404759,0.00580433276529584,0.00080504981670943,0.0166299973787815,0.000874536220938749,0.00377855071919133,0.000416098987759189,0.000273515360262308,0.0004856557011402,0.000643870978668203,0.00083155898503041,0.000741059146362625,0.000415057188674132,0.00176211256114841,0.00546578540743926,0.000714566752803214
0.000365328603089019,0.000914581772790032,0.000658469964445509,0.000744884610346641,0.513937273798587,0.000484998184569632,0.000291769896430113,0.000548225894814074,0.000929102190023506,0.00128374677101093,0.000479306635507676,0.000597890102136029,0.000932709906108479,0.000355683613029018,0.0447730585294519,0.00248312387226975,0.00147118351147945,0.000717153338736439,0.000721092473870608,0.00261318842461781,0.000595759188675391,0.000368975546609439,0.000930754402268044,0.0120522452166492,0.00251659785008336,0.000379282126123669,0.000720871618595303,0.0864382800344258,0.000526054805917844,0.000416385812374899,0.000621649480174097,0.000504719261505685,0.00260153923215348,0.000484563066713808,0.000488145372242727,0.000423724096989031,0.00141719022313602,0.000633236245354305,0.00146011438054552,0.0261780622035234,0.00577042981394115,0.000247357908341522,0.000304678346716819,0.000407776787133601,0.00380010308371963,0.000574591807918335,0.00114999855468199,0.00052993743189255,0.00190604554540022,0.00249078659008251,0.000821658443360547,0.00113511393636027,0.00078200735344751,0.0012442383878111,0.000410366769938588,0.000864563458482161,0.000760087833566841,0.000964364559618995,0.000550371346059893,0.000506740159449651,0.000768841384391536,0.000481053606629303,0.00985405345673267,0.000732045701713435,0.00103215709026146,0.000366914230706592,0.00082116316150746,0.000418507755216064,0.0247288002845691,0.00226513971554378,0.00079046983752618,0.00139521959332746,0.00197831962297762,0.00070317469911603,0.000450603656362143,0.000512237001857241,0.000666153874695139,0.00059972400565688,0.000406079232860668,0.000433318050148277,0.00206154751137447,0.00659820498818732,0.00204171099616138
0.00135798054632602,0.000953489490295904,0.00075438111797296,0.00146645828227514,0.00108694908593662,0.515074693297107,0.000964648311162356,0.000596850752938157,0.0807992311181923,0.00155821372459446,0.000585709901187433,0.000613451641027078,0.000969132926272164,0.00047810557696093,0.00173992931537156,0.0017970049187531,0.00193522543552074,0.0019220175062741,0.000795342689203247,0.00142974660404421,0.000671304250003969,0.00162180911400474,0.00123414103949086,0.00186713813056429,0.011632883392373,0.00629852129648537,0.000787468009112126,0.00245831359254876,0.00153355377080663,0.000986891725705459,0.00101678561616126,0.00118257390915445,0.00167300895708804,0.000800592475930661,0.0339317397295952,0.00133588322974379,0.00232240565227038,0.000900588413595694,0.000903981132909329,0.000913484524306581,0.00177618595932852,0.000757000496854811,0.000489355119948246,0.00125944402739408,0.000885380698075803,0.00103003627977613,0.00219435529876043,0.000976299623542077,0.00129454968164645,0.00727857659043471,0.000944550042288675,0.00112796756917464,0.00129042722755667,0.00111392533501856,0.00066403552355685,0.0123317001116395,0.000735481484701043,0.00109397038796146,0.000802169116425096,0.00106077421373987,0.0014571198585598,0.000752952365855587,0.0116744577903697,0.00101678561616126,0.0298803757836468,0.000499198470062147,0.000850363181268485,0.00134663646936402,0.00176805317283985,0.0015622224936153,0.000971633914468995,0.00256379670782771,0.0354091593289892,0.0017017097141967,0.000727202600251503,0.000726352703459879,0.000916661979357084,0.00137131929015384,0.00226160053820847,0.000649973594822706,0.00171743022939693,0.00743172933599572,0.00119593355805634
0,0.00269381235363394,0.00256921904305155,0.00127890014587455,0.00125891733109526,0.00119896888675739,0.61547438767877,0.0019401496531165,0.00181843614491537,0.00131886577543313,0.00136682453090342,0.00133485202725656,0.0024339068401175,0,0.00129488639769798,0.00191835021881182,0.0018374198189557,0.0014012948863977,0.00639239727518545,0.00155865955278461,0.00321948476422952,0.00385132200941337,0.00315950504788105,0.00149871110844674,0.00118564701023786,0,0.00357477185005511,0.00197607835039644,0.00125891733109526,0.00119147533121516,0.0684813234531347,0.00398657154846832,0.00165524315755117,0.00131886577543313,0.001378814219771,0.0038839539172782,0.00144542360236863,0.00400655436324761,0.00174395474437439,0.0014687368862778,0.00287752532821773,0.00216866126709977,0,0.00127890014587455,0.00241125965003431,0.00133521535116164,0.00161860799712248,0.00180444817456987,0.00212115453050802,0.00158590884566546,0.0015136982195312,0.048442252706151,0.00119896888675739,0.00204252913922598,0.00218212337389845,0.00252782606958016,0.00119896888675739,0.00130503151904747,0,0,0.00781470792261512,0.00375912009789229,0.0031360529944248,0,0.00146445485453938,0.00354220370481386,0.001378814219771,0,0.00167038165359609,0.00232876649158647,0,0.00188934290703544,0.00178046879683472,0.00211817836660472,0.00125292248666147,0.0012888915532642,0.00206145295690867,0.00521551465739464,0.00119896888675739,0.00245788621785265,0.00182509708317514,0.00323892880694032,0.00158114021941131
0.000242724722732814,0.000488009267246688,0.0325342351253082,0.000284494385371413,0.000662867518042139,0.00019209704701087,0.000195717184663034,0.505528258779934,0.000386521414076682,0.000489215669741476,0.00116650181797919,0.000941935347574563,0.031343702547957,0.000213831599183794,0.000535165011214351,0.00085750199816204,0.000530944777854977,0.000620066412280443,0.00158596046417675,0.000371401107703572,0.000250045548498153,0.000254726049343157,0.015215998216848,0.000799335237015465,0.00110513631361186,0.00017251555675475,0.000400512656199934,0.00133346335483332,0.000363235673369226,0.000371148010630073,0.000348297672873126,0.000266358329966702,0.00698828413412647,0.00954251006505719,0.000191999605649075,0.000129445690483818,0.000649316518401978,0.00124730089296909,0.0371323293816085,0.000450155419716455,0.112212083640974,0.000182633771227169,0.00110456050411193,0.000209397440488529,0.000614577134923174,0.000375871591828012,0.0012471615842191,0.000295651160758495,0.00103158129362105,0.00259734198905033,0.000753575812995688,0.000452060991009665,0.000972444729253442,0.00124165888859479,0.000125600768984298,0.000324593257146923,0.000337273815747312,0.000325469232196155,0.00130622849421172,0.000286596630921619,0.00219710795035036,0.000927217607768711,0.00352980510705877,0.00125481546612222,0.000159423574370314,0.00015789810958026,0.000411391697652061,0.000172898232814923,0.000512976610060875,0.00845325494894334,0.000193383014129051,0.000545556849352534,0.000548667511806413,0.000289134270971318,0.000661925525542256,0.000206625456193682,0.000309195770586348,0.000725266118409338,0.000207329997781773,0.00210753242411156,0.00113446310178127,0.00452433027318446,0.000781589445479222
0.000810918217197192,0.000316965080509918,0.000226606415193914,0.000658995227812287,0.000525406296838181,0.0092429811093959,9.15191917311389e-05,9.65331472683422e-05,0.587419731238089,0.000415110117230175,0.000303337798370249,9.36949328028304e-05,0.000392957870769497,7.23579866164095e-05,0.000835318146277845,0.00167098653077216,0.000613072540249761,0.00162066897367283,0.000392761155776121,0.000847498653139478,0.000159167769200299,0.000115128414162955,0.00041141315827856,0.0011467188360759,0.00659716487611919,0.00334936697944756,7.26271755547143e-05,0.00206017901998366,0.000728339828825349,7.01300522858497e-05,0.000186533622934786,0.00266216068337858,0.00145391666727634,0.000147952297243591,0.00483320955655328,7.03406530434643e-05,0.00283529510838628,0.000335147705660352,0.000549700377492134,0.000287202930744795,0.00146905474129926,0.000120116142105807,0.000124448199689952,0.00067829467922771,0.000426880715660682,0.000289909920970727,0.000923967330401811,0.000156194372063124,0.000930349449013018,0.00142344594244356,0.000460962465007941,0.000361433020219144,0.000612531146376685,0.000690436270731959,0.000110429677259719,0.0334600080103372,0.000307976993630719,0.000297747813975125,0.000334407973785757,0.000359974131334573,0.000461889581601577,0.000152103106550713,0.00672286148047406,0.000643795715990705,0.00328912600621494,0.000103676997967631,0.000335400852025567,0.000737835176027389,0.000964205809938325,0.000574663082510361,0.000272743205262788,0.00185388871048359,0.0624235799669344,0.000403462451415819,8.41350026672578e-05,0.000663519672659952,0.000215336706359581,0.000682458622467949,0.00470366033181724,0.000186663349002729,0.0012624920242975,0.00540709433191593,0.00052141276144455
0.000680239055439479,0.000844225256304356,0.00123959225464122,0.000877451218571096,0.00270826922350172,0.000558767795539572,0.000478943824748203,0.000630099854544624,0.000965376854994001,0.49145106398261,0.000762046230474111,0.000413902070770053,0.00135681105397633,0.00062355246748619,0.00149578786874215,0.00118584116910982,0.00316132444442955,0.00089503579550639,0.000854228771825524,0.000833562779046474,0.000678960410598428,0.00037656090568971,0.00128759535493902,0.00141028132743793,0.0023120484749488,0.000617585458227949,0.000422346226728907,0.167394525976893,0.000747807443758804,0.000417861134055678,0.00076801183678651,0.000361555632407957,0.00216983156167273,0.00108160034335876,0.000648834290684869,0.000614644575093529,0.00105020580702034,0.00108109421310918,0.00131050136394872,0.00221130506609093,0.00727216744865991,0.000803918883701204,0.000644635410296403,0.000582090277440354,0.020365977062001,0.000903442495505561,0.00114031145231038,0.000837759850535489,0.00126392403249699,0.00129536951557261,0.0172726850218543,0.00164010018758973,0.00231409424354373,0.00162231615999654,0.000444044938967437,0.00123043240910377,0.00101472513342473,0.000774813107790122,0.000716680433409453,0.000406376578574233,0.00209869208581613,0.000788255037319706,0.00586204456199576,0.000766814935222687,0.000712412524277833,0.000432437685243668,0.00157851133434488,0.00061849116499036,0.00117976881190458,0.00444928099576858,0.000820978170357994,0.00191666924332975,0.00145229145277734,0.000586858024391426,0.000403554519000801,0.000426324937971286,0.000693678428875214,0.00142636706700649,0.000407217937950164,0.000716451242353037,0.00207053283920297,0.00347249362539953,0.00725130608011188
