0.756119999439158,0,0.00014898379848338,0.00015841315281777,0.0042936359975687,0.000122345872488724,0.000217878272492529,0.000134014698477536,0.000686661981507475,0.000531349663421967,0.000123820892916749,0.000140497379582429,0.000101837026811424,0.00013926431016947,0.000183872409520628,0.0034191658760358,0.000125773080121802,9.69876445823088e-05,0.000339868218772676,0.000129231782561867,0.000111502115004176,0.000574788012752128,0.000141440315015868,0.000113152252012692,0.000157954427471775,0.000134140169724726,9.71223496442293e-05,0.000124624633119536,0.000380545167550195,0,0.000336213978084061,0.000174173645062397,7.35489638082522e-05,0.00439073784861655,0.000126892168328521,0.000221960265778472,9.78766979909803e-05,0.000306372021482197,0.000101028796439906,0.000198413466467873,0.000268943584357002,0.000179157732353433,0.000109380510278939,0.000334619087292614,0.000288035343734536,0.000173769529876637,0.000503198590491339,0.000341032293724336,0.000260154287890204,0.000103251429961584,0.000128117549859535,0.000138297196904404,0.000286356020629269,0.00183976952362164,0.000288376596558067,0.000884266198009101,0.000530074780582548,0.000270916170597607,0.000980119887270837,0.000151850322201035,0.000146828517492662,0.000166270948096432,0.000116829700203107,0.000204664135827962,0.000144373891919901,0.000180370077910712,0.000188511651853148,0.00180434794907853,0.000109111100155098,0.000150330849102578,0.000559286436753859,8.20353827092035e-05,0.000112344021641175,0.00556801323586169,0,7.35489638082522e-05,0.000121638670913645,9.96610219650269e-05,0.000185286812670787,0.000455887851717057,0.000702911736953588,7.54348346751305e-05,0.00457909945074421,0.000964868931564777,0.00034058827855821,0.000113691072260372,6.22337386069826e-05,0.000118583560109303,0.000649354075454876,0.000114695237267412,0.000236877747246248,0.00010655170397862,0.000359824161400369,9.98402223641415e-05,0.000113152252012695,8.20353827092041e-05,0.000234517167477922,0.000390883818891044,0.00018686286189525,0.000249492747219539,0.000149334658179544,0
0,0.677133805820117,0.00765997197571228,0,0,0.00308267164876226,0.00210182157870154,0,0.00420364315740308,0.00730966837926202,0.00261560018682859,0,0.00233535730966838,0.00239763350459287,0.00238206445586174,0.00383221013767487,0,0.00252218589444185,0,0,0.00233535730966838,0.00389226218278063,0,0,0.0026934454304842,0.00277907519850537,0,0.00359311403216121,0,0,0.00214852872489491,0.00231200373657169,0,0.00252218589444185,0,0.00252218589444185,0.00541802895843064,0.0188798407895538,0.00233535730966838,0.00402585466544123,0.00214852872489491,0,0.00443799831198735,0.00233535730966837,0,0,0.00228865016347501,0.0133582438113032,0.0028724894908921,0,0.00505286399728249,0,0,0,0,0.00427837459131247,0.00364315740308267,0.00238206445586174,0.00423567091479282,0.00326950023353573,0.00242877160205511,0.00252218589444185,0.00714373509673296,0,0,0.00285580836725162,0.00219523587108828,0,0,0.00228865016347501,0.00601354507239607,0.00321201451514389,0,0.00227930873423634,0.00308267164876226,0.0397447352923258,0.00233535730966838,0.00348435310602522,0,0.00267398411957029,0.00614818557035145,0.00346077711794666,0.00608527390405018,0.00205511443250817,0,0.00224194301728164,0,0,0.00230421921220613,0.0596572101618504,0.00238206445586174,0,0,0.00230421921220613,0,0.00420364315740308,0.00565156468939748,0.00457730032695002,0.0134768484746706,0.00221858944418496,0.00242877160205511,0.00249104779697961
0.000714682126159358,0.000357474150998885,0.555040346181352,0.000727769104881703,0.00067874838797257,0.000452498925315047,0.000630670377157849,0.000343145018363908,0.000339374193986282,0.00107522363682005,0.00117197221656598,0.000846906772380195,0.000475123871580799,0.0328624885276767,0.00159744028502669,0.00411798614369595,0.000460579263267101,0.000499364885436961,0.00033937419398628,0.000461117952463905,0.000734440563395966,0.000960254930932997,0.000547523699631208,0,0.00352974024324055,0.0328460116646353,0.00033937419398628,0.000758828789886883,0.00031674924772053,0.0004751238715808,0.00075680445258942,0.000384624086517787,0.000489264462996894,0.00100303928444836,0,0.000382567273220902,0.000454880498606178,0.00101540758840697,0.000703430147535214,0.00129916257713948,0.000933141076472867,0.000761706524280333,0.000627659799630551,0.000502462348318583,0.000805448087060791,0.0013348718296794,0.00120138464671146,0.000582346443014149,0.000566880598103018,0.000691474920247059,0.000460040574070297,0.000803185592434214,0.000614493540577836,0.000723998280504079,0.000418561505916419,0.00144099360144972,0.00140182320128214,0.00557262263458646,0.135981337370411,0.00288099179894883,0.000397552627241076,0.000352949161745734,0.000861633370287408,0.000356342903685597,0,0.000922720725204941,0.0260272955221297,0.000917513778351581,0.000521343404666551,0.000565623656643809,0.00105475344734151,0.000735020690223292,0.000376396833330242,0.000398547130373637,0.000369540789007287,0.000395936559650665,0,0.00111314735627503,0.000712685807371203,0.000382738674328976,0.0245200314388384,0.000644810968573944,0.00496543793534577,0.000343899183239434,0.000349070599528749,0.00092720381640945,0.00033937419398628,0.000504213088208194,0.000632611242646334,0.00069288897938867,0.000610873549175317,0.00031674924772053,0.000328061720853405,0.00123605022530025,0.00047421887373017,0.00043490174488613,0.000929679610192741,0.000592127165126549,0.000931074059885545,0.000565623656643811,0.000619672139389776,0.000610873549175316
0.00018598710021546,0,7.95416529223369e-05,0.505741874926955,0.000246919409205433,0.000205340817905121,0,0.000345153958216566,8.07113831123713e-05,0.000765393454345818,8.42205736824744e-05,9.82573359628855e-05,0.000166686552079895,0.000127439025966901,0.000128882999120148,0.0258071214597989,8.42205736824744e-05,8.74598265164153e-05,0.00997746794506988,0.00013670585873097,0.00015803458222602,0.0061095007825495,0,0,0.000120014317497524,0.000142707083184191,9.21162524652057e-05,0.000149863079640871,0.000143606875638064,0,8.18811133024057e-05,0.000257011140345576,8.77297642525775e-05,0.000169610877554982,0.000132523549765067,0.000214060624776285,0.000237275270086199,0.000277226055038142,8.42205736824744e-05,0.000186206424626093,8.73398541892327e-05,0.000489753929910248,0.000183647639835393,0.0148222106741033,0.000250232281421965,0.000403875932886407,0.00020627937612084,0.00517102116530149,0.000783312364648228,0.00013685843223402,0.000925663442991976,0.000118560509975625,0.00013756027034804,0.000156024011501504,0.0248625389024289,0.000629726175931684,0.000276179454341796,0.000232882646925021,0.0002690379437079,0.000149465524282166,0.000179228659117485,7.0183811402062e-05,0.000124576265238658,0.000109486745787215,0.00012399140014364,7.72021925422682e-05,0.000127010058698569,0.000281275121080569,0.000151772492156956,0.00466913062702522,0.000421282826903143,0.000113296724120471,0.000142707083184192,0.000224048321014272,8.07113831123713e-05,8.18811133024057e-05,0.000162486157306591,0.000185109802572934,9.20187749493699e-05,0.00049978261487889,0.000194955031672391,0.000122119831839586,0.000424367231733394,9.12389548226806e-05,7.89567878273197e-05,0.000409765483493576,8.32179478053021e-05,0.00160667527384655,0.00016885399331437,0.000202530427188804,0.000193677454018028,0,0.000156318489031861,8.42205736824744e-05,0.000126330860523707,9.8257335962885e-05,0.000602623726084065,0.00169356588383236,0.000171198368527171,0.20294640794676,0.000179130681716952,0.000168441147364947
0.0719408806836953,0,0.00270881453085509,0,0.541923268832492,0.00165068385473982,0.00121108374527648,0.00144107320651889,0.0191229844910904,0.00336655150862152,0.0019519991615574,0.000969449248021795,0.00104805324110465,0.000890845254938945,0.0016244825237122,0.00305495042957706,0,0,0.00137556987894985,0.00116543520410837,0.00208300581669548,0.00181371435891165,0.000925780362975767,0,0.00144107320651889,0.00108997537074883,0.00254722505120652,0.00232667819525232,0.00197956921883273,0,0.00348615604409546,0.0012078813603731,0.00089084525493895,0.00342946310561465,0.000932767384583132,0.00102559495736669,0.00100729561506169,0.00404249107283221,0,0.00149809963287311,0.00214195881150762,0.00092578036297577,0.000890845254938945,0.00129842151536853,0.00887850817107223,0.00089084525493895,0.00165330398784258,0.00223759366975842,0.002700192725346,0,0.000932767384583132,0.0010198364230749,0.00139615663904297,0.00692924431330343,0.00267253576481685,0.00412151096005835,0.00211968768013415,0.00126169486332982,0.00270895117404167,0.00132753410539922,0.00086464392391133,0.0015816870163671,0.0008803647225279,0.0011310241226921,0.00109172212615067,0.000890845254938948,0.0019201832595953,0.03496282828559,0.00168998585128124,0.00137294974584708,0.00200797473238913,0.00083844259288371,0.0011947806948593,0.0176767849371966,0,0.00089084525493895,0.00089084525493895,0.00168811432763641,0.00102185191007703,0.00305432658836212,0.0023000519777756,0.00094324791699418,0.0159776855794709,0.0296821208952197,0.00268345298607836,0.000934514139984975,0.00094324791699418,0,0.002593931771734,0.00086464392391133,0.0019710162566581,0,0.00147830667692655,0.0019388984960436,0.00089084525493895,0,0.00137819001205261,0.00142610101736025,0.00109172212615067,0.00181163488819518,0.00107949483833778,0
0.00056579919394264,0.000197892053842465,0.00017810284845822,0.000782573122013401,0.00027987590472006,0.580210682763723,0,0.000519694978321683,0.000172166086842945,0.00106524393074066,0.000424706792477297,0.000213723418149863,0.000235986274207141,0.000385041396190629,0.000503934416180239,0.00879363455257209,0,0.00022559694138041,0.00438094289196694,0.000285240685980375,0.000295924732822889,0.00296502524672407,0.000815315261830973,0.00017810284845822,0.000419304991798784,0.000362142458531717,0.00023615118425201,0.000228336985202847,0.00040882170182044,0,0.0012024640798937,0.00185691578522965,0.00067679082414124,0.000306211914893081,0.000295650728440645,0.0199319027630721,0.000260369402269874,0.00078712771074707,0.00014248227876657,0.000213723418149864,0.000349420826498987,0.0006464085735219,0.000229837485391322,0.00213968632216585,0.000538610546545153,0.00165850938223624,0.00115999159561051,0.00119767712586399,0.125642138204713,0.00016622932522767,0.00915629325124427,0.000733673284268986,0.000413009711462587,0.000669747208665495,0.00112838049100976,0.00299922615602945,0.000648081708270366,0.000537433156751126,0.000383432913979596,0.00028793293834079,0.00475031271246508,0.000198881514111678,0.000231533702995685,0.000232381811797867,0.000567045545138891,0.000204818275726953,0.000279726238460852,0.000565666824675856,0.000230544242726473,0.00196506809465573,0.0111014861004923,0.00017810284845822,0.000261217511072056,0.000205807735996163,0,0,0.00918507363907483,0.000261217511072055,0.00019987097438089,0.0042978282293531,0.000286361442619099,0.00036807922014699,0.00150606970505234,0.000378256525773174,0,0.000465114565169057,0.00216343336862695,0.000552549030337537,0.0024967954393281,0.000394370593014634,0.000460853698270426,0,0.000516756380599072,0.00017810284845822,0,0.000218812070962954,0.0119229532239971,0.00326921974948931,0.00040963655145391,0.00259333234559386,0.00120992506502059,0.000189976371688768
0.00614095107765994,0.00346362498261232,0.00209347614410906,0.00214216163583252,0.00265335929892892,0,0.544214893526946,0.00306718597857839,0.00223953261927946,0.00241734050209559,0.00514118792599805,0.0062317429406037,0,0.00210970464135021,0.0052190847127556,0.00619774037495557,0,0.00214216163583252,0,0.00282375851996105,0.00209347614410905,0.00658876987990912,0,0,0.0021047112575837,0.00255111976630964,0.00321324245374878,0.00197987666342097,0.00286270691333983,0,0.0241797553024851,0,0.00214216163583252,0.0048750405712431,0.00301850048685492,0,0.00433300876338851,0.00265897685566624,0.00204479065238559,0.00236472388371123,0.0989469116464163,0.00311587147030185,0.00204479065238559,0.00214216163583253,0,0,0.00287244401168452,0.00392479964047637,0.00204479065238559,0,0,0.00321324245374878,0.0032967032967033,0.00277507302823759,0.00197987666342097,0.00462816455696203,0.00334956183057449,0.00696506815968841,0.0716777443800009,0.00316455696202532,0.00306718597857839,0.00255598831548199,0.00358325219084713,0,0.00296981499513145,0.00461538461538462,0.00494913205519927,0.00490174382579446,0.00199610516066212,0,0.00451152223304122,0.0044888023369036,0.00207261093337043,0.0192405063291139,0.00223953261927946,0,0,0.00338634642432111,0,0.00392729633235962,0.00686465433300876,0,0.00723600053458579,0.00197987666342097,0.00469814995131451,0.00223953261927946,0,0,0.00351346965271016,0.00438169425511198,0,0.00428432327166504,0.00567747734252116,0.00212268743914314,0,0.00204479065238559,0.00375851996105161,0.00360272638753651,0.00344044141512496,0,0.00331061343719572,0
0.000868505795936522,0,0.000773128558742097,0.00119981194170193,0,0.00100695765951995,0,0.587513201556251,0.000548503369377836,0.00138040014626756,0,0.00104999216423757,0.00078357624196834,0.000789107368382234,0.000464921903567878,0.00741706015821426,0,0.00050148879485974,0.00202884617077736,0.000638408432929994,0.000454474220341635,0.00329715255207375,0,0,0.000680144178028519,0.000480593428407247,0.000517160319699105,0.00043880269550227,0.000619025231154988,0,0,0.00105890342345996,0,0.000651935433317659,0.00043880269550227,0.00131296799568842,0.000827456511518566,0.00043880269550227,0,0.000752233192289605,0.000485817270020367,0.0142454160789845,0.00150446638457922,0.00246112591199568,0.000763630664900054,0.00114906807551019,0.00149492719554656,0.00140677376220394,0.0011313970293754,0.00043880269550227,0.0112596499117625,0.000574622577443448,0.00121193125424437,0.00109103663405497,0.00158768758545034,0.00182544243036329,0.0014950634696756,0.000481899388810526,0.00118773661940464,0.000642532518414037,0.00060335370631562,0.000433103959197044,0.000470145745181,0.000352609308885747,0.000480593428407247,0.00040745964582353,0.000532831844538469,0.000470145745181,0,0.0158807056274402,0.00132267669644256,0,0.000470145745181,0.00034477354646607,0,0,0.000391788120984165,0,0,0.00700006132335807,0.00117656986486323,0.000432534085566522,0.00221322373376607,0.000431837573351436,0.00040745964582353,0.000438802695502265,0.000475369586794127,0.0561766248986461,0.000779857575057304,0.00043880269550227,0.000847568301729088,0,0.000999735205269952,0.000919396123909517,0.00064775636002716,0,0.0577557013688736,0.00112751397377631,0.000423131170662903,0.0121481572330901,0.000555219737166136,0.00050148879485974
0.00387434698768709,0.000454374182680583,0.00066493782831305,0.00039896269698783,0.00812091460752767,0.000666449050650125,0.00105558880244697,0.000415586142695655,0.557968846217227,0.00141422425151396,0.00105024555204088,0.00049870337123479,0,0.00109458996353071,0.000703725868297977,0.00727010870637442,0,0.000415586142695655,0.000822860562537398,0.0010596106038279,0.000683072496357953,0.00114550653150294,0,0,0.00075572741640964,0.000822423103439826,0.00039896269698783,0.000706496442582615,0.00169329857313513,0.00043220958840348,0.00220150500265574,0.000509785668373338,0.000681561274020875,0.00128471943097201,0.000577446008798175,0.000712961115913436,0.000531950262650439,0.00151704334163274,0.00068987299687479,0.00078051035561508,0.00122313563681795,0.0010431212181661,0.00045714475696522,0.00065429882306004,0.000501078149193047,0.00127668063036106,0.000853920158465181,0.00124010904980384,0.000521976195225743,0.000556885431212178,0.000432209588403482,0.000619223352616526,0.00137554006170302,0.00247070794229577,0.000649593109198134,0.0013298756566261,0.00162127488138682,0.00141382405745063,0.00169596502277599,0.000555698042233049,0.000448833034111308,0.0129055759373455,0.000570738302635368,0.0119999595255235,0.000440521311257393,0.000454374182680583,0.00088871498207225,0.0683346487538198,0.000598444045481744,0.000784626637409399,0.00221371998347368,0.000448833034111307,0.000731431611144355,0.0027923735284597,0.00042112729126493,0.00039896269698783,0.000997406742469575,0.000644989693463658,0.000512002127801046,0.00111684927829618,0.00157062900825669,0.000602876964337165,0.0753479359462499,0.0174101683449119,0.00274249913188672,0.000794089214196932,0.000525300884367308,0.0005452490192167,0.0017209640898576,0.00043220958840348,0.000540699444601926,0.00266806303610612,0.000719341832447754,0.000591055847389378,0.00039896269698783,0.000487621074096237,0.000738080989427487,0.000725564512659239,0.000864419176806966,0.000715473103264842,0.000773745836582459,0
0.00012349524556001,4.79261877902891e-05,9.00293600988172e-05,9.50737519888922e-05,6.19479463448841e-05,0.000126183692597723,4.97054201826907e-05,4.9746346835786e-05,4.66520764584407e-05,0.697247581819786,0.000249000780415461,0.000188570730183964,7.65288806419765e-05,0.000152194055473321,0.00192003144626082,0.0192096859988843,9.46517706717202e-05,0.000233837421477931,0.000171647586801426,0.00156583595318037,0.00395308807300973,0.00278352844210658,0.000538691288236066,3.66846055008287e-05,0.000936040378164763,0.000115977167792785,0.00332191611685638,0.000122633510896903,0.000152076621788543,2.83979814156161e-05,6.06964387899557e-05,0.000218486937542445,4.91404049996995e-05,7.52624097626972e-05,5.15819072270533e-05,0.000123559973141039,0.00157814241982377,0.000241781494683094,8.93838103573473e-05,0.000205472261858546,7.4279601662704e-05,0.000100218211612784,0.000109963918992067,0.000683089862305209,0.00127088557172039,0.000175419912461611,0.000141866833105483,0.00166106938337315,0.00057474032950564,5.98801698292391e-05,9.33176290944285e-05,0.000443012558263423,0.000256937972979205,0.000161714130580727,0.000523490373023574,0.00613266856823167,0.0026588242628467,0.000146482374629892,0.000608016367600632,0.000155322319052188,6.5385939229821e-05,9.27695607496712e-05,6.62516112880159e-05,7.18743081548234e-05,4.93029747606011e-05,5.75538197504439e-05,0.000117228619907393,0.000179040132331638,0.000826537114117377,0.000142107694478775,0.00131833023917456,4.8615748044064e-05,0.00397132512308491,5.61752419259717e-05,4.82371765029439e-05,4.49859308706394e-05,4.09675797471183e-05,6.41116020717887e-05,0.000134520095275013,0.000213900423952375,0.000447506037860193,9.16398921091556e-05,0.00170045817299168,3.0958455149811e-05,4.84162306102304e-05,0.000868516738818722,3.77753008057833e-05,6.95771705622538e-05,0.00163627428199459,8.57481593408285e-05,0.00858726215931531,4.62254509446093e-05,8.85969810408217e-05,8.67707755787555e-05,5.99457912547285e-05,6.53619113238104e-05,0.000101886902877572,0.0021175421395278,0.000252157522413194,0.000517944366674408,0.000244864165461543,6.0887077888623e-05
0.000393731595469556,0.00017625804177315,0.000580764873921759,0.000310287594371487,0.000244802835796045,0.000240592227020353,0.000160520716614833,0.00036904027496254,0.000314479265569317,0.0026821875922002,0.635146811453707,0.000320446912057024,0.000167130393181327,0.000364809443343891,0.00552806047183511,0.00461000992409409,0.000241353341291645,0.000263139953873597,0.000244715406211833,0.000530695542926002,0.000722808191191901,0.000654902597627643,0.000251631546478776,0.000228584647924555,0.00271547545606768,0.00325442752537541,0.00015691264694439,0.000282903532473664,0.000244007226579707,0.00015642901207367,0.000290153598427414,0.000270646226074969,0.000196913281043443,0.000162487882259622,0,0.000175208886762595,0.000278643227803145,0.000527602196850227,0.000276051197777069,0.000404768256403045,0.000399999392213644,0.000574062649941733,0.000244946837464161,0.000338218556221623,0.000339480332540167,0.000197642289488276,0.000283114479598127,0.000373046139548294,0.000505008996091622,0.000213162069269407,0.000188742986398749,0.000191841832051875,0.00145221299634839,0.000324335291983738,0.000224135827158648,0.0020753426494649,0.0334076043849936,0.00302536391538081,0.00294825102210506,0.000461300343703177,0.000235397253157565,0.00030883810389638,0.000299464732157347,0.000548660381655883,0.00027540319027055,0.000389801438536782,0.0119982393354305,0.00184244734291002,0.00133055663055931,0.000168454951382151,0.00136236813332081,0.000376996367125913,0.000335578787344668,0.000290969457546713,0.000266081851522932,0.00013219353132986,0.00027540319027055,0.000390460523094695,0.000341499955935485,0.00026025601480567,0.00126915474584462,0.000281698120333877,0.0843228290565213,0.000227450634788148,0.000212785201745877,0.0193346211026856,0.00014596369084339,0.000356647131400366,0.000869184574128609,0.000265268352868594,0.000427611939372194,0.000179262440212466,0.00021068344055697,0.000221974971358062,0.000170749977967739,0.000216316687630687,0.000226070097056869,0.0006257160482947,0.000364220719132805,0.000284583296612903,0.000302295501791088,0.000289898095021633
