0.812137620688561,8.48641890095218e-05,0.000370337891483216,9.45629534677524e-05,0.00513083967088438,0.000134041898538114,0.000220757825005158,0.000302116512873894,0.000892488387750134,0.000466386958737031,0.000171991423059294,0.000114566655162851,7.63777701085696e-05,0.000300578802782441,0.000284985788208717,0.00279596754891806,7.9206576408887e-05,9.7593817360949e-05,0.000274111330500752,0.000125724724458549,9.61794142107897e-05,0.000604063947670071,0.000123053074063805,0.000171785691691997,0.000122527724322317,0.000154706441113908,0.000211217537090365,0.000216497975517622,0.000368687754474697,0,0.000317903946130903,0.000156035315637794,0,0.00476260288553002,0.000155045526269776,0.000260685380598476,0.000258944576721359,0.000288932959790554,0.000110976247166296,0.000164397166145366,0.000268003204304141,0.000208896465254204,0.000127039119305161,0.000355118683603256,0.000214377645029456,0.000253743925138467,0.000625598833333718,0.00022472037249721,0.000231660377287322,0.000203108292362786,0.000260459720836629,0.00015256045012746,0.000240691004638431,0.00219669108377473,0.000247228690310275,0.00124768806580738,0.000546252251095769,0.000294989906124323,0.00107969358630275,0.000216711160919964,0.0001687299757954,0.000200073754695174,0.000103453487554463,0.000246169010489839,0.000234939807468462,0.000205559924489727,0.000172397063208019,0.0019739533355193,0.000126681325622907,0.0001750088164463,0.000632953355781126,0.000150330849102576,0.000125658553550939,0.00702220416159224,0,8.20353827092044e-05,0.000145040613943541,0.000249076394742942,0.000231962116626021,0.000617644139253387,0.00104156647977686,7.9206576408887e-05,0.00434701434253991,0.00109327213928353,0.000306139704056567,0.000114457854920533,0,0.000206732222596164,0.000586005970212734,0.000152284072500418,0.000219232488274595,8.10924472757653e-05,0.000422390700748565,0.000116923993746451,9.61794142107898e-05,0.00010702317169534,0.000270045449206415,0.000379743931479966,0.000156796692074733,0.000252757665644572,0.000138752949030566,0
0.0030359645025689,0.690611863615133,0,0,0,0.00219523587108828,0,0,0,0.00378327884166277,0,0.00228865016347501,0,0.00205511443250817,0.00516447587909522,0.0049042503503036,0,0,0,0,0.00291919663708547,0.00233535730966838,0,0,0.00287508433234729,0.00261560018682858,0,0.00392755202657118,0.0018682858477347,0.00242877160205511,0,0.0020084072863148,0.00208625252997042,0,0.00224194301728165,0,0.00315273236805231,0.0210121235505554,0.00205511443250817,0.00414600455146233,0,0,0.00536402382064456,0.00261560018682858,0.003176085941149,0,0,0,0.00265806122882256,0,0,0.0020084072863148,0.00196170014012144,0,0,0.00402719393845036,0.00554018611001329,0,0.00374769244456307,0.00370407976768272,0.00205511443250817,0,0.00478811366247144,0,0,0.00365034311788165,0.00236649540713062,0,0.00214852872489491,0.00199283823758368,0.00296256755855074,0.0026846455333753,0.00286470496652655,0,0.00527790751985054,0.0382825985419247,0.00205511443250817,0.00420042197490699,0.00205511443250817,0.00205511443250817,0.00588811378463486,0.00258079878378255,0.00467071461933676,0,0,0.00252218589444185,0,0,0.00225528791619403,0.0662977479032553,0.00329025896517723,0,0,0.00193056204265919,0.00233535730966838,0.00205511443250817,0,0.00226062587575899,0.0129357564434631,0.00208180423033296,0.00607192900513779,0.00205511443250817
0.000984637661485551,0.000723998280504078,0.572056765006487,0.00033937419398628,0.000743672146822127,0.000392165735273041,0.00102344609872728,0.00076924817303558,0.00090952283988325,0.00104314714373765,0.00135857415433876,0.000998228232656221,0.000523201882395523,0.0341936715074215,0.00104856341875279,0.00256340641190977,0.000816879638858223,0.000677578132131242,0.000373311613384915,0.0004781405310829,0.000825445620211809,0.000867144575147014,0.000613297650560933,0.00067874838797257,0.00331676793789354,0.0319587202936915,0.00033937419398628,0.000642336365076128,0.00061590131501215,0.000448385298721272,0.000641211545304393,0.000495863405657738,0.000754325336136897,0.000597675663853626,0.000498556851641757,0.000564292777451709,0.000399707384028287,0.00122369752475286,0.000354457491496787,0.00127265322744858,0.0012148265265517,0.00033937419398628,0.000453369115556036,0.00053922788600043,0.000453689711960613,0.000482665520336047,0.00088237290436435,0.000509931481220417,0.000518053256802997,0.00103622253897147,0.000397552627241076,0.000586438607208302,0.000610278155852533,0.000400784762421896,0.00045476141994162,0.00101961106526582,0.000988504470483698,0.00518578523810789,0.138692887995695,0.00280675027841253,0.000420824000542992,0.00035068666711916,0.000463811398447922,0.000478894695958425,0.00033937419398628,0.00109596773605968,0.0228846413011508,0.00100057670526298,0.000769762376359806,0.000429873979049298,0.0012705964141517,0.000861326442721788,0.000359736645625458,0.000489763542693934,0.000481911355460524,0.00041177402203669,0,0.00101749411122926,0.000420824000542992,0.000660648430959972,0.0239839185816716,0.00114794667838854,0.00429628055720324,0.00033937419398628,0.000343145018363907,0.00091107619440299,0,0,0.000645888346967552,0.000931932310470283,0.000377082437762534,0.000603331900420063,0.00070137333423833,0.00149001431835885,0.00071474262066809,0.000536828270487397,0.00125730058533968,0.000796398108554487,0.00097226120439315,0.000422332330294043,0.000346915842741532,0.00033937419398628
0.000166335633022886,9.47481453927837e-05,9.70876057728519e-05,0.544092140359079,0.000239326796881029,0.000248967836236785,0,0.000321180153873839,0.000101766526532988,0.000607089968627834,0.000175459528505152,0.000147386003944329,9.82573359628868e-05,8.70279261385569e-05,0.000149275568097461,0.0255102134228675,0,0.000103170202761031,0.00982870877959812,0.000117786744353025,0.00015732871055962,0.00629388586098296,0.000117557884098453,0,0.000160280239062382,0.000174821493856044,9.26426310507218e-05,0.000179358629138603,0.00017445690262798,0,0,0.000223610953543023,9.47481453927837e-05,0.000100011931247938,0.000142707083184191,0.000226816253991423,0.000115023468686712,0.000295707792040686,0.000171248499821027,0.00021296400272313,9.29935501077321e-05,0.000525145626666507,0.000131435137716588,0.0158908354894512,0.00030958859029576,0.00050852070461427,0.000337358117180079,0.00457728137819035,0.000779726887326601,0,0.000693817107003238,0.000144686626582711,0.000143657488963594,0.00025667222455611,0.0249811648010487,0.000639090444540916,0.000221379793679644,0.00028494627429237,0.000248411152187859,0.000151090149546104,0.00016540617173675,0,9.59178755828177e-05,0.00019651467192577,0.000256170911617523,0.000115101450699382,0.00025104209463045,0.000250582200709581,0.000194175211545702,0.00442615732342135,0.000460902224878172,9.12389548226806e-05,9.47481453927837e-05,0.000170446399119291,9.68536597348456e-05,9.12389548226806e-05,0.000118204313940314,0.000169376931516974,0.000109486745787216,0.000428706114647592,0.000167901271892624,0.000144266723437571,0.000373306804444889,0.000131009781283848,0,0.000112294098243299,9.22415806998529e-05,0.00136492255826706,0.000241872269443821,9.82573359628868e-05,0.000230804476925064,9.82573359628868e-05,0.000164931956794843,9.47481453927837e-05,9.82573359628868e-05,0.000115101450699381,0.00057157387505569,0.00157936461680097,0.000123028092928319,0.226900905645799,0.000146383378067156,9.82573359628868e-05
0.0763563745560014,0,0.00172928784782267,0.00104805324110465,0.56396941051562,0.00137294974584709,0.00140439134308023,0.00094324791699418,0.0181637879378185,0.00297572259527927,0.00160352145889011,0.0011266572341875,0,0,0.00119652745026114,0.0025562673583818,0,0,0.00099565057904941,0.0015563590630404,0.00165068385473982,0.00249403919719122,0,0,0.00157207986165697,0.00123473772467641,0.00284284441649636,0.00175548917885028,0.00323609421814768,0,0.00406237950320712,0.00115285856521511,0.00089084525493895,0.00304134437371191,0.00126639766633478,0.00183991568993927,0.00335377037153487,0.00218662017121379,0,0.00172180175324335,0.00154587853062935,0.00288214641303778,0.00139391081066918,0.00179548068410296,0.00201095215636954,0.000890845254938945,0.0016990555427908,0.00138867054446366,0.00127076455483938,0,0.00099565057904941,0.00092578036297577,0.000934973812459143,0.00527332978991523,0.0009694492480218,0.00281636434790462,0.0021290452983583,0.0019388984960436,0.00190713930691921,0.00083844259288371,0.000995650579049413,0.00202235458746489,0.00103931946409544,0.0012332093136998,0.00133626788240843,0.00095634858250799,0.0016288494122168,0.030350254836424,0.00164195007773061,0.00124019633530716,0.00233329747888035,0,0.0012925989973624,0.0166332884493141,0,0,0,0.00078603993082848,0,0.00166033697669736,0.00213686410825225,0.000969449248021795,0.015452519770613,0.0279482762941749,0.00473789935195374,0.000969449248021795,0.00083844259288371,0,0.00210629588872003,0.00120526122727034,0.00162172448886719,0,0.00135294145669873,0.00093014725148037,0,0.000969449248021795,0.00144893360582718,0.00147866642060199,0.00108298834914147,0.00104223072309851,0.00083844259288371,0
0.000363221869734493,0,0.000181071229265855,0.00059172229061605,0.00017810284845822,0.611241103246479,0.00017810284845822,0.000465442110637485,0.000341957469039784,0.00116589902539962,0.000720256400253072,0.000237470464610959,0.00018047755310433,0.000257259669995203,0.000354305933199554,0.00771727385971587,0.00080739957967727,0.000184039610073492,0.00356336175193705,0.000234110033507974,0.000271771753943653,0.00305446385105852,0.000751989804601382,0.000221639100303563,0.000262296922274832,0.000203169175278264,0.000230486039181225,0.000250333448110721,0.00064065401430914,0.00017810284845822,0.00016622932522767,0.0021858898147369,0,0.000274410314661553,0.000181071229265855,0.0222628560572779,0.000217285475119027,0.0003299143240488,0.000259898230713104,0.000221943549617165,0.000341363792878255,0.000475173743402915,0.00016622932522767,0.0020916759891032,0.000631988063151308,0.0014725750006582,0.00123876076429477,0.000720222922274038,0.139858230132627,0.00028496455753315,0.00811310098741252,0.000850671975450827,0.000392645130279159,0.000620772150438145,0.000669314902107195,0.00282654382904604,0.000492449344833071,0.000317023070255633,0.000347248477637257,0.000322564047763222,0.00393026524934657,0.000195253493124566,0.000203037247242369,0.000270122653494965,0.000304601538260597,0,0.000242219873903179,0.000422697427007512,0.00016622932522767,0.00226280959566523,0.011159692176329,0.00017810284845822,0.000197397323707859,0.00020184989491931,0.000212644006947085,0,0.00839625870445407,0.000336416491532193,0.000273091034302602,0.00490040953330343,0.000421701583123659,0.00017810284845822,0.00156770529755249,0.00016622932522767,0,0.000209385015431009,0.00217982399308651,0.000351672169864778,0.00218279237389415,0.000209156678445807,0.000491508636055247,0,0.000481022489900985,0.000184039610073495,0.00041557331306918,0.000261217511072055,0.0131376662744962,0.00363949299023325,0.000239732088083445,0.00285274301617432,0.000945378108252955,0.000179799066062583
0.00622830631765851,0.00214216163583252,0.00189873417721519,0,0.00278630814171223,0.00155793573515093,0.583350620210829,0.00204479065238559,0.00190847127555989,0.00389109430005243,0.00282375851996105,0.00282375851996105,0,0.00155793573515093,0.00255598831548199,0.00509899383317105,0.00185004868549172,0,0,0.00167964946445959,0.00181759169100941,0.00201823492962734,0,0,0.00187439143135346,0.00194741966893866,0.00258033106134372,0.00288218111002921,0.00177215189873418,0,0.0264700901739977,0.00175267770204479,0,0.00328627069133398,0.00282375851996105,0,0,0.00401655306718598,0,0.00194741966893866,0.105560729859024,0.00214216163583252,0.00214216163583252,0,0.00360272638753652,0,0,0.00944498539435249,0.00278724440116845,0,0,0.00228821811100292,0.00301850048685492,0,0.00223953261927946,0.00305000286385246,0.00429514226982582,0.00817916260954236,0.0804284323271665,0.00165530671859786,0.00163096397273613,0.00284323271665044,0.00204479065238559,0.00384615384615385,0.00385832521908471,0.00289678675754625,0.00583476893116621,0.00542655980825407,0,0,0.00311587147030185,0.00438169425511198,0.00226735290026429,0.0232769569450912,0,0,0.00155793573515093,0.00301850048685492,0,0.00486854917234664,0.00698975755857666,0,0.00587300773843079,0,0.00349886400519312,0.00207261093337043,0,0.00194741966893866,0.00271556853835335,0,0,0,0.00170399221032133,0.00225900681596884,0,0,0.00344971484211991,0.00223953261927946,0.00307692307692308,0.00613437195715677,0.0052093476144109,0
0.000799247766807707,0,0.00166901739539257,0.000983506907343293,0.00040745964582353,0.000990319819656911,0,0.645653536654334,0.000685069514406605,0.00154140640741487,0.000519399108961869,0.0005641748942172,0,0,0.000642532518414039,0.00652378324237035,0.00043880269550227,0,0.00197722405056678,0.000728725905030555,0.0005641748942172,0.00300252169081506,0,0,0.000790541364119169,0.000501488794859735,0,0.000501488794859734,0.000569625859378722,0.00053283184453847,0,0.000927522099752155,0.00053283184453847,0.000560257013007363,0.000715666300997752,0.0011475735255707,0.00066447265318915,0.00053283184453847,0,0.000524996082118787,0.00071044245938463,0.0141455952794642,0,0.00239988032653759,0.000609983966824582,0.0010093622850244,0.00132393041842971,0.000829510021669933,0.00164511832001254,0,0.0125832123900438,0.000660162983858326,0.000699994776158384,0.00120264442470993,0.00125030274536621,0.00190327967187069,0.00144569816643159,0.000543279527764713,0.000762680875515852,0.000528354266012936,0.000924619965522644,0.000487241954096674,0.0005641748942172,0.0005641748942172,0.000814919291647074,0.000616413310348423,0.000511936478085979,0.00053283184453847,0,0.0207937286645817,0.00131198791283417,0,0.000752233192289607,0.00063626390847829,0,0,0.000524996082118785,0.00050148879485974,0.000555219737166137,0.00829296212260583,0.000576712114088696,0.000814919291647075,0.00125111006634279,0.000543279527764713,0,0.000587682181476252,0.000493653032440053,0.0631644215503908,0.00105683466099843,0,0.0027425168468892,0,0.00088502874487582,0.00053283184453847,0,0.00040745964582353,0.0689581161464402,0.00123512865259417,0.000517160319699102,0.012919468803445,0.00156192864232356,0
0.00490884871495284,0,0.000851951592526096,0.00141299288516524,0.00709387476618762,0.000913010787337535,0.000498703371234786,0.000622191825064353,0.589757933720154,0.00152016105643058,0.00190595361151914,0,0.000842254582529863,0.000676020125451602,0.000681561274020875,0.00326828149433197,0.00048207992552696,0.00105725114701775,0.000625041558614264,0.00209178358490148,0.000681561274020875,0.00106390052530088,0.00049870337123479,0,0.0010240042556021,0.000734454055818504,0.00123013498237915,0.000515326816942611,0.00306106084963409,0,0.00286376632875735,0.000801836792965738,0,0.00137209393143963,0.00071085020217276,0.000680175986878555,0.000811224150541922,0.000900990757364183,0.000498703371234785,0.00108483375322925,0.00127707177026007,0.000636440492813917,0.00046545647981913,0.000759428993389115,0.000473768202673045,0.000777146086840876,0.0015692532748188,0.00108587728403326,0.00134760733204779,0.00046545647981913,0.000884367311656356,0.000955092517031473,0.0019762570804281,0.00393216766840996,0.000849306953436214,0.00167464136623773,0.00238217842910758,0.00133409748410746,0.00166148101516144,0.00141299288516524,0.000524127464670284,0.0124646932468336,0.00059844404548174,0.0146513991159218,0.00133403151805306,0.00053195026265044,0.00108052397100871,0.0920035444077283,0.00046545647981913,0.000627535075470439,0.00264423609725824,0.00238712680364386,0.000831172285391313,0.00267083361039076,0,0.00049870337123479,0.000498703371234783,0.000507015094088703,0.00046545647981913,0.00108486052206292,0.0013142300606658,0.00046545647981913,0.091233083837096,0.0151786514482635,0.00298029471200964,0.00104855580618597,0.000531950262650437,0.000498703371234787,0.00194052425718448,0.000997406742469573,0.000747551316073156,0,0.000915872699235952,0.000878667844556531,0.00070926701686725,0,0.000618392180331134,0.000983949667372764,0.000956603739368547,0.000598444045481743,0.000998852259487648,0
0.000256680508742851,4.17822759352712e-05,8.45625945589628e-05,0.000226732417939283,8.54589443256307e-05,0.000181796439589757,5.22070618530645e-05,4.83275561951933e-05,6.78973174829859e-05,0.748714642185434,0.000255074445708433,0.000179876549073529,0.000150149120030106,0.000136648440340715,0.00200397045476442,0.0247595381188756,0.000119776145051898,0.000178746459774743,0.00036889866618363,0.00106361876509465,0.00384504215369643,0.00510096970099334,0.000451878072062454,4.75752538998792e-05,0.000800183463509299,0.000130199818720622,0.00330254557643247,0.000131481988896187,0.000202362584881688,4.67868382339245e-05,7.90488072847793e-05,0.000255764910535632,5.9642411553921e-05,0.000105166402555007,3.57801264674507e-05,0.000215877863407702,0.00149539762436616,0.00033189802450519,7.97005642353017e-05,0.000307759004341346,0.000102932649427319,8.48038966509747e-05,7.06706014266599e-05,0.00147505552078619,0.00135593782967364,0.000339373407534768,0.000183296061864428,0.00349167653747845,0.000640645364207306,0.000121679032313842,0.000109335553740684,0.000541444050511564,0.000257971608225789,0.000249256686715949,0.000919949762988065,0.00636651167535541,0.00318195029968675,0.000124055506636834,0.000625585468006017,0.000187701817115114,5.52806735625102e-05,0.000163689275391103,5.44556772559971e-05,7.95143479637238e-05,6.01711327535794e-05,0.000124764901957131,0.00011210219548984,0.000268645016370202,0.000521284115023358,0.000162758580053678,0.00161226857568032,0.000106238770323236,0.00391009640335416,8.00729967784573e-05,6.21198382878797e-05,3.99330449050194e-05,4.99573307888057e-05,6.81121824117291e-05,0.000132888842596294,0.000303511361731876,0.000526185111388363,0.000131825602254456,0.00198077438441354,5.05994558632119e-05,4.05602316530418e-05,0.000309663013410288,6.14513696206765e-05,9.77302896727097e-05,0.00150408097007342,9.33874601962704e-05,0.00848071406653426,5.85029453206948e-05,9.60875961341481e-05,0.00012819364600523,6.16091800203193e-05,0.0001248053837553,0.000150685005565462,0.00322459787405789,0.000303348352732904,0.0007712389778184,0.000322781617701229,4.84971942065689e-05
