0.731607166347238,4.18268084030525e-05,0.000343166416897906,0.000214731681801544,0.0105193645683707,0.000566761028361064,0.000844310667764219,0.000127501795131981,0.00312892515053764,0.00402672437625966,0.000584642377678354,0.000342544456921653,0.000122059645339763,0.000525089709952075,0.000743086681628951,0.00323092658664322,0.000298385298607649,9.73367362836834e-05,0.000568782398283888,0.000171971933434112,0.000108376525862184,0.00121453234362916,0.00019436249257924,0.000108998485838438,0.000510007180527926,0.00026495494988402,0.000170728013481604,0.000589618057488383,0.00618648039380018,1.35276294835151e-05,0.0041276373824068,0.000649948175184979,2.44119290679525e-05,0.0381654855128418,0,0.00245845229613629,0.00318054782856668,0.000291388248874797,0.000850219287538628,0.000254226140293646,0.000509696200539799,0.00148586238326977,0.000178347023190711,0.000150980784235554,0.000901375495585484,0.000644661515386823,0.000471134682012078,0.00426198073727758,0.000900909025603293,0.000909771955264907,1.61709593825928e-05,0.000307559208257389,0.0006362650557074,0.00124205407257838,0.0189649590859179,0.000418734554012715,0.00550247990991532,0.00278280442375253,0.00151151823229023,0.00613205889587799,0.00019482896256143,0.000155179014075265,0.00112543657703083,0.000227792841302869,0.0005840204177021,0.00191750260678975,0.000517937170225159,0.000738266491812985,0.0155653258557159,0.000155334504069329,0.000433817083436864,0.00498765253957143,0.000326062517550933,0.000208823062027136,0.0460499166418142,2.06801692104311e-05,2.48783990501427e-06,2.658878898484e-05,0.000250183400447998,0.000394167134950699,0.00270848020659023,0.00419869630969377,8.5674986728929e-05,0.0268937048631984,0.00528075117838092,0.00316033412933844,0.000502543660812883,9.22055664795915e-05,0.000226548921350362,0.00283209475187062,0.000156578424021836,0.00062709114605766,5.28665979815533e-06,0.00797523728550544,0.000479686631685564,6.56167774947514e-05,0.000129523165054806,0.000720229652501632,0.00265203733874521,0.000918323904938393,0.000659588554816909,0.000349230526666378
0.000732373585369635,0.185499003009681,0,0,0,8.5532681503023e-05,0.00113330802991506,0.000277981214884825,0,0.00229869081539374,0.000272635422290886,0.000272635422290886,0.000384897066763604,0.00156097143743017,0.000737719377963574,0.00422317614921176,0,0.000277981214884825,0,0.000561308222363589,0.000641495111272673,0.00382224170466634,0,9.0878474096962e-05,0.00220246654870284,0.000743065170557513,0.00055596242976965,0.025125225191513,0.000171065363006046,0.000176411155599985,0,0,0.000994317422472643,0.00112261644472718,0.00107450431138173,0.000759102548339329,0,0.000817906266872658,0.158224769195405,9.0878474096962e-05,0.00589640923111465,0.000187102740787863,0.000277981214884825,0.0278515794144219,0.000181756948193924,0.00199398063753922,0,8.5532681503023e-05,0,0,0,0,0,0.000171065363006046,0.000983625837284765,0,0.000513196089018138,0.00267824208956341,0.000171065363006046,0.0169247793524107,0.00221850392648466,0,0,0.0229281044354041,0,0.000187102740787863,0.00350683994162394,0.000817906266872658,0,0.000181756948193924,0,0.000384897066763604,0.0107503889064112,0.000192448533381802,0.000465083955672688,0.00269962525993917,0.0757605726413027,0,0.0084837728465811,9.0878474096962e-05,0.000737719377963574,0.0177640687896591,0.0032128213489573,0.00184429844490893,0.000171065363006046,0,0.00045439237048481,0,0,9.62242666909009e-05,0.302881916787392,0,0,0.000256598044509069,0.00292949434147854,0.00115469120029081,0.00188171899306651,0.00055596242976965,0.000347476518606031,0.0841962333545383,0,0
0.000365174474883848,6.32336753045624e-05,0.126143278023189,0,6.11258861277436e-05,0.000157030293672997,0.000192335762384711,3.58324160059187e-05,0.000247138280981998,0.00499493340176622,0.00695096175785402,0.00192968099137756,0.00187277068360346,0.0949174352632075,0.00288029391012282,0.00165514145109692,0.00333821110878669,0.000940600920155365,4.5317467301603e-05,0.000352527739822935,0.00152603936401677,0.000560671921033786,0.00105125985193835,0.000278228171340074,0.0153736873084217,0.0681922493430285,0.000299306063108262,0.00418923098892726,0.000583857601978792,0.000161245872026634,0.000891594821794329,0.000370443947825894,0.000569103077741061,9.11618818974107e-05,0.000193916604267325,3.6886310594328e-05,0.000467402249959557,0.000528001188793096,0.00475728017207991,0.000991714807693219,0.00768974186432899,0.00246769417876055,5.05869402436499e-05,0.000809391043898398,0.000894756505559557,0.000956409338981506,0.000183377658383231,0.000711905794470531,0.000398899101712948,0.000980648914514921,0.00120987098749396,0.000182323763794821,0.000768816102244637,0.00166726123886363,0.000804648518250556,0.000218683127094945,0.00300728820802614,0.00369864305802269,0.0233490346062096,0.291693782496181,0.0147018295083107,0.000247665228276203,0.000266635330867571,0.00135952401904809,0.000429988992071024,3.37246268290999e-05,0.00425878803176227,0.0870506391080258,0.00172522544122614,0.000456863304075463,0.000184958500265845,0.00267425751808878,0.00439210569719606,0.00083995398696227,0.000105916406135142,0.00014280271672947,0.000446324358191369,0,0.00381351756815931,0.00100172680628311,0.000274539540280642,0.117533486183178,0.00119933204160987,0.0303848348784306,0.000152287768025154,0.000141221874846856,0.00448274063179927,7.32456738944514e-05,0,0.00190649531043255,0.000576480339859927,0.00129576339644932,0.00120829014561135,0.000376767315356351,0.0148251351751546,0.0015850574609677,0.000838900092373861,0.000367809211354871,0.00114611036489519,0.00607464840759162,0.00053748624008878,0.000886852296146487
9.48347018374623e-05,1.08564978534469e-05,2.90570971959901e-05,0.183177377612944,1.72426730613568e-05,0.000883846648774732,0,0.000960640405649849,7.6634102494919e-06,0.00280448884255364,9.05240335721231e-05,6.05090100949465e-05,2.42674657900577e-05,5.36438717464433e-05,0.000466989062078413,0.0856944885711412,5.10894016632793e-06,8.34992408434221e-05,0.0354833456533297,0.000471938347864543,0.000415899660415133,0.028466854952399,4.40646089345784e-05,0.0001205390570493,0.000557832404410931,0.000136504495069074,4.03925581900302e-05,0.000294562331464845,8.31799320830267e-05,0,1.53268204989838e-05,0.00121576810520585,0,0.000183283228467015,5.42824892672343e-06,1.61250923999725e-05,0.000688110378652293,0.000246187054264927,0.000528934961595139,0.000119261822007718,0.000331442493290525,0,0.00138883345334021,0.000141294126475007,0.0654820843837261,0.00134971813019176,0.00176625640812769,0.000394984936609228,0.0162137005809823,0.00816137226132867,0,0.00465663930722771,0.000495886504894205,0.000386523254458748,0.000366726111314227,0.0726598260086564,0.00534826208224436,0.000625685515994974,0.000172107421853172,0.000702159964109695,0.000431226480914117,0.00119549199892074,8.30202777028289e-06,0.000118303895726531,2.17129957068937e-05,0,3.52836180237023e-05,0.000629836529880116,0.000150713734906674,2.50657376910464e-05,0.0185425790249268,0.00139266515846495,6.32231345583082e-05,6.25845170375172e-05,0.00011910216762752,8.70116372077726e-05,9.2439886134496e-05,0.000155184057552211,3.64011986850865e-05,0.000171309149952184,0.00133311407465119,0.000338786594779621,0.000489340675306097,0.00178381838994944,8.62133653067839e-06,1.62847467801703e-05,0.000125328688455232,2.73008990138149e-05,0.00719083328410657,0.000632231345583082,5.5080761168223e-05,0.000245708091124334,0,0.000481996573817001,6.35424433187037e-05,5.47614524078275e-05,5.49211067880253e-05,0.00261513874763911,0.00635456364063076,0.000507541274648641,0.428149302390186,0.00189126578782252
0.280085420319262,5.16134859587124e-05,0.000695169139006408,8.2258993246698e-05,0.0890090694572358,0.000240325293995255,0.00327261759406961,0.000308067994316065,0.0378842986936949,0.00296938836406217,0.00374842941775149,0,0.000219357315324528,0.000837106225392867,0.000293551701390177,0.00164840570780638,5.16134859587124e-05,0.000233873608250416,0.000438714630649056,0.000458069687883573,0.00147582311413193,0.000279035408464289,5.4839328831132e-05,0.000104839893353635,0.000466134295064622,0.00114356129827272,0.000214518551015899,0.000795170268051414,0.0163953463990722,2.58067429793562e-05,0.0213534668939811,0.000351616873093729,0.000193550572345172,0.0190131178900407,0,0.00130162759902128,0.00150001693567508,0.000562909581237208,0.00161292143620976,0.000108065736226054,0.000643555653047696,0.00438714630649056,0.000724201724858184,0.000104839893353635,0.000106452814789844,0.00160808267190113,0.000103226971917425,0.00435327495633015,0.000366133166019616,0.0010403343263553,2.58067429793562e-05,5.80651717035515e-05,0.000553232052619949,0.00177421357983074,0.0414359516962288,0,0.00448714743553556,0.0061613598863213,0.00746298748534258,0.0151856553219149,0.000514521938150915,8.22589932466979e-05,0.0103694719133926,0.000354842715966148,0.00230809057521617,0.00146291974264226,0.000264519115538401,0.00321455242236606,0.116164214757263,0.000493553959480188,0.000308067994316065,0.00909687690022307,0.000520973623895754,0.000108065736226054,0.106422169282556,0,0,0,0.000158066300748557,5.64522502673417e-05,0.00203711977393293,0.00342100636620091,5.32264073949222e-05,0.0740218034719747,0.0588232447785701,0.00987430503247617,0.000927429825820614,0,0.000267744958410821,0.00695169139006408,2.58067429793562e-05,0.00162259896482702,0.000254841586921143,0.00446779237830105,0.000648394417356325,0.000191937650908962,0.000190324729472752,0.000490328116607768,0.00183550459440671,0.000908074768586097,0.000596780931397613,0.000429037102031797
0.00112855590647513,6.17941274438832e-05,0.000189447785452958,0.000898725116683845,0.000179961844836572,0.248679353796043,0.000765650921179693,0.00243734468466159,0.000266690444757812,0.00460881200518962,0.000466708278326171,8.88968149192706e-05,0.000162887151727078,9.75696749113946e-05,0.000746950066821676,0.0148110766515497,4.44484074596353e-05,0.000118709771142197,0.0084587487610684,0.000850211306102902,0.000527960352020546,0.0122804987219728,6.88408261874839e-05,0.00017074693109494,0.000616044086315555,0.000287017460364352,0.000301381884726308,0.00013226111487989,0.00159960061479736,9.75696749113945e-06,0.000290269782861399,0.0111888024704642,1.38223706124476e-05,0.000799529280523928,0,0.000477549353316326,0.0679919700157548,0.000314662201589247,0.000786248963660988,0.000108681776776303,0.000388110484647547,0.000204354263564421,0.00120606959265474,0.000105429454279257,0.0102253019307141,0.00132776065941923,0.00976482727050732,0.0073570245151939,0.0012033593239072,0.241411226095768,8.67285999212396e-06,0.0418690446926027,0.00295554806919099,0.00120200418953343,0.00162805843664652,0.00149877861738892,0.0179400819205832,0.00167467505910419,0.00025747553101618,0.00423154259553223,0.000544764018255286,0.0234113014412396,0.00030924166409417,0.000138765759873983,6.26072080681448e-05,0.00109901397712696,0.000272110982252889,0.000693557772495163,0.000521455707026453,4.55325149586508e-05,0.010915878407587,0.0663286780853903,2.73737143501412e-05,0.000153130184235939,0.000561567684490026,0.000123588254887766,0,0.0247637255462614,0.00016234509797757,0.000207877612936221,0.0169784785689564,0.00104480860217618,9.62145405376252e-05,0.00435784111916753,0.00016370023235134,0.000137410625500214,0.000733398723083982,0.0080597972014307,0.00314391174714493,0.013994743704791,0.000140120894247753,0.000842351526735039,0,0.0029596134723123,7.34482830582998e-05,0.000132803168629398,4.09250580878349e-05,0.0421663611742077,0.0218079064501957,0.000236877488534886,0.013465157191522,0.00959408033941238
0.0363792936793174,0.000235059445874817,0.00033391622217731,0.000351490760186642,0.00212432228187801,3.73458932698307e-05,0.206931397790881,3.51490760186642e-05,0.00126097310216958,0.000856758727954939,0.000889710986722436,0.000443757084735635,0.000430576181228636,0.00260542525988348,0.000448150719237968,0.00156633070008172,0,0.000246043532130649,0.000177942197344487,0.000109840862558326,0,0.000116431314311825,7.02981520373283e-05,0,0.00112477043259725,0.00182116150121704,0,0.000797444662173443,7.02981520373283e-05,0,0.0827299408616796,0.000391033470707639,0,0.000437166632982135,0.000230665811372484,0.000219681725116651,0.000175745380093321,0,0.00230006766197134,0,0.000265814887391148,0.150954297413907,3.51490760186642e-05,0.000298767146158645,0,0,3.51490760186642e-05,0.000388836653456472,0.00137960123373257,7.24949692884948e-05,0,0,0.000149383573079323,0.000184532649097987,0.000663438809852286,0.000667832444354619,0.00109401499108092,0.000773279672410612,0.0382334074393019,0.254013585117881,0.000375655749949473,3.51490760186642e-05,0,0.000300963963409812,0.000105447228055992,0.000248240349381816,0.000940237783499266,0.00252853665609265,0.0305774993189867,0,3.51490760186642e-05,0.000525039323028796,0.00132687761970457,3.95427105209972e-05,0.116161105789932,0.000224075359618984,3.73458932698307e-05,0.000151580390330489,0.00056018839904746,0,0.000217484907865485,0.0182577481744449,0.000533826592033462,0.0142990834878428,0.000329522587674977,0.0106589573026599,7.02981520373283e-05,0,0,7.90854210419944e-05,0.000252633983884149,0.000593140657814958,0,0.000485496612507799,0.00108522772207626,0,0,3.73458932698307e-05,0.00273943111220464,0.000995158214778429,3.51490760186642e-05,0
0.000812601785436804,2.15258751109087e-05,0.000127137199873805,0.00417871050590515,3.56522306524426e-05,0.00753405628881805,0,0.203021291108536,0.000102920590374032,0.00280845401837637,0.000346432052566187,4.5742484610681e-05,1.21083047498862e-05,0.000240820727803291,0.000552273233314252,0.0112317980227138,7.870398087426e-05,0.000226021688664541,0.00721924036532101,0.000413700412287777,0.000273109540469654,0.00661315244422948,5.78507893605672e-05,3.49795470552267e-05,0.000249565614567098,0.000152026492970793,0.000158753328942952,0.00024754756377545,0.00131845985054316,0,5.38146877772718e-05,0.000855653535658621,2.42166094997723e-05,0.000456079478912378,0,0.000485004873592662,0.0133601689243049,9.1484969221362e-05,0,0.000182969938442724,0.000302034935149938,9.68664379990892e-05,0.0432703723909126,4.50698010134651e-05,0.0101084164153633,0.000559672752883626,0.00160502306295713,0.00575413549058479,0.0017900110521915,0.00797870014657776,2.35439259025564e-05,0.0544301932687243,0.000217949485497951,0.000746678792909646,0.00228577886333962,0.00288446726486177,0.00628017406360762,0.000244184145789371,0.000216604118303519,0.000933012149338449,0.000223330954275678,0.00156331667992975,9.01396020269302e-05,0.000260328552122552,5.38146877772718e-05,0.000412355045093345,0,0.000607433288285955,0.000113010844332271,0.000115028895123918,0.0586189940285877,0.00678266871072789,0,0.000368630611274312,0.000169516266498406,1.07629375554544e-05,0,0.000102920590374032,6.59229925271579e-05,0.000190369458012099,0.0251967095009159,0.000799148113492486,3.22888126663631e-05,0.00199517954934235,0.000168170899303974,6.45776253327261e-05,0.000213913383914655,0.0019043672637182,0.191498893771824,0.00281921695593183,2.28712423053405e-05,0.000345759368968971,1.21083047498862e-05,0.00266180899418331,6.86137269160215e-05,0,0,0.208573621519956,0.00296317124573603,0.00018027920405386,0.0857126712736524,0.00162116746929031
0.0210656482996909,0.000145480996544826,0.000796508456082924,4.12196156877008e-05,0.0121143238164515,0.000703764320785597,0.00219312602291326,0.000130326726071407,0.119054373522459,0.00568103291507547,0.0036442989634479,9.213796447839e-05,0.000130932896890344,0.00119415651330545,0.000843183609141056,0.00342122810207917,0,3.94011032308905e-05,0.000826816997029763,0.00117112202218585,0.000543129053767352,0.000841971267503182,0,5.09183487906892e-05,0.000341880341880342,0.000573437594714191,0.00016548463356974,0.000567982057343759,0.0264508698551252,0.000178214220767412,0.0187476510880766,0.000470388555494938,0.000141843971631206,0.00365642237982664,3.09147117657756e-05,0.00193126022913257,0.0018657937806874,5.27368612474995e-05,0.00128629447778384,7.51651815481603e-05,0.000306722434382009,0.00190458871309935,6.7891131720919e-05,0.000155179729647815,0.000618294235315512,0.000422501060798933,0.000206098078438504,0.00756561799114991,0.00214705704067406,0.0016548463356974,2.1822149481724e-05,0.000435230647996606,0.00103230890464933,0.0057343759471419,0.0261005031217797,0.00124143783718252,0.0109056192034915,0.00760986846093229,0.0134212281020792,0.0180190337637146,0.000429775110626174,0.00131963387282536,0.0275225798630054,0.000311571800933503,0.0269873310298842,0.000853488513062981,0.0010335212462872,0.00914651148693702,0.205800448566406,0.00047948111777899,0.000471600897132812,0.0119282293750379,0.000814693580651027,0.000561920349154392,0.0194326241134752,2.00036370249136e-05,0,0.000174577195853792,0.000505546462993271,7.51651815481603e-05,0.00128690064860278,0.00394738437291629,8.30454021943384e-05,0.286920046068982,0.0276547251015336,0.00927744438382736,0.000828029338667637,0.000208522761714251,0.000594047402558041,0.0156325392495605,0.00018609444141359,0.000834091046857004,5.33430320664363e-05,0.00358974358974359,0.00104564466266594,3.27332242225859e-05,7.51651815481603e-05,0.000484330484330484,0.00240104261380857,0.000757107352852034,0.000356428441534825,0.00505122143420016
0.00132248349560449,2.03895299910183e-05,0.000351022627830985,0.000399527217162136,0.000101752066933595,0.000476538031876414,5.59856399033957e-05,0.000137886030155088,0.0001615026800008,0.598350413680094,0.00114543196539471,0.00111756138483145,0.000455512857065532,0.000804432967415429,0.0130433828078515,0.0729885031899346,0.000642099059573268,0.00117164009027526,0.00074145523449353,0.00447088118414567,0.0171238313853346,0.0202719356993435,0.00272676958994993,0.000224871578965691,0.00403986510052258,0.000847950189698417,0.0123362034978752,0.00108841951462846,0.000854404429407804,6.74272466609455e-05,0.000133534307926789,0.00317797962054253,9.73514489499221e-05,0.00035415195617493,5.95061342903341e-05,0.000156026355398896,0.000907309636722629,0.00770861141775541,0.00135656383710027,0.000669871848625782,0.00127119184821701,0.000260858854921062,0.000164289738057126,0.000377670814509894,0.00783378455151322,0.0150561276820728,0.00190062690714838,0.00192654165749668,0.00904899075982684,0.00349516638565461,0.000240616012196166,0.000644886117629594,0.00572319927078826,0.000834748335747398,0.000624105421595583,0.00338060363081299,0.0361017898144568,0.0169568523807319,0.000558780692415726,0.00368541976981541,0.00218852511479134,0.000525482683005933,0.000383000451845675,0.000241202761260656,0.000271469233837251,0.00023924693104569,0.000396397888818191,0.000973563385254595,0.00103419412191853,0.00250434279875294,0.000684051617684284,0.00811576637275591,0.000284524400522148,0.0110433508300275,0.000357476867540372,0.000191133507757532,0.000118181040739308,8.38562204666582e-05,0.000149425428423386,0.000621856216848372,0.00103438970494003,0.00252140741737852,0.000443386709732744,0.00950567711502135,0.000105614831608153,7.20234476661151e-05,0.00195749267064851,0.000107668453333867,0.000271664816858748,0.00612370440305788,0.000432091790241317,0.038796972746435,9.77915107482894e-05,0.000546165587529196,0.000246874668884057,0.000533257108110422,0.000299828771954255,0.000557509402775998,0.0173508054817814,0.00167389728947847,0.00270403306370095,0.00196345795280415
