0.153490005844996,0.00236995544340989,0.139654956407529,0.00752398366123418,0.000282583033322981,0.00722447486280714,0.000693539456594236,0.000167099965212654,0.0062276339586161,0.000307549610766068,0.151189292518009,0.000344530186566779,0.239093149678693,0.00153980703578944,0.00032331224727901,0.000318561808407397,0.0249553867716128,0.00170474051297125,0.0216200542649967,0.000764381190012478,0.00192139839332713,0.009028154703559,0.000444039594518864,0.0023688621823042,0.00211430325411843,0.00107602547553493,0.0131695353238201,3.50382688746968e-05,0.000984308584448717,0.000216452403932192,0.00781669427080816,0.127902625169526,0.00380702518425138,0.00157749838947343,0,0.00785567180054449,0.00284124959214047,0.0115701314146478,0.0454759875353448
0.00530700676450221,0.692113681471411,0.017410610998123,0.00663775129671165,0.000980006107313174,0.00371643959570833,0.00519399457023426,0.00251638731417141,0.000681897422078348,0.000837019737473205,0.00928204592654227,0.0131922495469315,0.00599912616395891,0.000939392901022189,0.000226893208774589,6.51799173137498e-05,0.00658201021646651,0.000873031066807425,0.00436693615180153,0.000921168528676754,0.000802641233298849,0.000815569825526392,0.000140599966092447,0.00156235326497611,0.000251467340893562,0.00120903695978388,0.00354615046093707,4.31466213410708e-05,0.00147075547178965,0.00067055424585886,0.00491558969273931,0.104302435252525,0.00312548451842657,0.00206838162391133,0.000183746587433518,0.016098495809319,0.00182882673704719,0.0739778498691099,0.00514408561296931
0.00742028721791334,0.000958038831616708,0.609653218998742,0.00587356928912795,0.000903485869990401,0.00638712167833057,0.00165443156163252,0.00124948574632264,0.00283650075033123,0.000232900889321172,0.171454920990523,0.000446753595411296,0.0125319561450023,0.00162185073772027,0.000486164609015381,0.000211873441593492,0.0186484195998736,0.00189877963287718,0.00786074703000868,0.00199355021706084,0.00282861248676253,0.00137050768541683,0.000498499358599491,0.00122760307625271,0.000574011869267866,0.000434183341212929,0.00827632661743443,0.00013511240803454,0.00181299479785646,0.000519360914149552,0.00737443873317509,0.030935351738135,0.00112799152375421,0.00325353972954188,3.39793112006797e-05,0.0214940059762168,0.0025472597134111,0.0034264787288408,0.0578056851583226
0.00342798661830945,0.00058655851807645,0.0166379609612395,0.452109800597359,0.00247541008728694,0.00500783234978818,8.50169746341189e-05,0.00160422441737987,0.170836693737877,0.000796893527931223,0.00695641310038183,8.2085179751645e-05,0.0456663790432518,0.00445474095901756,0.00233074015792435,0.000687663553463392,0.0683348427974291,0.00630672303749205,0.0192737044136027,0.00173461835751178,0.00206894374971526,0.00265300026470607,0.00153348839687154,0.02263869829517,0.000900182747455782,0.000535425053063349,0.0222444235039658,0.000454064196063323,0.00746776638703585,0.000393600298879875,0.0505258943328073,0.0332112522646201,0.00206243561533488,0.00797568647493052,0.000101780064010533,0.00149819692281976,0.00947929018865014,0.00359297030297211,0.0212666125512203
0.000743197181108164,0.000166660930056328,0.00315555972451918,0.00396174669446767,0.573690262949025,0.00848308598207727,8.18889870424879e-05,0.00621388313008087,0.00126314922529945,0.000124665464297336,0.000697515121221477,2.79591926297181e-05,0.00372469399534213,0.0183831982626327,0.0070217397959912,0.0303382059061781,0.0668817783185103,0.106375112034776,0.00511478220692524,0.000299614786593747,0.00775463783989008,0.000299190626705479,0.0120900995286661,0.00146008465897101,0.00190292819671146,0.000217206317087674,0.0447020836425964,0.000852348801892628,0.0100562185445182,0.000386640253226512,0.0368462405746582,0.00516915339036822,0.000509898410855679,0.0177745194560668,0.0001296318468044,0.00154508112925466,0.0103477977106471,0.00114481321686239,0.0100627259654418
0.000572221564113453,0.000202338288387567,0.00386998074823754,0.00094040868147331,0.000968563009575834,0.867235057459875,3.93346775851715e-05,0.0427225377610382,0.000327395197306568,2.35846095661606e-05,0.00179344674949421,3.61014504307293e-05,0.000996552643557377,0.00162197318939283,0.000606451791727513,0.000278251498739786,0.0133659651728037,0.00200323926257425,0.000801420015662097,0.00284168688630746,0.00770529466844884,0.00014789227629472,0.00102893618772067,0.00020677408766899,0.00651721405451926,4.98297604556383e-05,0.00979777164917468,0.000197406904796391,0.00138028244363771,0.00606528440574473,0.00433000690692433,0.00438554971485454,0.000182269096490612,0.00752376887989258,0.000612930558881507,0.00120917775053452,0.00259492854906607,0.00136313603797797,0.00345503540906761
0.00503923561044488,0.0324610089288488,0.102987292012138,0.0115710239924693,0.00040277060142857,0.000797485790828568,0.0912022242143384,0.000394715189399998,0.00253745478899999,0.000144997416514285,0.0688852805757548,0.0172454863800244,0.00948352150392241,0.00310938904302856,0.00292411456637142,9.66649443428567e-05,0.00996454467934282,0.0148622351927142,0.0036329908248857,0.000652488374314283,0.00343160552417141,0.00170774735005714,0.00104720356371428,0.00252939937697142,0.000483324721714284,0.00167552570194285,0.0118172894459142,0,0.000104720356371428,0.000249717772885713,0.00862734628259996,0.0301445025840611,0.00279522797391427,0.00243273443262856,0,0.533031217023157,0.000104720356371428,0.0145354156189836,0.00688737728442854
0.00053154508838584,0.000187742882556978,0.00394882111255038,0.00166975984822366,0.00190041462006834,0.215066945642734,9.97921299582832e-05,0.613650557049671,0.000473358017768558,7.3076533435614e-05,0.0018371414597328,3.53556938431482e-05,0.00145608603743923,0.00597135314687571,0.000857022681702619,0.000665517127816777,0.0139233220903839,0.00251817663842719,0.00140311214578063,0.00191744166102904,0.0491525686304927,0.000201088828547667,0.00246731571175059,0.000545549396271614,0.0138748677332793,8.31547638446104e-05,0.0147423377130382,0.000204362155642161,0.00141040494890217,0.00296963332419381,0.00551367732348349,0.00443575935919283,0.000533845275166843,0.0199468849503148,0.00659562492402728,0.000987777451817565,0.00220537771147457,0.00116115616308634,0.00478207202708952
0.00420977195305075,0.000605815022661774,0.0153322160071639,0.372535447213221,0.00168395447608731,0.00343907146357021,8.88178364243945e-05,0.0013171430783948,0.302598704042795,0.000314830365978544,0.00827959647080117,0.000106844963961465,0.0641562065124487,0.00110007292627356,0.00110388593170551,0.000359137667132043,0.0409604322827105,0.00249439970165365,0.0172242681142988,0.00155578588912843,0.0015721093134862,0.00429982550750491,0.000358249802903461,0.0339955062231724,0.000327600237505401,0.000430145949141824,0.00955845493307953,0.000165290589580151,0.0053240721424595,0.000100987675739463,0.0320128126594979,0.0322885698712878,0.00190319341333674,0.00389361097287521,4.64283687436441e-05,0.00187886696639425,0.00502031309432218,0.0029750216920813,0.0243825386674266
0.00342383212166968,0.000257601551164135,0.016091893394467,0.0156263997206584,0.00548212924490084,0.00491429299551001,0.000257601551164135,0.000926163641469439,0.0070565815588725,0.144807291607193,0.00663625466744692,0,0.0366282594677063,0.00802389435961317,0.00208425771178078,0.000152246078049771,0.0203397284121352,0.00341572706730284,0.00503925487144642,0.00063478774105454,0.00401409853155022,0.0175476037015144,0.00124045123236721,0.0872382026185092,0.00191576314879295,0.00618650053700865,0.0233196975162278,0.000100747404686466,0.0116214374669101,0,0.0439429677835116,0.264741818615454,0.229049001058975,0.011624335235829,0.000152246078049771,0.00163415984019748,0.00669062589108062,0.00138588261023675,0.0057962629654934
