0.615826604143569,0.000597006993866352,0.0291388835669574,0.00226997189726091,0.000874890638670162,0.00144571782817488,0.000622055270614105,0.00090845608435726,0.00151176409935349,0.000758506104168168,0.0353943341844934,0.000549013942064578,0.0874925536581561,0.000625065215471915,0.000644128199571379,0.000488471051210337,0.0171805035140452,0.00105950058994919,0.00659204097293981,0.000550742730905986,0.00154867236906294,0.00447408673038327,0.000544465580946108,0.00101747081448013,0.00173304994066593,0.000537776814595419,0.00462380452267038,0.000703972985567842,0.000902595077361405,0.00043744531933508,0.00222277261213908,0.0217184534222811,0.00137985016418296,0.00123140188516191,0,0.00183174620711537,0.00105674864036491,0.00213948264375842,0.00591205516941017
0.00129681897932718,0.765296493945414,0.00228641002514363,0.0016678043987526,0.0018369884110978,0.00186417728278282,0.00158332549801574,0.0012374873920377,0.000576363990812075,0.000681102405108807,0.00127139115620311,0.00306626380150378,0.0013764322826799,0.00098552078108108,0.00137310244869936,0.000539433104846177,0.00924190814806953,0.00134004627863808,0.00123506569459731,0.00153356078082707,0.00157746680491868,0.000926800311797717,0.000684817509136675,0.000903435598054918,0.00189934783161474,0.00105791571090575,0.00236247593025379,0,0.000544454565715215,0.000462786380857932,0.00173346237953569,0.0207996829261012,0.000750506052207171,0.000940829455590304,0.00047041472779515,0.00343387382825936,0.00190049433571695,0.0147627860491907,0.00116459429908205
0.00166376614067918,0.000222446465203123,0.73252459947778,0.00176996858466292,0.000318445437981736,0.00133938693677232,0.000417282292926153,0.000296721737947545,0.000395709921491955,0.000134431541881718,0.0632633240537665,9.92838323882391e-05,0.00294639633655439,0.000490205741086886,0.000185939375083712,0.000121211911010722,0.0121672503792841,0.000523244242245077,0.00205329534928531,0.000697194033308123,0.000653383305214077,0.000305745360140921,0.000138080644686096,0.000401233816726536,0.00052233801462174,0.000199359457889392,0.00223578270094941,0.000111955076366193,0.000355114422070633,0.000184572003145038,0.00173791064584265,0.00636320023749329,0.000448644983533589,0.000723061639455974,4.48831757312244e-05,0.00618299758514497,0.000578846608751059,0.00136346045272062,0.0170289702759176
0.000467088991078732,0.000173976815005583,0.00158344271713664,0.663670649981182,0.000671122638613087,0.000751026286741517,0.00019688663321919,0.000318958710661878,0.0803121665879306,0.000298346271922782,0.000958798641037363,0.000129836657733129,0.00938482700676625,0.000776668385265925,0.000887139201268668,0.000500258704385182,0.0237278809014489,0.000905768804333429,0.00377775384941256,0.000271167748669781,0.00050034553060522,0.000460953989143167,0.000339715382206342,0.00465990167969541,0.000435597352680256,0.000182020474327359,0.00398843299455318,0.000402647157796534,0.00189914547932096,0.000154341217112706,0.00784511253451182,0.00428145014992722,0.0004758416612891,0.00093234517777134,9.4470702455075e-05,0.0004550511858184,0.0017478659731822,0.00100051740877037,0.00330837031908728
0.000281572042642038,0.000231285505897024,0.000784904968895217,0.00130963508589401,0.713831855021526,0.00105971488731028,0.000238805239019546,0.00072128645328574,0.000369081837140734,0.000135148019884685,0.00027339310801129,0.00017757312645043,0.000503021804755282,0.00215377300297455,0.00166238529960739,0.0134260059171519,0.0223392051379599,0.0180260018172626,0.00120903142707898,0.000243672406941706,0.00108933259393339,0.000189207227838562,0.00191017568558002,0.000476422392272832,0.000561744991153546,0.000193364566007728,0.00771551241028497,0.000511915215803724,0.00135605578528065,0.000187423509776766,0.00695869681025952,0.00157669325463683,0.000376768842651835,0.00204149194438314,0.00022835976099305,0.000287084404699041,0.00156694307197249,0.000365315157309666,0.000741940563983529
0.000126801449794987,6.24428446542874e-05,0.000844521958424798,0.000545302064852626,0.00039836870914613,0.805207061085917,4.27577836562353e-05,0.0111102066288904,0.000103249486739264,2.76897087477725e-05,0.000382736103576998,2.02687459462508e-05,0.000340260956792525,0.000532132579908883,0.000175162708473949,0.000182503103216801,0.00851009270791935,0.000445080423406271,0.000352138671808286,0.00070443060445549,0.0018900783486924,6.50912568230177e-05,0.000351098687544233,0.000119252717013241,0.00260026718180992,6.26946303182159e-05,0.00339388464731003,0.000171258521478277,0.000337972991411609,0.00199123050237502,0.00122888919521595,0.00140048659878467,6.39769805600853e-05,0.00183487160507537,0.000151669043449548,0.000253734266023329,0.000724266935891951,0.000480418114277441,0.000687659489797291
0.00323846366399558,0.00770787358954074,0.0205952102608638,0.00409574468085106,0.00201476335214937,0.0021580547112462,0.544092771243558,0.00350557244174265,0.00624767134032748,0.00206686930091185,0.00897151339506609,0.00563849524335847,0.00368684794216709,0.0043161094224924,0.00668693009118541,0.00221884498480244,0.0111246200607903,0.00403553892915595,0.00524279042182519,0.00455251604187775,0.00505664548217739,0.00818642350557243,0.00231003039513678,0.00243161094224924,0.00374689140646587,0.00389057750759878,0.00363352149370386,0.00355285376561972,0.00507438809790433,0.00214792299898683,0.00538876360427493,0.0172978389391763,0.00300709219858156,0.00508206686930091,0,0.158785516056561,0.00367443431273219,0.0112746720018468,0.00616934433347807
0.000174147555703249,0.000124862986884006,0.000689974078021728,0.000684196175875283,0.000476697612014124,0.0565551531338881,0.000164215409563492,0.696055034526579,0.000190424529861472,0.000148394857489068,0.000287917518486129,7.13746714769432e-05,0.000400377969866139,0.00134243997376858,0.000222892023642436,0.000279503625181699,0.00713462931035592,0.000401579679514444,0.000585197822560847,0.000323782801466148,0.010707502247659,0.000143816547969988,0.000666428486209316,0.000184339847009999,0.00395616472286038,0.000116164445075833,0.00372992885950114,0.000172774214430448,0.000415278175900445,0.000587478265279438,0.00125029192465211,0.00124133436254956,0.000185863554416663,0.0043118029064395,0.0016683114894377,0.000304479594122293,0.000554327629464024,0.000321912388060329,0.00082223807305477
0.000702838851402513,0.000403037297743257,0.00176396988865352,0.198953755262102,0.000672732337738964,0.000539100203696754,0.000374097119570936,0.000464218129587431,0.518356886276851,0.000554978025258083,0.000920253722419287,0.00014924297786057,0.0157293596066609,0.000895588153481971,0.000555959782778226,0.000328455640930471,0.0170646031904434,0.000644375946178006,0.00351862136183882,0.000293168102487035,0.000456938119148438,0.000907022607795812,0.000497476592868583,0.01095929000618,0.000399166484986339,0.000326460766779009,0.00259743194676836,0.000701010818655452,0.00103397419975196,0.000242689125522819,0.00596692220704185,0.00487087014249907,0.000618403118466209,0.000851551377823415,0,0.00102187544841006,0.000665716441900003,0.000789797698570351,0.00297490256693447
0.00323019987307382,0.00219625068632834,0.00310263985846385,0.00615861079553362,0.0048855372410161,0.00408659502706095,0,0.00731964717375338,0.00525801888451021,0.56131512445989,0.00293580448886748,0,0.00873208104202834,0.00493553038850709,0.00321593850498078,0.00332379010118441,0.0137431258225046,0.00546649209289416,0.00358982403848668,0.00454414725337935,0.00301330823332549,0.00461100590522506,0,0.0214398742271346,0.00341693466154208,0.00385073521498266,0.00598030097598692,0.0064514863910895,0.0120914460862692,0,0.0153762448844416,0.0478076711898973,0.104540168538368,0.00471831878216693,0.0026668758333987,0.00765277413062235,0.00555505753952691,0.00494810050461474,0.00399751240993691
