0.160136994245726,0.000926289878792956,0.143243077795462,0.0170147368692369,0.000763585047909323,0.00187674384138051,0.000810302276578881,0.000737810025195085,0.00932250352795623,0.00101489151937315,0.147553950344419,0.000397901913151061,0.246001649601454,0.00129197301355122,0.000252917410383468,0.000385014401793942,0.0175479576516377,0.000394680035311781,0.0169019711448621,0.000770028803587883,0.00255011630979,0.00942721455773283,0.000161093891963992,0.00231330828860293,0.00300440108512846,0.00109866034319443,0.00795481638518194,0,0.00132096991410474,0.000119209480053354,0.00907441893433169,0.122714883142491,0.00322671065603877,0.00241963025729916,1.93312670356791e-05,0.00753436132715592,0.00266610391200407,0.01333213049894,0.0437176604011882
0.00409597209033147,0.651667121774677,0.0147332727428341,0.00469508442593219,0.00259411565720993,0.00809412992178935,0.00537774644098744,0.00384124745784817,0.00115543093294425,0.000358652282536487,0.0074236946890933,0.0147210459604749,0.00539404881746637,0.0033175336134625,0.00063986827679805,0.000586885553241524,0.0164613246496008,0.00238218476298382,0.00428344941983918,0.00225991693939184,0.00438126367871276,0.000880328329862286,0.000809005432766962,0.00143664692720581,0.00264506058370659,0.00139792878306835,0.00720768820074746,0.000468693323769272,0.00158336831551619,0.000996482762274671,0.00540220000570583,0.102884297958535,0.00397981765791908,0.00321564376046918,0.000621528103259253,0.0145498710074461,0.00199704111866907,0.0867592098238121,0.00470119781711179
0.00816440346701792,0.00147763578865225,0.595614967205623,0.00742366349291869,0.00139099434657198,0.00527950957986737,0.00156472078760324,0.00199452739532908,0.00313860841720131,0.000442226200105951,0.165983268739132,0.000491017455884943,0.015099710845276,0.00238899730568772,0.000695792877866468,0.000256228018984825,0.0196909680140791,0.00211620983019608,0.00888104351780814,0.0024482860740737,0.00384208961416023,0.00173179387557372,0.000466030418834489,0.00158128024411005,0.00118888026581476,0.000672580068298887,0.00953869050479285,0.000146521619627214,0.00152199147572406,0.000588156410572208,0.0069193393309122,0.0301151458851155,0.00194972815138655,0.00265705350789169,2.91269011771556e-05,0.0217470019621477,0.00306113381711588,0.00475729529074192,0.0629433812961235
0.00349738948376543,0.000449288879196734,0.0141517783256309,0.407963337370362,0.00442307242134262,0.00823011804305535,0.000200003367613171,0.00230435091514888,0.158547228105278,0.0009803039804777,0.00562884221048486,0.000123205359925978,0.0420931112187105,0.00492123275997666,0.00402511910878171,0.000942521003433733,0.0862704464428354,0.0101036608829964,0.0208471682685417,0.00174089173575407,0.00414750309964151,0.00319348292928136,0.00199264135453615,0.0246599634737176,0.00166286167446762,0.000632864865486441,0.0300752497269975,0.000697753021714123,0.0100671099595517,0.00035811691285151,0.0593697881565973,0.0313434435651689,0.0024078434174867,0.0106079814896267,7.35125314225003e-05,0.00301812063365338,0.0125903557308357,0.00351012070429112,0.02214821686936
0.00083270798954665,0.00048401913887265,0.00596611500270356,0.00670677401243941,0.557683925748782,0.00801740518193085,5.60828221363776e-05,0.00613131548964876,0.00110275897005116,0.000139597459448157,0.00170382052033886,3.90141371383496e-05,0.00351614910959376,0.0174734566708383,0.00792901377747677,0.0310320885182004,0.0663977942382215,0.105465575815136,0.00424888337272339,0.000207262603547482,0.0096572181335271,0.000452929748340528,0.010660612973054,0.00234633459133606,0.00267429718165531,0.000168858062301919,0.0533768259682974,0.000768700420804045,0.0105929478289547,0.000735172646700776,0.0377675135376008,0.00693049570509214,0.000599842358502125,0.0195381579597069,0.000162152507481266,0.000382216624777269,0.0120194022180756,0.00132038470377602,0.00471217625124129
0.000605483805676734,0.000285483063646027,0.00445788197272838,0.00158456682135578,0.00188111409285255,0.846919992857954,6.57889724299154e-05,0.0444475067933905,0.000447404764168397,5.816990714347e-05,0.0019367001430728,6.18138079326395e-05,0.0012440939821641,0.00254496656389762,0.000810072271803197,0.000484042530284956,0.0143031056303899,0.00184858399671651,0.000855190388847278,0.00317602392784016,0.0100780357917186,0.000219429080249627,0.00164366426688194,0.000414145887874523,0.0101536964226501,0.000122700077482581,0.011149077612768,0.000278460273034173,0.00149194548856925,0.00753836944715069,0.00469943946867951,0.00500976731043351,0.000197896939222716,0.00849221016827202,0.000740440640359249,0.00119950588705299,0.00244605122065707,0.00160219005062703,0.0045049876720211
0.00558218616846935,0.0320079482137004,0.0888950344149459,0.00954605047525402,0,0.00250942313995411,0.0853101442150115,0.00041994428056375,0.00386143887250082,0.000583824975417896,0.0510385939036382,0.0164187971156998,0.0133255490003278,0.00491642084562439,0.000798918387413963,0.000747705670272042,0.00621722386102917,0.000532612258275975,0.00410725991478204,0.00182317273025238,0.00245821042281219,0.0027142740085218,0.00546951819075713,0.00276548672566372,0.000798918387413963,0.000788675843985578,0.00524418223533268,0,0.00191535562110783,0.000921828908554572,0.00135201573254671,0.0507108325139299,0.00552073090789905,0.00788675843985579,0,0.548508685676827,0.000563339888561128,0.0197681088167814,0.013970829236316
0.000864503910267923,0.000228303047124579,0.00384441650748039,0.00305175050477015,0.00279052175001497,0.226441792246948,4.57150320821564e-05,0.580896830968669,0.000806543780306617,0.000234833765993458,0.00200710759903563,0.000106940521477902,0.00248466641632244,0.00563165657126375,0.000720283868580167,0.000880014367581512,0.0140018612548776,0.0022754112992321,0.00185581261190659,0.00156764464181728,0.0524446657632506,0.000313474505706216,0.0030065796992604,0.00089797384447093,0.0186427533510751,0.000203268624793874,0.0158808034961115,0.000207078210800721,0.00191948712087816,0.00384387228090799,0.00653588902131735,0.00504171496677497,0.000664228531622285,0.0202049557271683,0.00706161189026215,0.000673208270066994,0.00327189015330863,0.00117607362297072,0.00727386025350074
0.00368242029525282,0.000287573211690139,0.0143333410239254,0.365549223634728,0.00186551791193833,0.00461682723524313,9.22871051842281e-05,0.00180866246320876,0.280489352375239,0.000879199475281888,0.00588495093951569,4.03756085180998e-05,0.0630304448568067,0.00318884908091931,0.0013538188733722,0.000527354886767018,0.0460636253670884,0.00490522443894384,0.0195549783949295,0.00153344913167722,0.00144528198654586,0.00493653613534563,0.000777024465970778,0.0363108559299409,0.00135217088935106,0.000650953688353038,0.0122272174448997,0.000248845587193187,0.00931687766355417,0.000128542753649461,0.0391149007419224,0.0340901974614454,0.0023755689664833,0.00542433940560512,1.97758082537632e-05,0.00144281001051414,0.00466626675587754,0.00259145487325355,0.0231929031216113
0.00267429169565412,0.00193391499709594,0.0170924896443001,0.0157776827485847,0.000746759256304371,0.00318489631534941,9.57383661928681e-05,0.000574430197157209,0.012184302737479,0.13826534845574,0.00920364827000772,0,0.0344594292716863,0.00479968342513579,0.00280194285057794,0.00131480689571539,0.0165308245626352,0.00307639283366416,0.00744844488980514,0.00026168486759384,0.00280194285057794,0.0167542140837519,0.00427631368994811,0.101999655341882,0.000714846467573415,0.00898664130663722,0.0190902302188579,0.000548899966172444,0.00853347970665765,0.000638255774619121,0.0555027221608788,0.236384408687938,0.218921730694358,0.00151266618584732,0,0.0013084243379692,0.00952277615731728,0.00434652182515621,0.0357295582631784
0.0173901833579564,0.000685587213505482,0.395167782088741,0.00618932901081338,0.000905692937499496,0.00420837749486725,0.00158065940891542,0.00119208674143181,0.00273246057690406,0.000254531577663627,0.382244170128174,0.000589268069727735,0.0257670190067335,0.00146712733830286,0.00087053461885819,0.000155282573999105,0.0175978371774316,0.00145833775864254,0.0078893802101149,0.00186119349307418,0.00328840149041972,0.00187950511736652,0.000279801619187066,0.00162973456201891,0.00118769195160164,0.00048196195137458,0.00606444373313957,0.000141731972022768,0.00138179516910053,0.000399925874544865,0.00622705095685562,0.0286452401130047,0.00162643846964629,0.00180149759788113,1.02545096037145e-05,0.0262317680312733,0.00114374405330001,0.00443727279852159,0.0429348992457808
0.0121323529411765,0.295710784313725,0.0599509803921569,0.00132352941176471,0,0.00218137254901961,0.0356617647058824,0.000367647058823529,0.00428921568627451,0,0.036593137254902,0.122671568627451,0.0079656862745098,0.000367647058823529,0,0,0.00990196078431373,0,0.00237745098039216,0.0061764705882353,0,0.00181372549019608,0,0.00232843137254902,0.00154411764705882,0.00232843137254902,0.00132352941176471,0,0.0021078431372549,0,0.00225490196078431,0.167745098039216,0.00492647058823529,0.00294117647058824,0,0.104975490196078,0.00147058823529412,0.0870588235294118,0.0195098039215686
0.0331135340881067,0.000637921402280737,0.0542243806271443,0.0535103898396776,0.00183274146634177,0.00477680357858693,0.000304631351837889,0.00204078238954814,0.0408545670112905,0.00179346843492016,0.0332876091462998,0.000124895316142596,0.448096443243217,0.00439681046375082,0.00178214647991574,0.000524701852236458,0.0517324890928885,0.00455814832256391,0.0264739151001975,0.0013420054791186,0.00459388324304664,0.00972166742677083,0.00103312839415405,0.0121657944633517,0.00140144574289185,0.00111733543449948,0.0234622750690197,0.000327982884034522,0.00437841228686862,0.000315245684654541,0.0274851072065305,0.0838988708826561,0.00378542489351171,0.00621186137539817,4.95335531443723e-05,0.00439397997499971,0.00441627007391468,0.004348692154982,0.0414847045695057
0.00088518431204136,0.000381402570413071,0.00393227551680799,0.00635132882757751,0.010118430002868,0.013810827328245,3.41610569956589e-05,0.0106030665367295,0.0019565651545206,0.00015503864328799,0.00155076182911063,0.000122003774984496,0.00609155463591821,0.461376983405985,0.00208945542019602,0.00344163264325496,0.0497377481932179,0.0114105438290115,0.00552770949737448,0.000574731629234657,0.0391628363737925,0.000558589591313632,0.0322731893513604,0.00166901164178791,0.0203059329121888,0.000278544003195373,0.0743855139099319,0.000397169212103375,0.004858378017998,0.000738404385829243,0.0210334508073271,0.00877901625165362,0.000735776612214192,0.187699241549455,0.000358878796569779,0.000859657368352296,0.00553972217675757,0.00160594507502669,0.00860933715536749
0.000473019209535346,0.000130192906243538,0.00174927008631024,0.00875716229919771,0.00740162439301499,0.00296650618551453,6.17177444822309e-05,0.00202767567820818,0.00177044332711801,0.000400940091891865,0.000662226893349485,0,0.00359674797040972,0.00288676866162143,0.394261511147711,0.00562802760450008,0.0821404614775408,0.00799852958600007,0.0046099100677859,0.000305885755499524,0.00250339785465516,0.000274801636015773,0.00129562213964158,0.00586814116514993,0.00122759747236554,0.000229301693003325,0.0168115532013715,0.00238807126642559,0.160083665835805,0.000133346367640441,0.220519303012952,0.00669389755665306,0.00131544389699353,0.00699978331215258,1.35148345581528e-05,0.000598707170926167,0.0414517995677956,0.00139698339882772,0.00236644753113255
0.000434697801432274,0.000299086948848701,0.00158274584111238,0.00767223042698842,0.151087208924309,0.00953362870491636,7.24496335720456e-05,0.00772053018270311,0.0021400507147435,0.00013932621840778,0.000620466092642647,2.22921949452448e-05,0.00365034692228384,0.0170962558400907,0.0160875340188183,0.195929816739581,0.0998653179888725,0.275696863302403,0.00523680812922042,0.000639042921763684,0.00818309322781694,0.000280510119727664,0.0218277742172189,0.00420765179591496,0.00242799156611958,0.000126322438023054,0.0585968920964881,0.00184467913171901,0.0106055117452002,0.000620466092642647,0.054136595424527,0.00692358421341061,0.000653904385060514,0.0194536554555503,0.000235925729837174,0.00101801023583285,0.0086586600533155,0.00122421303907636,0.00344785948486453
0.000653106404531668,0.000146784232356223,0.00296592567378358,0.00863168006947936,0.0048404220759701,0.00486584655685871,2.72994933492706e-05,0.00232726890656343,0.00131818536569288,0.000135688975134875,0.00113722086031524,1.58773990934951e-05,0.00490551425166868,0.00524740299162883,0.00479684953869619,0.00126503134272549,0.724932248833007,0.0120405903385562,0.0066888059193008,0.000264479968648416,0.00412695403176447,0.000281475494438636,0.00281012762005683,0.00161562426897092,0.0011250590822447,0.000146233769982451,0.0806160059286174,0.00112034574816928,0.00767181130521389,0.00023697405190898,0.0787779088508965,0.00677534892562732,0.000352811977689691,0.00979807543560453,3.82571349771757e-05,0.000985895313375391,0.00870150278120254,0.00190303443587678,0.00571032464602216
0.000638277082177278,0.000297623583262439,0.00266772670522369,0.00485392816386099,0.0188285335981039,0.00498263371514273,2.03623707997968e-05,0.00292372909031044,0.000827941680633247,0.000143817247850137,0.000862391226200198,3.1119849712897e-05,0.00405467309366268,0.00898262295766381,0.00329755148254068,0.0103134767774845,0.0905162450097784,0.60916811262978,0.00576677708877264,0.000326310193697372,0.00560080455697052,0.00033399410720673,0.0290743919367061,0.00148299530730595,0.0018797413748391,0.000132675573261569,0.132685690414356,0.000611767580569995,0.004130487706955,0.000246525558425213,0.0247204304118539,0.0050583202632099,0.00039034280627535,0.0111770205907111,5.69890251943998e-05,0.000510339922246479,0.00592250440256228,0.00261291478885694,0.00386821012583561
