0.175137505378736,0.00136261317300065,0.156971281207647,0.0078771042933292,0.000810835336028312,0.00217344850902896,0.000245885083849741,0.00156605380785252,0.00665938768759715,0.000235639872022668,0.152292146606054,0.000623494319761843,0.239958960608624,0.000383463642670429,7.46436861686713e-05,7.02528810999259e-05,0.0187297108215782,0.00103183919115516,0.0190297491679424,0.000589831480901462,0.00178559406128978,0.00944462170287129,9.65977115123982e-05,0.00271351753248464,0.00316284325118625,0.000724482836342986,0.00689356395793023,0,0.000926459869505273,7.17164827895077e-05,0.00676623061093662,0.116823223260729,0.00260521100745559,0.00216759410227063,0,0.00795028437780828,0.00107428364015303,0.0107428364015303,0.0402270924381555
0.00423359888555135,0.681923222033579,0.014812154455618,0.00467074427176295,3.08359815999884e-05,0.0033085194375517,0.00403951358959848,0.00206601076719922,0.000979495886117278,0,0.00633588727816232,0.0110011899061135,0.007023348279715,0.00146017442282298,0.000562303193882141,0.000368217897929273,0.00901861767736131,0.00205149971703452,0.00833115667580863,0.00059313917548213,0.00172862885086994,0.00195355012842279,0.000565930956423316,0.000694716526635033,0.000322870866164584,0.00052602556847039,0.00730268599538549,0.000116088401317603,0.000974054242305516,0.000263012784235195,0.00481766865468054,0.10749423185756,0.000743691320940897,0.00200978044781101,5.80442006588017e-05,0.0187863683194753,0.00110102593124664,0.0789618794712173,0.00877011594329082
0.0078545982891172,0.0012692811405817,0.626143833405921,0.00577194159384183,0.000305688732736277,0.00565210135689909,0.00125172166201362,0.00125402874678899,0.00244550986189022,0.00013804057239286,0.171277332866448,0.000447958960550645,0.0139410724406675,0.00116379609779681,0.000269672575965252,0.00010484418590284,0.013900185771593,0.00147358631457819,0.00864028882650646,0.00164161898905083,0.00185053833259806,0.00105920825464679,0.000320172098270532,0.000912836542787322,0.000480129976029389,0.000347216258692903,0.00645483868735079,5.22939215750109e-05,0.000870283645819421,0.000331066665265326,0.00520644948112382,0.0255982591250971,0.00119366002850019,0.00266314485903328,3.56316426417966e-05,0.0205595859756931,0.00196217560145059,0.00450612108042318,0.0606492854317594
0.00384840211952456,0.000850803553416742,0.0169287540201328,0.457045388950135,0.00163966791993156,0.00994769149639484,7.09719849917909e-05,0.00340880594581784,0.173107983660098,0.000394432183257408,0.00671050871428442,5.93583874476797e-05,0.0436168011765004,0.00277091834737647,0.00258338025370119,0.000553581482935969,0.0592925770615964,0.00751485787752472,0.024500389485651,0.00129470105954722,0.00285522446288187,0.00175494362888792,0.00143234369710705,0.0216451650227691,0.000937260335134014,0.000344536727141967,0.0223355288767802,0.000327761530689362,0.00639177998168493,0.000426692176435494,0.0422808073256853,0.0323688168884075,0.00137169490993225,0.0113611093308374,4.3873590722198e-05,0.00193000785853434,0.00667265698895547,0.00434219508177048,0.0250376259053767
0.000730812727145506,0.000202737736908614,0.00182105135364817,0.00252734417750975,0.592921163726571,0.00768908284198836,2.99023210779667e-05,0.00574303978623429,0.000751744351900083,0.000129178027056816,0.000925775860573849,3.94710638229161e-05,0.00189281692423529,0.0127348005006845,0.00707787939915472,0.0322783595108219,0.058087052833215,0.124677129688161,0.00371207413861879,0.000276895493181972,0.00578430498932188,6.04026885774928e-05,0.00988989367332671,0.00119968112164802,0.00173612876178675,0.000177021740781563,0.0453947136284613,0.000656654970872149,0.00839417957300682,0.000270915028966378,0.0358480986011096,0.00465280115973162,0.000210512340388886,0.0140750225313989,2.99023210779667e-05,0.000402485241709432,0.0101769559556752,0.00174450141168858,0.00504751179796078
0.000449999138176458,0.000261786131026561,0.00329401682765415,0.00150477860910009,0.000773732451335023,0.87489833085024,3.93893847169881e-05,0.0405968052837534,0.00046237700650162,1.57326176843183e-05,0.00157973990512537,4.25706125575672e-05,0.000565101745499228,0.00192383307646365,0.000369658675075288,0.00025953035128506,0.0113021505909969,0.00183753504122466,0.000873275962492051,0.00245862639671808,0.00798031247986427,8.96527845981375e-05,0.000757132226057819,0.000197351807128287,0.0053251440431046,7.72749162729753e-05,0.00951979539267978,9.34702580068324e-05,0.00118231778707776,0.00524931513948643,0.00424722836970402,0.00424879006337122,0.000125224695906431,0.00821207938817701,0.000685814881922656,0.000998616339410867,0.0026950205455262,0.00132055659687747,0.00348593162720035
0.00374381850861916,0.0381273457071812,0.0911275226538272,0.00515007869469253,0.000502900993695112,0.00221648956480438,0.0632723953919368,0.00309190981308846,0.00212335975115714,0,0.0454473490598545,0.0162977173882675,0.0115294709295287,0.000447023105506766,0.00101511496875495,0.000167633664565037,0.00545740707972843,0.000447023105506766,0.00108030583830802,0.00108030583830802,0.00104305391284912,0.00109893180103747,0.00193710012386265,0.00150870298108533,0.000447023105506766,0,0.00214198571388659,0,0,0.000670534658260149,0.00632351434664779,0.0665226258882256,0.00639801819756559,0.00122000055877888,0.000474962049600939,0.58368179405273,0.000149007701835589,0.0184117641580599,0.0156458086927368
0.000512883560817644,0.00030944670743136,0.00283930112365806,0.00130691360544849,0.00128510851511974,0.234422118712479,8.74523303610366e-05,0.61322269956297,0.000417312313844841,0.000164929991741902,0.00155674426804487,9.6035185064905e-05,0.00110904400916742,0.00402814248466685,0.000226865727037384,0.000449092073153758,0.0113525651137112,0.00303647481280098,0.00160105035584052,0.00111623504959498,0.0422032883931968,0.000105313946906925,0.00188312471583792,0.000546055134402865,0.00884428381876722,9.30195874662485e-05,0.014769237192989,9.44114017425515e-05,0.00158017314169597,0.00244031436445121,0.00585002737234743,0.0028119287762241,0.000315245933582623,0.0211374834142132,0.00640652111382257,0.000563916750948753,0.0021549924378091,0.00122804412979132,0.00783220287084891
0.00430319802213049,0.000560553709053237,0.0156786450953236,0.372995809755658,0.00089688593448518,0.00439676412995742,0.000112953679718998,0.000916273506377247,0.305760553371878,0.000458558222142799,0.00584240264277893,5.64768398594991e-05,0.0722439934351996,0.00129306675141002,0.000490589862660127,0.000150885885594781,0.0337225739614794,0.00381597991110377,0.0227846116627203,0.00108570402595574,0.00123658991155053,0.00395590760388999,0.000538637323436118,0.0338093965660396,0.00110424865993946,0.000397866692741546,0.0078224637894948,9.7780797368685e-05,0.00187047921863028,5.64768398594991e-05,0.0285671657140063,0.0316868789128124,0.0016150690324,0.00360355955819938,0,0.00168334700297641,0.00442373814302465,0.00304131997332944,0.0269225938548141
0.00419944818226629,0.000422505457362158,0.0126815653187035,0.0114140489466171,0,0.00492923033589184,0,0.000742585349303186,0.00642720423017585,0.175960719795661,0.00657444098046873,0,0.025830447279641,0.00532612940189871,0.000614553392526775,0.00108187003476068,0.0174379525129472,0.00777153977632817,0.00741945189519304,0.000320079891941028,0.0035464852027066,0.0257408249098975,0.000512127827105646,0.0952301694502948,0.000870617306079598,0.00688811927457093,0.0209140201394268,0,0.00383455710545352,0,0.024473308537811,0.276318569114851,0.226731792255347,0.0100056974220766,0,0.000524931022783287,0.00345686283296311,0.00219574805871546,0.00960239675823086
