0.580831377279768,0.000691976775116718,0.000795076177984055,0.00034305317324185,0.0130874674714852,0.000349779706050513,0.00085365816371769,0.00107288198298187,0.000680052466955903,0.000454958219058709,0.001756111318445,0,0,0.000476238522853392,0.00269420570348832,0.000568872488961276,0.00036323277166784,0.000701241045303198,0.000633002140099514,0,0.00043184340631621,0.000473547909729926,0.00610111309334395,0.00055909357992011,0.000515497014336684,0.000457404230989133,0.00159418827565331,0.00052466955907577,0.0038276928399015,0.0013873473917869,0.000519777535214925,0.000700076837701697,0.00456679835148204,0,0.000360349971892699,0.000598297823603037,0.00036323277166784,0.00032287357481586,0.000601482224052124,0.000674895458469263,0.000466372941400685,0.00132849022971109,0.0102206339720213,0.000335715137450581,0.000423771566945815,0.00696129619548044,0.000432740277357366,0.000517102209666024,0.00121680357781659,0.000539804257895266,0.000489153465846026,0,0.000822318635859144,0.000348098072848347,0.00665061908125171,0.000927396687663056,0,0.000926748057713648,0.00052466955907577,0.000598469233319397,0.00123285476030792,0.00124667986639533,0.00066592674805771,0.00048431036222379,0.000353142972454845,0.000332963374028855,0.00034305317324185,0.000955648125459444,0.00078700433861366,0.000654017476855486,0.00054989405710826,0.00140839680048988,0.000832627778533291,0.000360349971892699,0.00153714727743584,0,0.00299655948934528,0.000551058264709761,0,0.00034305317324185,0.000438906265765308,0,0.000920923491804329,0.00496440296662272,0.00128670164463727,0.000649110416036051,0.000423771566945815,0.00116369017589883,0.00138476341881772,0,0.000575492251407898,0.000746645141761676,0.00039686543571116,0,0.00034305317324185,0.00056166548952342,0.000556956916557356,0.000477583829415125,0.0120203880470251,0.000388457269700327,0.000802491007173141,0.0005258565942773,0.0457866218132589,0.00123125669202168,0.000954091413580868,0.000841954937404435,0.000428519707751931,0.0450523948859132,0.000348818772792133,0.000354264061256289,0.000347089092927048,0.000359196851982642,0.00969396862848583,0.000836732634734852,0.00103873189333788,0.00034305317324185,0.00108406679916372,0.000410318501328487,0.000837687981171963,0
0.000579113044702126,0.576843924260015,0.000347185553767855,0.00017704392552973,0.0254533665890568,0.00016772582418606,0.000400678357777814,0.000377924854496759,0.000447268864496163,0.000286997521385038,0.000561322424942689,0.00026711890518521,0.0001863620268734,0.000425526628027602,0.00118657316890605,0.000748915307993584,0.00032458053013784,0.0006306088044473,0.000305633724072377,0,0.000213768207295959,0.000197233145107682,0.000465905067183507,0.000598583704226213,0.000236679774129219,0.000212245641716928,0.000308662107009071,0.00029817924299744,0.000464740304515548,0.000608190995637645,0.00102768304374745,0.00020499822956074,0.00155565701932574,0,0.000254694770060314,0.00040813283885275,0.0001863620268734,0.000249944365453736,0.000197543748485804,0.000316815445684782,0.000402009515112624,0.000729382415521767,0.000385148188871698,0.0001863620268734,0.000190089267410868,0.00175774206225761,0,0.00039136025643414,0.00138952346410555,0.000568725495803315,0.00022751697447461,0.0001863620268734,0.000562813321157676,0.00016772582418606,0.00396295778244752,0.000880560576976832,0.000340110699043958,0.00037893612130925,0,0.000340110699043958,0.000391360256434144,0.000395087496971612,0.000189468060654623,0.000183255993092177,0.0001863620268734,0,0.00016772582418606,0.000629903650832102,0.000228293482919915,0.00191420424745682,0.000254424680166295,0.000311224584878579,0.000367641453013895,0.000191021077545235,0.00111375832376184,0.000391360256434145,0.000324802389693642,0.000359329283065277,0,0.00019568012821707,0.000260324456288781,0.00019568012821707,0.000306461999747371,0.00086647632034818,0.00307415426966667,0.00037365586388117,0.000608782621119783,0.000553084591619201,0.000429631029809932,0.00038204215509047,0.000550962607653932,0.00047876667185505,0.00040999645912148,0.00017704392552973,0.0001863620268734,0.000475223168527175,0.000652267094056911,0.000723084664268805,0.000521462048779729,0.0001863620268734,0.0003323456145909,0.000522745485379895,0.000490175470683297,0.000390583747988839,0.000447268864496165,0.0238895639108092,0.000358746901731298,0.000527098568544922,0.000285587214154644,0.0004315316266713,0.0002928546136582,0.000224100337315264,0.144644989554511,0.000281163579674217,0.000269128691749529,0.000333757448127818,0.000272375270045738,0.000314485920348864,0.000366111207631941,0.000188432716060882
0.00076604910442741,0.000336108069813866,0.498123615934526,0.00020126231725381,0.000626767449076971,0.000260634700843686,0.0002653680923791,0.000808310228079626,0.000517991701092102,0.000581245572229017,0.00326089187427501,0.000310654306161178,0.000299986780243577,0.000433060986090965,0.00126383689737992,0.00032738670273287,0.00019321182456366,0.000498283126506286,0.00058415504853458,0,0.000371361436997359,0.000556683005170124,0.000374616259848431,0.000395815890599167,0.000711701889488967,0.000410575127197779,0.000523952899250763,0.00019321182456366,0.000325239904682162,0.00056684939706545,0.00045252243121489,0.000418232912927438,0.0457590004508276,0.000327386702732868,0.000391253944741413,0.0848401614486499,0,0.000230109916060191,0.00057845157770714,0.000449217492110513,0,0.000542833221393145,0.000319336210042716,0.00036629741740194,0.00022541379532427,0.00141170478713757,0.000562246409480256,0.000338608601634293,0.000390359445553619,0.000253590519739803,0.000471007492325193,0.00020126231725381,0.000286798802086683,0.000223803696786238,0.0178655472176436,0.00442511697100478,0.000463708378952788,0.000500640014168863,0.000360930422275172,0.000365722382209786,0.000342145939331482,0.000797195129805356,0.00020126231725381,0.00033007020029625,0.00020126231725381,0.000273716751465184,0.00020126231725381,0.000943765450753275,0.000206629312380578,0.000278317033002415,0.000234269337283437,0.000424225962628908,0.000376763057899136,0.000454047787724603,0.00213409616224068,0.000253590519739803,0.000595468109314953,0.000404364747122519,0.000310519003763027,0.000328579368316595,0.000510199974238419,0.00020931280994396,0.00914677516725562,0.000203945814817197,0.000370322663747017,0.000455064692064413,0.00020931280994396,0.0004935571287732,0.00405674058021582,0.000266285527443505,0.000276783605823339,0.0011247432787331,0.000437610363843815,0.000223113654555654,0.000275411592031533,0.000269691505120107,0.000524176524047712,0.000485001110639395,0.00115111590283871,0.000325239904682161,0.000513740700190107,0.000347137244799377,0.000817930057319504,0.00607520257162815,0.0134124746896048,0.000352611579828681,0.00291003194010858,0.00102883258480735,0,0.000436421445834586,0.000242246643676406,0.00020126231725381,0.00147171709611331,0.00154038657935096,0.000508075538667407,0,0.000461671111414871,0.000308760072587025,0.0171696661681849,0.000205287563598885
0.00107719462181384,0,0.00062295592586824,0.491812294023788,0.00112910761563619,0,0,0.000622955925868242,0.00072678191351295,0.00131080309401443,0.000947412137257955,0,0,0.00068352108532765,0.00114755038975729,0.00173908529304885,0.00107651155610565,0.0046375607814636,0.0011593901953659,0.011246864540744,0.00106421637335824,0.000683521085327653,0,0.00148908324385172,0.000709477582238827,0.00106940767274048,0,0.000918859990655657,0,0.00143625949575178,0.00070082541660177,0,0.00257701425743787,0,0,0.00074754711104189,0.0017106858317225,0.00088252089498001,0,0.00081503400301095,0.0167308162947471,0.00156276012437637,0.00132378134247002,0.00129782484555884,0.0011161293671806,0.00114323948617672,0,0,0.00067486891969059,0.0011828746449522,0.001216247283838,0.00167090622782882,0.00117725273087466,0,0.00443792788652073,0.00114208586409178,0,0.000596999428957065,0.00588347263320009,0.00067486891969059,0.00147952032393708,0.00166121580231532,0,0,0,0,0,0.00067486891969059,0.00202006437211234,0.000703709471814123,0.00307297955639335,0.243515296933768,0,0.000596999428957065,0.00206498353204474,0,0.00121130318918826,0.0130518394028751,0,0,0.000669100809265887,0,0.00072678191351295,0.00107719462181383,0,0.00062295592586824,0,0.00108825016679452,0.000817629652702066,0,0.00111223589264393,0.00111093806779837,0,0,0,0.00067486891969059,0,0,0.000652620493766727,0,0,0,0.00110747720154354,0.00100711208015366,0.00140165083320355,0.00119976696833884,0,0.000843586149613245,0.00107999385187289,0.00116568267946558,0.000830607901157655,0.000669677620308358,0.00202806762532662,0.00062295592586824,0,0.000891173060617068,0,0,0.000975964283860245,0.00067486891969059
0.00186025890507538,0.00760929306733612,0.000131553656561453,0.000223129180964262,0.611690093207198,8.66521091123358e-05,0.000196148865172465,0.000326991361747519,0.000129978163668502,0.000167671831132367,0.000333177359536928,0.000139509895670857,0,0.000308646560076316,0.00122350873624659,0.000626285588618809,0.000191342004203155,0.000340268038221608,0.000231010835569693,8.95405127494137e-05,0.00016194316391883,0.000100649757507405,0.000174064324444953,0.00056550816923074,0.000121312952757268,9.8468305809472e-05,0.00080442041292618,0.000128245121486255,0.00199452206315053,0.000836430908178851,0.00365243401013392,0,0.0013419650260661,9.70503622058155e-05,0.000174672409421179,0.000307095074694115,8.66521091123358e-05,0.000124779037121761,0.000105806785863483,0.000227461786419878,0.000151790591134711,0.00103506420445174,0.00108657935942952,0.00011099722548199,0.000163132014111482,0.00449286424642565,0.00017330421822467,0.000333610620082487,0.0169058264878167,0.00024155941801777,0.000130823550098866,9.53173200235686e-05,0.000339276334909065,9.09847145679526e-05,0.00573465562547397,0.000196504621632165,9.09847145679526e-05,0.000237071283135541,9.53173200235694e-05,0.000153002866946922,0.000879185630147466,0.000345401888094611,0.00011264774184603,0.000133444248032994,9.96499254791847e-05,0.000114814044573844,0,0.000193110414593204,0.00010001097593382,0.000895632305308285,0.000142975980035352,0.00020205071156511,0.00013214446639631,0.000101018116675696,0.000765814432606214,0,0.000308745232250254,0.000271097312794304,0,8.66521091123358e-05,0.000201811506294958,9.53173200235694e-05,0.000216350749848215,0.00861807597276039,0.00758234521362316,0.00014955512165314,0.0001039825309348,0.000389934491005507,0.000754836150489677,0.000150774669855459,0.000296642804701447,0.000479076603253255,0.000101982866878364,0,0.000150196989128045,0.000137405487306701,0.000186695907814757,0.000190634640047138,0.000965932961357728,0.000107231985026513,0.000184772879724831,0.000266072946803758,0.000672998047439138,0.000257237829796225,0.000249351143833704,0.00227418936475815,0.000155739601512709,0.00102971589661825,0.000207052934405263,0.000179752747274889,9.09847145679521e-05,0.000122757154575808,0.0560262066449027,0.000136747859692903,0.000334618202746585,0.000145142282763159,0.000169248162053454,9.77930945696344e-05,0.000216174209048666,0
0.00048221071424873,0.00043487714720591,0.0011260211847296,0,0.00054747926567887,0.437793623144476,0.000546583227600836,0.00103595966050537,0.00483416809947422,0.00238511760038179,0.000723432848265474,0.000967912279066874,0.000782214089454789,0.000802451878772812,0.00065317857229142,0.000543596434007389,0.000450408473891835,0.00196730138021723,0.000736767309663588,0,0.000526339404356361,0.00427128551254914,0.000611695327937985,0.000919454539806788,0.018663875806733,0.000643440676988339,0.00059881892889068,0,0.00043487714720591,0.00116830090737462,0.00044753230228333,0.000759382738813972,0.0504378980755833,0.00672557647676462,0.000664223071268077,0.000978705392059363,0,0.000534967919181875,0.00062795285541918,0.000613149766557403,0.000445231364996527,0.000674242299659587,0,0.00183191998260491,0,0.00102875296082367,0.000742679803345161,0.00121920914484515,0.000723998767051601,0.000918073977434706,0.0011260211847296,0,0.000501439975859877,0.000570221565468974,0.00343030528940509,0.00296351673910547,0.00124370085231142,0.000751875507257108,0.000531171372658648,0.000927852960903621,0.000597956077408129,0.00117272154373728,0.000545322136972491,0.000535830770664426,0.0008542229677259,0.000652315720808867,0.000980080270180813,0.000767805073088826,0,0.000559127760693315,0.000559127760693314,0.000581315370244637,0.000955176591184417,0.00043487714720591,0.00451909253773851,0.00091498587739189,0.000528904638493675,0.00040381449383406,0.000801416456993751,0.00226474981856586,0.000450408473891835,0.00414874163825799,0.00049478369299448,0.00043487714720591,0,0.113893096001008,0.00198301122789955,0.00063678439412294,0.000754563621491212,0.00354284922358727,0.000721688980006002,0.000607663156586832,0.000445231364996527,0.000608828006088276,0.000639003155078076,0.000849605546278732,0.00135775308071743,0.00477852840167629,0.00121198844033327,0.000482046361585387,0.00107041903519398,0.0567811649723867,0.000584708769352487,0.00357152244208436,0.000811080393598329,0.000590190414065166,0.000732560908686151,0.000682581895889133,0.00043487714720591,0.000815394651011085,0.000427111483862948,0,0.0011995831956693,0.000537083297010065,0.000667847047494795,0.00040381449383406,0.000807135929678094,0.000739555513257471,0.00145654058208008,0.000707969641433434
0.000366387290924545,0.00029206673724946,0.000349111021868494,0,0.000441750940089807,0.0003201500773696,0.683267665123019,0.000869530418469848,0.000399444214179408,0.000420806680642314,0.000569100627728727,0.00031032090832755,0.000341352999160305,0.00032857507940564,0.000701024219121786,0,0,0.00058717583634527,0.000470313348953174,0,0.000400450878025627,0.000328575079405642,0.000293892154357269,0.000610906258746788,0.000832326151437882,0.00357380562557445,0.000331383413417655,0,0,0.000883806116364254,0.000301193822788505,0.000436178614181758,0.00485159760104085,0.000301193822788505,0.000735565964146748,0.000805105019128447,0.00047460844803037,0.000419845934796098,0.000330400496513451,0.000435719127037917,0.000365083421561823,0.000432015382181493,0.000441750940089808,0.000322490355712943,0,0.000513329416983899,0.0104626489570449,0.000409889114208048,0.00054154040865004,0.000432015382181493,0.000295717571465078,0,0.00103633907620618,0.000440481084710462,0.00225743248999063,0.000477927388226388,0.000372104256591859,0.00065871480204655,0.00041119922218016,0.0220871458139174,0.000314884451097072,0.0120597886287346,0.000297683405273488,0.000526328599418295,0.00064400715563506,0.000527910627578399,0,0.000902109357794706,0.00031032090832755,0.000511116790186555,0.00039550704002531,0.000730960502735742,0.000440447070727087,0,0.00234904518379079,0.000535455684957343,0.00029206673724946,0.000397028220948482,0.00029206673724946,0.00032857507940564,0.000308799727404376,0,0.000543061589573215,0.00031032090832755,0,0.000451522290490434,0.000298151460942157,0.00042814328528614,0.000336872429895684,0.000298151460942157,0.000316405632020247,0.000589244642400786,0.000301193822788505,0.00031032090832755,0.000453311915105932,0.000942093317103444,0.00101203272006477,0.000456354276952281,0.00122108235065046,0.00029206673724946,0.000516622016384709,0.000514159152032904,0.000450878025628853,0.000602387645577012,0.000531457152244999,0.000406662366795254,0.000419845934796097,0.000351392793253256,0,0.00032857507940564,0,0,0.00106493530200222,0,0.000348046195222272,0.000378774049870392,0.0129849340904067,0.00067540432988938,0.000363423951463816,0.00029206673724946
9.58000129540867e-05,6.2875695360715e-05,8.24585915633573e-05,7.51136369912557e-05,0.000173752530719042,9.19589746988535e-05,0.000100298797629501,0.680487308823928,8.12704924823424e-05,0.000141390375512951,0.000137898375311271,0.000211017771371022,7.25145492060911e-05,5.54580356159489e-05,0.000360916898620074,3.93978390101201e-05,5.84063758222451e-05,0.00010611984760974,0.0198291626025127,8.64146706109807e-05,0.00108591886962473,0.000120702297528072,5.82288488440621e-05,5.55067685119213e-05,0.000124207517377697,0.000134417510314315,0.000163914861285905,3.64522061869335e-05,6.84123223185066e-05,0.000165734883147437,9.63221933181981e-05,5.35184663562701e-05,0.00340640586527287,6.40418252459648e-05,0.000121039297893436,0.00039671362057987,4.36321861934507e-05,0.00201834518272806,7.90842704252135e-05,0.00597990977259613,8.35823313579173e-05,7.13303398339755e-05,4.9707553891273e-05,0.000167868097419878,3.55685163399776e-05,0.000593958726347253,7.73809990985768e-05,0.000117365057798837,0.000117102213303696,0.000108340375236799,0.000220315531899045,3.64522061869335e-05,9.22111144649698e-05,5.90465488647845e-05,0.00373403873147051,0.000196316270310817,0.000113052821286047,0.0823524163606678,5.06113275983868e-05,9.12177217022296e-05,6.10135857567381e-05,0.00049843789409345,4.6393716965188e-05,0.000119395595130997,4.30798800391033e-05,5.74398400521374e-05,7.12474939108235e-05,5.77410979545087e-05,5.5637577864267e-05,6.59885787889936e-05,7.24813693620257e-05,0.000152278696841516,9.18253522421569e-05,0,0.000884539548731882,4.42397229632327e-05,0.000107239444969134,0.000100066040035883,5.82288488440619e-05,0.00026379598563251,5.81341677890312e-05,6.65923420384666e-05,0.000113756959397076,4.87607433409631e-05,3.75568184956285e-05,0.000131418601383774,0.000104740917128038,6.29629015956118e-05,0.00014183222043643,4.69460231195356e-05,4.84056893845966e-05,0.000508546512887635,0.000738657892403353,0.000119298129339052,0.000843316874003001,0.000103570554086683,0.000209515648918588,0.000210210629219144,0.00100329144121499,0.000115570062797207,0.000185404927505566,0.000255125992868935,0.000507176752675371,0.00154697919183529,0.000196402637351794,9.75837768497077e-05,0.000208521625443263,0.000112967217002652,4.37426474243202e-05,7.1919217612057e-05,9.69711530495572e-05,6.67501437968522e-05,0.000526531867144592,7.395088719263e-05,0.000423861835092426,5.83235298990929e-05,0.000398367879462715,0.000101403409938195,0.000212206801205749,3.56237469554123e-05
0.000290472501936479,0.000311726587444028,0.000581088129027896,0,0.000662096966719964,0.00108239282899361,0.000466301754771645,0.0013720415146467,0.524953178728849,0.000561715116985182,0.00065587367294621,0.000374564753292428,0.000476642547215554,0.00024560276586499,0.00050366655585734,0.000396742929474217,0.000240204902878947,0.000481759271504405,0.000842446757019033,0,0.000475360191996759,0.000386302326067001,0.000357936671250227,0.000298081989340417,0.0141577641719336,0.000441275299109077,0.000302280327218451,0,0.000311726587444028,0.000542593187357122,0,0.000548851940286068,0.123036812802734,0.000796150188755654,0.000378771995386535,0.00351919905678573,0,0.000337703803064363,0.000467087420515746,0.000827536331854587,0.000491205531729983,0.000312076448933864,0.00022671024541384,0.000390445422657167,0,0.00112668121963242,0.000296882464232406,0.017228525380648,0.000423192458105832,0.000327470354486655,0.00034798803798737,0.00022671024541384,0.000511119269502821,0.000272891962072211,0.00385905681479164,0.00322792206565421,0.000423453044594813,0.000814925685527837,0.000565264211898506,0.000366737161698855,0.000287166310857528,0.000970058261626527,0.000305303130490635,0.000374701655614538,0.000256938278135683,0.000582519380577226,0.000396742929474217,0.000424584538560127,0.000283387806767298,0.000233007752230888,0.00067540760612873,0.000349511628346335,0.00033061910789518,0.00034636287493781,0.00413455543719472,0.000389014171107836,0.000343214121529282,0.000694165180005233,0.000419833787803404,0.000929830675216402,0.00024560276586499,0.000338490991416495,0.000637494913061213,0.000293692817922472,0,0.00740690606742637,0.000528315839759035,0.000324951351759834,0.000699944843056143,0.00529509597919415,0.000297032404870908,0.000441707128147962,0.000322353630197801,0.00022671024541384,0.000479310241075555,0.000458295979976362,0.000814601028864433,0.0010606483246224,0.000759318534728268,0.000693591657062965,0.000377464847381204,0.00211113420196944,0.000533907803982591,0.0314095418854445,0.00107687366571574,0.000365255395388961,0.000284568589295496,0.000927186772910448,0,0.00024560276586499,0.000240204902878947,0,0.000646544033217246,0.0003145604655117,0.000465115860630772,0.00034762237630122,0.000889697768653387,0.000392658060187481,0.00296695615129047,0.000346076624627943
0.000150730799685614,0.000138740849710624,0.000145008751345903,8.80894283876992e-05,0.000228794434271831,0.000490541371093906,0.000153355686693129,0.000721179760740719,0.000181878760965187,0.656335454610664,0.000311908486229911,0.000143745930869015,0.000115317069889351,0,0.000171113714643102,0,0.000101302842645853,0.000109230891200745,0.000559588093832854,0,0.000123325199742778,0.00992351611179846,9.57972533716217e-05,0.000165768287965941,0.000478653370762458,0.000140943085420316,0.000106965734470777,7.92804855489293e-05,0.000132134142581546,0.000541800610692614,0.000123325199742778,0.000162690163053529,0.00618107062729644,0.000229291600362095,0.00048351308470581,0.00036936386708675,9.39620569468791e-05,0.000108224154876315,0.000136231325297253,0.000173468412825004,9.68983712264691e-05,0.000194562737482392,9.24938998070841e-05,0.0505179319583703,8.80894283876992e-05,0.000360873024961605,0.000205332262837036,0.000153461056822779,0.000179035811209592,0.000114516256904007,0.000108643628344828,0,0.000110601171197887,0.000184987799614163,0.00163190559945345,0.000590295971767238,0.000543680033858008,0.00038329144305438,0.000167369913936624,0.000140313875217548,9.24938998070841e-05,0.000302364102894396,0.00459565451945716,0.000103749771212178,9.19194035349905e-05,0.000138324210522302,0.000542630878868222,0.000155037393962348,0.000131155371155017,0.000140943085420315,9.89710636591204e-05,0.00027045835310385,9.16130055232072e-05,9.24938998070841e-05,0.00118245376039088,0.000127100460959392,0.000136049228287667,0.00024224592806617,0.00033629434719774,0.000487036661841319,0.000147990239691333,0.000128506930824406,0.000173095726781826,9.68983712264691e-05,0,0.000630185832072446,0.000235702141957368,0.000163594652720011,0.000188259692668564,0.00018098373468745,9.35950176619293e-05,0.000167663545364584,8.95575855274942e-05,9.98346855060561e-05,0.000124126012728119,0.000191594506743242,0.000790476054508925,0.000187465314787568,0.00042711138125202,0.000113415139049161,0.000103674481102445,0.00281198879696074,0.000162174896365043,0.000377780991617115,0.000346324191058484,0.000116549089866799,9.24938998070824e-05,0.00028335432798043,0,0.000197320319588443,8.80894283876992e-05,0.000126848776878284,0.000374305418589762,0.000116718492613699,0.000129667638586691,0,0.000194425952655705,0.000134953004289952,0.000432954477914709,0.000342374245000185
