0.61496843647594,0.000806245351066347,0.000812750722812337,0.00042377156694581,0.0147262812948283,0.000484310362223788,0.000520012728669772,0.00143351298252561,0.00057007365553425,0.000479265462617288,0.002307276332392,0,0.00036323277166784,0.000702698460745072,0.00455707974889561,0.000447236216278362,0.0012429137845342,0.00130494736488077,0.000902850181429534,0.000349779706050513,0.000394943569194397,0.000542326707698513,0.00772396064100933,0.00112621377882199,0.000628672104809725,0.000778596172602828,0.00115166155252334,0.00036323277166784,0.0043085636074103,0.0016244576732923,0.000647638986984155,0.000608867193887665,0.00536178582793455,0.000559187293225492,0.000559983856321255,0.00102305871089909,0.00036323277166784,0.000373322570880835,0.000525856594277299,0.00122218176553938,0.000689292598866752,0.00129020073526178,0.00811834018416077,0.000373322570880835,0.000402039691717823,0.00676762315038626,0.000587582424756803,0.000420408300541482,0.00122366842677608,0.00143585604184938,0.000431619188555921,0,0.0023723640399556,0.000565028755927755,0.00940435089689541,0.00107456361618403,0.000817867253853409,0.00114186995971463,0.000396865435711157,0.000559423311920533,0.0014623482326035,0.00163590789487109,0,0.000396865435711157,0,0.000399556048834624,0.00042377156694581,0.000874633553696388,0.000488047324895267,0.000844939314739892,0.000457172281581937,0.000995329016481981,0.00080370469593172,0.000358187872061343,0.00211151979893782,0.00036323277166784,0.0031890418127932,0.000877091831586834,0.00038341237009383,0.000390138902902493,0.000881175797934951,0.00038341237009383,0.000962970436888303,0.00681412396415051,0.00128178765698259,0.000543587932600136,0.000753017646527779,0.000908612971233448,0.00117740195431649,0.000797094137826652,0.000596215408040648,0.000733392868168487,0.000373322570880835,0,0,0.000972404399152454,0.00106034617183845,0.000532236908485516,0.0142636859352586,0,0.000768716577540104,0.000597626568769738,0.0514998705873579,0.00119209109220208,0.000863686812632425,0.000796276045998573,0.000996468570275449,0.0494314617486938,0.00040359196851982,0.000763720186583669,0.00074664514176167,0.000886266147087453,0.0136907608147294,0.00097710200494546,0.00108317875243513,0.00052466955907577,0.000874292834130736,0.00040359196851982,0.000618168365116197,0
0.000745730474200998,0.609707071304542,0.000422420594246378,0.000300841557667063,0.0259128295670648,0.000314153131015163,0.000286997521385038,0.00106061918235305,0.000260906837622761,0.000281613729497583,0.000670355173135801,0.00026090683762276,0,0.000385536443094351,0.000888876097796183,0.00088484690359492,0.000275815799772634,0.000437460336765987,0.000429797424476784,0,0.00024351304844791,0.000253452356547824,0.000573580904932584,0.000590473369356782,0.000345616849837945,0.000283270280847569,0.000272766239332886,0.00023295253359175,0.000324439346784149,0.000979270330544112,0.0011869827557783,0,0.00185297101005556,0.00023295253359175,0.00024227063493542,0.000876908888612422,0.00024227063493542,0.00028327028084757,0,0.000258836148435279,0.00042929824047623,0.000689539499431592,0.000312579945074023,0.000330127019032881,0.00066557866740501,0.00187516661170337,0.00030190648353491,0.000284202090981937,0.00184211695794096,0.000374195332906331,0.000322406306490985,0,0.000564780475885786,0.000264012871403985,0.00432765037187327,0.000327298309696412,0.000373759398340546,0.000562813321157677,0.000829311019586645,0.000344148542959548,0.000470046445558471,0.000457434065961989,0,0.000298179242997442,0,0.00022363443224808,0.00046590506718351,0.000298179242997441,0.000291601759696028,0.00217876055013233,0.000299873443241746,0.000589907492756965,0.000286319841287316,0,0.000670903296744251,0.000229846499810527,0.000383905775359209,0.000464352050292896,0.00023295253359175,0.00024227063493542,0.000414966113171443,0.00023295253359175,0.00022363443224808,0.000582541990899103,0.003482741660907,0.000554427029948373,0.000758493449374752,0.00110507645124391,0.000660963988644337,0,0.000552591646350379,0.000587040384651219,0.00023295253359175,0,0,0.000286997521385038,0.000454045665473381,0,0.000536982677432898,0,0.000313709411903559,0.000668472487698077,0.000651231749463169,0.000371290499693932,0.000632299734034761,0.0252014127862176,0.00026090683762276,0.000812062619227087,0.00030078831137367,0.000443127486121201,0.000548436821941729,0.000505839787227809,0.174809809448879,0.000236058567372973,0.000362370607809394,0.000479216640531609,0.00037893612130925,0,0.000348124266199514,0
0.000459453118530848,0.00020931280994396,0.560112503885238,0.000317994461261025,0.00107697702210486,0.000388118489693669,0.000381392091195974,0.00102559039771128,0.000685312363651862,0.000784225327923399,0.00409122538299344,0.000377478657249374,0.000299018299919949,0.000371269780534092,0.00140042792841144,0.000291512577411837,0.000289817736845488,0.000662217947093196,0.000464317605426636,0,0.000336108069813866,0.000716617703157276,0.000513104986930856,0.000619887937141749,0.00111210453138555,0.00035845877978258,0.000493275643014802,0.000222193598248208,0.000358246924711788,0.000500280617173766,0.000281767244155335,0.000493239942382029,0.0562864197288874,0.000501930718159946,0.000605397050299473,0.101432882692421,0.00024151478070457,0.000367639166183631,0.000737473921282767,0.000645015232507982,0.00059573645907129,0.000464965041226371,0.000303906099053255,0.000367780402897494,0.000217363302634115,0.00172721403883251,0.000461561580902079,0.000433314238129613,0.000589106641561752,0.000359588673493479,0.000664165646937589,0,0.000286976386484259,0.000374922945284246,0.022438473234562,0.00545210866905055,0.000443671597146184,0.000489852012841486,0.000241514780704573,0.000484005378704929,0.000291483356022762,0.00080144773281177,0.000506030969095303,0.000242017936497707,0.000262216047622109,0.00039823103840621,0.000338120692986403,0.000842886584658977,0.000293533348856328,0.000309138919301855,0.000318630026473403,0.000814957567710832,0.000327386702732868,0.000363882269594892,0.0025651877587216,0.000309138919301855,0.000951852371012162,0.00057327982156718,0.00024151478070457,0.000597200185014953,0.000465818163243999,0.000393324071433167,0.00976262247249532,0.000244734977780634,0.00033007020029625,0.000838435135759717,0.000300551727099026,0.000478075412061367,0.00485567216713663,0.000355831776904742,0.00030994396857087,0.00120336569143486,0.000404580079449793,0.000217363302634115,0.000305024223038,0.000407891629634395,0.000636206503405572,0.000666525274105391,0.00127361127834356,0.000286798802086681,0.000476781417828735,0.000709429131348549,0.000480154385448385,0.00703613061119341,0.0175084215153967,0.000472080891350545,0.00358141918285399,0.000670874390846048,0.000217363302634115,0.0002710332539018,0.000417705563580485,0.0002710332539018,0.00182565949155491,0.00192546783863172,0.000356521819135326,0,0.000547433502930374,0.000301893475880717,0.0192536283220533,0.00024151478070457
0.00121130318918825,0.00140165083320355,0.00062295592586824,0.513364210279224,0.000897353178929254,0,0.000744086244787064,0.000873359778423124,0,0,0.00121476405544308,0,0,0.000787347072972362,0.00075872837124978,0.00154441156621502,0.00125001024598562,0.00565135591369554,0.00062295592586824,0.010341971204088,0,0.00067486891969059,0,0.0018071598792876,0.000761390576061183,0,0.00251778020038416,0.00136389592860547,0.00062295592586824,0.00159837375716194,0.000713803665057358,0,0.00259677823446165,0,0.000811140528474274,0.00117453148523075,0.00302316846377236,0.000778694907335303,0.000648912422779415,0.000663744706728659,0.0119992371046995,0.00103354051337231,0,0.00067486891969059,0.00062295592586824,0.00115053681657449,0.00382425721158006,0.000648912422779415,0.00062295592586824,0.00102984155312453,0.00070082541660177,0.00165033081973966,0.00137779891712301,0,0.002431125433773,0.000934433888802365,0.00121130318918825,0.00070082541660177,0,0,0,0.00119399885791414,0,0,0,0.00166121580231532,0,0.00088252089498001,0.00259142421487633,0.000640260257142357,0.00225858081573592,0.263668352710423,0,0.000744086244787067,0.00067486891969059,0.00067486891969059,0,0.00994641676202858,0,0,0.000726781913512948,0,0.000856564398068835,0.00062295592586824,0,0,0,0.00152169963141774,0.00102410178722279,0,0.000974810661775306,0.000726781913512947,0,0,0,0,0.000934433888802365,0.00072678191351295,0.00118102060945854,0,0.00117669452664002,0.00163525930540414,0.00303691013860769,0,0.00132378134247002,0.000763862623386057,0.00176504178996003,0.000693746371989631,0.00160930280849297,0.00122745389837743,0.00062295592586824,0.000804651404246479,0.00223127924391173,0.000648912422779415,0,0.00112132066656284,0.0020246067590718,0,0.000806648057855032,0
0.00230456935408764,0.00773737403420573,0.000303488696438677,0.00011481404457384,0.681655032679148,0.000110171967299966,0.000255435347731142,0.000377389334910139,0.000201989054344613,0.0001745421054977,0.000342216480234056,0.000150065698053632,0.000117846868392772,0.000305148735012513,0.001081455996552,0.000724259276822443,0.000184229918938833,0.000418002239391894,0.000189822276524206,0.00012131295275727,0.000177636823680285,0.000147308585490966,0.000294290181890948,0.000502691919065611,0.000286305642148714,0.000123312616813705,0.00063227155615634,0.00011914665002946,0.0015629403245762,0.0010162785405675,0.00336699956146498,0.00011438078402828,0.00185445035710191,0.000134310769124115,0.000206340334823745,0.000416425278648421,0.000157899398826919,0.000146225434127062,0.000108934080026933,0.000230961198518645,0.000164157606707254,0.000866521091123355,0.00112873790826329,0.000149698988500962,0.000191011388347624,0.00587670836516857,0.000226835965631844,0.000202358160691744,0.0211533810145982,0.000311514332258843,0.000160667452312452,0,0.000320612803715639,0.000203632456413986,0.00641178513893724,0.00023762674537344,0.000117235206446098,0.00020203623335139,0.000199299850958368,0.000158337035741627,0.00117601981997459,0.000529040010167177,0.00011264774184603,0.00011914665002946,0.00011264774184603,0.000143842501126472,0.000194100724411628,0.000245451517768199,0.000195833766593876,0.000971351305734258,0.000140954097489396,0.000315280366231803,0.000170333288769388,0.0001836358158496,0.000633715757974879,0.00015308539276512,0.000419948772277751,0.000298445985105507,0,0.000163555855949529,0.000338065270762207,0.000114380784028278,0.00024821015254622,0.00953361574385938,0.00879076228237134,0.000200299682986588,0.00011553614548311,0.000308852874621822,0.000825385144819477,0.00012901536245614,0.000464659192157675,0.00029081663988052,0.000136910332397486,0,0.00011264774184603,0.000170704654951299,0.000182425492868072,0.000174267019437028,0.00101995183649726,0,0.000283971340433851,0.000217593073993194,0.000884981757847287,0.000397900894585189,0.000449291185747457,0.00225116528249341,0.000188271400707708,0.00139415708595738,0.000227028525874315,0.000198493784827091,0.000138643374579733,0.000125164157606703,0.0731569849888407,0.000200934796413318,0.000291898673441159,0.00018950439514567,0.000256322529212937,0.000209698104051849,0.000217418019227311,0
0.00060239359931839,0.00208896343925698,0.000675203991714441,0,0.000868840686959712,0.489559909729228,0.000813110632380801,0.00143033811698195,0.00385487528344671,0.00177764880878656,0.00101847851358614,0.000525675672446704,0.000900816947783676,0.00121920914484515,0.000875235939124503,0.000532843977070975,0.00049700245394961,0,0.000850846592359393,0,0.000776566334296272,0.00315956602649362,0.000753269344267382,0.00112860973917725,0.0259059152745871,0.000767937819470757,0.000967379776437644,0,0.000481471127263685,0.000876922599036097,0.00089563983888837,0.000961349297944205,0.0478793661598052,0.00910743491361206,0.00143890226587026,0.00202203081711049,0,0.00075437872474495,0.00116957642695752,0.000847895390187189,0,0.000756417586163179,0,0.00104875941553775,0,0.000956470868408243,0.000493551048019404,0.00103267474168868,0.0016890317770944,0.00087320570034203,0.000776566334296275,0,0.000512533780635535,0.00060572174075109,0.00260667432878783,0.00360736396520573,0.00102506756127108,0.00081726912147318,0.000814531799528534,0.00100829372845028,0.000530006523157201,0.00138249515940318,0.000714441027552569,0.000854222967725898,0.00113551255103766,0.00108497410705965,0.00104210191957177,0.00123245645290079,0,0,0.00049700245394961,0,0.00051564004597272,0,0.00362385988719022,0.00119177046770001,0.000739076925054381,0.00089637942587341,0.000512533780635535,0.00196898394060821,0.00046593980057776,0.00472219858759466,0.00107067018005103,0.00052185257664709,0,0.139453081212632,0.00188520722487734,0.00052806510732146,0.000799525686788507,0.00505071991075565,0.000633200241810804,0.000524410677513008,0.00104059888795701,0.0011260211847296,0.000599065457885693,0.000940971109459483,0.00136473092314154,0.00331334969299744,0.00120905404662743,0.000628155879297426,0.000766859255117567,0.0588178094346732,0.00108933511997146,0.00437396673534964,0.00105280207321023,0.000505474086687387,0.000815394651011085,0.000877976761480844,0,0,0.000962942254527377,0,0.00129262996190589,0.000737738017581457,0.00110152947726333,0.00046593980057776,0.000840797583641456,0.000801981232509604,0.00131230123257375,0.00105286046165642
0.000798619984666491,0.000355956336022775,0.00039246467817896,0,0.000860553779395733,0.00038333759263991,0.770454790767517,0.00101135128607656,0.000606951188346535,0.00057044284619035,0.000997611675198012,0.00039246467817896,0.00141976886162932,0,0.00111243066099427,0,0.000365083421561825,0.00032857507940564,0.000492325731723813,0.0004198459347961,0.000372906637738149,0.00033465980309834,0,0.000434449271658568,0.000800141165589668,0.0018256269258675,0,0.000425930658488797,0,0.000483735533569417,0.000342265707714208,0.00118652112007594,0.00795703285592062,0.000464651627442321,0.000772500984560075,0.000740308049278147,0,0.000337702164944685,0.000596302921884312,0.000621435476267192,0.000303019239896314,0.000957203095907412,0.00058413347449892,0.00043810010587419,0.00034682925048373,0.000598629433884463,0.0104261079091355,0.000440128347105086,0.000472326676645608,0.000416803572949748,0.000410718849257053,0,0.000585350419237459,0.00114349343110615,0.00314484500157724,0.000832085964976327,0.000508074428340205,0.000584133474498921,0.000769282924005274,0.0214153173130495,0,0.0143644453192337,0,0.000930962724982655,0.000828009200102221,0.000650512278419251,0,0.000469132196706943,0.00038333759263991,0.000372385089993058,0.000365083421561824,0.000908145011135043,0.00042938169580704,0,0.00277082269342501,0.000606951188346535,0.000343178416268112,0.00045635427695228,0,0.00037812211518903,0.000582411382887779,0.000538498046803695,0.000597824102807488,0,0.00034682925048373,0.00047200070930493,0.000686813186813183,0.00032857507940564,0.00241563530600075,0.000343786888637382,0.000629768902194148,0.000521903345823608,0.00036508342156182,0.000432015382181493,0.000339527582052494,0.000936743212490719,0.0010069322899106,0.000609025525969045,0.00129604614654448,0.0004198459347961,0.000530477274663318,0.000887038625825998,0.000346829250483731,0.00068992469324695,0.000547168778065784,0.000558577634989591,0.000511116790186554,0.000406155306487529,0,0,0,0,0.0011599695985078,0.00039246467817896,0.000483735533569415,0,0.00926796012019181,0.000369646964331345,0.000522069292833408,0
7.42299471443002e-05,7.55554819147344e-05,0.000114412344127518,0,0.000226514561551757,9.25562360052994e-05,0.000101861035037512,0.745369237075496,9.20773260176424e-05,0.000229801845297344,0.000212464287489553,0.000288920340369583,0.000113395357314466,6.12397063940478e-05,0.000284989975643295,3.97660431130184e-05,6.07536769782217e-05,0.000212464287489553,0.021520417197661,5.19167785086629e-05,0.000926937820172475,0.000160886782761418,5.98068664279123e-05,7.05373859980918e-05,0.00017716600666081,0.000166760825957816,5.87568778048122e-05,3.97660431130184e-05,6.03739664971079e-05,0.000208235664487654,6.97976902556624e-05,6.43436669814809e-05,0.0040581535156568,8.17143690797993e-05,9.94151077825447e-05,0.00028619169672638,3.97660431130184e-05,0.00231237379504207,5.92666988703638e-05,0.00616542962094748,7.30550413250517e-05,7.02278517797207e-05,4.21330694887933e-05,0.000225027439913193,4.73405275154981e-05,0.000331459007084077,8.93119464225299e-05,0.000139467531864483,0.000133314763904791,0.000100879361308024,0.000330400466267776,3.97660431130184e-05,7.66159097310813e-05,5.54760848366797e-05,0.00369806190967777,0.00022952265757097,0.000177245493965456,0.0917356509060102,6.62767385216964e-05,0.000129968684241047,6.0869951958085e-05,0.00037063991465595,6.01224699446826e-05,7.82065514556017e-05,6.01588857350783e-05,8.74852948486398e-05,8.4295726807283e-05,6.62767385216971e-05,4.88037801841585e-05,5.99804483621361e-05,6.44037002591272e-05,0.000150503427059686,5.27201329149865e-05,8.53313008466853e-05,0.000916960289427632,5.10883192771413e-05,7.52483458093897e-05,6.29629015956121e-05,4.17543452686693e-05,0.00027251654451702,9.41308813328426e-05,6.43436669814807e-05,0.000109177492240471,4.58414108108407e-05,3.97660431130184e-05,0.000191512159019986,0.000119091014531173,7.4009024682562e-05,0.000149220127465761,5.33895949202562e-05,8.13233494293252e-05,0.000408862640739011,0.000797806239954929,6.55666306089645e-05,0.000773816942207401,0.000121352708233226,0.000115907226437944,0.000192493229162577,0.000533887076814537,7.62182492999513e-05,0.000133959347254459,0.000252564710531099,0.000312846917303196,0.00183953969364298,0.00021309587940543,0.000113365292261708,9.47020952654464e-05,9.67478731835013e-05,5.83235298990937e-05,6.69868464344299e-05,8.51241860388041e-05,8.90837338365158e-05,0.000569688624963421,6.71264402976159e-05,0.000168320061797343,3.89375838814972e-05,0.000282222375573158,9.9153489077854e-05,0.000171422834870529,4.26064747639483e-05
0.000980311894520956,0.000367054683050977,0.000772402901343529,0.000453420490827677,0.00122140144716706,0.000739045569753668,0.000517364406200812,0.00177322732712728,0.575564126553602,0.000686281789411662,0.000797534256187972,0.000473068712096878,0.00049322973034975,0.00027394154654172,0.000583149131258931,0.0002833878067673,0.000277090299950247,0.000330619107895178,0.000841766744545831,0.000377850409023063,0.000507736487124744,0.000510901989221612,0.000295195632049269,0.000353805382994324,0.0169463854912014,0.000557329353309021,0.000591965640802801,0.0002833878067673,0,0.000599312732089363,0.000447122984010624,0.000691826106044614,0.147333731445286,0.000655681592128261,0.000528381136488707,0.00500179478944286,0,0.000305186868826321,0.000548877436265084,0.000809266670148814,0.000635475687902426,0.000332286094993812,0.00026449528631614,0.000484908024912933,0,0.000597003646256444,0.000450721559334656,0.0177123539834058,0.000541917033993606,0.000520403063336313,0.000357504617767975,0,0.000390445422657165,0.000427443275207342,0.0046372923568255,0.00349306274863173,0.000650658404337719,0.000882188546432513,0.000643167109271871,0.000597138592831095,0.000285749371823691,0.00114777892765587,0.000280688875274276,0.000388477451776838,0.000324951351759834,0.000333767861303708,0.000389476575454543,0.000558760604858351,0.000538436832857865,0,0.000680130736241516,0.000431379216967997,0.000437676723785047,0.0006045606544369,0.00490527865235545,0.000351178615444966,0.000418784203333895,0.000462866751053253,0.000462866751053255,0.000882257942996027,0.000302280327218452,0.000315268935028619,0.000548260943492467,0.000377850409023064,0,0.00865072083179661,0.000558903730013283,0.000283387806767298,0.000638567191248981,0.00591582314300899,0.000411856945835139,0.000380684287090736,0.00052981198656495,0.00030228032721845,0.000774919071608512,0.000569758643079516,0.000831596632961972,0.00084776437008588,0.000946454330988423,0.000741462976546711,0.000557722947485088,0.00212399704060611,0.000486167526276343,0.0342131224161398,0.00140749277361093,0.000415635449925371,0.000417734618864387,0.0014594472048516,0,0.000678413234382325,0,0.000497503038547033,0.00197569963869486,0.000489856065983474,0.000402556012689958,0.000335342238007969,0.000720138426608667,0.000349511628346334,0.00309652517264067,0.000390445422657167
0.000204207311262386,0.00014094308542031,0.000199597753590657,0,0.000240190508070452,0.000410716959857641,0.000350784688043867,0.000656061382352569,0.00020498648065353,0.765233438900215,0.000214770415878573,0.000196891776423309,0.000275110060964653,0.00012332519974277,0.000226340892385053,0.000147235187448003,0.00016736991393662,0.000505633318945388,0.000584693580923348,0,0.000287024720829913,0.0124099812216319,0.000114516256904,0.000171774385356005,0.000784712919625768,0.000165608125368866,0.000169653713931857,0,0,0.000227169083592116,0.000371737387796084,0.000195558531020684,0.00771778291930664,0.000281491740564267,0.000561870410841081,0.000536659102034666,0,0.000195932243747178,0.000186749588181914,0.000276186266650838,0.00017617885677539,0.00015660342824479,0.0003787845420671,0.0588591538129509,0.00014975202825908,0.000435256157765643,0.00033180351359366,0.000287091455245358,0.000145976767042464,0.00014975202825908,0.000169572149646313,0,0.000297902430547485,0.000171774385356005,0.0016871040523818,0.000675886159629251,0.0007407430135433,0.000371785655976023,0.00027797108513451,0.000221901464843292,0.000183226011046406,0.000453660556196645,0.00441854657805126,0.000127729671162155,0.000177940645343144,0.000210533733846594,0.00084776499885292,0.000186343021589355,0.000191086298502539,0.00013213414258154,0.000236666930934944,0.000395697712317538,0.000227477994483521,0,0.00117420303993713,0.000190573958487526,0.000576917994840665,0.000230920144416318,0.000372231548004113,0.000621384852891156,0.000183519642474365,0.000190069882021143,0.000126848776878278,0,0,0.000915016280850154,0.000271722006026665,0.000355881290686298,0.000306781009298024,0.000156799182530096,0.000138006771140721,0.000247302913769903,0.000280124382272878,0.00016736991393662,0.000150853146113927,0.000255259139077985,0.00109568908774792,0.000472536862279722,0.000400238580271201,0.00013507045686113,0.000331936982424551,0.0038346668668467,0.000390529799185462,0.000742685008303184,0.000596650790304848,0.00026426828516309,0.000295099585098785,0.000452459336718631,0.00018205148533457,0.000160322759665604,0.00013213414258154,0.00025545934232432,0.000763132626979746,0.000284477036381445,0.000164066560372081,0.00034354877071202,0.00027503477085492,0.000190593490511559,0.000426638528839878,0.000366348387471189
