0.398008947632268,0.00414233857198376,0.0060658934480076,0.362336942309894,0.000227181330913199,0.0206801298893192,0.00276242498992608,0.00688187238020797,0.00699470165823486,0.00195793713944917,0.136366342111043,0.0319268032520049,0.00486753095099451,0.0167809543357529
0.0123463326542932,0.742284553944802,0.0033706629591919,0.0250500554692615,7.20613254409821e-05,0.00303778302285074,0.00273831378950279,0.000892558566485323,0.00206080064335884,0.00074046376319767,0.115337208364729,0.0051453631714695,0.0625370292466827,0.024386813078733
0.0026595004811383,0.00159611324573651,0.666319041875985,0.0823103209766792,0.0168151756999096,0.00919300744108691,0.00111885753340176,0.0272785923919984,0.0303434162522735,0.0581001306445385,0.00728182830610388,0.0788981745125599,0.0037382987724933,0.0143475418660957
0.0256158781251487,0.00234037207826955,0.00812256219495875,0.76900875923922,0.000596520154893779,0.0964797565344989,0.0149171988610267,0.0181584692517384,0.00480772387615111,0.00570000252355721,0.0113665896752726,0.0336211381698809,0.00298767387854986,0.00627735543683383
0.00410642873290239,0.00313704082213818,0.469290294299454,0.100014806233239,0.164739955259493,0.00730427169010049,0.0024964746840677,0.0131971961588688,0.029331006844591,0.116851003454303,0.00581061773249523,0.0538429609634535,0.00562540139580338,0.0242525417290899
0.0107857674637685,0.000772140213323366,0.00655359911122841,0.324656147446204,0.000443613915641375,0.566973213499105,0.0208961390806928,0.0223146661963986,0.00333268058946994,0.012361587455371,0.0104039733611139,0.0159182443737183,0.00112038220974003,0.00346784508422421
0.0133494689120264,0.00210232943573932,0.00206536368575158,0.541198519006002,0.000180992482472204,0.230049749181343,0.152905420698635,0.0143066990367251,0.00502052347453636,0.00468387367091149,0.006382114759593,0.0185942584845527,0.002396096003099,0.00676459116861262
0.0124786589558182,0.00195444310659253,0.0534491144291354,0.349993915255185,0.00247157535865289,0.0926806522323262,0.00689140084921468,0.290027497065802,0.0097805473289634,0.0484474560634721,0.0142499517367363,0.10444596979313,0.00428134312312359,0.00884747470184742
0.0102878806568891,0.00514974227487737,0.0776498904715949,0.137525637418502,0.0017118018618181,0.0105611580189168,0.00744572874995352,0.0179849780259082,0.261461134561764,0.0131186953247166,0.0439608527033859,0.2800462505592,0.00951595669865716,0.123580292673816
0.00693795368362761,0.00164853704082844,0.155183848290793,0.168319225673842,0.0193229006950964,0.0429110397496734,0.00263272805717589,0.0692035654959056,0.0124478749705097,0.446738634622325,0.0146946687653793,0.0412605451604846,0.00554541620708111,0.0131530615872771
0.0640183361626175,0.0361241845174697,0.00372922971311679,0.0555879723937037,0.000370349778119283,0.00541560758098072,0.00100281644765842,0.00312193152715235,0.00619596927023289,0.00142674001430391,0.749366189647207,0.0110689913769266,0.0117124683869495,0.050859213183562
0.0138114448881662,0.00306540616517295,0.0608085312399115,0.234172740245777,0.0022919999920768,0.0220192735845707,0.00665860344038999,0.0339912149587972,0.063704890826236,0.0105124228480641,0.0217905930040347,0.498892125922318,0.00498371245902612,0.0232970404254591
0.00359623043249534,0.0944325630000336,0.00457642794643738,0.0507434491279116,0.000631880003222886,0.00222657435177662,0.00114492709876653,0.00194302060981752,0.0065347216615814,0.00206785979606172,0.0469333346462585,0.0101463680749792,0.650348370670278,0.12467427258038
0.0130871991521827,0.0227653231624876,0.0208366644960096,0.0491545691439937,0.00195625124099028,0.007735430732971,0.000831803179845055,0.00460161987472229,0.0576659924680811,0.00372541464261527,0.16254690760908,0.0326098784082184,0.0637748458901662,0.558708099998637
