0.453145222840446,0.00350772330183209,0.00825970011704318,0.334131481280831,0.00109422868784239,0.0151144058362038,0.00644273278554427,0.00677731195995528,0.00578071847603353,0.00292072140508965,0.115028558297147,0.0316111832791379,0.0038827853656736,0.0123032263672203
0.012137076053443,0.764467176258993,0.00346062435765673,0.0263697970195272,0.000165403391572456,0.00293711459403905,0.00146293679342241,0.00341084275436793,0.00220002569373073,0.00102453751284687,0.0923561151079137,0.00307682425488181,0.0622783915724563,0.024653134635149
0.001065031824727,0.000176011019327945,0.863403180136897,0.0119475147409229,0.00909193650107553,0.00202176732522943,0.0201216457926878,0.00527655554457125,0.0562963931189601,0.0114534570003428,0.00125685080423587,0.0145761189853366,0.000579703853202091,0.00273383335248377
0.0262858839615967,0.00215101315402281,0.00949451774081799,0.679449051364708,0.00476125570245934,0.0731489439556847,0.128233476489821,0.016399621552322,0.00474959167575072,0.00647653414443864,0.00953184262628558,0.030911836954236,0.00233697106554883,0.00606945961230775
0.000446451699411537,0.000487592299698607,0.78540301027296,0.00707313579750292,0.166447250131802,0.000848715346662888,0.000190465742069768,0.00207379099965564,0.00254766976592522,0.0268800492468223,0.000388550113822327,0.00424967163706067,0.000793861212946795,0.0021697857336588
0.00672499789181764,0.000458607552817757,0.0062140492596022,0.211808147512116,0.00367052204411024,0.420408949992253,0.259403635711072,0.0139248041467428,0.0479759995380692,0.0103456712888825,0.0036397820450989,0.0116458901659835,0.00100195780561271,0.00277698504582129
0.00272832825276218,0.000287778554695216,0.285924112033188,0.0906426253375244,0.000114290872027631,0.0328852935780838,0.573360380219356,0.00326578840481006,0.00139259031762899,0.00143420391718776,0.00173956568296415,0.00486703282726898,0.000104327052414966,0.00125368295008771
0.0075826357775401,0.00113961802590139,0.0461154651284967,0.248563353871603,0.00135245448936761,0.0644436481786318,0.233682313289886,0.264355011221062,0.00539634729522573,0.0330219814266509,0.0097581477300587,0.0721650317772922,0.00225768299221126,0.010166308796073
0.00199791425839122,0.000810349473873101,0.163105183361709,0.0221511319144688,0.000258743165341937,0.00390610561207291,0.0542311773824985,0.00281553002384291,0.590775095322688,0.001205888476325,0.00560957709867087,0.0442412901648216,0.00112690704612294,0.107765106699173
0.00122228022852851,0.000346152475640651,0.601330198353287,0.0328013407186736,0.0100757519625205,0.0117963333855579,0.00089366162011802,0.0205502580023722,0.00477090871246551,0.13459675216218,0.0017601740264603,0.0138794699342254,0.000959272220076052,0.165017446197894
0.0462746203759697,0.0298444960544329,0.00230760954652875,0.042619823182201,0.000543512537888203,0.00603521516047532,0.0010383315463581,0.00266330418523204,0.10632440835043,0.00132956522706952,0.572159173118946,0.00825007512715967,0.00955274297607432,0.171057122611235
0.00950960952990586,0.0029211097406754,0.0431484285959626,0.129900652084537,0.0049882125181496,0.0126950919319501,0.136067612787726,0.0225856478951669,0.098835303117828,0.00859991777385729,0.0110026905642899,0.349668233126727,0.00322711589202354,0.1668503744412
0.00216514333878555,0.0347789564667379,0.00301588868902217,0.0204457934255773,0.00590727805849751,0.00246351239769948,0.00103248573624175,0.000969520563137612,0.00262235635712129,0.00148898324124677,0.0144118695075408,0.00420077876470917,0.256166651640887,0.650330781812796
0.00117322644328906,0.00167946249727968,0.00165216850748888,0.00310196712869614,0.000982272294182302,0.000682038406483475,0.000100043369423322,0.000433382894929244,0.0604827549204162,0.000316527258030219,0.0112257170406134,0.00251384910533311,0.00431452597552404,0.911342064158311
