0.628459977859183,0.000950851101949819,0.00100097427359602,0.100388493743398,0.000503266848749122,0.00270678620807617,0.000685070627307322,0.00206457580062495,0.00136243382218341,0.00103657356452335,0.03462234702168,0.0103258881271054,0.00098185580870069,0.0045219214681991
0.000874886074779654,0.745379564843954,0.000832388500817108,0.00296509042269683,0.000394886566171967,0.000757032695069295,0.000313177915610005,0.00134970266750133,0.000689814020499342,0.000626818769750111,0.0146243053221574,0.00181847456178265,0.0202229758861492,0.00304470041858902
0.000794530940088772,0.00101276487943173,0.646140827198851,0.010763848070087,0.00575997611516967,0.00167921343597185,0.000591989251826344,0.0126337690448867,0.0140297254177513,0.0133284817271718,0.00166588499372272,0.0344062846959816,0.00120581073137963,0.00345428488132382
0.00557702472048768,0.00060350227702773,0.000857049064090235,0.718878703592982,0.000124323478257485,0.0103043890102504,0.00173956946951881,0.00564465664080969,0.00101966381070062,0.00119190322445793,0.0018493619688245,0.010433949344437,0.000778431412580311,0.00143806137815512
0.00490861618798956,0.00267188859878155,0.122964897011894,0.00861879895561358,0.578085291557876,0.00398607484769365,0.0022118612458038,0.00586575007436296,0.00539321148825065,0.0390971859588048,0.00342036553524804,0.0107211668317277,0.00257963446475196,0.00370523362300768
0.00170972108047065,0.00039566608584835,0.000985591678289439,0.102965855400277,0.000282291588819963,0.601646820948443,0.00490153949630073,0.00837609711946458,0.00111206603060724,0.00404097019820807,0.00188804191681406,0.0051334188609056,0.000667224049024732,0.00107054779164487
0.00360403342273571,0.00218102508178844,0.00222459432549044,0.180749451741818,0.0017880475895743,0.0940436619825933,0.460427603175695,0.0040718865501397,0.00148932329275841,0.00194851339889508,0.00415778373793641,0.0060724846984389,0.00207563566342192,0.0026184581528093
0.00162049399960743,0.0013578869225338,0.00837818221656191,0.0602066015730204,0.000500369219813774,0.0136454724310605,0.000869681562750867,0.600140366733769,0.00572764745354203,0.00837498687628099,0.00341519302753158,0.0339160264574175,0.00260511528331256,0.00314330188205543
0.00129892661091135,0.00120576431190468,0.0094547854435814,0.0188508578504407,0.000877894032307108,0.00207823514709802,0.000678599098114777,0.00735193168098073,0.575703839082134,0.00159758939652315,0.00561371677802278,0.107813248398083,0.00239561817389726,0.0402533048155726
0.00106916375546353,0.000686553954680928,0.0213803530601,0.01316968837175,0.00285494426332786,0.00714146265276639,0.000571043692163519,0.0180491021653022,0.00235875648586742,0.670793148777218,0.00110098662375747,0.00722410943214504,0.00116377945240543,0.00188845295143984
0.0131473878075155,0.0108083265747499,0.000660447604664818,0.00735342322249256,0.00023117975900822,0.000665902869940275,0.000287451000270338,0.00110105771830224,0.00101742024871587,0.000361161800486613,0.674486263179238,0.00288743579345769,0.00192873073803731,0.0112237260070289
0.00231241978283294,0.000796752712641899,0.00791216859975275,0.0388646760998118,0.000311913291099438,0.00281114418223766,0.000590861291060936,0.0133205773273805,0.0150446066504461,0.00167393050338979,0.00264332790021969,0.659061193395224,0.00143052307498484,0.00464403263017819
0.000545420083063737,0.0143739037335702,0.000650476392580574,0.00274508910605405,0.000331852661791838,0.000510437420162013,0.000321647417936625,0.00159760662733396,0.00104494619520389,0.000739122833020186,0.00412856784892594,0.00250484065696257,0.735776972899914,0.0178641882503018
0.00182209138925231,0.00343727285942724,0.00145582304718317,0.00652650579057034,0.000457370257304838,0.000917368356312968,0.00027209465480953,0.00191415903474342,0.013499903086689,0.000814590991215498,0.0173202258080147,0.00636526626932209,0.0144417793283908,0.721811430925038
