"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
54,"West-Virginia","WV","54001","54021","1",0.000826289136310187,0.00070226362976661,0.00032772302722442,0.00360495329946862,FALSE
54,"West-Virginia","WV","54001","54021","2",0.00115526702057285,0.00074908120508438,0.00032772302722442,0.00538402116154404,FALSE
54,"West-Virginia","WV","54001","54021","3",0.000876962545072751,0.00074908120508438,0.00032772302722442,0.00463493995645966,FALSE
54,"West-Virginia","WV","54001","54021","4",0.000732796831060811,0.00042135817785996,0.00032772302722442,0.00285587209438423,FALSE
54,"West-Virginia","WV","54001","54023","1",0.000892371359844846,0.00067885484210772,0.0003511318148833,0.00379222360073972,FALSE
54,"West-Virginia","WV","54001","54023","2",0.00099127212355518,0.000760785598913825,0.0003511318148833,0.00456471359348299,FALSE
54,"West-Virginia","WV","54001","54023","3",0.000857063677188285,0.000690559235937165,0.00030431423956553,0.00283246330672535,FALSE
54,"West-Virginia","WV","54001","54023","4",0.000512975329559402,0.000362836208712745,0.00032772302722442,0.00149816241016878,FALSE
54,"West-Virginia","WV","54001","54025","1",0.000600825549911432,0.00037454060254219,0.00032772302722442,0.00262178421779536,FALSE
54,"West-Virginia","WV","54001","54025","2",0.000956834195557009,0.00040965378403052,0.00032772302722442,0.00414335541562303,FALSE
54,"West-Virginia","WV","54001","54025","3",0.00154424846087221,0.00134600529038601,0.00032772302722442,0.00456471359348299,FALSE
54,"West-Virginia","WV","54001","54025","4",0.000764938770917825,0.00070226362976661,0.00032772302722442,0.00278564573140757,FALSE
54,"West-Virginia","WV","54001","54027","1",0.000496786493649712,0.000386244996371635,0.00032772302722442,0.00081930756806105,FALSE
54,"West-Virginia","WV","54001","54027","2",0.000971179214823582,0.00074908120508438,0.0003511318148833,0.00503288934666074,FALSE
54,"West-Virginia","WV","54001","54027","3",0.000699012409258432,0.000433062571689405,0.00032772302722442,0.00201315573866429,FALSE
54,"West-Virginia","WV","54001","54027","4",0.000895602875986309,0.00079589878040216,0.00032772302722442,0.00252814906715981,FALSE
54,"West-Virginia","WV","54001","54029","1",0.000606027502724517,0.00037454060254219,0.0003511318148833,0.00222383482759428,FALSE
54,"West-Virginia","WV","54001","54029","2",0.000811504638841417,0.00039794939020108,0.0003511318148833,0.00386244996371638,FALSE
54,"West-Virginia","WV","54001","54029","3",0.00105339544464992,0.00074908120508438,0.00032772302722442,0.00465834874411854,FALSE
54,"West-Virginia","WV","54001","54029","4",0.00108126304900574,0.00074908120508438,0.0003511318148833,0.0032772302722442,FALSE
54,"West-Virginia","WV","54001","54031","1",0.000567917544072128,0.00037454060254219,0.00032772302722442,0.00149816241016878,FALSE
54,"West-Virginia","WV","54001","54031","2",0.0011673182112565,0.00079589878040216,0.0003511318148833,0.00629696388024064,FALSE
54,"West-Virginia","WV","54001","54031","3",0.000863270413176518,0.00042135817785996,0.00032772302722442,0.00404972026498748,FALSE
54,"West-Virginia","WV","54001","54031","4",0.000495840684047332,0.00039794939020108,0.00032772302722442,0.00124066574592102,FALSE
54,"West-Virginia","WV","54001","54033","1",0.0524890043722413,0.054565884032866,0.0178140874084131,0.0738781338514478,FALSE
54,"West-Virginia","WV","54001","54033","2",0.0643849701177822,0.0654041527189307,0.0228001591797561,0.0921603970130387,FALSE
54,"West-Virginia","WV","54001","54033","3",0.0609106832618008,0.0615651115428732,0.0344811442215408,0.0894917952199256,FALSE
54,"West-Virginia","WV","54001","54033","4",0.0686635719570866,0.0670427678550528,0.0175799995318242,0.113181488330719,FALSE
54,"West-Virginia","WV","54001","54035","1",0.0010229095816523,0.00105339544464992,0.00032772302722442,0.00210679088929984,FALSE
54,"West-Virginia","WV","54001","54035","2",0.000862303300495738,0.00070226362976661,0.00032772302722442,0.0036517708747864,FALSE
54,"West-Virginia","WV","54001","54035","3",0.00105746653815581,0.00067885484210772,0.00032772302722442,0.0041901729909408,FALSE
54,"West-Virginia","WV","54001","54035","4",0.000722480310017467,0.00070226362976661,0.00032772302722442,0.00330063905990309,FALSE
54,"West-Virginia","WV","54001","54037","1",0.000354475927406001,0.0003511318148833,0.00032772302722442,0.00039794939020108,FALSE
54,"West-Virginia","WV","54001","54037","2",0.000659835202134878,0.00039794939020108,0.0003511318148833,0.00205997331398207,FALSE
54,"West-Virginia","WV","54001","54037","3",0.000452569894738481,0.00039794939020108,0.00030431423956553,0.00105339544464992,FALSE
54,"West-Virginia","WV","54001","54037","4",0.000456471359348293,0.00038624499637163,0.0003511318148833,0.00070226362976661,FALSE
54,"West-Virginia","WV","54001","54039","1",0.00259411928692577,0.00215360846461762,0.0003511318148833,0.00737376811254945,FALSE
54,"West-Virginia","WV","54001","54039","2",0.00266860179311313,0.00180247664973431,0.0003511318148833,0.0161052459093144,FALSE
54,"West-Virginia","WV","54001","54039","3",0.00150645919566813,0.0011002130199677,0.00032772302722442,0.0106509983847937,FALSE
