0.287050577237152,0.00203446450309048,0.000361932359113333,0.00668563252175809,0.000948667425750476,0.00379804174361476,0.000349568210199524,0.00101386021093238,0.0024256212141819,0.00316634613547286,0.00179280159250238,0.00205806878738048,0.00306518491708714,0.00090820293839619,0.00103409245460952,0.00242337318710667,0.178162889793845,0.000367552426801428,0.000640687716442857,0.00987108688737047,0.0243348930894524,0.000452977455660476,0.000772197300344285,6.06967310314285e-05,0.0430834388969381,0.00207605300398238,0.000451853442122857,0.00127350733812238,0.00147807780196905,0.000265267194878095,0.0667214435930666,8.76730559342857e-05,0.000282127397942381,0.00690481516159381,0.00373397297197047,0.00186361444537238,0.000547394592820476,0.00101498422447,0.0271370588387367,0.00141962909801286,0.00269988051736095,0.142784563697285,0.00155113868191429,0.00062495152691619,0.000158485908804286,0.0425506564801066,0.00963616805800809,0.00112176551054381,0.0928727425593114,0.000669912068420952,0.00239302482159095,0.00142637317923857,0.000537278470981904,0.00877742171526714,7.53089070204762e-05
0.000675790193357866,0.760214653755076,0.000119214848137519,0.000611155637138729,0.000214490971749432,0.00343281309697194,7.82796291987326e-05,0.000180019208432559,3.61474740336655e-05,0.000936004128951206,0.000102936515460107,0.00363557409370383,0.00155529893242864,0.00866007298438333,7.27737225578431e-05,0.00530482135487436,0.00524928351397495,0.00039642527814404,0.142197938780063,0.00359894784517965,0.000948691652949778,8.7615731763719e-05,0.000380865107202396,0.000185764502318705,0.00291166706404949,0.000311442806078138,2.70507587139351e-05,0.000915895600349697,0.00321497070378893,4.81168362964687e-05,0.0170991915413953,0.000125917691004689,0.0229723182165076,0.000685365683168108,0.000959942853476813,0.00069925014339296,1.60389454321562e-05,9.120654044256e-05,0.00234479806728314,0.000646106174946114,0.00173220610667287,0.00160485209219665,0.000118257299156495,0.000161347003302586,0.000223587687069163,0.000301149154532127,0.00123308370031398,1.67571071679244e-05,0.000800032173645762,0.000173555752810646,0.000171161880358085,0.000182652468130376,1.84328178847168e-05,0.000912304791670856,0.000405761380709027
0.000231619690761977,5.01842663317618e-05,0.270174075065368,0.00398385868110601,3.08826254349303e-05,0.038755121368718,0.000204597393506413,0.00101526631117333,4.63239381523955e-05,0.0112541434189125,0.000544306273290647,0.000837691214922485,0.00719565172633876,0,4.63239381523955e-05,0.000133824710218031,0.00235608696547322,0.00752763994976426,1.54413127174652e-05,0.347067952070165,0.00171398571163863,0.032364991455807,0.107440653888123,0.00138199748821313,0.00229432171460336,0.000230332914702189,0.00486530028206131,0.00609931852339874,9.13611002450022e-05,0.010989067550596,0.00760870684153095,0.00137813716003376,1.54413127174652e-05,0.00915798521751662,0.000331988223425501,0,6.17652508698606e-05,0.000304965926169937,0.000167280887772539,0.0322800642358609,0.0624601099421465,0.000720594593481707,0.000146692470815919,0.00250149266022935,0.00625501842663318,0.000223899034403245,0.00047868069424142,3.08826254349303e-05,0.000725741697720862,0.00674399332935291,0.000647248358073748,0.000266362644376274,8.36404438862696e-05,0.00359396553499001,0.00487302093842004
0.00549864832557883,0.00519010284168347,0.00220681538150321,0.163612883715133,0.000455666509328903,0.0174890118984129,0.00858205981695693,0.0283718810853445,0.0017695390003535,0.0257257459751161,0.0301598102138772,0.00194731023941904,0.0116552545704577,0.000543530455073939,0.000183901281791934,0.000903159628355943,0.104709303157176,0.00830825124184449,0.00128730897254354,0.113937060807981,0.0798785434201143,0.00137721626586404,0.00272786901324702,0.000286068660565231,0.0244527404356008,0.000988980226525512,0.00304867458259517,0.00572137321130462,0.000490403418111824,0.000494490113262756,0.0535908768617451,0.000784645468978919,0.000766255340799725,0.0887364551597591,0.00174297548187244,0.00032693561207455,0.00161628793219355,0.00155294415735411,0.00572954660160648,0.0143177364612898,0.0361366018721151,0.0175339655450732,0.00304254453986878,0.0135882613768485,0.00169802183521219,0.0035329479579806,0.00397635438185671,0.00196978706274916,0.057191255289716,0.00219251194847495,0.0209381826057994,0.00330204968195295,0.000545573802649404,0.0126074545406248,0.000576224016281394
0.000593854308461508,0.000146577469965091,0.000352432593224888,0.000588465430889262,0.507948055531306,0.00471742342674414,0,5.60443267513583e-05,0.000409554695490695,0.00277850527625003,2.80221633756791e-05,0.000378299205571668,0.0014064970463562,0.00100017567740886,0.159154032443199,0.000599243186033754,0.00679645239411664,0.00287658284806491,0.000261899450011155,0.00147116357722315,0.00274509423530211,0.000445121287467519,0.000313632674704716,8.08331635836898e-05,0.00351031485056104,0.0301917254862654,0.000726420696738759,0.000727498472253208,9.69997963004278e-05,0.000113166429017166,0.0401018713416257,0,0.00032225487882031,0.00305657135897792,0.193930614967931,0.000466676797756502,0.000708098512993123,7.1133183953647e-05,0.00237649500936048,0.000927964717940759,0.00278066082727893,0.00118447529037967,0.000515176695906716,0.000168132980254075,6.14332043236043e-05,0.00116938643317738,0.00141188592392845,0.00324087097194874,0.00122866408647209,0.0012814750866801,1.6166632716738e-05,0.00794104999046169,7.1133183953647e-05,0.00617457592227945,0.000279143858242342
0.00058575200461221,0.00161939105465301,0.0033064960854707,0.00248226555297774,0.000445101894738015,0.657257267154439,0.000124113277648887,0.000962443635512899,9.83506337610396e-05,0.00610626881717435,0.000218112113455898,0.000211845524402098,0.00371347623013143,0.00030758507939072,0.000332651435605923,0.000154227719490763,0.00338012850685286,0.00480838859536495,0.00042438733647684,0.0860468824415745,0.00210957757619476,0.0132853428659758,0.00888236776800809,0.000276252134121717,0.00168693095889953,0.000860785635306798,0.0163335162248953,0.00367535448005414,0.000144305620155578,0.00205195977128343,0.00719021465156372,0.000183645873659994,6.00548117655906e-05,0.00320048628731057,0.00115392274549014,0.000226293493609472,0.000313503524608199,0.000512989942820856,0.000678358265073932,0.0667513584572493,0.00927977395716995,0.00164445741086821,0.000210801092893131,0.000656251131467468,0.000997083947226965,0.000290874175247252,0.000682535991109799,0.00015683879826318,0.00185021041813467,0.0729786072575457,0.000323599695861545,0.000543278456580893,0.000106706085832774,0.00722885861739549,0.000887766782621774
0.00012720529956848,0.000895329608501228,0.000684951613061049,0.0307445424033974,0,0.00631623237472724,0.134216268579313,0.025915633531317,0.00455492822685597,0.0041635273051068,0.0344188185563177,0.000244625576093232,0.00205485483918315,0,6.36026497842402e-05,0.000445218548489682,0.0691703278961222,0.0302650762742546,0.000318013248921201,0.0637249625722869,0.0280536610663718,0.000552853801970704,0.000185915437830856,0,0.00707946417213812,0.00222609274244841,0.00299421705138116,0.000479466129142734,0,0.000254410599136961,0.0254655224713054,0.000753446774367154,0,0.0182686380226425,0.00139436578373142,0.000450111060011546,0.00863528283609108,0.000278873156746284,0.00129651555329413,0.00385529907922933,0.00496100668317074,0.00534751509339805,0.0276182275409259,0.0881288100433476,0.000313120737399337,0.00026419562218069,0.00115952523068192,0.00272023640615674,0.0110326134818047,0.00163409884830279,0.00219673767331722,0.0100051860622132,0.0540916073857354,0.279778271377829,0.00020059297239645
0.000493643392013609,3.79725686164315e-05,0.00408584838312803,0.0363726577253925,9.87286784027219e-05,0.0160548020110272,0.0116778306018399,0.256443944894208,0.00132144538785182,0.0697733290804056,0.0049895955161991,0.00243277589602604,0.00873115927720481,0,0,0.00119740166370481,0.0298312499050686,0.0111158365863167,6.07561097862904e-05,0.310823194657513,0.0120448987651321,0.00256441413389634,0.00668570358106637,0.000453139318822749,0.0042149551164239,0.00131891388327739,0.00136701247019153,0.00313906567229167,0,0.000103791687551579,0.0110145764033396,0.000167079301912299,0,0.0611358354724547,0.00112145652647194,0.000582246052118616,0.00123790573689567,0.000283528512336022,0.000706289776265626,0.0168041273650581,0.0356359898942337,0.00409850590600017,0.00161763142305998,0.0286515687733848,0.00114677157221623,0.00151890274465726,0.000741730840307628,0.000873369078177924,0.00905012885358284,0.00117714962710938,0.00156193832242255,0.00141511105710568,0.000253150457442877,0.0185533970259884,0.00321754231409896
0.00451305818698079,0.00222076793511495,0.00024675199279055,0.00614019089306341,0.00081535441096008,0.00167004609613315,0.0039551841163239,0.000532841259794087,0.0922208752185901,0.00275718531074659,0.00590059113194795,0.000579330765682162,0.001294553933191,0.000947670696949216,0.000704494819996209,0.000311122077866346,0.438181473574292,0.00491715927662329,0.00153057757846892,0.00575397038260863,0.0347634220567673,0.000332578772891611,0.000711647051671298,5.36417375631631e-05,0.0534271706129105,0.00447372091276781,0.00072237539918393,0.00103349747705028,0.000321850425378979,0.000675885893295856,0.0590953142154181,0.000185958023552299,4.64895058880747e-05,0.00587555832108514,0.00367624708099545,0.00074740821004674,0.0108213265244088,0.000314698193703891,0.00576827484595881,0.00118727045806468,0.00126952112232819,0.0181523639913744,0.0526261206653006,0.000647276966595502,4.29133900505305e-05,0.00689832745062278,0.00130528228070364,0.0198438667825328,0.0174657497505659,0,0.00220288735592723,0.0174693258664035,0.00500298605672435,0.0975600161640436,8.5826780101061e-05
0.000447373747809294,0.00259542220254671,0.00286094810511273,0.00531940007975127,0.000211766256800011,0.0153822708167867,0.000323492824957191,0.00533435928552963,0.000140710029352767,0.371019156665425,0.000615197337635352,0.00115653359674001,0.0453179789552023,9.5364936837091e-05,8.46130076838895e-05,0.000372110243736884,0.00567000646518175,0.00373746406868893,0.000395951477946157,0.128652909495403,0.00355421379790393,0.00094196248885656,0.00228034393083985,0.00102003084401241,0.00405908699292383,0.00119299666082479,0.00139681583955504,0.0188415871530341,0.00022345313631436,0.000334712229290966,0.0124409169806152,0.00208634173090165,0.000236074966189858,0.0579169025468515,0.000985905155830514,0.000513287748270225,0.000245424469801337,0.000668489508220785,0.000812939339018143,0.0105382929956791,0.259807746157237,0.00151041230843451,0.000321155449054321,0.000795642757336906,0.0101357968652049,0.0003880043998764,0.000594628429690097,0.00015052700814482,0.00234158317949504,0.00165906941585704,0.00176051153004159,0.00030806614399825,2.52436597509947e-05,0.00512072312800733,0.00505808145381041
