0.588489034000755,0.000828797617111947,0.000425259642469778,0.00143316859972763,0.000502388596679188,0.00139467092788738,0.000383543982410992,0.000384572940110287,0.00109249876039829,0.000764481723281021,0.000732796831060811,0.000512975329559402,0.000764938770917825,0.000895602875986309,0.00108126304900574,0.000495840684047332,0.0686635719570866,0.000722480310017467,0.000456471359348293,0.00323710092197182,0.00661883471055034,0.00039794939020108,0.00042603993539174,0.00044476696551885,0.0108779618477472,0.00119449841470488,0.000391565175385015,0.000470126485482646,0.000964188983571457,0.00036673767332256,0.016270125196303,0,0.000842716355719933,0.00121032102117801,0.00145311153580639,0.000499075352887469,0.000607653112978607,0.00073287512132054,0.00306807784337893,0.00070639459229465,0.00138260474410665,0.0770105858608887,0.000712154666805576,0.000617788439519321,0.000356984011798025,0.0169759510328873,0.00291134074340203,0.000924166110039898,0.0324336386314205,0.000563611579787048,0.000711214048577361,0.000820422272235279,0.00035581357241508,0.00156379061842673,0.000444766965518852
0.000166855223465144,0.81513050378582,9.8224140151581e-05,0.000156599468112382,0.00024452444571968,0.00032293054099628,9.91921166364746e-05,5.97767934532456e-05,7.1091686499752e-05,0.000299499316610595,0.00011961717923995,0.000332843369753887,0.00032386212738776,0.00173507016106207,0.000105207156477711,0.000775750088300717,0.00047016880827455,0.000155544197964796,0.0426347258467318,0.000578288345735625,0.000241960157136884,0.0001105870678885,0.000109667424912298,5.92786535078018e-05,0.000365558083040999,0.000178978752162949,0.000110400265408962,0.000160436643857549,0.000822629388818669,0.000236797615884105,0.00256939500946942,8.96651901798672e-05,0.00535788496190009,0.000160933556857313,0.000484824281517427,0.000182445865781238,6.72488926349013e-05,0.000133833598675876,0.000337806047947298,0.000113615234398963,0.000410600962348052,0.000287324190296957,0.000126753973390632,0.000125531266251813,0.000168811963819404,0.000146521072134828,0.000228582188394247,9.07326329201024e-05,0.000242757478003361,0.000124919912682405,0.000100593135233039,6.6688485196276e-05,5.82823736169144e-05,0.000477208488120739,5.96273514696125e-05
0.000628857698486511,0.00123713358817692,0.583273671885627,0.00116083255827062,0,0.0101814290073193,0.000756273310598157,0.000799019193371098,0,0.00187510182364866,0.00107419848267062,0.00154307939460556,0.00132962629543235,0.000734548067980043,0,0.00122953129844142,0.00148530199261576,0.00233047264733237,0.000547241246488729,0.171310073486973,0.00100628357059894,0.0096467735946857,0.0364482429665357,0.000805889067388177,0.00169928617799261,0.000598912093796678,0.00127333233216685,0.00190471873118584,0.000732786561821819,0.0024381593904719,0.00212983141363256,0.000587168719408508,0.000454468588822185,0.00108019140346779,0.00113410361700016,0,0.00046503762577154,0.0009247907330684,0.000724733962241359,0.0111432113697104,0.0064273530352436,0.00127489008201572,0.000555629371051706,0.00106688556316526,0.00102964670490804,0.000556635945999263,0.00103576562103661,0.000521405822834753,0.000623573180011835,0.00167261154512438,0.000549589921366363,0.000561480087934385,0.000517069807676045,0.00150166019574999,0.00139904554222601
0.00189112083373253,0.0021382347732426,0.00127651226555835,0.677511354500631,0.0007345192092741,0.00334370684818808,0.0015745883417674,0.00664191424870071,0.00170939596300175,0.00301326702582783,0.013255711268691,0.00136340522122785,0.00223496971089889,0.000774438731517257,0.00095350630272228,0.00183629802318526,0.0244224165820836,0.0044247349068416,0.000770446779292941,0.0256283332801073,0.0211063192256585,0.00132710233946142,0.00141885387629966,0.00128350768659905,0.00497528849970328,0.00137445985815672,0.0009772299045125,0.00151030906308267,0.000787745238931643,0.000814358253760415,0.00886371317182801,0.00122153738064063,0.00079839044486315,0.0263062709056802,0.00125081169695227,0.000966052438284417,0.00358477309743557,0.00178651603074085,0.00122685998360638,0.00208970020785922,0.00355650068285865,0.00372345647470995,0.00115192333658852,0.00256069130486597,0.000827869476673485,0.00211065401242005,0.0010323374124277,0.00102193976942484,0.0106970434560448,0.00118497950237584,0.00604967053087642,0.000998408261576238,0.0013412959473701,0.0022129180675207,0.00099000415163031
0.000509776913520224,0.000616683771763981,0.000437292077745045,0.000394510421248386,0.721364790077008,0.00189149469990333,0.00035110462917949,0,0.000395319418089812,0.000523082349128271,0,0.000346281763394057,0.00030673426395351,0.00066844919786096,0.0812212012005665,0.000816993464052284,0.00121343303161485,0.000546214496057751,0.00030384054448225,0.000846881047022598,0.000415781797712556,0.000476016853022197,0.000716752053650445,0,0.00118582212499325,0.00519082947587946,0.000577297034516282,0.000611732296224272,0.000445632798573972,0,0.0052681106578456,0,0.000438266967192583,0.000514503321989949,0.0463935888764417,0.000381970970206259,0.000612745098039211,0.000297088532382643,0.000579084331836766,0.00038486468967752,0.000990585517064727,0.000546912980068056,0.000372711067898229,0.000565481013341971,0.000291686922702958,0.00065882758061902,0.000532733754658884,0.000762823912434993,0.00037028034354237,0.00031396856263166,0,0.000776291193930718,0.000476016853022195,0.00107154432020742,0
0.000216475398760104,0.000506674632880545,0.000728209489013727,0.000487100786273117,0.000177464254543961,0.762625290233264,0.00010573815838667,0.000143921500783213,0.000144659582426462,0.000951781740001419,0.000141622683218201,0.000210431054176108,0.00065638283124708,8.25908939146319e-05,0.000297226803631988,0.00017532593050543,0.000715690122090035,0.00120500763641059,0.000176124681897256,0.0226646011302957,0.000380947360229343,0.00434953558857663,0.00167874969152568,0.000127303221825862,0.000386646756580807,0.000158534787116429,0.00308288084066987,0.000597176383986439,0.000140360588328322,0.000442040037496141,0.00132628181245055,9.54229279023575e-05,0.000121210523709335,0.000532034206481366,0.0008014624480189,0.000134287379266026,0.000129460127928021,0.00022351726447883,0.000150658608110858,0.0263748404146812,0.00229588932667411,0.000445767373971868,0.000210723929686446,0.0003119680277815,0.000183954695541054,0.000146071660779867,0.000234625825502164,0.000107694509086252,0.000372582136566142,0.0218008730491626,0.000240903419774206,0.000169599670527423,0.000143636337242837,0.00166915165170327,0.000323080502726809
0.00337607161823837,0.00948334724224262,0.00487031728805956,0.0112273905844866,0.00284500417267278,0.00988225965527115,0.583622506704314,0.0106592823002807,0.00428647295349367,0.00644867612472499,0.0228639378816016,0.00379333889689705,0.00330968818754268,0,0,0,0.0114530384644564,0.00569000834534557,0.00330020484030043,0.027739203003005,0.00715643330311972,0.00292087095061073,0.00265533722782794,0,0.00861963315494914,0.00532355749341891,0.00340021104758226,0.00329478578473343,0.00293351541360039,0.00303467111751764,0.00744556558682953,0,0,0.00447613989833852,0.00431451067577508,0,0.00434407550711321,0.0026932706167969,0.00339714572322114,0.0041076441197828,0.00529418167784327,0.00381402983633467,0.0137257116039119,0.0596090222091746,0.0029588043395797,0.00286508655506812,0.00492050245483217,0.00399986512572811,0.00718205497812508,0.00332434426964432,0.00265533722782793,0.00405964677047513,0.00642370731173275,0.0336155797376329,0.00297777103406418
0.00135643381219557,0.00374846145238895,0.00176833069582314,0.0348073158069217,0,0.00419428449787303,0.00270123085998598,0.543566872872009,0.00147860419763743,0.0155091854159239,0.00235434892318794,0.000916468187364457,0.00310030223035719,0.0011029588068863,0.00095909461468374,0.00145462683227034,0.00402410368514561,0.00305838347423561,0.00100704934541792,0.129106645066188,0.00371883088705725,0.00271243945715245,0.00179895043943382,0.0017217295260371,0.00192925570569075,0.00189261337297591,0.00166742594990329,0.00650159582687277,0.00198212887034639,0.00127879281957832,0.00319698204894579,0.00116219700367559,0.0010789814415192,0.0225449784099462,0.00158250611422817,0,0.0040967041398634,0.00194973839432418,0.00120686072347704,0.00396685993538379,0.00821696228872304,0.00164699695900863,0.00163845330008472,0.0125406833340631,0.00139068719129142,0.00103102671078502,0.00166969653374487,0.00105952810735345,0.0021241124848731,0.00175334484246871,0.00269256932566768,0.00124682299908886,0.00095909461468373,0.0020576939005942,0.00146721069778214
0.00205595058536235,0.00258564964447318,0.0036257106392853,0.00346268315018315,0.00191615107581494,0.00921966419703976,0.00187040628217099,0.00515783236371471,0.504154253674714,0.00244918480212598,0.00364145658263305,0.00153522947640595,0.00394003755348293,0.00159448394742512,0.00181354593119299,0.0133771457300869,0.168111140777381,0.00658725028472928,0.00227591036414566,0.0045866102851397,0.0151216004796567,0.00158011922717805,0.00153522947640595,0.00161603102779573,0.0136589752958039,0.002772769026639,0.00297349709114415,0.00219061983767866,0.00161603102779573,0.00170281787928847,0.0178148182349863,0.00150829562594269,0,0.00327515621633269,0.00839921767523577,0.00150829562594269,0.00369779321985204,0.00158909717733247,0.00231472679569565,0.00190931073284015,0.00317146089204913,0.00381409599487074,0.0301940174062936,0.00734396322631617,0.00156216332686921,0.00376804567981039,0.00324675324675325,0.0107073765961234,0.00395274659980542,0.00266645119586296,0.00578179989944696,0.0067607133351078,0.00325360913596208,0.0155865021593922,0
0.000272822470785564,0.000598652568367788,0.000995077127744465,0.00143364591186367,0.000295833312541831,0.00162925345532913,0.000267818254269796,0.00133527242480156,0.000263184720458899,0.613827391598477,0.000426641536280208,0.000280659762259994,0.0144865420017752,0.000489469662569214,0.000282130725374563,0.000955350425737506,0.00131918235134834,0.000660149858780182,0.000390852204989712,0.0497249695496245,0.000881143679705427,0.000362484914283184,0.000666602715551363,0.00046157125270081,0.000612845814041165,0.00038432103080565,0.000321011222418885,0.00316359557388734,0.000332649114840586,0.000355735821610736,0.00256798502119539,0.000625453516315257,0.0003184501419125,0.015331053903309,0.000303303400704909,0.000262701221278632,0.000257740318231096,0.000451537869871831,0.000296902589575113,0.00250049659394973,0.106594344590672,0.000795659523574599,0.000261113258284617,0.00037438953192041,0.00261280942436602,0.000199241953868533,0.000802912726778691,0.000311516042363325,0.000399051279224118,0.000379593346815724,0.000569568233062469,0.000281159334638527,0.000196461833581992,0.000953812934972984,0.00130058500761018
0.0023641354214252,0.00222442985487215,0.00250518313752592,0.0501662610298168,0.00155494125777471,0.0054687859940106,0.0130548711477019,0.00356599861782999,0.00362064342657316,0.00502075143220759,0.6062161343309,0.00167689743485508,0.00326446731895392,0.0030810873070721,0.00181917964144884,0.00324600531926033,0.0351458039121421,0.00413967725939895,0.0027643400138217,0.0116138517247359,0.0534044700179281,0.00158635421247723,0.00178530292559318,0,0.00492176563358319,0.00186304998848192,0.00238753414289005,0.00247335685447205,0.00171125810379439,0,0.0102698596346826,0.00145895722951701,0.00161253167472933,0.00744280362274033,0.00299086232050987,0.00239000230361668,0.00251895475897159,0.00221296509594137,0.0021596406357982,0.0027643400138217,0.00385332244350904,0.00451243066999805,0.00396333086319015,0.00653925472515659,0.00178530292559318,0.00199723565998618,0.00208372599526712,0.00212583756497701,0.0112605086689399,0,0.00311201549395514,0.00238568302234508,0.00294351019990274,0.00841020984340764,0.00220615597256924
0.00175503123802881,0.00374229838168973,0.000863675180498402,0.00122350749165437,0,0.00236567209240138,0,0.000951013120099365,0.00108687213725642,0.00156723080506172,0.0013663535439795,0.640576953585159,0.0016663524349263,0.00636343384087787,0,0.117356453556468,0.00189426286778977,0.00131977330952565,0.00130467786317487,0.00236179040619689,0.00153973552777993,0.00089278782703206,0,0,0.00249771577696428,0.0016108997748622,0.000756928809875005,0.00163807157829361,0.0286135123184468,0,0.0103490067196301,0.00073752037885257,0.00308230145175064,0.00129820838616739,0.00143872820934059,0.00674527362512362,0.00221554704902271,0.00111655561999662,0.00272411192564907,0.0011343149686446,0.00116450586134617,0.00310849627672856,0.00108687213725642,0,0.00138446807960044,0.00112568899930129,0.00487573541076679,0,0.00219592533853849,0.00119038376937608,0,0.000846207592578212,0,0.0018839117045778,0.00130036487850322
0.000307435848386299,0.000547235810127616,0.000544503047030849,0.00112661411953626,0.00026872170451543,0.00174229535576444,0.000288927589230921,0.000729227321745013,0.00032793157161205,0.0102284055277857,0.000480609857670565,0.000489269700594267,0.776250120300984,0.00026302844806383,0.00028420736206378,0.000333397097805586,0.00171550193531114,0.000828772517346831,0.000544730777288913,0.0088464294073825,0.000740711029696316,0.00039559999115105,0.000467902364373297,0.000375501892185406,0.0006798273734573,0.000935971360642745,0.000415987271396772,0.00754331726547843,0.000478749157612881,0.000450905910966575,0.0040127061602421,0.0108544162045723,0.000345910276196047,0.00594658161040541,0.00101112234580384,0.000333787492533697,0.00026302844806383,0.00149979565687181,0.000701888626959136,0.00132520545577687,0.0282494929536298,0.000665106312522,0.000500437242095478,0.000444893832153687,0.00652506597246563,0.000368119264211569,0.00072169789055532,0.00024594867870904,0.000531435206477691,0.000522038126867719,0.000585668640150288,0.000286940125160545,0.000311990453547578,0.00168343267433257,0.000682349924008161
0.00092314184733871,0.0241966372408036,0.00058026058975576,0.00163757336397476,0.00126602310492167,0.00178034499129609,0.000571468762638247,0.000826431749046083,0.000736115706838919,0.0014110882523606,0.000767991957029684,0.00436571554387389,0.00110777021680645,0.755880012201527,0,0.0353537525429404,0.00164672580746297,0.00203267042956867,0.00530003830178596,0.00192439569714455,0.00182913963179828,0.0007648889592235,0.000830827662604838,0.00109458247613019,0.00174750493118068,0.00065938703381336,0.00073323838160046,0.00113121508911982,0.0321766538000188,0.0011280590486161,0.0037507864396574,0,0.0100255498141102,0.00163088393029839,0.00177846102834234,0.0010712503195491,0.00097589281004378,0.000830827662604838,0.00122514110882523,0.000862275351909785,0.00061982381178456,0.00172341254984001,0.00065938703381336,0.000803253295736279,0.0007648889592235,0.00161330027606337,0.00154692198132616,0.0009156059955237,0.00121452811751909,0.00112173370693427,0.000727963285329954,0.000633011552460827,0,0.00133855567864113,0.00117810483374655
