0.534786616038518,0.000605702380673701,0.000427742392676025,0.00169782559902399,0.000466712703949059,0.00144695568716496,0.000444766965518851,0.000421358177859965,0.0011010908495049,0.000675510729585025,0.00115526702057285,0.00099127212355518,0.000956834195557009,0.000971179214823582,0.000811504638841417,0.0011673182112565,0.0643849701177822,0.000862303300495738,0.000659835202134878,0.00266860179311313,0.00753711514731201,0.00037454060254219,0.00126927648639299,0.000568053247188991,0.0123485213492002,0.000604806636247978,0.000659047406396356,0.000678854842107723,0.0011718163704537,0.00156838877314544,0.012197779046254,0,0.000374540602542191,0.00122896135209157,0.00103778958621066,0.000496565133955538,0.000738547250637887,0.00105144471234501,0.00351774913445365,0.000801750977316881,0.0014571168646847,0.066448287544287,0.000713392397670016,0.000491584540836625,0.000669101180583187,0.013797293789803,0.0033860425489443,0.000817844518832366,0.0308666730633537,0.00037454060254219,0.000672166617062327,0.000889229920808372,0.000378442067152003,0.00175599833220869,0.00060602750272452
0.000179454915346095,0.749061668564744,7.9764658764173e-05,0.000161533198672517,5.91229847748501e-05,0.000309553429818635,5.44395797520629e-05,7.14830821711714e-05,8.69752344744689e-05,0.000136988484997019,0.000126795775344094,0.000397532098660083,0.000174296545121565,0.00201988084185957,8.71744904526483e-05,0.000799202590713087,0.000422887231213477,0.000141414814226532,0.0369551632665167,0.000795330236895429,0.000165071124421407,0,9.14584939834646e-05,5.79375075008373e-05,0.000433465708706607,0.000231889443965167,8.75415409387635e-05,0.000348947031783318,0.000661748810162629,8.77437932474412e-05,0.00180044745885895,9.19068199343622e-05,0.00819288578645141,0.000136291089073397,0.000186479361738939,0.00014122267453329,8.85443753026171e-05,0.000155487591152815,0.000396038047861864,0.000103017506543607,0.00022423528608691,0.000215786358998653,7.48704338001887e-05,0.000122044286633707,0.000121368239564891,0.000100956362276591,0.000175999959010195,0.000104908272510445,0.000220380225238954,0.000126393431542005,7.77613632077117e-05,0.0001344977852698,6.57544727985689e-05,0.000200367213440394,0.000155569104962069
0.000499386995856934,0.000512598292043626,0.544655690973439,0.00208901582171783,0.000458696203601925,0.00759971828290083,0.000554874439841039,0.000701784053437048,0.00044389955187283,0.00311410802025497,0.000823539359093596,0.00046503762577154,0.00150283018540118,0.000429807502607023,0.00043685352723993,0,0.00119715313762832,0.00163325067186966,0.000847871630825886,0.1556610084766,0.000989790310306922,0.00840761082157886,0.0360578374867713,0.00092242956523929,0.000751362444944923,0.000450945576505733,0.0014558848397734,0.00138556665039262,0.00040162340407542,0.00201694390837876,0.00249178952708566,0.000878404404235127,0.00044389955187283,0.00260048637701466,0.000833285123691105,0.000514359798201849,0,0.000670253093204811,0.000495931733777338,0.00982223576710767,0.00773119245682026,0.000744362173718728,0.000617882160116029,0.000902098389030082,0.00178432185703683,0.000486175699670242,0.000556635945999264,0.00046503762577154,0.00119119263499769,0.00148635443680144,0.000619043592747826,0.000561920464473941,0.000452354781432312,0.00233212898894384,0.00135054464921494
0.00196677783303147,0.000665325370719291,0.000858269728227889,0.627374158750903,0.000628067149959012,0.00252717188814018,0.00121175428645709,0.00371190142211763,0.00163576722833262,0.00304290080609256,0.00881142298445016,0.0007345192092741,0.00151102784194471,0.000982020247181679,0.00081755181553987,0.000791293640908813,0.0226258587961395,0.00204183238386285,0.000993197713409764,0.0175130014813213,0.0207167405455656,0.000694599687030941,0.000783650928957986,0.00140661880194981,0.00472541861102523,0.000878229489349469,0.000955331195167681,0.0017774167278766,0.00178307199352771,0.000654680164787785,0.00575262249327334,0.000938679051603393,0,0.0232515863403993,0.00117274685345454,0.000851616474520697,0.000998335182359318,0.00112885466378042,0.00114359926578494,0.00145170194031689,0.00261986121692953,0.00228841512653348,0.0011595670746822,0.00228512812146616,0.000661067288346688,0.00116742425048879,0.000831086434509928,0.00084401275599819,0.00691423672294237,0.000907412036644465,0.00879141935572172,0.000956680028714283,0.000729196606308344,0.00190957495442612,0.00102903657337917
0.000387247752771496,0.000337600604980278,0.00045576081672338,0.000413950280260436,0.646975128258551,0.000861059227228659,0.000332198995300594,0.00026332847188462,0.000452867097252119,0.000753664247118051,0,0.000573921028466478,0.00039049136642719,0.000577297034516282,0.0762239097800595,0.000624561119213522,0.00263760904120214,0.000663626332075526,0.000462512828822984,0.000982699094330107,0.000687097612231298,0,0.000326990300252326,0.00089126559714795,0.00202355526666048,0.00527257947044043,0.000911521633446763,0.000642405722619622,0.00071253586509956,0.000358821214436181,0.0032581055308328,0.00029371252633284,0.00056716901636687,0.000728438228438225,0.0374220253899398,0.000458098051680935,0.000400193582011758,0.000346378220709765,0.000801954891648616,0.000543390191146522,0.000603785697368581,0.000619075109382592,0.000520699286034292,0.000522974028078545,0.00052665694376924,0.000542861772808293,0.000638740344622693,0.000629962728893206,0.00065603420787136,0.00036171493390744,0.000526656943769238,0.000789422747978894,0.00039836871387673,0.00135850483444066,0.00028358450818343
0.000129158100057987,0.000282156266657291,0.000457127177038607,0.000372626499020772,0.000190002987330203,0.676583318802202,6.98907467846255e-05,9.68722980372664e-05,8.00901876340743e-05,0.000709563338062465,0.000128702515930799,7.34851280478352e-05,0.000622702147558489,6.98508092150342e-05,0.00018128994089772,6.06801447976518e-05,0.00054498983013928,0.000787046611813333,0.000141796804773238,0.0191139408678551,0.000282705327778865,0.00367719686081223,0.001188125140363,0.000110215945727754,0.000252145381223789,0.000168072752544187,0.00278360471306857,0.000478416973751463,8.12729541181215e-05,0.000283924708221946,0.000830881385997625,8.96368028267432e-05,6.53112388048336e-05,0.000504534388766554,0.000242695037721681,0.000103650473579698,9.89553130546311e-05,0.000242258981918882,0.000147040734159654,0.0207691380789594,0.00162922462463819,0.000226329745645402,8.92456763439232e-05,0.000207261722760691,0.000237952738162055,9.82304461665504e-05,0.000143977600880967,7.27731974594694e-05,0.000218059129968031,0.0189130153941161,0.000226026675101479,8.96199061626855e-05,9.87539611412757e-05,0.00112773163540204,0.000139662276943605
0.00404369926409225,0.00430923298687505,0.00406179057267746,0.0167040303600504,0.00221910325468478,0.00364383671684287,0.546508419128099,0.0114783933917535,0.00724843840882078,0.00423279362948097,0.0194360680666727,0.00227600333813823,0.00376383514992118,0,0,0.00220013656020029,0.00895134316978892,0.00636806767316592,0.00223806994916926,0.0290186257108342,0.0063407118638133,0.00220013656020029,0.00306718545091962,0.00303467111751764,0.0051678664030668,0.00597541193854069,0.00258895379713224,0.0042485395645247,0.00220013656020029,0.0023139367271072,0.00430092376833899,0.00220013656020029,0,0.00390975515959492,0.00381019818088326,0.00204840300432441,0.00411048690303106,0.00271697898490251,0.00279717511701626,0.00334999241332221,0.00318640467339352,0.00313582682143489,0.0148383483546712,0.0507281960130758,0.00417267278658675,0.00213944313784994,0.00249670669213951,0.00504922586706973,0.004849637882033,0.00238980350504514,0.00298891020384079,0.00404454222829157,0.00669921292628749,0.0374189955405341,0.00514555264484976
0.00126280790933359,0.00209402324205949,0.00153177139910359,0.0248816545752238,0.000943109704439003,0.0042117278326297,0.00368582290875553,0.50523997653907,0.00181328825588644,0.0184941898364427,0.00265532194751012,0.00093511724931664,0.0023276027430106,0.00237375917134225,0.00233699387777937,0.00091113988394955,0.00374646333860835,0.00531959007167822,0.00191818922936748,0.13727384206452,0.00267065537191714,0.00155528856435201,0.00195175754088141,0.00116769769337745,0.00151241843084743,0.00196614396010166,0.00158250611422817,0.00607977793101244,0.00100704934541793,0.0011938204019616,0.00225858920326752,0.000949503668536896,0,0.0274891271870124,0.00128320244999065,0.00189421186400038,0.00142757544570233,0.00150338080851676,0.00108925745524796,0.00545847510647623,0.00583750116360744,0.00166206737203716,0.00166163141993957,0.0141566580927824,0.00113721218598215,0.00091113988394955,0.0016864080308189,0.0013727041672661,0.00168526625151571,0.00146574676983189,0.00321589102813773,0.0015805879249988,0.00137383823184427,0.0024511055112361,0.000903147428827183
0.00182072829131653,0.00150829562594269,0.00220857573798751,0.00225885225885226,0.00127935789700495,0.0020714579538109,0.00193325193325193,0.00148343361013044,0.449396918530726,0.00182380644565519,0.00191952953789396,0.00160448794902576,0.00159448394742512,0.00129282482223659,0.00165912518853695,0.00208737341090282,0.1526912540164,0.0029550281651122,0,0.00407239819004525,0.00747264717852953,0.00185023842312845,0.00147328162034044,0.00113122171945701,0.0120817557792348,0.00190691661279897,0.00127935789700496,0.00141210330285961,0,0.00136464842347195,0.00965608465608466,0,0.00409394527041585,0.00380216189039719,0.0021472264119323,0.00234117315565279,0.00428613990705494,0.00188536953242836,0.00224163091810151,0.00231314245155076,0.00205676676264912,0.00311310421604539,0.0373889200650675,0.00236568986568987,0.00191769015298427,0.00291836191490171,0.00161218333487241,0.0126808119697583,0.00263028288238372,0.00211741501334262,0.00176255117431588,0.00314811239180987,0.00131975867269985,0.0150551344798274,0
0.000214995968825579,0.000352148569628109,0.00111647571358995,0.00109246090350539,0.000260801760213296,0.00198243961970806,0.000280586214104264,0.00102945919328241,0.000212786129623461,0.566673343707697,0.000502922288871557,0.000214300938753946,0.0138514146891576,0.000262005275488854,0.000439670874945037,0.000297388624590243,0.000991164365859709,0.000644513251793682,0.000364195757536438,0.0397014415585619,0.000533569239608583,0.000281306986030405,0.000828611461011974,0.000426764441686333,0.000533915481695551,0.000288141149077588,0.000492381107610821,0.00341781674200657,0.000341723118553593,0.000252457387636098,0.00195677697090925,0.000385612980484581,0.00021499596882558,0.0182127411181522,0.000465038302475399,0.00016680721719226,0.000205419998949727,0.000422847327452428,0.000342234962404795,0.00250679270964882,0.0963121246137491,0.000505305646674759,0.000328054193811448,0.000261916595415918,0.00343227744093288,0.000253159438213507,0.000428344458962846,0.000190176344238519,0.000407750975358863,0.000393396105905498,0.000631577914506391,0.000341954795244136,0.00016680721719226,0.000867487939815591,0.00180136708643609
0.00223668727469695,0.00867104944506465,0.0016596511067831,0.0426865233361432,0.0015261460492974,0.00323291658813428,0.0121409866363754,0.00225754434462106,0.00599783122917615,0.00501216597558166,0.559217504449018,0.00139862441175503,0.00394494356139138,0.00149735084082009,0.00172771250863856,0.00137065192351993,0.0287034435272169,0.00369191332519716,0.00149735084082009,0.0102979259855556,0.0405790937926391,0.00154054365353605,0.00230361667818475,0.00209245181601782,0.00737484555297271,0.00422029774245566,0.00245993352420443,0.00226781722980755,0.00132457958995623,0.00181049873301083,0.00815008478974641,0.00213675213675214,0.0030961705115126,0.00514983222454434,0.00219910073630415,0.00188276363120869,0.0016660084904729,0.00230583169422147,0.00252575114358114,0.00261625037022411,0.00491396492493214,0.00260140127316961,0.00388292311236333,0.00592779501025913,0.0018428933425478,0.00223962732601295,0.00218613222759733,0.00184433310297167,0.0127717824677051,0.00181409813407049,0.00273498019341346,0.00224299518665357,0.00170016926574722,0.0106059041430678,0.00219254944548656
