0.592605848059526,0.0744549478239573,0.000341543459683751,0.000221555661599285,0.00129688963624474,0.000313366568515122,0.00044879223759856,0.000365249378775298,0.000353991978548863,0.000351117160979517,0.000218715204399296,0.000289016520099071,0.000301088463199035,0,0.000293715361530971,0.000344642140265559,0.00120332095926887,0.00201232030757109,0.000221555661599287,0.00115342151679631,0.000242968338953065,0.00022723657599927,0.00039766400799872,0.000324328567562595,0.000321429801857032,0,0.00204954767297122,0.000531165496398296,0.0015720983782883,0.000420218086064323,0.00020451291839934,0.000551427424424898,0.000460752057387995,0.000381831951474183,0.00312993134930554,0.000222186874310396,0.00034031382453224,0.00802675331954765,0.000540633687064933,0.000254829588799181,0.000730841960646307,0.000317257219568211,0.00230291645521041,0.000653305155997905,0.000674936330059374,0.00056568797621357,0.00029540754879905,0.000887845764797155,0.00596028914591871,0.00089066290133048,0,0.000343379714843341,0.00087699116049719,0.000276944576999109,0.000273441346452454,0.000216907640726575,0.000709985188306815,0.00018178926079941,0.000394168060675656,0.000248337115199201,0,0.00020451291839934,0.00019315108959938,0.000575817483582152,0.000200725642132687,0.000212576151741251,0.000237462221919236,0.000532405696020827,0.000232401043635615,0.000310199363651834,0.00084022777318285,0.000638328199852497,0.000262249558627728,0.00028972663439907,0.000315820325965087,0.000790476898082861,0,0.000208570714399329,0.00078074188442993,0.000358371016732182,0.000284045719999086,0.000390207807848747,0.000301088463199035,0.000826342737856812,0.000664150538034235,0.00019315108959938,0.00020167246119935,0,0.00065368388362457,0.026830327498403,0.000341246651198904,0.00167006259105243
0.0024696318230561,0.684285481953912,0.000157476772176101,1.86863062698252e-05,0.000112014727827643,0.000147527835852075,4.50362306315911e-05,3.28838215113269e-05,0.000123579428284325,0.000120935642106424,3.4543910455026e-05,4.03598139728933e-05,1.70775591850202e-05,2.96227613245224e-05,2.3199703043801e-05,5.44163899981374e-05,0.00642424383028503,0.000845488571685673,3.34038505055797e-05,0.00140754238749784,3.46444763367991e-05,4.41121114213115e-05,2.08341313575166e-05,3.62883055631645e-05,0.00011189755761025,3.25124527898368e-05,0.000991974777470321,2.01258545747481e-05,0.00165322489932735,0.000138073384175832,4.02117847543955e-05,0.000293335639243207,0.000112873976088525,0.00026875332763417,0.00335480594737276,9.19786206534517e-05,6.31385857654956e-05,0.000205539995350682,4.03358473375173e-05,2.69960180873321e-05,0.000373292595592146,3.56863200746066e-05,0.00232569992801062,0.000580156614399371,0.000572317926855785,0.000237691503003303,4.36496138971398e-05,0.000699717104227123,0.00580638183992861,0.000307829595134714,1.69428134350183e-05,0.000183055030632978,0.000514166347963671,4.17479089642494e-05,6.01961991856196e-05,2.57954740137368e-05,0.00335704389852497,1.43912596421439e-05,4.7137578457177e-05,2.18438762425399e-05,2.3261734335362e-05,3.35472978673146e-05,2.51549810465456e-05,0.000371570193396469,1.89815752176554e-05,3.22686778700142e-05,3.75289313943837e-05,7.25174650111192e-05,3.51464400777201e-05,3.24999125881944e-05,0.00089428996722983,4.39983179404111e-05,5.34045112274507e-05,1.44532909337049e-05,7.71214370880286e-05,0.00232233714277144,1.7927043261119e-05,1.63681699340651e-05,0.000533968114703077,4.36576230006074e-05,1.80290947407838e-05,9.94615368096823e-05,2.16637543244979e-05,0.000148384363306409,0.000815223504533078,1.93060465888973e-05,3.98219864264934e-05,3.5496618062395e-05,0.00015748848919784,0.00269456348938532,5.2350845060698e-05,0.00487430447758956
0.000110686012656703,0.000467455094976652,0.650612917111149,6.6411607594023e-05,8.86863082777316e-05,0.000406457181909774,0.00389593375950122,8.08489135927226e-05,9.79330590245175e-05,0.00163911547438581,0.000155264361003566,0.000128242489704505,7.91864359322666e-05,0.000131801800341876,0.000448619698416984,0.00429183677288781,7.96380427670249e-05,0.000348901561635261,0.000200130931430262,0.000145375650681357,0.000156078983769734,0.000535944881573982,8.47728993257023e-05,0.000271047052249675,8.10093281038191e-05,0.000119155898842607,0.000186463912301623,0.000304219950505949,0.00244723030978716,0.00070154612852945,0.000300425738310036,0.00108338613644323,0.00017077270524177,0.000425440912351219,9.98847689095267e-05,0.0138503493025979,0.000114551739399524,9.09015562881131e-05,0.000625456178765927,0.00466014849036577,0.0174024612933153,0.000157025107717047,0.000132188383293065,0.000126154554798165,0.00032525020262113,0.000160133785702253,0.00066823338172504,0.000319888661266225,0.0183541471161481,0.000139464375947445,9.4091408060496e-05,0.000109672868376092,0.00434177915734257,0.000134911322722318,0.000664224220554449,9.59049612770816e-05,9.48737251343162e-05,0.000111648499723283,0.000233899634751432,0.000184127960563135,0.000117560920275133,8.1811400659303e-05,7.88036285762399e-05,0.000209340936981156,0.000101344226422249,6.25616593277028e-05,0.000143484610387084,9.54466341025187e-05,0.000681654729153462,0.000172000003564763,0.00023207554527796,0.000814691830356305,0.00429429646205796,0.000144950552226951,9.34414527138101e-05,0.000147741764720033,9.50455978247776e-05,0.000126554042673292,0.00130721785092679,0.000111252181519396,0.000115498447989601,0.000419931857165665,7.54950792848714e-05,0.000410622494308422,7.95197647864929e-05,6.7374094660603e-05,9.33612454582627e-05,0.000252623148586313,0.000185218604874993,0.00013096699013107,0.000102541891324102,9.41255734228995e-05
0.000611128980379538,0.0010624660653215,0.000770538564041295,0.439648843347782,0.000722773961757553,0.00213846775188212,0.00122865094126649,0.00249248276611792,0.00103015920777051,0.00102524927629462,0.000811775337346257,0.00236463440065885,0,0.000773484047848791,0,0.000802349789162265,0.00124063777971787,0.00109130175067775,0.00557138262188119,0.00134679707887636,0.00059734411616045,0.00059734411616045,0.00644059489347363,0,0.00089601617424068,0.00059734411616045,0.000949623979537131,0.00138359192717507,0.00242326425584708,0.00141007673574415,0.00069690146885386,0.00161690388481749,0.00129971576922824,0.00122340669944401,0.000622407505649701,0.00091899094793916,0.0151122955883329,0,0.000695807432011076,0,0.000839004698766677,0.00173753404808032,0.000696498402648624,0.000726002848871934,0.00307026521243311,0.00136043481400279,0.00152782245094886,0.0010255938979001,0.00724113811923397,0.000873041400542201,0.0008730414005422,0.00102237742958232,0.00154230654741094,0.0116288093451168,0.000629678982847199,0.0112704028754206,0.00066626843725589,0,0.000763911225474425,0.000722064316237909,0.000980882175045266,0,0,0.000881656940679131,0,0.00112029372701155,0.00111004432922125,0,0.000804117079446763,0.000676872178962878,0.000839623547889868,0.000854661581583418,0.000787706526804993,0,0.000835083078779496,0.00055139456876349,0.00104152307433105,0,0.172466010098689,0.000868446445802506,0,0.00155615800517698,0.00253349095420501,0.00208783255984928,0.00178477715678711,0.0112775505827934,0.00064329366355741,0.00064329366355741,0.000612660631959437,0.000606534025639842,0.00737183905405198,0.000918990947939157
0.00567650750780424,0.0150397622681144,0.000862089952355923,0.000576397351865878,0.463228776683538,0.00106081970850141,0.000912825193975352,0.000632390237475705,0.00114901504896543,0.000783168465392368,0.00051052336879549,0.00079331096754765,0.00052699186456309,0.00253614834820987,0.000681542363305148,0.000644871623741674,0.000892592470603733,0.0805638812950825,0.000637779926999645,0.000853617030620421,0.000620313340579468,0.000955172754520597,0.000520404466256048,0.000598355346222673,0.000851656495409994,0.00052699186456309,0.0406043571980135,0.000537970861741487,0.00482709909276887,0.00109499960537755,0,0.00101989105367747,0.00195408995092388,0.00300224507726022,0.00450468254229659,0.000699277666439483,0.000647760833525463,0.0246961562530878,0.000655995081409262,0.000523332198836956,0.000876359239061387,0.00152059110920808,0.000925058933688423,0.000790487796844633,0.000961084522232044,0.00110009551727545,0.0014382486303701,0.00665363825668164,0.0141471697975107,0.0006294625048948,0.00049405487302789,0.000941199485384456,0.00111497815789506,0.000915648364678367,0.000675208326471457,0.00051601286738469,0.000791984932823506,0.00051052336879549,0.000576397351865875,0.000526991864563085,0.000565418354687479,0.000966151751698997,0.000889298771450213,0.00105535610377348,0.000526991864563085,0.000735592810952643,0.000691676822239055,0.00252023497027714,0.00051601286738469,0.000605217219459171,0.000888269490464738,0.000601100095517273,0.000722676343683942,0.000675867066302161,0.000520404466256048,0.000770725601923517,0.00124611617974814,0.00049405487302789,0.00110869263032023,0.000962106858001693,0,0.00109397864741891,0.00108692072066137,0.000919883120732892,0.00141975768775385,0.000559928856098278,0.000543460360330682,0,0.00136688514871052,0.0145361922641986,0.00115499050316744,0.000946115081848421
0.000106012225263212,0.000904483478404801,0.000652226866315174,0.000110428395812533,0.000102774504596359,0.527522469627251,0.000213689564012232,0.000404653412486658,0.000202663364760429,0.000426202180339719,0.000233379530981931,0.00535377155296686,0.000155410592008896,0.000114781822955142,0.00035737035657665,0.000202496301135401,0.00015263540286588,0.00103242586498483,0.00025729967911677,0.00026438770288819,0.000212231554193812,0.00022728799081301,0.00030084437904865,0.000135610684853916,0.000135133210003925,0.000124801888225632,0.000248974111687722,0.00017522544249003,0.0645120653198119,0.00139915785960392,9.87967334913695e-05,0.0219174941201451,0.000596159964615718,0.00169968000835764,0.000450104843562276,0.000478211862192385,0.000532460123153023,8.28856490714119e-05,0.000278087167316599,0.000174165028112225,0.00419835547225054,0.000471626244810307,0.000251885642875743,0.000172846435521225,0.000657303548523347,0.000326988643053821,0.000287320882354734,0.00155837354428224,0.101021164764151,0.000171939292051858,9.71316200055611e-05,0.000241123233753993,0.00218919870483773,0.00502862422588411,0.001068515658018,0.000139805180595994,8.17447379792833e-05,9.38013930339417e-05,0.000315175147428837,0.000150507757856234,0.000218872068388608,8.10355229760682e-05,9.88495942369507e-05,0.000243344442283317,0.00012178698460246,8.7354415178627e-05,0.00120480211328803,0.000102332083138777,0.000158740818980515,0.000130937693289253,0.000515180826434936,0.000172446855156227,0.000583593567923065,8.36442007705028e-05,0.000138831853389314,0.000157991031036612,0.000115514472888897,0.000104057526823348,0.01015391754025,0.000552268806547172,7.32649933756235e-05,0.000448353028088861,0.000157723249628076,0.000654636283402558,0.000331657431698461,0.000152974592650027,0.000132681116052194,0.000132691043558073,0.000391939643680894,0.00017564812514412,0.000339818526185307,0.000134101103946451
0.00106793081892061,0.001028860179204,0.0806562709823806,0.00041675349031048,0.00046884767659929,0.000936594771798112,0.4421916602996,0.00088560116690977,0.000984905709522814,0.00164836295627432,0.00066578911256918,0.000584199089095939,0.000505313607001456,0.000689827853921176,0.00100995503095403,0.00134974153751911,0.000616447871084252,0.000887281624531989,0.000478865789347136,0.00105635433307865,0.000568694866986174,0.000817028207407152,0.000546988956032503,0.000779880612382477,0.000528383889500784,0.000532518348730056,0.000520941862888098,0.00116593852532837,0.00384657683313653,0.000813199077491423,0.00116765397553061,0.00322193762277253,0.000972724202599676,0.000766528741106776,0.000535149368239591,0.00511275497210067,0.000921322894650669,0.00046884767659929,0.000983660811688707,0.00197119610646854,0.0797556203838763,0.00087964754561962,0.000517389986550224,0.000502708897687014,0.000869025743999694,0.000555671320413972,0.00214503731838072,0.000733659790234073,0.0331269824732004,0.00053226668599436,0.000608633743140929,0.000407450957044619,0.0468931606121646,0.00075102451899701,0.0182917158667315,0.000546988956032503,0.000416753490310478,0.000411544071681596,0.000930071813741681,0.00107676822552317,0,0.000425435854691947,0.000425435854691943,0.000772730429950681,0,0.000410241717024377,0.000975764181640402,0.00041675349031048,0.000666612643066068,0.00084897244217545,0.00095900661122582,0.000870279347413061,0.0036217435145732,0.000501406543029795,0.00037768285059387,0.000942431188315744,0.00140654302979787,0.000693503854969784,0.00108855143432659,0.000559010691329921,0.000573036049176908,0.00134214882730198,0.000403729943738275,0.00122076596840028,0.000416753490310478,0,0.000750156282558864,0.00104266125094469,0.000587758319215051,0.000666805584496764,0.000425435854691947,0.000593501622361797
0.000274246725614638,0.000945346324880709,0.000423485163553509,0.000678434814015158,0.000468493407393645,0.00264221149344922,0.000371976720456905,0.427790535775636,0.020696285313033,0.00077964426281877,0.00031101386904869,0.0247553377654819,0.000307397428710914,0.000309980600380754,0.000333698812985645,0.000432968273772564,0.000429255744440307,0.000775389326658647,0.000271233025333158,0.000706479260351356,0.00021698642026653,0.000619961200761515,0.000610420131206785,0.000292705639838701,0.00115705064992899,0.000304814257041074,0.00136877508310675,0.000328767303434133,0.00379706144131221,0.000374559892126746,0.0003277399056109,0.00118936189535606,0.000397808437155303,0.0257578953924541,0.000384892578806104,0.000364657734059027,0.00143653046750528,0.000275616589378946,0.000244109722799842,0.000402328987577523,0.000634007196716267,0.000352602932933108,0.00078437062691875,0.000369733439796256,0.00110688906052629,0.000910771948223991,0.000304383728429437,0.000584760013938615,0.00979995057531538,0.000501085627570624,0.000388767336310865,0.00196323949347893,0.000713513904480033,0.00109418846648292,0.000313855357885513,0.000464304275624079,0.000383013908500766,0.0002350686219554,0.00033239341339848,0.000274849465670936,0.000307397428710914,0.000461096143066375,0.0002350686219554,0.00111205540386597,0.00021698642026653,0.00104211677319577,0.000364788764506048,0.00066301406192551,0.000311917979133133,0.000284598130929284,0.000634192128324449,0.000404383783223985,0.000384050240218113,0,0.000479595626332688,0.000383170464359545,0.0002350686219554,0.000293835777444253,0.126614188099098,0.000556592770735761,0.00021698642026653,0.000535890704597641,0.000381065657813749,0.000748183852489064,0.000730351427589819,0.000482071497025473,0.000419281051660844,0.000358630333496067,0.000337808404278572,0.000325479630399793,0.0478228024599831,0.000312114524803665
0.000217523027722419,0.00179147617923347,0.000295668910392167,0.000377929387824,0.00018390208019106,0.000630486574660338,0.000571255921001576,0.00855315404262626,0.590767172486818,0.000313069195693409,0.00027358645804268,0.00159282074029557,0.00016097529565796,0.000196747583581948,0.000337281571854769,0.000405121160739194,0.000244962406436023,0.000563413534802855,0.000202113426770547,0.000602437848901754,0.00015024360928076,0.000155967175348599,0.000256410649512318,0.00015560945246936,0.00632668684223706,0.00015024360928076,0.00140430078293614,0.000207734786301459,0.00405812758305729,0.000308181635209323,0.000191276527781808,0.000572489096739127,0.000318547861489,0.0535419334683141,0.000586897809537372,0.000241805444115996,0.000585555347500635,0.000265767056752941,0.000190487433195248,0.00013951192290356,0.000532291644308983,0.000275160438711336,0.00133394861668562,0.000197033761885339,0.00118096246533069,0.000705474233221005,0.00014666638048836,0.000589079073909767,0.00784486274173124,0.00101613394495103,0.00015024360928076,0.0172645408388363,0.000545016358156232,0.000313588238294722,0.000251747476265085,0.000237496885477972,0.000267994057030563,0,0.000377755360477341,0.000151137916478859,0.00015024360928076,0.00022229921781337,0,0.00240842890496257,0.00014809727200532,0.00504270018768527,0.000216350797364294,0.000208194715717624,0.000177839374250697,0.000162438707436665,0.00123197347995309,0.000267525610402986,0.00031877986579538,0.00016097529565796,0.000761579674630068,0.000253406271874462,0.00014595093472988,0,0.0145184215358713,0.00109125574959141,0.00016097529565796,0.000324505754739057,0.000165574589819614,0.000690364506605837,0.0025632036707137,0.000209864089154077,0.00047219420059668,0.00015024360928076,0.000439838967041546,0.000236677191453862,0.00756536193208512,0.000279937180817952
4.66428609660425e-05,0.000226051325428037,0.00116836543534611,4.97014092261108e-05,0.000107766036350845,0.000127663391057919,0.000181807166766753,6.71788278550729e-05,6.20532387379248e-05,0.65685161538076,0.000314976812045635,0.000139641843998744,0.000497014092261104,0.000116951865846054,0.000148421516013136,0.000420370471155861,7.32441820174258e-05,0.000126450428065511,0.000360483896318608,0.000146225594021795,8.71422586166016e-05,0.0700739319082198,7.58265089475277e-05,0.000102962335823851,9.88146360945152e-05,0.000140703989499269,0.000126009067347202,0.00010693995523596,0.000724772840503835,0.000110665715761256,0.00467027575361355,0.000331530991087803,0.000135769703251814,8.55003263610011e-05,7.70231970370859e-05,0.00180360891702753,0.000109875021733976,6.5949946857724e-05,0.00245745856729104,0.000276763461809056,0.000647350235210853,0.000159754529655354,8.96059060566893e-05,5.9112326949397e-05,0.000192804125056922,9.95939777184739e-05,0.000407749158491131,0.000133361699869155,0.00337672223878936,7.27875667660488e-05,8.92076575853265e-05,5.08258754981948e-05,0.000867820588957448,0.00012578279719531,0.000106384287306724,6.1395858455784e-05,7.04025590351094e-05,6.43292487307853e-05,0.000699600434653688,6.13238926143703e-05,4.8427014117749e-05,0.00014227028390974,5.86221749846433e-05,8.85860014349058e-05,8.84363131776334e-05,4.97014092261108e-05,9.87656208980393e-05,5.64981831373739e-05,0.000108189437357241,8.47217868038927e-05,0.00014846703012415,0.00796972716899923,0.000107838100359949,0.000101932002590354,4.58782239010254e-05,0.000170677916298455,0.000111782656647735,0.000136997474148893,0.000450838509501461,5.63919835450103e-05,4.58782239010254e-05,0.000705037853782699,6.73707251879917e-05,0.000344086679257687,9.08875420463488e-05,4.58782239010254e-05,0.000194885662077454,0.00371010399913681,9.85532217133125e-05,8.08330611589484e-05,5.54361872137386e-05,5.25333983558037e-05
