0.670957733008879,0.103895156007789,0.000538698882885228,0.00020451291839934,0.00157126682415149,0.000355728530791583,0.000518299896139513,0.000288985645564288,0.00037039561887881,0.000305872391114805,0.000242385681065887,0.000343695321198895,0.000454473151998537,0.000335173949598923,0.000273441346452454,0.000243467759999214,0.00156993005857959,0.00359308471654235,0.000256078141414562,0.00133097512264463,0.000576698886058755,0.00021019383279932,0.00039522933039873,0.00066165944188023,0.000381973863465438,0.000242094352122298,0.00220555326672338,0.00029824800599904,0.00183712031827104,0.000495186371865078,0.00024509087839921,0.000456745517758534,0.000466906851440011,0.000585330076798121,0.0044458095105423,0.00039722701458334,0.00032119016030666,0.00955999095005636,0.000714329171971904,0.00065958406138736,0.000639011242346338,0.000294271365919054,0.00158797515104211,0.000662275020839982,0.000536071740652826,0.000543420040318257,0.000416600389331996,0.00126326246516117,0.00451237500753339,0.000575932702127729,0.000200725642132687,0.000552331483920808,0.00108221419319653,0.000331241008860474,0.000322779227271689,0.000231294371999254,0.00152149707408209,0.000406185379598695,0.000724058362615861,0.000482877723998451,0.000521832565598326,0.00021303428999931,0.00020451291839934,0.000551737292483079,0.00020451291839934,0.000241438861999222,0.00029016362781445,0.000759462966050578,0.000608425932238048,0.000402713709687595,0.000857902864164415,0.000314884969598989,0.000514596162731682,0.000494239552798415,0.00033211499569124,0.00129890951692029,0.00022723657599927,0.000312179772265661,0.00190370431498338,0.000630065051634343,0.000355057149998858,0.000572476707254304,0.000249960233599193,0.000860027318886133,0.0011168941938941,0.000208300194665993,0.000269275342559132,0.000309609834799005,0.000699285056922758,0.0348288216993146,0.000306138164887904,0.00222616931322364
0.00363686293432045,0.79827598009117,0.000209003648863963,2.21451710872647e-05,0.000153239540510163,0.000169630635051978,0.000133258722095842,5.87830313609817e-05,0.000234679209544849,0.000121615044117947,3.77797535733043e-05,0.000106059551528648,2.98979338047638e-05,3.30106164251487e-05,3.55158404229714e-05,5.96839367107978e-05,0.00886602327379538,0.00133147268046985,6.59855796270043e-05,0.00174801280330173,0.000114284900789632,6.01894393653845e-05,3.66766214483363e-05,4.95328724727386e-05,0.000161870655328336,6.07383016524532e-05,0.00152814289036389,3.29541236417627e-05,0.00212512260080225,0.000161205841703563,5.82854877119905e-05,0.000425927749705828,0.000157774204266406,0.00044235323115927,0.00468867832483839,0.000105258336487758,6.35325882129007e-05,0.000282499941313,7.35567055329919e-05,3.44095221982155e-05,0.00039532339835852,3.93189772365717e-05,0.00325858398182464,0.00111208418429477,0.000835212234184585,0.000354494671954361,6.16225212550375e-05,0.00096552716694396,0.00529462155690731,0.000425480719854687,2.17936604350858e-05,0.000297389474047139,0.000715946962361091,9.33451359599146e-05,0.000118143942302991,2.73219643284433e-05,0.00469768769568445,2.67354866627761e-05,5.56959378096985e-05,3.3572854126465e-05,6.37874663487125e-05,5.48356617398931e-05,2.55005000398805e-05,0.000627228730365528,2.17167674799217e-05,4.14629738852647e-05,6.7695807551312e-05,0.000142616755924103,4.31912525296882e-05,5.68242077150758e-05,0.0013503625572565,4.26332205285433e-05,9.14446972764681e-05,2.81459600780311e-05,0.000116455479066836,0.00311703599126738,2.08533694405075e-05,1.85597624350409e-05,0.00101387516469038,5.86937054833187e-05,2.63362596324735e-05,0.00022994527804431,5.49510011726393e-05,0.000217361053942343,0.00112193030332374,2.28329093197884e-05,4.29764990811393e-05,3.39592244128365e-05,0.000288139394819694,0.00350561955494717,9.28969081711594e-05,0.00669899449002468
0.000108421337205926,0.000657106659259698,0.746986003136452,0.000105873577323802,9.1436271325103e-05,0.000596009654163747,0.00586939259742828,0.00012365866442365,0.000120511401461374,0.00153422530776047,0.000187101652488209,0.000176352468973372,0.000108790204798288,0.000184993276864704,0.000408393219112667,0.00470509710134466,0.00010266528710187,0.00106171739078126,0.000287900692145257,0.000276339060131376,0.000162271942277791,0.00047873037261617,0.000127796893840348,0.000356686383497306,0.000125123318655404,0.000161872824833914,0.00025204327983509,0.000370367556080698,0.0027014501123076,0.000832237458113502,0.00030725548663901,0.00139544931930195,0.000296502633392919,0.000282068865949611,0.000162720469693686,0.0191018112541939,0.000210544045814382,8.8506962861599e-05,0.00109106278449601,0.00688397950739494,0.0241054885824972,0.000223312523431512,0.000206043527586391,0.000124220987030486,0.000393525961994882,0.000134114974145822,0.000759730175741145,0.000584763202027078,0.0225488226795431,0.00015427033265278,0.000167633164096021,0.000139560624654104,0.00485140559728077,0.00018809747244021,0.000916245840120433,0.000121051257989104,0.000142412438184712,0.000110864251002367,0.000317353374452916,0.000173760998419914,0.000206549724488074,0.00017221643584164,0.000113169850247877,0.000239899901345072,0.000105873577323802,0.000124951445964943,0.000220556358307831,0.000174691402584275,0.000866133741762625,0.000317798970317074,0.00048499560151567,0.000915931985642201,0.00573255204491885,0.000175119174613868,0.000101936130233249,0.000154553211652755,0.000114896893572991,0.000177797610844602,0.00124241038844374,0.000128992139217147,9.84698306578027e-05,0.000554478927394539,0.000115191271266226,0.000747810603468926,0.000159879796059682,8.21815879926034e-05,0.00026743390635688,0.000337108124430561,0.000268909496284737,0.000151167086339334,0.000136635418863518,0.000173247671984405
0.00115894969545661,0.00113620699017933,0.00133594054468934,0.495583848933871,0.000727084014693039,0.00194108819735443,0.00129926306432778,0.00292410801072291,0.00131887619825863,0.00184257685061802,0.00057436934246197,0.00211479990092829,0,0.00057436934246197,0.000758167532049807,0.000873041400542202,0.00079645882154727,0.00111114360069008,0.00103386481643155,0.00137192220085203,0,0.000987915269034595,0.00797624208618936,0,0.00125901759867665,0.000884528787391441,0.00112046204037198,0.00216380595923857,0.00364288011763084,0.00081873738998216,0.000630165221443993,0.00157760112729556,0.00102981044460241,0.00145044514707756,0.000827091853145244,0.000612660631959437,0.0191429810068545,0.00165418370629049,0,0,0.00166710701649588,0.0014244359693057,0.000877636355281896,0.000813963411031827,0.00306834148736266,0.0020184979749378,0.000746680145200567,0.00145367659037649,0.00614512078924154,0.00137520431138039,0.00064329366355741,0.000794270747861702,0.00155654091807196,0.00501211467561427,0.000630165221443993,0.0205269613963868,0.000821348159720623,0,0.00207921701971235,0.000987915269034595,0.00184602306667279,0.00064329366355741,0.00059734411616045,0.00172055527475277,0,0.00108880449266705,0.000891021658219272,0.000582027600361463,0.000873041400542202,0.000770330647537236,0.00119277366784604,0.000987915269034598,0.000975151505868776,0.000788800563647778,0.00111488112368409,0.00064329366355741,0.00101089004273308,0,0.237217035694807,0.000781142305748286,0,0.00110661826647674,0.00167685214967299,0.0023052534470997,0.00135879375873862,0.0155709031483431,0.00103386481643155,0.000827091853145245,0.000634103754078018,0.000716047113602593,0.0109294994096482,0.00059734411616045
0.00576719561565681,0.0181214315275747,0.000872830275682617,0.000721320114620727,0.528391328692559,0.00103170282308767,0.00104011552216399,0.000584631599749672,0.000787493524886888,0.000997797096507319,0.00156940313720393,0.00100906964976001,0.000610831479379943,0.00157274134580547,0.000654034546198831,0.000615668380234761,0.000886475600747196,0.119167109406662,0.00080366259345871,0.0010527638405508,0.000821228988944147,0.000757550805309442,0.000642271334936262,0.00102516386153288,0.000798329937686346,0.000846480682454462,0.0500047973444193,0.00085636177991502,0.00497167599700454,0.00115506622038936,0,0.00127060778883841,0.00225383127790822,0.00267549715855108,0.00632605043942243,0.000889298771450213,0.000806956292612229,0.0253328426198942,0.00050722966964197,0.00067520832647146,0.00112809196008036,0.00113397356571165,0.00115145033673032,0.000983404461550765,0.00122914863865425,0.00107045222489377,0.000612628042554588,0.00950876625189925,0.0105008141165082,0.000970374442921458,0.00062580283916867,0.0010766736566282,0.00173742630348144,0.000774019301077036,0.000810615958338363,0.000597571132138501,0.000865670060131488,0,0.00164026217845262,0.000944879944665851,0.000698734748996594,0.00095352590494384,0.000655080164977727,0.000892827734828984,0.000938704258753005,0.0009551727545206,0.000579391623823622,0.0030151667685804,0.000645565034089782,0.000755198163056925,0.00139521096143078,0.00110009551727545,0.000668150399713916,0.00055992885609828,0.00117749744738316,0.00129796144420168,0.000553341457791242,0.00049405487302789,0.00184007992709946,0.000855017412913583,0.00060110009551727,0.000928823161292444,0.00128454266987253,0.000574900215887004,0.00147218371255788,0.00065873983070386,0.000642271334936265,0.00060110009551727,0.00195230096254437,0.020999480168351,0.000813290329445921,0.000864266657883466
0.000151696108079013,0.00122562836603462,0.00107906593504315,0.000130172079425241,0.000144140910880301,0.578501648595077,0.000608349923627503,0.000407184290106827,0.000321739362356764,0.000458044968054794,0.000331582241844832,0.0074145633286941,0.000196630313103693,0.000247386764491085,0.000283834011373708,0.000285374332040538,0.000164273852334404,0.00123674494252547,0.000342653090363476,0.00037830967258462,0.000199620561661116,0.000171990870973979,0.000457288806968074,0.00017486833324559,0.0002379233695134,0.000204204363976995,0.000515560763043802,0.000176822243627704,0.0738962403113019,0.00168974027294396,0.000179092206029301,0.0263941784060988,0.000460009185259351,0.00189194900013193,0.00034918817391999,0.000314577842491876,0.000640736875943515,0.00011831306362685,0.000269655878396389,0.000112260876946519,0.0041915008891344,0.000463575523561234,0.000293446392243923,0.000218219388871478,0.000833654752522264,0.000264669788569437,0.000275065062848829,0.0015149395550532,0.113456748568612,0.00022631432275775,0.000126687384378681,0.000369447054664007,0.00251576325532293,0.00557099311494879,0.00108284863850548,0.000164247664887833,0.000211400032969245,0.000122904680916352,0.000380111390362775,0.000222654478813469,0.000489425419289448,0.000146369317906124,0.000118922887798112,0.000423190528596984,0.000161221144277086,0.000161793527037833,0.00138320856605808,0.000177247861578004,0.000198819921539492,0.000170207088268976,0.000649616274597192,0.000200406158681742,0.000659185850724695,0.000150600264161002,0.000177972879741617,0.000261084150122452,0.000165136969195847,8.92330047523613e-05,0.0128568781627051,0.000646167720879694,9.25988110719681e-05,0.000722710884267291,0.000264108484184705,0.000932137768980077,0.000313609910668824,0.000185810615729741,0.000164611411398434,0.000190442018037275,0.000422853937257148,0.000147455049798916,0.000407773958500804,0.000135804255739048
0.000584199089095939,0.00136587300716889,0.110090870380605,0.000625130235465719,0.000516206027770932,0.0018167023193123,0.470084064161918,0.00049163888310064,0.000958533027714105,0.00128950475793568,0.00109508629900733,0.000841167890369314,0.00049489476974369,0.00108569020060997,0.000981309090556654,0.00125695829488286,0.000570865458081539,0.000676723516117136,0.000663332638744179,0.00108292763012496,0.000823377555509246,0.00112967207674438,0.000505313607001454,0.00054177953740362,0.000492290060429252,0.000540978088383793,0.000744806068831903,0.00138313361697189,0.00585125297842848,0.0028379624968685,0.00144405084392582,0.00298041032099079,0.000944490247062338,0.00139157980607662,0.000558008880055136,0.00601206546653741,0.00074009671555137,0.000518771271792731,0.00127716156712976,0.00213730869857146,0.0930753236634444,0.00099268366094788,0.00197379083605381,0.000455824130027082,0.00119396514058708,0.000611021393345833,0.00156645239910213,0.00125512259498506,0.0406725359449885,0.000643363200666802,0.000655828595243053,0.000646647399367619,0.0497394724444404,0.00086513559372488,0.0200497499479058,0.00083640110208145,0.000456825941301871,0.00063164200875182,0.00136865634886056,0.00148241934460983,0.00066126007434344,0.00088560116690977,0.00159972563728554,0.000769649590976612,0.000514430089601996,0.000494894769743691,0.00139505166517534,0.000713400940010647,0.000626215531013401,0.000838158247253889,0.000768389247759948,0.000836178477353719,0.00442687335223824,0.000478615336528439,0.000510523025630336,0.000677224421754529,0.000749882102631026,0.00056435368479544,0.00130669583941099,0.000806949160159997,0.000664200875182326,0.00111258297859673,0.000555003446230781,0.00171406677466408,0.000698062096270052,0.00056435368479544,0.00117750824525224,0.00080112410806305,0.00101353835970729,0.001028860179204,0.000574338403834128,0.000512716465053022
0.00061117841708406,0.00114891527653945,0.000628704243336356,0.000815038498346814,0.000821918258585344,0.00334815549750033,0.000621653623579686,0.470537017804679,0.0275893123181461,0.000610661782750091,0.000381233085607165,0.0313109045896559,0.00026219192448872,0.000626849658547753,0.000361644033777547,0.000347178272426446,0.000302231085371234,0.000895177912525276,0.000519452339425935,0.000840000460274222,0.00024410972279984,0.000293835777444256,0.000798134649229318,0.000367671434340507,0.00122162493552834,0.000516634333967929,0.000884951561225901,0.00034520566860584,0.0042850799735598,0.000477750802516657,0.00025315082364428,0.000926659653608832,0.000692481353566644,0.0375305923336182,0.000502872264209644,0.00045263833905061,0.00193479558070991,0.000539452350384845,0.000405041317830853,0.00027123302533316,0.000927146313992723,0.000260383704319832,0.000628528175160224,0.000452602987727659,0.00130441261838386,0.000958133452452624,0.000304383728429435,0.000948411478581629,0.00929071384601355,0.000583534101959708,0.00028931522702204,0.00256767263982062,0.000934247087258675,0.00182971789756232,0.000550732200009811,0.000634599173557273,0.000304383728429433,0.00025315082364428,0.000609972936971467,0.000263013842747305,0.00120312795627459,0.000311917979133133,0,0.000953660013747167,0,0.00140126904548527,0.000432939571865122,0.000476712589979496,0.000408141123834661,0.00035546962344476,0.000949180646862424,0.00049997287669746,0.000553900384087233,0.000354411153101996,0.000674751631442851,0.000409315292775497,0.00033322914540931,0.0002652056247702,0.161350433854913,0.000745652895959766,0.000397808437155305,0.000897580400500673,0.000455284006809235,0.000578364539313361,0.00116351154570901,0.000484344688094932,0.000917671735710537,0.00124365364949058,0.000580021392635531,0.000420411189266399,0.0594075012834432,0.000475303587250493
0.000319925744829651,0.00274871149774215,0.00041240337649515,0.000229136006432048,0.000292821728292095,0.000926740739150858,0.000534059216182875,0.0112921836928759,0.6670645944869,0.000289527198431617,0.000275804339893968,0.00237963480537853,0.00021463372754394,0.000360278042663049,0.000271358355537701,0.000257072669126496,0.000546123595639593,0.00120143168454117,0.000850730047356003,0.000647925565023284,0.000224898818861262,0.000219999570732541,0.000280602034980243,0.000254877551458432,0.00912216671814766,0.00019317035478955,0.000989202036614624,0.000578437895730933,0.00596553448930704,0.000377207359470847,0.000301587904343797,0.0006512239803951,0.000423585974064666,0.0761836583478989,0.000948354459202325,0.000267218990792209,0.000643901182631835,0.000276764543411927,0.000441787755861283,0.000189337609654836,0.000742064549199729,0.000160975295657958,0.00146697486825688,0.000306678576086827,0.00110795817048097,0.000856485037496991,0.000277592954290166,0.00114490762817599,0.00852947434333745,0.00160112094797185,0.000249511708269838,0.0220764786630745,0.000466572841065766,0.00051111444985798,0.00032536521879957,0.000319589620312932,0.00034510844086671,0.000171706982035155,0.000385302159284532,0.000332682277693113,0.000627966254374784,0.00017170698203515,0.00016097529565796,0.00113502656032088,0.00018243866841235,0.00597789925839381,0.000250704117867301,0.00021892640209482,0.000305086512723179,0.000217699923651714,0.00236948636282618,0.000222438590363722,0.000388526793841121,0.000187804511600949,0.000844547543661682,0.000356347022012061,0.000223065766840313,0.000265609237835628,0.018586230966421,0.00159435531960362,0,0.000602763051519247,0.000250731218085423,0.000632761963860567,0.0026952863633861,0.000253267798501853,0.00023251987150594,0,0.000336890782154759,0.000308586604506576,0.0094815615630188,0.000367895623618291
0.000109506951097088,0.000318613096136611,0.00154078524237166,0.000105774793994028,5.7347779876281e-05,0.000202806644802785,0.00036234801151633,5.32697155295239e-05,9.394112513067e-05,0.738638573679264,0.000197511635717488,0.000112783967090018,0.000757447814351437,0.000170951000964532,0.00027641059275692,0.000183328645708914,9.6244534922801e-05,0.000361735569653721,0.000442866152276471,0.000177170905829544,0.000142528348919182,0.0882612668440403,9.12351043486278e-05,0.000116113838179608,0.000105711074238609,0.000155697837152028,0.000158867004490601,0.000162452976440491,0.000669639220961159,0.000310322368409179,0.00686964068374511,0.000319971202591763,0.000271513231507819,0.000173798244368225,9.713280216545e-05,0.00201012279738813,0.000134173139043874,6.51679316775909e-05,0.00351396443373805,0.000401517571858426,0.000704754347044824,0.000107498975611225,0.00011129717279693,9.40928388340447e-05,0.00024942988396764,0.000110075877484749,0.000563919835450099,0.000296981260067128,0.00246715966918476,0.000113057051756096,0.000128309829446768,8.67467566864203e-05,0.0011118820278042,0.000120692713203676,0.000150766482167497,8.79332624769634e-05,7.0663011525715e-05,7.9460257161909e-05,0.000814172248794281,8.29206417174072e-05,0.000129988301052902,0.00033270603456906,7.16210050899324e-05,0.000118879422938504,9.27122441333201e-05,5.35245945511963e-05,0.000100721158219491,6.89368103929457e-05,0.00018595795598642,9.51973145946252e-05,0.000183266238486352,0.00860798487215435,0.000152151694241803,0.00025655063084047,7.00917309598978e-05,8.75084641075093e-05,6.78053162066613e-05,0.000190756825693734,0.000486747336163403,7.95917672222312e-05,7.31502792199671e-05,0.00085830510548168,8.49010810122403e-05,0.000447686690295056,9.57389325156797e-05,4.39666312384826e-05,0.000231987109540675,0.00513142116442257,0.000162816719044302,8.27607176253776e-05,8.59670528812057e-05,7.77381016100698e-05
