0.64489874695647,0.00481026189203634,0,0.00494388027792624,0.00729556386958846,0.0198062379820245,0.032169894931973,0.0110034740780331,0.00464991982896847,0,0,0.00614644575093533,0,0.00463210404418314,0,0.00734901122394441,0.0267427655188211,0.00754201555911872,0,0.0212738486298861,0.00908605024051309,0.00659184037056832,0,0.00617985034740781,0.00529614693163598,0.00554516301443079,0.00672950779845489,0.00571042786013671,0.0105700672072052,0.00503295920185284,0,0.00494388027792625,0.00461590787619649,0,0.00491715660074826,0,0,0.00543381435952254,0.00481026189203634,0.00614644575093533,0.00534473543559594,0.0266988179433955,0.00861838588989844,0.00445394619632995,0,0.0103331551754855,0,0.00770532691965081,0,0,0,0,0
0.00066500415627597,0.61299713678766,0.00105840051035203,0.00063729564976447,0.00130922693266833,0.000606816292601824,0.00534992107745617,0.0564043594716911,0.000967818548865928,0.00116239456004797,0.00120532003325021,0.00065114990302022,0.00115886753703975,0.000687517317816567,0.0011971559197245,0.000727348295926848,0.00391699323120769,0.00062344139650872,0.00376512422647086,0.000609587143252973,0.0011686884483706,0.00345478895354207,0.00101462031196518,0.000631753948462175,0.000657447290863746,0.000728946863610202,0.000884363166158674,0.00117068440011083,0.00130594566216039,0.000714879467996674,0.000799283841677854,0.000651149903020223,0.00108737166093774,0.00125611896185462,0.00178396001338645,0.00392248545303408,0.00108063175394846,0.00182262921930147,0.00106727229545184,0.000789692435577723,0,0.00144480069667102,0.0352724669806964,0.00139163585289649,0.00117206982543641,0.00321886724629867,0.000739817123857022,0.000942955112219449,0.00130229980604046,0.00122220490440565,0.000595732889997223,0.00111685073031706,0.000595732889997227
0,0.0034644811224374,0.527946309876067,0,0.00326051717483597,0.00162099575453493,0.0120691873283736,0.012927616574857,0.00314309147047472,0,0,0.00167245593721857,0.00701992912529385,0.00177537630258587,0.00447090968125318,0.0016981860285604,0.0159619079007281,0.00162099575453493,0.00195944541756969,0.00181397143959861,0.00245722372314422,0.00173678116557314,0.00177537630258587,0.00231570822076418,0.00162099575453493,0.00320339637205712,0.00177537630258587,0,0.00278742656203096,0.0025547490693592,0.00346424626359148,0,0.0018011063939277,0.0132175479222951,0.140549766285004,0.00216132767271324,0,0.0024893863373215,0,0.00234143831210601,0,0.00364338093400232,0.00420005902785661,0.00221456234445494,0.00198764955615592,0.0111568186310964,0.00656489330537123,0.00223851794673871,0,0.00542233707538357,0.00210986749002959,0,0.00407129214539481
0.0101667344448963,0.00813338755591704,0,0.300587411323483,0.0286701911346076,0.0117062685179806,0.0317492592807762,0.0194039388834021,0,0,0,0.0403777506664859,0,0,0,0.0101386882809104,0.0253151687677918,0.0105734038226922,0,0.00964387381630163,0.00650671004473363,0,0.00915006100040667,0,0,0.0305184806100955,0.0124034160227735,0.0145096564794709,0.0198528596251248,0.00803172021146807,0,0,0,0,0.00976006506710045,0,0,0,0,0,0.0101260675071167,0.204355880891058,0.0124034160227735,0.0093533956893046,0,0.019086349464552,0,0.0171309475396503,0,0.00854005693371289,0.00915006100040667,0,0
0,0.00135510613100119,0.00142831114408048,0.00113418966930856,0.570482979563329,0,0.0124605146913949,0.00529066756807295,0.00127539400564818,0.00129816889860618,0.00139577558271191,0.00247029054480685,0.00116151954085816,0,0.00177188667213264,0,0.00691087325660061,0,0,0,0.00163979229297623,0,0,0.00523382568511019,0,0.00265845114164327,0.00170811697185023,0.00112735720142116,0.0035808343064424,0.0036718188535625,0.00125261911269017,0.00179352282044275,0.00133721157224847,0.0115294099784398,0.00390442479436476,0.00116151954085816,0.0109934408308281,0.00179352282044275,0,0,0.00232303908171632,0.00200322143592308,0.003204854468434,0.00140919650177644,0.00128108772888768,0.0936328990920409,0.00233943700464608,0.00617112003419738,0.00158000819896147,0.0120934681606996,0,0.00109319486198415,0.00137827369452743
0.0117924608649735,0.0026280633363264,0.00214625172466656,0.00286826267351753,0,0.603273885567309,0.0173052817631729,0.00823353013539333,0,0,0.00183964433542848,0.00738266792229693,0.00304563339976493,0,0.00360263682354745,0.00397056569063315,0.00236525700269376,0.00219735295620624,0,0.00475241453319025,0.00337815641356957,0,0.00294683768545489,0.00229955541928561,0,0.00426544985616506,0.00268281465583321,0.00673441229933641,0.00790061540483126,0.00816342173846389,0,0.00183964433542848,0.00199294803004752,0.00807399458326946,0.00541673054320609,0,0,0.00260616280852369,0,0.00275946650314273,0.00745840300332633,0.0369172330386496,0.00329013313836248,0.00260616280852369,0.00245285911390465,0.00677273822299117,0.00229955541928561,0.00356856933585433,0.00252951096121417,0,0,0,0
0.00336927223719677,0.00314465408805031,0.00348158131177,0.00344414495357892,0.00669229956133397,0.00325696316262354,0.0124829456590463,0.00668409158975197,0.00327942497753818,0.0151392632524708,0.026764500349406,0.00376235399820306,0,0,0.00330937406409105,0.00336927223719677,0.00953223270440251,0,0.00348158131177,0.00336927223719677,0,0.00314465408805031,0,0.00385059684251059,0,0.00870481719538323,0.00581600564754203,0,0.00789619185845602,0.0344065089348108,0.00314465408805032,0,0.00336927223719677,0.00342542677448338,0.00712652127746467,0.00314465408805031,0.00537355726034971,0.0036837376460018,0,0.00336927223719677,0,0.00712087323889813,0.00501647199760408,0.00348158131177,0,0.0825920934411501,0.00344414495357892,0.0578266946191475,0.442048517520216,0.00333183587900569,0.00336927223719677,0.00359389038634322,0
0.000121701063096184,0.000606415664697311,0.000127270156158459,0.000111671862234277,0.000248009380189632,0.000188037534130853,0.666909265581616,0.00803691956840378,6.42988453335715e-05,0.000120883840078824,7.52373552923027e-05,0.000492380625307229,8.90627593821106e-05,0.000723711529957865,0.000165320486692483,0.000118448785546418,0.00248098242684211,0.000217464412483642,7.83505661006642e-05,0.000161894779668531,0.00120127763973343,0.000160505959060462,0.000264292814704541,0.00019023590371668,0.000185854831215528,0.00106260479586271,0.00346435201084602,0.00156912654963199,0.0352202536873554,0.000549618526225056,8.53681026971752e-05,0.000629616910096088,9.00266713078568e-05,0.000240880174618884,0.000400990650739319,0.000104407061842264,7.70599675672294e-05,0.000261842099818839,8.05722267651442e-05,0.000989474960101814,7.82812468434974e-05,0.00337627298213953,0.0023307273253739,0.000132843014665671,0.00018883191089175,0.00459389148142911,0.000206325798132021,0.0011839491458085,7.62345045660954e-05,0.000230875566727365,0.000118893877975363,4.9078034074178e-05,6.70136235492276e-05
4.24608675166145e-05,0.00180134523333388,0.000154556881362744,3.27424815565906e-05,8.34089260798192e-05,6.58554358128648e-05,0.0041268310678406,0.708581386981955,9.63160959282894e-05,0.000178492621043018,4.43442124467867e-05,4.91064752163475e-05,8.15377569768755e-05,7.38271212627579e-05,0.000138968698847543,4.54856336165884e-05,0.0050761891021368,4.78591182255577e-05,0.00014662073753904,3.53313752867777e-05,0.000149848919919589,0.000198118103044108,4.98201321436056e-05,6.49356111135499e-05,6.73396983958503e-05,0.000223612370567614,9.87990134660771e-05,0.000132133768169141,0.000624524788319636,7.5465138820955e-05,8.50739245225347e-05,3.59284263602123e-05,0.000168138947786218,0.00013191613452004,0.000581516038641517,0.000842247071722033,4.10911621128528e-05,0.00289029146722234,0.000391187863314354,5.32939920736391e-05,3.26238923441437e-05,0.000344009121629227,0.00167219723270808,0.00113131578771149,0.000344800506973622,0.00127683937738671,0.000129988383561876,0.000336125706083132,3.46595019560584e-05,0.00010704247730398,3.61259800242164e-05,0.000169289431925607,5.03585305893683e-05
0.00607211746644097,0.00261780104712042,0.00385781206944062,0,0.00318422583509385,0.0031138054560485,0.00822368421052632,0.0174251736170239,0.609059734851964,0,0.00509782309176082,0.00234224304216038,0.00234224304216037,0.00234224304216037,0.002933882288104,0,0.0471993708608246,0,0.00220446403968035,0,0.00225039037384036,0.00213557453844034,0.00220446403968035,0.0024183840698467,0.00241113254340039,0.00631487094700102,0.00295240719600048,0.00229631670800037,0.00238160847144038,0.00225039037384036,0.00296630087692283,0.00236979884265638,0.0344937387097762,0.00772874594864123,0.0248126050758404,0.00382500754504061,0.00206668503720033,0.00845044548544136,0.00468448608432075,0.00202075870304032,0,0.00450078074768072,0.00647561311656104,0.00258879494133515,0.0106754412980403,0.0113328696960551,0.00229057591623037,0,0.00223890879030036,0.00754060756816337,0,0.00206668503720033,0.00555028253200385
0.0018197828001174,0.00474513257019861,0.00146756677428823,0.00293513354857646,0.00198470935189456,0.00250709323940906,0.00728824485715013,0.0253660763786975,0,0.597754079292089,0.00161432345171706,0,0.00136972898933568,0.00272858711367664,0.00248942808379263,0.00196723831886732,0.004021470333222,0.00154094511300264,0.0025682418550044,0,0.00267219450151649,0.0183771972735871,0.00236824991223375,0.00234810683886117,0.00536869364264935,0.00176651556164324,0.00442715976910283,0.00213612497146398,0.00386051593125265,0.00192414310406679,0.00155651021515418,0,0.00156540455924078,0.00239702573133745,0.00185891791409843,0.00586083694920569,0.00152626944525976,0.00474725947856715,0.0183456717651024,0.00289599843459544,0,0.00233921249477457,0.0161069575856713,0.00524655121808043,0.00146756677428823,0.00988860469341831,0.00226424588033041,0.00186870169259368,0.00181978280011741,0.00215243126895607,0.00156540455924078,0.00156540455924078,0
0,0.0050179211469534,0.00531660692951016,0,0.01028972520908,0.0052568697729988,0.0144141163496002,0.0128434886499403,0.00489844683393071,0,0.554610380990309,0.00884109916367981,0,0,0,0,0.00827217386357171,0,0,0,0.00509757068896854,0.00525686977299881,0,0.004778972520908,0,0.0096257065924856,0.00633213859020311,0.0076463560334528,0.0134289127837515,0.00747909199522103,0.00525686977299881,0,0.0050179211469534,0.00661703887510339,0.0117820053303924,0,0.0093189964157706,0.00513739545997611,0,0,0,0.00782242344211784,0.00505774591796098,0.00501792114695341,0,0.0360328478744159,0,0.0808495951148281,0.0106382620694297,0,0,0.00573476702508961,0
0.0027653381101657,0.00117554858934169,0.00139146567717996,0.00277576169371651,0.00281321759678326,0.0018030970844038,0.0274468826192964,0.00654877640909941,0.00207920158659075,0.00120353784146888,0.00116028172454505,0.453275364482261,0.00193125839677564,0.00123152709359606,0.00135592376971687,0.00126445562551039,0.0035453052694432,0.00167935512763099,0,0.00145129455474283,0.00113992590481619,0.00100761307657859,0,0.00208986415882968,0.00167935512763099,0.0447728516694034,0.00235109717868339,0.00945290341842066,0.00759798125160388,0.0109021246952281,0.00317211524108076,0.00134348410210479,0,0.00304771856495994,0.00124875124875125,0,0.00078369905956112,0.00147783251231527,0.00100761307657859,0.00114540631782011,0.00110496699702097,0.139172513310444,0.00240035826242723,0,0,0.00665126409640516,0.00111957008508733,0.0124035925760064,0.000909650694133451,0.0016653605015674,0.00313479623824451,0.00100761307657859,0.00134348410210479
0,0.00530918939530973,0.0190050403077961,0,0,0,0.010856515544344,0.0212042087560714,0.0357368089131806,0.00336346436829935,0,0,0.531882839324504,0.00353864480414827,0.0271391893200558,0,0.00991688105415245,0,0.00560927755588256,0,0.00378389741433677,0.00308317567094107,0.00296214191526363,0.00438826991801555,0.00294303132226193,0,0.00889916614112537,0.00315324784528064,0.00364056796682401,0.00336346436829935,0.00535066743746059,0,0,0.00675495760633453,0.0426108892158924,0.00283792306075257,0,0.00472987176792096,0.00243851166701703,0,0,0.00322332001962021,0.0233414534617715,0.00339850045546913,0,0.0468018422611654,0.00769953051643193,0.00273281479924322,0,0.00966996005886062,0.00273281479924322,0.00300609627916754,0.00485115053120098
0.00445754004230885,0.00453309156844968,0.00347537020247809,0.00256875188878815,0.00279540646721064,0.00287095799335147,0.118980222289379,0.0124673754773483,0,0.00598600553269638,0.00317316409791478,0.00559081293442128,0,0.513087203250395,0.00440087639770323,0.00307242872972701,0.00641108664680741,0.00385999615374049,0.00389090359625264,0.00256875188878815,0.00770625566636446,0.0056663644605621,0.00690540948927168,0.00312279641382089,0.0104614333988767,0.00393663215154841,0.00462607806216147,0.00468419462073134,0.0145706514700168,0.00360488710443379,0,0.00339981867633726,0.00322353178200866,0.00509217286189181,0.00608189785433666,0.0043253248715624,0,0.00599375440717236,0.00308250226654578,0.00325452727991259,0,0.00766026778088744,0.00807591849069637,0,0.00317316409791478,0.00754651815395242,0.00347537020247809,0.00534773411118557,0.00315538726823458,0,0.00428125314798025,0,0.0037775763070414
0,0.0056939090764722,0.00552984414346968,0,0.00293790693981261,0,0.0153196017893493,0.0253815445778778,0.00297193674992627,0.00305701127521042,0.00301730983007782,0.00275263352919379,0.0208249692648363,0,0.555889047694669,0.0028585040495474,0.00872990665749122,0.00275263352919379,0.00786277668126167,0,0.0044724139586588,0.00477638924518391,0.00276322058122916,0.00366009513222472,0,0.0040382041334876,0.00441370548646591,0.00746387168492933,0.00465830289555873,0.0028188026044148,0.00292389466505993,0,0,0.00387939835295719,0.0084167063681118,0.00584405272351912,0.00754327457519454,0.00301730983007782,0.00325551850087343,0.00571700809909481,0,0.00347387644910275,0.0542277132146037,0.0042877560743211,0.0086549150389074,0.00998766201243571,0.010318639127876,0.00479064104600074,0.00400984595839289,0.00869461648404002,0.00317611561060823,0.00292656366977472,0.0027526335291938
