0.447092690325476,0.000781576462940894,0.00041013418352344,0.0130933403494653,0.000379180660238652,0.0870103539535388,0.000309535232847879,0.113816105118165,0.0298005045424295,0.000301796852026682,0,0.00139290854781546,0.00961106897992664,0,0.000967297602649622,0.000595855323232167,0.00300249175862443,0.00260783433674338,0.00934022565118475,0,0.0324547691641001,0.00372989955581694,0.000100598950675561,0,9.28605698543637e-05,0.000417872564344637,0.00526983733923514,0.00465076687353938,0.00626035008434835,0.0304814820546949,0.000642285608159349,0,0,0,0.000301796852026682,0.00235246776964388,0,0,0.000232151424635909,0.000185721139708727,0,9.28605698543637e-05,0.00129230959713989,0.00853543404578026,0.156973054957981,0,0.00619070465695758,0.000100598950675561,0,0,0.011158745144166,0.000208936282172318,0.00776159596366057
0.000584967232926826,0.399485110059952,0.00249279183777701,0.00225227231560912,0.000807670494193384,0.00236510863465085,0.000822517378277821,0.0460431569226566,0.254932877237054,0.00062653850836325,0.00404429122460069,9.79894349572855e-05,6.68109783799674e-05,0.00149359653889438,0.000479554355927322,0.00373993010086973,0.000400865870279804,0.0173470993642564,0.000194494181506127,0.00864088653714245,0.00013956071039371,0.00486829329128696,0.0128618556823479,0.000815093936235602,0.00134067363282468,0.000427590261631791,0.00262938317135383,0.00288029551238082,0.000672563849025005,0.00559133654619905,0.00126346983558561,0.00143272431414819,0,0.00114617945131855,0.00081806331305249,0.00750658459309145,0.0262240513583414,0.000175193232196359,0.00963711245920819,0.000482523732744209,0.00363600191227867,0.000296937681688744,6.08722247461925e-05,0.000519640942955302,0.00398935775348828,0.00655638401168747,0.125558614013677,0.000433529015265566,0.00329006951311128,0.00128870953852915,0.0113875600927633,0.00144905588664107,0.0137021893215271
0,0.00653868985186408,0.144730440837131,0.00410620796158018,0.00593168519667397,0.000508812725674065,0.000111581738086418,0.0855876563818059,0.118374834301119,0.00374021986065673,0.000415084065681474,0.000776608897081468,0.0017629914617654,0.0214817162163972,0.000232090015219749,0.0055880134433678,0.000178530780938269,0.11575489509085,0,0.00330728271688142,0.000107118468562961,0.0058870525014394,0.000785535436128382,0.000758755818987641,0.0104128077982245,5.80225038049373e-05,0.00252174728075304,0.00260654940169872,0.000223163476172836,0.0116089640305109,0.004124061039674,0.0124837648571084,0,0.000798925244698752,0.0301449223614266,0.185587210054854,0.00367773408732833,0.000200847128555552,0.00397230987587647,0.0282569593530045,0.000745366010417271,0.00174067511414812,0.000633784272330853,0,0.0148983936692985,0.00101316218182467,0.0229635216981848,0.0120195848266689,0.00735100490513321,0.00513275995197522,0.0757059776568728,0.0331129965945254,0.00133898085703701
0.00123857887365543,0.0116616964719557,0.000876532741356149,0.185472422565002,0.00370620909116893,0.0194075781972008,0.000142912946960242,0.115254527958536,0.0974285197076954,0.000238188244933736,0.00349660343562724,0.00230566221095857,0.0290684934117131,0.000257243304528435,0.000409683781286026,0.000886060271153498,0.00461132442191713,0.0217704055869435,0.000533541668651569,0.0025247953962976,0.00149582217818386,0.00538305433550243,0.00236282738974266,0.000752674853990606,0.00459226936232243,0.000524014138854219,0.0249049628902714,0.0163682961918463,0.0280776303127888,0.0329271429796397,0.0094036719099839,0.00142912946960242,0.0130146057031793,0.000524014138854219,0.00183881325088844,0.00501148067340581,0.00292495164778628,0.000400156251488677,0.0121761830810126,0.00118141369487133,0.00241046503872941,0.000524014138854219,0.000266770834325784,0.0016768452443335,0.220467039510666,0.00370620909116893,0.0348517039987043,0,0.00509722844158195,0.00357282367400604,0.0507055135814937,0.00137196429081832,0.00876532741356149
9.27792655894242e-05,0.00331748563175157,0.00585010882757099,0.00313192710057272,0.20248698582734,0.000546645402662013,0.0139043520998205,0.0772399923770549,0.0474979688863479,0.00272570437015416,0.000875134153802947,0.00205869667699776,0.00108075306673086,0.000940330394487407,0.000178035888022949,0.0013791512452482,0.000401207634981294,0.040745142880069,6.26886929658271e-05,0.000200603817490647,0.000162990601711151,0.000654469954563235,0.000368609514639064,0.00017051324486705,0.0351558190152359,0.000168005697148417,0.00370364798042107,0.0137012407346112,0.00519313132528912,0.00726687328859868,0.00573225408479523,0.00139921162699726,0,0.00199099288859467,0.021253974463134,0.0255920320163693,0.00017051324486705,0.0193382080060984,0.00363343664429934,0.0776161245348499,0.000233201937832877,0.000601811452471941,9.27792655894242e-05,0.00013791512452482,0.01010792485381,0.000634409572814171,0.0133526916017212,0.00461639535000351,0.00666004674068948,0.00210634008365179,0.312588391057082,0.00659485050000502,0.0142854993530527
0.0362172925686031,0.00257296595854169,0.000357977872492757,0.00835095255674509,0.000201362553277176,0.570622322157712,0.00342875680996968,0.0838898770569744,0.0194314863912474,0,8.39010638654898e-05,0.000911724894004989,0.00282466915013816,0.00057612063854303,0.00139835106442483,0.000206955957534875,0.001655647660279,0.00929064447203857,0.000771889787562506,0,0.00915640276985379,0.000883757872716493,0.000324417446946561,0,0.000234922978823372,0.00175632893691759,0.0109406987280599,0.0033280755333311,0.003311295320558,0.0175688827734336,0.00194091127742166,7.27142553500912e-05,0,8.39010638654898e-05,0.000151021914957882,0.00316027340560012,0.00040831851081205,0.000755109574789408,0.000984439149355081,0.000134241702184784,7.27142553500912e-05,0,0.000531373404481436,0.0320054591625555,0.142827577720352,0,0.0049389759595485,0,0,0,0.00637648085377723,0.00016780212773098,0.0150910046872728
4.42577423388004e-05,0.00135354928652831,0.000398319681049204,0.00230509074681252,0.00540682085572345,0.000877778556386208,0.541216866625605,0.0774731779640701,0.00563548585780725,0,0.000143837662601101,0.00903226758231018,0.000143837662601101,0.000110644355847001,0.00218338195538082,0.000792951216903507,0,0.00712549651654686,4.79458875337004e-05,0.000295051615592003,0.000608543957158505,0.000269234599227702,0,0,0.00184776074264492,0.000320868631956303,0.00795532918539937,0.00554697037312965,0.000468394439752304,0.00575719464923895,0.0331601134473462,0.000110644355847001,0,0,0.00152689211068861,0.00155639727224781,0,0.00971826258856159,0.000612232102353405,0.000213912421304202,0,0.000154902098185801,0,9.95799202623009e-05,0.00636573860639746,9.22036298725008e-05,0.00479827689856494,0,0,0,0.187925750260936,0.00106218581613121,0.0752418501211556
0.000942236887838986,0.00485633955285592,0.000910287285517566,0.00354375260350566,0.00203349821833982,0.00217776891394347,0.00109745225690222,0.704773403249529,0.039504411919479,0.000170582132809522,0.0010488092637485,0.000230722560708667,0.00265369638104975,0.000507655964913367,0.00427196032146828,0.000560610496096621,0.000692278234383167,0.00923586722054822,0.00196970956595415,0.00031253123101265,0.000778066785945182,0.00603349998717594,0.000835885616443808,0.000862197053649684,0.00173412270593011,0.0011159144838492,0.00402144890672662,0.0167768577864608,0.0137329119376096,0.0787820811595075,0.00382212318705353,0.000278702240319381,0.00712387689961943,0.000502238904312157,0.000909402867460226,0.0030711417041144,0.000935272095637431,0.000272400761660831,0.0014395009405786,0.00281576599005737,0.00025128528054183,0.000975181460474915,0.00109059801695783,0.000379747003370517,0.0188252805595182,0.000168923848952009,0.011939091012809,0.000179315761125758,0.000511525293914231,0.000420872443036844,0.0283250360179254,0.0012627278813677,0.00833342914528955
0.000590208121755084,0.0140514980845566,0.00161008284286486,0.00144904999216331,0.0010023097343437,0.00103535156259596,0.000331892267426064,0.0328411206412424,0.802294650564856,0.000585663334969457,0.00192588410842829,0.000148995307323396,0.000851840442116859,0.00068356049897337,0.00057534544064533,0.00109050316439992,0.00026937074110487,0.0328588084600838,9.70373394769024e-05,0.00109345113420682,0.000349825750417998,0.00218862191746765,0.00157286472405283,0.000297867782571504,0.000678892880112455,0.000342332993825477,0.00155480840898561,0.00213076801000738,0.00105881248897582,0.00557436524068454,0.00126836400941582,0.00128015588864339,7.19795961183099e-05,0.00170712018234176,0.000746941849821574,0.00719083535146433,0.00682798940106589,0.000163366660132,0.0152059967601812,0.00171227912950382,0.00154473617881206,0.000140888390354439,0.00011791879227573,0.000201076107245176,0.00779774863545848,0.0016952054710389,0.013928051848893,0.000371444195668548,0.00697944134989503,0.00217683003824008,0.013181355663222,0.000885742094896131,0.00366874842467863
0,0.0103567108933879,0.0132680163616583,0.00243115279187509,0.00578614364466271,0.000182336459390632,0,0.0276908302994572,0.119235888677514,0.194182251369043,0.000607788197968772,9.11682296953158e-05,0.00227920574238289,0.00268642383502197,0.000626021843907835,0.00113048604822192,0.000449763266496891,0.181467322267536,0,0.00322127744923449,0.00127635521573442,0.00116087545812035,0.00106970722842504,0.000182336459390632,0.00419373856598453,0.000996772644668786,0.00398101269669546,0.00261348925126572,0.00221842692258602,0.00300247369796573,0.00412080398222827,0.0156748576256146,0,0.080070017200406,0.00510542086293768,0.132971901951608,0.00471035853425798,0.00182336459390632,0.00328205626903137,0.0172854963502319,0.000164102813451568,0,0.000151947049492193,0.000273504689085947,0.0182214901751038,0.00191453282360163,0.0209079140101258,0.0201907239365226,0.00751226212689402,0.0603776795862178,0.0163616582893193,0.00230959515228133,0.000182336459390632
