0.380956027043789,0.00245017342633783,0.000375182805907981,0.0018759140295399,0.000650827316370987,0.0933592643354287,0.000275644510463006,0.172178280743934,0.0242414033368299,0,0.000245017342633783,0,0.00537506795402862,0,0.00199076590889949,0.000367526013950675,0.0025343981378682,0.0102754148067043,0.00407341332128665,0,0.0302596418152722,0.00321585262206841,0,0.000122508671316892,0,0.00159261272711959,0.00182231648583876,0.00367526013950675,0.00515302098726675,0.0346929243585523,0.00101835333032166,0.000245017342633783,0.000405809973737204,0.00052066185309679,0.000245017342633783,0.00204436345260063,0,0.000137822255231503,0.00446390971110924,0.000130165463274197,0,0.00131696821665659,0.00117148916946778,0.00752662649403153,0.183548616800533,0,0.00371354409929328,0.000122508671316892,0,0.000245017342633783,0.00821573777018905,0.000490034685267567,0.00267987718505701
2.47954376394743e-05,0.325702020828168,0.00148462682866353,0.000353334986362509,0.000452516736920407,0.00163649888420531,0.00114523927597322,0.0985975080585172,0.29505021076122,0.000506756756756757,0.00515900074386313,0.000345586412100174,0.00132965534341681,0.00120412844036697,0.00227498140342177,0.00317071658814778,0.000356434416067444,0.0310299404909497,0.000182866352591123,0.0072263203570543,0.000125526903049839,0.0057215472353087,0.00913711877014629,0.0011979295809571,0.000984068931316638,0.000663277956855938,0.000725266550954624,0.00232767170840565,0.00205492189437144,0.0103412472105133,0.00121807587403918,0.00188135383089512,5.42400198363501e-05,0.0008631911728242,0.000731465410364493,0.00456236052566328,0.021556533597818,7.90354574758244e-05,0.0101490825688073,0.000455616166625341,0.00293361021572031,0.0001084800396727,0.000127076617902306,0.00013017604760724,0.00799962806843541,0.00436709645425242,0.112233449045376,0.000238656087279941,0.0057215472353087,0.00213860649640466,0.00837155963302752,0.00126921646417059,0.00229822712620878
0,0.00594008011517781,0.141318080761584,0.000411349323722124,0.00601843236731536,0,0.000156704504275095,0.0830337992027658,0.0764130338971431,0.00302145872305417,0.000695376237720733,8.32492678961441e-05,0.000166498535792288,0.0226389038519926,7.83522521375474e-05,0.0100633673839162,0.000499495607376865,0.116490210865499,7.83522521375474e-05,0.001189974829339,0,0.00686561609355259,0.00125363603420076,0.000499495607376865,0.00910355229523129,0.000166498535792288,0.00560708304359323,0.00235546457988502,0.00071496430075512,0.00537692330293919,0.00835430888416599,0.013745923234381,0,0.00203715855557623,0.0280109301391732,0.237020459731839,0.000171395551550885,0.000176292567309482,0.00155725101123375,0.0207584498006915,0,0.00220855410712712,0.000514186654652655,0,0.000837389694720038,0.00031340900855019,0.0171003790290197,0.0142748009363094,0.00270315269874538,0.00671870562079469,0.0991107019382388,0.0414091652546938,0.00273743180905556
0.0010365379632029,0.00869097215300895,0.000338868180277872,0.0965176311120856,0.00424581896465804,0.0355811589291765,0,0.230011760719198,0.0579663922498854,0.000338868180277872,0,0.000637869515817171,0.0288436621683577,0,0.000976737696095043,0.000677736360555744,0.0181194809336815,0.000338868180277872,0.000358801602647158,0.00101660454083362,0.00492355532521379,0.00685709729503458,0,0.000637869515817171,0.00300994677776227,0,0.0456076703809277,0.00336874838040943,0.00825243686088464,0.0393286423346024,0.00584049275420097,0.000338868180277872,0,0.000338868180277872,0.00167440747902007,0.00135547272111149,0.00135547272111149,0.000637869515817171,0.00502322243706022,0.000318934757908585,0,0,0.000338868180277872,0.00895010664380968,0.282336994438575,0,0.0111029162596926,0.00101660454083362,0,0,0.0503518249048179,0,0.0313353399645185
0,0.00130427919882366,0.00462174518648977,0.000490143138411438,0.143559325319355,0.00061198663044592,0.0263597318335507,0.0897626544158574,0.057415976450976,0.00210733857814183,0.000515065670873036,0.00387960755318884,0.000407068030206109,0.000600909949351876,0.000188303578598744,0.00191626582926958,0.000274147857077584,0.039975742068404,0.000312916240906737,0.000179996067778212,0.000850135273967861,0.000473528116770372,0.000182765238051723,4.43067243761752e-05,0.0370958049839527,4.43067243761752e-05,0.00358884467447019,0.0109631451128298,0.00179996067778212,0.0124169595064231,0.00911610854039804,0.00117966653651566,0.00222918207017631,0.00134304758265281,0.0202066354858094,0.0236985592007067,9.13826190258613e-05,0.0196528014311072,0.00422852300765122,0.0774813842528363,4.98450649231971e-05,0.000373837986923978,9.41517892993722e-05,0.000188303578598744,0.0064992426319302,0,0.00776752261719821,0.00233994888111675,0.00376053323142787,0.000434759732941219,0.362534233867506,0.0030599331522296,0.0117274361083189
0.0391961468194652,0.0118787143548306,0.000129979853122766,0.00384884787302413,0.000129979853122766,0.360008087635305,0.00358166706382733,0.158286576691724,0.0357661229176144,0,0.000129979853122766,0,0.0043254406678076,0,0.00155253713452193,0.000129979853122766,0.00389217449073171,0.00558913368427894,0.00222409970898955,0.000122758750171501,0.0143411104612118,0.00110482875154351,0.000917080074810626,0.000122758750171501,0.00106872323678719,0.000115537647220236,0.0095535192045233,0.00517030971310558,0.00270791360672429,0.0225298412079461,0.00206523544406173,0,0.000259959706245532,0.000122758750171501,0.00116981867810489,0.000129979853122766,0.000462150588880946,0,0.00132868294303272,0,0,0.000115537647220236,0.000368276250514504,0.0377591473321635,0.233999841135735,0,0.0113660160452908,0,0.000259959706245532,0,0.00932244391008282,0.000462150588880946,0.0123841915614191
0,0.00235437077542341,0.000531632110579479,0.000195293428376135,0.00426933133700051,0.00222417515650598,0.360354349076154,0.122904664258048,0.0209506450107954,0,0,0.019453395393245,0.00212652844231792,0.00039058685675227,9.76467141880676e-05,0.00119345984007638,0,0.014804326834402,0,0.000173594158556565,8.67970792782823e-05,0.00122600874480574,0,0.00057503065021862,0.00218077661686684,0,0.0134535472881338,0.00495285833631698,0,0.00650978094587117,0.0373878418991201,0.000444835031301197,0,8.67970792782823e-05,0.0019909080059456,0.00394926710716184,0.000439410213846304,0.00668879992188263,0.000189868610921242,0.00055333138039905,0,0.000276665690199525,0,0,0.00585337803382916,0,0.0023597955928783,0,0.00018444379346635,9.22218967331749e-05,0.265376645075893,0.00217535179941195,0.0909416398138203
0.00189070875356751,0.00533689243259818,0.000535345338518417,0.00104986402454233,0.00150014628841451,0.0026328150758868,0.00139802041413422,0.688109712797953,0.0474166419506995,0.00018242140196995,0.000973206887951104,0.000286680126204496,0.0023668361404148,0.00041578027931803,0.00403836319574193,0.000563072387923753,0.000772593530488965,0.0152782315311504,0.00194290084656579,0.000335610213390383,0.000959907941177504,0.00547364575319463,0.000814748682526037,0.00102075689575483,0.00149349681502771,0.000925656880147382,0.00461347991281913,0.0107476818430232,0.00681796853318639,0.0828974791720929,0.00341180715623854,0.000264222470803793,0.00534655298827334,0.00052656301517736,0.000975339737905361,0.00246130884721216,0.000904077457080786,0.000358820639363176,0.00161218364189399,0.00449567131828696,0.000299226302406005,0.00101900043108661,0.0013986477229443,0.000668083882730389,0.0208918926107539,0.00019471665464743,0.0132690868742406,0.000158332743663052,0.000773973609871131,0.00049331564824336,0.0339020264081954,0.00125637408481918,0.0125281097077795
0.000566863850202618,0.0136263915412921,0.000932274442219014,0.000358773114723555,0.000736992873445433,0.000566048721412269,0.000155922492896735,0.0417542736038008,0.79072476594159,0.000608318971540361,0.00263123573524617,0.000257231356840095,0.000421770925520518,0.000569192789603615,0.000427011039172761,0.000948809911966091,0.00029728911453724,0.0395310680516093,0.000145908053472449,0.00108470352601425,0.0002899529554241,0.00193849271041968,0.00157645908053472,0.000288788485723601,0.000964763146862919,0.000395570357259304,0.00121477479155992,0.00140260375425031,0.00105792072290279,0.00675182821742978,0.00114467371558992,0.00110834226093437,4.71610228701849e-05,0.00174623876286739,0.00098560715450184,0.00601029391215241,0.00599317620755508,0.000223927523405841,0.0148132190600401,0.00136196376170292,0.00174996506590899,0.000182006614187899,0.000102356886673809,0.000236038008291024,0.006091108109367,0.00121756951884112,0.0149634356514043,0.000559527691089478,0.00697435837719503,0.00238390237086031,0.0147688527644511,0.000968955237784713,0.00414132004285248
0.00323142253258726,0.00982275358315292,0.0084158320431199,0.00020557757662583,0.00700248620381732,0.00585896093383614,0.0118078620574461,0.0581977270829184,0.135957445441638,0.12925690130349,0.000989342087511805,0.000308366364938744,0.000102788788312915,0.00203007856918007,0.00199795707283228,0.00174740940131955,0,0.207941718757027,0,0.0040344599412819,0.00088655329919889,0.0019658355764845,0.00146474023345904,0,0.00354621319679556,0.000443276649599445,0.00122061686121586,0.00226777764215368,0.00494671043755902,0.00617375159804444,0.000231274773704058,0.0173391837285348,0.000115637386852029,0.0729093724102044,0.00508162072221972,0.119138629953938,0.00167674210935442,0.000770915912346861,0.00360403189022157,0.0219261334069986,0,0.00120134396340719,0,0.000308366364938744,0.00616732729877489,0.00184377389036291,0.0262753840124888,0.0214250380639732,0.00833874045188521,0.0539512652657411,0.0191379875240108,0.00183092529182379,0.00490174034267212
