0.471224162654855,0.000577882881535959,0.0123357519042834,0.00071894090773765,0.000109856250820672,0.00302332202702334,0.000226212871512389,0.000432924633411641,0.000588283473329632,0.000163809320750351,0.0128954337501804,0.000631185914478534,0.00149053481143077,0.000715690722802127,0.00922272477303959,0.00260014794841827,0.00540310743681315,0.0169997672867586,0.0263154473489542,0.00107906139859358,0.000378321526494858,0.00181360319402174,0.00199691362438523,0.012979938558504,0.0476178094533579,0.000774844088628643,0.000450475632063464,0.000395222488159576,0.000774194051641538,0.00593223754431627,0.00104330936430283,0.0318687133297885,0.00109856250820672,0.00924872625252377,0.000223612723563971,0.0108244159092652,0.0109583235286088,0.00558901801512506,0.00229463056447912,0.000902251338101138,0.00544991009988468,0.00101470773687023,0.0470126250183635,0.0014378818154753,0.0328567695501874,0.00334184015070458,0.000297066903106787,0.000841147861313309,0.00176420038300179,0.00159584080334171,0.00169984672127844,0.000250264240035258,0.00733826754742345,0.00243048829478397,0.00310912690932114,0.000695539576201886,0.030777951265427,0.00100235703411524,0.000560331882884136,0.000143008137163005,0.0502634599908735,0.00184935522831249,0.000285366237338905,0.00422654049015389,0.00125197123716339,0.00173169853364656,0.00127017227280232,0.00036727089771408,0.00162639254173562,0.000397822636107994,0.000384821896365903,0.000478427222508961,0.000781994495486793,0.00180385263921517,0.0412129950194166,0.00223352708769129,0.00266515164712872,0.000380271637456171,0.0250738767035844,0.00131112460298991,0.000525879922567594,0.00233948311658933
0.000351485202636959,0.449529348741104,3.25246804928446e-05,0.000601843247439023,0.00534224710011042,0.00229749969935169,0.000760093583618494,0.000234505679519837,0.00257272955864829,0.000374443800631908,5.68498617017787e-05,0.000451519093900666,0.0148186817391685,0.000871880090522472,0.000131465305185363,8.11750429107129e-05,0.0207911970175688,0.000917250653226776,9.01944921230144e-06,0.000165903202177787,0.000156063803037095,0.00111458526932622,0.000201434365741399,0.00203976210519411,0.00494320480162678,0.000443319594616755,0.000308847806360625,2.89715641364834e-05,0.00763728694967694,0.000663066175425554,4.0997496419552e-05,4.0724179776755e-05,2.24119647093551e-05,0.000637647727645432,0.000535700619882146,0.0188902797669156,0.000553739518306749,0.00172490133269195,5.11102122030415e-05,0.000484863724321901,0.137885513124665,0.000702423771988324,0.000242431862160951,0.0061124533995124,0.00469066022368234,2.29585979949491e-05,0.00964835080737736,0.00987001060468574,0.00153658616580481,0.000669625774852682,0.000109873290404399,0.00129087450393029,0.0143245252489915,0.00186784593687479,0.000387836316128962,8.2541626124698e-05,0.000205534115383354,0.0105669680438181,0.100577244749587,0.000353945052422132,0.00654183384534651,0.000136931638041304,4.1270813062349e-05,9.73007248357367e-05,4.0724179776755e-05,0.000426373962763341,0.000517388404814746,0.000218379997594814,0.00226716155200122,0.0542385944964961,0.0676641813073282,0.00108561370518974,0.0188372563382129,0,0.000440859744831582,0.00039166274912812,0.000563852234090238,0.00112661120160929,1.42124654254447e-05,0.00152292033366496,0.00114710994981906,0.000620975412434814
0.0436269512036745,0.000147781707013063,0.157003882628484,0.00130764419538832,0,0.000562764682261866,0.000540373514532614,0.000391099063004268,7.46372257641732e-05,0.000338853004969346,0.00300489470926561,0.000431403164916921,0.000546344492593748,0.000289592435964992,0.0115015964902591,0.00330642910135287,0.00156588899653235,0.0239272018354787,0.03841578010082,0.00174800382739694,0.000249288334052339,0.00152259940558913,0.00230629027611295,0.0112120040542941,0.0396040047349856,0.00207491487624402,0.00038363534042785,0.000431403164916921,0.000355273194637465,0.00442598748781547,0.00252124548631377,0.00505443292874981,0.00191966944665454,0.00685319006966639,0.000555300959685449,0.00385725182749247,0.0267111703564823,0.00769659072080154,0.00687408849288036,0.00117478993352809,0.00184652496540565,0.000240331866960638,0.125400988495418,0.00150468647140573,0.0199982982712526,0.0219493153527281,2.68694012751024e-05,0.000834444184043457,0.0019047420015017,0.000844893395650441,0.00149125177076818,7.91154593100236e-05,0.00897736551491476,0.00123748520316999,0.00258692624498624,0.000379157106882,0.261000407519253,0.000700097177667945,0.000231375399868937,2.53766567598189e-05,0.0498322901537079,0.00222717481680293,0.000423939442340504,0.00374977422239206,0.00117031169998224,0.00271828776233119,0.00130615145087303,4.92605690043543e-05,0.000507533135196378,0.000679198754453977,9.55356489781417e-05,5.22460580349213e-05,0.000555300959685449,0.0242988952197842,0.00825039893597171,0.00325418304331795,0.00101208078136219,0.00049111294552826,0.0268246189396439,0.0017330763822441,0.000598590550628669,0.0043961325975098
0.000522576258118404,0.000586827437395257,0.000396215605540593,0.229944797528471,0.000138140035445234,0.00380902407812943,0.00195055871754646,0.0117868788383387,0.00313706382819235,0.017864504971435,0.000317507910926448,0.000679991647346694,0.00446385068025936,0.000529536802540063,0.00105425476663436,0.00118168627220012,0.0111973742684736,0.00413884679841728,0.000168659345601739,0.000890414259478387,0.000172942757553529,0.0216671039316367,0.000533820214491853,0.00733587839393469,0.0506508109034251,0.0284664849786097,0.00177279712154717,0.00012903778504768,0.000772620430804157,0.00295608967322921,0.000437443445576574,0.000126896079071785,0.000289130306745838,0.00192218111336585,0.00121755984729636,0.00647544801811883,0.00201052648487152,0.0140528037608357,0.000277350923878415,0.0586822083130317,0.0098325721353344,0.011290003051931,0.00384114966776786,0.00997446015623745,0.102795997151531,0.000300374263119288,0.000695519015671933,0.00310011940010816,0.0304727280515294,0.0523641756841412,0.00592235244984392,0.00101570405906825,0.0533247308143302,0.00954665438755241,0.000670353970455166,0.000135998329469339,0.00231090074799081,0.00225682267209946,0.00072764460531036,0.000479742138600502,0.112689072480684,0.016373342185718,0.000335712411721557,0.00153560318471679,0.00322112578774623,0.00151257984547591,0.00423736527330845,0.000972869939550349,0.00477814603222197,0.000368908854347931,0.000591110849347047,0.000372121413311773,0.000651614043166084,0.000146706859348814,0.00477011463481236,0.00415598044622444,0.000676243661888878,0.00723843077203146,0.00010922700477065,0.0241493411576992,0.00218775265437684,0.0131607832218754
0,0.0678283470508503,0,9.5486960207556e-05,0.108472022320659,0.00321278686844692,0.00229983837085272,0.000494901927905016,0.00385441266203671,0.000412224194066766,0,0.000218921323402689,0.00491175607506673,0.00106782368915035,0.000140901490062369,6.28816567220491e-05,0.153142452570928,0.000882672144357652,2.0960552240683e-05,1.86316019917183e-05,0.000104802761203415,0.00335718178388273,0.000250362151763714,0.000674231097075304,0.00496299298054395,0.000236388450269925,0.000159533092054088,0,0.00438191989342724,7.4526407966873e-05,0.000119940937821686,0,3.72632039834365e-05,0.000471612425415368,0.000260842427884056,0.0550948115646354,0.000115283037323757,0.00050188877865191,6.05527064730843e-05,8.0348783589285e-05,0.0923650023988188,0.00050188877865191,0.000468119000041921,0.00236621345294822,0.00458570304021166,9.31580099585913e-05,0.117731928510543,0.00433068298795001,0.00221250273651654,0.000526342756266041,0.000451816348299168,0.000459967674170544,0.00379968233118604,0.012567015543414,0.000161862042303052,3.95921542324013e-05,0.000462296624419509,0.0244795960668688,0.0154549138521303,0.000710329825934258,0.00328381985104034,0.000610184965228773,3.72632039834365e-05,7.4526407966873e-05,4.19211044813661e-05,0.000177000218921323,0.000508875629398805,0.000451816348299168,0.0182473252006391,0.14514134399061,0.00956965657299629,0.00222996986338378,0.11182338172892,3.72632039834365e-05,0.000179329169170288,0.00202269329122591,0.000139737014937887,0.000735948278672871,0,0.000309750383112316,0.00205180516933797,0.000476270325913298
0.0013389686448473,0.00106784828570431,0.000136059174097527,0.00224248139997904,0.000131069228837226,0.333579836629192,0.00154222574845021,0.0036616218320085,0.000708239563945317,0.000659670763411725,0.000497663873960636,0.000284426879837128,0.0014081625524568,0.0342726073628306,0.0010478885046631,0.000784419394919238,0.0708316076439308,0.00505015726644145,0.000130071239785166,0.000264134435778573,0.000100131568223363,0.0215585595026023,0.000987343835504791,0.00727001758124047,0.0319832204774047,0.0019224595772851,0.0126105896618314,0.000954410196786808,0.000867252486240226,0.00463399583173239,0.000195938517221133,0.000199265147394666,0.000194607865151719,0.00140583391133533,0.000124748631507512,0.023486341688165,0.004328611181802,0.00235591948889654,0.000350294157273095,0.000696263695320596,0.00905475466934128,0.0318318588045089,0.00277740353188326,0.00474211131237224,0.0294293664931829,0.000219557591453222,0.00310607459302838,0.000972041336706536,0.00548461516710495,0.00225878188782936,0.000890206234437608,0.000198932484377313,0.0120517157926778,0.0157472692524563,0.000493671917752396,0.000243841991720017,0.00164668193589916,0.00210076695458651,0.0010671829596696,0.0040568254966243,0.024642345673468,0.00135194250252408,0.00257115246112417,0.00194142136927425,0.00026879171802152,0.00117662909237886,0.0796851011877733,0.00781059498443969,0.0067690270771063,0.000768118907068923,0.000355616765550749,0.0143630584372489,0.0020452122306885,0.000182964659544351,0.00830094027201855,0.111076181494289,0.000173317432041104,0.00186890083149121,9.21476558068825e-05,0.00103757595112515,0.00250827915084438,0.0267720543105642
0.00026357167973568,0.00480038214877867,8.02174677456419e-05,0.00217310929539509,0.000559109718798571,0.00415803926795831,0.15971840653127,0.00313451263063234,0.0877410218257858,0.00711945104713952,7.47892180485684e-05,0.000445116475160028,0.0151779892918728,0.00112002885416283,0.000307600816167499,0.000191798155963264,0.0284977077707807,0.00182087620394055,5.24730804050439e-05,0.000120627771046078,6.21233020887302e-05,0.0660979871446984,0.00023160532040847,0.00141918572635711,0.00693790625171518,0.00191979097619833,0.000253921458051994,8.68519951531762e-05,0.00468699204399536,0.00192461608704017,0.0006489774082279,4.10134421556665e-05,7.17735237724164e-05,0.000960197057526781,0.000424609754082195,0.149118844289451,0.00075754240216937,0.00163269688110867,1.0856499394147e-05,0.00163269688110867,0.133475231801341,0.00338360897784249,0.000621233020887302,0.010741299872798,0.0139270793061249,6.33295797991909e-05,0.00913091912933287,0.0144500006936097,0.0102039031527877,0.00492523189181136,0.000955371946684938,0.00128709831706165,0.02616597295646,0.0209180617771004,0.000344392286336553,3.01569427615195e-05,0.000916771059950193,0.0769231233183735,0.00697530086073946,0.000870329368097453,0.00747409669401499,0.000925818142778649,0,0.000407118727280513,0.000687578294962645,0.000600123160954238,0.00189988739397573,0.00217069673997417,0.00841077133618779,0.00418638679415414,0.00204705327465194,0.000617614187755919,0.0158245541446797,3.07600816167499e-05,0.00136309381282068,0.00111460060446576,0.000222558237580014,0.0289735843275575,1.99035822226029e-05,0.00504224082972606,0.0233185544209173,0.0018775712563322
0.00107718515007439,0.00129792682499035,0.000219030499141418,0.0242832954165301,2.99455760544907e-05,0.0162707148522357,0.00546463983600091,0.0863262510619985,0.00274814829391497,0.00319048723163416,0.000101814958585268,0.00047142892588641,0.00401612954285084,0.00440798879522103,0.00119696745429236,0.000932590797125567,0.0363299728693081,0.00584623203372385,0.000247264899421366,0.000368758379413871,0.00013261612252703,0.134015008722719,0.000604900636300712,0.00575211736612402,0.0341225561201485,0.0251996300437975,0.00498893297067815,0.000100103782810726,0.00123204655767047,0.00242302489675193,7.358055830532e-05,0.000145449940836098,0.000158283759145165,0.000699870891787811,0.000246409311534095,0.0248094819672019,0.00325551191106677,0.00339839508824106,4.53461580253716e-05,0.00328032395979764,0.0108993340959473,0.152766928448041,0.00236741168407931,0.00973402339348401,0.0795987635043853,0.000403837482791989,0.00189769393396744,0.00178988986017127,0.085658892509927,0.00500262237687449,0.000635701800242474,0.000319134281952144,0.0269065278789035,0.0279700236227816,0.000407259834341073,0.000145449940836098,0.00208763444494164,0.00240420196323197,0.00103611693148538,0.00154005819708809,0.044120100582912,0.00161877228271704,0.000317423106177601,0.00217062647000694,0.000525330962784494,0.00162476139792794,0.0155314869176334,0.00729730909053574,0.0095534943492698,0.000436349822508293,0.000673347667282405,0.000477418041097309,0.00128594859456856,9.92481949234548e-05,0.00229982024098488,0.0240403084565451,0.000327690160824855,0.0102285531923267,4.53461580253716e-05,0.00317251988600147,0.00824444488174492,0.0128278291938565
0.000613440573320957,0.00649132573945442,0.000118471338219105,0.0038191946659786,0.000519567097698192,0.00234583289617744,0.0448755373252485,0.00101503832999589,0.18758882212884,0.0054070117964321,0.00012198531859001,0.000384027854820403,0.0565790999491477,0.000583822738766181,0.000199292886749935,6.1243657892927e-05,0.0135534222905831,0.00161894095659582,8.53395232934229e-06,0.000245978625963395,0.000114957357848199,0.0112311832626103,0.00061795854808355,0.00173841628920661,0.00709824034922941,0.00102106229634601,0.000376999894078592,4.26697616467114e-05,0.013345093454308,0.000430713594033864,0.000109937385889762,8.53395232934229e-06,0,0.00105017813370495,0.00105720609444676,0.0269994171812556,0.000882511070293161,0.00280817231354946,8.53395232934229e-06,0.00158982511923688,0.278838860406126,0.00240506856528699,0.000392561807149745,0.0272986075099784,0.00781509234489416,5.8231674717865e-05,0.00507870563035035,0.0708237723784075,0.00613490773040542,0.00335585125421489,0.000608922598558364,0.00301549715543289,0.0428725685138323,0.00379158482020719,0.000149093167165568,6.22476522846143e-05,0.000214854799821088,0.0672550743131549,0.00666250678323711,0.000453805465042672,0.00994858042722973,0.000964838610411522,3.46378065132128e-05,9.03594952518595e-06,0.000111443377477293,0.000362943972594969,0.000803697510545706,0.000369469936140937,0.00185839361901324,0.00443213324210371,0.00237344274194884,0.000240958654004959,0.0252630088808324,0,0.0011289916934524,0.00149042967445984,0.000609926592950052,0.0158068877027253,9.03594952518595e-06,0.00608972798277949,0.0028523480667837,0.00127005290548447
0.000485733709316031,0.00228586484736095,0.000231301766340967,0.0594113671744579,0.000146826338633831,0.00336996616960252,0.0193398446456658,0.00524853877623264,0.0229099371261459,0.0776540369197845,8.54810875607921e-05,0.000801510903364133,0.0326577980876372,0.000249403643706782,0.000896042929607833,0.000393213002779644,0.0103140474590998,0.00196204237448359,7.03961897559465e-05,0.000366060186730922,0.000154871617463082,0.0223427449686837,0.000709995856681403,0.00397336208179635,0.0207145816656141,0.0039653168029671,0.000442490335608806,5.22943123901317e-05,0.00271829858443319,0.00207065363867848,0.000609429871315765,5.12886525364753e-05,0.000223256487511716,0.00174481984609382,0.00262175523848218,0.0129760290917282,0.00107505038355867,0.00976696849871074,0.000237335725462905,0.0136739570301658,0.0492904064072601,0.010456851158319,0.00102476739087585,0.0555878484108563,0.0294587940931563,0.000432433737072243,0.000608424211462109,0.00931542722441903,0.039849271701134,0.0301798522082279,0.003910005511016,0.00679826061071712,0.183272457390192,0.00632660613935227,0.000467631831950216,0.000175990474389866,0.000485733709316031,0.00770033749944689,0.00178102360082545,0.000470648811511185,0.0518136069800839,0.00631654954081571,0.00018604707292643,0.000594344973510919,0.00112030507697321,0.000892020290193207,0.00218831584155628,0.00173576890741091,0.00293350979311565,0.00118567296746087,0.00136065778199708,0.000183030093365461,0.0031054776280909,3.21811153170041e-05,0.00722365472881376,0.00353690570530948,0.000534005382291537,0.0661945428873701,1.70962175121584e-05,0.0661935372275165,0.0019157820212154,0.00414030161750331
