0.605646886693067,6.72553728690599e-05,0.00965592762604921,0.00046810639648956,5.74433787806026e-05,0.00468166664347199,7.74290486255849e-05,0.00053612559507766,0.00132090079593994,0.000379381667469747,0.01302649351126,0.000495858384508437,0.000688281512381117,0.000803444922462914,0.0080776807047078,0.00157381219459836,0.00129700642046821,0.00719194631931616,0.024101988666378,0.000491942222649897,0.000263825609223965,0.0010082555291053,0.00177809449510074,0.012081645847698,0.0340028547898404,0.000718310494134739,0.000264189366700175,0.000725195660910565,0.000100552221682965,0.00496601272701672,0.000899210447596337,0.0296564481010545,0.00122990171109332,0.00549823620691485,9.17257817206294e-05,0.00208559450128106,0.00500506789410205,0.00449993260055927,0.00191868322609775,0.000708457778305249,0.00166622943263232,0.00179323011954475,0.0414586283651474,0.00120168337932019,0.0250728305900043,0.00212609825534377,0.000237252719290557,0.000806240683067133,0.00166470921188319,0.00152262537472768,0.00111865456409833,0.000155391030340171,0.00213453757123446,0.00209013220043138,0.00103817105912579,0.000149611154221181,0.0238681863200609,0.000297976639334396,4.84360979842328e-05,0.000188318489126674,0.0293209265466006,0.00253124289209379,0.000286047497069013,0.00277910894569455,0.00114876161626367,0.00155605962904123,0.00115328996704677,0.000495992871050246,0.000416883849643826,0.000175286798720172,0.000233097603558403,0.000213601319629666,0.000230178743963235,0.000764302357818848,0.0320781875963552,0.00373902924740034,0.00102639941664185,0.000381802477801273,0.0220823505370462,0.000597950524482988,0.00049414946704618,0.00151463377140365
0.000241978339892557,0.54251341458072,0,0.000365459572486213,0.00400572904632792,0.00114435779708201,0.000386297935884727,0.000190864651901351,0.00179190158574292,0.000265440128474243,4.29259335854258e-05,0.000272869006819649,0.0119533897087873,0.000437929653052544,0.000167417243049082,7.25411617551806e-05,0.0170965335625138,0.000997760190483947,2.48498210852197e-05,9.01626216294671e-05,3.54968666998006e-05,0.000945170776329131,4.67279074770775e-05,0.00157025900317239,0.00412934223407152,0.00025311227196927,8.39250007850851e-06,4.50276808688706e-05,0.00703984262618101,0.000550018423479612,0.000166293479588624,2.6520371458596e-05,3.16016355654017e-05,0.000494703923765759,0.000441844315821765,0.00919520483009573,0.000633449005787618,0.00241148287642786,5.86839195416432e-05,0.00025394873168654,0.115807795576529,0.000419298037093891,0.000166635099813076,0.00531600647447613,0.00379296571057724,0.000155968529154826,0.00757812662928393,0.0074262699526806,0.0017137400264101,0.000471276583097769,5.61135169833001e-05,0.00102057613093688,0.00864321579632665,0.0016834518227783,0.00020755658335584,5.99672497548332e-05,0.000332223660381683,0.00566154974605696,0.0998356550139716,0.000250007248149943,0.00656730605786458,0.000410773620960217,0,0.000282173524735058,0.000198596835182689,0.000368832129730523,0.000540520511530226,0.000124503131591691,0.00263930965929276,0.0415327499658033,0.0574161056591161,0.000871872395255968,0.0136597502248448,9.01469480436151e-05,0.000134576442560592,0.00048060154455537,0.000209308380303709,0.00082375186557367,2.11709692113649e-05,0.00166668344379235,0.000675782459115545,0.000288138921783153
0.0354995650453806,0,0.236089102036128,0.000358947821072062,0,0.00214984380449448,4.9887339271258e-05,0.000769456081664445,0.000119360078404565,0.000357677668762936,0.00208687383444722,0.000209355218392556,0.000243207359635633,3.74286658299432e-05,0.0100564177381876,0.00204169510478177,0.0011929276463983,0.0148880758504755,0.0407150030151068,0.000339214037816747,0.000293025283772623,0.000268177352024261,0.00166399966586431,0.0135071770752109,0.0309212032666891,0.000372373299347723,4.9887339271258e-05,0.000264851529406177,0.00012069964584796,0.00509185056209938,0.0018834127668499,0.00434943912221893,0.00159645072894885,0.00986940200127116,0.000243111621748365,0.000865888422286723,0.0138345518349463,0.00443253798703798,0.00505512285083572,0.000715285922391603,0.00956189176431004,0.00010958053985004,0.131611457352528,0.000573222612583593,0.0146414543693734,0.0122177329221413,0.000118489011457488,0.000475395245529263,0.00137076006465287,0.000198262435147636,0.00124051196731748,0.000248994518612972,0.00478218534048103,0.000881247255904958,0.00262686169832956,0.000438988716359263,0.291392001694518,0.000122065536044355,0,8.46368702144114e-05,0.0230847418294739,0.00110495153786319,0.00027934627415014,0.000717150116926026,0.000617863808107634,0.00280819400953318,0.000566188142961414,2.36041021922341e-05,0.00213531656958921,0.00116565463565759,0,3.74286658299432e-05,0.000970867884791852,0.015256936524673,0.0051152651436491,0.00121860342554942,0.000111266547149486,3.74286658299432e-05,0.0238439899602415,0.000888772940524683,0.000391133824243501,0.00432706885138738
0.000150855336258437,0.00067164556714874,0.000226174777797409,0.349207131927102,3.91547512749438e-05,0.0022464213723945,0.00173187678107641,0.011993535665885,0.00189327137607507,0.0204623596291341,0.000135650241715044,0.000487290912656687,0.00443302709418323,0.000313711834234668,0.00113979649173788,0.00149510893582378,0.00650228529461402,0.00549960392627018,0.000211594629021818,0.000198110668683338,1.96958316462514e-05,0.0182091953371743,0.000394623364045228,0.00675281134598222,0.0388480313949753,0.0322363478805389,0.0012859891603526,0.000100410285623736,0.000569571374173923,0.000909798466461068,0.000491173499973351,0.000104687024606551,0.000332973678030285,0.000970225861293076,0.000716084045313997,0.0063327991282478,0.00372826465617027,0.0112588741860544,2.81242778302614e-05,0.0670059903652997,0.0095428841669216,0.0106668255835733,0.0030424676732673,0.00828988205920471,0.0777248794211408,0.00117876183233633,0.000574594680461421,0.00151577802921487,0.0363757090853308,0.0440282838710845,0.00515414811044594,0.000868719260926868,0.0461311869935162,0.00548724234694298,0.000292734371568221,7.26316239934247e-05,0.0017935514939723,0.00126599331400433,0.000367309827168319,0.000293867462221542,0.06769922973633,0.0152148030970387,0.000127370335897909,0.000840370901598602,0.00343013657468757,0.00137914627380476,0.00335258574896882,0.000759187786317617,0.00224146638151895,8.83274648589044e-05,0.00107359204232766,0.000232928512259277,0.000396529464556762,9.91204315982877e-05,0.00318013096718939,0.00352448283469093,0.000349031462694944,0.0086336811486639,4.78201094765129e-05,0.0213464395901774,0.00144252027007816,0.0105393692810892
0,0.0581978412187159,3.20656336315329e-05,8.97963442100855e-05,0.184046256794523,0.000356776278406125,0.00147422127369144,0.000458282106249268,0.00503230651881487,0.000190088404529792,1.87420191528569e-05,0.000262106522917238,0.00480004179583143,0.00123248011907901,0.000122162081744492,7.01498797429933e-05,0.0888849075023504,0.00142053183139038,1.60328168157665e-05,6.95496719372467e-05,4.80984504472994e-05,0.00186029449700601,3.74840383057138e-05,0.00210463519491745,0.00520630284598822,0.00030454167919785,0.000443254945262142,0,0.00241049169628806,0.000356098363904281,9.84873032968511e-05,0,1.60328168157665e-05,0.000327683095284303,0.000306591325713212,0.0484507802591074,0.00291559560980486,0.000871742372136895,3.50749398714967e-05,1.87420191528569e-05,0.0819782582187002,0.000272776149469191,0.000540852400486904,0.00180781864886823,0.00517458073422789,0,0.116613871741843,0.00459376931219435,0.00158980125251049,0.000317505841757671,0.000252170025277496,0.000444308076322649,0.00196371392818501,0.00925184938778972,5.35168551214802e-05,0,7.10543250572286e-05,0.0231071706192005,0.0174238154648585,0.000382218958146368,0.00531329424363257,0.000108178911444087,0.000267880245904659,9.00964481129588e-05,8.88918988958502e-05,0.00025674746625904,0.000389746357351893,0.000539282069320025,0.00641581588248547,0.162896612830694,0.00664102812876127,0.00205334799298695,0.130745916544316,0,1.75374699357483e-05,0.000889380317794516,6.79856708012825e-05,0.000330933157411158,0,0.000581717225600637,0.00271648493268828,0.00116379999935342
0.000463943022963736,0.000505931297000377,6.72624095295639e-05,0.00173381341478222,5.85853029402831e-05,0.466892600517451,0.000832899393116463,0.00285378968214361,0.000319609745686733,0.000334903426647986,0.00022388340923676,5.96816002588249e-05,0.00087355761551961,0.0299996388695368,0.000545015810176444,0.000772788118876644,0.0441492866141808,0.00338214832056543,0.000147706813229019,0.000110705797110028,4.0780202099828e-05,0.0158090687519938,0.000441274328444674,0.00508380443845817,0.0259028175637209,0.00162444523545527,0.00899814602748806,0.000664022871507075,0.000955299276177353,0.00118215845016436,0.000656525152222705,9.84710687846512e-05,0.000138423703346408,0.00169346978934859,0.00010640969225741,0.0109140084886784,0.00154385434543738,0.000784550913075657,0.000202563863157615,0.000794247069144561,0.00715273984489002,0.0267526714274008,0.00192007593269475,0.00368320413175573,0.021319553690981,0.000193411756582373,0.00203285139305939,0.000562915881096679,0.00398160483884265,0.000570865170562043,0.000586739599059263,0.000199010428959023,0.0101755442577857,0.0106975235308314,0.00245104797253771,0.000165052849831753,0.00125066713477095,0.00123652445423147,0.000181030509305472,0.00298800235561557,0.019761272853412,0.00123776846824829,0.00170456358362123,0.00120917507440117,0.00027288500371815,0.0014733937394729,0.0759325446971808,0.00692717749410383,0.00422266158821988,0.000345079803546366,0.000237931628172434,0.0111879761365574,0.00262633008872173,0.000128878563743332,0.00391881038636879,0.112849530988173,5.24741208342607e-05,0.00108024259067363,3.66867958177932e-05,0.000534243369947457,0.00215277677453795,0.0220444666778185
6.25388646754671e-05,0.00411922153412328,0.000108618186814126,0.00252644166311318,0.000698655636891888,0.00272534528246606,0.203689115636883,0.00386153155055543,0.10017313634709,0.00809457061843205,6.24086198335614e-05,0.00022358075787452,0.0162193985579363,0.00136883135924305,0.00018325732411035,0.00039686167978404,0.0239187244895431,0.000837011611179546,1.05905683944041e-05,6.97872982023181e-05,9.47652343855305e-06,0.063778471248442,0.000109164836503546,0.00126982655872426,0.00540083874642789,0.00179301516655567,0.000114247416849731,7.25827833804516e-05,0.00397540757154822,0.000320834571855563,0.000439759551898123,2.11811367888081e-05,1.89530468771061e-05,0.000784809798257888,0.00103956848567072,0.140057779605992,0.000290528539839533,0.00186869149026684,4.06808333553337e-05,0.00103055478297849,0.120183077454381,0.00339527889699893,0.000831515857460533,0.0112038076455953,0.00774546104525971,4.73826171927653e-05,0.007749535649232,0.0123854914530431,0.0102442599264971,0.00323766722191392,0.00222557256160635,0.00143535233187982,0.0244557800453143,0.0157272324462767,0.000204559702886544,4.01341836659142e-05,0.000823445310363274,0.085045694315765,0.00423544136841851,0.000690008512839,0.00461654455872446,0.000531028921129212,2.00670918329571e-05,0.000182223029987861,4.96107071044673e-05,0.000393476005464031,0.000773728693137951,0.00156023744307943,0.00723566212240117,0.00164953872047591,0.00165258632066843,0.000570700284048803,0.0148313184135913,0.000138182547662648,0.00142917716221146,0.00123463943078951,0.000172309356124782,0.0318011370339795,2.00670918329571e-05,0.00492046830741554,0.0212482506802679,0.00127634724868291
0.000384806098522669,0.00091578998444938,9.85746638261866e-05,0.0238113959582158,4.88544402995869e-05,0.0149654185644863,0.00767920267231759,0.162149542956977,0.0034661868923441,0.00224775432103852,0.000130966004705553,0.000292281585878832,0.00286946879220128,0.0037170810796584,0.0004859461125797,0.00089487483711806,0.0325597489273438,0.00306192473891007,6.80434220640332e-05,0.000671087567873944,7.24584755105067e-05,0.164875722401148,0.000669212839547058,0.00857177548386694,0.0243824855922813,0.0244567873048433,0.00260476344558489,0.000178943860003822,0.00136830877547863,0.000951014542660271,0.000299877049079071,7.22230782275862e-05,0.000108751744413571,0.00134342002967279,0.00038806630396556,0.0242520051803722,0.00163956714846795,0.00284978194694038,7.10687005915691e-05,0.00366232291148684,0.0102884639994077,0.149229318224028,0.00192654663550256,0.0109165012881594,0.0452685333806295,2.37857650001911e-05,0.00169421508049623,0.00136823324423304,0.0885407848427103,0.00384596527643837,0.00126865505287383,0.000524912066700906,0.0201516072615181,0.0256359326965638,0.000672898930017095,6.11802144131889e-05,0.00124775839443498,0.00146395882944412,0.000891047903253588,0.00106477761870002,0.023241811054456,0.00109624621628576,0.000577160710488568,0.00103709743487748,0.000268506622652947,0.00163781391397047,0.0171851679067824,0.00596603924476592,0.00924998241956634,0.000217214894418138,0.000574669690564853,0.000794818276384842,0.00127641479444828,8.68260785305932e-05,0.00211786729393703,0.0176812804104851,0.000177094562660914,0.0101044313461347,1.20371797045977e-05,0.00207182099693059,0.00721554169541496,0.00798757411706149
3.86275544425643e-05,0.00514789142870455,6.18123639350316e-05,0.00334025318802204,0.000258277751268372,0.00117601187705792,0.0379396832771202,0.000646531979355899,0.281766654389168,0.00422822678263813,1.68308566964803e-05,0.000485488716112453,0.0585018254225777,0.000467887344464339,0.000298437586365646,8.60981520323837e-05,0.0085218644261693,0.00133563064972749,0,0.000315098853145979,0.000230948920666774,0.0124659596052108,0.000427254081480641,0.00266956459953885,0.00344944788937617,0.00142903734150866,0.000654971208305775,3.30731610799217e-05,0.0101067483126978,0.00140290654853549,0.000281892691205026,1.93137772212821e-05,1.93137772212821e-05,0.000896726310748007,0.000695459763820492,0.015960142955193,0.000419927861352415,0.00274706566293424,0,0.00103082633392292,0.273302533241343,0.00177398020272982,0.000535179470955274,0.0253148159221358,0.00276790075590424,8.55591000575638e-06,0.00388636017043747,0.0553766322718213,0.00599172643437249,0.00299191880720669,0.000314453425993102,0.0025396717366237,0.0364276231940512,0.00148596774994053,0.00021847309219973,0.000308022066913308,0.000338950221210759,0.0669622328923272,0.00510075322697245,0.000204201282049245,0.00219366790382325,0.000495075648528367,8.38961948226143e-05,9.21649716868719e-05,0.000229036657123729,0.000730535600494693,0.00067429124983785,0.000680953653801315,0.000728069998946787,0.00387053005864899,0.0022746625724025,0.000391076652053438,0.0174407992593175,3.11787928681589e-05,0.000624874312932932,0.000495033598279227,0.00175054881749265,0.0152440279800238,0,0.00403128961144563,0.00172630749608107,0.000788313493171993
0.000431376404883658,0.00178525609213564,0.000122630512267345,0.0652682280124035,6.048610203145e-05,0.00153350886792607,0.0133242443673228,0.00430106978174797,0.020564658393589,0.138100448810688,0.000445069104126043,0.000374699555333134,0.0286764455162577,0.000325422904048909,0.000886948529939028,0.000436376401209682,0.00763503823169608,0.00179842301410804,5.9002287647704e-05,0.000218621515195336,8.64336354128666e-05,0.0181107922895716,7.37715738097086e-05,0.00510773819496114,0.0164472797329157,0.00314949859663324,0.000390691817737773,0.000128079424947771,0.00353809536028519,0.000956318539042343,0.000449113253568022,0.000294787159130195,7.77553863564666e-05,0.000802042296137275,0.00171425896593473,0.00841449988056599,0.000805203132975545,0.00754430540928959,9.1520911771807e-05,0.0116714591314062,0.0324228347196059,0.00617417769752517,0.00188712587862272,0.0461743540216989,0.0213060222863543,0.000100598225649849,0.000353982654848677,0.00674881430137284,0.0459421803111182,0.0269476242781315,0.00266802930105883,0.0034287869988982,0.231021189786137,0.00524993935161499,0.000531376132668743,0.000101633123679194,0.00103934205304106,0.0040819900924409,0.000569991952625662,0.00017497449538458,0.0278232598244611,0.00478879509793177,4.11470216477438e-05,0.000478489755103933,0.00109853768124981,0.00117846865921256,0.000941717747376178,0.000362517547367058,0.0018648195938544,0.00131466677713938,0.00167055967871402,2.84662457945073e-05,0.00301231430397241,0,0.00149571208209223,0.0017979557685534,0.00024004910588781,0.0782323584790464,1.83041823543614e-05,0.0674470989370174,0.00141700294592421,0.00162119180581147
