0.183623385216617,0.000238578895504685,0.000460234919903783,0.000389238735481399,0.00790578250884656,0.000401625602149312,8.28249079506909e-06,0.00196119709693947,0.00204586513465734,0.0023804695485774,0.0588067558946399,0.000724223346689183,0.0750125051230305,0.00805169855959632,0.000348718797127816,0.000341685420091684,0.00343004133965137,0.0090583361828812,8.10595218554191e-05,0.0105052830697558,0.000574832867437934,0.00171857344606713,0.00397558859941631,0.00498716015050573,0.00219463282311265,0.000476321362600844,0.00185666645996385,0.00610476684600638,0.0449092979498268,0.00528455569859657,0.000451886186352734,0.014818779013634,0.000556835970069718,0.00109013435728446,0.00242790307850805,0.000695136936364909,0.0202940679301535,0.00131852576193377,0.0363135899291382,2.99934370782227e-05,0.0457146962257432,0.0147861160389356,0.00158897443677826,0.00249037414713012,0.0128482522261082,0.0069885066580996,0.000417110530294942,0.000763186107821792,0.000269383094285769,0.0575462411591053,0.00112049257835326,0.00676591291083996,0.00115185572794782,0.0322018214811158,6.07612826609476e-05,0.000797953754634533,0.070051916851118,0.000150483457727448,0.00183979875815802,0.00217845420547897,0.00109530387388248,0.00153190196716098,0.00238301541422992,0.00170427617197361,0.00585008853215272,0.000215395761114511,0.00989469029441039,0.0385465939305208,0.0055259993784426,0.0194263514103349,0.0127539259995181,0.125485949425078
0.000322403167041185,0.312161964851925,0.0221758319739759,0.159576413354658,0.00909296239053278,0.000116586760152919,0.00319495207956563,0.00115982650742773,0.00896458957424074,0.00597867206259619,0.0036117173675991,0.000675233109136861,0.012031442145741,0.00268697724915467,0.000578032453972088,0.0625241012858308,0.00620262764180201,0.0160008884909537,0.000125591775076325,0.00142790287504601,0.000529724213722871,0.00130905915520297,0.000695827144035968,0.000259436245179346,0.000334007210302073,0.0223713949887236,0.00079130041031348,0.0147781069069466,0.000840523337503167,0.000849528352426574,3.63621283409773e-05,0.00325834254250604,7.19719367852448e-05,0.00067169772565912,0.0168451823841296,0.00129816207307389,0.0303163697983752,0.000286041038700207,0.00568136587127981,0.000109086385022932,0.00873705903097889,0.000941652003925878,0.000483604750561777,0.0149323963347342,0.00661798680812377,0.000607691885844682,0.000178459293470695,0.00143599927012489,0.00885294691946124,0.0147052953996469,0.0845607185430677,0.00150383200293158,8.92296467353476e-05,0.0114027809317769,0.00417417587519943,0.00616016345949083,0.000907880525551797,0.0296750976921333,0.000963347072283649,0.000419885508803229,0.0173380695025721,0.0022403234241495,0.00440548824159797,0.00679447949578152,0.00291461584450615,0.0118363208733598,0.00226843950237839,0.00773193451386274,0.00135604679090231,0.00232344032726942,0.00382043789107789,0.00967799367303705
0.000574775973898206,0.00230748813508894,0.418638310371191,0.00419092883726109,0.00190941419083351,0.00223154647917202,0.00994693200590465,0.000171916995931876,0.0934064478176133,0.00489795622006987,0.00283081547925935,0.000240141916382914,0.0232187234328937,0.000829174501136733,8.11217913607184e-05,0.00972933405984655,0.0344173970541405,0.138981395813733,3.31520973563911e-05,0.000842453250075963,0.000283311358020066,0.00122611817009239,0.000856260622412226,0.000147155510918238,0.000260696029503568,0.000129729494079828,0.00310150813405993,0.000729155110352037,0.00207513419277527,0.000462379594621008,0.000178550111185828,0.00846304490168221,0.000297642205669649,0.000204442969662296,0.000973532806861491,0.000728325899175137,0.00770904135378767,0.000266641096443497,0.000310054971909781,0,0.00417067150485368,0.00411746017528302,0.000152600555438317,0.00119544427398886,0.00320390137461958,0.000293102392011244,0.000868896676088385,0.00512968746519107,0.0502365374303637,0.0042825452809935,0.00176232793753975,0.00088335976106566,0.000242499119306134,0.00890889330310225,0.0165201304492875,0.0380444978562068,0.00353397296989906,0.0155906199404849,0.000854526433132084,0.000889678511660716,0.00150176407755303,0.00677809382646538,0.000836769420816412,0.00044649444182205,0.000488970877745762,0.0388576712820259,0.000571530694541239,0.00269757827338665,0.000491922388112841,0.000252019088780973,0.00345591811581162,0.00485776314605932
0.000308355776790176,0.144286279502643,0.0312188475683744,0.255241851847299,0.0088181199756943,0.0010363291733178,0.00339237559639503,0.000573096376563004,0.0181484078327088,0.00414541694704352,0.00112836183984309,0.000488534796591277,0.0127432378533711,0.00263842619351612,0.00626557690538342,0.155087756451376,0.00498048167387952,0.0333617990855145,0.000251318220135629,0.00253264792724873,0.000283059284499993,0.00109028121109651,0.0010711460272739,0.000760684717678984,0.00103404397735248,0.0103171021247228,0.00563470082137368,0.00421893164281508,0.00144796496908945,0,0.000711529484844573,0.0127820279733746,0.000323388188650267,0.00176398057125857,0.00904562814456655,0.00123402361543451,0.0174645879204874,0.00181151153511294,0.00182386193622617,3.01167953843229e-05,0.00706558914314557,0.00458818919860537,6.02335907686457e-05,0.00880694728227843,0.00757601719702088,0.00155655428412735,0.000344890892325688,0.00535692489174418,0.0113241744656498,0.00789656098445752,0.020429296861113,0.000346488909382737,6.08575971923001e-05,0.00339177180216624,0.00484355775114796,0.0170183124337371,0.00349288183362157,0.068931971912584,0.00109829754830475,0.000614816036159545,0.00795095238656315,0.00223234594041026,0.00239358905884362,0.00579885473874154,0.00231132972965793,0.0219908935717482,0.0012894986683477,0.00701673826117672,0.00789892937937443,0.0015218576139749,0.00397841712478047,0.00131646642591761
0.000808644920375403,0.000154993272278803,0.000394645268407487,0.000100011817579284,0.588781615152844,7.74423112774064e-05,7.55211398926939e-05,0.0163660144687803,0.00173342112008541,0.00102130243084022,0.0014490593692286,6.63074480297792e-05,0.012721401769117,0.00515135287549207,0.0111107119531554,0.000215806176808892,0.000819472274440865,0.00221110591906343,0.000770633851990399,0.0111367061069189,0.00188602917217723,0.000959942105638087,0.000622466141885464,0.0007483675077336,0.000391896586900351,0.000226714362094002,9.2136349138844e-05,0.00153961177857357,0.000429666750218264,0.00368277926872546,0.00951417204400712,0.00295645302879653,0.00021537154449182,0.00302220861939606,0.00152630318771056,0.0263379975403224,0.00907071719714843,0.0139677436932288,0.000725343362597049,0.000599569790571222,0.0253154643876889,0.000879298592297711,0.0224756825755007,0.00238149733976015,0.100266245920585,0.0110345239708184,4.46318939620239e-05,0.000279600346105395,0.000228881859065545,0.00449290061201041,0.000403723122888182,0.00372080356743891,0.000188660154532067,0.00304729393592689,0.000216475453425317,0.000933277717811777,0.00154670486588125,0.000253888824602574,0.014238440956203,0.0140892580369909,0.000447394383277934,0.000191800778048943,0.000126895073539302,0.001143765065734,0.0018471319366221,0.000188900381662809,0.00413209624549542,0.00941510007908712,0.00506282854271217,0.00153155614043736,0.0341125074201367,0.00208111014178904
0.00141615642697982,0.000462264004937414,0.00690068331360182,0.000530379214949534,0.0122647902549475,0.159268132782244,0.000232256977186657,0.00159533461366735,0.0541222764236351,0.00872777894080769,0.00481244781252345,0.000817708475889077,0.0121684371918222,0.00209586436384421,0.00178911042988883,0.00262643086456337,0.0470340822958466,0.317462062150395,0,0.00213518717840196,9.82983090337392e-05,0.00379758997426336,0.000846796275183996,0.000129517814677994,0.000165199976232594,4.24102074268796e-05,0.0112203474010131,0.00529055020109464,0.0047029158551342,0.000624045528291719,0.000241315820327135,0.0953114949405959,8.15340587952235e-05,0.000426684493650534,0.00115384644813406,0.00163244275668212,0.0111592051581031,0.00165434215349851,0.000525227969547666,0,0.00344265933434552,0.00801622182156227,0.0017226801973701,0.0019038379204121,0.00547287317047793,0.000440445126804341,0.0264902619384114,0.0238450410148037,0.00493090325913232,0.00355214804057626,0.00133269499948712,0.00100637607679698,0.000332867385861462,0.00404271523715566,0.00354199506201219,0.01925493237048,0.00552720576804465,0.00273668025865027,0.000601780781020189,0.00142307553155332,0.00458166674918849,0.066715789312409,0.00499833436983453,0.000754930785038153,0.000911093720565691,0.00377233578296395,0.00338557572925456,0.0105586118286987,0.000734076274115136,0.000501471808946345,0.0027692913717933,0.00513427791441567
0.000966919929282078,0.00192085326253425,0.0881058896786113,0.0063389067328729,0.00194989714100907,0.000804551509667567,0.282301170860637,2.71799450856581e-05,0.0266674649442385,0.00110136768413594,0.00143748560449898,0.000139650460509812,0.011236193698726,0.000216584099465666,0.000135899725428291,0.0736646854855313,0.0112273387317023,0.0371722746027333,0.000125654325567342,0.000183880759107799,0.00015476754233757,0.000382105078020926,0.00194943710808762,2.51308651134683e-05,0.000244619505770923,0.000702350462493441,0.00234850406662279,0.000479447577501508,0.00223202156408773,0.000125654325567342,0,0.00619485612414077,0.000600058675492343,0,0.000386976759987735,0.000183488531038677,0.00333300592079151,0.000470952436228114,0.000112470515424154,0,0.00101729313415317,0.00260172525462486,5.02617302269367e-05,0.00370178864542131,0.000365921653215515,0,0.000162732245651091,0.00875473885104433,0.246078339503164,0.00173365923298467,0.00146855229439946,5.02617302269367e-05,0.000584140202981117,0.00651532212440127,0.00169455420116751,0.0546883570108097,0.00448646146583827,0.0169788119592479,0.000245951334414265,0.000628891138837606,0.000652202873768176,0.00306356910567953,0.000337411546272462,0.000855730438865591,0.000125654325567342,0.0746599870792314,0.000108603972055013,0.00069544116804176,0.000182063295710848,0.000361199648626775,0.00044771550665086,0.00105296108666837
0.000655416957668212,0.00033855793131958,0.000206486800211304,6.63448253212156e-05,0.0674503127705305,6.17816415003055e-06,3.74727299824634e-05,0.236591584010435,0.000905176640742974,0.00069411801420223,0.00173208036663807,4.55199825603302e-05,0.010098980342211,0.00814623349444335,0.00327790632427374,0.000726560082956672,0.00049465541675991,0.000925887709134571,0.000324776404260875,0.0381469317021391,0.00155417882673331,0.000844721826816986,0.000344259175534632,0.00122371580111884,0.000225460676469172,0.0003073330122829,9.30368460952293e-05,0.00135309082840947,0.000445636758370842,0.00272178821237447,0.00132606986621807,0.00341821193550926,0.000289612282321729,0.00249913378799626,0.00130323027756638,0.0415147703434276,0.00752973464293208,0.00497250020212618,0.000744263984233376,0.000397111044895792,0.023850964681218,0.00128258209721967,0.00720442155132516,0.00233591560328261,0.302859301097048,0.00793038633423408,0,5.5868545326055e-05,1.57952311886045e-05,0.00503310963588836,0.000498211152318121,0.00249948145417943,5.63668271775204e-05,0.000850839392479927,0.000157615276279953,0.000617385976375913,0.00121363317982249,0.000121306188467365,0.0080676442588043,0.0336499774812365,0.000716933578479237,9.85766496098414e-05,8.52180282932423e-05,0.00146906561280184,0.0010304723566934,0.000117777603226739,0.00714756734308575,0.00872468045429202,0.00899145994566446,0.00282983812448096,0.124530244737575,0.00197831860055227
0.000597360798570006,0.000847105782024219,0.0294503588118244,0.00128088171594167,0.00422660486560386,0.00376791887941209,0.0014455033057388,0.000267404851851769,0.388137969622911,0.0204194860617932,0.00161073166914797,0.000343223105082397,0.00655557728829451,0.00053933202980554,0.000319473577408709,0.00375196784508609,0.0320833714676489,0.354877138579929,5.45425782643854e-05,0.000835543000382867,0.000235656796273447,0.0010117071638769,0.000116635347716058,6.23086509767093e-05,0.000108519963669469,0.000333839122985178,0.00504319359354744,0.000742355798445621,0.00184926110271455,0.000341220453461249,5.34590124182733e-05,0.00819879773377826,1.98103109689682e-05,0.000574576667695516,0.00148807799383804,0.000318732163479806,0.0148781614128952,0.000385519896620696,0.00043167628903586,0,0.00230063883217783,0.00435681795934013,0.000545198213894443,0.00138094462535038,0.00241469012009043,0.000234317479957822,0.00160033784792216,0.00389052343952355,0.00459308726057548,0.00368752881986296,0.00116496319574155,0.000606391434404596,0.000342978445329517,0.00326029911652125,0.0158064300449324,0.0176570716316567,0.00329338221444942,0.00500285338070339,0.00138180328765077,0.000313231595164165,0.00804610751152707,0.0100252177670821,0.000864256354169958,0.000608261222467193,0.000716662794379224,0.00635810110334159,0.000715752454140202,0.0021313813278731,0.000962016906529063,0.00033434155444561,0.00198318593744164,0.00581622081023525
0.00192336840712887,0.000736083521602263,0.00389792190085338,0.000314288105730852,0.00627023276980314,0.00139308398233481,0.00017579333123434,0.000818582409444939,0.0625186553204061,0.231130602213663,0.0029391753941271,0.000600335348723039,0.00848767167021706,0.00132084578847508,0.000223814820528847,0.000307064655118807,0.00565410289785565,0.0968073056774835,4.36881024886819e-05,0.00295850484292407,0.000358711816086048,0.00277927821921833,0.00117968735605744,0.000378470578128659,0.000382655001574109,0.000379041975867411,0.0241411442020694,0.000717963458248997,0.00394316344268489,0.000966014576260165,0.000143237030983802,0.0132445128971985,0.000277733558401072,0.00179593844841626,0.00467798517193529,0.000866270851989126,0.17142358775515,0.000496360489108444,0.00391556612248868,5.28271502269146e-05,0.00428374211932218,0.00993598335924589,0.000545545362423081,0.00249219747928522,0.00439017008168359,0.000923158435440783,0.000590542394485259,0.00116808804636005,0.00112435545551024,0.0233077259774826,0.00584638630047109,0.00163849243226143,0.000362069909594349,0.00397432806750929,0.00334626772944091,0.00594533435734779,0.00337586958984417,0.00201559410859624,0.00227397583144427,0.00130771108484713,0.0717666753167974,0.00742346141999527,0.00204513978223869,0.000863848378143705,0.000686237345483899,0.00115252221102964,0.00178283518108353,0.00231641444953107,0.00400639043257045,0.00209237252225443,0.00579095671648443,0.160584336859555
