"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
55,"Wisconsin","WI","55083","55103","3",0.000284751175374784,0.00024394571099086,0.00014414973831278,0.00068748336733788,FALSE
55,"Wisconsin","WI","55083","55103","4",0.000319548720595466,0.000205136166060495,0.00016632662113013,0.00088707531269404,FALSE
55,"Wisconsin","WI","55083","55105","1",0.000416555782252575,0.00033265324226026,0.00015523817972145,0.00180741594961412,FALSE
55,"Wisconsin","WI","55083","55105","2",0.00077846545069112,0.0005876873946598,0.00014414973831278,0.00250598775836069,FALSE
55,"Wisconsin","WI","55083","55105","3",0.000612168369198438,0.00051006830479907,0.00014414973831278,0.00205136166060499,FALSE
55,"Wisconsin","WI","55083","55105","4",0.000570963843682784,0.00042136077352967,0.00016632662113013,0.00266122593808214,FALSE
55,"Wisconsin","WI","55083","55107","1",0.000209672346636769,0.00016632662113013,0.00015523817972145,0.00034374168366894,FALSE
55,"Wisconsin","WI","55083","55107","2",0.000203750110884409,0.00015523817972145,0.00014414973831278,0.00034374168366894,FALSE
55,"Wisconsin","WI","55083","55107","3",0.000360048215152286,0.00018850350394748,0.00014414973831278,0.00097578284396345,FALSE
55,"Wisconsin","WI","55083","55107","4",0.000421003081871325,0.00038809544930364,0.00016632662113013,0.0013195245276324,FALSE
55,"Wisconsin","WI","55083","55109","1",0.00032618498477187,0.00017741506253881,0.00014414973831278,0.00146367426594518,FALSE
55,"Wisconsin","WI","55083","55109","2",0.000369878724132246,0.00029938791803424,0.00014414973831278,0.00128625920340637,FALSE
55,"Wisconsin","WI","55083","55109","3",0.000429408835842417,0.0003381974629646,0.00014414973831278,0.00210680386764836,FALSE
55,"Wisconsin","WI","55083","55109","4",0.000408174518881514,0.00022176882817351,0.00016632662113013,0.00115319790650226,FALSE
55,"Wisconsin","WI","55083","55111","1",0.0010208758390254,0.000864898429876695,0.00015523817972145,0.00353721280936752,FALSE
55,"Wisconsin","WI","55083","55111","2",0.00119072801588547,0.00113102102368491,0.00014414973831278,0.00314911736006387,FALSE
55,"Wisconsin","WI","55083","55111","3",0.00118827112878405,0.0010866672580502,0.00016632662113013,0.00312694047724652,FALSE
55,"Wisconsin","WI","55083","55111","4",0.000828966265311872,0.00064312960170318,0.00016632662113013,0.00302714450456844,FALSE
55,"Wisconsin","WI","55083","55113","1",0.000330013137162959,0.00017741506253881,0.00014414973831278,0.00080945622283331,FALSE
55,"Wisconsin","WI","55083","55113","2",0.0003234128744197,0.00031047635944291,0.00014414973831278,0.00065421804311186,FALSE
55,"Wisconsin","WI","55083","55113","3",0.000231526656613143,0.00017741506253881,0.00015523817972145,0.00057659895325113,FALSE
55,"Wisconsin","WI","55083","55113","4",0.000321770142359157,0.00021068038676483,0.00015523817972145,0.00107557881664153,FALSE
55,"Wisconsin","WI","55083","55115","1",0.0211367870132174,0.0213618823738135,0.011620686596292,0.0309034862059789,FALSE
55,"Wisconsin","WI","55083","55115","2",0.0245862427291506,0.0241506253880955,0.00932537922469618,0.0365696797658121,FALSE
55,"Wisconsin","WI","55083","55115","3",0.0242259544737522,0.023912223897809,0.0163776279606139,0.0363589993790473,FALSE
55,"Wisconsin","WI","55083","55115","4",0.0220904652902858,0.021517120553535,0.0135611638428103,0.0347733522576067,FALSE
55,"Wisconsin","WI","55083","55117","1",0.00138680271146031,0.00128625920340637,0.00017741506253881,0.00408054643839262,FALSE
55,"Wisconsin","WI","55083","55117","2",0.00204855908750169,0.00196265412933558,0.00015523817972145,0.00624279251308436,FALSE
55,"Wisconsin","WI","55083","55117","3",0.00171894947141882,0.00158010290073627,0.00035483012507761,0.00414707708684467,FALSE
55,"Wisconsin","WI","55083","55117","4",0.00180175120237273,0.00170761997693604,0.00017741506253881,0.00453517253614832,FALSE
55,"Wisconsin","WI","55083","55119","1",0.000333207664330697,0.00017741506253881,0.00015523817972145,0.00156347023862326,FALSE
55,"Wisconsin","WI","55083","55119","2",0.000254181195368097,0.00015523817972145,0.00014414973831278,0.0009979597267808,FALSE
55,"Wisconsin","WI","55083","55119","3",0.000304932138738575,0.000255034152399535,0.00015523817972145,0.00066530648452053,FALSE
55,"Wisconsin","WI","55083","55119","4",0.000292734853189032,0.00022176882817351,0.00016632662113013,0.00073183713297258,FALSE
55,"Wisconsin","WI","55083","55121","1",0.000224356131168865,0.00017741506253881,0.00015523817972145,0.0005433336290251,FALSE
55,"Wisconsin","WI","55083","55121","2",0.000246642899441617,0.00015523817972145,0.00014414973831278,0.00075401401578994,FALSE
55,"Wisconsin","WI","55083","55121","3",0.000230841189326061,0.00017741506253881,0.00015523817972145,0.0005876873946598,FALSE
55,"Wisconsin","WI","55083","55121","4",0.000391907101037875,0.00022176882817351,0.00015523817972145,0.00138605517608445,FALSE
55,"Wisconsin","WI","55083","55123","1",0.00017187084183447,0.00017187084183447,0.00016632662113013,0.00017741506253881,FALSE
55,"Wisconsin","WI","55083","55123","2",0.000246717821343025,0.00015523817972145,0.00014414973831278,0.00066530648452053,FALSE
55,"Wisconsin","WI","55083","55123","3",0.000167712676306215,0.00016632662113013,0.00015523817972145,0.00017741506253881,FALSE
55,"Wisconsin","WI","55083","55123","4",0.000206648226252587,0.00021068038676483,0.00017741506253881,0.00022176882817351,FALSE
55,"Wisconsin","WI","55083","55125","1",0.000808673509322115,0.00076510245719861,0.00015523817972145,0.00210680386764836,FALSE
55,"Wisconsin","WI","55083","55125","2",0.00106285231002475,0.000754014015789935,0.00014414973831278,0.00606537745054555,FALSE
55,"Wisconsin","WI","55083","55125","3",0.00161437626509036,0.00142486472101481,0.00015523817972145,0.00572163576687661,FALSE
55,"Wisconsin","WI","55083","55125","4",0.000749141821837641,0.000626496939590165,0.00015523817972145,0.00216224607469174,FALSE
55,"Wisconsin","WI","55083","55127","1",0.000447425811126685,0.00033265324226026,0.00015523817972145,0.0023174842544132,FALSE
55,"Wisconsin","WI","55083","55127","2",0.000399913393436572,0.000304932138738575,0.00014414973831278,0.0018185043910228,FALSE
55,"Wisconsin","WI","55083","55127","3",0.000507604206708257,0.00036591856648629,0.00014414973831278,0.00226204204736982,FALSE
55,"Wisconsin","WI","55083","55127","4",0.00040255002471138,0.00035483012507761,0.00016632662113013,0.00171870841834472,FALSE
55,"Wisconsin","WI","55083","55129","1",0.000185479383563296,0.00016632662113013,0.00015523817972145,0.00035483012507761,FALSE
55,"Wisconsin","WI","55083","55129","2",0.000190582586711607,0.00015523817972145,0.00014414973831278,0.00048789142198172,FALSE
55,"Wisconsin","WI","55083","55129","3",0.00026612259380821,0.00017187084183447,0.00014414973831278,0.00055442207043378,FALSE
55,"Wisconsin","WI","55083","55129","4",0.000312416836689431,0.00021068038676483,0.00016632662113013,0.00087598687128537,FALSE
55,"Wisconsin","WI","55083","55131","1",0.000600227893871995,0.000526700966912085,0.00015523817972145,0.00187394659806618,FALSE
55,"Wisconsin","WI","55083","55131","2",0.000959150181850437,0.00087044265058103,0.00015523817972145,0.00269449126230817,FALSE
55,"Wisconsin","WI","55083","55131","3",0.000734185273506188,0.00064312960170318,0.00014414973831278,0.00223986516455247,FALSE
55,"Wisconsin","WI","55083","55131","4",0.000779582657155825,0.00067639492592921,0.00016632662113013,0.00280537567639493,FALSE
55,"Wisconsin","WI","55083","55133","1",0.00122145342361789,0.00109775569945889,0.00016632662113013,0.00530027499334694,FALSE
55,"Wisconsin","WI","55083","55133","2",0.00192317440388051,0.00174088530116207,0.00029938791803424,0.00718531003282179,FALSE
55,"Wisconsin","WI","55083","55133","3",0.00215356816402408,0.00186840237736184,0.00017741506253881,0.00724075223986517,FALSE
55,"Wisconsin","WI","55083","55133","4",0.00147291463378574,0.00132506874833674,0.00021068038676483,0.00678612614210947,FALSE
55,"Wisconsin","WI","55083","55135","1",0.00111980657726023,0.00100350394748514,0.00016632662113013,0.00289408320766433,FALSE
55,"Wisconsin","WI","55083","55135","2",0.00158698748249001,0.0013195245276324,0.00015523817972145,0.00453517253614832,FALSE
55,"Wisconsin","WI","55083","55135","3",0.002464044523467,0.00217887873680475,0.0004989798633904,0.00739599041958662,FALSE
55,"Wisconsin","WI","55083","55135","4",0.00199326786974649,0.00176306218397942,0.00022176882817351,0.00664197640379668,FALSE
55,"Wisconsin","WI","55083","55137","1",0.000533203447985075,0.00048789142198172,0.00015523817972145,0.00178523906679677,FALSE
55,"Wisconsin","WI","55083","55137","2",0.000690863989718577,0.00048789142198172,0.00014414973831278,0.00256142996540406,FALSE
55,"Wisconsin","WI","55083","55137","3",0.00102905557333991,0.000859354209172355,0.00016632662113013,0.00299387918034241,FALSE
55,"Wisconsin","WI","55083","55137","4",0.00060574165182521,0.00044908187705136,0.00016632662113013,0.00194047724651823,FALSE
55,"Wisconsin","WI","55083","55139","1",0.00457533733502863,0.00452962831544398,0.00191830036370088,0.00910361039652267,FALSE
55,"Wisconsin","WI","55083","55139","2",0.00585128523565497,0.00583252018096336,0.00209571542623969,0.0145369466867737,FALSE
55,"Wisconsin","WI","55083","55139","3",0.00568150043003868,0.00536126142109465,0.00191830036370088,0.00980218220526923,FALSE
55,"Wisconsin","WI","55083","55139","4",0.00581781594344316,0.00539452674532068,0.00195156568792691,0.0144371507140956,FALSE
55,"Wisconsin","WI","55083","55141","1",0.000490848339690702,0.00034374168366894,0.00015523817972145,0.00202918477778763,FALSE
55,"Wisconsin","WI","55083","55141","2",0.000605013084360858,0.00051006830479907,0.00014414973831278,0.00229530737159585,FALSE
55,"Wisconsin","WI","55083","55141","3",0.000572420699966699,0.00051006830479907,0.00014414973831278,0.00229530737159585,FALSE
55,"Wisconsin","WI","55083","55141","4",0.00058115584698072,0.00044353765634702,0.00016632662113013,0.00341523995387208,FALSE
55,"Wisconsin","WI","55085","55001","1",0.000392019846736117,0.00021147339280221,0.00017943196965036,0.00199938480467548,FALSE
55,"Wisconsin","WI","55085","55001","2",0.000558054786561396,0.00036527222393109,0.00014098226186814,0.00297344406849175,FALSE
55,"Wisconsin","WI","55085","55001","3",0.000415918344396923,0.0003204142315185,0.00014098226186814,0.00226853275915103,FALSE
55,"Wisconsin","WI","55085","55001","4",0.000353371123903263,0.00026914795447554,0.0001922485389111,0.000986875833077,FALSE
55,"Wisconsin","WI","55085","55003","1",0.000616316774325843,0.00043576335486517,0.00017943196965036,0.0027042961140162,FALSE
55,"Wisconsin","WI","55085","55003","2",0.000829044822854849,0.00071772787860145,0.00015379883112888,0.00211473392802215,FALSE
55,"Wisconsin","WI","55085","55003","3",0.000776740433769037,0.00071772787860145,0.00014098226186814,0.00226853275915103,FALSE
55,"Wisconsin","WI","55085","55003","4",0.000955579559300773,0.000813852148057,0.00017943196965036,0.00571618989029017,FALSE
55,"Wisconsin","WI","55085","55005","1",0.000519071055059977,0.00040372193171331,0.00017943196965036,0.00230698246693325,FALSE
55,"Wisconsin","WI","55085","55005","2",0.000495694354788627,0.00034604737003998,0.00014098226186814,0.00210191735876141,FALSE
55,"Wisconsin","WI","55085","55005","3",0.000348539480729572,0.0003204142315185,0.00014098226186814,0.00106377524864144,FALSE
55,"Wisconsin","WI","55085","55005","4",0.000733151207711834,0.00061519532451553,0.00017943196965036,0.00223008305136881,FALSE
55,"Wisconsin","WI","55085","55007","1",0.000507769171257324,0.00021788167743258,0.00017943196965036,0.0036911719470932,FALSE
55,"Wisconsin","WI","55085","55007","2",0.000487029631908127,0.00034604737003998,0.00014098226186814,0.00255049728288732,FALSE
55,"Wisconsin","WI","55085","55007","3",0.00060174583825426,0.00049984620116887,0.00014098226186814,0.00269147954475546,FALSE
55,"Wisconsin","WI","55085","55007","4",0.000718875631072563,0.00052547933969035,0.00017943196965036,0.00390905362452579,FALSE
55,"Wisconsin","WI","55085","55009","1",0.00303439397564282,0.00295421921460064,0.00070491130934071,0.00761304214087973,FALSE
55,"Wisconsin","WI","55085","55009","2",0.00396975627673874,0.00384497077822209,0.00101250897159848,0.00985594176150928,FALSE
55,"Wisconsin","WI","55085","55009","3",0.00366734984553248,0.0034348405618784,0.00083307700194811,0.00780529067979083,FALSE
55,"Wisconsin","WI","55085","55009","4",0.0032172375055167,0.00248641443658361,0.00023069824669332,0.0114580129191018,FALSE
55,"Wisconsin","WI","55085","55011","1",0.00020506510817184,0.00020506510817184,0.0001922485389111,0.00021788167743258,FALSE
55,"Wisconsin","WI","55085","55011","2",0.000221726648210803,0.00016661540038962,0.00014098226186814,0.00067927817081923,FALSE
55,"Wisconsin","WI","55085","55011","3",0.000194220318797368,0.00016661540038962,0.00015379883112888,0.00037168050856146,FALSE
55,"Wisconsin","WI","55085","55011","4",0.000313578727912774,0.00024351481595406,0.00020506510817184,0.00080744386342663,FALSE
55,"Wisconsin","WI","55085","55013","1",0.000316142041764922,0.00021788167743258,0.0001922485389111,0.00065364503229775,FALSE
55,"Wisconsin","WI","55085","55013","2",0.000212309256014867,0.00016661540038962,0.00014098226186814,0.00052547933969035,FALSE
55,"Wisconsin","WI","55085","55013","3",0.000382360982945414,0.00024992310058443,0.00014098226186814,0.00129447349533477,FALSE
55,"Wisconsin","WI","55085","55013","4",0.000371680508561463,0.00026914795447554,0.00021788167743258,0.0011150415256844,FALSE
55,"Wisconsin","WI","55085","55015","1",0.000499024626216254,0.00042294678560442,0.00017943196965036,0.00133292320311699,FALSE
55,"Wisconsin","WI","55085","55015","2",0.000368654374152677,0.00033323080077924,0.00014098226186814,0.00142263918794217,FALSE
55,"Wisconsin","WI","55085","55015","3",0.000557063028225743,0.00050625448579924,0.00014098226186814,0.00134573977237773,FALSE
55,"Wisconsin","WI","55085","55015","4",0.000480342726206871,0.00043576335486517,0.00017943196965036,0.00144827232646365,FALSE
55,"Wisconsin","WI","55085","55017","1",0.000543344860478046,0.00042294678560442,0.00017943196965036,0.00194811852763252,FALSE
55,"Wisconsin","WI","55085","55017","2",0.000631600533169277,0.00056392904747257,0.00015379883112888,0.00188403568132882,FALSE
55,"Wisconsin","WI","55085","55017","3",0.000755574453712579,0.00049984620116887,0.00014098226186814,0.00275556239105916,FALSE
55,"Wisconsin","WI","55085","55017","4",0.000662503543404439,0.00051266277042961,0.0001922485389111,0.00342202399261766,FALSE
55,"Wisconsin","WI","55085","55019","1",0.000515510896931993,0.00041013021634368,0.00017943196965036,0.00164052086537476,FALSE
55,"Wisconsin","WI","55085","55019","2",0.000657708822551156,0.00062801189377627,0.00014098226186814,0.00174305341946068,FALSE
55,"Wisconsin","WI","55085","55019","3",0.000501144081600334,0.0003844970778222,0.00014098226186814,0.0016533374346355,FALSE
55,"Wisconsin","WI","55085","55019","4",0.00077071578435108,0.00055111247821183,0.00020506510817184,0.00316569260740285,FALSE
55,"Wisconsin","WI","55085","55021","1",0.000711569267398238,0.00058956218599405,0.00017943196965036,0.00305034348405619,FALSE
55,"Wisconsin","WI","55085","55021","2",0.00107659181790218,0.00090997641751256,0.00015379883112888,0.00366553880857172,FALSE
55,"Wisconsin","WI","55085","55021","3",0.00100335427926938,0.00096124269455552,0.00015379883112888,0.00237106531323695,FALSE
55,"Wisconsin","WI","55085","55021","4",0.000830994309443245,0.00067927817081923,0.00017943196965036,0.00237106531323695,FALSE
