0.332029258757904,0.000639551817240863,3.77957838262092e-05,0.000169425068854746,0.0359694298262322,0.00357572046044301,0.0307064811786664,3.27599823512054e-05,7.09016033644109e-05,0.000444562407167777,0.000161747424962528,4.90424381686969e-06,0.00324056915680404,5.56756456266736e-05,0.0017497729531533,0.00045688396288013,0,0.00630832372786361,0.00378716865321506,3.87392910543961e-05,0.000266884282686429,0.000171972704725602,6.76947003110651e-05,7.32487440814703e-05,0.00148054663507793,0.0002816505397992,5.43210094139791e-05,0.000145652390915044,0.00148878034987276,0.00249526511786,5.16642631479451e-05,0.00408295233812111,0.00650611381133755,3.04006459140632e-05,1.79489333706969e-05,7.76169913707116e-05,0.000720401052803614,4.69505341939343e-05,0.000107031447010805,4.54146441847656e-05,7.43280692578136e-05,7.35558355351626e-06,0.000148199384779828,9.18803996336975e-05,0.00556846546324284,2.92178205802945e-05,0.400448499916245,8.23876326685693e-06,6.42196130261029e-05,0.000503677735401425,8.16583958897496e-05,0.000182061651450851,0.0160353453822343,0.00378200646199312,9.65415973510497e-06,4.69591116300677e-05,0.000364770298327095,0.000134832145290503,7.56487664801116e-05,0.000717053415349218,0.000664465666360065,0.00543215924279582,0.000952529133527138,3.08906123638949e-05,0.00977810207232533,2.33368294070032e-05,0.000228912865509282,2.10170473284909e-05,7.76160212566141e-05,0.000259873867974746,0.00378398954782285,0.00167163723191807,0.0377705879334313,9.21093920807214e-05,0.00321096577436418,0.0163694818269148,0.000539218145976728,0.0300405350362307,0.0011993565781645,0.000549837772580688,4.64183174390269e-05,0.00330057283304604,0.00095252273395134,0.000107486286011282,3.58762281037627e-05,0.000316548287662382,0.00893411556150681,0.000117663341476024,0.000254058175650777,0.00359825536317308,6.08594607699169e-05,4.36614505922646e-05,0.000438747757045905,0.00128947321481576,0.00174086277142877
0.000940603546284892,0.352105433827644,0.00067171700853438,0.00027525256096053,0.000539480422379485,0.00127099999651657,5.4864274446511e-05,0.00348651756784857,0.000494554176281446,0.00013695215011932,0.00083582120779883,0.00010974817555902,5.83085930169965e-05,0.000152010194689281,0.000156861715940603,0.0718675073138346,0.000145603403308797,0.00152693804328225,0.0639954540790398,0.000397021027858244,0.00165502450296851,0.0028237469656397,0.00052879005452548,0.000191510520136165,0.00016505090814285,0.0234669233017885,0.000148580094020916,0.00385006614797889,1.60179148094047e-05,0.000259317774247574,0.00247756651922044,0.000225854133521313,0.00443708561476494,0,0.000140329112860763,0.000289282521623294,6.3258054237403e-05,7.05315052182253e-05,0.000326132530336341,0.000962848590281905,0.00069445175985486,0.000278053436400318,0.000593806777471368,0.000195118555568769,0.000373015755445999,1.09027304739547e-05,0.00334227125790233,1.56330614427386e-05,7.74149397757318e-05,0.00287227777201551,0.000468521659000335,0.021355182198037,0.000231837538232141,0.000553039317419286,0.000183635281946008,0.00036555865754205,0.00139269493285579,0.00300747817489211,0.0348146047938457,0.0215971929993756,6.89054414954238e-05,0.000219063044286155,0.0035734795292425,0.00953768774119297,4.98709149592211e-05,8.3524163679601e-05,0.000412466115794071,0.000121850285267813,9.41928719073757e-05,0.000327339329929443,0.00329443002031353,0.00026248822861083,0.000403285306910324,0.00239763231012639,0.255923533323699,0.000225819835997262,0.000211424428565617,0.0046074218637713,0.00305501448019724,0.000896472695076651,0.000120481493036353,0.000364633121148595,0.00645778522875001,0.000119041946738068,0.000239731813390951,1.10732277872534e-05,0.000109164491630873,0.000177653798024722,0.00559587349753517,0.000896740099320387,0.000365813430297719,0.000525170132204538,0.00129073118850548,0.0493872675237829,0.0148306794256603
0.000219021957740785,0.00160206035809281,0.257682823176619,9.86445903023942e-05,0.000571119572983297,0.000522685281634256,0.000120746707228521,7.58939999181774e-05,0.0794699125835451,2.15801472036604e-05,0.00331702493510136,0.00202467880499857,4.41998718793064e-05,0.000100571115314029,0.000141855761353827,0.000874983443310139,0.002681727693259,0.0015301131025944,0.0447566509413529,0.0208285374315558,0.000397624452757655,0.0421426631622596,0.00492288300027816,0.00287196720184485,0.000165951684605262,0.000485169047694207,0.0253001908459037,0.00090523800291376,8.77745276361055e-05,0.000352555713683967,0.000257525699323283,0.000551010251760942,0.00287454455408473,0,0.000608829487650419,0.00550458050762288,4.48250880018138e-05,0.00151199552081331,0.025972325392659,0.160981404439535,0.00434603946904507,0.0112455120287252,0.066991050389201,1.07900736018302e-05,0.000299763081104588,0,0.00249731829730495,0.000400780356485682,0.00265900709551389,0.000752268860348856,0.0007138715469942,0.000153404603083977,0.000301886742516931,0.000257746093059574,0.00328629798491173,1.07900736018302e-05,0.0812791137522476,0.000580721318663471,0.00132353608187834,0.00488569650280434,6.64052352054742e-05,0.000413359236724555,0.0222764817220443,4.35237791126868e-05,0,0.00702749915851328,0.000110110756670844,0.00396047670606566,0.000222421995030968,6.60926271442205e-05,0.00138397716343579,0.000310177444740548,0.000329451177557647,0.00221305731596908,0.00743527736495365,2.22562399702801e-05,8.7672774347881e-05,0.00252908895873465,0.0179663999781296,0.00074718542098766,0.00695549170909222,0.000343412353331363,0.00457450233367878,0.00416435168992499,4.455381762141e-05,0,3.29154478635396e-05,0.000201191627200631,0.000100038113516483,0.000189283467133895,0.00165984774962373,0.0225938449271437,0.000345913217821392,0.0127256114927968,0.00423864258980328
0.00225660385413372,0.00286560075965089,0.000282875331990547,0.142221561006512,0.00411640955798143,0.0278668783839794,0.000304582965235063,0.00109639243059008,1.99207980275033e-05,0.000163422983091082,9.92417938097438e-05,0.000120538937882784,0.000266962839990396,0.00054930695070021,0.000328101580118442,0.00236801544455663,0,0.109885395398196,0.00676662423471677,0.000399816453017454,0.000910899617926709,0.000606944459659786,0.000200028958617985,0.000124305779691621,0.00345414564585982,0.00240831582262682,0,0.000244820571152553,6.31670395635741e-05,0.000535495197401141,0.00379427214406032,0.000432945343797739,0.268281600534651,0,0,0.000281885328694635,0.000117786245791711,0.000168566170945455,0.000160187362562978,0.000574129472363571,2.23112937908037e-05,0,3.98415960550066e-05,0.000621746216254767,0.00078328577844143,2.23112937908037e-05,0.0166863123812268,0,3.70889039639334e-05,0.000244820571152553,0,0.000793016786447593,0.00257888614658595,0.00793823276937433,4.46225875816074e-05,1.99207980275033e-05,0.000498237268484247,0.0212809288220581,0.00039863327834673,0.00044122756649281,0.00613917946290505,0.00286593880955681,0.000527671756721248,5.976239408251e-05,0.00095303512405761,0.00064659288433998,0.00254083138574796,0,0.0002201429280203,0.00304655404500617,0.0339373835657217,0.119138837330396,0.0110694441693919,0.00124513438919544,0.00643567337681985,8.32568625440381e-05,0.100642915941517,0.0110335867329424,0.00171695547217412,0.00070920455620097,5.976239408251e-05,0.000804848533154837,0.00332624204931232,9.68512980464434e-05,4.2232091818307e-05,5.83860480369734e-05,0.000960906857581205,0.018895490805427,0.0114438344401997,0.000583353405510852,0.000172333012754292,0.000256386707219431,0.0175580557899956,0.00175718341097875,0.00418286051091681
0.0174208887058754,0.000384901564319598,5.96340110504139e-05,0.000168038150857897,0.436938945866448,0.00512448782115262,0.0028947491662694,2.03851352069436e-05,8.87250639355123e-05,0.000681349568252144,0.000106410169015222,0.000103995241751566,0.00161447268796001,6.38470246631036e-05,0.00291013123845345,0.000317054239228248,1.99259986993702e-05,0.00358837343550507,0.0043236229300584,3.9548854657154e-05,0.00015329611075995,0.000210960937339072,0.000173934374930829,9.43401356094578e-05,0.000400201001747133,0.00019300277401997,0.000300961629393607,0.000111655484049628,0.00147393318695501,0.00317819034991745,6.82940195188036e-05,0.00572301198941159,0.00785531782711612,0.000120319640336187,8.18882388347934e-05,9.19659200912376e-05,0.000827506023971989,3.5172018762382e-05,0.000135899357254303,0.000149597033654047,3.51669082281165e-05,1.13471827816578e-05,8.32963427874926e-05,0.000163873350917704,0.00761737116068525,8.42270815480089e-05,0.320315438398446,6.36008495459213e-06,1.14295765477612e-05,0.000179047783729635,6.08776554343284e-05,7.83936610101523e-05,0.0317020922805209,0.00785167766375532,0.000174432272926756,0.000197084475948874,0.000977827799880971,0.000294039882554146,0.000112618180603673,0.000601895680353344,0.000632748961065036,0.0275320632067377,0.000627873592292814,4.91791882651272e-05,0.000907071817663385,4.60612501457789e-05,0.000214965379529589,1.57349789082004e-05,6.94972302561771e-05,0.0012174880841399,0.00327345187521875,0.00141996873718073,0.00756026791232511,0.000150942723925518,0.00321969143541374,0.00127037211041833,0.00022827652329073,0.0650736001748845,0.00146685306794077,0.000681259175545788,5.67757783862506e-05,0.00333075423963865,0.00124816864241704,7.45971616738815e-05,6.93351445996863e-05,0.000356393866493435,0.00198271329630821,0.000139203540157572,0.000361719692553691,0.00385236929188249,1.32133473964924e-05,0.000183484798163616,0.000357089678002254,0.00119818234720778,0.00231119939932415
0.00145995823327478,0.000340544510281242,0.000109871555592762,0.000642469742087943,0.00663760193411869,0.584106923063725,0.000550339556702146,5.88654411138517e-05,8.19534941665587e-05,0.000540114845207041,0.00010249029958917,2.66049808906741e-05,0.000139194840954717,5.54291021967184e-05,0.000874176903074375,0.00197285920446412,3.51219475719738e-05,0.00136179963035703,0.00504690937727936,3.95087587956053e-05,0.000125205322541616,0.000505077592000274,8.94327814522901e-05,0.000113400047971881,0.000141185222970357,0.000655486269302845,9.59020394038952e-05,0.000319583954178988,0.000122809263701129,0.00102263550841534,0.000607202679122657,0.00102107021302298,0.211164073193631,3.56116099627676e-06,3.89303348518987e-05,8.54541341439514e-05,0.000236088072030999,3.1621436572699e-05,9.13030262487885e-05,6.77485730120667e-05,7.0310417045699e-05,3.8778691219365e-05,0.000141144406580687,2.40582873734166e-05,0.00108038422207678,1.02870398111009e-05,0.0213430786750751,5.20066202553482e-06,1.18192658493391e-05,0.00016303607942484,2.18614274273563e-05,0.000141401876056898,0.00560735859474487,0.0470533652368197,6.0243732264308e-05,3.28458431256033e-05,0.00045318178715698,0.00364256253602477,0.000192939310060646,0.000649704041088049,0.00826629079570857,0.0111814178768874,0.000890047766505591,3.9860839836907e-05,0.000260145267614405,2.08749401488167e-05,0.000192665859975132,1.8248923443361e-05,4.05360453072843e-05,0.031395356810597,0.00144623676336355,0.0126603513771923,0.00243886877858936,0.00026748171181791,0.00579697411452912,0.000565809751126615,0.000867269334117169,0.0113851858420241,0.00158257232569123,0.000110749959495757,6.45674732575713e-05,0.00130535326162212,0.00110805930780316,3.9560029600522e-05,3.50986350749648e-05,0.000163081763499538,0.000134747447180845,0.000251247877597951,0.000421947761865494,0.00162289363654575,7.27686034281884e-05,4.77668636486676e-05,0.000239328311693479,0.00215303226400584,0.00144953130093817
0.148522067209213,9.84029083950285e-05,0.000198689530253877,3.7728537309648e-05,0.0271285133041651,0.00243412274214043,0.339641276624152,2.05946954257181e-05,5.19939820726591e-05,0.000250597198650405,0.000166302461790357,6.24995777152061e-05,0.0270365864810276,5.25308248092552e-05,0.00205942117326839,0.000239569704375975,0,0.00286649792368459,0.00325229844950888,1.73407457436367e-05,0.000117899901287368,0.000161278022530494,1.09836882387931e-05,0.000246735400126627,0.00100868928698016,6.20461555050196e-05,0.000180367882378487,2.58823055554346e-05,0.00160339071262945,0.00222149762290736,1.42376379208745e-05,0.0049706278251671,0.00593948556030868,0.000197581849876192,5.1515889476413e-05,4.25620719033043e-05,0.000699529533314828,3.96658679402489e-05,7.44982012868414e-05,0.000322017877402709,1.95797600928759e-05,1.4623190482037e-05,9.45218157651153e-05,8.39579182983327e-05,0.00440256955496445,0.000125266600938202,0.316039331962227,1.27141150096872e-05,0,8.43525903681692e-05,2.0952441144744e-05,7.07379038502629e-05,0.00742691069301214,0.00218390769977554,3.51900790656185e-05,0.000109444898458057,0.000464973142159219,0.000144452744050029,0.000194742342969462,0.000465640571193633,0.000316729847240144,0.004234572257819,0.000599939500537479,2.19673764775862e-05,0.00344823132719011,1.27141150096872e-05,0.000144002458295919,1.27141150096872e-05,0.000146035017101566,0.000277185510912176,0.00221367539086876,0.000951163965930271,0.00984271614729193,0.000486173436589456,0.000973651896091396,0.0199125720436383,5.88878823140988e-05,0.0316781269446308,0.000657373269534187,0.000414370985044611,0.000168869175192638,0.0017508248278802,0.00118072621956841,0.000103956414074432,4.3993054779408e-05,0.000185049678480595,0.0088348111338416,5.08282048804977e-05,0.000174482934417293,0.00390868704469661,8.73542536702632e-05,4.51005301473339e-05,0.000203485036854735,0.000698612457730463,0.00203901815599471
0.000217782651104822,0.0249015736173187,0.000379840456649523,0.000286858672305528,0.000348352381400955,0.000662590279946819,6.35990142592951e-05,0.0944672536164277,0.000227703512258261,0,0.00105941710718647,0.000522980614137853,0,0.000271406943882935,0.000243756530138062,0.0811087536501814,0.000113287278772678,0.00423739678863355,0.0640071236182429,0.000140811490377053,0.0296618942932463,0.00202157490918201,0.000991906580918073,0.000179233064455097,0.000189963263782714,0.00992684802306265,0.000234185911984223,0.000768715945560755,0,7.29553980562816e-05,0.0027216786810985,0.000458151562757843,0.00590462859962455,0,0.000121816748126069,0.000128459521881139,4.33015913363104e-05,0.000152182356040144,0.000539053471326053,0.000380161506446271,0.000227849251968627,4.95472771848773e-05,0.000484980719656572,0.00075373900271634,0.00102670540676097,0,0.00432530695175224,1.93031190294396e-05,0.000158583814405225,0.000622883224293031,0.000358607644281128,0.00251677113766733,0.000285747520165939,0.000524336099052739,6.84205696772241e-05,0.000904702033353612,0.00127751024723946,0.00259839525740895,0.00331047902964754,0.00431993034830694,0.000135553771912885,0.000216756136623117,0.00155731849703484,0.00169087317574669,0.000210825088627518,0.000113421929592038,0.00134069701123108,9.0148459539993e-05,0.000476073549097281,0.000376868633859894,0.0177975356402417,0.0017422268860807,0.0014989753153739,0.0011732533992159,0.44761900729744,1.00813860518126e-05,0.000779474357441,0.00409569773436822,0.00142720725843623,0.0041317687652915,9.65155951471979e-06,0.00025044682771173,0.00750857927789842,2.89546785441594e-05,0.000418520017171382,7.85167409170448e-05,2.93845050812522e-05,0.00182072009139235,0.0849920596694703,0.000433384034370653,0.000212171295082583,0.000852344740666235,0.00828858499689212,0.0217338434657197,0.035268075499683
0.000345918477371696,0.000747469483389811,0.0385908807286748,5.0698486643641e-05,0.00115464215985104,0.000168248406228722,7.65862503242397e-05,7.49110995595662e-05,0.243621941020047,0,0.00103698257392369,0.00538476037624831,4.08215321350805e-05,4.04561229953381e-05,0.000145764855522005,0.00102115694893181,0.00506927535944192,0.000733924406331761,0.0162402531234182,0.00680088876116833,0.000201524268822504,0.0105528257664658,0.00784754107871426,0.00438594472870944,0.000119998632266025,0.000637997287595114,0.120479617399249,0.00135784348153515,0.000186011949282834,6.44251298181016e-05,0.000153192834727659,8.87875570901832e-05,0.00311559879243323,0,0.0027410993121551,0.00689061998663767,0,0.00350645046748785,0.0448699795246119,0.112738833046223,0.00128420198068609,0.00114954201583094,0.0108486755489817,3.57850522683387e-05,0.000178694233055753,0,0.00442976701764048,0.00233179484809795,0.00221247339136896,0.000797915294558518,0.000380952402778649,0.000411226858395887,0.000467601768337349,5.80674778967156e-05,0.00625161535121167,9.16072806628392e-05,0.177100583942739,0.000404498927354666,0.000456377315834642,0.00435007811319861,1.49134343753024e-05,9.80932654836936e-05,0.0108215090010982,4.09778763441246e-05,7.635644845737e-05,0.0155222953410449,5.81145968664004e-05,0.00128412408650189,1.99975151102826e-05,6.36448187723531e-05,0.00113514940160405,0.000151465243711389,0.000554853456093486,0.00097549516908068,0.00769373952158012,0.000723184348566162,6.02627527341135e-05,0.0016799970832915,0.0286858187910963,0.000472360162141933,0.00400449299233852,0.000251336013682703,0.0024576898798584,0.00296014314567829,6.29748803434724e-05,6.56736065835313e-05,0,0.000169327382189676,0.000295811071175637,0.000316461887740926,0.00137270874900265,0.0553361854241044,0.000317992211417014,0.00505437079674642,0.00267714940825295
0.000813274943152286,0.000134826298365073,4.94729237012462e-05,6.62231056743232e-05,0.00450018682197455,0.00068172670740829,0.000772457379649374,1.23110940813243e-05,3.85521581209778e-05,0.345840320967614,8.16061934543169e-06,3.40016186716566e-06,0.000607606081349414,8.57608870081529e-05,0.00177685783751072,0.000335546720870878,3.40016186716566e-06,0.000907832082004075,0.0021450192047102,5.0393599586282e-05,0.000110993493351054,0.000206343350969944,0.000137027703858536,1.63212386908634e-05,6.80032373433133e-06,4.71627532197723e-05,5.11728978293114e-05,4.00991949637136e-05,0.000587065770025056,0.0195561484034541,7.10531510551806e-06,0.00516699241654532,0.00202678288825768,0.000103159723536767,0,0,0.00615832958319241,2.53260899260933e-05,3.7848256357533e-05,2.00263919292158e-05,5.72182544390932e-05,4.45546610707929e-06,4.12532860915564e-05,3.37917006427118e-05,0.00501472468268175,0.0138567745853091,0.0156243515602158,0,7.10531510551806e-06,6.30804272625549e-05,1.11154597150572e-05,3.80825055049577e-05,0.000543256545740323,0.000518695294233344,6.80032373433133e-06,1.23110940813243e-05,0.000122691482682569,5.53909927815297e-05,3.48470048826254e-05,0.000242544407448797,8.57102570849274e-05,0.000586919089078312,0.00012860116342182,6.80032373433133e-06,9.42481422736943e-05,3.7051532383524e-06,0.000177496388402326,3.7051532383524e-06,1.15607812125974e-05,7.85562797424496e-06,0.00197420464753628,0.00017831250579358,0.000772329441806991,0.000154611478248701,0.00344782489742966,0.000103724311090246,2.88665819196124e-05,0.0146115511429039,0.000321469778304585,0.000339139034079934,1.67665601884035e-05,0.159918750160412,0.000453185563150292,0.000123020369734356,2.22773305353965e-05,0.0260488175618546,0.000107048282388284,9.98744761906815e-05,8.94606671073914e-05,0.358911308414933,1.11154597150572e-05,2.67327966424758e-05,0.000286891779549539,0.000430899642986541,0.000988689096371313
