0.373163274229798,0.000598660864854083,3.58858039356422e-05,0.000161032138510897,0.0304407303201984,0.00309856454323083,0.0258021359481642,4.71581301641461e-05,9.47721114616691e-05,0.000314812021057674,7.56470059228702e-05,1.8245054190139e-05,0.00359809191141165,5.85802455821551e-05,0.00124233067578125,0.00025987926331537,2.03795133326906e-06,0.00518714331340987,0.00376904057473148,2.61237974172529e-05,0.000131543424475473,0.000238259637834493,5.10076347639531e-05,8.98695334808568e-05,0.00082209832554214,6.5978734282323e-05,2.20520100811861e-05,5.55967036619681e-05,0.00138998919829666,0.00180873870109671,3.85472235018327e-05,0.00374554798490679,0.00500762920009943,7.11308352686599e-05,1.2286559431841e-05,2.04931008666725e-05,0.000607484296094497,4.1970232219336e-05,6.24380227003665e-05,0.000130320649931337,4.03900398162732e-05,5.19915947849042e-05,0.000312845834648173,2.80549790134118e-05,0.00496381243841054,5.18691053904642e-05,0.39966978434446,8.21065676530284e-06,2.05266419132571e-05,0.000247619858121745,7.66453255337816e-06,2.38463250246061e-05,0.0131350985954595,0.00327110469535647,1.432451076511e-05,9.11675679824035e-05,0.000304462413729876,0.000230537860648055,9.4673484252123e-05,0.000236882916912918,0.000540098303941243,0.00341621245304348,0.000751440052404349,9.82430208157174e-06,0.00819663436351291,2.2409234005017e-05,0.000113066408687384,3.83226627668908e-06,3.9566155101778e-05,0.000169602598196375,0.00303083978798007,0.00101195125272227,0.0337992972013212,0.000226744716617508,0.00374964774302912,0.0139667668616363,0.000140973946341847,0.028434591573986,0.000999343521888293,0.000457176883425018,3.0138075720124e-05,0.00204519188497304,0.00158922801645661,3.9540844716136e-06,8.38980038632908e-05,0.000158846056950825,0.00655960576134328,8.46404292263178e-05,7.07567034684318e-05,0.00219393905149996,2.27117218270926e-05,1.82306769318401e-05,0.000316432224189134,0.000901448758983379,0.00162896261488163
0.000485023359320119,0.37387470766192,0.000803782359941942,0.000107132459103899,0.00124890256785145,0.00129715096611969,0.000155201239115821,0.00263125186299551,0.000595211487480602,3.37796506817352e-05,0.00108771362877401,0.000113122294667343,0.000341677476872334,0.000188831689444575,0.000168158143031877,0.0680935532250717,8.62467825891913e-05,0.00113276688654402,0.0612707122702107,0.000199169299399946,0.000988591185101354,0.00240187846348496,0.000785484654102887,0.00024190705781538,7.73939887439678e-05,0.0169854871651321,0.000453212487146899,0.00339462655608347,1.96315628280861e-05,0.000256950129417436,0.00263793220019952,0.00018392719395844,0.00565898645938654,6.54385427602871e-06,3.41731629233542e-05,0.000440410302989727,9.96584318478386e-05,0.000121901320655484,0.00043565392739962,0.000319293044723306,0.000751108628201482,3.70515778197496e-05,0.000452752926496275,0.000179708479883361,0.000208184780510578,3.27192713801436e-06,0.00631877808194932,5.79005770685547e-06,2.29367178801652e-05,0.00163770224472495,0.000212147831386413,0.0165912128523702,0.000305074606829771,0.000623284913980116,0.000148392924530393,0.00041033711593523,0.0014049934154832,0.00264611379445205,0.0290273470534504,0.0200024292431204,0.000113477347883112,0.000388238478756744,0.00268045824046715,0.00798692613917496,4.61301766216517e-05,0.00062275590513815,0.000609380142511841,5.1116595888237e-05,3.34193663541809e-05,0.000221666933263635,0.00330610361729563,0.00026079434843233,0.000402015318194421,0.00164159522436298,0.272119550106478,9.83239537107541e-06,0.000408410875969887,0.00363625934916372,0.00236302660955755,0.000764280580650375,8.83880148734458e-05,0.000136633205783944,0.00493124520642448,5.46748200198399e-05,0.000329747547739269,5.79005770685547e-06,9.07859880190217e-06,0.000296716568298349,0.00430986066002974,0.000272181998018406,0.000290159557801755,0.00052153612993653,0.000988754265969705,0.0484901361592687,0.01116330182459
3.98054216195432e-05,0.00168786007994,0.276902676561744,4.11983909696845e-05,0.000549693917603216,0.000626790866789064,0.00048428103411471,0.00026974234327166,0.0749399749806877,2.79299170965034e-05,0.00396939714768723,0.0014454172910526,2.72334324214328e-05,0,0.000113576121208896,0.00233366888270297,0.00115020161903656,0.00155092338413217,0.0516729902475783,0.0244115561194894,0.000215971963103865,0.0436171518914781,0.00366329024379475,0.00205478281657233,0,0.000461825385806985,0.015921995471248,0.000820959584951726,1.32684738731811e-05,0.000488731986812178,0.000169454217658302,2.72334324214328e-05,0.00220119573425219,0,0.00149737655917202,0.00256797174310035,1.39649585482517e-05,0.00204887025362999,0.0210388700131035,0.16747043681532,0.00520886152733613,0.00839580159415707,0.0619716629122529,0,0.000197132871296077,0,0.000770368096863277,0.00177302579778922,0.00192598038165771,0.00172228380351872,0.000150846867586885,0.000139416584280188,0.000273841904966696,0.00018016975403353,0.00233830812556124,1.32684738731811e-05,0.0823210924433918,0.000601589582691729,0.00078721408379168,0.00441238973901622,8.15063395066837e-05,0.000232315423114813,0.0208493581703225,4.14301327060552e-05,0,0.00650827774607731,1.32684738731811e-05,0.00336056059787009,1.32684738731811e-05,5.70198023408189e-05,0.000727447386195294,0.000742512488258327,0.000250921513720271,0.00154531876061669,0.014432606445185,1.32684738731811e-05,8.5181461173693e-05,0.00167130691884696,0.0204850557526169,0.000637139268837378,0.00545784913107706,0.000232488599684111,0.00255618503092739,0.00162753606865697,2.72334324214328e-05,5.58598341930068e-05,1.32684738731811e-05,3.98054216195432e-05,0.000128004563229889,0.000124988142259195,0.00109558109934676,0.021485064586721,0.000424475293073609,0.00842443114459354,0.00683794170125826
0.00246971614756715,0.00039904074601618,0.000248739605705144,0.164615304586968,0.00251574672001728,0.0228828444918664,0.000135224649796377,0.00170912000391795,0,0.000107178371645535,0.00033147350267501,0.000119834120326927,9.66978297687579e-05,0.000274944255522649,0.000255618344106749,0.0023105689247366,0,0.122696027194021,0.00966003641940031,0.0001366425365444,0.000437909854437612,0.00046213704352365,0.000260412038817777,0.000411929080460862,0.00404816131856875,0.000885112830095856,4.62725811163381e-05,0.000113506245986231,0,0.00681006204983115,0.00476274781670559,0.000215673637331107,0.247222485942533,0,6.85505589099289e-05,1.68084162174733e-05,0,7.74969211570386e-05,0.00021534005885983,0.000190785881553638,2.58710713462278e-05,0,0.000126504283061435,0.0014210745989407,0.00071929168693148,2.58710713462278e-05,0.0188117081511946,3.36168324349465e-05,4.90073619043969e-05,0.000139377317332459,0,0.000294246156842355,0.00263549162144743,0.00732046096682304,2.58710713462278e-05,0.000118975807562349,0.000664551808577241,0.0145654396638189,0.000197557036996133,6.7233664869893e-05,0.00306571456458266,0.00312985138951732,0.00046902449184779,0.000143428992160554,0.000536506042654631,0.000176587243320043,0.00118697315497163,2.31362905581691e-05,6.06885049395653e-05,0.00228603004760407,0.0307741359379061,0.111254568354852,0.00925980942818214,0.000157386334708323,0.00580786687610721,3.99447067756423e-05,0.120327399698477,0.00719883936613252,0.0027816923537576,0.000630352798753685,0,0.000405151334767244,0.0020599377820712,0.000344796408298956,4.26794875637011e-05,0,1.68084162174733e-05,0.0189201146604572,0.00694428835366147,0.00174611852158664,0.000108495265685571,0,0.0201136397968471,0.00124640149598608,0.0042893309995638
0.0158068423854223,0.00036037891647653,0.000118568882019061,0.000166042345936688,0.466203838810108,0.00369572420305182,0.00238219096604386,4.68653080844529e-05,0.000159283349020609,0.000689073745362167,0.000139188286075606,2.88040754766915e-05,0.00143592949916865,6.08284107858731e-05,0.0027018117332304,0.000410222231651029,1.91138302525496e-05,0.00259505785348099,0.0041052032205217,9.20627516893176e-05,8.89644419884461e-05,0.000248899375710162,7.81415696815279e-05,0.000111019472657776,0.000130880826643592,0.000196227910353046,6.68244996699461e-05,9.97257067454535e-05,0.00123825454212012,0.0024691287911885,6.35313237958515e-05,0.00504687208660609,0.00570564511522706,0.000128382520366477,5.11168440166747e-05,7.30142938039501e-05,0.000596507988285219,4.66385725817136e-05,0.000163484568643682,6.33952212625431e-05,1.98673076877389e-05,4.43932178021459e-06,4.45358889716282e-05,0.000107158082486287,0.00655343314316508,0.000314481901300412,0.319627133134404,3.23464803316131e-06,5.47295156885303e-06,4.9504726828394e-05,6.65306386183105e-06,0.000152230302979361,0.0275410116929031,0.00683189470826286,7.66566088387504e-05,0.000147797942417023,0.000334649172296628,0.000190627758930277,0.000261548639929065,0.000510125166637171,0.000413745980026754,0.0224703947026686,0.000436456379472973,2.44885360051016e-05,0.000730144727364446,0.000163670367126989,0.000160816429859797,3.02610380615922e-05,6.07994653632394e-05,0.000830260442939868,0.00242988422735568,0.000990221730774051,0.0057939810136229,0.000175134401863433,0.00326200821831152,0.000560435977151261,3.08231871840663e-05,0.0656970521669446,0.000904590842900011,0.000777766777636458,3.12832959981666e-05,0.00261721826808835,0.00178260762262927,2.23194161714492e-06,0.000114150924084454,0.000197596802790775,0.00153205550173991,4.12983158237216e-05,0.000127639801056963,0.00319403168768422,1.35052587580902e-05,0.000178198428581863,0.00017726152782024,0.00136004962498055,0.00202179174722529
0.00104552644982491,0.000330055420414354,8.17371989862775e-05,0.000417677752412059,0.00503694783860347,0.630743943334492,0.000481326839618243,6.34545166776691e-05,6.8673865653111e-05,0.000235655000070007,0.000133131926973743,3.58165145827099e-05,0.000102406820051658,4.38006459087175e-05,0.00103252569684393,0.00176701644455167,1.27730350236738e-05,0.00155013943955627,0.00477923499026074,4.59731097245973e-05,6.72386475313388e-05,0.000475058540729207,8.76137581964043e-05,6.74535012057751e-05,0.000226557259879305,0.000563337546537806,3.97473749338661e-05,8.28508516658382e-05,2.94159438472537e-05,0.00047907520281425,0.000748915756568853,0.000594501497777151,0.194112689823658,5.48253345538722e-06,1.34581035511744e-05,0.000151073113852863,0.00011766960045113,2.85560393750281e-05,8.12510371228703e-05,5.61583076225689e-05,7.31065867235945e-05,2.47290370482403e-05,9.28092258192498e-05,3.10124083379692e-05,0.000847982777760925,0,0.0190439666567205,2.53926404453564e-05,1.30789016099652e-05,8.58424577609638e-05,0.000104654545670187,0.000249306775198454,0.0046402942552108,0.0422138730925937,3.53755816269821e-05,4.45443435529071e-06,0.000438457506656198,0.00303145281963142,8.54608395975426e-05,0.000312349448248688,0.00663769909856799,0.00961592075035482,0.000440985936621363,3.69237153121886e-05,0.000126943284810585,4.10808443114084e-05,7.31179741533574e-05,4.6073676484364e-06,4.30150106214502e-06,0.0259891216931284,0.000957102250462495,0.0101226954751017,0.00180789613556735,0.000158487592799567,0.00521678604353033,4.32685106743626e-05,0.000993150720343679,0.0116304238616822,0.00129146903463303,0.000186674774761136,2.1587103248953e-05,0.00106875716182022,0.000930835658909751,3.2246303573436e-05,1.30574364795808e-05,6.37283315530285e-05,6.72729577742366e-05,0.000269457267099421,0.000477467969949155,0.00109067230353588,3.69694405287136e-05,7.14067605173563e-05,0.000534526757033854,0.00142501569219037,0.00112882101823755
0.140026465623603,9.37207353665941e-05,3.60591830823496e-05,0.000369671937383194,0.0158942324073205,0.00176178121837194,0.38304603703337,5.41657263925605e-05,1.78375408539482e-05,0.000499676245021358,6.53724893286042e-05,1.24601216116026e-05,0.0222344731050338,3.11503040290065e-05,0.00233190736500004,0.000333039645344768,3.3439117361388e-05,0.0037852169149938,0.00266944714062781,1.78375408539482e-05,7.32474427790693e-05,0.000133480034394637,0.000208258200625215,3.92702116034328e-05,0.000807070710652938,0.000126681308572669,3.73803648348078e-05,0.000136224382176788,0.00150024513274471,0.00217166690604602,9.37207353665941e-05,0.00296129955151911,0.00418438860482802,0.000120965204347092,1.07548384846911e-05,8.76744173791945e-05,0.00115569292655167,4.71359819108995e-05,2.85228057133933e-05,0,5.37741924234556e-06,0,4.41790906567759e-05,0.000304482261147956,0.00371143413716433,2.2292744907592e-05,0.302759237232979,0,2.18937783438355e-05,2.98365548711999e-05,0.000121972153613523,0.000104136176946465,0.00695790477647339,0.00204201244342311,2.9445020902095e-05,0.000172461517129511,0.00029352169044227,0.000191840215802542,8.85725842355947e-05,0.000422107371774193,0.000178305834914236,0.00202887823513829,0.00190830813019855,2.76552989606343e-05,0.00227895448605031,6.49113817342533e-05,0.000548808936900242,0,3.34242521720847e-05,0.000156734837737571,0.00472149877538342,0.00147554646267459,0.00737888919324269,0.000153086749954438,0.000712128175622147,0.0222863552634923,3.06891964346556e-05,0.033725968319057,0.00103358082318815,0.000370876269669115,6.2300608058013e-06,0.00203448660932345,0.000664600472756011,0,0.000116766817833789,0.000386722461101841,0.00558787755428808,0.000230400030649477,0.000140871582466797,0.00439887352716146,2.19012109384871e-05,0,0.000540994482833748,0.000345827100965174,0.00184946914081414
0.000100292331046031,0.0151711156323022,0.000431407071453685,0.000256950091816265,0.000467407402598434,0.00100596706458828,8.76398082059094e-05,0.104796955748202,0.000109790537902645,1.17246711651794e-05,0.000832449424829825,0.000376389907427014,1.26525228401217e-05,0.000220816764852656,6.19640015669855e-05,0.0670175054574119,0.000158454550750104,0.00278664688217662,0.0737065822997844,6.43767956331318e-05,0.0277888150913137,0.000944604556711607,0.000697058615714,0.000212314912688535,5.02393304018061e-05,0.00754153339101979,0.000144746759847474,0.000981277693652887,0,0.000159662788220583,0.00263895970391826,1.17246711651794e-05,0.00582124719756555,0,5.95512075008393e-05,0.000221962408078308,2.58621363965051e-05,0.000125693331320712,0.000318696301832541,0.000128753591266264,0.000179920773343012,2.82749304626513e-05,0.000192392545856846,0.000417492977204363,0.000103728931381557,0,0.00194294920762042,0.000154434977336481,0.000247859687142754,0.000497975072489289,1.17246711651794e-05,0.00159309366119569,0.000281522875885253,0.000151369137959636,4.87543880106021e-05,0.000602506453952856,0.0010435556544683,0.0032645343359282,0.00294246236192478,0.00417244938549212,6.28014780787841e-05,0.000127237187081931,0.00136181302166604,0.00242244857457118,8.85676598808516e-05,0.0001674860420536,0.000518790264566132,1.17246711651794e-05,0.00012726864887506,0.000188304798767103,0.0164664575568053,0.00037334080634405,0.000408175520674036,0.00104690935762846,0.477542058108055,1.26525228401217e-05,0.000729941342758234,0.00648926818618286,0.000815000547752627,0.00331592111124701,2.58621363965051e-05,0.000652484577854198,0.0064707701241731,0,0.000936506167172916,9.37973693214352e-05,0,0.00105189527691834,0.0753294916862659,0.000659558056861065,7.94421125393997e-05,0.000285595783237597,0.00767122597345056,0.0213818511109397,0.0396585575338878
9.88068728912632e-05,0.000731924964343136,0.0390949677076741,1.95307468940655e-05,0.000676761546124446,0.000517699499743176,0.000105004139091009,5.17549834970126e-05,0.238358580824505,0,0.00124969811118425,0.00436347801986293,0.000185167555487822,2.33780629638561e-05,4.39878997618851e-05,0.00102183447133638,0.00342548709710038,0.000942501293254149,0.0202923755207175,0.00627508338351571,7.67993323173021e-05,0.0107240756563365,0.00773509202941483,0.00456172464230541,5.5136019262241e-06,0.000612093282380897,0.111427393315421,0.000622916691822537,0.000248308158800399,9.11634388632241e-05,0.000228343081378974,0.000300399546684687,0.00404826569072471,0,0.00281432631274874,0.00461567432858142,2.73490287407352e-05,0.00385430675951069,0.0435618498424727,0.110797264038323,0.00162964469177758,0.000842959075821039,0.01005429230082,3.15389754079996e-05,0.000305833871919101,0,0.00246142036764555,0.00154377355038899,0.00172130636753178,0.00145003035418878,4.29088098579215e-05,0.000508253137209794,0.000198476618037606,0.000105154999366455,0.00479060207304845,0.000177798689806958,0.178968414796739,0.000584718099471806,0.000375201686058962,0.00455725789549195,0.000158799551408572,4.20514349035241e-05,0.0084279909016913,7.34667606044352e-05,5.5136019262241e-06,0.0187782324443503,3.99188687425284e-05,0.00199388198795618,6.8372571851838e-06,1.43597755653151e-05,0.000781988647222849,0.000348427232565586,0.000581964433986905,0.000679201489342786,0.00844856206932071,0,5.72685854232367e-05,0.00360232670443261,0.0426228893990437,0.000554655207337318,0.00246520977723682,0.000257821913039204,0.00105208755924458,0.0030667432955807,0.000143444621102196,0,6.8372571851838e-06,4.97460670431053e-05,0.000130050084832724,2.53869794177633e-05,0.00122912896686239,0.0598946535619978,0.000169020607600486,0.00708349540016471,0.00302756971639059
0.00109042429024624,0.000144936600685399,0.000132103149210464,2.08856601163109e-05,0.00247618814035474,0.000270836042803759,0.00036927324492936,8.52200595292079e-06,4.31136312041396e-06,0.370777997749887,6.43861365275598e-05,4.85650773271918e-05,0.000427390585740852,2.15064554581162e-05,0.00166956686386464,0.000316552597537194,0.000209088992759877,0.000803112813539125,0.00173194555956803,2.57398352002982e-05,0.00010791912249769,0.000181201735502456,0.000253222759122967,3.40880238116832e-05,0,0.000288475391180902,1.68595145948228e-05,7.95157075506903e-06,0.000260186885845186,0.01763258394367,2.05500823734315e-05,0.00482434991054691,0.001517605442714,5.8899109161575e-05,5.19691945777726e-05,0,0.00560523254814288,8.10597768406546e-05,4.4740372381518e-05,4.31136312041396e-06,8.57236609687435e-06,0,1.28333690733347e-05,2.61257730871312e-05,0.00456950937525693,0.0129323638278967,0.0150067837027131,0,1.27830089293812e-05,7.41310951859542e-05,0,0,0.000719748476595788,0.0004967147063561,0,0,0.00021453652151861,8.66169736178246e-05,4.26100297646039e-06,7.22646102290001e-05,8.80385008966763e-05,0.000320182298903391,5.74730211669456e-05,0,0.000158840414640627,1.19273561326035e-05,8.62272624082792e-06,0,3.01795418428977e-05,4.43454492385436e-05,0.00153886667397691,0.00083684852756977,0.00137405620307666,0.000140277202737681,0.00282114966355876,0.000201348829692447,3.04874963514987e-05,0.0134458857412405,0.000686804602737692,0.000324880651272521,0,0.146995242963952,0.000447882230034464,3.77955348550873e-05,0,0.0249979844838384,5.47615633826969e-05,2.08856601163109e-05,8.96490862023245e-05,0.358205063341274,0,0,9.30437564125243e-05,0.000293458467384129,0.000802233290069189
