0.30539464860245,0.000505094076791324,6.01603739835715e-05,0.000166907653250788,0.037025431849109,0.00358086509007377,0.0303815640086824,4.98077283649837e-05,8.62720468215653e-05,0.000536036984251325,0.000133779187271307,4.83123462200765e-05,0.00408941004873795,0.000149078096907665,0.00174442078673205,0.000468629758334742,1.23081453465433e-05,0.00715701397492129,0.00352001453971562,9.35188987545767e-05,0.000170818652706699,0.000304942928165293,5.54441687573259e-05,0.000134584393041642,0.00129247029078281,0.000139530657059412,0.000392365268944479,5.37187278208946e-05,0.00194399678837927,0.00256906652495045,5.63644039234226e-05,0.00551381905645988,0.00820964797554015,5.77447566725677e-05,6.26910206903374e-05,8.98379580901899e-05,0.000713412312516464,2.95625547108564e-05,0.000221891704425066,6.38413146479583e-05,9.16784284223833e-05,2.88723783362838e-05,9.89252803553948e-05,0.00012733754110863,0.00598969566672763,8.24760767614164e-05,0.426577656920226,4.75071404497419e-05,1.36884980956884e-05,7.52292248284049e-05,3.80747299972508e-05,8.08656652207472e-05,0.0167164168803338,0.00512962087461451,3.14030250430498e-05,3.12879956472877e-05,0.000856623910240262,0.000218095734364917,0.000210733853036143,0.000660498790465903,0.000663259495964194,0.00545135809456107,0.000883770847640114,2.5076408276135e-05,0.00864583944426998,7.08581077894456e-05,0.000400762414835111,1.56439978236438e-05,9.30587811715284e-05,0.000233854761584323,0.00492153269768089,0.00218544349008389,0.0385235746995145,0.000258010934694361,0.00285284404429552,0.00934797887600176,0.000174844681558372,0.028924026534981,0.00164572556516818,0.000583314065909543,7.38488720792599e-05,0.00367001287178939,0.000892167993530747,4.84273756158386e-05,6.06204915666198e-05,0.000196010090378596,0.00766601905116853,8.92628111113795e-05,0.00033623092381258,0.00317665179336579,3.79597006014887e-06,6.62569319589621e-05,0.000547769982619058,0.00106712770448488,0.00181930492337317
0.000262470519870769,0.282291673585704,0.000870138080829246,0.000257438493032756,0.0011402572814938,0.00123043120243099,8.7154704834389e-05,0.00428144971485517,0.000301519048133752,4.8710019791968e-05,0.00131436541008905,0.000241939850371676,0.000167868415316121,0.000159615891301779,0.000258646179473879,0.0736217731373097,0.000142104437905493,0.00235076165764626,0.0747105024639823,0.000451272166833025,0.00122016586768145,0.00252064288369758,0.000370558456351293,0.000317621534015394,0.000385251974718292,0.0221316591578762,0.000419067195069741,0.00426897028829689,9.33944181135253e-05,0.000161628702036985,0.00238618712658587,0.000359890559454705,0.00775435335737837,1.3687112999396e-05,0.000302726734574875,0.000350832911146282,0.000128216043832577,0.00014451981078774,0.000512260332109746,0.000351436754366843,0.000887246972078491,6.98445325116235e-05,0.000539231995961497,0.000260055146988523,0.000441811956377561,1.73101723227655e-05,0.00718996122722681,0.000105672563598278,3.5022906792572e-05,0.00308664526243731,0.000830083147198661,0.0214585752480236,0.000402159584894016,0.000641281500236405,0.000135462162479316,0.000589149702194588,0.00245623294017101,0.00310657208871584,0.0370236406633661,0.0271570437204633,8.15188347758141e-05,0.000244959066474484,0.00332838383173546,0.00955602024646062,6.09881652767202e-05,0.000336944517073365,0.00033895732780857,0.000216578435108089,5.89753545415149e-05,0.000105672563598278,0.00514051733664078,0.000611894463502407,0.000865709897211794,0.00241517160117282,0.275396387850111,0.0004490580750243,0.000491327100463611,0.00514876986065513,0.00221529949516694,0.000764868079378009,0.00015216849158152,0.00041121723320244,0.00827788542960527,7.99085861876499e-05,0.000435370962024904,2.57639774106277e-05,2.41537288224635e-05,0.000194437517020831,0.00757803113697439,0.000268307671002865,0.000338554765661529,0.000233284764210293,0.00135743955982245,0.0581120600171854,0.0198672470807703
0.000208018971330185,0.000865678949920233,0.207610134044225,0.000180016417497276,0.00102089310545122,0.000728866472622303,0.000297627143595496,0.00030002736249546,0.0882728504839641,0,0.00425078767183567,0.0020793896403352,5.20047428325463e-05,6.88062751322921e-05,0.00026322400602935,0.00165615104097494,0.00196337906017029,0.00142172966174515,0.0524991879259388,0.0218955968784353,0.000859278366186996,0.0488948592111601,0.00462442174726335,0.0026146384550271,8.1607442598765e-05,0.00013681247729793,0.0217611846200373,0.000928084641319288,0,0.000120811017964838,0.000131211966531348,0.000247222546696259,0.00505646114925681,0,0.000808873769287759,0.00503805947102376,0.000166415177064148,0.00141692922394522,0.0230156990317517,0.149036792155445,0.00399956476030614,0.00766789931241729,0.0675245582397115,6.64060562323284e-05,0.000251222911529531,0,0.00848557388433825,0.00120971032558169,0.00147773476941097,0.00154814119047657,0.00146813389381112,0.000144813206964475,0.000237621671096404,0.000741667640088776,0.00317468953168529,0.00013521233136462,0.099318657861597,0.000800072966654559,0.00112170229924969,0.00488444546142608,2.64024078996004e-05,0.000559251003691537,0.0259023622954413,0,0,0.00804233346081163,0.000224820503629931,0.00461802116353011,5.76052535991282e-05,0.000220020065830004,0.00356352499347941,0.00120570996074842,0.000585653411591137,0.00189217256613803,0.00791192156724693,1.28011674664729e-05,0.000108009850498365,0.00389875556650767,0.0220332094286999,0.000569651952258046,0.00597174462310963,0.000413637723760407,0.00805833492014472,0.00171695658644068,2.7202480866255e-05,0,0,0.000132812112464657,0.000674461510889793,0.00010880992346502,0.00233621306263131,0.0263960073158672,0.000423238599360262,0.0127875662260398,0.00468922765756237
0.00342367834677499,0.00117080433025063,3.94376195452842e-05,0.0989169443732376,0.00461050420996589,0.0314391773312563,0.000326592786859385,0.00100812414962633,3.94376195452842e-05,0.000354938575907558,0.000377122236901781,0.000305641551475953,0.000167609883067458,0.000494202669926843,0.000597726421233214,0.00194600003943762,2.21836609942224e-05,0.106352168083134,0.00913597105278725,0.000118312858635853,0.0022861495080157,0.000289620018535681,0.000118312858635853,0.000104756176917161,0.00312050164652062,0.00163173150868614,1.97188097726421e-05,0.000221836609942224,6.28537061502968e-05,0.000333987340524126,0.0053080571056731,0.000403003174728373,0.290334825389939,0,0.000198420523337211,0,0.000151588350127186,0.000380819513734151,0.000317965807583854,0.000510224202867115,0,0,6.28537061502968e-05,0.000542267268747658,0.00208403170784611,2.09512353834323e-05,0.021551426655887,0,0.000247717547768817,0.000306873977086743,4.43673219884448e-05,0.000697552895707215,0.00302930215132215,0.013858625993335,3.94376195452842e-05,0.000299479423422002,0.000550894248023189,0.021963056809891,1.97188097726421e-05,0.000205815077001952,0.00524150612269044,0.00481138958452468,0.000624839784670597,2.21836609942224e-05,0.000862697927553093,9.85940488632106e-05,0.00444166190128764,4.19024707668645e-05,0.000123242561079013,0.0027606333681699,0.0443106304103484,0.120639678189025,0.0129121231242482,0.00142838128290576,0.0102550135073847,0.00130390629621596,0.0823284956520025,0.010065219963323,0.00137908425847416,0.0037847790507365,0.000167609883067458,0.00036849525762625,0.004322116617041,6.16212805395066e-05,0.000102291325695581,6.16212805395066e-05,0,0.0167486640506379,0.0115367361426064,0.000361100703961509,5.91564293179264e-05,8.75022183660994e-05,0.0167671504347998,0.00123858773884408,0.00851606097055982
0.018650496702428,0.000217848681075952,0.000193650782278189,0.000148364211902487,0.409020462973396,0.00565162879909546,0.00304690749163567,9.7332330359718e-05,0.000142145757462838,0.000902824955982467,0.000108755360797768,7.51621884444489e-05,0.00161348615140058,7.08363070951281e-05,0.00290104417988826,0.000374661879988831,4.95448598289398e-05,0.00396933409748225,0.00464748359088437,7.04307557186293e-05,0.000222850481386104,0.000315856930396501,0.00018074073012631,9.76702898401337e-05,0.000476996010658701,0.000294430299338147,0.000201896993600332,0.000307543127178276,0.00164187474775549,0.00330321596158293,6.59696905771422e-05,0.00593733974383888,0.0101430427019239,0.000123152434663477,5.98864199296598e-05,0.000157015974601128,0.00106281497401125,8.01639887546011e-05,0.000191352657811362,0.00022900134392967,3.52153778593146e-05,0.000118758961418073,0.000190000819889699,0.000165532553507604,0.00777306804956081,8.17861942605964e-05,0.339135241448054,3.86625645595546e-05,2.18321824348534e-05,0.000132953259595531,2.06155283053569e-05,0.000398927370682677,0.0284540929022223,0.00796638087235859,0.000120583942612317,0.000173981540517996,0.0011039108468298,0.000272868484487626,0.000228866160137504,0.000870583621550811,0.000603392856334168,0.0230615438408135,0.000810562017828985,3.92708916243029e-05,0.00101644693329822,0.000220281989334945,0.000375878534118328,2.19673662270197e-05,6.80650393557195e-05,0.00113770679487137,0.00434453671263975,0.00127823034682821,0.0078007807269549,0.000214401494375712,0.004287016009073,0.00181592388016957,0.000163977939897692,0.0664612188454588,0.00167722530940697,0.000639960072115146,8.82750162845776e-05,0.00508439760716577,0.00105159471926145,0.000174454683790578,6.17789930199877e-05,0.000257457532180671,0.00225168883421756,9.54397572693901e-05,0.000152352133771392,0.00543161717734485,4.09606890263813e-05,0.000156340055640297,0.000493893984679486,0.0019056183262719,0.00236666264945498
0.00193377937764486,0.000471256349579521,0.000205710960202878,0.000971418220499025,0.008111949157115,0.540224730793245,0.000592466835731849,0.000111382608896734,8.97998196295468e-05,0.000495729690980707,0.000179503287521294,7.11075824963579e-05,0.000393500497174967,4.77904619487717e-05,0.000605281616859242,0.0025322200211203,6.9180547740359e-05,0.00189099920606168,0.00617383395126915,5.54986009727671e-05,0.000165724989015902,0.000426741846715947,0.000263040244193844,9.77006621291422e-05,0.000355634264219589,0.000812919611818119,0.000184898984838091,0.000274698804467637,0.000103096359445939,0.000919484633824856,0.000761949542521949,0.000742293788010761,0.232268582396152,1.54162780479909e-06,1.83068301819892e-05,0.000197039303800883,0.00010174743511674,6.36884986857623e-05,9.15341509099458e-05,0.000109455574140735,5.20299384119692e-05,1.94630510355885e-05,0.000139035557645318,4.5574371979373e-05,0.00109773534875475,1.27184293895925e-05,0.0288587907471499,2.65930796327843e-05,4.38400406989741e-05,0.000329715646751405,6.12797052407637e-05,0.000180755860112693,0.0065910369759429,0.0484099072710875,6.34957952101624e-05,0.000124004686548527,0.000750387333985956,0.00443574495309597,0.000180659508374893,0.00109619372094995,0.00767721011616166,0.0122406211218426,0.0015123368765079,5.52095457593673e-05,0.000240301234073058,8.79691366113479e-05,0.00027084473495564,3.11216113093816e-05,2.68821348461841e-05,0.0281367308240771,0.00310426028843856,0.0130095079894861,0.00211646227251355,0.000267568775870442,0.00678181341678679,0.000256584677761248,0.00132984668511481,0.0135805847394264,0.00164289348122683,0.000105505152890938,0.000126220776517925,0.00149345193589912,0.00159182706019286,0.000148285324474112,5.82928013689655e-05,8.37296601481504e-05,7.44798933193559e-05,0.000332991605836603,0.000516830721558894,0.00225752121665266,8.2766142770151e-05,0.000120632375725529,0.000652783023594614,0.00265786268721143,0.00162188880238644
0.151364407178935,9.48695751669913e-05,8.74979527722588e-05,0.000170508831043376,0.0248808281088295,0.00276756345123976,0.299517992046981,2.1153351219667e-05,2.78839629713792e-05,0.000831390803997214,9.35875538809509e-05,4.32682184038643e-05,0.0272359012112858,0.000103523218847764,0.00204834950977109,0.000350632821732056,5.32038833706775e-05,0.00352748156854022,0.00315954145944662,4.8396303548026e-05,0.000227558778272175,0.00033204351308447,3.68581119736622e-05,4.96783248340664e-05,0.00235988068227891,0.00018332904390378,2.30763831487276e-05,4.32682184038643e-05,0.00207463094613491,0.00202399110533632,7.24342026612839e-05,0.00459348226788284,0.0060988957630158,0.000141342846785957,5.4485904656718e-06,9.80746283820923e-05,0.000689086441246727,8.04468356990365e-05,0.000114740905100618,9.3908059202461e-05,8.30108782711174e-05,2.27558778272175e-05,0.000169226809757336,0.000187816118404922,0.00505340740424984,8.81389634152791e-05,0.348854337702996,2.30763831487276e-05,2.75634576498691e-05,5.86524738363493e-05,2.69224470068489e-05,7.43572345903445e-05,0.00680208443840897,0.00336530587585611,7.53187505548748e-05,2.1153351219667e-05,0.000623382850337156,0.000266660427496408,0.000214418060090261,0.000420502981821259,0.000355760906876217,0.00297268685700623,0.0010243350075463,5.12808514416169e-06,0.00347748273838465,9.93566496681328e-05,0.000479475960979118,2.24353725057074e-05,0.000262173352995266,0.000318261784259535,0.0036028003190951,0.00149996490466729,0.00923183528077708,0.000185252075832841,0.00144163293615246,0.0218953210389629,0.000165701251220725,0.0325511614632094,0.00111183296031856,0.00030255702350554,2.7242952328359e-05,0.00229225405944028,0.000703509180714682,0.000124997075388941,1.08971809313436e-05,8.14083516635669e-05,0.00626523802487955,0.000113138378493067,0.000421464497785789,0.00357555736676674,6.50625802665515e-05,3.20505321510106e-05,0.000416015907320117,0.000534282370957346,0.00210347642507082
0.000839484294259677,0.0200056778100859,0.000488205639958019,0.000243027477159718,0.00235715145988541,0.00119434742462564,3.58447606430263e-05,0.0658432408251751,0.000187826545769458,7.38402069246342e-05,0.00151623337520001,0.000809374695319535,3.58447606430263e-05,0.000467415678785063,0.000139794566507803,0.0640983178770725,0.000223671306412484,0.00342245774619615,0.0599733028222731,0.000240876791521137,0.0314752843206414,0.00239084553488986,0.000958488899594524,0.000111118757993382,0.000738402069246342,0.00904291621502268,0.000210767192580995,0.00140439772199377,2.43744372372579e-05,0.000332639378767284,0.00455658597294151,0.000296077722911397,0.007596938570683,1.14703234057684e-05,0.000207182716516692,0.000348411073450216,1.29041138314895e-05,9.89315393747527e-05,0.000383538938880382,0.0006538084341288,0.000642338110723032,1.2187218618629e-05,0.000451643984102132,0.000872461474051261,0.000359881396855984,0,0.00346403766854206,3.72785510687474e-05,0.000289625665995653,0.00102157567832625,0.000134059404804918,0.00228187746253506,0.000946301680975895,0.000341959016534471,0.000238009210669695,0.00125169904165448,0.00208042990772125,0.00360383223504987,0.00299232061847984,0.00546489220763579,8.60274255432632e-05,0.000310415627168608,0.0032181426105309,0.00147537034806696,9.96484345876132e-05,0.000185675860130876,0.000656676014980242,6.02191978802842e-05,0.000310415627168608,0.000169187270235084,0.0219298245614035,0.000453077774527853,0.00132338856294053,0.00222237515986763,0.467302409341431,4.94657696873763e-05,0.00211053950666139,0.00902427693948831,0.00139364429380086,0.00535162276400383,6.16529883060053e-05,0.000452360879314992,0.00918629525759479,0.000137643880869221,0.000686068718707524,7.74246829889369e-05,5.95023026674237e-05,0.00107677660971651,0.0834774292711183,0.000239443001095416,0.00033980833089589,0.000532653143155371,0.00650439026628356,0.0221126328406829,0.0477860842036441
0.000835403668161398,0.00069124108825744,0.0382082587415198,3.17896971070267e-05,0.00130744370543667,0.000299044941390518,0.000113851473360049,0.000168559324195397,0.19439954252408,9.46297960395213e-05,0.00169927020466281,0.00514660410257131,3.73344117187174e-05,3.6964764077938e-05,0.000146750113389414,0.00129117920924237,0.00591140507134384,0.00135143177468941,0.0228312865327384,0.00622967169005489,0.000287216216885578,0.0130452348907451,0.0109286324996424,0.00294498275408932,0.000136769627088371,0.000567039480955569,0.122347454735722,0.000587000453557655,3.80737070002761e-05,0.000157100247331236,0.000230290480205554,0.00011311217807849,0.00412711590930178,0,0.00217722460419055,0.00675715887344706,0.000150816237437987,0.00366468671068677,0.0500196098073433,0.102507726559811,0.00113407896191114,0.000949994436803006,0.0117078497264053,6.57972800587296e-05,0.000170037914758515,2.36574490098803e-05,0.00497028217791954,0.00220568747253056,0.0022319324550259,0.00162829785763317,0.00088789363315207,0.000555210756450629,0.000359667154478337,0.000151925180360325,0.00575689235749806,0.000258014053264007,0.192227862634501,0.000925597692511567,0.000737447043354863,0.0024666587069208,0,4.32487739711874e-05,0.012842667983598,8.05831856899048e-05,1.25680197864989e-05,0.0181349132566364,0.000227702946720098,0.00135734613694188,5.21203173498926e-05,6.50579847771709e-05,0.00152110004180715,6.83848135441853e-05,0.00059587199693636,0.000721921842442129,0.0064141258628038,4.87934885828781e-05,0.000122353369097975,0.0026012104481645,0.0334630919768349,0.000728575499976158,0.00370202112240549,0.000476106161323841,0.00259307820006735,0.00293056649609892,9.68476818841975e-05,9.75869771657563e-05,8.98243767093893e-05,3.77040593594967e-05,0.000371126231342497,0.000224006470312304,0.000815073047918533,0.068447283995477,0.000167820028913838,0.0057095774594783,0.00410604599377735
0.00144036307980595,2.55001311810872e-05,2.26083637275619e-05,4.863427080929e-05,0.00391597890797397,0.000717421216424608,0.000482925164738734,4.20620720512779e-06,4.54796154054442e-05,0.309869707474062,0.00013512440646473,0.000121980008948706,0.000694287076796405,0.000261310622618564,0.00222271761995971,0.000259733294916641,1.34072854663448e-05,0.00126159927358802,0.00235652758667284,2.23454757772414e-05,3.62785371442272e-05,0.000217934110815683,4.39022877035213e-05,0.000337811016161825,7.36086260897363e-05,0.0003349192487083,0.00045374460225316,0.000144851260626588,0.000719524320027172,0.0260755929043388,7.62375055929411e-05,0.00604826307302344,0.00180893198615527,0.000143273932924665,0,1.26186216153834e-05,0.00769262720227808,2.23454757772414e-05,0.000139330613669858,7.04539706858904e-05,2.52372432307667e-05,0,1.31443975160243e-05,0,0.00603038669240165,0.0141788616005355,0.019958978964232,0.000168248288205111,2.28712516778823e-05,8.93819031089655e-05,8.93819031089655e-06,5.9938452673071e-05,0.00117773801743578,0.000562317325735521,4.20620720512779e-06,1.36701734166653e-05,0.00069139530934288,7.67632814935821e-05,8.41241441025557e-06,0.000161150313546458,2.99692263365355e-05,0.000614369139898977,0.000530770771697063,4.73198310576876e-06,0.000129077983607359,0.000105418068078515,0.000171402943608957,1.78763806217931e-05,8.67530236057606e-06,8.51756959038377e-05,0.00294066461228496,0.000627776425365322,0.00135913070315692,0.000168248288205111,0.00304397957676092,0.000360156491939067,2.65516829823692e-05,0.0155832090311475,0.00123767647010885,0.000315991316285225,2.65516829823692e-05,0.161345113517646,0.000378821536411821,2.28712516778823e-05,3.62785371442272e-05,0.0282641350907568,0.0002053154892003,5.25775900640973e-05,0.000123031560749988,0.368332832969935,8.93819031089655e-06,0.000105418068078515,0.000373038001504771,0.000658008539652178,0.0010804694758172
