fips,0-4,5-17,18-49,50-64,65+
10001,0.0631435589168079,0.260337981780751,0.317124836690239,0.493347664827828,0.561464144147547
10003,0.0587235032092794,0.242114295913242,0.294926065058464,0.458813276853417,0.522161595518927
10005,0.0600042625002543,0.247394807412422,0.301358400960294,0.468819991968121,0.533549937124975
